epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.653249204158783,55.53125,55.53125,1.4501953125,1.9873046875,1.9873046875,7,7,1.6494140625,4.12890625,1.6512173699444463,1.6512677745487536,1.6513044290956413,1.6736238917091706,1.6557036784434174,1.6575490308006846,1.6588449033674677,1.7774941365207053,0.6005859375,,,1.650390625,0.6017062199968501,0.6266599188148031,7.162105003080282,1.49511942790084,0.2087541899005695,0.001556415689884183,0.0006691198568606364,0.001638170764279856,0.0005995694842092265,0.9943677305082899,0.8664448638022253,0.49011530261626124,0.4268768851970442,7.064425515247906,1.4950950508465335,0.21163717383947356,0.0015707900545871567,0.0006942045161319351,0.0016880385866171466,0.0006348637098110017,0.9364793242426215,0.8599132096181274,0.47870675682250763,0.4353820684773612,baseline
12,train,0.6496329307556152,56.3125,56.3125,1.4443359375,1.9873046875,1.9873046875,7,7,1.609375,4.12890625,1.6082430720356948,1.6082959764466624,1.6083330717852906,1.6310868001528471,1.6051099299944165,1.607014258251181,1.6083017042945564,1.7290635532626242,0.6103515625,,,1.611328125,0.5992502125423618,0.6230168233349653,7.162105003080282,1.4949770692787574,0.20873431325508307,0.0013014947165137514,0.0005693576519533837,0.001489099134255767,0.0005531405279408742,0.9943682029190777,0.8978679272546589,0.49018810285410197,0.44241678082447117,7.065891076608635,1.4948958879522067,0.21156509090566128,0.001294123957930715,0.0005808855529277198,0.0013948283369540349,0.0005323978252584476,0.9357310633240772,0.8913423527441872,0.47689035977757754,0.4504697351728279,baseline
13,train,0.6468261480331421,56.65625,56.65625,1.439453125,1.9873046875,1.9873046875,8,7,1.611328125,4.12890625,1.6121379353547138,1.6121891927027012,1.6122254536832166,1.6349146752839117,1.5995247898760485,1.6014371960248,1.6027225820188054,1.7236208038223608,0.60986328125,,,1.6142578125,0.6007849540920596,0.6252621960681932,7.162105003080282,1.4946661431145045,0.20869090057625206,0.0013394266733053328,0.0005853506060941435,0.0014236384531125523,0.0005283639299788675,0.9943681599284968,0.895969343149703,0.4901565440625353,0.44145328780037085,7.087676019521199,1.4947932933275252,0.21090034155208248,0.0012204360153758032,0.0005441639467315245,0.0013828669046249686,0.0005249413102400277,0.9501614761327364,0.8911673510364752,0.4782570897058216,0.44436858270801677,baseline
14,train,0.6461737155914307,57.03125,57.03125,1.4345703125,1.9873046875,1.9873046875,9,7,1.619140625,4.12890625,1.6204866173965915,1.6205382618071997,1.6205748821926027,1.6431606616808827,1.6095011973222235,1.6113933657098836,1.6126752731372846,1.7330203254095082,0.60791015625,,,1.619140625,0.5975239922369275,0.623252402892474,7.162105003080282,1.4919427060484198,0.2083106440643867,0.002180607547693114,0.000947984703953995,0.002859337668684958,0.0010564951911006155,0.9943680032479989,0.8863778780333345,0.487005513201467,0.4339220830981142,7.089181334243171,1.4951439616888007,0.2109050243173699,0.0017760285050840707,0.0007897711858406704,0.0019298721897005322,0.0007288084630097451,0.951713282792026,0.8840137879866056,0.4782760635242864,0.44156172688475204,baseline
15,train,0.6406466960906982,58.09375,58.09375,1.4296875,1.9873046875,1.9873046875,10,7,1.6787109375,4.12890625,1.678437954161346,1.67848570173668,1.6785210350956101,1.700301715605719,1.6703677375701746,1.6721913602151337,1.673477440741344,1.790962448827679,0.59326171875,,,1.6796875,0.5977381615116215,0.6217440168893679,7.162105003080282,1.4941904856162358,0.20862448748986695,0.002246668619711123,0.0009542025337297203,0.002525747810830481,0.0009149007271556556,0.9943663192660015,0.8454953142202349,0.48855349425096417,0.4152331056233793,7.097624948064087,1.4941689270041532,0.21051674862190276,0.0022837241449638057,0.0009846219888276855,0.002481248314985862,0.0009140586252029627,0.9557378131976737,0.8376913257852276,0.47869829695121613,0.4172535818427188,baseline
16,train,0.638730525970459,58.8125,58.8125,1.4248046875,1.9873046875,1.9873046875,8,6,1.646484375,4.12890625,1.6479000290095278,1.6479489840816213,1.647984475236243,1.6700751704465273,1.633641190861804,1.6354604680005558,1.636718061153347,1.7550586887543598,0.60107421875,,,1.6455078125,0.6014898680947015,0.6269060385579573,7.162105003080282,1.4946534649882062,0.2086891304086417,0.001830547464861887,0.0007882800220796591,0.0019492126343596539,0.0007144198013491378,0.9943671580992444,0.869368132193733,0.4896084898496609,0.42787381749649445,7.101955892725913,1.4948005315631945,0.21047730430066802,0.001779041678850568,0.000779676814731825,0.001943915794118567,0.0007239426767472798,0.956292851854716,0.862278157644701,0.4797945477584813,0.43048997498809155,baseline
17,train,0.6362902522087097,58.78125,58.78125,1.4208984375,1.9873046875,1.9873046875,7,6,1.6279296875,4.12890625,1.6276266965138504,1.627677486364508,1.6277136952966371,1.6501303211770475,1.6311519382655317,1.6330108562772765,1.6342921706135396,1.7535795735158501,0.60595703125,,,1.6279296875,0.5981927359014284,0.6221170654912845,7.162105003080282,1.4949491617974582,0.20873041670772902,0.0017437659188104249,0.0007564224608530862,0.0018854963318268858,0.0006953801101418711,0.9943675039697739,0.8824253164004596,0.48992049542487504,0.43457387684058624,7.110986325076253,1.494831112731565,0.2102143140762594,0.0015284074700625538,0.0006725730328263138,0.0016440833592836768,0.0006144736915502487,0.9636230906305769,0.8777572850186769,0.4828181143074959,0.43877607074394076,baseline
18,train,0.6323780417442322,59.75,59.75,1.416015625,1.9873046875,1.9873046875,8,6,1.6015625,4.12890625,1.59998669908603,1.600039405757691,1.6000760924472692,1.6227779100479918,1.5924275706292546,1.5943432696589372,1.5956251718910361,1.7167807612724186,0.61181640625,,,1.6015625,0.6013597142917305,0.6258233249520726,7.162105003080282,1.4950036907732855,0.20873803024813425,0.001394386195852526,0.0006113589326990714,0.001562482856444447,0.0005815017240270313,0.9943679720268594,0.9020233764204794,0.4900397519291939,0.44432900333703174,7.112402398821271,1.4948308163599204,0.2101724189013345,0.0013789050421184612,0.0006132418070606714,0.0015028837068404854,0.0005675096244832153,0.9652249055464495,0.8994351514966443,0.48134224742025733,0.44633174088384875,baseline
19,train,0.6318747401237488,59.59375,59.59375,1.4111328125,1.9873046875,1.9873046875,6,6,1.607421875,4.12890625,1.609030359352809,1.6090819841306494,1.6091182594685967,1.6317000314517847,1.6080522035483995,1.609960661800584,1.6112502336022803,1.7318089631572533,0.61083984375,,,1.6064453125,0.6024746633106179,0.6278139201640169,7.162105003080282,1.4949193616725065,0.20872625590235983,0.001500706530245921,0.0006573681218741052,0.0016546040362097614,0.0006153043654395278,0.9943679205418361,0.9003055427795141,0.4900682040137987,0.44350896873292,7.1174783662197445,1.4949529760997593,0.21003969372003345,0.0014516835968052533,0.0006436508545519903,0.0015916563725673072,0.00059981159752776,0.9670880390067209,0.8967443346396432,0.48286598466631947,0.44557656487239294,baseline
20,train,0.6287464499473572,59.625,59.625,1.40625,1.9873046875,1.9873046875,10,8,1.623046875,4.12890625,1.6237382885211078,1.623788603211095,1.623824423093419,1.6462166327958105,1.631927072646938,1.6337993129634543,1.635084944690068,1.7543580162993055,0.60693359375,,,1.623046875,0.6048420613708354,0.6307155087201634,7.162105003080282,1.4949538547663974,0.2087310719576782,0.0014950480670226085,0.0006503524796672764,0.0016949659691176677,0.0006266028727623686,0.9943677713056447,0.88750796953903,0.4899480401215017,0.43710030238038744,7.11700274741373,1.4950946073014573,0.21007363076328225,0.0015837144121810809,0.0006971018888433674,0.0017467197013889546,0.000653217362163331,0.9667046288266636,0.8811640076919731,0.4815272512911273,0.43821708283045235,baseline
21,train,0.62785404920578,59.75,59.75,1.4013671875,1.9873046875,1.9873046875,7,6,1.60546875,4.12890625,1.6040452132311702,1.604097288830428,1.6041336444255199,1.6267501269588343,1.6089986339579345,1.610853018393258,1.6121105248815388,1.7316553846766733,0.61083984375,,,1.6064453125,0.6008946513488423,0.6260166138308555,7.162105003080282,1.4948186718284053,0.20871219720815498,0.0017157031096637354,0.0007521137339607846,0.0019780547269778737,0.0007360597944750456,0.9943677046697559,0.9017146695182019,0.4896904688416379,0.4438605315563618,7.117819314808077,1.494697559160842,0.20999374851385147,0.0015814232346365031,0.0007021034674923849,0.0017340518278867734,0.0006536622001035345,0.9659784283860358,0.8973302316158852,0.48252239361932414,0.4458470426137874,baseline
22,train,0.6265906691551208,60.3125,60.3125,1.396484375,1.9873046875,1.9873046875,7,5,1.6279296875,4.12890625,1.6284347673946176,1.628485154322708,1.62852101961321,1.6508389957035379,1.614174763635096,1.6160408464105245,1.617305149799525,1.7366914792424366,0.60546875,,,1.62890625,0.6052313806322231,0.6310285272220242,7.162105003080282,1.495788179012932,0.20884756344253855,0.0024101229509518873,0.0010452610244410878,0.0029173131979280953,0.001075728162609489,0.9943674407427103,0.8820484902341954,0.4893473480542676,0.4338802271986734,7.1220105051221765,1.4956106131825613,0.20999837224431395,0.002125991332677657,0.0009340607679068113,0.0023912449783072276,0.0008931528334018314,0.9694206073440972,0.8790867682953826,0.4824675430609835,0.43542182652372685,baseline
23,train,0.6228394508361816,60.65625,60.65625,1.3916015625,1.9873046875,1.9873046875,10,7,1.6142578125,4.12890625,1.6145331453122038,1.6145849085902475,1.6146212422737862,1.6370745327256404,1.6092235162964825,1.6110799547393226,1.61233366311158,1.7315404005276156,0.60888671875,,,1.6123046875,0.5992156285273506,0.6232032969790706,7.162105003080282,1.494587748813517,0.20867995486951446,0.0016557889912496293,0.0007221955925694635,0.001793298675741184,0.0006644562865147224,0.9943675620607451,0.8923757900779931,0.4897073332094406,0.43928081285927134,7.124220557998969,1.494753336949343,0.20981289458691116,0.00169071153450151,0.0007459892897693165,0.0017432231787868346,0.0006536822985721506,0.9695499305959361,0.8912652179349695,0.4823915156221661,0.4411267838888781,baseline
24,train,0.6203768849372864,61.25,61.25,1.38671875,1.9873046875,1.9873046875,8,5,1.591796875,4.12890625,1.5921210459783603,1.5921735223396118,1.5922098416353865,1.6148795938737024,1.595921243573542,1.59775475785002,1.5989849931128688,1.7180772268156086,0.6142578125,,,1.58984375,0.5996188155070464,0.6238768275823052,7.162105003080282,1.4943886148165977,0.20865215103295612,0.0014639936629032846,0.0006445971631277086,0.0015815910327514615,0.0005907284731468699,0.9943677628471681,0.9099656579191324,0.48947592783323834,0.4477238746495316,7.1267511462775195,1.4943358282679085,0.20967981028051436,0.0016055345546028832,0.0007153093486612454,0.0017148615348157037,0.0006476679647214567,0.9734464403863239,0.9095395665646647,0.4837510039740671,0.4511996306028091,baseline
25,train,0.6189081072807312,61.4375,61.4375,1.3818359375,1.9873046875,1.9873046875,10,7,1.6103515625,4.12890625,1.6091737322184665,1.6092250049813048,1.6092609158719686,1.6316809038135314,1.6059672922707182,1.6078377273974904,1.6091001771323397,1.7288582135516226,0.60986328125,,,1.609375,0.5999896539089824,0.62397737930339,7.162105003080282,1.4939008716487459,0.2085840504999924,0.002155036067612137,0.0009410359871164909,0.002249287756140639,0.0008342286251035768,0.9943673005347264,0.8945011111331744,0.48840366118727285,0.43915445415705945,7.130191667445074,1.493573179672146,0.2094716733200148,0.0019971826461349096,0.0008801653143305586,0.0020460283180261385,0.0007658912337408544,0.9764547661385823,0.8921469937863483,0.4813685553555018,0.43986065332466884,baseline
26,train,0.6171910762786865,61.375,61.375,1.3779296875,1.9873046875,1.9873046875,8,7,1.57421875,4.12890625,1.5741240904805565,1.5741778936955235,1.574214517509946,1.5970293329883614,1.5676541175009304,1.5695482026160665,1.5707948439462582,1.6919650200261234,0.61865234375,,,1.5732421875,0.6010314550058462,0.6252217361250246,7.162105003080282,1.4945939670699655,0.20868082308583435,0.0014293103073663715,0.00063478722450349,0.0015406747495765316,0.0005796765868836091,0.9943679171171933,0.9265328786481699,0.48966418071220286,0.45604678010135846,7.130461739857159,1.4944402246793866,0.2095853367147194,0.0015219941037889484,0.0006828000247182475,0.001591206077616647,0.0006044812685122223,0.975063351610709,0.9247266740744903,0.4850282848911682,0.4586059480163669,baseline
27,train,0.6182314157485962,61.21875,61.21875,1.373046875,1.9873046875,1.9873046875,11,8,1.5732421875,4.12890625,1.5739173648953464,1.5739711928996152,1.5740078069263272,1.596809877838802,1.571261809250467,1.573159478706204,1.5744097846951837,1.6953760964884466,0.619140625,,,1.572265625,0.6034468889666498,0.6282987354859041,7.162105003080282,1.4946893507718764,0.20869414091653773,0.00146711008249234,0.0006515062684633174,0.0016971010106381357,0.0006384747456915744,0.9943677841868661,0.926328003899474,0.4896590723235468,0.45594129047242643,7.133351535940272,1.4945591995735215,0.20951711016111005,0.0014564426482461812,0.000652529743362261,0.0016117818944332285,0.0006121519102691257,0.977321766835642,0.926231185795423,0.48409397584372993,0.458299488395626,baseline
28,train,0.6221210956573486,61.78125,61.78125,1.3681640625,1.9892578125,1.9892578125,13,8,1.58203125,4.13671875,1.5801071615542068,1.5801561938047126,1.5801903168464801,1.6026067605285832,1.5767957887026067,1.578696972321394,1.5799610177975612,1.7011194477061944,0.61767578125,,,1.58203125,0.6036888959301187,0.628664897595166,7.162105003080282,1.4870430194966402,0.20762653142575987,0.003979192240588958,0.00175435588240557,0.006434601634178527,0.0024060347293336504,0.991679433712064,0.9100018657903065,0.4863586235503652,0.4460956604273315,7.1310399704825125,1.4900625060417414,0.20895444594470816,0.003988523904747687,0.0017805300057005108,0.004235103221531311,0.0016021604064765107,0.9717614511465449,0.9121878040974697,0.4827443928702033,0.4520066677660645,baseline
29,train,0.6141411066055298,62.0,62.0,1.36328125,1.9873046875,1.9873046875,8,7,1.5595703125,4.12890625,1.5614307561220684,1.561485445624662,1.5615223886741487,1.5845560003227266,1.551929448282657,1.55385956174157,1.5551179090607417,1.6775502028214289,0.6220703125,,,1.55859375,0.6027494189497896,0.627896262157004,7.162105003080282,1.4949328138671187,0.20872813414829539,0.0012155817339607466,0.0005432129618517604,0.0013866603441989866,0.0005244666682853447,0.9943685702769329,0.9386681577197661,0.4902362653294352,0.46255651692550825,7.127794676271634,1.4947844776700085,0.20971205619125546,0.0013273227717984781,0.0005992427756294509,0.001417711962973911,0.0005415106071341548,0.9737595988887717,0.9381536985989622,0.48510070316532783,0.4669541501251795,baseline
30,train,0.6145064830780029,61.40625,61.40625,1.3583984375,1.9873046875,1.9873046875,5,5,1.5556640625,4.12890625,1.553053829449245,1.5531085825267654,1.5531454316912985,1.57630676679906,1.552135177295538,1.5540535170239125,1.5553037195954866,1.6773717357240048,0.623046875,,,1.5576171875,0.6023827948821988,0.627327476046254,7.162105003080282,1.4949621741556416,0.20873223354205048,0.0012034019582847222,0.0005393311348410806,0.0013445809455800983,0.0005098001310366507,0.9943687291470509,0.944442655260424,0.4902391452391166,0.46540337790195846,7.132760559656203,1.494940686196834,0.2095879531765594,0.0012057467235928598,0.0005458720441979574,0.0012876696479295902,0.0004924301524733836,0.9757134722198284,0.9418795328063818,0.48629606882675436,0.4682812140936101,baseline
31,train,0.6124937534332275,61.9375,61.9375,1.3544921875,1.9873046875,1.9873046875,7,5,1.5498046875,4.12890625,1.5502797302972664,1.5503339770428093,1.5503704770489897,1.5734941770127375,1.543341315123761,1.5452842820646728,1.546543457216736,1.6694524715342087,0.62451171875,,,1.55078125,0.6006282035903889,0.6253658952843681,7.162105003080282,1.4948334343005283,0.20871425839995775,0.0012000163981324974,0.0005386791211551902,0.0014342302013927721,0.0005445307895669135,0.99436885383638,0.947668849269164,0.4902087981126311,0.4669634596694783,7.134732112343563,1.4947793477723708,0.2095074242782434,0.0011091069258437614,0.0005028106179134685,0.0012460446053541574,0.0004773107257070922,0.9773574000989784,0.9472124848848892,0.48610472873357136,0.46969751948797284,baseline
32,train,0.6108855605125427,62.40625,62.40625,1.349609375,1.9873046875,1.9873046875,7,5,1.5498046875,4.12890625,1.5493523863345047,1.5494078482145566,1.5494450512811757,1.572704339628503,1.5358975412647464,1.5378617349676433,1.5391280599157038,1.6626549833888926,0.62451171875,,,1.5478515625,0.6038561325091618,0.6288534991964342,7.162105003080282,1.4948323493529048,0.20871410691549572,0.0011694612944479488,0.0005252113646043058,0.0012846526205354536,0.0004879360639701687,0.9943688833839026,0.9486207073011563,0.4902261361065001,0.4674487818375112,7.135053992400529,1.4948443305083225,0.20950708040898716,0.001234338419772385,0.0005592962584327362,0.0013447044460654922,0.0005150437270550101,0.9787856565508006,0.9477805634138118,0.48511633637951856,0.4700072626587818,baseline
33,train,0.6097367405891418,61.9375,61.9375,1.3447265625,1.9873046875,1.9873046875,5,5,1.548828125,4.12890625,1.548280204735464,1.5483347170905744,1.548371377292829,1.5715921578528058,1.5474482556394922,1.5493794631084044,1.5506345584741854,1.673163007352291,0.625,,,1.5478515625,0.6033488001815326,0.6289697660266789,7.162105003080282,1.4949264983082065,0.20872725234624007,0.0011696273250709766,0.0005253071361363222,0.0012762464013107433,0.0004847597686638622,0.9943688174780494,0.9487020056261302,0.4902121290503656,0.4674754973921046,7.136019776655364,1.494757778064603,0.20946659690525585,0.0010888030027382811,0.0004928322435801512,0.0012304702169512183,0.00047084122590302795,0.9803712020635817,0.9463763813862159,0.4845956031745331,0.46851110375809174,baseline
34,train,0.6086001992225647,62.1875,62.1875,1.3408203125,1.9873046875,1.9873046875,8,6,1.55859375,4.12890625,1.5589591105556324,1.5590144200510891,1.5590517745437744,1.5822637876709593,1.5539497469904258,1.555889911094705,1.5571571891315847,1.679821857174644,0.62255859375,,,1.55859375,0.5984857310813734,0.6222645260640332,7.162105003080282,1.4947182645438057,0.208698177965969,0.0011805928653352282,0.0005279367861745211,0.0012508647760576252,0.0004733784827398251,0.9943689582969766,0.9400205491651799,0.49023937438904497,0.46322538944705827,7.13616804271888,1.494824392902997,0.20947157969860095,0.001065629676509694,0.00048001600606155934,0.0011837966539935962,0.00045113004722484903,0.9796310464735809,0.9376355020427602,0.4851841939517101,0.46429758129297977,baseline
35,train,0.6073448657989502,62.1875,62.1875,1.3359375,1.9873046875,1.9873046875,6,6,1.5654296875,4.12890625,1.5661389151649148,1.5661934544252372,1.5662306133172565,1.5894391838499795,1.5527440304175597,1.5547113525886764,1.5559933267713144,1.6791696564399003,0.62060546875,,,1.564453125,0.5995536614554146,0.6239145079982154,7.162105003080282,1.4947949574318449,0.20870888611504057,0.0010329363125274327,0.0004606285704970425,0.0011798144322616722,0.0004454432021721478,0.9943690352320358,0.9345339589633997,0.49025722361995605,0.46053969948652984,7.137758008392111,1.4947175089357152,0.20940994457619938,0.0010060374164382324,0.0004513303724158288,0.0010435243272812755,0.00039678209073119717,0.9786124645018175,0.9322287065725207,0.4858107132157148,0.461987869769037,baseline
