epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.5923081636428833,60.65625,60.65625,1.4501953125,2.51953125,2.51953125,14,5,2.044921875,5.81640625,2.044430368343182,2.0445008930126916,2.044570086331461,2.073546808477658,2.0398082827725155,2.0421631145844996,2.0444185575591862,2.19838863254909,0.6484375,,,2.04296875,0.5943249573741879,0.6116194704582973,7.162105003080282,1.8038759948171377,0.25186394140288726,0.20158623250867258,0.08356573138216228,0.09476025988139902,0.033620951412539624,0.994372795957486,0.8058877920091762,0.5007528184331962,0.4056695933886315,7.077358403751401,1.8073419884479933,0.25536957228137547,0.2043854487267378,0.0867647885248252,0.09088145928861291,0.033035491742657956,0.9479354957246509,0.7999839008868407,0.4946297387051857,0.41428072428229423,baseline
12,train,0.6229186058044434,60.46875,60.46875,1.4443359375,2.521484375,2.521484375,20,7,2.1640625,5.828125,2.1647074214034605,2.1647746627201023,2.164842879568195,2.193061467478309,2.153237690606815,2.1555650461336926,2.1578682117478425,2.3098683117879313,0.62890625,,,2.162109375,0.5778873023670589,0.6048103267682591,7.162105003080282,1.771279193388597,0.2473126535602039,0.19771794580192115,0.07711996977303251,0.09717764424271724,0.03272027439779591,0.9922561361669953,0.7162501819341632,0.4958803981356299,0.35781692208788135,7.079622124293938,1.767792850894926,0.24970158291763783,0.19257132059860904,0.07635734560965515,0.08965222106752346,0.03075814205523631,0.943272198516607,0.703324233394013,0.49285149271368844,0.3653165446629776,baseline
13,train,0.5865516066551208,62.0,62.0,1.439453125,2.51953125,2.51953125,23,6,2.25390625,5.81640625,2.252763204704636,2.2528316250377385,2.252902677635496,2.2811829499414262,2.250395688101337,2.252706442085763,2.2550556400238304,2.405695655470101,0.6123046875,,,2.255859375,0.5747941337364179,0.599850985292259,7.162105003080282,1.8251366827236604,0.2548324384993943,0.23474969472109297,0.09026167149344654,0.09084548189385,0.03021184402459721,0.9943726254698362,0.6991075030784129,0.4949707988945864,0.34787358066561963,7.079584758994498,1.8217467668097678,0.2573239573825665,0.2342074665766134,0.09180188930956329,0.0848395446126533,0.02874365974561233,0.949984161542754,0.6872502292564092,0.4878235466025975,0.35051101239956844,baseline
14,train,0.5812263488769531,61.875,61.875,1.4345703125,2.51953125,2.51953125,24,8,2.236328125,5.81640625,2.2361628337749613,2.2362315847709002,2.2363026307397007,2.264673692049004,2.259804364872406,2.262111406756734,2.264467627970071,2.4149144707047467,0.615234375,,,2.236328125,0.577165818673971,0.6001318733485561,7.162105003080282,1.8494107461404536,0.25822167440229626,0.24087138062603497,0.09415491831932486,0.10273383420613502,0.0346555536966709,0.9943373717536268,0.7206268395500902,0.4980399334451162,0.36081384262699634,7.103108853350177,1.8463524468797061,0.25993582317253594,0.23881988434815415,0.09494116935928805,0.10117742108224714,0.03460322894929445,0.9593148239095184,0.7113741308394028,0.493515793353156,0.3635342712903315,baseline
15,train,0.5783411860466003,62.25,62.25,1.4296875,2.51953125,2.51953125,21,6,2.224609375,5.81640625,2.2243764048656733,2.224445390218167,2.2245161959911517,2.2529402455619967,2.2273930243690616,2.2297109362962964,2.2320339622955476,2.3831280765820155,0.61767578125,,,2.220703125,0.5707699614165185,0.6013793973874008,7.162105003080282,1.8475457126743788,0.2579612714250608,0.2407833269000932,0.09442815847445007,0.10046009223309404,0.03398409804505154,0.9943727277807284,0.7250321686338084,0.4957477858215409,0.36133518281596727,7.10627140253529,1.8436904207627385,0.259445539907886,0.2396476951836357,0.09531846720077974,0.09714175656645185,0.033295101405831175,0.9611078964141431,0.7159650230106738,0.4912927368919675,0.36341627907225005,baseline
16,train,0.5754016637802124,63.5,63.5,1.4248046875,2.51953125,2.51953125,24,7,2.23046875,5.81640625,2.2322962744321115,2.232365274820968,2.2324364593555184,2.2608655141276714,2.219174408478937,2.2215047392250455,2.2238555222577037,2.375513624672616,0.61669921875,,,2.2265625,0.5750408381158482,0.6027170230693282,7.162105003080282,1.857300328816374,0.2593232475672425,0.24149267676993968,0.09490867945517349,0.10588203714097055,0.03588424789000264,0.9943727281449632,0.7279173935853049,0.4990348739380197,0.3651779559520355,7.10484141330295,1.8553989167685638,0.26114571864961766,0.24202865737811052,0.09660872172308466,0.10429851346885322,0.035871693907902145,0.960379763724748,0.7203843273367748,0.49579780529693984,0.3689115881676317,baseline
17,train,0.5722801685333252,63.65625,63.65625,1.4208984375,2.51953125,2.51953125,20,6,2.220703125,5.81640625,2.219998610741758,2.2200678936131335,2.220139018371725,2.2486334365043277,2.1980668898526727,2.2004000074087235,2.2027326327611907,2.354669478165144,0.6181640625,,,2.220703125,0.5705879306502356,0.6016016044904502,7.162105003080282,1.8626593356871988,0.26007149223393194,0.24188187172029085,0.09562151734868503,0.1102544434574364,0.03755571552817572,0.9939133303110861,0.7356036897497977,0.49898609070078326,0.3691669663105078,7.111020278145427,1.8607046139218153,0.2616649286798395,0.24013179050434807,0.09633221264211882,0.1094768534433106,0.03775181802826864,0.9642542809587207,0.728726918603414,0.49570412822760446,0.37450118906256324,baseline
18,train,0.5690351724624634,64.5625,64.5625,1.416015625,2.51953125,2.51953125,21,6,2.26953125,5.81640625,2.267483566932529,2.2675526286112286,2.2676246676988514,2.296002062578183,2.2589285909533956,2.2612427077793202,2.2636017810717814,2.4143031868852494,0.60986328125,,,2.26953125,0.5729341246489615,0.6019970341675044,7.162105003080282,1.8600153957272956,0.2597023354066073,0.24541860620702494,0.09506985251081675,0.10505382439103084,0.03516285251720724,0.9943727104065321,0.7087307360657633,0.4996078096536447,0.35596414086012795,7.110619637912593,1.8575352377412764,0.26123394757852325,0.2441869169046189,0.09595260214714409,0.10295112963609565,0.03484761739791879,0.9647396637253651,0.7003056151419038,0.49616587677735957,0.3598032125921271,baseline
19,train,0.5679046511650085,64.375,64.375,1.4111328125,2.51953125,2.51953125,26,6,2.357421875,5.81640625,2.357849755218262,2.3579181869104393,2.357991983833732,2.3861323285805933,2.3444594781627868,2.3467661347982522,2.349191270673586,2.4989617720637165,0.5947265625,,,2.357421875,0.5662852566798022,0.6002570476861778,7.162105003080282,1.8790124789245204,0.26235477951194425,0.2443253996292345,0.09213319288886901,0.12852374891265317,0.04202797239334927,0.9943726740738823,0.674860541060666,0.49910615073999676,0.3386180822675132,7.113602693297402,1.8746668225007777,0.26353268566251686,0.2426262607917158,0.09252856076742343,0.12524314057340735,0.04141547850345503,0.9665214035066336,0.6672832217615784,0.49531326357754324,0.341156280927848,baseline
20,train,0.5644409656524658,64.9375,64.9375,1.40625,2.51953125,2.51953125,23,6,2.27734375,5.81640625,2.275944415591942,2.2760135770619523,2.2760858593562707,2.304486767683348,2.266705017763493,2.269027789843109,2.271402174965169,2.422408401146587,0.6083984375,,,2.279296875,0.5661250084366887,0.5984362439538369,7.162105003080282,1.8560582543165602,0.2591498244605888,0.24117090829630605,0.0929546787804546,0.10840817210463527,0.0361278577392235,0.9943727407714933,0.7022022283656246,0.4973140972216177,0.35106711664347273,7.1224508697916455,1.8513003382981346,0.25992462035084435,0.2397317117514266,0.09323137137156882,0.10570680142566413,0.035486075007652294,0.9725679989118206,0.694133051126037,0.4951665918585997,0.35300949260465686,baseline
21,train,0.5642967820167542,64.625,64.625,1.4013671875,2.51953125,2.51953125,23,6,2.259765625,5.81640625,2.2598246041382946,2.2598941898783615,2.259966618898258,2.288446773641908,2.2490785142418814,2.251404540767784,2.2537728763464324,2.405010581659018,0.611328125,,,2.2578125,0.5621948182426209,0.5999986386236444,7.162105003080282,1.8519938475004971,0.2585823367158106,0.23806977420820452,0.09230321476927462,0.11122438172423621,0.037256165911741045,0.994338658594077,0.7098404109764939,0.49627582174367646,0.3541556916245322,7.118178061080901,1.852079827032767,0.2601901513477351,0.2386481943365819,0.0937233637055809,0.11059212085420445,0.037434442515721374,0.9688380279199169,0.7034699321308006,0.49360146110180647,0.3578289703118679,baseline
22,train,0.5609990954399109,64.9375,64.9375,1.396484375,2.51953125,2.51953125,20,6,2.15625,5.81640625,2.1525330966158913,2.1526030505842275,2.1526733738303068,2.181407811265194,2.1608954618759113,2.163237291460676,2.1655553635150238,2.318080832036939,0.62939453125,,,2.158203125,0.5594807579782964,0.6014212803251446,7.162105003080282,1.8687311019478812,0.2609192550436186,0.24114141983744553,0.09806009598559705,0.11672150940177417,0.0407362307981321,0.9943729174131457,0.7764314899537363,0.49940795464122,0.38979787143081046,7.127137907825507,1.8659754321937707,0.2618127299241612,0.2399752949925107,0.09839095568144147,0.11410780333364112,0.04009613260387898,0.9731643991710373,0.7699423492756448,0.4984013997883192,0.3929839409032979,baseline
23,train,0.5578904747962952,65.0,65.0,1.3916015625,2.51953125,2.51953125,19,5,2.20703125,5.81640625,2.2055280549161953,2.205597638680984,2.205669540752755,2.2342695472277745,2.1938279711963538,2.1961656762179365,2.198527781088532,2.350622664568499,0.62060546875,,,2.208984375,0.5569714290054779,0.5975378515038996,7.162105003080282,1.8924904548091739,0.2642366251256091,0.24354057028304066,0.09793261705458256,0.13702961820116322,0.04736594538311393,0.994372888609691,0.759994249709789,0.5005044352803267,0.382386640672387,7.126108751270247,1.8839614004317355,0.2643744947192834,0.2429690296800029,0.0985404798896349,0.13202749712115303,0.04593989901799832,0.9737840584849069,0.7517167715841239,0.4987861972238026,0.38355149995855187,baseline
24,train,0.5596837997436523,65.0625,65.0625,1.38671875,2.51953125,2.51953125,20,5,2.208984375,5.81640625,2.20591844855785,2.2059880534905445,2.206059860716002,2.234653499784479,2.210978579848482,2.213307522337654,2.215661592905683,2.3672697446956836,0.6201171875,,,2.2109375,0.5576466930800428,0.6003971945323034,7.162105003080282,1.8891147705026023,0.2637652994043135,0.23778472853429022,0.0953301562639633,0.14154829535742053,0.04880118355161791,0.9943728335085922,0.7556564017598892,0.5016654268709386,0.38108686929029756,7.12648928298006,1.8828798550734644,0.2642086138500593,0.236573612610135,0.0957919771603064,0.13658204559283416,0.047426224318246654,0.972946436912375,0.7490713227609689,0.4986524073522496,0.3832331070114503,baseline
25,train,0.5553920269012451,65.8125,65.8125,1.3818359375,2.51953125,2.51953125,15,5,2.083984375,5.81640625,2.082328895735216,2.0823991849190238,2.0824687126722865,2.1113857993820817,2.073909313922691,2.0762698502221175,2.078549974501444,2.2324607031990813,0.6416015625,,,2.083984375,0.5550714301126197,0.598487027343651,7.162105003080282,1.8686060311487203,0.26090179218889825,0.24024660424767497,0.100600067497652,0.11523633359582597,0.04123954139788993,0.9943729725260306,0.8219907060059758,0.5004291346416112,0.4135046253761135,7.129903463063842,1.8679921334568212,0.2619940288299658,0.24021459367421816,0.10163597990219328,0.11577733622538755,0.04177989035032487,0.9756965568525402,0.8188841714408478,0.4985092963540678,0.41734729611849025,baseline
26,train,0.5560635924339294,65.375,65.375,1.3779296875,2.51953125,2.51953125,20,5,2.134765625,5.81640625,2.1337749240540678,2.133845097217311,2.1339155835062114,2.1627107260929295,2.134614525319668,2.1369590776571004,2.1392623307470777,2.292059436047997,0.6328125,,,2.134765625,0.5602405897649716,0.6037574637895189,7.162105003080282,1.8813538559767378,0.2626816913697306,0.24112232850472282,0.09933160834833246,0.12962583335743272,0.04574551895520703,0.9943729312816734,0.7961188836992035,0.5016362227171722,0.4014610066990798,7.131073447855398,1.8777841347251605,0.26332418933223667,0.2400246329228768,0.09972846018251821,0.1268370351704986,0.04507916864343356,0.9762414945358104,0.7914090916280938,0.5001471365255465,0.40494588195970965,baseline
27,train,0.5508042573928833,66.3125,66.3125,1.373046875,2.51953125,2.51953125,20,6,2.1875,5.81640625,2.186241786598638,2.186311599740919,2.1863832389666875,2.2150341790201984,2.183274167007535,2.1856144074516792,2.1879609183872146,2.3402280541238345,0.6240234375,,,2.1875,0.5629939529730434,0.6018485814702713,7.162105003080282,1.8883540785143107,0.2636590887318974,0.24044736689263857,0.09721338344441437,0.13219913139150297,0.045909191551727034,0.9943728750956815,0.7678701420871343,0.5011839085684802,0.3868723194172969,7.129742105618535,1.8828086603291,0.26407808759946144,0.23721203353193054,0.09696459843966543,0.1300301484790083,0.04552865746632687,0.977915962201652,0.7647132262602802,0.4988035317801556,0.3908783978265542,baseline
28,train,0.5499178767204285,66.75,66.75,1.3681640625,2.51953125,2.51953125,24,6,2.2734375,5.81640625,2.271627852380405,2.271697143797908,2.2717706127762383,2.300195895884394,2.2757665628782533,2.2780868304786517,2.280498366059512,2.4313135086793274,0.609375,,,2.275390625,0.5496209794000951,0.5985145058606618,7.162105003080282,1.8930811130655845,0.26431909504976636,0.238482824715458,0.09347052702572596,0.14437961603029947,0.04881641799794427,0.9943727604302985,0.724233505341829,0.49986547325716657,0.36393523502413294,7.130691862994315,1.8863690910939668,0.26454222498149627,0.2376621852962275,0.09373447865088333,0.14017814902837156,0.04762948523991044,0.975439082222942,0.7162088791373001,0.4972406299444261,0.3642987791062901,baseline
29,train,0.5490708947181702,66.875,66.875,1.36328125,2.51953125,2.51953125,22,6,2.28125,5.81640625,2.278251658217243,2.278321009413243,2.2783949463924222,2.3068210741405792,2.2789099058537094,2.281230894176204,2.2836530602567637,2.434446412566562,0.60791015625,,,2.28125,0.5432461137458614,0.5957963178926082,7.162105003080282,1.890996602521311,0.26402804785855977,0.2399900257606058,0.09363780451666988,0.15230901823816456,0.051297320701739695,0.9943727905768736,0.7181980819518351,0.5000151431464115,0.36101151680944116,7.133450363964243,1.8848090750974564,0.2642212364186157,0.23860978690843115,0.09371260160566736,0.14818962895025933,0.05014794166954897,0.978793532627936,0.7116450208265517,0.4982654312446817,0.3622191200411422,baseline
30,train,0.5480117797851562,66.3125,66.3125,1.3583984375,2.51953125,2.51953125,23,6,2.1484375,5.81640625,2.148778889875734,2.1488489263823958,2.148919986243192,2.1776550061255198,2.1499619527684226,2.1523021800081623,2.1546271097107383,2.3071585153124055,0.630859375,,,2.14453125,0.5527342772838142,0.5973097778159905,7.162105003080282,1.8854973786135023,0.26326022556253875,0.23944389735278993,0.09838255499718991,0.13014920512527972,0.04582742100971834,0.9943729428051666,0.7920879664934682,0.5032122086343076,0.40068401428299655,7.134565537416238,1.882419992495794,0.26384507684787584,0.23997006584845604,0.09924945683136997,0.1303812549452914,0.04619738331899052,0.9788483387751272,0.7877575777727063,0.5013152225307831,0.40336766033753835,baseline
31,train,0.5428097248077393,66.9375,66.9375,1.3544921875,2.51953125,2.51953125,19,6,2.1796875,5.81640625,2.1795726643453817,2.179642897595757,2.1797153840297216,2.2084733512803374,2.169811750108784,2.1721593922542346,2.1745270002349306,2.3272201956713277,0.625,,,2.181640625,0.5480061037156942,0.598951211531725,7.162105003080282,1.9326765500072445,0.26984755866830185,0.23805146416317147,0.09843133818163234,0.16864089272847682,0.0597036490933625,0.9943729947269002,0.8018946165176323,0.5038582434236583,0.4061635349488329,7.132767946149304,1.9266414865450354,0.2701113370140062,0.23676685356359073,0.09849685027058769,0.1641888880443263,0.05841600012616451,0.9771072567840307,0.7938185068997012,0.5021361174028822,0.40783775205055794,baseline
32,train,0.538713276386261,67.5625,67.5625,1.349609375,2.51953125,2.51953125,18,5,2.1796875,5.81640625,2.1784006252216868,2.1784709268098643,2.178543524139451,2.207322461210185,2.178058293784651,2.1803940292217354,2.182754707689788,2.3349102073383063,0.62548828125,,,2.1796875,0.5505462556104979,0.5965653386992792,7.162105003080282,1.9672885610875857,0.27468021765130407,0.24160447723235556,0.10126128409324808,0.19766454180066084,0.07079340624439666,0.994373049958174,0.8234777770922381,0.5041179800658577,0.4173059630184531,7.138959786270986,1.964347282009478,0.2751587543310072,0.2406179149899108,0.10146016443157392,0.1947258558150553,0.07002699972327187,0.9815583435031909,0.8191542305920033,0.5022576226214728,0.41869920617960626,baseline
33,train,0.5390171408653259,67.1875,67.1875,1.3447265625,2.51953125,2.51953125,20,5,2.205078125,5.81640625,2.203790068701043,2.203860196893101,2.203933468307667,2.232628914498554,2.1913782625883504,2.193720125139721,2.1961086646566788,2.348402862069609,0.62109375,,,2.203125,0.546074036506157,0.5946921158223136,7.162105003080282,1.9563410737153757,0.27315168834776804,0.23949846643933181,0.09881719023527526,0.2062630530669809,0.07288877736435215,0.9943729768860337,0.7985460186241935,0.5036859191494827,0.40432981117570266,7.136631117587201,1.953493997623366,0.2737277526940213,0.23966533210011942,0.09960967210148208,0.20352899611086173,0.07239982544595866,0.9794908038604175,0.7957200027894664,0.5023989012368926,0.4076809421435596,baseline
34,train,0.5340858101844788,67.875,67.875,1.3408203125,2.51953125,2.51953125,20,6,2.19921875,5.81640625,2.1988016065246763,2.198871889096697,2.1989453540751756,2.2276791290708107,2.196477755313238,2.1988144290128133,2.201203130388164,2.3532554551164666,0.6220703125,,,2.197265625,0.5502210154337869,0.5939279962396746,7.162105003080282,1.9968191865285556,0.2788033944866436,0.24144796859413198,0.10176144773030059,0.23078736461730287,0.0830508851175647,0.9943384344499924,0.8325954368367511,0.5035852298676016,0.42149327325539615,7.136229046644429,1.990834894084768,0.2789757561132222,0.24177766798696343,0.10246761298226255,0.226638766918156,0.08179941709355572,0.9783774666481193,0.8245327613440974,0.5024582527472585,0.4219964841924004,baseline
35,train,0.5317652225494385,68.0625,68.0625,1.3359375,2.51953125,2.51953125,21,6,2.203125,5.81640625,2.203684522408736,2.2037548305977026,2.203828437991653,2.2325599889584598,2.199665514164294,2.2020079185608163,2.2044056446790603,2.356659752320508,0.62109375,,,2.205078125,0.5557424767064092,0.5979967357878714,7.162105003080282,1.9968121853755343,0.2788024169593638,0.24005983111632556,0.100839327993427,0.23258161288000156,0.0834583657977421,0.9943730793635153,0.8271314925525293,0.503714831862415,0.4188215340182027,7.1377964064772,1.9943435703686223,0.27940605990930945,0.24059505144941085,0.10185100431948975,0.2305685087740592,0.08321519793875298,0.9810681566783419,0.8236893736945896,0.501939019169308,0.4216478652424025,baseline
36,train,0.5356230139732361,68.3125,68.3125,1.3310546875,2.51953125,2.51953125,16,6,2.232421875,5.81640625,2.2320325761538706,2.232102635926699,2.23217675470272,2.260828315371351,2.231803127947023,2.2341325100798457,2.236542149245485,2.388051807355532,0.6162109375,,,2.232421875,0.543889850642662,0.5925954975600866,7.162105003080282,1.94670733785853,0.2718065899650018,0.23853431702939165,0.0970325974999617,0.2377038697968219,0.08298349991018278,0.9943729622475255,0.7769339465199564,0.5005659123354711,0.3909544009867182,7.135734333083999,1.9458149953126052,0.272686020034555,0.23772172977155925,0.09750432816256271,0.23595849769472554,0.0828901639675236,0.9784582943789149,0.773760403087645,0.4956302290632255,0.391406680514868,baseline
