epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
3,val-nn,0.8753861784934998,62.90625,3.21484375,0.09088134765625,0.0999755859375,4.7265625,4.7265625,0.89404296875,0.89404296875,519,10,1.3203125,0.43589189626346386,0.4612143543653552
4,val-nn,0.9214745163917542,62.75,3.232421875,0.09088134765625,0.0999755859375,4.26953125,4.26953125,0.81298828125,0.81298828125,434,10,1.3828125,0.44787448104156435,0.46867290273759926
5,val-nn,0.9152839183807373,63.09375,3.251953125,0.09088134765625,0.0999755859375,3.61328125,3.61328125,0.6923828125,0.6923828125,328,10,1.478515625,0.46511905978128343,0.4814269554830843
6,val-nn,0.9377986788749695,63.40625,3.259765625,0.09088134765625,0.0999755859375,2.943359375,2.943359375,0.560546875,0.560546875,241,10,1.578125,0.47049220083846394,0.4742755509693371
7,val-nn,0.9481847286224365,63.9375,3.271484375,0.09088134765625,0.0999755859375,2.478515625,2.478515625,0.47607421875,0.47607421875,195,10,1.6865234375,0.48703391380536293,0.47923397713973864
8,val-nn,0.9617785811424255,64.4375,3.275390625,0.09088134765625,0.0999755859375,2.30859375,2.30859375,0.444580078125,0.444580078125,197,10,1.69140625,0.4885654783339019,0.46857115803414995
9,val-nn,0.9701685905456543,65.0625,3.27734375,0.09088134765625,0.0999755859375,2.171875,2.171875,0.42041015625,0.42041015625,179,10,1.693359375,0.492203208095328,0.4730843528222937
10,val-nn,0.9775435924530029,65.0,3.30078125,0.09088134765625,0.0999755859375,2.11328125,2.11328125,0.411865234375,0.411865234375,187,10,1.673828125,0.4879577813685801,0.4719262891984254
11,val-nn,0.9861830472946167,65.0,3.279296875,0.09088134765625,0.0999755859375,2.10546875,2.10546875,0.41015625,0.41015625,170,10,1.6279296875,0.4881239983771977,0.4776458192983955
12,val-nn,1.0036852359771729,64.8125,3.283203125,0.09088134765625,0.0999755859375,2.005859375,2.005859375,0.39111328125,0.39111328125,149,10,1.64453125,0.48888869696126974,0.47604987384787695
13,val-nn,1.001047968864441,65.625,3.27734375,0.09088134765625,0.0999755859375,1.9169921875,1.9169921875,0.374267578125,0.374267578125,139,10,1.654296875,0.4897895603954903,0.4784303652468595
14,val-nn,1.0245859622955322,65.375,3.310546875,0.09088134765625,0.0999755859375,1.8662109375,1.8662109375,0.366943359375,0.366943359375,132,10,1.65625,0.4851546190853763,0.4860078188051135
15,val-nn,1.0317233800888062,65.625,3.30859375,0.09088134765625,0.0999755859375,1.83984375,1.83984375,0.360107421875,0.360107421875,130,10,1.6689453125,0.4888752542306087,0.4818218501877169
16,val-nn,1.0310410261154175,65.5625,3.3046875,0.09088134765625,0.0999755859375,1.7919921875,1.7919921875,0.351318359375,0.351318359375,129,10,1.6806640625,0.4886435445722704,0.4891365466406776
17,val-nn,1.0033456087112427,66.0,3.28125,0.09088134765625,0.0999755859375,1.744140625,1.744140625,0.341796875,0.341796875,135,10,1.640625,0.48332620453399683,0.4780463064374999
18,val-nn,1.0299413204193115,66.0625,3.310546875,0.09088134765625,0.0999755859375,1.71484375,1.71484375,0.3369140625,0.3369140625,121,9,1.681640625,0.48449918713750806,0.4861454208355969
19,val-nn,0.9831531047821045,66.6875,3.314453125,0.09088134765625,0.0999755859375,1.6328125,1.6328125,0.322021484375,0.322021484375,113,10,1.693359375,0.4844788511969198,0.48634811240804005
20,val-nn,0.9755750894546509,67.0625,3.3125,0.09088134765625,0.0999755859375,1.6083984375,1.6083984375,0.315673828125,0.315673828125,113,9,1.6845703125,0.4841834993831958,0.4864314584618547
21,val-nn,1.020976185798645,66.875,3.326171875,0.09088134765625,0.0999755859375,1.509765625,1.509765625,0.297607421875,0.297607421875,110,10,1.705078125,0.48577517967276457,0.48789851599992323
22,val-nn,0.9960408210754395,67.0,3.30859375,0.09088134765625,0.0999755859375,1.439453125,1.439453125,0.283203125,0.283203125,108,9,1.669921875,0.48642073226256827,0.4901736415711421
23,val-nn,0.9884694218635559,66.9375,3.314453125,0.09088134765625,0.0999755859375,1.431640625,1.431640625,0.280517578125,0.280517578125,103,10,1.68359375,0.48799955538908407,0.4855338513364706
24,val-nn,0.9830069541931152,66.6875,3.328125,0.09088134765625,0.0999755859375,1.3173828125,1.3173828125,0.2607421875,0.2607421875,104,10,1.712890625,0.4848971804564629,0.4863945914518818
25,val-nn,0.9759208559989929,67.375,3.34375,0.09088134765625,0.0999755859375,1.2685546875,1.2685546875,0.251220703125,0.251220703125,100,10,1.75390625,0.4901076085926276,0.49052822208254376
