epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
15,train,0.37161731719970703,64.875,3.064453125,0.10662841796875,0.10662841796875,8.4453125,8.4453125,2.525390625,2.525390625,863,10,1.267578125,,
16,train,0.3602691888809204,65.625,3.080078125,0.1068115234375,0.1068115234375,8.2578125,8.2578125,2.48828125,2.48828125,786,10,1.2919921875,,
17,train,0.3498777449131012,66.4375,3.09375,0.107177734375,0.107177734375,8.140625,8.140625,2.46484375,2.46484375,761,10,1.296875,,
18,train,0.341795951128006,67.5,3.10546875,0.1070556640625,0.1070556640625,8.046875,8.046875,2.443359375,2.443359375,700,10,1.302734375,,
19,train,0.33550554513931274,68.375,3.107421875,0.1070556640625,0.1070556640625,7.9453125,7.9453125,2.42578125,2.42578125,678,10,1.3193359375,,
20,train,0.33255988359451294,68.9375,3.1171875,0.10699462890625,0.10699462890625,7.88671875,7.88671875,2.412109375,2.412109375,619,10,1.3173828125,,
21,train,0.3277203440666199,69.4375,3.10546875,0.10687255859375,0.10687255859375,7.8046875,7.8046875,2.40234375,2.40234375,636,10,1.3056640625,,
22,train,0.3246793746948242,69.5625,3.109375,0.1068115234375,0.1068115234375,7.78515625,7.78515625,2.396484375,2.396484375,613,10,1.3203125,,
23,train,0.32461899518966675,69.875,3.1015625,0.10711669921875,0.10711669921875,7.7265625,7.7265625,2.390625,2.390625,617,10,1.3076171875,,
24,train,0.31805941462516785,70.0,3.103515625,0.10693359375,0.10693359375,7.69921875,7.69921875,2.384765625,2.384765625,577,10,1.3134765625,,
25,train,0.3201669454574585,69.8125,3.123046875,0.1070556640625,0.1070556640625,7.71484375,7.71484375,2.37890625,2.37890625,550,10,1.328125,,
1,val,0.7881117463111877,54.46875,2.83203125,0.0999755859375,0.0999755859375,10.171875,10.171875,1.59375,1.59375,633,10,0.7734375,0.3604509885184488,0.35248560677416
2,val,0.7709210515022278,55.875,2.90234375,0.0999755859375,0.0999755859375,8.2734375,8.2734375,1.318359375,1.318359375,400,10,1.1396484375,0.3985490706602791,0.4251364236590158
3,val,0.8332390189170837,58.90625,2.96484375,0.0999755859375,0.0999755859375,7.12109375,7.12109375,1.140625,1.140625,265,10,1.296875,0.4122813154275586,0.4464079304272976
4,val,0.8647526502609253,60.25,3.01171875,0.0999755859375,0.0999755859375,6.80859375,6.80859375,1.0966796875,1.0966796875,232,10,1.3466796875,0.4104429834042512,0.44565335820424484
5,val,0.9044649600982666,62.09375,3.03515625,0.0999755859375,0.0999755859375,6.7265625,6.7265625,1.0927734375,1.0927734375,224,10,1.359375,0.41080473109238996,0.4418210103631352
6,val,0.9040176868438721,61.625,3.03125,0.0999755859375,0.0999755859375,6.71875,6.71875,1.0947265625,1.0947265625,213,10,1.3515625,0.408965204172092,0.4439768234894061
7,val,0.9415018558502197,61.3125,3.025390625,0.0999755859375,0.0999755859375,6.66796875,6.66796875,1.087890625,1.087890625,235,10,1.365234375,0.4119568353262155,0.438653249896719
8,val,0.9418256878852844,61.3125,3.03125,0.0999755859375,0.0999755859375,6.6640625,6.6640625,1.0888671875,1.0888671875,233,10,1.3544921875,0.4110585924009681,0.43955396511467654
9,val,0.9615426063537598,61.6875,3.05859375,0.0999755859375,0.0999755859375,6.7734375,6.7734375,1.1123046875,1.1123046875,256,10,1.3779296875,0.4150267048844891,0.4380087520069262
10,val,0.9696206450462341,60.875,3.041015625,0.0999755859375,0.0999755859375,6.80078125,6.80078125,1.1162109375,1.1162109375,268,10,1.2900390625,0.4104086076093722,0.4309105083683211
11,val,0.9555743336677551,60.90625,3.064453125,0.0999755859375,0.0999755859375,6.72265625,6.72265625,1.107421875,1.107421875,238,10,1.2822265625,0.4087900871533009,0.4291736034629767
12,val,0.968384325504303,61.78125,3.056640625,0.0999755859375,0.0999755859375,6.69140625,6.69140625,1.10546875,1.10546875,240,10,1.2646484375,0.40943380718007827,0.4324069970121451
13,val,0.9709572196006775,60.96875,3.099609375,0.0999755859375,0.0999755859375,6.69140625,6.69140625,1.1064453125,1.1064453125,243,10,1.26953125,0.41123344144602414,0.4305540216943817
14,val,0.9678874015808105,62.375,3.123046875,0.0999755859375,0.0999755859375,6.48828125,6.48828125,1.072265625,1.072265625,240,10,1.3017578125,0.41504802230850696,0.4389288048397828
15,val,0.9576674699783325,62.84375,3.12890625,0.0999755859375,0.0999755859375,6.25,6.25,1.033203125,1.033203125,233,10,1.275390625,0.4141811939325203,0.4385643481124884
16,val,0.9262937307357788,63.53125,3.177734375,0.0999755859375,0.0999755859375,6.19921875,6.19921875,1.0244140625,1.0244140625,224,10,1.3505859375,0.4174928469275349,0.4432455685797523
17,val,0.9773254990577698,63.125,3.177734375,0.0999755859375,0.0999755859375,6.0625,6.0625,1.001953125,1.001953125,235,10,1.2978515625,0.41707210929405464,0.43789501764266364
18,val,0.9328038692474365,64.6875,3.177734375,0.0999755859375,0.0999755859375,5.98046875,5.98046875,0.9892578125,0.9892578125,224,10,1.3427734375,0.4146045068487878,0.44272806130689707
19,val,0.9493150115013123,64.75,3.19921875,0.0999755859375,0.0999755859375,5.94140625,5.94140625,0.982421875,0.982421875,205,10,1.30859375,0.41460489219138635,0.44525470477292806
20,val,0.9819577932357788,65.875,3.197265625,0.0999755859375,0.0999755859375,5.84765625,5.84765625,0.96875,0.96875,201,10,1.3662109375,0.41492200269769686,0.44674591399287383
21,val,0.9859936833381653,65.375,3.208984375,0.0999755859375,0.0999755859375,5.84765625,5.84765625,0.96923828125,0.96923828125,210,10,1.3779296875,0.4184393048574868,0.44877618862460494
22,val,1.0273972749710083,65.0625,3.134765625,0.0999755859375,0.0999755859375,5.66015625,5.66015625,0.93603515625,0.93603515625,186,10,1.3642578125,0.4134468879618445,0.43767507611995465
23,val,0.9959723949432373,65.9375,3.228515625,0.0999755859375,0.0999755859375,5.8515625,5.8515625,0.97021484375,0.97021484375,221,10,1.376953125,0.41557535552454566,0.4462862586034831
24,val,0.9562436938285828,65.9375,3.240234375,0.0999755859375,0.0999755859375,5.81640625,5.81640625,0.96337890625,0.96337890625,198,10,1.37109375,0.4186550152814753,0.45047884253598897
25,val,1.0181925296783447,66.0,3.2421875,0.0999755859375,0.0999755859375,5.78515625,5.78515625,0.958984375,0.958984375,202,10,1.34765625,0.4192345749972664,0.4492906808331156
1,val-nn,0.7889485955238342,54.90625,2.83984375,0.0999755859375,0.0999755859375,10.1953125,10.1953125,1.59765625,1.59765625,622,10,0.7646484375,0.36035231521392225,0.35218172214363525
2,val-nn,0.7854735851287842,56.0,2.8984375,0.0999755859375,0.0999755859375,8.2734375,8.2734375,1.318359375,1.318359375,426,10,1.1201171875,0.40172331804474126,0.4272092074650201
3,val-nn,0.8069524765014648,59.375,2.962890625,0.0999755859375,0.0999755859375,7.109375,7.109375,1.138671875,1.138671875,283,10,1.2978515625,0.4120721006237238,0.4493314854980375
4,val-nn,0.8734394311904907,60.3125,3.005859375,0.0999755859375,0.0999755859375,6.7890625,6.7890625,1.095703125,1.095703125,234,10,1.36328125,0.40769695737597483,0.44431303846928005
5,val-nn,0.8719385266304016,62.75,3.037109375,0.0999755859375,0.0999755859375,6.7421875,6.7421875,1.0927734375,1.0927734375,215,10,1.375,0.4121055904464125,0.4468629338409266
6,val-nn,0.9032911658287048,62.1875,3.02734375,0.0999755859375,0.0999755859375,6.71875,6.71875,1.09375,1.09375,220,10,1.3623046875,0.41096361354337607,0.44367145689144166
7,val-nn,0.9474115967750549,61.34375,3.02734375,0.0999755859375,0.0999755859375,6.65625,6.65625,1.0859375,1.0859375,232,10,1.3720703125,0.41103098879806144,0.4397233777576652
8,val-nn,0.9229784607887268,61.59375,3.0390625,0.0999755859375,0.0999755859375,6.671875,6.671875,1.091796875,1.091796875,229,10,1.376953125,0.4111010304433279,0.44038531818295595
9,val-nn,0.9563784003257751,60.9375,3.052734375,0.0999755859375,0.0999755859375,6.765625,6.765625,1.1103515625,1.1103515625,250,10,1.3759765625,0.4126348366416865,0.44281265143585885
10,val-nn,0.948317289352417,61.46875,3.046875,0.0999755859375,0.0999755859375,6.82421875,6.82421875,1.12109375,1.12109375,270,10,1.302734375,0.4102727479900988,0.43646191424140557
11,val-nn,0.9521875381469727,61.375,3.06640625,0.0999755859375,0.0999755859375,6.7421875,6.7421875,1.1103515625,1.1103515625,269,10,1.29296875,0.4078734907573609,0.42374589504644794
12,val-nn,0.9788224697113037,61.1875,3.052734375,0.0999755859375,0.0999755859375,6.69140625,6.69140625,1.1044921875,1.1044921875,263,10,1.26171875,0.412236297698704,0.4321025034857814
13,val-nn,0.9873417615890503,60.53125,3.103515625,0.0999755859375,0.0999755859375,6.703125,6.703125,1.107421875,1.107421875,274,10,1.2685546875,0.40946207115864947,0.43014589558502864
14,val-nn,0.9777860045433044,62.125,3.111328125,0.0999755859375,0.0999755859375,6.4453125,6.4453125,1.0654296875,1.0654296875,244,10,1.2880859375,0.41500811277659877,0.4409030863275123
15,val-nn,0.9455994367599487,63.59375,3.1328125,0.0999755859375,0.0999755859375,6.2578125,6.2578125,1.03515625,1.03515625,221,10,1.3017578125,0.4138574587727381,0.4358025638026299
16,val-nn,0.9373658895492554,63.90625,3.169921875,0.0999755859375,0.0999755859375,6.17578125,6.17578125,1.0205078125,1.0205078125,216,10,1.3447265625,0.42078090087927744,0.4464307007490722
17,val-nn,0.9509591460227966,63.84375,3.181640625,0.0999755859375,0.0999755859375,6.0625,6.0625,1.0029296875,1.0029296875,212,10,1.314453125,0.41457667843764784,0.43768266163365305
18,val-nn,0.940004289150238,65.4375,3.1875,0.0999755859375,0.0999755859375,6.00390625,6.00390625,0.99169921875,0.99169921875,193,10,1.328125,0.4175534867983704,0.44483452186688655
19,val-nn,0.9219565391540527,65.625,3.193359375,0.0999755859375,0.0999755859375,5.91796875,5.91796875,0.97802734375,0.97802734375,198,10,1.3232421875,0.41273905645737363,0.4438492286715679
20,val-nn,0.947874903678894,65.6875,3.20703125,0.0999755859375,0.0999755859375,5.859375,5.859375,0.970703125,0.970703125,223,10,1.353515625,0.41371683170393686,0.44562127065554796
21,val-nn,0.9723119735717773,65.1875,3.21875,0.0999755859375,0.0999755859375,5.8671875,5.8671875,0.9716796875,0.9716796875,218,10,1.392578125,0.41855760560222394,0.44788421533844885
22,val-nn,0.9685390591621399,66.0625,3.119140625,0.0999755859375,0.0999755859375,5.6171875,5.6171875,0.92919921875,0.92919921875,175,10,1.3583984375,0.4174935638734327,0.44128170754639806
23,val-nn,0.9413632154464722,66.5,3.228515625,0.0999755859375,0.0999755859375,5.8515625,5.8515625,0.9697265625,0.9697265625,187,10,1.39453125,0.4162198595378236,0.45114268643870375
24,val-nn,1.0243350267410278,65.5,3.248046875,0.0999755859375,0.0999755859375,5.8515625,5.8515625,0.9697265625,0.9697265625,194,10,1.3837890625,0.422775384881849,0.4509952306171022
25,val-nn,1.0029162168502808,65.8125,3.25,0.0999755859375,0.0999755859375,5.8125,5.8125,0.96337890625,0.96337890625,206,10,1.365234375,0.42003083590130347,0.4478383994631606
