epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
18,val,0.9473861455917358,60.875,2.275390625,0.09088134765625,0.0999755859375,1.2060546875,1.2060546875,0.411376953125,0.411376953125,44,11,0.96337890625,0.3866923732513028,0.44407421588225193
19,val,0.9453386068344116,62.46875,2.29296875,0.09088134765625,0.0999755859375,1.1279296875,1.1279296875,0.384521484375,0.384521484375,44,11,0.99072265625,0.39379222250532286,0.4522000410224549
20,val,0.9372400045394897,62.125,2.302734375,0.09088134765625,0.0999755859375,1.126953125,1.126953125,0.387939453125,0.387939453125,42,11,0.97802734375,0.3766049440082763,0.4464417693239235
21,val,0.9488857388496399,62.125,2.296875,0.09088134765625,0.0999755859375,1.048828125,1.0478515625,0.35791015625,0.35791015625,43,11,0.966796875,0.38679584420684987,0.45145806971809127
22,val,0.9259086847305298,62.65625,2.298828125,0.09088134765625,0.0999755859375,0.990234375,0.98974609375,0.340576171875,0.340576171875,38,11,0.9775390625,0.38909326510104386,0.45754625458796644
23,val,0.9463323950767517,63.28125,2.296875,0.09088134765625,0.0999755859375,0.9716796875,0.9716796875,0.332763671875,0.332763671875,36,11,0.94140625,0.3843116077251028,0.46225627484035653
24,val,0.94666588306427,64.6875,2.318359375,0.09088134765625,0.0999755859375,0.9873046875,0.9873046875,0.33740234375,0.33740234375,34,11,0.97216796875,0.38799259817276116,0.46127558649493916
25,val,0.9410904049873352,63.6875,2.328125,0.09088134765625,0.0999755859375,0.92138671875,0.92138671875,0.31494140625,0.31494140625,38,11,0.982421875,0.38440249681784405,0.4553062299796368
1,val-nn,0.7779927253723145,60.03125,2.16796875,0.09088134765625,0.0999755859375,3.287109375,3.287109375,0.96923828125,0.96923828125,86,10,0.814453125,0.3705771943550883,0.40981230268973395
2,val-nn,0.8245081305503845,61.28125,2.171875,0.09088134765625,0.0999755859375,2.830078125,2.830078125,0.84814453125,0.84814453125,83,10,0.8876953125,0.37520309683688224,0.439399635277952
3,val-nn,0.8390859961509705,62.28125,2.1953125,0.09088134765625,0.0999755859375,2.771484375,2.771484375,0.85009765625,0.85009765625,83,10,0.8994140625,0.3852335366242307,0.44112207543366355
4,val-nn,0.8364129066467285,62.53125,2.21484375,0.09088134765625,0.0999755859375,2.587890625,2.587890625,0.802734375,0.802734375,73,10,0.91552734375,0.38686095453119845,0.4396574942779651
5,val-nn,0.8623244762420654,63.09375,2.203125,0.09088134765625,0.0999755859375,2.326171875,2.326171875,0.7236328125,0.7236328125,67,10,0.935546875,0.39322759893006337,0.446833645248338
6,val-nn,0.8614338636398315,63.65625,2.212890625,0.09088134765625,0.0999755859375,2.24609375,2.24609375,0.70556640625,0.70556640625,53,10,0.93798828125,0.3945021482264366,0.454518281695185
7,val-nn,0.8655624389648438,62.8125,2.21484375,0.09088134765625,0.0999755859375,2.14453125,2.14453125,0.673828125,0.673828125,50,10,0.943359375,0.3937273438366979,0.45244916516893735
8,val-nn,0.8778946995735168,63.78125,2.216796875,0.09088134765625,0.0999755859375,1.9638671875,1.9638671875,0.61962890625,0.61962890625,47,10,0.9697265625,0.399352988068986,0.4574204554465876
9,val-nn,0.8867253661155701,62.5625,2.236328125,0.09088134765625,0.0999755859375,1.86328125,1.86328125,0.59033203125,0.59033203125,44,10,0.98486328125,0.4068351583189288,0.4662794045928477
10,val-nn,0.8882176280021667,62.65625,2.23046875,0.09088134765625,0.0999755859375,1.7373046875,1.7373046875,0.5498046875,0.5498046875,39,10,0.99365234375,0.4130457541341824,0.46687371079976336
11,val-nn,0.867512583732605,63.25,2.236328125,0.09088134765625,0.0999755859375,1.6328125,1.6328125,0.51953125,0.51953125,40,10,0.99755859375,0.4145178889202234,0.468675925606302
12,val-nn,0.8894525170326233,62.59375,2.232421875,0.09088134765625,0.0999755859375,1.5107421875,1.5107421875,0.4814453125,0.4814453125,37,10,1.0166015625,0.4175025114440289,0.4605406990595664
13,val-nn,0.8937900066375732,63.8125,2.25390625,0.09088134765625,0.0999755859375,1.421875,1.421875,0.45556640625,0.45556640625,38,10,1.0283203125,0.41658562013588984,0.4846730310479335
14,val-nn,0.8874207735061646,62.09375,2.259765625,0.09088134765625,0.0999755859375,1.296875,1.296875,0.416015625,0.416015625,35,10,1.0341796875,0.41853006840058643,0.4788855317795183
15,val-nn,0.9019194841384888,63.15625,2.271484375,0.09088134765625,0.0999755859375,1.1435546875,1.1435546875,0.36376953125,0.36376953125,34,10,1.0576171875,0.42985310850757474,0.4872947932254001
16,val-nn,0.9238032102584839,62.90625,2.2734375,0.09088134765625,0.0999755859375,1.1015625,1.1015625,0.351318359375,0.351318359375,31,10,1.05078125,0.4314480438833686,0.49258817910888786
17,val-nn,0.913375198841095,64.25,2.279296875,0.09088134765625,0.0999755859375,1.056640625,1.056640625,0.337158203125,0.337158203125,31,10,1.052734375,0.43290435207027117,0.5000015311855112
18,val-nn,0.9145058393478394,63.59375,2.271484375,0.09088134765625,0.0999755859375,0.96240234375,0.96240234375,0.30615234375,0.30615234375,31,10,1.0537109375,0.4388558901233879,0.4937024963677207
19,val-nn,0.9029313921928406,64.6875,2.291015625,0.09088134765625,0.0999755859375,0.91650390625,0.91650390625,0.2890625,0.2890625,28,10,1.0791015625,0.43530952682178586,0.48847456933060085
20,val-nn,0.9149245023727417,65.125,2.296875,0.09088134765625,0.0999755859375,0.8935546875,0.8935546875,0.285888671875,0.285888671875,28,10,1.0703125,0.42714239002377846,0.49267735223136455
21,val-nn,0.8995485901832581,66.125,2.294921875,0.09088134765625,0.0999755859375,0.82373046875,0.82373046875,0.2646484375,0.2646484375,28,10,1.048828125,0.43671668489403326,0.5007684003225185
22,val-nn,0.8758327960968018,66.1875,2.298828125,0.09088134765625,0.0999755859375,0.78662109375,0.78662109375,0.2509765625,0.2509765625,26,10,1.0556640625,0.43415099051462597,0.4998374515468243
23,val-nn,0.8991556763648987,66.9375,2.298828125,0.09088134765625,0.0999755859375,0.7578125,0.7578125,0.241455078125,0.241455078125,25,10,1.0400390625,0.4339374809304673,0.5031447351048477
24,val-nn,0.926356852054596,67.4375,2.31640625,0.09088134765625,0.0999755859375,0.771484375,0.771484375,0.2440185546875,0.2440185546875,24,10,1.0419921875,0.43331172025949616,0.5059264955488046
25,val-nn,0.9295125007629395,67.375,2.322265625,0.09088134765625,0.0999755859375,0.71630859375,0.71630859375,0.228271484375,0.228271484375,26,10,1.07421875,0.4330784516760356,0.5063384931284619
