epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
5,val,1.0518733263015747,48.6875,1.5537109375,0.0999755859375,0.0999755859375,1.4765625,1.4765625,0.3203125,0.3203125,73,10,0.421630859375,0.12321531143836109,-0.0027836702314940117
6,val,1.0777027606964111,46.875,1.5712890625,0.0999755859375,0.0999755859375,1.5625,1.5625,0.344482421875,0.344482421875,77,10,0.4345703125,0.12618224788633917,0.004754258974698529
7,val,1.2082512378692627,48.71875,1.56640625,0.0999755859375,0.0999755859375,1.548828125,1.548828125,0.3447265625,0.3447265625,75,10,0.43505859375,0.1361388114979462,0.01900373684510161
8,val,1.4431625604629517,46.5625,1.56640625,0.0999755859375,0.0999755859375,1.6201171875,1.6201171875,0.3681640625,0.3681640625,76,10,0.44091796875,0.12661431242507137,0.01811178366956086
9,val,1.5489691495895386,48.1875,1.6044921875,0.0999755859375,0.0999755859375,1.84765625,1.84765625,0.43994140625,0.43994140625,91,10,0.456298828125,0.1403461833056522,0.02272039040617737
10,val,1.5181610584259033,46.34375,1.646484375,0.0999755859375,0.0999755859375,2.109375,2.109375,0.52685546875,0.52685546875,114,10,0.474609375,0.1382858388094115,0.03431701710408635
11,val,1.5472217798233032,47.21875,1.666015625,0.0999755859375,0.0999755859375,2.20703125,2.20703125,0.57421875,0.57421875,126,10,0.477783203125,0.13423056735591626,0.03677546889209949
12,val,1.5949913263320923,47.46875,1.6875,0.0999755859375,0.0999755859375,2.353515625,2.353515625,0.6240234375,0.6240234375,124,10,0.5009765625,0.14113837599720766,0.03388382542202943
13,val,1.59326171875,46.84375,1.6806640625,0.0999755859375,0.0999755859375,2.3046875,2.3046875,0.63037109375,0.63037109375,120,10,0.5,0.14886745859530892,0.03194601382765328
14,val,1.5939273834228516,46.34375,1.671875,0.0999755859375,0.0999755859375,2.279296875,2.279296875,0.63720703125,0.63720703125,134,10,0.490478515625,0.1338816352105665,0.017992186902466876
15,val,1.7482584714889526,47.0,1.642578125,0.0999755859375,0.0999755859375,2.169921875,2.169921875,0.6337890625,0.6337890625,114,10,0.477783203125,0.1305870518360976,0.0005965358767421407
16,val,1.601362943649292,46.71875,1.70703125,0.0999755859375,0.0999755859375,2.298828125,2.298828125,0.64404296875,0.64404296875,133,10,0.53369140625,0.15616902249236259,0.016139305714710964
17,val,1.8680996894836426,47.71875,1.640625,0.0999755859375,0.0999755859375,2.072265625,2.072265625,0.61767578125,0.61767578125,102,10,0.489501953125,0.13567753437376356,-0.004524367508917466
18,val,1.7194609642028809,48.03125,1.6552734375,0.0999755859375,0.0999755859375,2.14453125,2.14453125,0.63525390625,0.63525390625,101,10,0.50048828125,0.14268856519419423,0.0031379071454790703
19,val,1.7385873794555664,47.34375,1.62109375,0.0999755859375,0.0999755859375,1.9658203125,1.9658203125,0.59765625,0.59765625,91,10,0.4931640625,0.13981940332486162,-0.009879160507595902
20,val,1.9285765886306763,46.21875,1.609375,0.0999755859375,0.0999755859375,1.9296875,1.9296875,0.59326171875,0.59326171875,95,10,0.46875,0.13024100698496058,-0.01945616042934701
21,val,1.8722511529922485,46.71875,1.59765625,0.0999755859375,0.0999755859375,1.9111328125,1.9111328125,0.59521484375,0.59521484375,90,10,0.4697265625,0.14141737734526322,-0.0210794563654749
22,val,1.8896229267120361,48.1875,1.64453125,0.0999755859375,0.0999755859375,2.060546875,2.060546875,0.6259765625,0.6259765625,103,10,0.5048828125,0.15048467175397073,-0.009493739355101694
23,val,1.9880774021148682,46.34375,1.6201171875,0.0999755859375,0.0999755859375,1.9052734375,1.9052734375,0.5947265625,0.5947265625,96,10,0.482666015625,0.14815490169809534,-0.015043576871091788
24,val,1.8015238046646118,48.0,1.6376953125,0.0999755859375,0.0999755859375,1.9619140625,1.9619140625,0.6083984375,0.6083984375,98,10,0.4951171875,0.15317484188919778,-0.01146138534263837
25,val,1.845971941947937,48.3125,1.6513671875,0.0999755859375,0.0999755859375,1.9921875,1.9921875,0.60107421875,0.60107421875,103,10,0.51123046875,0.16268911906843225,-0.003285582876004347
1,val-nn,1.129858374595642,35.5625,1.8974609375,0.0999755859375,0.0999755859375,3.25390625,3.25390625,0.7548828125,0.7548828125,232,10,0.47265625,0.11532770905416212,0.0030940086512274835
2,val-nn,0.9624189138412476,44.125,1.626953125,0.0999755859375,0.0999755859375,2.2265625,2.2265625,0.50048828125,0.50048828125,131,10,0.397705078125,0.07600797454805727,-0.08323514190665064
3,val-nn,0.9341930150985718,47.21875,1.6044921875,0.0999755859375,0.0999755859375,1.9892578125,1.9892578125,0.438232421875,0.438232421875,112,10,0.40380859375,0.07715162052098282,-0.07642130451611608
4,val-nn,1.014188289642334,48.59375,1.53515625,0.0999755859375,0.0999755859375,1.5234375,1.5234375,0.326171875,0.326171875,80,10,0.395751953125,0.11042185205343014,-0.032725791145756
5,val-nn,1.0554993152618408,49.4375,1.5546875,0.0999755859375,0.0999755859375,1.48828125,1.48828125,0.321533203125,0.321533203125,78,10,0.422607421875,0.12388926738761666,0.004220250922084708
6,val-nn,1.092474341392517,48.0,1.5791015625,0.0999755859375,0.0999755859375,1.5859375,1.5859375,0.349609375,0.349609375,84,10,0.4404296875,0.11982886812126048,-0.007523212447666815
7,val-nn,1.1881252527236938,49.03125,1.5673828125,0.0999755859375,0.0999755859375,1.548828125,1.548828125,0.343994140625,0.343994140625,67,10,0.443359375,0.12912358091952458,0.012839446624290624
8,val-nn,1.427323579788208,47.25,1.5751953125,0.0999755859375,0.0999755859375,1.646484375,1.646484375,0.373046875,0.373046875,79,10,0.453369140625,0.13435615880722626,0.024056763625263804
9,val-nn,1.5480127334594727,47.78125,1.6083984375,0.0999755859375,0.0999755859375,1.841796875,1.841796875,0.440185546875,0.440185546875,89,10,0.453369140625,0.13595658628594695,0.017636624257195255
10,val-nn,1.5114775896072388,46.25,1.646484375,0.0999755859375,0.0999755859375,2.11328125,2.11328125,0.52099609375,0.52099609375,114,10,0.477783203125,0.13320708685607904,0.03084327586736144
11,val-nn,1.4347363710403442,47.09375,1.666015625,0.0999755859375,0.0999755859375,2.208984375,2.208984375,0.57861328125,0.57861328125,122,10,0.489990234375,0.14126991106252343,0.0338334483958227
12,val-nn,1.7055031061172485,46.46875,1.685546875,0.0999755859375,0.0999755859375,2.337890625,2.337890625,0.6240234375,0.6240234375,142,10,0.490966796875,0.13269775550755555,0.029033853149546058
13,val-nn,1.5946980714797974,46.59375,1.69140625,0.0999755859375,0.0999755859375,2.328125,2.328125,0.6298828125,0.6298828125,129,10,0.509765625,0.14803411645152437,0.03260387027569884
14,val-nn,1.7162493467330933,46.8125,1.6748046875,0.0999755859375,0.0999755859375,2.283203125,2.283203125,0.63525390625,0.63525390625,121,10,0.4951171875,0.1370903441666231,0.01708313684710372
15,val-nn,1.6241992712020874,46.59375,1.6484375,0.0999755859375,0.0999755859375,2.181640625,2.181640625,0.63818359375,0.63818359375,109,10,0.489990234375,0.14341986984339478,0.008293232573932387
16,val-nn,1.628578543663025,46.5,1.689453125,0.0999755859375,0.0999755859375,2.255859375,2.255859375,0.6435546875,0.6435546875,117,10,0.51708984375,0.14721950708103043,0.004806923907857227
17,val-nn,1.8483117818832397,48.75,1.6552734375,0.0999755859375,0.0999755859375,2.1328125,2.1328125,0.62158203125,0.62158203125,107,10,0.5009765625,0.1472095441719611,0.0060133649386073275
18,val-nn,1.8017804622650146,48.21875,1.6611328125,0.0999755859375,0.0999755859375,2.1640625,2.1640625,0.63525390625,0.63525390625,99,10,0.50537109375,0.1433961181266121,0.0008491010636748708
19,val-nn,1.7815345525741577,47.5625,1.6220703125,0.0999755859375,0.0999755859375,1.9853515625,1.9853515625,0.59130859375,0.59130859375,107,10,0.484130859375,0.13564605743246305,-0.01099168750635988
20,val-nn,2.14750337600708,45.34375,1.6044921875,0.0999755859375,0.0999755859375,1.90625,1.90625,0.595703125,0.595703125,95,10,0.474609375,0.13031101416661267,-0.020309380986084858
21,val-nn,1.823140263557434,47.1875,1.603515625,0.0999755859375,0.0999755859375,1.9248046875,1.9248046875,0.59521484375,0.59521484375,85,10,0.46533203125,0.13939253737828802,-0.016023003180236323
22,val-nn,1.9333480596542358,47.8125,1.6484375,0.0999755859375,0.0999755859375,2.064453125,2.064453125,0.625,0.625,106,10,0.49560546875,0.15417264138800352,-0.008289888281052262
23,val-nn,2.0212924480438232,46.5625,1.609375,0.0999755859375,0.0999755859375,1.8642578125,1.8642578125,0.59326171875,0.59326171875,93,10,0.477783203125,0.14047292480783893,-0.023552942846234652
24,val-nn,1.6556693315505981,47.71875,1.6416015625,0.0999755859375,0.0999755859375,1.970703125,1.970703125,0.60888671875,0.60888671875,95,10,0.50537109375,0.15792220007163457,-0.004122003502754468
25,val-nn,1.889906406402588,47.375,1.63671875,0.0999755859375,0.0999755859375,1.9423828125,1.9423828125,0.59814453125,0.59814453125,98,10,0.50732421875,0.1554369513183622,-0.010892910872341609
