epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
7,val,0.9721205234527588,62.09375,3.07421875,0.0999755859375,0.0999755859375,5.453125,5.453125,1.0634765625,1.0634765625,196,10,1.505859375,0.4614793165581572,0.48398554299317714
8,val,0.9823750257492065,62.3125,3.046875,0.0999755859375,0.0999755859375,5.140625,5.140625,1.00390625,1.00390625,184,10,1.529296875,0.4670566022902474,0.4892393369781584
9,val,0.9654593467712402,63.46875,3.05859375,0.0999755859375,0.0999755859375,4.88671875,4.88671875,0.95849609375,0.95849609375,171,10,1.5830078125,0.4673612220993481,0.48756545168766946
10,val,0.9586068987846375,62.9375,3.080078125,0.0999755859375,0.0999755859375,4.8203125,4.8203125,0.94775390625,0.94775390625,165,10,1.62890625,0.4727532190970966,0.4903875145118035
11,val,0.9860250949859619,63.0625,3.080078125,0.0999755859375,0.0999755859375,4.70703125,4.70703125,0.92822265625,0.92822265625,163,10,1.609375,0.471507343932288,0.4875132108518856
12,val,1.0008389949798584,62.9375,3.107421875,0.0999755859375,0.0999755859375,4.7578125,4.7578125,0.939453125,0.939453125,173,10,1.58984375,0.47681269455515507,0.48744429849975623
13,val,0.9902159571647644,63.3125,3.12109375,0.0999755859375,0.0999755859375,4.765625,4.765625,0.943359375,0.943359375,184,10,1.5771484375,0.47314702237749906,0.4841430666101322
14,val,0.9796800017356873,63.6875,3.109375,0.0999755859375,0.0999755859375,4.6640625,4.6640625,0.92431640625,0.92431640625,167,10,1.599609375,0.47424062405644096,0.48442548224315124
15,val,0.975741446018219,63.21875,3.125,0.0999755859375,0.0999755859375,4.640625,4.640625,0.92041015625,0.92041015625,161,10,1.6142578125,0.47200374153159874,0.4845815552096966
16,val,1.000123381614685,64.125,3.12890625,0.0999755859375,0.0999755859375,4.6484375,4.6484375,0.9189453125,0.9189453125,161,10,1.599609375,0.46948669057967196,0.4857486053099864
17,val,1.0205506086349487,64.75,3.095703125,0.0999755859375,0.0999755859375,4.51171875,4.51171875,0.8955078125,0.8955078125,162,10,1.5673828125,0.4639803213981583,0.48257721389926617
18,val,1.0131723880767822,64.75,3.125,0.0999755859375,0.0999755859375,4.609375,4.609375,0.91357421875,0.91357421875,167,10,1.5732421875,0.46265376174481215,0.4786664277697211
19,val,0.991550087928772,64.4375,3.119140625,0.0999755859375,0.0999755859375,4.59375,4.59375,0.9111328125,0.9111328125,174,10,1.5537109375,0.462680011752029,0.476618237860643
20,val,1.045998215675354,63.65625,3.107421875,0.0999755859375,0.0999755859375,4.546875,4.546875,0.90283203125,0.90283203125,159,10,1.5595703125,0.4673481570098405,0.48560810041231994
21,val,1.0412054061889648,64.5,3.103515625,0.0999755859375,0.0999755859375,4.46484375,4.46484375,0.88623046875,0.88623046875,155,10,1.54296875,0.4626368355967706,0.48279847928895997
22,val,1.0062017440795898,65.0,3.12890625,0.0999755859375,0.0999755859375,4.5546875,4.5546875,0.90234375,0.90234375,164,10,1.5908203125,0.4708113738699708,0.4851752159216159
23,val,0.9743248224258423,64.75,3.123046875,0.0999755859375,0.0999755859375,4.57421875,4.57421875,0.90576171875,0.90576171875,178,10,1.5703125,0.46919484945162704,0.48437001600931107
24,val,1.032889723777771,64.5625,3.162109375,0.0999755859375,0.0999755859375,4.6640625,4.6640625,0.92529296875,0.92529296875,163,10,1.5673828125,0.4718361435221558,0.48699759183749214
25,val,1.0269907712936401,63.78125,3.1328125,0.0999755859375,0.0999755859375,4.640625,4.640625,0.919921875,0.919921875,178,10,1.5654296875,0.472313418268747,0.4846371351775134
1,val-nn,0.8318459391593933,56.28125,2.787109375,0.0999755859375,0.0999755859375,8.6640625,8.6640625,1.63671875,1.63671875,588,10,0.82763671875,0.382815031366054,0.3632273170338455
2,val-nn,0.868191659450531,58.6875,2.919921875,0.0999755859375,0.0999755859375,6.62109375,6.62109375,1.26171875,1.26171875,286,10,1.3046875,0.4357680779999303,0.4566102573956037
3,val-nn,0.9154053330421448,61.75,3.013671875,0.0999755859375,0.0999755859375,6.03125,6.03125,1.162109375,1.162109375,224,10,1.48828125,0.44712570405461005,0.47060317915372424
4,val-nn,0.918449878692627,62.03125,3.013671875,0.0999755859375,0.0999755859375,5.7734375,5.7734375,1.1142578125,1.1142578125,217,10,1.4951171875,0.44680926845064517,0.47077336034712425
5,val-nn,0.938115656375885,61.3125,3.00390625,0.0999755859375,0.0999755859375,5.6328125,5.6328125,1.09375,1.09375,212,10,1.46484375,0.45021916546142365,0.47199923844225833
6,val-nn,0.972675085067749,61.15625,3.056640625,0.0999755859375,0.0999755859375,5.640625,5.640625,1.09765625,1.09765625,207,10,1.4638671875,0.45183566530436825,0.48202798085056475
7,val-nn,0.9760892987251282,62.5,3.07421875,0.0999755859375,0.0999755859375,5.4453125,5.4453125,1.0634765625,1.0634765625,199,10,1.4990234375,0.4594409102057321,0.483241632959736
8,val-nn,0.9756560325622559,61.84375,3.044921875,0.0999755859375,0.0999755859375,5.109375,5.109375,1.0009765625,1.0009765625,188,10,1.513671875,0.4699079275591106,0.4869543355323851
9,val-nn,0.9595849514007568,63.71875,3.060546875,0.0999755859375,0.0999755859375,4.89453125,4.89453125,0.95849609375,0.95849609375,167,10,1.583984375,0.47015751505447745,0.48847278272658323
10,val-nn,0.9402903914451599,63.03125,3.08203125,0.0999755859375,0.0999755859375,4.8046875,4.8046875,0.9443359375,0.9443359375,151,10,1.6259765625,0.4717171816464944,0.4882429329595732
11,val-nn,0.9448395371437073,63.1875,3.08203125,0.0999755859375,0.0999755859375,4.69140625,4.69140625,0.9267578125,0.9267578125,158,10,1.611328125,0.4731226793040061,0.485362761999596
12,val-nn,0.9890289306640625,63.46875,3.103515625,0.0999755859375,0.0999755859375,4.7265625,4.7265625,0.93408203125,0.93408203125,167,10,1.603515625,0.4792583755092138,0.49141424132077394
13,val-nn,0.9744789600372314,63.8125,3.12109375,0.0999755859375,0.0999755859375,4.73828125,4.73828125,0.9384765625,0.9384765625,174,10,1.5986328125,0.4747488499256148,0.48389889770348427
14,val-nn,1.0019570589065552,63.6875,3.109375,0.0999755859375,0.0999755859375,4.65625,4.65625,0.923828125,0.923828125,167,10,1.591796875,0.47261080801128136,0.48449966346988904
15,val-nn,0.9752153754234314,63.625,3.12109375,0.0999755859375,0.0999755859375,4.640625,4.640625,0.9189453125,0.9189453125,160,10,1.6123046875,0.4688436034280505,0.4820803449118132
16,val-nn,1.042526125907898,63.375,3.130859375,0.0999755859375,0.0999755859375,4.640625,4.640625,0.91845703125,0.91845703125,176,10,1.5888671875,0.4682041566013344,0.4883059838449787
17,val-nn,0.9901326298713684,64.75,3.1015625,0.0999755859375,0.0999755859375,4.51953125,4.51953125,0.8974609375,0.8974609375,165,10,1.5693359375,0.46587172238746083,0.4813054577434772
18,val-nn,0.9849614500999451,65.0625,3.1171875,0.0999755859375,0.0999755859375,4.60546875,4.60546875,0.91162109375,0.91162109375,164,10,1.5888671875,0.4624200194061839,0.47827736248035724
19,val-nn,1.0317397117614746,64.875,3.1171875,0.0999755859375,0.0999755859375,4.58203125,4.58203125,0.90869140625,0.90869140625,168,10,1.5576171875,0.461848773022553,0.47623321756996656
20,val-nn,1.0048431158065796,63.625,3.107421875,0.0999755859375,0.0999755859375,4.56640625,4.56640625,0.90625,0.90625,153,10,1.5615234375,0.4692654813550761,0.4871150363020336
21,val-nn,0.9593599438667297,65.1875,3.10546875,0.0999755859375,0.0999755859375,4.484375,4.484375,0.8896484375,0.8896484375,163,10,1.54296875,0.4618569368559503,0.4810398072757577
22,val-nn,1.036959171295166,64.8125,3.130859375,0.0999755859375,0.0999755859375,4.55078125,4.55078125,0.90234375,0.90234375,174,10,1.5732421875,0.46844397311424274,0.48762214791607367
23,val-nn,1.0064473152160645,64.3125,3.125,0.0999755859375,0.0999755859375,4.5859375,4.5859375,0.908203125,0.908203125,173,10,1.56640625,0.4686313008410724,0.48413563851897307
24,val-nn,1.074806571006775,64.625,3.16015625,0.0999755859375,0.0999755859375,4.66015625,4.66015625,0.9248046875,0.9248046875,182,10,1.55078125,0.47393897075434716,0.4891488005370862
25,val-nn,1.0167334079742432,64.5625,3.12890625,0.0999755859375,0.0999755859375,4.62890625,4.62890625,0.9189453125,0.9189453125,169,10,1.5556640625,0.47370059427384237,0.4846609435242433
