epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
15,train,0.6938847899436951,51.875,1.814453125,0.12646484375,0.12646484375,2.9921875,2.9921875,1.28515625,1.28515625,91,10,0.5263671875,,
16,train,0.6783663034439087,52.09375,1.8203125,0.126220703125,0.126220703125,2.908203125,2.908203125,1.25390625,1.25390625,91,10,0.537109375,,
17,train,0.6686730980873108,52.0625,1.81640625,0.12646484375,0.12646484375,2.724609375,2.724609375,1.1962890625,1.1962890625,91,10,0.537109375,,
18,train,0.6589296460151672,52.15625,1.806640625,0.1256103515625,0.1256103515625,2.595703125,2.595703125,1.15234375,1.15234375,91,10,0.5380859375,,
19,train,0.6474310159683228,52.53125,1.80078125,0.12481689453125,0.12481689453125,2.4609375,2.4609375,1.115234375,1.115234375,91,10,0.53759765625,,
20,train,0.6392984986305237,52.6875,1.791015625,0.1236572265625,0.1236572265625,2.337890625,2.337890625,1.0712890625,1.0712890625,91,10,0.5380859375,,
21,train,0.6358376145362854,52.8125,1.7822265625,0.12353515625,0.12353515625,2.25390625,2.25390625,1.0458984375,1.0458984375,91,10,0.5361328125,,
22,train,0.6292113661766052,52.59375,1.77734375,0.12322998046875,0.12322998046875,2.21484375,2.21484375,1.033203125,1.033203125,91,10,0.52978515625,,
23,train,0.6223799586296082,52.78125,1.7744140625,0.123291015625,0.123291015625,2.216796875,2.216796875,1.0419921875,1.0419921875,91,10,0.52294921875,,
24,train,0.6196513175964355,52.78125,1.7822265625,0.12457275390625,0.12457275390625,2.185546875,2.185546875,1.0341796875,1.0341796875,91,10,0.5263671875,,
25,train,0.6122065782546997,52.9375,1.7822265625,0.12420654296875,0.12420654296875,2.14453125,2.14453125,1.013671875,1.013671875,91,10,0.52978515625,,
1,val,1.122449517250061,40.75,1.6591796875,0.0999755859375,0.0999755859375,2.0546875,2.0546875,0.62451171875,0.62451171875,86,10,0.404296875,0.1430256776102984,0.027149843970737834
2,val,1.1122522354125977,46.75,1.6806640625,0.0999755859375,0.0999755859375,1.5126953125,1.5126953125,0.437744140625,0.437744140625,78,10,0.459228515625,0.1794367577123449,0.09412458794500149
3,val,1.1619313955307007,51.5,1.701171875,0.0999755859375,0.0999755859375,1.5244140625,1.5244140625,0.44189453125,0.44189453125,78,10,0.4716796875,0.18201730524059315,0.10819627558373589
4,val,1.1825002431869507,52.34375,1.7177734375,0.0999755859375,0.0999755859375,1.552734375,1.552734375,0.453369140625,0.453369140625,78,10,0.49853515625,0.2105599984937258,0.13797821214743855
5,val,1.2839677333831787,53.03125,1.720703125,0.0999755859375,0.0999755859375,1.591796875,1.591796875,0.47705078125,0.47705078125,85,10,0.4951171875,0.2047277003243231,0.13227734554202922
6,val,1.2992206811904907,52.84375,1.7392578125,0.0999755859375,0.0999755859375,1.6865234375,1.6865234375,0.5078125,0.5078125,81,10,0.50732421875,0.21102941140025072,0.1351268391953076
7,val,1.2913790941238403,54.3125,1.740234375,0.0999755859375,0.0999755859375,1.716796875,1.716796875,0.52294921875,0.52294921875,89,10,0.5224609375,0.2098005977663326,0.13155113814014915
8,val,1.313581109046936,52.9375,1.7705078125,0.0999755859375,0.0999755859375,1.8544921875,1.8544921875,0.57177734375,0.57177734375,87,10,0.529296875,0.22627853965900946,0.13479924587836586
9,val,1.32405686378479,52.34375,1.7666015625,0.0999755859375,0.0999755859375,1.857421875,1.857421875,0.5810546875,0.5810546875,87,10,0.5380859375,0.22150111067925568,0.1449368732539972
10,val,1.3758028745651245,51.875,1.791015625,0.0999755859375,0.0999755859375,1.908203125,1.908203125,0.59619140625,0.59619140625,83,10,0.5634765625,0.23623948119842803,0.15427963342500187
11,val,1.3187147378921509,51.71875,1.810546875,0.0999755859375,0.0999755859375,1.982421875,1.982421875,0.62744140625,0.62744140625,86,10,0.58154296875,0.238628461716215,0.15017773578283533
12,val,1.3356902599334717,52.0625,1.8232421875,0.0999755859375,0.0999755859375,2.0078125,2.0078125,0.63671875,0.63671875,86,10,0.58203125,0.24753970152899743,0.15920653201799673
13,val,1.3705400228500366,52.0625,1.861328125,0.0999755859375,0.0999755859375,2.11328125,2.11328125,0.67431640625,0.67431640625,85,10,0.6171875,0.25496076095139697,0.1680162527272344
14,val,1.407644510269165,52.875,1.8642578125,0.0999755859375,0.0999755859375,2.060546875,2.060546875,0.658203125,0.658203125,77,10,0.6279296875,0.262680241917877,0.18132817603379753
15,val,1.4736171960830688,53.625,1.896484375,0.0999755859375,0.0999755859375,2.044921875,2.044921875,0.65966796875,0.65966796875,82,10,0.658203125,0.2664082296823183,0.18368873779304537
16,val,1.412459135055542,53.4375,1.88671875,0.0999755859375,0.0999755859375,1.9140625,1.9140625,0.619140625,0.619140625,76,10,0.6591796875,0.27858956560303993,0.19078712604608483
17,val,1.488299012184143,53.3125,1.873046875,0.0999755859375,0.0999755859375,1.73046875,1.73046875,0.5625,0.5625,80,10,0.6630859375,0.26754847736842,0.17874476484376936
18,val,1.5508183240890503,54.375,1.86328125,0.0999755859375,0.0999755859375,1.5712890625,1.5712890625,0.51513671875,0.51513671875,72,10,0.6748046875,0.2776000203351662,0.19627508996012197
19,val,1.6399788856506348,53.84375,1.8525390625,0.0999755859375,0.0999755859375,1.4462890625,1.4462890625,0.470703125,0.470703125,74,10,0.66650390625,0.28176551169038605,0.19797189527593534
20,val,1.6363383531570435,54.625,1.8349609375,0.0999755859375,0.0999755859375,1.302734375,1.302734375,0.429443359375,0.429443359375,68,10,0.66162109375,0.2819772342811747,0.19896092176524777
21,val,1.8074249029159546,53.78125,1.830078125,0.0999755859375,0.0999755859375,1.23828125,1.23828125,0.41552734375,0.41552734375,73,10,0.6611328125,0.27306480361466656,0.1869343251199504
22,val,1.683154582977295,54.34375,1.8310546875,0.0999755859375,0.0999755859375,1.2568359375,1.2568359375,0.41943359375,0.41943359375,70,10,0.6513671875,0.27494972447652494,0.18704668005462868
23,val,1.7794015407562256,54.0625,1.841796875,0.0999755859375,0.0999755859375,1.310546875,1.310546875,0.442626953125,0.442626953125,74,10,0.6484375,0.25856905234721,0.1665721410052533
24,val,1.7665956020355225,53.21875,1.845703125,0.0999755859375,0.0999755859375,1.1904296875,1.1904296875,0.405517578125,0.405517578125,74,10,0.64501953125,0.2651938068202647,0.18215123798680136
25,val,1.8898980617523193,53.6875,1.845703125,0.0999755859375,0.0999755859375,1.255859375,1.255859375,0.414306640625,0.414306640625,71,10,0.650390625,0.25751726855582824,0.16963004558367847
1,val-nn,1.1403218507766724,41.0625,1.6611328125,0.0999755859375,0.0999755859375,2.05078125,2.05078125,0.6240234375,0.6240234375,89,10,0.404296875,0.13738291831186855,0.02516179465981602
2,val-nn,1.1274752616882324,47.15625,1.6787109375,0.0999755859375,0.0999755859375,1.5087890625,1.5087890625,0.437744140625,0.437744140625,85,10,0.459716796875,0.17653807471708616,0.09566425201361696
3,val-nn,1.0932751893997192,52.0625,1.7001953125,0.0999755859375,0.0999755859375,1.5263671875,1.5263671875,0.44091796875,0.44091796875,77,10,0.46630859375,0.18463543895013038,0.10938522828781125
4,val-nn,1.2550296783447266,52.34375,1.7109375,0.0999755859375,0.0999755859375,1.5390625,1.5390625,0.451904296875,0.451904296875,81,10,0.49560546875,0.2019126945794985,0.1339515100701684
5,val-nn,1.2602108716964722,52.75,1.7197265625,0.0999755859375,0.0999755859375,1.6005859375,1.6005859375,0.477294921875,0.477294921875,83,10,0.491455078125,0.2046417670367187,0.13164003585724388
6,val-nn,1.2762880325317383,53.75,1.7490234375,0.0999755859375,0.0999755859375,1.6962890625,1.6962890625,0.51025390625,0.51025390625,84,10,0.52783203125,0.22017132744827864,0.14841002306797985
7,val-nn,1.2947148084640503,52.96875,1.7373046875,0.0999755859375,0.0999755859375,1.708984375,1.708984375,0.5234375,0.5234375,82,10,0.509765625,0.21198892118862767,0.13188763186861502
8,val-nn,1.2786790132522583,53.3125,1.765625,0.0999755859375,0.0999755859375,1.857421875,1.857421875,0.57421875,0.57421875,83,10,0.53076171875,0.22476499403429295,0.13865061901597983
9,val-nn,1.3015021085739136,52.8125,1.7705078125,0.0999755859375,0.0999755859375,1.8720703125,1.8720703125,0.58447265625,0.58447265625,87,10,0.54443359375,0.23180896681192556,0.1514282263565557
10,val-nn,1.368669033050537,52.03125,1.78125,0.0999755859375,0.0999755859375,1.8974609375,1.8974609375,0.59619140625,0.59619140625,84,10,0.55078125,0.23016824196320906,0.1415038920747616
11,val-nn,1.3405731916427612,52.59375,1.8095703125,0.0999755859375,0.0999755859375,1.9765625,1.9765625,0.62646484375,0.62646484375,87,10,0.57763671875,0.24170645142247804,0.15482563716057918
12,val-nn,1.3871095180511475,52.6875,1.828125,0.0999755859375,0.0999755859375,2.021484375,2.021484375,0.6416015625,0.6416015625,86,10,0.58056640625,0.2460016166996921,0.15965028897825626
13,val-nn,1.4708843231201172,51.90625,1.859375,0.0999755859375,0.0999755859375,2.08984375,2.08984375,0.6689453125,0.6689453125,87,10,0.62353515625,0.2520552476360631,0.1624186104834466
14,val-nn,1.5904390811920166,51.53125,1.86328125,0.0999755859375,0.0999755859375,2.041015625,2.041015625,0.6533203125,0.6533203125,86,10,0.62890625,0.25148271864500854,0.16335738672832206
15,val-nn,1.4079194068908691,53.75,1.8935546875,0.0999755859375,0.0999755859375,2.048828125,2.048828125,0.6611328125,0.6611328125,79,10,0.6630859375,0.27490446042180433,0.19386267148121986
16,val-nn,1.5464890003204346,51.8125,1.8916015625,0.0999755859375,0.0999755859375,1.9296875,1.9296875,0.6240234375,0.6240234375,77,10,0.658203125,0.27338123531811487,0.18535286292538808
17,val-nn,1.6058393716812134,52.65625,1.8701171875,0.0999755859375,0.0999755859375,1.728515625,1.728515625,0.56298828125,0.56298828125,74,10,0.66748046875,0.2730531224040713,0.18273478669727616
18,val-nn,1.5626858472824097,53.8125,1.8623046875,0.0999755859375,0.0999755859375,1.5693359375,1.5693359375,0.51220703125,0.51220703125,77,10,0.67724609375,0.2804947015912641,0.19761182207090988
19,val-nn,1.7065651416778564,53.5,1.8505859375,0.0999755859375,0.0999755859375,1.439453125,1.439453125,0.468994140625,0.468994140625,74,10,0.66162109375,0.2811853781135464,0.19441863788675828
20,val-nn,1.6463229656219482,54.9375,1.8349609375,0.0999755859375,0.0999755859375,1.3154296875,1.3154296875,0.430908203125,0.430908203125,70,10,0.66943359375,0.2894614633531459,0.20536895192222115
21,val-nn,1.6028269529342651,54.40625,1.826171875,0.0999755859375,0.0999755859375,1.244140625,1.244140625,0.413818359375,0.413818359375,66,10,0.66259765625,0.28314756351790576,0.19482985575055983
22,val-nn,1.5342910289764404,54.34375,1.82421875,0.0999755859375,0.0999755859375,1.244140625,1.244140625,0.41748046875,0.41748046875,74,10,0.64501953125,0.27710928114948785,0.19643650869114787
23,val-nn,1.672065258026123,54.34375,1.8388671875,0.0999755859375,0.0999755859375,1.3193359375,1.3193359375,0.44140625,0.44140625,71,10,0.64990234375,0.2587121848143201,0.16467565769721018
24,val-nn,1.8171261548995972,53.90625,1.8515625,0.0999755859375,0.0999755859375,1.1953125,1.1953125,0.40478515625,0.40478515625,74,10,0.65185546875,0.26668859857835364,0.1841034299269662
25,val-nn,1.7647929191589355,54.25,1.8408203125,0.0999755859375,0.0999755859375,1.224609375,1.224609375,0.41162109375,0.41162109375,69,10,0.65087890625,0.252636893846373,0.1648143418479817
