epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
17,train,0.38360780477523804,65.25,2.3515625,0.09088134765625,0.0999755859375,2.4921875,2.4921875,0.96533203125,0.96533203125,62,11,1.0029296875,,
18,train,0.37920132279396057,65.4375,2.353515625,0.09088134765625,0.0999755859375,2.458984375,2.458984375,0.9541015625,0.9541015625,58,11,1.0,,
19,train,0.37371331453323364,65.875,2.35546875,0.09088134765625,0.0999755859375,2.419921875,2.419921875,0.94091796875,0.94091796875,51,11,1.0009765625,,
20,train,0.370972216129303,66.25,2.359375,0.09088134765625,0.0999755859375,2.396484375,2.396484375,0.93359375,0.93359375,52,11,1.00390625,,
21,train,0.3663746118545532,66.5,2.361328125,0.09088134765625,0.0999755859375,2.353515625,2.353515625,0.9189453125,0.9189453125,52,11,1.0078125,,
22,train,0.360952228307724,66.75,2.3671875,0.09088134765625,0.0999755859375,2.30859375,2.30859375,0.9033203125,0.9033203125,52,11,1.0146484375,,
23,train,0.3575611412525177,66.875,2.365234375,0.09088134765625,0.0999755859375,2.26953125,2.26953125,0.89013671875,0.89013671875,49,11,1.01171875,,
24,train,0.35319530963897705,67.0,2.369140625,0.09088134765625,0.0999755859375,2.23046875,2.23046875,0.87744140625,0.87744140625,49,11,1.015625,,
25,train,0.3521224856376648,67.1875,2.373046875,0.09088134765625,0.0999755859375,2.1953125,2.1953125,0.86572265625,0.86572265625,47,11,1.0166015625,,
1,val,0.8473207950592041,59.53125,2.248046875,0.09088134765625,0.0999755859375,3.74609375,3.744140625,1.177734375,1.177734375,108,11,0.81884765625,0.34325704736463725,0.40865547453903406
2,val,0.9101027846336365,60.9375,2.265625,0.09088134765625,0.0999755859375,3.22265625,3.220703125,1.0341796875,1.0341796875,103,11,0.8916015625,0.35667781225490713,0.4271367078837033
3,val,0.9277980923652649,61.96875,2.267578125,0.09088134765625,0.0999755859375,3.076171875,3.076171875,0.998046875,0.998046875,96,11,0.90625,0.3611797703958814,0.4382166912917331
4,val,0.8978550434112549,62.21875,2.2578125,0.09088134765625,0.0999755859375,2.92578125,2.92578125,0.95361328125,0.95361328125,84,11,0.89013671875,0.35569133151991705,0.42365854276286236
5,val,0.9588232636451721,63.21875,2.279296875,0.09088134765625,0.0999755859375,2.7265625,2.724609375,0.89453125,0.89453125,83,11,0.919921875,0.371774936084718,0.4508140770863531
6,val,0.9136441946029663,63.15625,2.27734375,0.09088134765625,0.0999755859375,2.517578125,2.517578125,0.83740234375,0.83740234375,71,11,0.91357421875,0.3732489214220193,0.44681150825841726
7,val,1.001047968864441,63.125,2.28515625,0.09088134765625,0.0999755859375,2.298828125,2.298828125,0.76416015625,0.76416015625,62,11,0.93115234375,0.3819859224313443,0.4505514763401097
8,val,0.9101704955101013,62.9375,2.283203125,0.09088134765625,0.0999755859375,1.966796875,1.966796875,0.65576171875,0.65576171875,62,11,0.9423828125,0.38062170708003135,0.448857038974803
9,val,0.9500011205673218,62.5,2.302734375,0.09088134765625,0.0999755859375,1.708984375,1.708984375,0.56591796875,0.56591796875,52,11,0.9794921875,0.3933892055415065,0.45689039845189894
10,val,0.9840629696846008,62.65625,2.30859375,0.09088134765625,0.0999755859375,1.5048828125,1.50390625,0.50390625,0.50390625,49,11,0.99072265625,0.39334919112997996,0.4615631651498557
11,val,0.9650643467903137,62.03125,2.31640625,0.09088134765625,0.0999755859375,1.4228515625,1.4228515625,0.475830078125,0.475830078125,50,11,1.0,0.39078769088512194,0.4555593127951358
12,val,0.9701277017593384,62.8125,2.3125,0.09088134765625,0.0999755859375,1.2626953125,1.26171875,0.425537109375,0.425537109375,42,11,0.9921875,0.3837420574684148,0.4480047137288239
13,val,0.9646662473678589,62.59375,2.326171875,0.09088134765625,0.0999755859375,1.1513671875,1.150390625,0.39013671875,0.39013671875,40,11,1.0166015625,0.39450041649055734,0.4570719662385393
14,val,0.9879477024078369,62.59375,2.3359375,0.09088134765625,0.0999755859375,1.0625,1.0625,0.36083984375,0.36083984375,34,11,1.0146484375,0.3902352194016816,0.4577063088931168
15,val,0.964627206325531,63.0,2.33984375,0.09088134765625,0.0999755859375,1.0,1.0,0.34033203125,0.34033203125,36,11,1.0107421875,0.3882464410923493,0.45797860276141605
16,val,0.9880790114402771,62.5,2.34765625,0.09088134765625,0.0999755859375,0.98828125,0.98779296875,0.33447265625,0.33447265625,34,10,1.015625,0.38694397758411186,0.46832032108164323
17,val,0.994719922542572,62.21875,2.3515625,0.09088134765625,0.0999755859375,0.9384765625,0.9384765625,0.316162109375,0.316162109375,34,11,1.00390625,0.38670563242155015,0.4711836355694905
18,val,0.9573614001274109,63.71875,2.3515625,0.09088134765625,0.0999755859375,0.9033203125,0.9033203125,0.306396484375,0.306396484375,32,10,1.0107421875,0.38946597456783627,0.4657096443744273
19,val,1.010358214378357,65.375,2.359375,0.09088134765625,0.0999755859375,0.8876953125,0.8876953125,0.30078125,0.30078125,33,10,1.009765625,0.388608423672614,0.4788246910468359
20,val,0.9783294200897217,65.125,2.357421875,0.09088134765625,0.0999755859375,0.837890625,0.837890625,0.28564453125,0.28564453125,33,10,0.99462890625,0.38365497139966287,0.46559087196681204
21,val,1.0254874229431152,64.5625,2.369140625,0.09088134765625,0.0999755859375,0.830078125,0.830078125,0.2822265625,0.2822265625,32,11,1.0087890625,0.38991648798056067,0.46977870005542033
22,val,0.982867419719696,65.875,2.373046875,0.09088134765625,0.0999755859375,0.78125,0.78125,0.263427734375,0.263427734375,31,10,1.0078125,0.39170407764431675,0.4803177637467897
23,val,1.0017681121826172,64.625,2.359375,0.09088134765625,0.0999755859375,0.73193359375,0.73193359375,0.2476806640625,0.2476806640625,31,10,1.01171875,0.3913367106942977,0.472879329988956
24,val,1.0342234373092651,64.6875,2.353515625,0.09088134765625,0.0999755859375,0.6953125,0.6953125,0.2353515625,0.2353515625,31,11,1.0048828125,0.38669100355724606,0.4619493753336594
25,val,1.0562386512756348,64.625,2.365234375,0.09088134765625,0.0999755859375,0.68212890625,0.68212890625,0.2337646484375,0.2337646484375,34,10,1.0029296875,0.39470370977351493,0.4793998297010805
1,val-nn,0.8085975050926208,61.25,2.2421875,0.09088134765625,0.0999755859375,3.380859375,3.380859375,1.009765625,1.009765625,86,10,0.85205078125,0.3522373043891721,0.42264927813197795
2,val-nn,0.8409656882286072,62.78125,2.259765625,0.09088134765625,0.0999755859375,2.880859375,2.880859375,0.8759765625,0.8759765625,80,10,0.93505859375,0.3756771854160711,0.44863680237084486
3,val-nn,0.8890233039855957,64.25,2.267578125,0.09088134765625,0.0999755859375,2.7421875,2.7421875,0.84619140625,0.84619140625,76,10,0.95166015625,0.37368601613158253,0.454772309795501
4,val-nn,0.8710421323776245,63.46875,2.251953125,0.09088134765625,0.0999755859375,2.59765625,2.59765625,0.80419921875,0.80419921875,67,10,0.9287109375,0.3735170292241969,0.4472295853582303
5,val-nn,0.9179680943489075,64.375,2.2734375,0.09088134765625,0.0999755859375,2.40234375,2.40234375,0.75244140625,0.75244140625,60,10,0.958984375,0.3875104194876036,0.4705019134210129
6,val-nn,0.8921654224395752,64.5625,2.271484375,0.09088134765625,0.0999755859375,2.21875,2.21875,0.6982421875,0.6982421875,55,10,0.9736328125,0.3964755604972305,0.4695137584465288
7,val-nn,0.9320842623710632,64.9375,2.28125,0.09088134765625,0.0999755859375,1.998046875,1.998046875,0.63134765625,0.63134765625,53,10,0.97509765625,0.40357664075365246,0.4745435308848468
8,val-nn,0.8853713274002075,64.6875,2.28125,0.09088134765625,0.0999755859375,1.6826171875,1.6826171875,0.53125,0.53125,46,10,1.0107421875,0.40945579041635743,0.47141814814992655
9,val-nn,0.9363425970077515,64.25,2.3046875,0.09088134765625,0.0999755859375,1.447265625,1.447265625,0.45556640625,0.45556640625,42,10,1.0556640625,0.41512660170979976,0.4789563046251527
10,val-nn,0.9576078057289124,64.0,2.310546875,0.09088134765625,0.0999755859375,1.2607421875,1.2607421875,0.3974609375,0.3974609375,38,10,1.0751953125,0.42709026517651366,0.4853243835163799
11,val-nn,0.9416654706001282,64.0,2.318359375,0.09088134765625,0.0999755859375,1.18359375,1.18359375,0.37548828125,0.37548828125,35,10,1.0908203125,0.4236918287129848,0.48568715383152916
12,val-nn,0.946093738079071,64.4375,2.30859375,0.09088134765625,0.0999755859375,1.044921875,1.044921875,0.330810546875,0.330810546875,33,10,1.0732421875,0.4239831880013377,0.4779038167320516
13,val-nn,0.9261935353279114,65.6875,2.326171875,0.09088134765625,0.0999755859375,0.9404296875,0.9404296875,0.30078125,0.30078125,30,10,1.11328125,0.4229340511012589,0.4827176759430789
14,val-nn,0.9547900557518005,64.75,2.326171875,0.09088134765625,0.0999755859375,0.8681640625,0.8681640625,0.2763671875,0.2763671875,24,10,1.099609375,0.4268654157622947,0.48465185709192543
15,val-nn,0.9530314803123474,64.5625,2.3359375,0.09088134765625,0.0999755859375,0.81103515625,0.81103515625,0.2578125,0.2578125,25,10,1.078125,0.42237905737402515,0.4826344067965698
16,val-nn,0.9994276762008667,64.1875,2.353515625,0.09088134765625,0.0999755859375,0.798828125,0.798828125,0.251953125,0.251953125,25,10,1.091796875,0.4215658234634923,0.4901090270967593
17,val-nn,0.9554225206375122,64.75,2.349609375,0.09088134765625,0.0999755859375,0.7509765625,0.7509765625,0.236328125,0.236328125,24,10,1.0830078125,0.41971137329140273,0.4841665766299633
18,val-nn,0.9356911778450012,65.25,2.353515625,0.09088134765625,0.0999755859375,0.7197265625,0.7197265625,0.2257080078125,0.2257080078125,20,10,1.0869140625,0.41910519196919677,0.48961122058345613
19,val-nn,0.9755967855453491,66.875,2.359375,0.09088134765625,0.0999755859375,0.705078125,0.705078125,0.2220458984375,0.2220458984375,20,9,1.0888671875,0.4206680336385855,0.4989377227562025
20,val-nn,0.9828105568885803,66.4375,2.3515625,0.09088134765625,0.0999755859375,0.65673828125,0.65673828125,0.206298828125,0.206298828125,21,9,1.0830078125,0.4199857902525139,0.49303310291146907
21,val-nn,0.9854467511177063,67.0625,2.36328125,0.09088134765625,0.0999755859375,0.646484375,0.646484375,0.20458984375,0.20458984375,24,10,1.0810546875,0.42059647085619783,0.488993823886994
22,val-nn,0.9969190955162048,67.3125,2.373046875,0.09088134765625,0.0999755859375,0.59814453125,0.59814453125,0.1873779296875,0.1873779296875,18,9,1.095703125,0.42286317898727277,0.5019112434187724
23,val-nn,0.9927112460136414,66.5,2.365234375,0.09088134765625,0.0999755859375,0.5771484375,0.5771484375,0.178466796875,0.178466796875,22,10,1.1005859375,0.42057556623003606,0.49675605745667495
24,val-nn,0.9863731861114502,67.1875,2.353515625,0.09088134765625,0.0999755859375,0.53271484375,0.53271484375,0.1641845703125,0.1641845703125,20,9,1.09765625,0.42026493193793985,0.49864789389564124
25,val-nn,1.0136449337005615,66.75,2.359375,0.09088134765625,0.0999755859375,0.51171875,0.51171875,0.159912109375,0.159912109375,21,9,1.0849609375,0.4199120326949243,0.49693908646961177
