epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
17,val,0.9992319345474243,63.1875,2.806640625,0.09088134765625,0.0999755859375,1.4560546875,1.4560546875,0.3828125,0.3828125,97,11,1.2607421875,0.46065595661300357,0.4682619021286231
18,val,0.9667115807533264,62.625,2.775390625,0.09088134765625,0.0999755859375,1.3642578125,1.36328125,0.36083984375,0.36083984375,100,11,1.2158203125,0.4551724263842709,0.4543626669373279
19,val,1.0092663764953613,63.4375,2.80078125,0.09088134765625,0.0999755859375,1.2890625,1.2890625,0.340087890625,0.340087890625,92,11,1.240234375,0.46026668352724803,0.46382845397859357
20,val,0.9712938070297241,64.5625,2.791015625,0.09088134765625,0.0999755859375,1.2001953125,1.2001953125,0.316650390625,0.316650390625,84,11,1.236328125,0.46052363421844833,0.4655084980878059
21,val,0.9540040493011475,65.0,2.810546875,0.09088134765625,0.0999755859375,1.2021484375,1.2021484375,0.318115234375,0.318115234375,89,11,1.2373046875,0.46394843016584847,0.46947976964900207
22,val,0.9951010942459106,64.9375,2.822265625,0.09088134765625,0.0999755859375,1.091796875,1.091796875,0.2900390625,0.2900390625,85,10,1.2724609375,0.46133075415740216,0.4650972649403081
23,val,1.0164445638656616,64.875,2.806640625,0.09088134765625,0.0999755859375,1.083984375,1.083984375,0.288330078125,0.288330078125,83,11,1.2412109375,0.46357705936289967,0.4667009589144456
24,val,1.0180035829544067,64.0625,2.794921875,0.09088134765625,0.0999755859375,1.05859375,1.05859375,0.282958984375,0.282958984375,85,10,1.2216796875,0.4536819207577093,0.4559286284338971
25,val,1.0120747089385986,64.5625,2.81640625,0.09088134765625,0.0999755859375,1.009765625,1.009765625,0.268310546875,0.268310546875,79,10,1.25390625,0.46452342071344604,0.4644920909941207
1,val-nn,0.757276177406311,60.5,2.66796875,0.09088134765625,0.0999755859375,4.48046875,4.48046875,1.0126953125,1.0126953125,326,10,1.001953125,0.4134399938039713,0.4040815310018637
2,val-nn,0.8539062738418579,61.6875,2.712890625,0.09088134765625,0.0999755859375,3.9609375,3.9609375,0.9189453125,0.9189453125,310,10,1.115234375,0.4188324137770666,0.45034615738806977
3,val-nn,0.8725283741950989,63.3125,2.734375,0.09088134765625,0.0999755859375,3.884765625,3.884765625,0.91796875,0.91796875,296,10,1.1201171875,0.4148069875543074,0.46130749424826617
4,val-nn,0.9187136888504028,63.09375,2.740234375,0.09088134765625,0.0999755859375,3.69140625,3.69140625,0.87841796875,0.87841796875,267,10,1.1279296875,0.4255014219414159,0.46440074434009015
5,val-nn,0.940325140953064,63.75,2.736328125,0.09088134765625,0.0999755859375,3.31640625,3.31640625,0.7890625,0.7890625,203,10,1.1845703125,0.4389162753371204,0.4629105815829095
6,val-nn,0.9729092717170715,62.8125,2.740234375,0.09088134765625,0.0999755859375,2.8984375,2.8984375,0.69140625,0.69140625,179,10,1.2216796875,0.44492720422765963,0.4713688453388743
7,val-nn,0.9541062116622925,63.25,2.759765625,0.09088134765625,0.0999755859375,2.49609375,2.49609375,0.59619140625,0.59619140625,145,10,1.2919921875,0.46429848457352757,0.4811781756564843
8,val-nn,0.9592491984367371,62.71875,2.759765625,0.09088134765625,0.0999755859375,2.15234375,2.15234375,0.5126953125,0.5126953125,131,10,1.330078125,0.47075795835639167,0.4778733828417094
9,val-nn,0.9876481890678406,63.09375,2.744140625,0.09088134765625,0.0999755859375,1.8779296875,1.8779296875,0.448974609375,0.448974609375,107,10,1.341796875,0.4791205459175811,0.47336171736619415
10,val-nn,0.9918842911720276,63.9375,2.771484375,0.09088134765625,0.0999755859375,1.7080078125,1.7080078125,0.408203125,0.408203125,93,10,1.384765625,0.4823231001516928,0.4748892060049113
11,val-nn,0.9661805033683777,63.5625,2.765625,0.09088134765625,0.0999755859375,1.5419921875,1.5419921875,0.3701171875,0.3701171875,78,10,1.390625,0.48324532195730807,0.4757279372453982
12,val-nn,0.9752692580223083,63.96875,2.7734375,0.09088134765625,0.0999755859375,1.3974609375,1.3974609375,0.33642578125,0.33642578125,60,10,1.4306640625,0.48356946812336593,0.4825875896383174
13,val-nn,0.9721534252166748,64.0,2.783203125,0.09088134765625,0.0999755859375,1.4130859375,1.4130859375,0.344482421875,0.344482421875,63,10,1.400390625,0.48428320061580515,0.4851737651571987
14,val-nn,0.9631535410881042,63.6875,2.78515625,0.09088134765625,0.0999755859375,1.3017578125,1.3017578125,0.318115234375,0.318115234375,61,10,1.412109375,0.48493461788186826,0.48271765656615234
15,val-nn,0.9906205534934998,64.75,2.78515625,0.09088134765625,0.0999755859375,1.2578125,1.2578125,0.3046875,0.3046875,59,10,1.4130859375,0.48701381415616674,0.486132712406588
16,val-nn,1.0109784603118896,64.6875,2.78125,0.09088134765625,0.0999755859375,1.21875,1.21875,0.295654296875,0.295654296875,61,10,1.4248046875,0.4827378810688904,0.4788773982793923
17,val-nn,1.0027321577072144,64.75,2.80859375,0.09088134765625,0.0999755859375,1.158203125,1.158203125,0.28173828125,0.28173828125,47,10,1.4326171875,0.48279595732495506,0.4880133834221595
18,val-nn,0.9528229832649231,64.5625,2.775390625,0.09088134765625,0.0999755859375,1.0732421875,1.0732421875,0.261474609375,0.261474609375,50,10,1.4072265625,0.48234048414277975,0.48073108501351924
19,val-nn,0.9757593274116516,65.5625,2.798828125,0.09088134765625,0.0999755859375,1.0166015625,1.0166015625,0.2457275390625,0.2457275390625,43,10,1.419921875,0.4864700230441595,0.48587165552290623
20,val-nn,0.9703357219696045,66.1875,2.794921875,0.09088134765625,0.0999755859375,0.947265625,0.947265625,0.2288818359375,0.2288818359375,42,10,1.4404296875,0.4913380664898948,0.48776615797562295
21,val-nn,0.9590005874633789,66.5,2.8046875,0.09088134765625,0.0999755859375,0.9462890625,0.9462890625,0.2293701171875,0.2293701171875,41,10,1.4169921875,0.4860047296261355,0.48506049987890465
22,val-nn,1.0021095275878906,66.6875,2.822265625,0.09088134765625,0.0999755859375,0.849609375,0.849609375,0.207763671875,0.207763671875,39,9,1.4462890625,0.4880030182407016,0.4846437196294148
23,val-nn,0.986343502998352,66.625,2.8046875,0.09088134765625,0.0999755859375,0.8330078125,0.8330078125,0.2030029296875,0.2030029296875,41,9,1.421875,0.4917997122408029,0.48869327105651994
24,val-nn,0.985464334487915,67.0,2.798828125,0.09088134765625,0.0999755859375,0.82763671875,0.82763671875,0.201416015625,0.201416015625,40,10,1.380859375,0.48528982843011526,0.4775913602899652
25,val-nn,0.9900929927825928,67.125,2.81640625,0.09088134765625,0.0999755859375,0.783203125,0.783203125,0.1893310546875,0.1893310546875,38,9,1.43359375,0.49190505576252697,0.4857455964036347
