epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
25,train,0.24042828381061554,65.875,3.7109375,0.09088134765625,0.0999755859375,3.083984375,3.083984375,0.73876953125,0.73876953125,612,11,1.6142578125,,
1,val,0.8075002431869507,57.71875,3.41796875,0.09088134765625,0.0999755859375,7.65625,7.65625,1.2607421875,1.2607421875,874,11,0.98486328125,0.4051339348293298,0.3684265669768864
2,val,0.8555801510810852,61.15625,3.50390625,0.09088134765625,0.0999755859375,6.5390625,6.5390625,1.0888671875,1.0888671875,767,11,1.177734375,0.41497725258861357,0.40286544264878676
3,val,0.9001346826553345,62.3125,3.53125,0.09088134765625,0.0999755859375,6.00390625,6.00390625,1.01171875,1.01171875,718,11,1.2431640625,0.42839949721383913,0.4256417051663011
4,val,0.9360895156860352,61.96875,3.564453125,0.09088134765625,0.0999755859375,5.54296875,5.54296875,0.93701171875,0.93701171875,688,11,1.31640625,0.43292784158175734,0.4286642143130648
5,val,0.968641459941864,62.5625,3.595703125,0.09088134765625,0.0999755859375,4.62109375,4.62109375,0.78369140625,0.78369140625,573,11,1.4296875,0.4507205348761831,0.4429864836483149
6,val,1.0102784633636475,62.25,3.591796875,0.09088134765625,0.0999755859375,3.810546875,3.810546875,0.6494140625,0.6494140625,501,11,1.5205078125,0.45485153852856613,0.4387627246771551
7,val,1.0217622518539429,62.28125,3.57421875,0.09088134765625,0.0999755859375,3.251953125,3.251953125,0.560546875,0.560546875,454,11,1.5419921875,0.4553551529513356,0.4326667321751004
8,val,1.0572477579116821,62.59375,3.58984375,0.09088134765625,0.0999755859375,2.876953125,2.875,0.498291015625,0.498291015625,399,11,1.607421875,0.4624800855658264,0.43851488928046334
9,val,1.039078712463379,63.53125,3.6171875,0.09088134765625,0.0999755859375,2.61328125,2.61328125,0.454833984375,0.454833984375,366,11,1.6416015625,0.4645795912210526,0.43738135510782583
10,val,1.0637174844741821,63.25,3.5859375,0.09088134765625,0.0999755859375,2.45703125,2.45703125,0.432373046875,0.432373046875,357,11,1.6220703125,0.46640426810251,0.44095051466860635
11,val,1.076183557510376,63.25,3.5859375,0.09088134765625,0.0999755859375,2.31640625,2.31640625,0.4091796875,0.4091796875,342,11,1.6376953125,0.46469807978532596,0.43980041403498565
12,val,1.0851242542266846,62.96875,3.60546875,0.09088134765625,0.0999755859375,2.18359375,2.18359375,0.388916015625,0.388916015625,329,11,1.619140625,0.4716527270144704,0.44977445846214464
13,val,1.0846562385559082,63.0,3.580078125,0.09088134765625,0.0999755859375,2.10546875,2.10546875,0.37841796875,0.37841796875,308,11,1.6630859375,0.465653294404175,0.44425910176491573
14,val,1.0964221954345703,62.6875,3.611328125,0.09088134765625,0.0999755859375,2.0546875,2.0546875,0.36669921875,0.36669921875,288,11,1.619140625,0.467901636807533,0.44823500442190595
15,val,1.074133038520813,63.5,3.603515625,0.09088134765625,0.0999755859375,1.953125,1.953125,0.34814453125,0.34814453125,280,11,1.6259765625,0.4671264427829903,0.45039809857471863
16,val,1.1008737087249756,63.84375,3.6328125,0.09088134765625,0.0999755859375,1.94140625,1.94140625,0.348388671875,0.348388671875,297,11,1.642578125,0.46896317903314544,0.44974643661216346
17,val,1.1070057153701782,63.84375,3.619140625,0.09088134765625,0.0999755859375,1.771484375,1.771484375,0.318359375,0.318359375,257,11,1.5859375,0.46965631082601456,0.45252726843862945
18,val,1.170873761177063,64.0,3.61328125,0.09088134765625,0.0999755859375,1.7216796875,1.7216796875,0.3115234375,0.3115234375,261,10,1.6318359375,0.4677142400825995,0.4549407917085845
19,val,1.1362557411193848,64.3125,3.650390625,0.09088134765625,0.0999755859375,1.634765625,1.634765625,0.2939453125,0.2939453125,250,10,1.6103515625,0.46762181405921605,0.45506775030704244
20,val,1.1430082321166992,64.1875,3.669921875,0.09088134765625,0.0999755859375,1.5927734375,1.591796875,0.28564453125,0.28564453125,250,11,1.59765625,0.4689992847455726,0.45423094681427745
21,val,1.080693244934082,65.3125,3.634765625,0.09088134765625,0.0999755859375,1.478515625,1.478515625,0.26708984375,0.26708984375,233,10,1.6181640625,0.4739314448111707,0.4578895129126521
22,val,1.1160918474197388,64.5,3.658203125,0.09088134765625,0.0999755859375,1.396484375,1.396484375,0.253173828125,0.253173828125,225,10,1.6015625,0.4722101867786132,0.4531731786773519
23,val,1.1709743738174438,64.75,3.6796875,0.09088134765625,0.0999755859375,1.2958984375,1.2958984375,0.2379150390625,0.2379150390625,228,11,1.6025390625,0.4716064779519007,0.4612246106362096
24,val,1.1323654651641846,64.625,3.6328125,0.09088134765625,0.0999755859375,1.205078125,1.205078125,0.21923828125,0.21923828125,214,9,1.5927734375,0.4727477580378284,0.4560582223737032
25,val,1.1701076030731201,64.375,3.638671875,0.09088134765625,0.0999755859375,1.173828125,1.173828125,0.2142333984375,0.2142333984375,214,10,1.578125,0.4700314524638062,0.4567377954964621
1,val-nn,0.7898193597793579,59.03125,3.4140625,0.09088134765625,0.0999755859375,7.109375,7.109375,1.099609375,1.099609375,800,10,1.0234375,0.40957371640074275,0.37241540971897624
2,val-nn,0.8513016104698181,61.9375,3.5,0.09088134765625,0.0999755859375,5.984375,5.984375,0.9365234375,0.9365234375,674,10,1.2705078125,0.42615505162619965,0.4172185682774983
3,val-nn,0.9004682302474976,63.0625,3.533203125,0.09088134765625,0.0999755859375,5.47265625,5.47265625,0.8623046875,0.8623046875,612,10,1.404296875,0.4413983344117642,0.44312096341175444
4,val-nn,0.9050979614257812,63.25,3.5625,0.09088134765625,0.0999755859375,5.01953125,5.01953125,0.79248046875,0.79248046875,545,10,1.47265625,0.44542091521851945,0.44709664711307945
5,val-nn,0.9573430418968201,62.5,3.599609375,0.09088134765625,0.0999755859375,4.109375,4.109375,0.6474609375,0.6474609375,392,10,1.666015625,0.46341844314035113,0.4598175232768206
6,val-nn,0.9752421379089355,63.1875,3.58984375,0.09088134765625,0.0999755859375,3.359375,3.359375,0.52685546875,0.52685546875,303,10,1.76171875,0.4712071216184016,0.45578401131496404
7,val-nn,1.0095757246017456,62.46875,3.56640625,0.09088134765625,0.0999755859375,2.798828125,2.798828125,0.44287109375,0.44287109375,251,10,1.830078125,0.4692668438299413,0.44670558067797866
8,val-nn,1.0089257955551147,64.25,3.58984375,0.09088134765625,0.0999755859375,2.48046875,2.48046875,0.393310546875,0.393310546875,218,10,1.869140625,0.4779998896141199,0.4537149169608681
9,val-nn,1.0223429203033447,63.84375,3.611328125,0.09088134765625,0.0999755859375,2.244140625,2.244140625,0.357177734375,0.357177734375,186,10,1.9111328125,0.4784347382175561,0.44896209558292804
10,val-nn,1.0469454526901245,63.3125,3.58203125,0.09088134765625,0.0999755859375,2.091796875,2.091796875,0.33447265625,0.33447265625,174,10,1.8701171875,0.47969195586039953,0.45567955892606493
11,val-nn,1.0581395626068115,64.0625,3.591796875,0.09088134765625,0.0999755859375,1.962890625,1.962890625,0.314697265625,0.314697265625,149,10,1.9052734375,0.4812283442737636,0.4577687517318358
12,val-nn,1.0779327154159546,63.46875,3.599609375,0.09088134765625,0.0999755859375,1.857421875,1.857421875,0.299560546875,0.299560546875,160,10,1.9208984375,0.4825025575647622,0.4603580588593103
13,val-nn,1.089201807975769,63.71875,3.580078125,0.09088134765625,0.0999755859375,1.75390625,1.75390625,0.28369140625,0.28369140625,132,10,1.8916015625,0.48195188184515886,0.45940231399933673
14,val-nn,1.0728031396865845,64.0,3.615234375,0.09088134765625,0.0999755859375,1.716796875,1.716796875,0.278564453125,0.278564453125,126,10,1.8876953125,0.4812918674809505,0.460355936507411
15,val-nn,1.0597960948944092,64.0,3.603515625,0.09088134765625,0.0999755859375,1.62890625,1.62890625,0.261962890625,0.261962890625,117,10,1.90234375,0.48235900054824854,0.464540911707854
16,val-nn,1.1160136461257935,64.875,3.6328125,0.09088134765625,0.0999755859375,1.595703125,1.595703125,0.258056640625,0.258056640625,115,10,1.8759765625,0.48740257355448635,0.4672812983327534
17,val-nn,1.1045418977737427,64.8125,3.62109375,0.09088134765625,0.0999755859375,1.46484375,1.46484375,0.2359619140625,0.2359619140625,99,10,1.837890625,0.4851468993450464,0.46917977580806963
18,val-nn,1.1554553508758545,64.9375,3.615234375,0.09088134765625,0.0999755859375,1.4140625,1.4140625,0.22900390625,0.22900390625,102,10,1.8759765625,0.48460154884275236,0.4718842356603125
19,val-nn,1.1425172090530396,65.125,3.654296875,0.09088134765625,0.0999755859375,1.337890625,1.337890625,0.2144775390625,0.2144775390625,85,10,1.8818359375,0.48253807175777036,0.4678106882474269
20,val-nn,1.1571972370147705,65.0625,3.6640625,0.09088134765625,0.0999755859375,1.29296875,1.29296875,0.206787109375,0.206787109375,87,10,1.84765625,0.48181140957987056,0.467430523438766
21,val-nn,1.0909456014633179,65.625,3.634765625,0.09088134765625,0.0999755859375,1.1875,1.1875,0.190673828125,0.190673828125,75,9,1.8486328125,0.48591543502683987,0.4689996364861467
22,val-nn,1.1227377653121948,65.75,3.658203125,0.09088134765625,0.0999755859375,1.1171875,1.1171875,0.17822265625,0.17822265625,75,10,1.8291015625,0.48537733281741796,0.4701032318412313
23,val-nn,1.16122305393219,65.25,3.6796875,0.09088134765625,0.0999755859375,1.013671875,1.013671875,0.1636962890625,0.1636962890625,76,9,1.83984375,0.48575806173762837,0.47289542873538326
24,val-nn,1.1377366781234741,66.125,3.62890625,0.09088134765625,0.0999755859375,0.95849609375,0.95849609375,0.1524658203125,0.1524658203125,57,7,1.859375,0.48608095882390157,0.46931950405220746
25,val-nn,1.1887229681015015,65.1875,3.638671875,0.09088134765625,0.0999755859375,0.91015625,0.91015625,0.1444091796875,0.1444091796875,61,7,1.8212890625,0.4846127376155315,0.4686974898306281
