epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
19,val,1.5282865762710571,51.0625,1.728515625,0.0999755859375,0.0999755859375,1.134765625,1.134765625,0.359130859375,0.359130859375,46,10,0.62255859375,0.28330649144116565,0.38857259051714477
20,val,1.5889557600021362,50.59375,1.7177734375,0.0999755859375,0.0999755859375,1.0888671875,1.0888671875,0.345947265625,0.345947265625,46,10,0.6142578125,0.28152385549859155,0.3857227355330123
21,val,1.6549240350723267,50.03125,1.7255859375,0.0999755859375,0.0999755859375,1.0654296875,1.0654296875,0.338623046875,0.338623046875,51,10,0.62158203125,0.2823001493742523,0.39042383985547513
22,val,1.683333158493042,50.34375,1.7294921875,0.0999755859375,0.0999755859375,1.0830078125,1.0830078125,0.344970703125,0.344970703125,55,10,0.611328125,0.2747472582663387,0.3880205513960909
23,val,1.7152159214019775,48.9375,1.736328125,0.0999755859375,0.0999755859375,1.0908203125,1.0908203125,0.346923828125,0.346923828125,53,10,0.62255859375,0.27544642387166773,0.393630143174344
24,val,1.7544190883636475,49.84375,1.72265625,0.0999755859375,0.0999755859375,1.072265625,1.072265625,0.340576171875,0.340576171875,55,10,0.61376953125,0.2762101137522857,0.38683423615677265
25,val,1.695082426071167,50.125,1.740234375,0.0999755859375,0.0999755859375,1.083984375,1.083984375,0.345458984375,0.345458984375,49,10,0.6220703125,0.2781709288868377,0.3927427396388524
1,val-nn,1.1689566373825073,41.375,1.771484375,0.0999755859375,0.0999755859375,3.21875,3.21875,0.97802734375,0.97802734375,91,10,0.44189453125,0.23645925859722158,0.26878155415903643
2,val-nn,1.1659449338912964,45.78125,1.599609375,0.0999755859375,0.0999755859375,2.37890625,2.37890625,0.69775390625,0.69775390625,86,10,0.380859375,0.17495678521566993,0.23950613833521453
3,val-nn,1.2559382915496826,46.09375,1.564453125,0.0999755859375,0.0999755859375,1.8154296875,1.8154296875,0.51513671875,0.51513671875,60,10,0.40380859375,0.16513585386020907,0.23951197679446856
4,val-nn,1.2948540449142456,48.5,1.576171875,0.0999755859375,0.0999755859375,1.5234375,1.5234375,0.421875,0.421875,45,10,0.448974609375,0.1895630023449257,0.2590441807610766
5,val-nn,1.3284482955932617,47.4375,1.5927734375,0.0999755859375,0.0999755859375,1.3876953125,1.3876953125,0.390869140625,0.390869140625,42,10,0.482666015625,0.21670406424126681,0.28651051098271163
6,val-nn,1.3498395681381226,47.9375,1.6044921875,0.0999755859375,0.0999755859375,1.275390625,1.275390625,0.365966796875,0.365966796875,48,10,0.50732421875,0.2297417264114567,0.3032125880032056
7,val-nn,1.3316214084625244,49.65625,1.6376953125,0.0999755859375,0.0999755859375,1.25390625,1.25390625,0.36767578125,0.36767578125,48,10,0.54833984375,0.25526661955845303,0.32424409678353894
8,val-nn,1.3448728322982788,49.78125,1.6328125,0.0999755859375,0.0999755859375,1.25,1.25,0.3720703125,0.3720703125,38,10,0.55615234375,0.2649454343999746,0.32562881243723385
9,val-nn,1.3550806045532227,49.125,1.6318359375,0.0999755859375,0.0999755859375,1.26171875,1.26171875,0.37939453125,0.37939453125,41,10,0.55126953125,0.26348456813973714,0.324557782638462
10,val-nn,1.4247710704803467,48.5625,1.65625,0.0999755859375,0.0999755859375,1.2978515625,1.2978515625,0.3984375,0.3984375,47,10,0.56884765625,0.2649449365398184,0.34256884094400525
11,val-nn,1.4239500761032104,49.0625,1.673828125,0.0999755859375,0.0999755859375,1.2958984375,1.2958984375,0.40185546875,0.40185546875,49,10,0.57958984375,0.27066651808319064,0.3566729118933481
12,val-nn,1.4384928941726685,47.1875,1.6787109375,0.0999755859375,0.0999755859375,1.244140625,1.244140625,0.3916015625,0.3916015625,46,10,0.58544921875,0.2725056905984593,0.3589387629644226
13,val-nn,1.5071607828140259,46.09375,1.68359375,0.0999755859375,0.0999755859375,1.2236328125,1.2236328125,0.386474609375,0.386474609375,48,10,0.57568359375,0.27227520544393286,0.36454460526405746
14,val-nn,1.431552529335022,47.53125,1.708984375,0.0999755859375,0.0999755859375,1.1845703125,1.1845703125,0.3759765625,0.3759765625,49,10,0.5986328125,0.28078520548392527,0.37780360134548724
15,val-nn,1.5097548961639404,47.9375,1.7109375,0.0999755859375,0.0999755859375,1.1630859375,1.1630859375,0.369140625,0.369140625,47,10,0.60498046875,0.2859116463805658,0.3802366085048516
16,val-nn,1.4848549365997314,48.5625,1.7197265625,0.0999755859375,0.0999755859375,1.13671875,1.13671875,0.361083984375,0.361083984375,47,10,0.59912109375,0.2819065628156327,0.3815797097511755
17,val-nn,1.5428500175476074,48.90625,1.7138671875,0.0999755859375,0.0999755859375,1.1181640625,1.1181640625,0.355712890625,0.355712890625,48,10,0.6064453125,0.27833630630568057,0.3857784767469153
18,val-nn,1.5160359144210815,50.625,1.724609375,0.0999755859375,0.0999755859375,1.0966796875,1.0966796875,0.34814453125,0.34814453125,51,10,0.60400390625,0.27727403849227317,0.3841228736787143
19,val-nn,1.6721727848052979,49.6875,1.7275390625,0.0999755859375,0.0999755859375,1.1279296875,1.1279296875,0.35888671875,0.35888671875,43,10,0.62890625,0.2884199699725453,0.3882168591074708
20,val-nn,1.5552207231521606,50.375,1.7197265625,0.0999755859375,0.0999755859375,1.08984375,1.08984375,0.345947265625,0.345947265625,53,10,0.61279296875,0.2817632249996444,0.389086625498895
21,val-nn,1.678245186805725,49.40625,1.7275390625,0.0999755859375,0.0999755859375,1.064453125,1.064453125,0.338623046875,0.338623046875,55,10,0.61865234375,0.27995806659719563,0.3874962732763233
22,val-nn,1.556649088859558,50.5625,1.7333984375,0.0999755859375,0.0999755859375,1.08984375,1.08984375,0.347412109375,0.347412109375,50,10,0.61865234375,0.2793807431275153,0.39513512771942866
23,val-nn,1.6221426725387573,51.21875,1.7314453125,0.0999755859375,0.0999755859375,1.08984375,1.08984375,0.345458984375,0.345458984375,53,10,0.619140625,0.2799636121373872,0.39067527916077194
24,val-nn,1.69651198387146,49.625,1.7158203125,0.0999755859375,0.0999755859375,1.064453125,1.064453125,0.33837890625,0.33837890625,51,10,0.61376953125,0.2817428294788667,0.38994928798008843
25,val-nn,1.7077745199203491,50.40625,1.73828125,0.0999755859375,0.0999755859375,1.083984375,1.083984375,0.34521484375,0.34521484375,52,10,0.623046875,0.28043398388168395,0.395713332009662
