epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
23,train,0.25838223099708557,59.53125,4.6015625,0.09088134765625,0.0999755859375,5.65234375,5.65234375,1.052734375,1.052734375,4633,11,1.7548828125,,
24,train,0.25582677125930786,59.46875,4.6015625,0.09088134765625,0.0999755859375,5.453125,5.453125,1.0302734375,1.0302734375,4239,11,1.775390625,,
25,train,0.25177714228630066,59.5625,4.60546875,0.09088134765625,0.0999755859375,5.3203125,5.3203125,1.015625,1.015625,3966,11,1.7880859375,,
1,val,0.7965903282165527,56.40625,4.18359375,0.09088134765625,0.0999755859375,11.0390625,11.015625,1.2802734375,1.2802734375,1012,11,1.0888671875,0.38119854443018286,0.36597780927819346
2,val,0.8806561231613159,57.875,4.40625,0.09088134765625,0.0999755859375,10.453125,10.453125,1.2392578125,1.2392578125,1093,11,1.19140625,0.39314317691018785,0.3779314318315982
3,val,0.906960666179657,58.78125,4.39453125,0.09088134765625,0.0999755859375,9.1875,9.1875,1.1083984375,1.1083984375,1065,11,1.2939453125,0.39282920904109075,0.3825733365674764
4,val,0.9241347908973694,59.46875,4.38671875,0.09088134765625,0.0999755859375,8.3515625,8.3515625,1.017578125,1.017578125,1017,11,1.3828125,0.39742450573046434,0.3912273755096468
5,val,0.9469711184501648,60.03125,4.37890625,0.09088134765625,0.0999755859375,7.9375,7.9375,0.96923828125,0.96923828125,1009,11,1.4150390625,0.4000172933431724,0.3957874113476546
6,val,0.9415826201438904,59.5625,4.43359375,0.09088134765625,0.0999755859375,7.5234375,7.5234375,0.9267578125,0.9267578125,971,11,1.443359375,0.40752157050576876,0.40005344830537565
7,val,0.9805219769477844,60.0625,4.41796875,0.09088134765625,0.0999755859375,7.0546875,7.0546875,0.87109375,0.87109375,954,11,1.451171875,0.4108805247270098,0.3992741958245297
8,val,0.9893400073051453,59.65625,4.44921875,0.09088134765625,0.0999755859375,6.64453125,6.64453125,0.82275390625,0.82275390625,941,11,1.4599609375,0.41101633176148,0.39785586260290334
9,val,0.9515312910079956,60.34375,4.40625,0.09088134765625,0.0999755859375,5.87890625,5.875,0.73388671875,0.73388671875,863,11,1.5244140625,0.40815774860057297,0.4004832834294743
10,val,0.9500987529754639,60.8125,4.4140625,0.09088134765625,0.0999755859375,5.140625,5.140625,0.64892578125,0.64892578125,797,11,1.58203125,0.41231759863870604,0.39889186618580785
11,val,0.9979851841926575,60.09375,4.46484375,0.09088134765625,0.0999755859375,4.5703125,4.5703125,0.57958984375,0.57958984375,755,11,1.642578125,0.4221714484382643,0.4031706637320322
12,val,0.9589306712150574,60.25,4.42578125,0.09088134765625,0.0999755859375,4.08984375,4.08984375,0.5224609375,0.5224609375,689,11,1.607421875,0.41997967159942623,0.40017852466302506
13,val,0.9797185063362122,60.84375,4.4140625,0.09088134765625,0.0999755859375,3.78515625,3.783203125,0.481689453125,0.481689453125,684,11,1.626953125,0.4248565003182459,0.3954669616282428
14,val,0.9830834865570068,61.15625,4.4453125,0.09088134765625,0.0999755859375,3.525390625,3.525390625,0.451416015625,0.451416015625,677,11,1.6279296875,0.42417296599964005,0.40415035482836376
15,val,1.0753040313720703,60.375,4.4453125,0.09088134765625,0.0999755859375,3.37890625,3.37890625,0.43359375,0.43359375,659,11,1.634765625,0.4325206950048866,0.4019492740904237
16,val,1.0566707849502563,60.40625,4.4296875,0.09088134765625,0.0999755859375,3.111328125,3.109375,0.401123046875,0.401123046875,631,11,1.6689453125,0.4308986710384146,0.4017782331659588
17,val,1.0597269535064697,60.09375,4.43359375,0.09088134765625,0.0999755859375,3.0078125,3.005859375,0.3876953125,0.3876953125,621,11,1.65234375,0.4258673471657496,0.4067421833739915
18,val,1.0696533918380737,61.03125,4.46875,0.09088134765625,0.0999755859375,2.8984375,2.8984375,0.378662109375,0.378662109375,639,11,1.6279296875,0.42906982010456773,0.40713860559770215
19,val,1.0763479471206665,60.75,4.4609375,0.09088134765625,0.0999755859375,2.68359375,2.68359375,0.350341796875,0.350341796875,593,10,1.6845703125,0.42917523176466377,0.4042624527668611
20,val,1.0856400728225708,60.65625,4.43359375,0.09088134765625,0.0999755859375,2.525390625,2.525390625,0.331787109375,0.331787109375,595,11,1.6376953125,0.4321443361721705,0.4080622543292151
21,val,1.1131702661514282,60.9375,4.49609375,0.09088134765625,0.0999755859375,2.38671875,2.38671875,0.313232421875,0.313232421875,587,10,1.671875,0.43553489961676123,0.41694499176576755
22,val,1.097553014755249,60.9375,4.41796875,0.09088134765625,0.0999755859375,2.228515625,2.228515625,0.298828125,0.298828125,539,11,1.6708984375,0.43359801054240427,0.4092452729229177
23,val,1.1007784605026245,60.71875,4.44140625,0.09088134765625,0.0999755859375,2.078125,2.078125,0.281005859375,0.281005859375,550,10,1.662109375,0.4355246686583605,0.4127539679643053
24,val,1.0774308443069458,61.25,4.484375,0.09088134765625,0.0999755859375,1.8720703125,1.87109375,0.2548828125,0.2548828125,530,10,1.6640625,0.4384187191415958,0.41460226762017977
25,val,1.095349669456482,61.21875,4.4453125,0.09088134765625,0.0999755859375,1.7802734375,1.7802734375,0.246337890625,0.246337890625,497,9,1.69140625,0.4372863737275668,0.41214279229627426
1,val-nn,0.7939808964729309,57.25,4.16015625,0.09088134765625,0.0999755859375,10.0546875,10.0546875,1.0390625,1.0390625,1010,10,1.041015625,0.37835981405489744,0.3640760588493794
2,val-nn,0.8539748787879944,58.78125,4.390625,0.09088134765625,0.0999755859375,9.40625,9.40625,1.0,1.0,1087,10,1.2109375,0.3932793171189386,0.3811378230929322
3,val-nn,0.8868207931518555,59.5,4.39453125,0.09088134765625,0.0999755859375,8.140625,8.140625,0.87109375,0.87109375,1005,10,1.4189453125,0.39807938607923266,0.3935387876315562
4,val-nn,0.9173004627227783,59.78125,4.375,0.09088134765625,0.0999755859375,7.328125,7.328125,0.78759765625,0.78759765625,915,10,1.6552734375,0.40507403450944196,0.4099425712769424
5,val-nn,0.9337645173072815,60.40625,4.3671875,0.09088134765625,0.0999755859375,6.921875,6.921875,0.744140625,0.744140625,869,10,1.70703125,0.4088178908418259,0.41417070582658777
6,val-nn,0.9247257709503174,60.5,4.43359375,0.09088134765625,0.0999755859375,6.515625,6.515625,0.703125,0.703125,834,10,1.7802734375,0.42028836811708514,0.4216559629764589
7,val-nn,0.9487774968147278,60.625,4.4140625,0.09088134765625,0.0999755859375,6.12109375,6.12109375,0.66162109375,0.66162109375,794,10,1.8173828125,0.4232939257694494,0.4210375653767511
8,val-nn,0.9471866488456726,60.75,4.44140625,0.09088134765625,0.0999755859375,5.703125,5.703125,0.61865234375,0.61865234375,715,10,1.8642578125,0.4274539958716312,0.4199127768197593
9,val-nn,0.9494157433509827,60.84375,4.39453125,0.09088134765625,0.0999755859375,5.0234375,5.0234375,0.54052734375,0.54052734375,635,10,1.935546875,0.42402813696927893,0.4222353669463694
10,val-nn,0.9325406551361084,61.46875,4.40234375,0.09088134765625,0.0999755859375,4.3203125,4.3203125,0.464599609375,0.464599609375,516,10,1.986328125,0.4342074513565561,0.41821615853736777
11,val-nn,0.9596294164657593,60.90625,4.45703125,0.09088134765625,0.0999755859375,3.76953125,3.76953125,0.40673828125,0.40673828125,450,10,2.146484375,0.4403952961036345,0.42569234342370066
12,val-nn,0.9386075139045715,61.375,4.421875,0.09088134765625,0.0999755859375,3.349609375,3.349609375,0.361328125,0.361328125,359,10,2.19921875,0.4376390639850729,0.41746843892435626
13,val-nn,0.9682443737983704,61.3125,4.41015625,0.09088134765625,0.0999755859375,3.08203125,3.08203125,0.330810546875,0.330810546875,362,10,2.197265625,0.44449756219891895,0.4142760170539055
14,val-nn,0.9611955285072327,61.21875,4.4375,0.09088134765625,0.0999755859375,2.87890625,2.87890625,0.31103515625,0.31103515625,312,10,2.25390625,0.4451662840197166,0.42429703370516597
15,val-nn,1.0485939979553223,61.25,4.44921875,0.09088134765625,0.0999755859375,2.72265625,2.72265625,0.29638671875,0.29638671875,301,10,2.248046875,0.45472798771029327,0.422683786155979
16,val-nn,1.0533427000045776,60.96875,4.42578125,0.09088134765625,0.0999755859375,2.513671875,2.513671875,0.27197265625,0.27197265625,267,10,2.220703125,0.4528767009508636,0.42176901056182886
17,val-nn,1.0269826650619507,61.09375,4.421875,0.09088134765625,0.0999755859375,2.44140625,2.44140625,0.26318359375,0.26318359375,254,10,2.19140625,0.4475479607240328,0.42694637681519326
18,val-nn,1.0413823127746582,61.3125,4.46875,0.09088134765625,0.0999755859375,2.30859375,2.30859375,0.25048828125,0.25048828125,227,10,2.185546875,0.4483479808797842,0.42662661380114925
19,val-nn,1.0541096925735474,61.71875,4.45703125,0.09088134765625,0.0999755859375,2.134765625,2.134765625,0.2314453125,0.2314453125,181,9,2.25,0.4491179472335716,0.42638954381648164
20,val-nn,1.038897156715393,61.375,4.42578125,0.09088134765625,0.0999755859375,2.0,2.0,0.2158203125,0.2158203125,171,10,2.201171875,0.4506618925849957,0.4309639101954203
21,val-nn,1.0866568088531494,61.21875,4.49609375,0.09088134765625,0.0999755859375,1.85546875,1.85546875,0.2008056640625,0.2008056640625,158,10,2.314453125,0.45504784744212695,0.4380380525265091
22,val-nn,1.0607068538665771,61.46875,4.4140625,0.09088134765625,0.0999755859375,1.7138671875,1.7138671875,0.1849365234375,0.1849365234375,149,9,2.220703125,0.4541962611432706,0.429128277949587
23,val-nn,1.081088662147522,61.625,4.4375,0.09088134765625,0.0999755859375,1.57421875,1.57421875,0.169921875,0.169921875,132,9,2.263671875,0.4563416581810114,0.4356489372165526
24,val-nn,1.0638962984085083,62.0625,4.4765625,0.09088134765625,0.0999755859375,1.3662109375,1.3662109375,0.1474609375,0.1474609375,113,9,2.408203125,0.45346909610672537,0.4348257372709964
25,val-nn,1.0648843050003052,62.4375,4.4453125,0.09088134765625,0.0999755859375,1.28515625,1.28515625,0.1378173828125,0.1378173828125,113,10,2.341796875,0.4550892456773267,0.4347182479316183
