epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
4,val,1.258687973022461,57.96875,4.375,0.09088134765625,0.0999755859375,8.3671875,8.3671875,0.935546875,0.935546875,1125,11,1.2421875,0.38414971785325325,0.3836041144355507
5,val,1.2993277311325073,57.53125,4.375,0.09088134765625,0.0999755859375,8.0234375,8.0234375,0.90185546875,0.90185546875,1096,11,1.2841796875,0.38385996253356996,0.38666668351890937
6,val,1.3202992677688599,57.46875,4.38671875,0.09088134765625,0.0999755859375,7.5546875,7.5546875,0.8505859375,0.8505859375,1071,11,1.3701171875,0.3893172864272808,0.3911313778639447
7,val,1.3825640678405762,57.59375,4.3671875,0.09088134765625,0.0999755859375,6.9609375,6.9609375,0.78515625,0.78515625,1000,11,1.4228515625,0.39346868599233176,0.3980262069245184
8,val,1.3857855796813965,57.8125,4.35546875,0.09088134765625,0.0999755859375,5.484375,5.484375,0.6240234375,0.6240234375,794,11,1.640625,0.40752426463564334,0.4085295853665097
9,val,1.3796237707138062,58.125,4.375,0.09088134765625,0.0999755859375,4.58984375,4.58984375,0.5263671875,0.5263671875,690,11,1.748046875,0.40977865473804864,0.41263626983777063
10,val,1.4061282873153687,57.90625,4.328125,0.09088134765625,0.0999755859375,3.865234375,3.865234375,0.4443359375,0.4443359375,540,11,1.8681640625,0.40595007319325005,0.4102095928387354
11,val,1.4006248712539673,58.28125,4.37109375,0.09088134765625,0.0999755859375,3.513671875,3.513671875,0.40771484375,0.40771484375,516,11,1.9091796875,0.410812164441909,0.4116238047142728
12,val,1.4358088970184326,57.75,4.40234375,0.09088134765625,0.0999755859375,3.1953125,3.1953125,0.37109375,0.37109375,466,11,2.005859375,0.41305616040505516,0.4104621824698575
13,val,1.4106613397598267,58.875,4.37109375,0.09088134765625,0.0999755859375,2.890625,2.890625,0.337890625,0.337890625,423,11,2.03125,0.4135632801591612,0.4096062261513584
14,val,1.4414036273956299,58.15625,4.33984375,0.09088134765625,0.0999755859375,2.83203125,2.83203125,0.330078125,0.330078125,401,11,1.966796875,0.41029852563088903,0.4052181868661468
15,val,1.4256681203842163,58.125,4.31640625,0.09088134765625,0.0999755859375,2.5546875,2.5546875,0.302490234375,0.302490234375,364,11,2.025390625,0.41163846104461604,0.40757307445932434
16,val,1.4513777494430542,57.8125,4.3515625,0.09088134765625,0.0999755859375,2.40234375,2.40234375,0.282470703125,0.282470703125,354,11,2.04296875,0.41120589974151855,0.4043815331275781
17,val,1.4924746751785278,58.40625,4.421875,0.09088134765625,0.0999755859375,2.361328125,2.361328125,0.279296875,0.279296875,367,11,2.060546875,0.4183873869358613,0.41056007538636335
18,val,1.4599628448486328,58.25,4.40234375,0.09088134765625,0.0999755859375,2.251953125,2.251953125,0.26708984375,0.26708984375,325,11,2.052734375,0.41561776959126995,0.41348404663940447
19,val,1.5053763389587402,58.40625,4.375,0.09088134765625,0.0999755859375,2.12109375,2.12109375,0.25439453125,0.25439453125,335,11,2.072265625,0.42035086071734507,0.4122362459487549
20,val,1.4519814252853394,59.0625,4.3671875,0.09088134765625,0.0999755859375,2.109375,2.109375,0.251708984375,0.251708984375,318,11,2.064453125,0.4145484882046724,0.41021925762835254
21,val,1.4960767030715942,58.375,4.42578125,0.09088134765625,0.0999755859375,2.107421875,2.107421875,0.25048828125,0.25048828125,321,11,2.078125,0.4132380944636773,0.4118524670973275
22,val,1.4607186317443848,59.125,4.4375,0.09088134765625,0.0999755859375,2.0078125,2.0078125,0.23779296875,0.23779296875,310,11,2.091796875,0.41419508569458074,0.41272049301757363
23,val,1.465721607208252,59.09375,4.40625,0.09088134765625,0.0999755859375,1.9423828125,1.9423828125,0.2320556640625,0.2320556640625,297,11,2.080078125,0.41255396415678214,0.41668750236045105
24,val,1.4839212894439697,58.96875,4.4296875,0.09088134765625,0.0999755859375,1.931640625,1.931640625,0.2313232421875,0.2313232421875,311,11,2.072265625,0.41078502687335217,0.4156354088343515
25,val,1.436954379081726,58.9375,4.37890625,0.09088134765625,0.0999755859375,1.9150390625,1.9140625,0.2296142578125,0.2296142578125,272,11,2.08203125,0.41578801437013635,0.4155049745275643
1,val-nn,0.9084262251853943,54.78125,4.03125,0.09088134765625,0.0999755859375,9.640625,9.640625,0.98974609375,0.98974609375,1046,10,1.056640625,0.37322501818066506,0.3489485554056058
2,val-nn,1.0019952058792114,57.96875,4.3203125,0.09088134765625,0.0999755859375,9.296875,9.296875,0.98193359375,0.98193359375,1107,10,1.1318359375,0.3850518640391631,0.3643801607111563
3,val-nn,1.17606782913208,57.8125,4.36328125,0.09088134765625,0.0999755859375,8.6875,8.6875,0.92333984375,0.92333984375,1112,10,1.193359375,0.382724268189887,0.3749079908325999
4,val-nn,1.248339056968689,57.9375,4.37109375,0.09088134765625,0.0999755859375,8.03125,8.03125,0.8583984375,0.8583984375,1051,10,1.3037109375,0.38454869230801897,0.3884216472416411
5,val-nn,1.2912834882736206,57.59375,4.375,0.09088134765625,0.0999755859375,7.6796875,7.6796875,0.82470703125,0.82470703125,1064,10,1.32421875,0.38860661097530985,0.393881175601126
6,val-nn,1.3307961225509644,57.90625,4.3828125,0.09088134765625,0.0999755859375,7.20703125,7.20703125,0.7744140625,0.7744140625,1015,10,1.376953125,0.39568048378416976,0.3961879471642096
7,val-nn,1.381742238998413,57.875,4.3671875,0.09088134765625,0.0999755859375,6.63671875,6.63671875,0.71240234375,0.71240234375,921,10,1.462890625,0.39747742593887725,0.4050964962987633
8,val-nn,1.3793010711669922,57.78125,4.359375,0.09088134765625,0.0999755859375,5.19140625,5.19140625,0.5576171875,0.5576171875,681,10,1.732421875,0.4084121508233434,0.41415131498914987
9,val-nn,1.379737138748169,57.9375,4.3828125,0.09088134765625,0.0999755859375,4.296875,4.296875,0.462158203125,0.462158203125,524,10,1.87890625,0.4124276434617089,0.41701731757193633
10,val-nn,1.4067262411117554,58.0625,4.32421875,0.09088134765625,0.0999755859375,3.599609375,3.599609375,0.385498046875,0.385498046875,379,10,2.029296875,0.41006448806652074,0.4114427700326381
11,val-nn,1.389298677444458,58.0,4.37109375,0.09088134765625,0.0999755859375,3.234375,3.234375,0.3486328125,0.3486328125,356,10,2.05078125,0.41343148404546876,0.4119930633718966
12,val-nn,1.410089135169983,57.625,4.3984375,0.09088134765625,0.0999755859375,2.927734375,2.927734375,0.31494140625,0.31494140625,317,10,2.13671875,0.41391402462289373,0.41179126939720073
13,val-nn,1.4291845560073853,58.1875,4.36328125,0.09088134765625,0.0999755859375,2.654296875,2.654296875,0.286376953125,0.286376953125,273,10,2.119140625,0.41949348686540394,0.4177382434047549
14,val-nn,1.4423952102661133,58.15625,4.328125,0.09088134765625,0.0999755859375,2.587890625,2.587890625,0.2783203125,0.2783203125,255,10,2.099609375,0.4115117580793316,0.4055360268584437
15,val-nn,1.4440958499908447,58.625,4.31640625,0.09088134765625,0.0999755859375,2.333984375,2.333984375,0.252685546875,0.252685546875,219,10,2.13671875,0.41167206468861983,0.4095158820187227
16,val-nn,1.4488778114318848,58.375,4.34765625,0.09088134765625,0.0999755859375,2.1875,2.1875,0.2362060546875,0.2362060546875,188,10,2.158203125,0.4123404481731028,0.4075575819806601
17,val-nn,1.4942907094955444,58.5,4.421875,0.09088134765625,0.0999755859375,2.138671875,2.138671875,0.2315673828125,0.2315673828125,191,10,2.177734375,0.41474432945889594,0.41215994543979445
18,val-nn,1.4193894863128662,58.4375,4.40234375,0.09088134765625,0.0999755859375,2.037109375,2.037109375,0.220947265625,0.220947265625,200,10,2.166015625,0.4161864355620047,0.41347010714492644
19,val-nn,1.4946929216384888,58.3125,4.375,0.09088134765625,0.0999755859375,1.919921875,1.919921875,0.20849609375,0.20849609375,177,10,2.158203125,0.42041359203288076,0.416450922054513
20,val-nn,1.4471781253814697,59.0,4.3671875,0.09088134765625,0.0999755859375,1.9111328125,1.9111328125,0.2069091796875,0.2069091796875,158,10,2.203125,0.41733452063732884,0.41313311306684053
21,val-nn,1.496022343635559,58.84375,4.42578125,0.09088134765625,0.0999755859375,1.90234375,1.90234375,0.206298828125,0.206298828125,170,10,2.205078125,0.41409757786716966,0.4139260785600898
22,val-nn,1.4074938297271729,59.59375,4.43359375,0.09088134765625,0.0999755859375,1.810546875,1.810546875,0.194580078125,0.194580078125,162,10,2.212890625,0.41175102646111805,0.4145520998771876
23,val-nn,1.4892066717147827,58.96875,4.40625,0.09088134765625,0.0999755859375,1.7470703125,1.7470703125,0.1884765625,0.1884765625,148,10,2.201171875,0.4127605239056575,0.41569157000672713
24,val-nn,1.4765310287475586,59.0625,4.421875,0.09088134765625,0.0999755859375,1.73046875,1.73046875,0.1864013671875,0.1864013671875,161,10,2.216796875,0.4135473878139589,0.4170488990779802
25,val-nn,1.438750147819519,59.5625,4.37890625,0.09088134765625,0.0999755859375,1.7275390625,1.7275390625,0.1866455078125,0.1866455078125,144,10,2.189453125,0.4145376345083507,0.4154413558481857
