epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
15,val-nn,1.0075690746307373,66.4375,2.80078125,0.09088134765625,0.0999755859375,1.5810546875,1.5810546875,0.38818359375,0.38818359375,90,10,1.3486328125,0.47586235780418834,0.49576622857578256
16,val-nn,0.9796643853187561,67.0,2.814453125,0.09088134765625,0.0999755859375,1.5673828125,1.5673828125,0.3857421875,0.3857421875,101,10,1.3701171875,0.47640584068079717,0.49581995755631003
17,val-nn,0.9727107882499695,66.5625,2.8125,0.09088134765625,0.0999755859375,1.5693359375,1.5693359375,0.385498046875,0.385498046875,86,10,1.349609375,0.4705585117662443,0.49015077155319037
18,val-nn,0.934924840927124,66.375,2.826171875,0.09088134765625,0.0999755859375,1.5009765625,1.5009765625,0.369384765625,0.369384765625,87,10,1.3505859375,0.47334996036900373,0.49917702382640494
19,val-nn,0.9401291608810425,66.375,2.822265625,0.09088134765625,0.0999755859375,1.5048828125,1.5048828125,0.36962890625,0.36962890625,80,10,1.3212890625,0.4761541075757033,0.498814903782422
20,val-nn,0.888595461845398,67.875,2.830078125,0.09088134765625,0.0999755859375,1.4404296875,1.4404296875,0.35302734375,0.35302734375,84,10,1.3505859375,0.474601657668664,0.4995259208497433
21,val-nn,0.8949421048164368,68.1875,2.822265625,0.09088134765625,0.0999755859375,1.427734375,1.427734375,0.35009765625,0.35009765625,82,10,1.3359375,0.47219380045082465,0.4912461475924656
22,val-nn,0.9283788800239563,68.1875,2.826171875,0.09088134765625,0.0999755859375,1.365234375,1.365234375,0.3330078125,0.3330078125,85,10,1.326171875,0.4681144449350929,0.48971324741720657
23,val-nn,0.9235170483589172,68.125,2.8359375,0.09088134765625,0.0999755859375,1.2333984375,1.2333984375,0.30126953125,0.30126953125,72,10,1.369140625,0.47326642740640007,0.49564551217985076
24,val-nn,0.9350899457931519,68.625,2.83984375,0.09088134765625,0.0999755859375,1.13671875,1.13671875,0.277587890625,0.277587890625,68,10,1.3623046875,0.468494481107548,0.48872322655257505
25,val-nn,0.9182459712028503,68.3125,2.837890625,0.09088134765625,0.0999755859375,1.095703125,1.095703125,0.268310546875,0.268310546875,71,10,1.3369140625,0.46434324811195604,0.4854661781413444
