epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
18,train,0.7871665358543396,50.84375,1.736328125,0.09869384765625,0.09869384765625,5.71875,5.71875,2.931640625,2.931640625,83,10,0.438232421875,,
19,train,0.7866227626800537,50.625,1.732421875,0.09918212890625,0.09918212890625,5.73828125,5.73828125,2.9375,2.9375,74,10,0.428466796875,,
20,train,0.7839668393135071,50.53125,1.7431640625,0.09869384765625,0.09869384765625,5.78125,5.78125,2.943359375,2.943359375,77,10,0.430419921875,,
21,train,0.7828668355941772,50.90625,1.73046875,0.0987548828125,0.0987548828125,5.7265625,5.7265625,2.939453125,2.939453125,74,10,0.4267578125,,
22,train,0.7738533020019531,51.65625,1.7373046875,0.09869384765625,0.09869384765625,5.77734375,5.77734375,2.943359375,2.943359375,67,10,0.42724609375,,
23,train,0.7702047824859619,51.46875,1.7314453125,0.0980224609375,0.0980224609375,5.7421875,5.7421875,2.94140625,2.94140625,68,10,0.418701171875,,
24,train,0.769008219242096,51.6875,1.7294921875,0.09783935546875,0.09783935546875,5.7421875,5.7421875,2.94140625,2.94140625,57,10,0.418701171875,,
25,train,0.7700084447860718,51.21875,1.7373046875,0.0986328125,0.0986328125,5.71875,5.71875,2.93359375,2.93359375,59,10,0.427734375,,
1,val,1.0867811441421509,41.09375,1.642578125,0.0999755859375,0.0999755859375,3.72265625,3.72265625,0.5703125,0.5703125,270,10,0.2391357421875,0.0388857300698246,-0.1568977395877046
2,val,1.0385034084320068,43.84375,1.4560546875,0.0999755859375,0.0999755859375,2.62890625,2.62890625,0.3916015625,0.3916015625,172,10,0.2113037109375,0.03741819063624319,-0.15879871395854014
3,val,0.9356754422187805,47.59375,1.4619140625,0.0999755859375,0.0999755859375,2.66796875,2.66796875,0.3984375,0.3984375,158,10,0.2276611328125,0.038807516605235216,-0.1551065676924655
4,val,0.9518409967422485,47.4375,1.494140625,0.0999755859375,0.0999755859375,2.833984375,2.833984375,0.42626953125,0.42626953125,169,10,0.2420654296875,0.043132980574503446,-0.15143529157093882
5,val,0.9149683117866516,49.09375,1.541015625,0.0999755859375,0.0999755859375,3.03125,3.03125,0.461669921875,0.461669921875,163,10,0.2822265625,0.043615189372650305,-0.14373255055319584
6,val,0.9146114587783813,49.65625,1.5283203125,0.0999755859375,0.0999755859375,2.8671875,2.8671875,0.43408203125,0.43408203125,149,10,0.300048828125,0.05440971624553055,-0.12466578926631988
7,val,0.8884313106536865,49.78125,1.6396484375,0.0999755859375,0.0999755859375,3.310546875,3.310546875,0.51123046875,0.51123046875,165,10,0.3818359375,0.07093597974557937,-0.11258129092914221
8,val,0.9055457711219788,51.1875,1.5947265625,0.0999755859375,0.0999755859375,2.830078125,2.830078125,0.434814453125,0.434814453125,131,10,0.40234375,0.08627965259287335,-0.08584651507416657
9,val,0.8973004221916199,50.96875,1.6572265625,0.0999755859375,0.0999755859375,2.833984375,2.833984375,0.4423828125,0.4423828125,122,10,0.474609375,0.10689516653637482,-0.05670754363076282
10,val,0.9223014116287231,49.75,1.6630859375,0.0999755859375,0.0999755859375,2.67578125,2.67578125,0.421630859375,0.421630859375,123,10,0.49658203125,0.12406163799822109,-0.03648116609356973
11,val,0.9410846829414368,50.65625,1.6923828125,0.0999755859375,0.0999755859375,2.73828125,2.73828125,0.43359375,0.43359375,118,10,0.52001953125,0.12853780319009137,-0.03466258340357878
12,val,0.9330114126205444,49.75,1.7353515625,0.0999755859375,0.0999755859375,2.833984375,2.833984375,0.45166015625,0.45166015625,124,10,0.55322265625,0.137824759720115,-0.025092847624868804
13,val,0.9302309155464172,49.78125,1.787109375,0.0999755859375,0.0999755859375,2.9765625,2.9765625,0.475341796875,0.475341796875,146,10,0.60205078125,0.13953970156192197,-0.029943961656224982
14,val,0.9437607526779175,49.96875,1.767578125,0.0999755859375,0.0999755859375,2.91015625,2.91015625,0.46875,0.46875,124,10,0.61083984375,0.16728224305905345,-0.0032356155053438387
15,val,0.9822835922241211,50.3125,1.8193359375,0.0999755859375,0.0999755859375,3.11328125,3.11328125,0.50048828125,0.50048828125,154,10,0.62255859375,0.15934552875242014,-0.021760953795128008
16,val,0.9984309077262878,49.40625,1.783203125,0.0999755859375,0.0999755859375,2.90234375,2.90234375,0.466796875,0.466796875,120,10,0.619140625,0.1608093370942864,-0.006735449415437189
17,val,1.002240777015686,50.71875,1.7880859375,0.0999755859375,0.0999755859375,2.86328125,2.86328125,0.461669921875,0.461669921875,128,10,0.61865234375,0.17107620295518536,0.005039043384358019
18,val,1.0507978200912476,49.0625,1.7548828125,0.0999755859375,0.0999755859375,2.75,2.75,0.444580078125,0.444580078125,123,10,0.59765625,0.1782154476064196,0.009231582086203049
19,val,1.0039259195327759,49.9375,1.7763671875,0.0999755859375,0.0999755859375,2.83203125,2.83203125,0.456787109375,0.456787109375,129,10,0.62255859375,0.17744132123379283,0.012563369623995053
20,val,0.9902283549308777,51.3125,1.767578125,0.0999755859375,0.0999755859375,2.8359375,2.8359375,0.45751953125,0.45751953125,127,10,0.603515625,0.17849554842356602,0.01748132758827049
21,val,1.0174877643585205,50.875,1.794921875,0.0999755859375,0.0999755859375,2.953125,2.953125,0.476318359375,0.476318359375,132,10,0.630859375,0.1728955662198953,0.0004931986891826842
22,val,1.0848476886749268,49.9375,1.7744140625,0.0999755859375,0.0999755859375,2.873046875,2.873046875,0.463623046875,0.463623046875,132,10,0.6044921875,0.1776367705740933,0.009732365729431513
23,val,0.9890213012695312,50.875,1.78125,0.0999755859375,0.0999755859375,2.828125,2.828125,0.45751953125,0.45751953125,122,10,0.61669921875,0.1787834312900025,0.01119534725780609
24,val,1.0225613117218018,51.75,1.775390625,0.0999755859375,0.0999755859375,2.861328125,2.861328125,0.4609375,0.4609375,134,10,0.60009765625,0.17462924793130058,0.00815825790234889
25,val,1.0113168954849243,50.5,1.79296875,0.0999755859375,0.0999755859375,2.845703125,2.845703125,0.458740234375,0.458740234375,139,10,0.6240234375,0.16838333263168373,0.002032407757141871
1,val-nn,1.0813539028167725,40.6875,1.6435546875,0.0999755859375,0.0999755859375,3.712890625,3.712890625,0.568359375,0.568359375,270,10,0.234130859375,0.0376161388398429,-0.1560734148288757
2,val-nn,1.0376505851745605,43.8125,1.453125,0.0999755859375,0.0999755859375,2.61328125,2.61328125,0.389404296875,0.389404296875,176,10,0.205810546875,0.036543784577684583,-0.15984867143837148
3,val-nn,0.9325422048568726,47.625,1.4619140625,0.0999755859375,0.0999755859375,2.677734375,2.677734375,0.3994140625,0.3994140625,154,10,0.234130859375,0.041642864405261014,-0.15596728528816695
4,val-nn,0.9627978205680847,46.6875,1.49609375,0.0999755859375,0.0999755859375,2.81640625,2.81640625,0.4228515625,0.4228515625,163,10,0.2406005859375,0.04375410713945576,-0.15419958488486638
5,val-nn,0.8844242691993713,49.375,1.54296875,0.0999755859375,0.0999755859375,3.025390625,3.025390625,0.4599609375,0.4599609375,156,10,0.289306640625,0.05035108499114674,-0.1413017619355389
6,val-nn,0.9174488186836243,49.46875,1.525390625,0.0999755859375,0.0999755859375,2.853515625,2.853515625,0.4306640625,0.4306640625,153,10,0.30517578125,0.0561892027163433,-0.13205309516993152
7,val-nn,0.8816719651222229,49.6875,1.63671875,0.0999755859375,0.0999755859375,3.298828125,3.298828125,0.51025390625,0.51025390625,160,10,0.390869140625,0.07573778035292855,-0.10230855017782636
8,val-nn,0.8933136463165283,51.3125,1.6025390625,0.0999755859375,0.0999755859375,2.849609375,2.849609375,0.437255859375,0.437255859375,124,10,0.417236328125,0.08910590022440883,-0.07919923568067705
9,val-nn,0.9465429782867432,49.8125,1.6513671875,0.0999755859375,0.0999755859375,2.796875,2.796875,0.435791015625,0.435791015625,123,10,0.4716796875,0.102460133771815,-0.05871722257038868
10,val-nn,0.9288880228996277,49.09375,1.6572265625,0.0999755859375,0.0999755859375,2.650390625,2.650390625,0.415771484375,0.415771484375,121,10,0.490478515625,0.12287783136435032,-0.03432578103470147
11,val-nn,0.9436696171760559,50.0625,1.6953125,0.0999755859375,0.0999755859375,2.73046875,2.73046875,0.4326171875,0.4326171875,122,10,0.5322265625,0.13753977106056553,-0.02433423680808647
12,val-nn,0.9617360234260559,50.09375,1.7470703125,0.0999755859375,0.0999755859375,2.88671875,2.88671875,0.459228515625,0.459228515625,140,10,0.5810546875,0.1445776409799952,-0.02497403526324575
13,val-nn,0.9646074175834656,49.4375,1.7802734375,0.0999755859375,0.0999755859375,2.947265625,2.947265625,0.470947265625,0.470947265625,138,10,0.603515625,0.14130254634443395,-0.030758013297562507
14,val-nn,1.0125898122787476,49.78125,1.75390625,0.0999755859375,0.0999755859375,2.86328125,2.86328125,0.4599609375,0.4599609375,117,10,0.59033203125,0.15125026207745426,-0.019292064060253158
15,val-nn,0.9844338893890381,50.09375,1.810546875,0.0999755859375,0.0999755859375,3.08984375,3.08984375,0.496826171875,0.496826171875,142,10,0.6298828125,0.15918662354413343,-0.018851149045123777
16,val-nn,0.9620273113250732,51.0,1.78515625,0.0999755859375,0.0999755859375,2.904296875,2.904296875,0.468017578125,0.468017578125,117,10,0.630859375,0.16534438470280682,-0.0026864526694560104
17,val-nn,0.9861871004104614,50.53125,1.783203125,0.0999755859375,0.0999755859375,2.84765625,2.84765625,0.45947265625,0.45947265625,127,10,0.619140625,0.17360959138996684,0.004106932698936451
18,val-nn,1.0292179584503174,50.125,1.75390625,0.0999755859375,0.0999755859375,2.748046875,2.748046875,0.44482421875,0.44482421875,123,10,0.599609375,0.1786848651505629,0.011352281998298878
19,val-nn,1.045046329498291,49.53125,1.7685546875,0.0999755859375,0.0999755859375,2.810546875,2.810546875,0.453369140625,0.453369140625,124,10,0.59814453125,0.16465852857815044,-0.0014459521620754775
20,val-nn,1.0116651058197021,50.34375,1.767578125,0.0999755859375,0.0999755859375,2.826171875,2.826171875,0.45703125,0.45703125,121,10,0.5966796875,0.17098358872077604,0.0046198016861667196
21,val-nn,1.0165233612060547,50.5625,1.796875,0.0999755859375,0.0999755859375,2.947265625,2.947265625,0.475830078125,0.475830078125,127,10,0.638671875,0.16940235104056045,0.00023965710949901128
22,val-nn,1.0508580207824707,50.3125,1.7744140625,0.0999755859375,0.0999755859375,2.869140625,2.869140625,0.462890625,0.462890625,112,10,0.615234375,0.18130943236216518,0.018890005337881155
23,val-nn,1.0261644124984741,50.46875,1.7783203125,0.0999755859375,0.0999755859375,2.8359375,2.8359375,0.45751953125,0.45751953125,125,10,0.60888671875,0.17782000291295003,0.008925900464524085
24,val-nn,1.0542991161346436,51.625,1.7734375,0.0999755859375,0.0999755859375,2.83984375,2.83984375,0.456787109375,0.456787109375,128,10,0.603515625,0.17423885042481352,0.010659611683825164
25,val-nn,1.046059250831604,49.96875,1.7958984375,0.0999755859375,0.0999755859375,2.84765625,2.84765625,0.45947265625,0.45947265625,143,10,0.61865234375,0.16804669201179948,0.0012525431959486506
