epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
3,val,1.098049521446228,49.46875,1.5283203125,0.0999755859375,0.0999755859375,3.466796875,3.466796875,0.350830078125,0.350830078125,163,10,0.2744140625,0.16295094134155308,0.18596196773096355
4,val,1.0898828506469727,51.3125,1.5859375,0.0999755859375,0.0999755859375,3.8671875,3.8671875,0.397216796875,0.397216796875,157,10,0.28857421875,0.1699946198778947,0.19694944368449796
5,val,1.0786741971969604,52.03125,1.5732421875,0.0999755859375,0.0999755859375,3.86328125,3.86328125,0.39892578125,0.39892578125,156,10,0.324462890625,0.178747656409865,0.21508440465187692
6,val,1.0498640537261963,51.78125,1.5244140625,0.0999755859375,0.0999755859375,3.51953125,3.51953125,0.36328125,0.36328125,116,10,0.33837890625,0.1824212561548612,0.22957444204110256
7,val,1.0804646015167236,52.875,1.5771484375,0.0999755859375,0.0999755859375,3.884765625,3.884765625,0.405517578125,0.405517578125,146,10,0.362548828125,0.1883245898328288,0.23678423424508963
8,val,1.0738062858581543,51.8125,1.58984375,0.0999755859375,0.0999755859375,3.94140625,3.94140625,0.41064453125,0.41064453125,127,10,0.4072265625,0.19641566745572808,0.26332670841987726
9,val,1.0280983448028564,51.78125,1.6875,0.0999755859375,0.0999755859375,4.53125,4.53125,0.479248046875,0.479248046875,142,10,0.43310546875,0.19193858925507098,0.26938414784736936
10,val,1.0441678762435913,52.5,1.7265625,0.0999755859375,0.0999755859375,4.63671875,4.63671875,0.49365234375,0.49365234375,147,10,0.478759765625,0.20462562871398868,0.28709639691419897
11,val,1.0487293004989624,52.34375,1.7275390625,0.0999755859375,0.0999755859375,4.40625,4.40625,0.470458984375,0.470458984375,129,10,0.5380859375,0.21640125076686223,0.3066821239529113
12,val,1.019685983657837,51.84375,1.8203125,0.0999755859375,0.0999755859375,4.44140625,4.44140625,0.477783203125,0.477783203125,117,10,0.6376953125,0.24636822161544164,0.32138467182103153
13,val,1.0229356288909912,52.625,1.8232421875,0.0999755859375,0.0999755859375,4.0859375,4.0859375,0.441650390625,0.441650390625,99,10,0.669921875,0.2493483784878823,0.34071908696063175
14,val,1.0685864686965942,52.40625,1.734375,0.0999755859375,0.0999755859375,3.73828125,3.73828125,0.400146484375,0.400146484375,68,10,0.62353515625,0.26743222670381794,0.36477208547538725
15,val,1.0320446491241455,53.40625,1.8759765625,0.0999755859375,0.0999755859375,4.046875,4.046875,0.436767578125,0.436767578125,109,10,0.7158203125,0.2634194615730585,0.3488559181982135
16,val,1.0455666780471802,54.53125,1.828125,0.0999755859375,0.0999755859375,3.923828125,3.923828125,0.4228515625,0.4228515625,80,10,0.69775390625,0.28098581455122335,0.3719180638249526
17,val,1.0522862672805786,53.46875,1.84375,0.0999755859375,0.0999755859375,3.958984375,3.958984375,0.428955078125,0.428955078125,93,10,0.70947265625,0.2755929931223895,0.371714914102612
18,val,1.082793116569519,54.5,1.8173828125,0.0999755859375,0.0999755859375,3.916015625,3.916015625,0.423095703125,0.423095703125,85,10,0.68798828125,0.27049306179459814,0.37234265930669913
19,val,1.1301499605178833,53.46875,1.7705078125,0.0999755859375,0.0999755859375,3.76171875,3.76171875,0.4072265625,0.4072265625,88,10,0.63525390625,0.2702596812313136,0.3637783409527284
20,val,1.0992268323898315,54.78125,1.802734375,0.0999755859375,0.0999755859375,3.845703125,3.845703125,0.415283203125,0.415283203125,90,10,0.67236328125,0.26529199682834437,0.37014329319559197
21,val,1.1479898691177368,53.0625,1.8642578125,0.0999755859375,0.0999755859375,4.04296875,4.04296875,0.437255859375,0.437255859375,98,10,0.72509765625,0.2706470818926596,0.37930319637888527
22,val,1.1560957431793213,52.84375,1.8671875,0.0999755859375,0.0999755859375,4.0,4.0,0.43310546875,0.43310546875,105,10,0.712890625,0.27103597328628576,0.37944923746827247
23,val,1.1337976455688477,53.71875,1.826171875,0.0999755859375,0.0999755859375,3.779296875,3.779296875,0.410400390625,0.410400390625,85,10,0.689453125,0.27310501238149454,0.3742362046639191
24,val,1.1403706073760986,53.78125,1.8388671875,0.0999755859375,0.0999755859375,3.86328125,3.86328125,0.417236328125,0.417236328125,92,10,0.69140625,0.26598277537093556,0.37445293982180566
25,val,1.1311322450637817,55.03125,1.830078125,0.0999755859375,0.0999755859375,3.708984375,3.708984375,0.40283203125,0.40283203125,78,10,0.6943359375,0.2812817739261365,0.3884642781276935
1,val-nn,1.1511383056640625,42.9375,1.8037109375,0.0999755859375,0.0999755859375,5.21484375,5.21484375,0.5361328125,0.5361328125,239,10,0.303955078125,0.1671740818319231,0.19018736387273702
2,val-nn,1.1317193508148193,45.8125,1.515625,0.0999755859375,0.0999755859375,3.314453125,3.314453125,0.32958984375,0.32958984375,164,10,0.260009765625,0.16278856895969687,0.17640394100242718
3,val-nn,1.1118212938308716,48.9375,1.51953125,0.0999755859375,0.0999755859375,3.44921875,3.44921875,0.3486328125,0.3486328125,161,10,0.273193359375,0.1577562221362626,0.18373124420838882
4,val-nn,1.0713034868240356,52.1875,1.583984375,0.0999755859375,0.0999755859375,3.865234375,3.865234375,0.395751953125,0.395751953125,165,10,0.2880859375,0.1610073786142846,0.19384868718899678
5,val-nn,1.079378366470337,52.46875,1.5771484375,0.0999755859375,0.0999755859375,3.8671875,3.8671875,0.399658203125,0.399658203125,159,10,0.330810546875,0.17557239330810878,0.21834513284680626
6,val-nn,1.0347414016723633,52.5,1.521484375,0.0999755859375,0.0999755859375,3.5,3.5,0.360107421875,0.360107421875,111,10,0.325439453125,0.17599676814672455,0.2228138308926341
7,val-nn,1.091939926147461,52.53125,1.5771484375,0.0999755859375,0.0999755859375,3.86328125,3.86328125,0.403564453125,0.403564453125,132,10,0.360107421875,0.19154772257227373,0.23750707419225356
8,val-nn,1.0573488473892212,52.90625,1.58984375,0.0999755859375,0.0999755859375,3.9375,3.9375,0.412109375,0.412109375,120,10,0.41357421875,0.20097568213125075,0.26498378389523775
9,val-nn,1.0281087160110474,53.0625,1.6923828125,0.0999755859375,0.0999755859375,4.57421875,4.57421875,0.484375,0.484375,154,10,0.44091796875,0.19731496721815708,0.269976428468207
10,val-nn,1.053682565689087,52.5,1.720703125,0.0999755859375,0.0999755859375,4.6328125,4.6328125,0.4931640625,0.4931640625,141,10,0.486083984375,0.20701753936929607,0.2873257150352732
11,val-nn,1.0428351163864136,52.09375,1.736328125,0.0999755859375,0.0999755859375,4.43359375,4.43359375,0.4736328125,0.4736328125,141,10,0.52783203125,0.22150314365217186,0.30550659618506665
12,val-nn,1.0363608598709106,52.3125,1.82421875,0.0999755859375,0.0999755859375,4.453125,4.453125,0.47900390625,0.47900390625,135,10,0.61328125,0.23997269085640044,0.3231666439200932
13,val-nn,1.009319543838501,53.375,1.8232421875,0.0999755859375,0.0999755859375,4.09375,4.09375,0.442138671875,0.442138671875,99,10,0.67578125,0.2581614950568637,0.3413135831649181
14,val-nn,1.0571389198303223,52.15625,1.7421875,0.0999755859375,0.0999755859375,3.76953125,3.76953125,0.403564453125,0.403564453125,69,10,0.63134765625,0.27269341721011126,0.3641110450111785
15,val-nn,1.034458875656128,52.8125,1.880859375,0.0999755859375,0.0999755859375,4.07421875,4.07421875,0.43994140625,0.43994140625,107,10,0.72412109375,0.2668018800635964,0.35693315193915076
16,val-nn,1.0208855867385864,55.3125,1.81640625,0.0999755859375,0.0999755859375,3.880859375,3.880859375,0.419189453125,0.419189453125,83,10,0.70166015625,0.27352365504683507,0.3662531106582836
17,val-nn,1.0365959405899048,53.9375,1.857421875,0.0999755859375,0.0999755859375,4.0078125,4.0078125,0.434326171875,0.434326171875,89,10,0.73193359375,0.27856639150709733,0.38429106496686244
18,val-nn,1.0727604627609253,53.84375,1.814453125,0.0999755859375,0.0999755859375,3.908203125,3.908203125,0.421875,0.421875,89,10,0.681640625,0.27043660973924305,0.3702773773715394
19,val-nn,1.0945626497268677,52.9375,1.783203125,0.0999755859375,0.0999755859375,3.810546875,3.810546875,0.41162109375,0.41162109375,65,10,0.64697265625,0.27783264683686254,0.37575229980563984
20,val-nn,1.1239182949066162,53.0,1.7978515625,0.0999755859375,0.0999755859375,3.822265625,3.822265625,0.41357421875,0.41357421875,92,10,0.673828125,0.2639038771321591,0.3690206027226455
21,val-nn,1.143731951713562,53.5,1.8623046875,0.0999755859375,0.0999755859375,4.03125,4.03125,0.435546875,0.435546875,92,10,0.72216796875,0.27002429192414645,0.38033076077216676
22,val-nn,1.1497846841812134,53.34375,1.865234375,0.0999755859375,0.0999755859375,3.994140625,3.994140625,0.431884765625,0.431884765625,97,10,0.7197265625,0.2767064246693434,0.3839189633810991
23,val-nn,1.1629369258880615,53.40625,1.822265625,0.0999755859375,0.0999755859375,3.76953125,3.76953125,0.4091796875,0.4091796875,87,10,0.6865234375,0.26974436269095453,0.3716954537210515
24,val-nn,1.137319564819336,53.9375,1.8349609375,0.0999755859375,0.0999755859375,3.837890625,3.837890625,0.4150390625,0.4150390625,108,10,0.67626953125,0.2651639000433648,0.3718009837766429
25,val-nn,1.1695646047592163,53.71875,1.8291015625,0.0999755859375,0.0999755859375,3.71875,3.71875,0.404296875,0.404296875,82,10,0.69580078125,0.27889121849012305,0.38825056728202273
