epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
10,val,0.9503301978111267,63.15625,2.810546875,0.09088134765625,0.0999755859375,2.693359375,2.69140625,0.68701171875,0.68701171875,232,11,1.1572265625,0.4208292762359472,0.4555208320408882
11,val,0.9740500450134277,63.4375,2.818359375,0.09088134765625,0.0999755859375,2.49609375,2.49609375,0.6416015625,0.6416015625,212,11,1.162109375,0.42756874173262605,0.4548205173916371
12,val,0.9832308292388916,62.96875,2.814453125,0.09088134765625,0.0999755859375,2.2890625,2.2890625,0.5888671875,0.5888671875,198,11,1.1591796875,0.42744637898904203,0.45208394988330297
13,val,0.9622759222984314,63.25,2.8046875,0.09088134765625,0.0999755859375,2.109375,2.109375,0.544921875,0.544921875,175,11,1.1787109375,0.434827846438852,0.4554111886412288
14,val,0.9532284140586853,62.84375,2.833984375,0.09088134765625,0.0999755859375,1.9033203125,1.9033203125,0.4912109375,0.4912109375,154,11,1.232421875,0.4384456090796109,0.4533346287437004
15,val,0.9837258458137512,63.6875,2.8203125,0.09088134765625,0.0999755859375,1.8564453125,1.8564453125,0.481689453125,0.481689453125,158,11,1.1962890625,0.4416170367669403,0.4581935011147962
16,val,0.9991186261177063,63.4375,2.826171875,0.09088134765625,0.0999755859375,1.666015625,1.666015625,0.432373046875,0.432373046875,140,11,1.2314453125,0.4411087787675254,0.4593239976681004
17,val,0.976224958896637,63.65625,2.814453125,0.09088134765625,0.0999755859375,1.52734375,1.52734375,0.396484375,0.396484375,135,11,1.212890625,0.4370307867528023,0.4544044921717827
18,val,1.0001733303070068,63.59375,2.828125,0.09088134765625,0.0999755859375,1.4453125,1.4453125,0.376953125,0.376953125,122,11,1.2119140625,0.4322734256587835,0.4543170708033101
19,val,0.9792907238006592,64.0,2.82421875,0.09088134765625,0.0999755859375,1.3525390625,1.3525390625,0.3515625,0.3515625,119,11,1.23046875,0.43953270267230493,0.4584945047023404
20,val,0.9774609804153442,64.75,2.828125,0.09088134765625,0.0999755859375,1.2412109375,1.2412109375,0.322998046875,0.322998046875,123,11,1.240234375,0.4333567749289708,0.455425730071256
21,val,0.9647732377052307,64.1875,2.830078125,0.09088134765625,0.0999755859375,1.240234375,1.240234375,0.322021484375,0.322021484375,113,11,1.224609375,0.43636982075650116,0.4622487369936087
22,val,0.973225474357605,64.4375,2.849609375,0.09088134765625,0.0999755859375,1.15625,1.15625,0.30078125,0.30078125,119,11,1.2275390625,0.43124078463990434,0.45887348792919863
23,val,0.9921400547027588,65.125,2.8359375,0.09088134765625,0.0999755859375,1.0703125,1.0703125,0.278076171875,0.278076171875,106,11,1.1875,0.4365236967205155,0.459248078261291
24,val,0.9481036067008972,65.9375,2.814453125,0.09088134765625,0.0999755859375,1.01953125,1.01953125,0.265869140625,0.265869140625,116,11,1.1923828125,0.4267617974769304,0.4543493399162548
25,val,0.9816476702690125,65.8125,2.83984375,0.09088134765625,0.0999755859375,0.9697265625,0.9697265625,0.252197265625,0.252197265625,95,10,1.2119140625,0.42958434523980205,0.46235632245424035
1,val-nn,0.7714016437530518,60.5625,2.6796875,0.09088134765625,0.0999755859375,4.33203125,4.33203125,0.966796875,0.966796875,285,10,0.9873046875,0.3907325998627858,0.4066098407308765
2,val-nn,0.8391578197479248,61.15625,2.75,0.09088134765625,0.0999755859375,4.04296875,4.04296875,0.93798828125,0.93798828125,309,10,1.0458984375,0.397419930807452,0.42953858910713255
3,val-nn,0.8539567589759827,61.46875,2.76171875,0.09088134765625,0.0999755859375,3.990234375,3.990234375,0.94287109375,0.94287109375,311,10,1.0703125,0.39750079923479664,0.4426273956617628
4,val-nn,0.8885740637779236,62.25,2.7890625,0.09088134765625,0.0999755859375,3.779296875,3.779296875,0.8994140625,0.8994140625,273,10,1.0751953125,0.40157496046761415,0.44700580824748515
5,val-nn,0.9159809947013855,62.03125,2.798828125,0.09088134765625,0.0999755859375,3.5078125,3.5078125,0.84130859375,0.84130859375,240,10,1.1376953125,0.4125829455283008,0.4640790417115215
6,val-nn,0.9227638244628906,62.53125,2.787109375,0.09088134765625,0.0999755859375,3.3671875,3.3671875,0.80810546875,0.80810546875,236,10,1.1396484375,0.403282021564372,0.46044330735940736
7,val-nn,0.932262122631073,63.4375,2.783203125,0.09088134765625,0.0999755859375,3.16015625,3.16015625,0.76220703125,0.76220703125,201,10,1.1591796875,0.41009943719995573,0.46716338165833726
8,val-nn,0.9760539531707764,63.15625,2.806640625,0.09088134765625,0.0999755859375,2.884765625,2.884765625,0.69873046875,0.69873046875,199,10,1.212890625,0.42043421896345434,0.47617260373100634
9,val-nn,0.9702401757240295,63.4375,2.8125,0.09088134765625,0.0999755859375,2.57421875,2.57421875,0.6279296875,0.6279296875,168,10,1.2373046875,0.43486874869837017,0.4759591477541127
10,val-nn,0.9297712445259094,63.34375,2.8046875,0.09088134765625,0.0999755859375,2.359375,2.359375,0.57568359375,0.57568359375,154,10,1.2275390625,0.4398204994827661,0.4772166727818487
11,val-nn,0.9669793248176575,64.0,2.81640625,0.09088134765625,0.0999755859375,2.177734375,2.177734375,0.53369140625,0.53369140625,151,10,1.2646484375,0.44428792793702004,0.47316783822051134
12,val-nn,0.9715852737426758,63.53125,2.8125,0.09088134765625,0.0999755859375,1.974609375,1.974609375,0.484619140625,0.484619140625,113,10,1.28515625,0.44928950361410325,0.4627352197115842
13,val-nn,0.9786584973335266,63.90625,2.802734375,0.09088134765625,0.0999755859375,1.80859375,1.80859375,0.443603515625,0.443603515625,104,10,1.3037109375,0.45706481261838455,0.46539471015434597
14,val-nn,0.9614096879959106,64.375,2.830078125,0.09088134765625,0.0999755859375,1.625,1.625,0.39892578125,0.39892578125,101,10,1.3271484375,0.4566625665814683,0.4659718745967058
15,val-nn,0.9584230184555054,64.5625,2.8203125,0.09088134765625,0.0999755859375,1.58203125,1.58203125,0.38818359375,0.38818359375,86,10,1.3251953125,0.45637515103754095,0.4675842115398237
16,val-nn,0.9755638837814331,64.3125,2.826171875,0.09088134765625,0.0999755859375,1.4033203125,1.4033203125,0.3447265625,0.3447265625,78,10,1.3515625,0.46019133885960894,0.4700889773078778
17,val-nn,0.9549403786659241,64.625,2.814453125,0.09088134765625,0.0999755859375,1.27734375,1.27734375,0.312744140625,0.312744140625,72,10,1.3427734375,0.4547333913476405,0.467216031553049
18,val-nn,0.978693962097168,64.3125,2.82421875,0.09088134765625,0.0999755859375,1.2041015625,1.2041015625,0.294677734375,0.294677734375,73,10,1.3369140625,0.4486641606091099,0.46633750150793346
19,val-nn,0.976664125919342,64.875,2.822265625,0.09088134765625,0.0999755859375,1.1181640625,1.1181640625,0.273681640625,0.273681640625,62,10,1.3681640625,0.4516478561606304,0.4704518489548801
20,val-nn,0.941142737865448,66.0625,2.826171875,0.09088134765625,0.0999755859375,1.0205078125,1.0205078125,0.2496337890625,0.2496337890625,66,10,1.34765625,0.4511475038058964,0.4653653148554558
21,val-nn,0.9547678232192993,65.375,2.82421875,0.09088134765625,0.0999755859375,1.0107421875,1.0107421875,0.24560546875,0.24560546875,67,10,1.33984375,0.45233802812111396,0.47595992672505666
22,val-nn,0.9638136029243469,65.375,2.853515625,0.09088134765625,0.0999755859375,0.92431640625,0.92431640625,0.2254638671875,0.2254638671875,60,10,1.35546875,0.45126698338344384,0.47386750142960926
23,val-nn,0.9894928336143494,64.8125,2.8359375,0.09088134765625,0.0999755859375,0.8447265625,0.8447265625,0.2052001953125,0.2052001953125,56,9,1.3173828125,0.455654110563519,0.4710333831973577
24,val-nn,0.9553988575935364,66.8125,2.814453125,0.09088134765625,0.0999755859375,0.80810546875,0.80810546875,0.1953125,0.1953125,52,10,1.3505859375,0.43977571824949224,0.4676663482316071
25,val-nn,0.9639906883239746,66.0625,2.833984375,0.09088134765625,0.0999755859375,0.763671875,0.763671875,0.1812744140625,0.1812744140625,51,10,1.310546875,0.44780712682539725,0.4707298430506094
