epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
16,train,0.7493205070495605,46.09375,1.7470703125,0.1337890625,0.1337890625,2.408203125,2.408203125,1.185546875,1.185546875,65,10,0.451904296875,,
17,train,0.7359389066696167,46.6875,1.7568359375,0.1348876953125,0.1348876953125,2.388671875,2.388671875,1.1826171875,1.1826171875,62,10,0.46044921875,,
18,train,0.7261247038841248,47.25,1.7626953125,0.136474609375,0.136474609375,2.349609375,2.349609375,1.1708984375,1.1708984375,61,10,0.463623046875,,
19,train,0.723511278629303,47.40625,1.759765625,0.1373291015625,0.1373291015625,2.3125,2.3125,1.171875,1.171875,57,10,0.46435546875,,
20,train,0.7113538980484009,47.9375,1.765625,0.1387939453125,0.1387939453125,2.298828125,2.298828125,1.173828125,1.173828125,58,10,0.469482421875,,
21,train,0.7059873342514038,48.375,1.765625,0.1392822265625,0.1392822265625,2.251953125,2.251953125,1.16015625,1.16015625,53,10,0.466796875,,
22,train,0.6991956233978271,48.75,1.7705078125,0.140869140625,0.140869140625,2.244140625,2.244140625,1.166015625,1.166015625,58,10,0.46923828125,,
23,train,0.6942507028579712,49.375,1.765625,0.1405029296875,0.1405029296875,2.20703125,2.20703125,1.162109375,1.162109375,53,10,0.461669921875,,
24,train,0.6814807653427124,49.78125,1.7763671875,0.139892578125,0.139892578125,2.169921875,2.169921875,1.1337890625,1.1337890625,55,10,0.469970703125,,
25,train,0.6756369471549988,50.03125,1.7783203125,0.1412353515625,0.1412353515625,2.1484375,2.1484375,1.126953125,1.126953125,51,10,0.469482421875,,
1,val,1.4004244804382324,40.59375,1.634765625,0.0999755859375,0.0999755859375,1.1416015625,1.1416015625,0.319091796875,0.319091796875,68,10,0.425048828125,0.1631525615026411,0.06476553639740051
2,val,1.3619322776794434,45.4375,1.6123046875,0.0999755859375,0.0999755859375,1.2275390625,1.2275390625,0.341796875,0.341796875,68,10,0.4111328125,0.13635583438256624,0.02841626991650613
3,val,1.5240917205810547,46.46875,1.611328125,0.0999755859375,0.0999755859375,1.2119140625,1.2119140625,0.336181640625,0.336181640625,70,10,0.414794921875,0.12752939195729926,0.01785634856114142
4,val,1.5446176528930664,47.0625,1.63671875,0.0999755859375,0.0999755859375,1.240234375,1.240234375,0.358154296875,0.358154296875,73,10,0.447998046875,0.13763458651139443,0.04175460827870265
5,val,1.4781681299209595,47.34375,1.658203125,0.0999755859375,0.0999755859375,1.28125,1.28125,0.372314453125,0.372314453125,71,10,0.455810546875,0.14019560639102438,0.04752512005894026
6,val,1.690686821937561,47.25,1.6787109375,0.0999755859375,0.0999755859375,1.37890625,1.37890625,0.4091796875,0.4091796875,73,10,0.470703125,0.15291330026060612,0.05733592758085201
7,val,1.5161936283111572,48.46875,1.6748046875,0.0999755859375,0.0999755859375,1.32421875,1.32421875,0.3994140625,0.3994140625,69,10,0.479736328125,0.14973178282045335,0.057298637845399285
8,val,1.650523066520691,47.40625,1.6904296875,0.0999755859375,0.0999755859375,1.3310546875,1.3310546875,0.415771484375,0.415771484375,67,10,0.481201171875,0.15857471125991582,0.06601439606899168
9,val,1.8990769386291504,46.875,1.7197265625,0.0999755859375,0.0999755859375,1.400390625,1.400390625,0.446044921875,0.446044921875,70,10,0.51171875,0.16807534160795115,0.06564028207689356
10,val,1.6192418336868286,49.15625,1.734375,0.0999755859375,0.0999755859375,1.421875,1.421875,0.461181640625,0.461181640625,73,10,0.54833984375,0.18709975275936583,0.08561571689382316
11,val,1.6918526887893677,45.96875,1.7333984375,0.0999755859375,0.0999755859375,1.37109375,1.37109375,0.457275390625,0.457275390625,73,10,0.53662109375,0.17860852466371652,0.08053351861312408
12,val,1.8440120220184326,45.46875,1.7509765625,0.0999755859375,0.0999755859375,1.4091796875,1.4091796875,0.48486328125,0.48486328125,70,10,0.54931640625,0.18567754070499687,0.07919556077260993
13,val,1.8029934167861938,44.6875,1.7666015625,0.0999755859375,0.0999755859375,1.3818359375,1.3818359375,0.490966796875,0.490966796875,71,10,0.5634765625,0.1970197157499601,0.09242219755982675
14,val,2.074355363845825,44.03125,1.7763671875,0.0999755859375,0.0999755859375,1.39453125,1.39453125,0.5166015625,0.5166015625,76,10,0.56591796875,0.19313969320007926,0.08748933016072497
15,val,1.8963658809661865,43.90625,1.771484375,0.0999755859375,0.0999755859375,1.3671875,1.3671875,0.5107421875,0.5107421875,72,10,0.56103515625,0.1905068081554654,0.0855216138602235
16,val,1.933699369430542,45.03125,1.7744140625,0.0999755859375,0.0999755859375,1.3505859375,1.3505859375,0.5048828125,0.5048828125,69,10,0.56298828125,0.19628145915362458,0.08778837078831386
17,val,2.1173911094665527,45.15625,1.7900390625,0.0999755859375,0.0999755859375,1.3564453125,1.3564453125,0.49365234375,0.49365234375,75,10,0.57861328125,0.20449801564280193,0.10052043751003611
18,val,2.110600709915161,44.25,1.7861328125,0.0999755859375,0.0999755859375,1.330078125,1.330078125,0.50830078125,0.50830078125,75,10,0.5703125,0.19831538766542756,0.0970564747895982
19,val,2.0459508895874023,46.4375,1.798828125,0.0999755859375,0.0999755859375,1.2978515625,1.2978515625,0.51416015625,0.51416015625,71,10,0.59375,0.2021209109806642,0.09557435708964718
20,val,2.202341318130493,46.03125,1.7958984375,0.0999755859375,0.0999755859375,1.279296875,1.279296875,0.52001953125,0.52001953125,76,10,0.5673828125,0.20094281853253046,0.09479826333136543
21,val,2.196946382522583,46.75,1.8173828125,0.0999755859375,0.0999755859375,1.2880859375,1.2880859375,0.51025390625,0.51025390625,78,10,0.60400390625,0.211970411381034,0.10914629913673751
22,val,1.88801908493042,47.21875,1.796875,0.0999755859375,0.0999755859375,1.263671875,1.263671875,0.5693359375,0.5693359375,71,10,0.5751953125,0.20500503097639694,0.10091246259734211
23,val,1.9179997444152832,49.9375,1.8056640625,0.0999755859375,0.0999755859375,1.2353515625,1.2353515625,0.53271484375,0.53271484375,67,10,0.6064453125,0.20692347995709354,0.10165715537895624
24,val,1.920540690422058,48.46875,1.810546875,0.0999755859375,0.0999755859375,1.20703125,1.20703125,0.53857421875,0.53857421875,73,10,0.59814453125,0.21528891816740817,0.11193822253741029
25,val,2.139057159423828,46.625,1.8369140625,0.0999755859375,0.0999755859375,1.2236328125,1.2236328125,0.50537109375,0.50537109375,71,10,0.611328125,0.22240263035212765,0.11535539286524223
1,val-nn,1.4156008958816528,41.21875,1.6357421875,0.0999755859375,0.0999755859375,1.15234375,1.15234375,0.31982421875,0.31982421875,63,10,0.428466796875,0.16838110525959843,0.07039611897552324
2,val-nn,1.306333065032959,46.15625,1.611328125,0.0999755859375,0.0999755859375,1.2294921875,1.2294921875,0.34130859375,0.34130859375,62,10,0.404296875,0.14028179393694118,0.029780557824293733
3,val-nn,1.418388843536377,46.09375,1.6083984375,0.0999755859375,0.0999755859375,1.2060546875,1.2060546875,0.3359375,0.3359375,62,10,0.424072265625,0.13739288223176613,0.027712915937773756
4,val-nn,1.5626800060272217,46.3125,1.634765625,0.0999755859375,0.0999755859375,1.2412109375,1.2412109375,0.35693359375,0.35693359375,73,10,0.4345703125,0.14100037465310503,0.03473687323640681
5,val-nn,1.5755460262298584,48.09375,1.650390625,0.0999755859375,0.0999755859375,1.283203125,1.283203125,0.370849609375,0.370849609375,76,10,0.447998046875,0.13751152560987312,0.0418484711296385
6,val-nn,1.6101365089416504,47.75,1.673828125,0.0999755859375,0.0999755859375,1.3642578125,1.3642578125,0.408935546875,0.408935546875,72,10,0.455810546875,0.1446354070481791,0.04649355185153997
7,val-nn,1.6605534553527832,47.90625,1.68359375,0.0999755859375,0.0999755859375,1.3359375,1.3359375,0.3994140625,0.3994140625,72,10,0.486572265625,0.1591779955295421,0.06597779504946205
8,val-nn,1.6823432445526123,47.84375,1.6943359375,0.0999755859375,0.0999755859375,1.341796875,1.341796875,0.417236328125,0.417236328125,67,10,0.482177734375,0.1587935333816027,0.0614845272283505
9,val-nn,1.7367879152297974,47.6875,1.7138671875,0.0999755859375,0.0999755859375,1.40234375,1.40234375,0.441162109375,0.441162109375,72,10,0.50537109375,0.1616186299172772,0.06116523086059147
10,val-nn,1.7013201713562012,47.96875,1.7294921875,0.0999755859375,0.0999755859375,1.4150390625,1.4150390625,0.461669921875,0.461669921875,72,10,0.53564453125,0.17957049921877977,0.08554811768509334
11,val-nn,1.672947883605957,46.53125,1.732421875,0.0999755859375,0.0999755859375,1.3818359375,1.3818359375,0.460693359375,0.460693359375,68,10,0.5361328125,0.1795976165410506,0.08511009365692514
12,val-nn,1.7820652723312378,44.90625,1.744140625,0.0999755859375,0.0999755859375,1.39453125,1.39453125,0.48193359375,0.48193359375,69,10,0.54052734375,0.17862657968154932,0.0789605460664363
13,val-nn,1.756600022315979,45.4375,1.7744140625,0.0999755859375,0.0999755859375,1.4111328125,1.4111328125,0.497802734375,0.497802734375,66,10,0.5849609375,0.20790069540760653,0.1063581912596714
14,val-nn,1.8097798824310303,44.5,1.767578125,0.0999755859375,0.0999755859375,1.3623046875,1.3623046875,0.515625,0.515625,70,10,0.56591796875,0.19809297058057262,0.09692791921944914
15,val-nn,1.97297203540802,45.09375,1.7783203125,0.0999755859375,0.0999755859375,1.3837890625,1.3837890625,0.5224609375,0.5224609375,77,10,0.5654296875,0.19362338822306718,0.08970136592621133
16,val-nn,2.030648708343506,44.46875,1.7802734375,0.0999755859375,0.0999755859375,1.3603515625,1.3603515625,0.5087890625,0.5087890625,73,10,0.56591796875,0.19740378619530233,0.08688837796512888
17,val-nn,1.8790420293807983,45.84375,1.7841796875,0.0999755859375,0.0999755859375,1.3525390625,1.3525390625,0.49365234375,0.49365234375,68,10,0.568359375,0.2052545871264056,0.09968435761717928
18,val-nn,1.847090721130371,45.3125,1.7880859375,0.0999755859375,0.0999755859375,1.31640625,1.31640625,0.50048828125,0.50048828125,73,10,0.5751953125,0.19622444371624934,0.09719319051957509
19,val-nn,2.0053350925445557,45.75,1.791015625,0.0999755859375,0.0999755859375,1.3046875,1.3046875,0.513671875,0.513671875,69,10,0.57958984375,0.20017132393194276,0.09683035795943162
20,val-nn,1.9409292936325073,46.1875,1.7998046875,0.0999755859375,0.0999755859375,1.2763671875,1.2763671875,0.517578125,0.517578125,69,10,0.580078125,0.20898198478966845,0.10524643204262772
21,val-nn,2.0203464031219482,47.09375,1.8076171875,0.0999755859375,0.0999755859375,1.2783203125,1.2783203125,0.5126953125,0.5126953125,68,10,0.60595703125,0.20986817071925343,0.10758630222726114
22,val-nn,1.7683954238891602,47.3125,1.791015625,0.0999755859375,0.0999755859375,1.234375,1.234375,0.556640625,0.556640625,63,10,0.5810546875,0.21200654299028607,0.10614759437859943
23,val-nn,2.06953763961792,49.34375,1.8115234375,0.0999755859375,0.0999755859375,1.240234375,1.240234375,0.54345703125,0.54345703125,75,10,0.6025390625,0.21343277242363204,0.0991541709232265
24,val-nn,2.0562386512756348,47.21875,1.8115234375,0.0999755859375,0.0999755859375,1.23046875,1.23046875,0.54296875,0.54296875,70,10,0.58447265625,0.21146245122786347,0.10350129828101248
25,val-nn,2.041151523590088,47.90625,1.84375,0.0999755859375,0.0999755859375,1.232421875,1.232421875,0.50634765625,0.50634765625,77,10,0.6181640625,0.22366737126747047,0.11677723754153477
