epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
15,train,0.7048700451850891,45.03125,1.8271484375,0.10205078125,0.10205078125,5.94921875,5.94921875,2.791015625,2.791015625,114,10,0.61865234375,,
16,train,0.6839723587036133,45.59375,1.833984375,0.1024169921875,0.1024169921875,5.94140625,5.94140625,2.7890625,2.7890625,99,10,0.619140625,,
17,train,0.6710906028747559,46.15625,1.83203125,0.10235595703125,0.10235595703125,5.890625,5.890625,2.78125,2.78125,104,10,0.611328125,,
18,train,0.6594995260238647,46.4375,1.8369140625,0.10247802734375,0.10247802734375,5.83203125,5.83203125,2.76953125,2.76953125,84,10,0.625,,
19,train,0.6528055667877197,46.375,1.83984375,0.1026611328125,0.1026611328125,5.77734375,5.77734375,2.759765625,2.759765625,82,10,0.61865234375,,
20,train,0.641014039516449,46.53125,1.845703125,0.10260009765625,0.10260009765625,5.765625,5.765625,2.75390625,2.75390625,82,10,0.62646484375,,
21,train,0.6355990767478943,46.4375,1.849609375,0.1025390625,0.1025390625,5.72265625,5.72265625,2.744140625,2.744140625,84,10,0.63134765625,,
22,train,0.6323065757751465,46.375,1.8505859375,0.1026611328125,0.1026611328125,5.6953125,5.6953125,2.740234375,2.740234375,82,10,0.62890625,,
23,train,0.6306602954864502,46.34375,1.8486328125,0.1026611328125,0.1026611328125,5.65234375,5.65234375,2.734375,2.734375,82,10,0.62353515625,,
24,train,0.6252132654190063,46.0625,1.849609375,0.102783203125,0.102783203125,5.609375,5.609375,2.7265625,2.7265625,81,10,0.6240234375,,
25,train,0.6209279298782349,46.125,1.84765625,0.10272216796875,0.10272216796875,5.625,5.625,2.73046875,2.73046875,75,10,0.62109375,,
1,val,1.10075044631958,46.25,1.8388671875,0.0999755859375,0.0999755859375,4.953125,4.953125,0.7451171875,0.7451171875,326,10,0.333251953125,0.2164213784089019,0.1937011830362143
2,val,1.0864628553390503,49.46875,1.642578125,0.0999755859375,0.0999755859375,3.73828125,3.73828125,0.5517578125,0.5517578125,222,10,0.287109375,0.1862301195830891,0.1786476358735847
3,val,1.1124767065048218,50.96875,1.5947265625,0.0999755859375,0.0999755859375,3.470703125,3.470703125,0.51318359375,0.51318359375,184,10,0.283203125,0.18675515078012114,0.18469112233279636
4,val,1.0375943183898926,51.78125,1.6083984375,0.0999755859375,0.0999755859375,3.572265625,3.572265625,0.5361328125,0.5361328125,171,10,0.322021484375,0.20318036771502007,0.20050078605216512
5,val,1.0273332595825195,51.53125,1.626953125,0.0999755859375,0.0999755859375,3.7265625,3.7265625,0.56787109375,0.56787109375,179,10,0.33642578125,0.20390086449784434,0.20977458207896862
6,val,1.0325605869293213,50.4375,1.60546875,0.0999755859375,0.0999755859375,3.6171875,3.6171875,0.55517578125,0.55517578125,157,10,0.351806640625,0.21214737991657137,0.21963038255144493
7,val,1.0294535160064697,51.0,1.607421875,0.0999755859375,0.0999755859375,3.630859375,3.630859375,0.564453125,0.564453125,154,10,0.3779296875,0.22580142590826696,0.22634322844724164
8,val,0.9785802364349365,51.71875,1.6806640625,0.0999755859375,0.0999755859375,4.00390625,4.00390625,0.63037109375,0.63037109375,170,10,0.420166015625,0.2237466298382038,0.24785909508122994
9,val,0.9765394926071167,50.75,1.65625,0.0999755859375,0.0999755859375,3.837890625,3.837890625,0.60693359375,0.60693359375,142,10,0.43408203125,0.2267285198655045,0.246703789523703
10,val,0.9873300194740295,51.1875,1.744140625,0.0999755859375,0.0999755859375,4.20703125,4.20703125,0.67236328125,0.67236328125,162,10,0.488037109375,0.23806700928701482,0.26910421584830924
11,val,0.9616382122039795,51.5625,1.75,0.0999755859375,0.0999755859375,4.03515625,4.03515625,0.64794921875,0.64794921875,149,10,0.52294921875,0.25030851171786667,0.275580003499027
12,val,0.9548757076263428,50.34375,1.744140625,0.0999755859375,0.0999755859375,3.7109375,3.7109375,0.59716796875,0.59716796875,124,10,0.55810546875,0.2513681957149602,0.2899570636303469
13,val,0.9599471688270569,50.4375,1.7998046875,0.0999755859375,0.0999755859375,3.50390625,3.50390625,0.56396484375,0.56396484375,120,10,0.63037109375,0.26678881578767655,0.31978604648361303
14,val,0.9510623216629028,51.875,1.8125,0.0999755859375,0.0999755859375,3.3203125,3.3203125,0.53369140625,0.53369140625,95,10,0.677734375,0.268607339222448,0.3309182243048159
15,val,0.9621589183807373,52.65625,1.845703125,0.0999755859375,0.0999755859375,3.337890625,3.337890625,0.53955078125,0.53955078125,95,10,0.69775390625,0.27015519728385295,0.3378040516109175
16,val,0.9722656607627869,51.53125,1.8583984375,0.0999755859375,0.0999755859375,3.294921875,3.294921875,0.53466796875,0.53466796875,104,10,0.7041015625,0.26562683044804997,0.34044455225495934
17,val,0.9988499879837036,52.59375,1.818359375,0.0999755859375,0.0999755859375,3.1328125,3.1328125,0.509765625,0.509765625,76,10,0.6962890625,0.2660585124827142,0.3488875563824413
18,val,1.0487382411956787,51.6875,1.8203125,0.0999755859375,0.0999755859375,3.076171875,3.076171875,0.499267578125,0.499267578125,82,10,0.68310546875,0.27023517260024504,0.3417921043841092
19,val,1.084301471710205,50.9375,1.826171875,0.0999755859375,0.0999755859375,3.0078125,3.0078125,0.490234375,0.490234375,79,10,0.6865234375,0.2708788961441194,0.34102357088896934
20,val,1.0411403179168701,52.5625,1.8271484375,0.0999755859375,0.0999755859375,3.005859375,3.005859375,0.48828125,0.48828125,70,10,0.7041015625,0.272347139284813,0.3473769245896118
21,val,1.0399373769760132,52.25,1.86328125,0.0999755859375,0.0999755859375,3.0859375,3.0859375,0.50146484375,0.50146484375,108,10,0.69775390625,0.2699728801913409,0.34585516082596685
22,val,1.1389418840408325,52.03125,1.8232421875,0.0999755859375,0.0999755859375,2.900390625,2.900390625,0.47119140625,0.47119140625,80,10,0.6953125,0.26870249969671867,0.34496937250123033
23,val,1.2173056602478027,50.78125,1.81640625,0.0999755859375,0.0999755859375,2.80859375,2.80859375,0.4560546875,0.4560546875,79,10,0.6884765625,0.2691834537938083,0.3395399764978431
24,val,1.089160680770874,52.21875,1.8662109375,0.0999755859375,0.0999755859375,3.001953125,3.001953125,0.487548828125,0.487548828125,87,10,0.7197265625,0.26904151500499063,0.3416267517115189
25,val,1.2713253498077393,51.78125,1.8349609375,0.0999755859375,0.0999755859375,2.880859375,2.880859375,0.4677734375,0.4677734375,77,10,0.701171875,0.27229352333843493,0.34456182162918375
1,val-nn,1.092157244682312,46.65625,1.83984375,0.0999755859375,0.0999755859375,4.953125,4.953125,0.7451171875,0.7451171875,330,10,0.327392578125,0.21720220688702685,0.19608534162302782
2,val-nn,1.0918364524841309,49.4375,1.6435546875,0.0999755859375,0.0999755859375,3.748046875,3.748046875,0.55322265625,0.55322265625,224,10,0.2880859375,0.1880427312556804,0.18057989660562948
3,val-nn,1.0990986824035645,50.53125,1.595703125,0.0999755859375,0.0999755859375,3.490234375,3.490234375,0.5185546875,0.5185546875,186,10,0.28564453125,0.18675235608004684,0.18527368115959889
4,val-nn,1.0500134229660034,51.5,1.6015625,0.0999755859375,0.0999755859375,3.5546875,3.5546875,0.53271484375,0.53271484375,175,10,0.30615234375,0.19935900324620145,0.19729804911830864
5,val-nn,1.0490413904190063,51.75,1.6318359375,0.0999755859375,0.0999755859375,3.755859375,3.755859375,0.5732421875,0.5732421875,184,10,0.3427734375,0.20935843911255675,0.2123761664434298
6,val-nn,1.0128693580627441,51.4375,1.6044921875,0.0999755859375,0.0999755859375,3.619140625,3.619140625,0.55517578125,0.55517578125,156,10,0.34765625,0.20975312126569506,0.21802442704443095
7,val-nn,0.9946153163909912,51.84375,1.60546875,0.0999755859375,0.0999755859375,3.615234375,3.615234375,0.5615234375,0.5615234375,155,10,0.3681640625,0.21736589987439525,0.22610837588526667
8,val-nn,0.9823427200317383,50.65625,1.681640625,0.0999755859375,0.0999755859375,4.0234375,4.0234375,0.6318359375,0.6318359375,170,10,0.4326171875,0.22705606039741763,0.2463745043615505
9,val-nn,0.9775324463844299,51.21875,1.662109375,0.0999755859375,0.0999755859375,3.85546875,3.85546875,0.611328125,0.611328125,143,10,0.4423828125,0.23199164544822137,0.24952333007817787
10,val-nn,0.9553700685501099,51.28125,1.748046875,0.0999755859375,0.0999755859375,4.23828125,4.23828125,0.6767578125,0.6767578125,173,10,0.490478515625,0.239536032831366,0.2655030598221888
11,val-nn,0.9750798940658569,51.21875,1.748046875,0.0999755859375,0.0999755859375,4.04296875,4.04296875,0.6494140625,0.6494140625,159,10,0.51318359375,0.25217617565685474,0.2775108373424703
12,val-nn,0.9523478746414185,51.9375,1.75,0.0999755859375,0.0999755859375,3.75,3.75,0.60302734375,0.60302734375,125,10,0.5595703125,0.2512433584010042,0.2904063592631425
13,val-nn,0.9619425535202026,50.5625,1.8037109375,0.0999755859375,0.0999755859375,3.5078125,3.5078125,0.56591796875,0.56591796875,106,10,0.638671875,0.2632272845235005,0.3239096192117713
14,val-nn,0.9427734017372131,51.4375,1.8193359375,0.0999755859375,0.0999755859375,3.328125,3.328125,0.53564453125,0.53564453125,83,10,0.68017578125,0.26730367230803215,0.34081831609183616
15,val-nn,0.9609484672546387,51.59375,1.8388671875,0.0999755859375,0.0999755859375,3.32421875,3.32421875,0.537109375,0.537109375,93,10,0.69775390625,0.2691201245876642,0.33405382190530813
16,val-nn,0.9552105665206909,52.71875,1.861328125,0.0999755859375,0.0999755859375,3.302734375,3.302734375,0.53466796875,0.53466796875,84,10,0.72900390625,0.2670525617755711,0.3456497222585781
17,val-nn,1.0124486684799194,52.53125,1.818359375,0.0999755859375,0.0999755859375,3.142578125,3.142578125,0.5107421875,0.5107421875,65,10,0.697265625,0.2702120422133706,0.3530213277122492
18,val-nn,1.0491244792938232,51.53125,1.8173828125,0.0999755859375,0.0999755859375,3.0703125,3.0703125,0.49755859375,0.49755859375,83,10,0.681640625,0.27074179553866623,0.33783183768843866
19,val-nn,1.1197538375854492,50.46875,1.8125,0.0999755859375,0.0999755859375,2.984375,2.984375,0.484619140625,0.484619140625,75,10,0.685546875,0.2719425919599522,0.34154235583761394
20,val-nn,1.0548739433288574,52.0625,1.8310546875,0.0999755859375,0.0999755859375,3.01171875,3.01171875,0.488525390625,0.488525390625,69,10,0.6982421875,0.27155910098401354,0.34278079019644875
21,val-nn,1.097485065460205,51.71875,1.86328125,0.0999755859375,0.0999755859375,3.09375,3.09375,0.50390625,0.50390625,95,10,0.712890625,0.2676224400070126,0.34172637427594865
22,val-nn,1.0735739469528198,52.28125,1.8203125,0.0999755859375,0.0999755859375,2.890625,2.890625,0.469482421875,0.469482421875,75,10,0.69580078125,0.27502567870256067,0.34618956988877964
23,val-nn,1.2078546285629272,50.5,1.8203125,0.0999755859375,0.0999755859375,2.8046875,2.8046875,0.45654296875,0.45654296875,73,10,0.6904296875,0.2716080651445347,0.34489292209279326
24,val-nn,1.1930137872695923,50.09375,1.8662109375,0.0999755859375,0.0999755859375,3.01171875,3.01171875,0.48876953125,0.48876953125,88,10,0.72412109375,0.26980640304084097,0.3426775395085581
25,val-nn,1.2400782108306885,51.90625,1.8349609375,0.0999755859375,0.0999755859375,2.888671875,2.888671875,0.468017578125,0.468017578125,78,10,0.71435546875,0.2711682073230761,0.35170002376321596
