epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
13,val-nn,1.1353591680526733,61.6875,4.58984375,0.09088134765625,0.0999755859375,2.755859375,2.755859375,0.297607421875,0.297607421875,372,10,2.57421875,0.4469567828374715,0.41709405449599835
14,val-nn,1.085335373878479,62.53125,4.65625,0.09088134765625,0.0999755859375,2.484375,2.484375,0.269287109375,0.269287109375,327,10,2.720703125,0.4533682515993103,0.4302541523961531
15,val-nn,1.0641435384750366,63.625,4.6796875,0.09088134765625,0.0999755859375,2.44140625,2.44140625,0.26416015625,0.26416015625,335,10,2.703125,0.4499300308912878,0.4288133483255863
16,val-nn,1.076428771018982,62.875,4.6796875,0.09088134765625,0.0999755859375,2.294921875,2.294921875,0.2490234375,0.2490234375,323,10,2.732421875,0.45209313292987596,0.4250442482509991
17,val-nn,1.0841529369354248,62.96875,4.66796875,0.09088134765625,0.0999755859375,2.314453125,2.314453125,0.250732421875,0.250732421875,325,10,2.654296875,0.4458334189632582,0.42370060656879327
18,val-nn,1.0681933164596558,63.28125,4.6484375,0.09088134765625,0.0999755859375,2.09765625,2.09765625,0.2281494140625,0.2281494140625,283,10,2.771484375,0.4506777514230924,0.43006598391392536
19,val-nn,1.0921235084533691,63.625,4.6796875,0.09088134765625,0.0999755859375,2.166015625,2.166015625,0.2340087890625,0.2340087890625,291,9,2.7265625,0.4486777581023765,0.4280739186937648
20,val-nn,1.1113433837890625,63.71875,4.66796875,0.09088134765625,0.0999755859375,2.046875,2.046875,0.22216796875,0.22216796875,276,10,2.744140625,0.45177659907891093,0.4277888881766785
21,val-nn,1.1145132780075073,63.46875,4.640625,0.09088134765625,0.0999755859375,1.8525390625,1.8525390625,0.201416015625,0.201416015625,240,10,2.74609375,0.4479439891084655,0.42325874028922206
22,val-nn,1.0792484283447266,63.78125,4.84375,0.09088134765625,0.0999755859375,2.078125,2.078125,0.22021484375,0.22021484375,280,9,2.6953125,0.4586686218019851,0.4406054043375978
23,val-nn,1.0648138523101807,63.71875,4.671875,0.09088134765625,0.0999755859375,1.80078125,1.80078125,0.193603515625,0.193603515625,222,10,2.76171875,0.4500884593006568,0.43394099134711017
24,val-nn,1.0600093603134155,64.25,4.703125,0.09088134765625,0.0999755859375,1.755859375,1.755859375,0.18994140625,0.18994140625,225,9,2.8125,0.44812465709130433,0.43551992547564217
25,val-nn,1.0599360466003418,64.25,4.74609375,0.09088134765625,0.0999755859375,1.7412109375,1.7412109375,0.1846923828125,0.1846923828125,213,10,2.783203125,0.4513964166734213,0.44056083081133424
