epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
13,val,1.4645795822143555,51.3125,1.951171875,0.0999755859375,0.0999755859375,2.009765625,2.009765625,0.48046875,0.48046875,79,10,0.7548828125,0.3162089894178117,0.3690914550056823
14,val,1.6412516832351685,50.46875,2.005859375,0.0999755859375,0.0999755859375,2.03125,2.03125,0.489990234375,0.489990234375,93,10,0.7666015625,0.31278947542169555,0.37530913831660806
15,val,1.5717744827270508,51.09375,1.9990234375,0.0999755859375,0.0999755859375,2.01953125,2.01953125,0.48388671875,0.48388671875,80,10,0.75732421875,0.3169721123118049,0.37790035509592607
16,val,1.4878193140029907,52.78125,2.037109375,0.0999755859375,0.0999755859375,2.025390625,2.025390625,0.490478515625,0.490478515625,84,10,0.78857421875,0.3163764993771457,0.38532797827667276
17,val,1.5663361549377441,52.5,2.01953125,0.0999755859375,0.0999755859375,1.986328125,1.986328125,0.481201171875,0.481201171875,79,10,0.7939453125,0.31877178293554975,0.38246666557849524
18,val,1.6484096050262451,50.9375,2.01953125,0.0999755859375,0.0999755859375,1.97265625,1.97265625,0.47900390625,0.47900390625,84,10,0.77587890625,0.31643622937553467,0.3794483465060549
19,val,1.6753511428833008,51.875,2.015625,0.0999755859375,0.0999755859375,1.9501953125,1.9501953125,0.473876953125,0.473876953125,81,10,0.77734375,0.3161386154040216,0.3826112402304846
20,val,1.5250858068466187,53.5,2.025390625,0.0999755859375,0.0999755859375,1.9599609375,1.9599609375,0.475830078125,0.475830078125,76,10,0.7958984375,0.31564630040164604,0.3822697354764942
21,val,1.670794129371643,51.96875,2.01953125,0.0999755859375,0.0999755859375,1.9541015625,1.9541015625,0.475830078125,0.475830078125,88,10,0.78662109375,0.3198282244155187,0.3780259483225039
22,val,1.5973341464996338,52.28125,2.017578125,0.0999755859375,0.0999755859375,1.955078125,1.955078125,0.478271484375,0.478271484375,93,10,0.779296875,0.31673111721020547,0.3810817103356696
23,val,1.6887258291244507,52.90625,2.01953125,0.0999755859375,0.0999755859375,2.05859375,2.05859375,0.5,0.5,87,10,0.7802734375,0.3084754969292249,0.3798763897515561
24,val,1.6125510931015015,53.40625,2.025390625,0.0999755859375,0.0999755859375,2.080078125,2.080078125,0.5068359375,0.5068359375,90,10,0.7939453125,0.3165801699224859,0.38338310872039494
25,val,1.7391347885131836,53.59375,2.01171875,0.0999755859375,0.0999755859375,2.158203125,2.158203125,0.5224609375,0.5224609375,96,10,0.7548828125,0.3033790612307145,0.3753118119633577
1,val-nn,0.9889865517616272,49.59375,1.98828125,0.0999755859375,0.0999755859375,4.69140625,4.69140625,1.0732421875,1.0732421875,259,10,0.5673828125,0.2586983660043151,0.3002301248541423
2,val-nn,1.0520243644714355,50.28125,1.8037109375,0.0999755859375,0.0999755859375,3.021484375,3.021484375,0.67138671875,0.67138671875,114,10,0.56591796875,0.2554976115381696,0.2924729845638386
3,val-nn,1.1027435064315796,52.21875,1.7919921875,0.0999755859375,0.0999755859375,2.45703125,2.45703125,0.54150390625,0.54150390625,85,10,0.62890625,0.2584039254481716,0.3017015496721522
4,val-nn,1.2002345323562622,52.40625,1.8154296875,0.0999755859375,0.0999755859375,2.21484375,2.21484375,0.49169921875,0.49169921875,74,10,0.6865234375,0.2793994516894975,0.32967076064771816
5,val-nn,1.231365442276001,51.46875,1.828125,0.0999755859375,0.0999755859375,2.078125,2.078125,0.469970703125,0.469970703125,81,10,0.70263671875,0.2769025487398987,0.3339613611095589
6,val-nn,1.311431884765625,50.78125,1.8564453125,0.0999755859375,0.0999755859375,2.06640625,2.06640625,0.469970703125,0.469970703125,76,10,0.7294921875,0.2853184901226814,0.3454744420648988
7,val-nn,1.2715612649917603,51.6875,1.8759765625,0.0999755859375,0.0999755859375,2.09765625,2.09765625,0.482177734375,0.482177734375,69,10,0.75048828125,0.29579272249702854,0.3543540095542844
8,val-nn,1.299297571182251,51.71875,1.8798828125,0.0999755859375,0.0999755859375,2.12109375,2.12109375,0.4853515625,0.4853515625,78,10,0.7392578125,0.30123431818167956,0.3525567276085727
9,val-nn,1.3626445531845093,50.53125,1.9140625,0.0999755859375,0.0999755859375,2.138671875,2.138671875,0.498779296875,0.498779296875,79,10,0.75244140625,0.2992349127750488,0.3516420953554598
10,val-nn,1.3285722732543945,51.03125,1.916015625,0.0999755859375,0.0999755859375,2.126953125,2.126953125,0.49853515625,0.49853515625,86,10,0.7451171875,0.29921379907374096,0.3585526764024127
11,val-nn,1.4421780109405518,50.21875,1.9296875,0.0999755859375,0.0999755859375,2.10546875,2.10546875,0.49658203125,0.49658203125,96,10,0.72265625,0.3139175620458802,0.3685005259995231
12,val-nn,1.4443293809890747,50.46875,1.9765625,0.0999755859375,0.0999755859375,2.087890625,2.087890625,0.49951171875,0.49951171875,87,10,0.767578125,0.31229180141113294,0.3700555080672327
13,val-nn,1.434525966644287,51.125,1.95703125,0.0999755859375,0.0999755859375,2.013671875,2.013671875,0.482177734375,0.482177734375,92,10,0.7470703125,0.3164067678809648,0.3701338476917147
14,val-nn,1.603644847869873,50.40625,2.0,0.0999755859375,0.0999755859375,2.013671875,2.013671875,0.486328125,0.486328125,88,10,0.76318359375,0.31437701645044297,0.3745774695511521
15,val-nn,1.5727202892303467,51.375,1.9951171875,0.0999755859375,0.0999755859375,2.0078125,2.0078125,0.482177734375,0.482177734375,89,10,0.7587890625,0.31497578540408605,0.3750780027452247
16,val-nn,1.4348245859146118,52.5625,2.03515625,0.0999755859375,0.0999755859375,2.01953125,2.01953125,0.489501953125,0.489501953125,83,10,0.79931640625,0.3189617769314492,0.38763811498858586
17,val-nn,1.5570701360702515,52.1875,2.01953125,0.0999755859375,0.0999755859375,1.9775390625,1.9775390625,0.480712890625,0.480712890625,83,10,0.78564453125,0.322795728909548,0.38480224251989964
18,val-nn,1.6443052291870117,51.78125,2.015625,0.0999755859375,0.0999755859375,1.97265625,1.97265625,0.477783203125,0.477783203125,84,10,0.7763671875,0.3112557239965028,0.373879298534421
19,val-nn,1.7448129653930664,51.71875,2.015625,0.0999755859375,0.0999755859375,1.9462890625,1.9462890625,0.473876953125,0.473876953125,86,10,0.76513671875,0.31493613711933915,0.37864691584887056
20,val-nn,1.5990338325500488,52.9375,2.0390625,0.0999755859375,0.0999755859375,1.9775390625,1.9775390625,0.48193359375,0.48193359375,88,10,0.80029296875,0.31955700519399705,0.3847356138291548
21,val-nn,1.6051708459854126,52.96875,2.0234375,0.0999755859375,0.0999755859375,1.96484375,1.96484375,0.47900390625,0.47900390625,89,10,0.7763671875,0.3196919311655324,0.3779549346185266
22,val-nn,1.696779489517212,52.03125,2.021484375,0.0999755859375,0.0999755859375,1.9619140625,1.9619140625,0.47900390625,0.47900390625,84,10,0.78271484375,0.31103981226503535,0.38029940301920456
23,val-nn,1.7504348754882812,52.09375,2.021484375,0.0999755859375,0.0999755859375,2.064453125,2.064453125,0.50146484375,0.50146484375,101,10,0.77099609375,0.3104859404148834,0.37589279488144434
24,val-nn,1.599863886833191,53.90625,2.0234375,0.0999755859375,0.0999755859375,2.080078125,2.080078125,0.5048828125,0.5048828125,83,10,0.77685546875,0.31127848386058976,0.38094472879324864
25,val-nn,1.6616288423538208,53.8125,1.9990234375,0.0999755859375,0.0999755859375,2.140625,2.140625,0.51708984375,0.51708984375,92,10,0.76708984375,0.31200999824865117,0.37828589557866243
