epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
2,val,1.0031390190124512,58.875,2.26953125,0.09088134765625,0.0999755859375,3.53515625,3.53515625,1.1279296875,1.1279296875,103,11,0.861328125,0.30995451813142594,0.37507915105899736
3,val,1.0890634059906006,58.96875,2.279296875,0.09088134765625,0.0999755859375,3.08203125,3.08203125,0.9912109375,0.9912109375,95,11,0.87841796875,0.31212592914349435,0.3880269090265494
4,val,1.1251558065414429,60.3125,2.294921875,0.09088134765625,0.0999755859375,2.330078125,2.330078125,0.75244140625,0.75244140625,78,11,0.96826171875,0.3251580414462977,0.40448616474969873
5,val,1.223567008972168,59.46875,2.3125,0.09088134765625,0.0999755859375,2.06640625,2.064453125,0.67041015625,0.67041015625,66,11,1.0009765625,0.32798000267432553,0.41389554303569864
6,val,1.1932204961776733,60.46875,2.306640625,0.09088134765625,0.0999755859375,1.98828125,1.98828125,0.64892578125,0.64892578125,64,11,0.9931640625,0.32399755507733274,0.41454259914309827
7,val,1.2449640035629272,59.1875,2.318359375,0.09088134765625,0.0999755859375,1.841796875,1.841796875,0.6064453125,0.6064453125,57,11,1.0029296875,0.3281120876142896,0.41676083194078284
8,val,1.19258451461792,59.9375,2.3125,0.09088134765625,0.0999755859375,1.771484375,1.771484375,0.583984375,0.583984375,53,11,0.9833984375,0.33271947609090685,0.4118166571527935
9,val,1.2255111932754517,60.5625,2.33984375,0.09088134765625,0.0999755859375,1.669921875,1.6689453125,0.5517578125,0.5517578125,49,11,0.99951171875,0.33756085251408435,0.42138719427839044
10,val,1.1829838752746582,60.21875,2.330078125,0.09088134765625,0.0999755859375,1.56640625,1.56640625,0.51904296875,0.51904296875,43,10,0.9990234375,0.3310505896738529,0.4132383159041553
11,val,1.2125439643859863,59.3125,2.353515625,0.09088134765625,0.0999755859375,1.4794921875,1.4794921875,0.49267578125,0.49267578125,42,11,1.0126953125,0.3410611002899484,0.4264983785085903
12,val,1.2345579862594604,59.875,2.353515625,0.09088134765625,0.0999755859375,1.3232421875,1.3232421875,0.444091796875,0.444091796875,42,10,1.0146484375,0.343772743622409,0.428761759575119
13,val,1.2234742641448975,60.53125,2.36328125,0.09088134765625,0.0999755859375,1.236328125,1.236328125,0.4150390625,0.4150390625,42,10,1.0029296875,0.3462702968609751,0.42930764666074606
14,val,1.2481273412704468,60.21875,2.373046875,0.09088134765625,0.0999755859375,1.169921875,1.1689453125,0.392333984375,0.392333984375,44,10,1.005859375,0.3432222588469967,0.4343174978299477
15,val,1.2359431982040405,60.8125,2.359375,0.09088134765625,0.0999755859375,1.095703125,1.095703125,0.36767578125,0.36767578125,41,10,0.99365234375,0.34393400765109106,0.4354052666907033
16,val,1.2346501350402832,61.1875,2.375,0.09088134765625,0.0999755859375,1.0439453125,1.04296875,0.35205078125,0.35205078125,39,10,1.0,0.337846954426739,0.43481340869588536
17,val,1.2556023597717285,60.84375,2.37109375,0.09088134765625,0.0999755859375,0.98583984375,0.98583984375,0.331298828125,0.331298828125,41,10,0.9970703125,0.3419947996598012,0.43554724716467147
18,val,1.2738596200942993,61.4375,2.380859375,0.09088134765625,0.0999755859375,0.93896484375,0.93896484375,0.316162109375,0.316162109375,38,10,0.99609375,0.34451463728103005,0.4492194164853398
19,val,1.2671034336090088,61.65625,2.388671875,0.09088134765625,0.0999755859375,0.92919921875,0.92919921875,0.31494140625,0.31494140625,40,10,0.97265625,0.337516217317166,0.44969183971679266
20,val,1.2965130805969238,61.28125,2.388671875,0.09088134765625,0.0999755859375,0.85205078125,0.85205078125,0.290771484375,0.290771484375,34,10,0.98388671875,0.34572350373301025,0.4597278545596617
21,val,1.2759900093078613,61.625,2.39453125,0.09088134765625,0.0999755859375,0.91455078125,0.9140625,0.313720703125,0.313720703125,37,10,0.98681640625,0.34613151883320215,0.4604251225318454
22,val,1.2983287572860718,61.1875,2.384765625,0.09088134765625,0.0999755859375,0.94140625,0.94140625,0.320068359375,0.320068359375,37,10,0.97314453125,0.35108289234261864,0.4552393341056138
23,val,1.2790855169296265,62.3125,2.38671875,0.09088134765625,0.0999755859375,0.900390625,0.900390625,0.30615234375,0.30615234375,38,10,0.99560546875,0.34368002283935156,0.45149330132922455
24,val,1.252018928527832,61.65625,2.37890625,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.298095703125,0.298095703125,36,10,0.9697265625,0.3457579937832579,0.4456103912091845
25,val,1.288169026374817,61.625,2.400390625,0.09088134765625,0.0999755859375,0.84033203125,0.84033203125,0.2880859375,0.2880859375,37,10,0.9755859375,0.3475304994206495,0.4632433483760103
1,val-nn,0.8832953572273254,58.25,2.23828125,0.09088134765625,0.0999755859375,3.658203125,3.658203125,1.0966796875,1.0966796875,88,10,0.79345703125,0.3161697672658713,0.37632601638443497
2,val-nn,0.971863865852356,59.875,2.26171875,0.09088134765625,0.0999755859375,3.236328125,3.236328125,0.9912109375,0.9912109375,81,10,0.87939453125,0.30947796670188693,0.37316941189828357
3,val-nn,1.0306357145309448,60.0625,2.27734375,0.09088134765625,0.0999755859375,2.796875,2.796875,0.865234375,0.865234375,77,10,0.9189453125,0.3173981153337442,0.3916723887631664
4,val-nn,1.105817437171936,60.90625,2.2890625,0.09088134765625,0.0999755859375,2.091796875,2.091796875,0.64599609375,0.64599609375,62,10,1.0126953125,0.32793395181415047,0.40689509517683725
5,val-nn,1.2244404554367065,61.0625,2.310546875,0.09088134765625,0.0999755859375,1.8232421875,1.8232421875,0.56689453125,0.56689453125,55,10,1.0908203125,0.3241526823346589,0.4105550795955178
6,val-nn,1.1714372634887695,61.59375,2.302734375,0.09088134765625,0.0999755859375,1.7666015625,1.7666015625,0.55126953125,0.55126953125,49,10,1.064453125,0.326473954404292,0.42332638129201106
7,val-nn,1.2098013162612915,60.75,2.3125,0.09088134765625,0.0999755859375,1.634765625,1.634765625,0.5146484375,0.5146484375,44,10,1.0712890625,0.3306558831605624,0.4197304084016307
8,val-nn,1.1939481496810913,60.84375,2.306640625,0.09088134765625,0.0999755859375,1.5732421875,1.5732421875,0.496337890625,0.496337890625,38,10,1.0380859375,0.3369885627152411,0.4164736700636246
9,val-nn,1.2033013105392456,61.75,2.333984375,0.09088134765625,0.0999755859375,1.4658203125,1.4658203125,0.46435546875,0.46435546875,38,10,1.0732421875,0.34246435504624906,0.4212820988394015
10,val-nn,1.1617975234985352,61.46875,2.330078125,0.09088134765625,0.0999755859375,1.3642578125,1.3642578125,0.4345703125,0.4345703125,36,10,1.06640625,0.3405308275795968,0.4170494230911723
11,val-nn,1.2396245002746582,60.78125,2.353515625,0.09088134765625,0.0999755859375,1.271484375,1.271484375,0.408203125,0.408203125,33,10,1.0869140625,0.34333169165872546,0.42801791264309574
12,val-nn,1.2414734363555908,61.28125,2.349609375,0.09088134765625,0.0999755859375,1.1357421875,1.1357421875,0.365234375,0.365234375,30,10,1.0927734375,0.35126568784437046,0.42903786356124496
13,val-nn,1.2275720834732056,61.6875,2.359375,0.09088134765625,0.0999755859375,1.0556640625,1.0556640625,0.3408203125,0.3408203125,29,9,1.0732421875,0.3515180649889687,0.4307944497775707
14,val-nn,1.2532060146331787,61.53125,2.3671875,0.09088134765625,0.0999755859375,0.9833984375,0.9833984375,0.315673828125,0.315673828125,26,9,1.0869140625,0.34414901883199156,0.4374809530584599
15,val-nn,1.2798429727554321,61.3125,2.365234375,0.09088134765625,0.0999755859375,0.9150390625,0.9150390625,0.294189453125,0.294189453125,28,9,1.05859375,0.3490824377819902,0.4407132322180574
16,val-nn,1.2601929903030396,61.65625,2.376953125,0.09088134765625,0.0999755859375,0.875,0.875,0.28076171875,0.28076171875,27,9,1.064453125,0.34512740525396246,0.4407233560415472
17,val-nn,1.259879231452942,62.0,2.37109375,0.09088134765625,0.0999755859375,0.826171875,0.826171875,0.26416015625,0.26416015625,27,9,1.056640625,0.3449930421051229,0.44071735893500863
18,val-nn,1.2680398225784302,63.0625,2.384765625,0.09088134765625,0.0999755859375,0.76318359375,0.76318359375,0.246337890625,0.246337890625,23,9,1.046875,0.35128162323623463,0.45393604825580813
19,val-nn,1.3055027723312378,62.3125,2.38671875,0.09088134765625,0.0999755859375,0.75390625,0.75390625,0.243408203125,0.243408203125,26,9,1.0341796875,0.34988969780802,0.4532415162139373
20,val-nn,1.3099918365478516,62.4375,2.390625,0.09088134765625,0.0999755859375,0.68212890625,0.68212890625,0.220458984375,0.220458984375,27,9,1.0478515625,0.3494007261852721,0.4588853954067101
21,val-nn,1.2974299192428589,62.875,2.392578125,0.09088134765625,0.0999755859375,0.73779296875,0.73779296875,0.240234375,0.240234375,24,9,1.0380859375,0.34765565813244936,0.45769455302692574
22,val-nn,1.3100039958953857,63.125,2.38671875,0.09088134765625,0.0999755859375,0.7587890625,0.7587890625,0.24658203125,0.24658203125,22,9,1.0107421875,0.35793491144814044,0.45810895586963135
23,val-nn,1.2335681915283203,63.71875,2.3828125,0.09088134765625,0.0999755859375,0.73193359375,0.73193359375,0.2353515625,0.2353515625,20,9,1.044921875,0.3520578527340234,0.45552925740826183
24,val-nn,1.2608073949813843,62.75,2.384765625,0.09088134765625,0.0999755859375,0.70703125,0.70703125,0.227783203125,0.227783203125,23,9,1.0361328125,0.3568223721314745,0.45627201289796016
25,val-nn,1.2846537828445435,63.3125,2.40234375,0.09088134765625,0.0999755859375,0.65380859375,0.65380859375,0.21484375,0.21484375,24,9,1.0185546875,0.352198476260488,0.4643738133947576
