epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
22,train,0.28682705760002136,63.9375,3.244140625,0.09088134765625,0.0999755859375,4.05078125,4.05078125,1.0849609375,1.0849609375,496,11,1.4375,,
23,train,0.28214967250823975,64.375,3.25,0.09088134765625,0.0999755859375,3.982421875,3.982421875,1.0703125,1.0703125,481,11,1.435546875,,
24,train,0.2784859836101532,64.5625,3.25,0.09088134765625,0.0999755859375,3.90234375,3.90234375,1.0546875,1.0546875,461,11,1.443359375,,
25,train,0.2743750512599945,64.875,3.251953125,0.09088134765625,0.0999755859375,3.81640625,3.81640625,1.037109375,1.037109375,455,11,1.443359375,,
1,val,0.8037635684013367,58.4375,2.9609375,0.09088134765625,0.0999755859375,6.546875,6.5390625,1.2958984375,1.2958984375,665,11,0.923828125,0.3682947373015666,0.36462564544913
2,val,0.8568271398544312,60.21875,3.044921875,0.09088134765625,0.0999755859375,5.734375,5.734375,1.1591796875,1.1591796875,579,11,1.05859375,0.3882645224720725,0.39805267163219765
3,val,0.9090977907180786,60.8125,3.07421875,0.09088134765625,0.0999755859375,5.52734375,5.5234375,1.1318359375,1.1318359375,539,11,1.099609375,0.4015002954546027,0.42149493155345974
4,val,0.9383469223976135,61.15625,3.060546875,0.09088134765625,0.0999755859375,5.25,5.25,1.0859375,1.0859375,527,11,1.1279296875,0.39615602031490926,0.4199267863911252
5,val,0.9716600179672241,60.78125,3.080078125,0.09088134765625,0.0999755859375,4.85546875,4.85546875,1.0087890625,1.0087890625,498,11,1.142578125,0.40195344525443816,0.42356191572437857
6,val,0.9942893981933594,60.53125,3.083984375,0.09088134765625,0.0999755859375,4.453125,4.453125,0.9296875,0.9296875,445,11,1.1845703125,0.40936318513454073,0.42902262712771655
7,val,0.9880914092063904,60.875,3.095703125,0.09088134765625,0.0999755859375,4.0390625,4.0390625,0.84912109375,0.84912109375,405,11,1.2265625,0.4169164765325059,0.4369720307190229
8,val,0.9962775111198425,61.03125,3.09375,0.09088134765625,0.0999755859375,3.58203125,3.580078125,0.75732421875,0.75732421875,351,11,1.267578125,0.42452691317748703,0.4355302136451862
9,val,0.9884803295135498,61.71875,3.125,0.09088134765625,0.0999755859375,3.330078125,3.330078125,0.7001953125,0.7001953125,315,11,1.3193359375,0.4270424079314132,0.4378153152749558
10,val,1.029776930809021,61.03125,3.0859375,0.09088134765625,0.0999755859375,3.08984375,3.08984375,0.65771484375,0.65771484375,304,11,1.265625,0.4257144432796855,0.4297855988292784
11,val,1.0142229795455933,60.21875,3.11328125,0.09088134765625,0.0999755859375,2.904296875,2.904296875,0.62060546875,0.62060546875,292,11,1.30859375,0.42120928384638495,0.43093991977128504
12,val,1.023983120918274,60.5625,3.1328125,0.09088134765625,0.0999755859375,2.6796875,2.6796875,0.578125,0.578125,264,11,1.3291015625,0.42370996774332853,0.4300353522492581
13,val,1.0128859281539917,61.40625,3.11328125,0.09088134765625,0.0999755859375,2.609375,2.609375,0.5634765625,0.5634765625,255,11,1.3271484375,0.42716903771233067,0.4343599469169867
14,val,0.976341724395752,62.5,3.1171875,0.09088134765625,0.0999755859375,2.416015625,2.416015625,0.52490234375,0.52490234375,245,11,1.3701171875,0.4245899241383002,0.43533719709849183
15,val,1.0152406692504883,61.21875,3.125,0.09088134765625,0.0999755859375,2.3359375,2.333984375,0.509765625,0.509765625,227,11,1.380859375,0.4241909003126587,0.4368461064322711
16,val,1.0030819177627563,62.21875,3.111328125,0.09088134765625,0.0999755859375,2.2734375,2.2734375,0.495361328125,0.495361328125,230,11,1.37890625,0.4246023134674421,0.43556991344663937
17,val,0.9430722594261169,62.5625,3.154296875,0.09088134765625,0.0999755859375,2.205078125,2.205078125,0.475341796875,0.475341796875,230,11,1.35546875,0.41993688670014045,0.4351135882806829
18,val,0.9615605473518372,63.125,3.15234375,0.09088134765625,0.0999755859375,2.216796875,2.21484375,0.48388671875,0.48388671875,237,11,1.3896484375,0.4241736834780299,0.43446240109749
19,val,0.9742521047592163,63.125,3.193359375,0.09088134765625,0.0999755859375,2.09765625,2.09765625,0.455322265625,0.455322265625,225,11,1.392578125,0.4275011685954554,0.439170044404114
20,val,0.973800003528595,63.5625,3.1640625,0.09088134765625,0.0999755859375,2.0390625,2.0390625,0.443359375,0.443359375,203,11,1.412109375,0.41857818795899043,0.44038072324503824
21,val,0.9807381629943848,63.3125,3.16015625,0.09088134765625,0.0999755859375,1.916015625,1.9150390625,0.420654296875,0.420654296875,213,11,1.39453125,0.41882235850349747,0.43948631725335563
22,val,1.0130029916763306,62.09375,3.1484375,0.09088134765625,0.0999755859375,1.7978515625,1.7978515625,0.392822265625,0.392822265625,200,11,1.3857421875,0.419277460607987,0.4402102967043033
23,val,1.002258062362671,64.4375,3.173828125,0.09088134765625,0.0999755859375,1.75390625,1.75390625,0.3837890625,0.3837890625,202,11,1.3759765625,0.4165579404590445,0.4380655678944359
24,val,0.9986706376075745,64.0,3.177734375,0.09088134765625,0.0999755859375,1.7158203125,1.71484375,0.375732421875,0.375732421875,209,11,1.36328125,0.41140040930351834,0.43179091155452
25,val,1.0262476205825806,63.65625,3.158203125,0.09088134765625,0.0999755859375,1.578125,1.578125,0.345947265625,0.345947265625,199,11,1.373046875,0.413655154156606,0.4371437969463123
1,val-nn,0.7759143114089966,58.90625,2.943359375,0.09088134765625,0.0999755859375,5.94140625,5.94140625,1.0849609375,1.0849609375,623,10,0.9462890625,0.37110643665938914,0.3701303493845538
2,val-nn,0.8393673896789551,60.90625,3.033203125,0.09088134765625,0.0999755859375,5.09765625,5.09765625,0.951171875,0.951171875,504,10,1.1318359375,0.40186450062994467,0.42334454502236074
3,val-nn,0.9060244560241699,61.1875,3.068359375,0.09088134765625,0.0999755859375,4.90234375,4.90234375,0.9287109375,0.9287109375,502,10,1.2060546875,0.4123429131275119,0.44303524766970115
4,val-nn,0.9114899039268494,61.78125,3.056640625,0.09088134765625,0.0999755859375,4.6484375,4.6484375,0.88427734375,0.88427734375,475,10,1.234375,0.4155537901101941,0.4451071516552639
5,val-nn,0.9398437142372131,61.96875,3.076171875,0.09088134765625,0.0999755859375,4.24609375,4.24609375,0.8115234375,0.8115234375,402,10,1.2958984375,0.42085440581957134,0.4548483804628368
6,val-nn,0.9650431871414185,61.78125,3.080078125,0.09088134765625,0.0999755859375,3.84765625,3.84765625,0.73779296875,0.73779296875,314,10,1.3583984375,0.4296800405895519,0.458697763151398
7,val-nn,0.9801170229911804,62.09375,3.091796875,0.09088134765625,0.0999755859375,3.4453125,3.4453125,0.66015625,0.66015625,287,10,1.4384765625,0.43416506521155335,0.46378560079375647
8,val-nn,0.9851061701774597,61.875,3.09375,0.09088134765625,0.0999755859375,3.029296875,3.029296875,0.58154296875,0.58154296875,213,10,1.501953125,0.44072600420445524,0.46786215391714236
9,val-nn,0.9562313556671143,62.4375,3.12109375,0.09088134765625,0.0999755859375,2.787109375,2.787109375,0.53515625,0.53515625,209,10,1.5615234375,0.44660392712054314,0.4665463470008907
10,val-nn,0.9919438362121582,61.875,3.083984375,0.09088134765625,0.0999755859375,2.60546875,2.60546875,0.5029296875,0.5029296875,175,10,1.509765625,0.44665959401143307,0.4595920915798037
11,val-nn,0.9896421432495117,62.15625,3.1171875,0.09088134765625,0.0999755859375,2.40625,2.40625,0.46533203125,0.46533203125,153,10,1.5595703125,0.4438089526759803,0.46146505602864396
12,val-nn,0.9687554836273193,62.4375,3.130859375,0.09088134765625,0.0999755859375,2.185546875,2.185546875,0.4228515625,0.4228515625,143,10,1.6259765625,0.4489661144482488,0.46141331808547265
13,val-nn,0.9974666237831116,62.375,3.109375,0.09088134765625,0.0999755859375,2.140625,2.140625,0.416259765625,0.416259765625,135,10,1.6171875,0.45093585800601277,0.4639343394520335
14,val-nn,0.9962114095687866,62.875,3.115234375,0.09088134765625,0.0999755859375,1.9326171875,1.9326171875,0.37646484375,0.37646484375,113,10,1.669921875,0.44300432109407767,0.4583483859456263
15,val-nn,0.9671710133552551,63.125,3.126953125,0.09088134765625,0.0999755859375,1.8779296875,1.8779296875,0.362060546875,0.362060546875,114,10,1.6865234375,0.44373734335041903,0.4616678089949236
16,val-nn,0.985308825969696,63.3125,3.10546875,0.09088134765625,0.0999755859375,1.78125,1.78125,0.3466796875,0.3466796875,113,10,1.70703125,0.44479109744203754,0.46308323471342483
17,val-nn,0.9412409663200378,64.0625,3.15625,0.09088134765625,0.0999755859375,1.7333984375,1.7333984375,0.33544921875,0.33544921875,115,10,1.7138671875,0.4427417740508535,0.46282686741318035
18,val-nn,0.9673113822937012,64.375,3.150390625,0.09088134765625,0.0999755859375,1.7734375,1.7734375,0.3427734375,0.3427734375,108,10,1.6630859375,0.44225085610604153,0.4607116832088078
19,val-nn,0.9673922657966614,64.25,3.193359375,0.09088134765625,0.0999755859375,1.66796875,1.66796875,0.323974609375,0.323974609375,97,10,1.7177734375,0.44616685939390055,0.46677308460357086
20,val-nn,0.9666732549667358,64.4375,3.1640625,0.09088134765625,0.0999755859375,1.599609375,1.599609375,0.309814453125,0.309814453125,99,10,1.6826171875,0.43311020400879807,0.46393277389602994
21,val-nn,0.9779259562492371,65.1875,3.158203125,0.09088134765625,0.0999755859375,1.5068359375,1.5068359375,0.292236328125,0.292236328125,101,10,1.6982421875,0.43428555016503756,0.46332350355192503
22,val-nn,0.9860042929649353,64.5625,3.15625,0.09088134765625,0.0999755859375,1.412109375,1.412109375,0.2734375,0.2734375,89,10,1.689453125,0.44009549303398005,0.46564122779142
23,val-nn,0.9876300096511841,65.4375,3.169921875,0.09088134765625,0.0999755859375,1.3603515625,1.3603515625,0.26416015625,0.26416015625,87,10,1.6845703125,0.43880258738737893,0.46516433808089547
24,val-nn,0.9921119213104248,65.5,3.17578125,0.09088134765625,0.0999755859375,1.3193359375,1.3193359375,0.256103515625,0.256103515625,85,10,1.6728515625,0.4353901911370263,0.46120965943642683
25,val-nn,1.0361982583999634,64.5625,3.16015625,0.09088134765625,0.0999755859375,1.2236328125,1.2236328125,0.2366943359375,0.2366943359375,90,10,1.6728515625,0.43093091475832485,0.4622146098227804
