epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
16,train,0.4585634768009186,59.90625,2.357421875,0.115478515625,0.115478515625,4.2265625,4.2265625,1.6552734375,1.6552734375,134,10,1.0576171875,,
17,train,0.45279809832572937,60.75,2.3671875,0.11566162109375,0.11566162109375,4.18359375,4.18359375,1.6416015625,1.6416015625,133,10,1.0595703125,,
18,train,0.4486851394176483,61.40625,2.36328125,0.1158447265625,0.1158447265625,4.1171875,4.1171875,1.626953125,1.626953125,136,10,1.0576171875,,
19,train,0.43796858191490173,62.40625,2.37109375,0.1163330078125,0.1163330078125,4.09375,4.09375,1.619140625,1.619140625,141,10,1.0625,,
20,train,0.43328964710235596,63.34375,2.376953125,0.1163330078125,0.1163330078125,4.03125,4.03125,1.603515625,1.603515625,131,9,1.0625,,
21,train,0.42746198177337646,64.375,2.37890625,0.1160888671875,0.1160888671875,3.9765625,3.9765625,1.587890625,1.587890625,133,10,1.0615234375,,
22,train,0.4215027987957001,64.625,2.375,0.11602783203125,0.11602783203125,3.943359375,3.943359375,1.580078125,1.580078125,138,10,1.052734375,,
23,train,0.42030707001686096,65.0,2.37890625,0.11627197265625,0.11627197265625,3.904296875,3.904296875,1.5693359375,1.5693359375,131,10,1.052734375,,
24,train,0.41207215189933777,65.4375,2.388671875,0.1160888671875,0.1160888671875,3.87109375,3.87109375,1.5576171875,1.5576171875,129,9,1.05859375,,
25,train,0.4121008813381195,65.6875,2.384765625,0.11639404296875,0.11639404296875,3.83984375,3.83984375,1.55078125,1.55078125,130,9,1.0556640625,,
1,val,0.9031173586845398,50.75,2.103515625,0.0999755859375,0.0999755859375,5.3828125,5.3828125,1.203125,1.203125,344,10,0.5830078125,0.2830657472419543,0.3393073409716662
2,val,0.98081374168396,50.25,2.1484375,0.0999755859375,0.0999755859375,3.833984375,3.833984375,0.87060546875,0.87060546875,150,10,0.82421875,0.32077734958316106,0.39382862909539335
3,val,1.0685486793518066,52.65625,2.203125,0.0999755859375,0.0999755859375,3.333984375,3.333984375,0.7685546875,0.7685546875,135,10,0.87939453125,0.33601213464042523,0.4082090485913663
4,val,1.120981216430664,53.375,2.2265625,0.0999755859375,0.0999755859375,3.1953125,3.1953125,0.74853515625,0.74853515625,134,10,0.89599609375,0.33585569177578,0.4042913527815394
5,val,1.1577179431915283,53.21875,2.22265625,0.0999755859375,0.0999755859375,3.1015625,3.1015625,0.73486328125,0.73486328125,121,10,0.90869140625,0.33726961402426753,0.4102968328090422
6,val,1.2030771970748901,54.15625,2.263671875,0.0999755859375,0.0999755859375,3.201171875,3.201171875,0.7626953125,0.7626953125,129,10,0.93505859375,0.33988771601046647,0.4120110068176962
7,val,1.199887990951538,54.125,2.26953125,0.0999755859375,0.0999755859375,3.173828125,3.173828125,0.76025390625,0.76025390625,133,10,0.94140625,0.33748692072318515,0.41290595809796515
8,val,1.1933928728103638,54.96875,2.283203125,0.0999755859375,0.0999755859375,3.146484375,3.146484375,0.75830078125,0.75830078125,128,10,0.96875,0.34043198925654383,0.4183779282082802
9,val,1.2152049541473389,53.8125,2.275390625,0.0999755859375,0.0999755859375,3.0703125,3.0703125,0.7392578125,0.7392578125,123,10,0.9765625,0.34267519222421267,0.42001759572899916
10,val,1.1999212503433228,55.0625,2.296875,0.0999755859375,0.0999755859375,2.99609375,2.99609375,0.7255859375,0.7255859375,125,10,0.9990234375,0.3432586450870121,0.4252865702633436
11,val,1.2256195545196533,54.53125,2.314453125,0.0999755859375,0.0999755859375,2.859375,2.859375,0.69482421875,0.69482421875,115,10,1.0244140625,0.34405195191853083,0.42934952334889237
12,val,1.2092528343200684,56.4375,2.326171875,0.0999755859375,0.0999755859375,2.849609375,2.849609375,0.693359375,0.693359375,118,10,1.0390625,0.3426792844455983,0.4336283624404934
13,val,1.212046504020691,56.625,2.3515625,0.0999755859375,0.0999755859375,2.875,2.875,0.70263671875,0.70263671875,120,10,1.037109375,0.33960216672557747,0.4282459542945448
14,val,1.2420434951782227,56.71875,2.35546875,0.0999755859375,0.0999755859375,2.833984375,2.833984375,0.69384765625,0.69384765625,118,10,1.0380859375,0.3456352005801299,0.43369657269806594
15,val,1.2962205410003662,56.3125,2.359375,0.0999755859375,0.0999755859375,2.771484375,2.771484375,0.6787109375,0.6787109375,119,10,1.048828125,0.34092210008196516,0.43189664306658065
16,val,1.2939203977584839,56.78125,2.388671875,0.0999755859375,0.0999755859375,2.830078125,2.830078125,0.69189453125,0.69189453125,117,10,1.048828125,0.3441637717798039,0.42890366987939205
17,val,1.3205312490463257,58.0,2.400390625,0.0999755859375,0.0999755859375,2.7890625,2.7890625,0.6845703125,0.6845703125,126,10,1.033203125,0.3555134765564843,0.4354317037514638
18,val,1.3119957447052002,57.96875,2.404296875,0.0999755859375,0.0999755859375,2.783203125,2.783203125,0.681640625,0.681640625,126,10,1.0400390625,0.34430019596250955,0.4237063466891495
19,val,1.2971419095993042,58.28125,2.421875,0.0999755859375,0.0999755859375,2.7890625,2.7890625,0.68408203125,0.68408203125,132,10,1.0244140625,0.347527195493662,0.4312286882369449
20,val,1.336588740348816,58.46875,2.392578125,0.0999755859375,0.0999755859375,2.6796875,2.6796875,0.6572265625,0.6572265625,118,10,1.015625,0.3406823247597735,0.43087062510483487
21,val,1.2812856435775757,59.5,2.421875,0.0999755859375,0.0999755859375,2.677734375,2.677734375,0.6572265625,0.6572265625,122,10,1.0224609375,0.34476150561099106,0.42786980130355556
22,val,1.3453550338745117,59.375,2.41015625,0.0999755859375,0.0999755859375,2.623046875,2.623046875,0.64453125,0.64453125,116,10,1.01171875,0.34594148058584223,0.4350987411802962
23,val,1.340240716934204,59.8125,2.41796875,0.0999755859375,0.0999755859375,2.623046875,2.623046875,0.64501953125,0.64501953125,113,10,1.0087890625,0.34069965029197474,0.43248367226064915
24,val,1.3158994913101196,60.0625,2.43359375,0.0999755859375,0.0999755859375,2.587890625,2.587890625,0.63623046875,0.63623046875,128,10,1.0224609375,0.3399189964010755,0.4315654699342411
25,val,1.3619455099105835,60.125,2.43359375,0.0999755859375,0.0999755859375,2.59765625,2.59765625,0.6396484375,0.6396484375,125,10,1.0146484375,0.3450762055213827,0.4271871901280107
1,val-nn,0.9117384552955627,50.1875,2.10546875,0.0999755859375,0.0999755859375,5.36328125,5.36328125,1.19921875,1.19921875,333,10,0.56640625,0.28177203846102394,0.3394394502085102
2,val-nn,0.9763950705528259,50.21875,2.146484375,0.0999755859375,0.0999755859375,3.814453125,3.814453125,0.8662109375,0.8662109375,150,10,0.81494140625,0.3148552871252969,0.3869987308283451
3,val-nn,1.0562011003494263,52.21875,2.208984375,0.0999755859375,0.0999755859375,3.349609375,3.349609375,0.77392578125,0.77392578125,129,10,0.88427734375,0.33766520259313393,0.409704024797267
4,val-nn,1.1193712949752808,53.34375,2.220703125,0.0999755859375,0.0999755859375,3.181640625,3.181640625,0.7451171875,0.7451171875,125,10,0.9052734375,0.337488228395026,0.40530463465900796
5,val-nn,1.1218761205673218,53.6875,2.22265625,0.0999755859375,0.0999755859375,3.10546875,3.10546875,0.73388671875,0.73388671875,128,10,0.8984375,0.340100218560449,0.41206601141296023
6,val-nn,1.1871546506881714,54.0,2.26171875,0.0999755859375,0.0999755859375,3.189453125,3.189453125,0.7607421875,0.7607421875,127,10,0.92578125,0.3388136423837756,0.41185994123587916
7,val-nn,1.2112866640090942,53.625,2.271484375,0.0999755859375,0.0999755859375,3.17578125,3.17578125,0.76171875,0.76171875,142,10,0.94091796875,0.34031853462145395,0.4128819221159437
8,val-nn,1.1981520652770996,54.9375,2.2890625,0.0999755859375,0.0999755859375,3.15625,3.15625,0.76123046875,0.76123046875,123,10,0.97119140625,0.33596814191908303,0.41582468617613466
9,val-nn,1.209547519683838,54.125,2.271484375,0.0999755859375,0.0999755859375,3.05859375,3.05859375,0.73779296875,0.73779296875,121,10,0.9755859375,0.34665735996310226,0.4169851834292929
10,val-nn,1.2062729597091675,54.8125,2.296875,0.0999755859375,0.0999755859375,3.0,3.0,0.72607421875,0.72607421875,125,10,0.9990234375,0.3416856454649839,0.42124923974939504
11,val-nn,1.2313710451126099,54.75,2.306640625,0.0999755859375,0.0999755859375,2.841796875,2.841796875,0.69091796875,0.69091796875,117,10,1.02734375,0.3449297451340492,0.4288393456968843
12,val-nn,1.2192707061767578,55.90625,2.328125,0.0999755859375,0.0999755859375,2.845703125,2.845703125,0.69287109375,0.69287109375,124,10,1.0263671875,0.34449955201983046,0.432278634598501
13,val-nn,1.2461992502212524,56.375,2.34375,0.0999755859375,0.0999755859375,2.86328125,2.86328125,0.69873046875,0.69873046875,121,10,1.0419921875,0.3423856145268961,0.430640375400417
14,val-nn,1.2534892559051514,56.5625,2.353515625,0.0999755859375,0.0999755859375,2.833984375,2.833984375,0.69482421875,0.69482421875,123,10,1.041015625,0.3405077576537324,0.4319409935530069
15,val-nn,1.2619167566299438,56.90625,2.36328125,0.0999755859375,0.0999755859375,2.779296875,2.779296875,0.68115234375,0.68115234375,119,10,1.044921875,0.3417870325696599,0.43203261279326244
16,val-nn,1.2834957838058472,56.90625,2.384765625,0.0999755859375,0.0999755859375,2.818359375,2.818359375,0.69091796875,0.69091796875,127,10,1.0419921875,0.34379332252614864,0.43222425331325204
17,val-nn,1.3364205360412598,57.40625,2.3984375,0.0999755859375,0.0999755859375,2.7734375,2.7734375,0.6806640625,0.6806640625,115,10,1.04296875,0.3491637708539648,0.43699729188294834
18,val-nn,1.2866694927215576,57.96875,2.40625,0.0999755859375,0.0999755859375,2.771484375,2.771484375,0.6796875,0.6796875,114,10,1.0419921875,0.34762202746306636,0.43190587609921044
19,val-nn,1.3027329444885254,58.84375,2.421875,0.0999755859375,0.0999755859375,2.78515625,2.78515625,0.68359375,0.68359375,124,10,1.046875,0.34774721367953504,0.42852461329189284
20,val-nn,1.3092145919799805,58.65625,2.392578125,0.0999755859375,0.0999755859375,2.666015625,2.666015625,0.65478515625,0.65478515625,116,10,1.013671875,0.33626795451382024,0.4243787034141616
21,val-nn,1.2871001958847046,59.3125,2.42578125,0.0999755859375,0.0999755859375,2.685546875,2.685546875,0.65869140625,0.65869140625,117,10,1.0341796875,0.34013214020230337,0.4251861921498912
22,val-nn,1.2743170261383057,60.3125,2.41015625,0.0999755859375,0.0999755859375,2.630859375,2.630859375,0.6455078125,0.6455078125,123,10,1.0234375,0.3435559223336788,0.43125243700867244
23,val-nn,1.3112850189208984,60.40625,2.416015625,0.0999755859375,0.0999755859375,2.619140625,2.619140625,0.64306640625,0.64306640625,123,10,1.001953125,0.34011525584111046,0.4313122423136088
24,val-nn,1.3264501094818115,59.6875,2.435546875,0.0999755859375,0.0999755859375,2.58984375,2.58984375,0.6357421875,0.6357421875,112,10,1.02734375,0.338699207123538,0.42533267256302454
25,val-nn,1.3283390998840332,60.03125,2.4375,0.0999755859375,0.0999755859375,2.595703125,2.595703125,0.64111328125,0.64111328125,118,10,1.0107421875,0.34540145988142396,0.4300964034765645
