epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
18,val,0.9852327704429626,62.875,3.201171875,0.09088134765625,0.0999755859375,2.09375,2.09375,0.447509765625,0.447509765625,241,11,1.255859375,0.43400023098942575,0.43784100810443505
19,val,1.0106208324432373,62.65625,3.162109375,0.09088134765625,0.0999755859375,1.927734375,1.9267578125,0.413330078125,0.413330078125,222,11,1.25390625,0.44292625796705365,0.43458252549345805
20,val,0.999516487121582,63.40625,3.193359375,0.09088134765625,0.0999755859375,1.8564453125,1.8564453125,0.39794921875,0.39794921875,218,11,1.2578125,0.44159023488359406,0.43784225976829044
21,val,0.9923834800720215,62.375,3.173828125,0.09088134765625,0.0999755859375,1.72265625,1.72265625,0.374267578125,0.374267578125,206,10,1.2734375,0.4394943575858227,0.4353051770016389
22,val,0.9835174083709717,63.46875,3.17578125,0.09088134765625,0.0999755859375,1.5703125,1.5703125,0.33984375,0.33984375,202,11,1.251953125,0.4386244630784675,0.4382173113651947
23,val,1.023285984992981,63.875,3.19140625,0.09088134765625,0.0999755859375,1.5263671875,1.5263671875,0.32763671875,0.32763671875,198,11,1.2724609375,0.43335160850900356,0.4351503456201581
24,val,1.0181031227111816,63.4375,3.154296875,0.09088134765625,0.0999755859375,1.439453125,1.439453125,0.31103515625,0.31103515625,202,10,1.2587890625,0.4269111500179488,0.43286693575703
25,val,1.0076265335083008,63.9375,3.1875,0.09088134765625,0.0999755859375,1.337890625,1.337890625,0.291015625,0.291015625,195,11,1.2509765625,0.4364825764265056,0.437713926544639
1,val-nn,0.7746852040290833,59.34375,2.95703125,0.09088134765625,0.0999755859375,5.82421875,5.82421875,1.060546875,1.060546875,607,10,0.96240234375,0.3756728495948465,0.37439969830450626
2,val-nn,0.8462784290313721,60.71875,3.0703125,0.09088134765625,0.0999755859375,4.9375,4.9375,0.92236328125,0.92236328125,499,10,1.169921875,0.41405815069876933,0.43054988775518016
3,val-nn,0.9065017104148865,61.59375,3.103515625,0.09088134765625,0.0999755859375,4.8046875,4.8046875,0.91162109375,0.91162109375,507,10,1.22265625,0.4240168454990575,0.44522384725536623
4,val-nn,0.9145932197570801,61.8125,3.099609375,0.09088134765625,0.0999755859375,4.625,4.625,0.88037109375,0.88037109375,497,10,1.25390625,0.42475557334776176,0.4489412403276926
5,val-nn,0.944292426109314,61.875,3.10546875,0.09088134765625,0.0999755859375,4.3515625,4.3515625,0.8330078125,0.8330078125,433,10,1.28515625,0.4271767660253057,0.45556153155902107
6,val-nn,0.9739434719085693,62.21875,3.099609375,0.09088134765625,0.0999755859375,4.00390625,4.00390625,0.76806640625,0.76806640625,372,10,1.3310546875,0.4278144265898155,0.45968465184828305
7,val-nn,0.9886700510978699,62.125,3.130859375,0.09088134765625,0.0999755859375,3.798828125,3.798828125,0.72900390625,0.72900390625,357,10,1.359375,0.4339003360602274,0.4602676740651046
8,val-nn,0.9846535325050354,62.46875,3.1484375,0.09088134765625,0.0999755859375,3.630859375,3.630859375,0.69873046875,0.69873046875,310,10,1.388671875,0.4374148392867395,0.46462652231016943
9,val-nn,0.9880627989768982,61.875,3.126953125,0.09088134765625,0.0999755859375,3.341796875,3.341796875,0.6455078125,0.6455078125,277,10,1.384765625,0.4364578357953618,0.45584468431420216
10,val-nn,1.0120207071304321,62.25,3.1171875,0.09088134765625,0.0999755859375,3.05859375,3.05859375,0.59130859375,0.59130859375,246,10,1.36328125,0.44267386382263496,0.4526688472009182
11,val-nn,1.0057059526443481,62.71875,3.15625,0.09088134765625,0.0999755859375,2.720703125,2.720703125,0.529296875,0.529296875,211,10,1.4130859375,0.44656571628340264,0.45660721385941844
12,val-nn,0.9754736423492432,63.25,3.185546875,0.09088134765625,0.0999755859375,2.5078125,2.5078125,0.487548828125,0.487548828125,192,10,1.44140625,0.44464692140934925,0.4583743470146046
13,val-nn,1.016715168952942,62.625,3.177734375,0.09088134765625,0.0999755859375,2.26953125,2.26953125,0.44189453125,0.44189453125,155,10,1.4541015625,0.45644288176883874,0.4585611290796282
14,val-nn,1.0280691385269165,62.8125,3.146484375,0.09088134765625,0.0999755859375,2.0625,2.0625,0.400634765625,0.400634765625,130,10,1.4697265625,0.4526889084904829,0.4537388387767986
15,val-nn,0.9778091907501221,63.0625,3.189453125,0.09088134765625,0.0999755859375,1.95703125,1.95703125,0.380126953125,0.380126953125,131,10,1.46484375,0.45266551759384016,0.4565853636200079
16,val-nn,1.0118739604949951,62.875,3.146484375,0.09088134765625,0.0999755859375,1.8271484375,1.8271484375,0.353759765625,0.353759765625,130,10,1.42578125,0.4544693420226956,0.4511663420628516
17,val-nn,0.9598841071128845,63.65625,3.201171875,0.09088134765625,0.0999755859375,1.71484375,1.71484375,0.333740234375,0.333740234375,106,10,1.451171875,0.45618254847163003,0.4597798192517413
18,val-nn,0.9649160504341125,63.53125,3.20703125,0.09088134765625,0.0999755859375,1.7001953125,1.7001953125,0.329833984375,0.329833984375,111,10,1.4638671875,0.4527072628929946,0.4613714216770728
19,val-nn,1.0067462921142578,63.875,3.166015625,0.09088134765625,0.0999755859375,1.5625,1.5625,0.300537109375,0.300537109375,97,9,1.4296875,0.45366323477848153,0.45346041401018516
20,val-nn,0.9979085922241211,64.0625,3.201171875,0.09088134765625,0.0999755859375,1.4755859375,1.4755859375,0.28564453125,0.28564453125,102,10,1.44140625,0.45587500313823587,0.4551060335582822
21,val-nn,1.0011571645736694,63.9375,3.177734375,0.09088134765625,0.0999755859375,1.3603515625,1.3603515625,0.264404296875,0.264404296875,98,10,1.4404296875,0.4516225355817468,0.4520061093179982
22,val-nn,0.9882932305335999,63.625,3.17578125,0.09088134765625,0.0999755859375,1.2294921875,1.2294921875,0.2373046875,0.2373046875,93,10,1.44140625,0.45594964283593503,0.4582236144096839
23,val-nn,1.023987054824829,64.75,3.18359375,0.09088134765625,0.0999755859375,1.189453125,1.189453125,0.2276611328125,0.2276611328125,84,9,1.4326171875,0.4500477929826435,0.45024115620983346
24,val-nn,1.03566312789917,63.84375,3.15234375,0.09088134765625,0.0999755859375,1.119140625,1.119140625,0.2144775390625,0.2144775390625,79,10,1.4296875,0.44211573630149237,0.44965962012548705
25,val-nn,1.0303285121917725,64.625,3.1875,0.09088134765625,0.0999755859375,1.01953125,1.01953125,0.1962890625,0.1962890625,80,10,1.419921875,0.45101374209414746,0.4548316236362504
