epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
14,val,1.5082651376724243,52.375,1.716796875,0.0999755859375,0.0999755859375,1.1865234375,1.1865234375,0.370849609375,0.370849609375,52,10,0.619140625,0.22577107444263972,0.36377442344051736
15,val,1.5134310722351074,52.3125,1.7119140625,0.0999755859375,0.0999755859375,1.1396484375,1.1396484375,0.35400390625,0.35400390625,50,10,0.60009765625,0.2153503733366966,0.36139962344493515
16,val,1.5093865394592285,54.34375,1.7255859375,0.0999755859375,0.0999755859375,1.1328125,1.1328125,0.3515625,0.3515625,48,10,0.62158203125,0.23157608880630687,0.3713775905346739
17,val,1.5302387475967407,52.125,1.7373046875,0.0999755859375,0.0999755859375,1.11328125,1.11328125,0.349853515625,0.349853515625,51,10,0.62841796875,0.23164758190931167,0.3754258037945833
18,val,1.653079867362976,52.75,1.7333984375,0.0999755859375,0.0999755859375,1.0830078125,1.0830078125,0.338623046875,0.338623046875,49,10,0.61767578125,0.2342434029961523,0.37430934958197154
19,val,1.654057502746582,52.875,1.7314453125,0.0999755859375,0.0999755859375,1.0751953125,1.0751953125,0.3369140625,0.3369140625,52,10,0.6162109375,0.22710092908083734,0.3733425975516184
20,val,1.7201932668685913,53.9375,1.736328125,0.0999755859375,0.0999755859375,1.078125,1.078125,0.3369140625,0.3369140625,47,10,0.62158203125,0.22986308934518848,0.37836582674080804
21,val,1.6885855197906494,53.1875,1.75390625,0.0999755859375,0.0999755859375,1.1298828125,1.1298828125,0.354248046875,0.354248046875,52,10,0.63818359375,0.24323930536315136,0.37904230070611317
22,val,1.821471095085144,52.96875,1.7412109375,0.0999755859375,0.0999755859375,1.130859375,1.130859375,0.352294921875,0.352294921875,54,10,0.62158203125,0.23390287448339145,0.3785480781418414
23,val,1.6893318891525269,53.21875,1.7353515625,0.0999755859375,0.0999755859375,1.107421875,1.107421875,0.343505859375,0.343505859375,45,10,0.6279296875,0.22772674321448547,0.3733901068848853
24,val,1.8805409669876099,54.0625,1.7451171875,0.0999755859375,0.0999755859375,1.1416015625,1.1416015625,0.357177734375,0.357177734375,59,10,0.62548828125,0.22825112306721745,0.3734685510596216
25,val,1.736809253692627,54.59375,1.74609375,0.0999755859375,0.0999755859375,1.1728515625,1.1728515625,0.36328125,0.36328125,49,10,0.63037109375,0.2291733588486186,0.3748006819520584
1,val-nn,1.0855439901351929,45.8125,1.7021484375,0.0999755859375,0.0999755859375,2.470703125,2.470703125,0.7294921875,0.7294921875,85,10,0.455322265625,0.1312762031189809,0.2558208542449459
2,val-nn,1.0165894031524658,49.90625,1.5859375,0.0999755859375,0.0999755859375,1.3818359375,1.3818359375,0.37841796875,0.37841796875,54,10,0.455322265625,0.1256841454100577,0.24428388992320438
3,val-nn,1.0707656145095825,51.59375,1.546875,0.0999755859375,0.0999755859375,1.11328125,1.11328125,0.28271484375,0.28271484375,41,10,0.431640625,0.12766768016564628,0.23723913026777443
4,val-nn,1.0910462141036987,51.09375,1.5400390625,0.0999755859375,0.0999755859375,1.03515625,1.03515625,0.26708984375,0.26708984375,40,10,0.43603515625,0.12903486096167105,0.24253194281077384
5,val-nn,1.168196678161621,51.25,1.5556640625,0.0999755859375,0.0999755859375,1.056640625,1.056640625,0.281982421875,0.281982421875,41,10,0.450439453125,0.1307757370351359,0.25617792312530874
6,val-nn,1.2441545724868774,50.21875,1.572265625,0.0999755859375,0.0999755859375,1.0810546875,1.0810546875,0.29541015625,0.29541015625,46,10,0.4755859375,0.14249543034298331,0.26898106114849496
7,val-nn,1.288846492767334,49.0625,1.5751953125,0.0999755859375,0.0999755859375,1.1494140625,1.1494140625,0.319580078125,0.319580078125,49,10,0.483642578125,0.1518546346294843,0.27674151248484086
8,val-nn,1.296528935432434,49.90625,1.5859375,0.0999755859375,0.0999755859375,1.1904296875,1.1904296875,0.336669921875,0.336669921875,47,10,0.478271484375,0.15081811460612304,0.2856565419414801
9,val-nn,1.2881319522857666,49.625,1.607421875,0.0999755859375,0.0999755859375,1.2041015625,1.2041015625,0.350830078125,0.350830078125,44,10,0.50439453125,0.16733775130523665,0.29659180622800146
10,val-nn,1.3795175552368164,48.46875,1.634765625,0.0999755859375,0.0999755859375,1.2294921875,1.2294921875,0.365966796875,0.365966796875,60,10,0.529296875,0.17954123884844472,0.3109009622578067
11,val-nn,1.3817788362503052,49.53125,1.6552734375,0.0999755859375,0.0999755859375,1.224609375,1.224609375,0.369140625,0.369140625,51,10,0.552734375,0.18909542332228385,0.3297722220376013
12,val-nn,1.4738855361938477,49.78125,1.677734375,0.0999755859375,0.0999755859375,1.2421875,1.2421875,0.378173828125,0.378173828125,55,10,0.5751953125,0.19607008604389112,0.3370627890893745
13,val-nn,1.4889698028564453,48.84375,1.6904296875,0.0999755859375,0.0999755859375,1.2177734375,1.2177734375,0.378173828125,0.378173828125,50,10,0.58447265625,0.21068386844918655,0.3483244773296142
14,val-nn,1.4361363649368286,52.4375,1.7138671875,0.0999755859375,0.0999755859375,1.1826171875,1.1826171875,0.369140625,0.369140625,52,10,0.59619140625,0.2196137996316056,0.35972697861733405
15,val-nn,1.420163869857788,52.65625,1.716796875,0.0999755859375,0.0999755859375,1.142578125,1.142578125,0.35595703125,0.35595703125,48,10,0.60888671875,0.22726147279353923,0.36764264133952806
16,val-nn,1.5487323999404907,52.53125,1.73046875,0.0999755859375,0.0999755859375,1.1318359375,1.1318359375,0.352783203125,0.352783203125,48,10,0.6240234375,0.2359474367224752,0.37208592256586837
17,val-nn,1.4527475833892822,52.65625,1.7353515625,0.0999755859375,0.0999755859375,1.1083984375,1.1083984375,0.349609375,0.349609375,49,10,0.638671875,0.2361705421179946,0.37691611538331615
18,val-nn,1.5673030614852905,53.09375,1.73046875,0.0999755859375,0.0999755859375,1.078125,1.078125,0.33740234375,0.33740234375,50,10,0.62158203125,0.2283160728414512,0.3759132908596934
19,val-nn,1.622391700744629,53.34375,1.7314453125,0.0999755859375,0.0999755859375,1.0810546875,1.0810546875,0.33740234375,0.33740234375,50,10,0.62109375,0.22963565652803927,0.37667258535656256
20,val-nn,1.6254284381866455,54.46875,1.7392578125,0.0999755859375,0.0999755859375,1.0849609375,1.0849609375,0.338134765625,0.338134765625,45,10,0.62841796875,0.23259650319289404,0.3781453669176815
21,val-nn,1.6592631340026855,53.0625,1.751953125,0.0999755859375,0.0999755859375,1.1318359375,1.1318359375,0.353515625,0.353515625,50,10,0.634765625,0.24728660826541823,0.3786320105403051
22,val-nn,1.820594310760498,53.84375,1.7412109375,0.0999755859375,0.0999755859375,1.130859375,1.130859375,0.352294921875,0.352294921875,52,10,0.62158203125,0.23127397531616323,0.37579990280565756
23,val-nn,1.6901410818099976,52.75,1.732421875,0.0999755859375,0.0999755859375,1.0966796875,1.0966796875,0.3427734375,0.3427734375,51,10,0.62451171875,0.22754019696970879,0.36999053652863645
24,val-nn,1.7441437244415283,53.78125,1.744140625,0.0999755859375,0.0999755859375,1.1396484375,1.1396484375,0.356201171875,0.356201171875,56,10,0.63427734375,0.2348491411995748,0.37399638768833776
25,val-nn,1.7051554918289185,54.25,1.7490234375,0.0999755859375,0.0999755859375,1.169921875,1.169921875,0.364501953125,0.364501953125,53,10,0.62646484375,0.2352927499413974,0.3747042335988455
