epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
15,train,baseline,0.04938723146915436,97.75,97.75,2.20703125,3.171875,3.171875,1966,10,7.315665617419423,7.99609375,11.703125,1.84375,0.31689453125,,,0.31536104702784423,8.59573779333449,4.55859375,7.47265625,0.5302734375,0.27490234375,3.4732104193612297,1.9873046875,7.4921875,0.572265625,0.1732177734375
16,train,baseline,0.04632282629609108,97.875,97.875,2.216796875,3.171875,3.171875,1940,10,7.255398367926198,7.921875,11.7109375,1.837890625,0.323486328125,,,0.32293438457964035,8.594629353983725,4.6640625,7.1875,0.54248046875,0.282470703125,3.468938338497934,2.005859375,7.37890625,0.578125,0.1761474609375
17,train,baseline,0.044841598719358444,97.875,97.875,2.224609375,3.171875,3.171875,2050,10,7.355287280640595,8.0078125,11.6640625,1.841796875,0.3134765625,,,0.2973197058616007,8.596880361701647,4.6796875,7.24609375,0.54443359375,0.28173828125,3.4784606056380762,2.005859375,7.4765625,0.57666015625,0.174560546875
18,train,baseline,0.04265940189361572,98.0,98.0,2.21875,3.171875,3.171875,1983,10,7.385904447917284,8.0,11.6796875,1.828125,0.31494140625,,,0.31299537135515526,8.597408290715784,4.72265625,7.15625,0.54931640625,0.284423828125,3.485625716638557,2.015625,7.453125,0.57861328125,0.175537109375
19,train,baseline,0.040160659700632095,98.125,98.125,2.2421875,3.169921875,3.169921875,2018,10,7.421025973698983,8.046875,11.6796875,1.8154296875,0.31103515625,,,0.3161740154445528,8.591720021474565,4.78515625,7.0703125,0.55712890625,0.28759765625,3.477027910181077,2.0546875,7.4140625,0.5908203125,0.1783447265625
20,train,baseline,0.03946710377931595,98.1875,98.1875,2.25390625,3.173828125,3.173828125,1970,10,7.486782229699883,8.171875,11.7109375,1.8056640625,0.302001953125,,,0.3063079786627369,8.599449366519618,4.80859375,7.16015625,0.55908203125,0.28662109375,3.487972850876849,2.0390625,7.58203125,0.5849609375,0.1749267578125
21,train,baseline,0.038878411054611206,98.1875,98.1875,2.26171875,3.1796875,3.1796875,1993,10,7.466403732019687,8.078125,11.75,1.79296875,0.3125,,,0.3188572277509976,8.592582485200582,4.81640625,7.03515625,0.560546875,0.2890625,3.4746428279855333,2.06640625,7.41796875,0.59521484375,0.178955078125
22,train,baseline,0.03713497892022133,98.25,98.25,2.255859375,3.1796875,3.1796875,1917,10,7.433131131161164,8.1875,11.703125,1.80078125,0.30078125,,,0.322893318558423,8.588823303473392,4.83984375,7.08984375,0.5634765625,0.28857421875,3.5029376096085842,2.07421875,7.5390625,0.59228515625,0.177490234375
23,train,baseline,0.035407982766628265,98.375,98.375,2.248046875,3.181640625,3.181640625,1919,10,7.530286399851909,8.2265625,11.734375,1.7900390625,0.298583984375,,,0.3062591230732428,8.597595530977081,4.94140625,6.94140625,0.57470703125,0.293701171875,3.479860509445787,2.091796875,7.52734375,0.60107421875,0.1785888671875
24,train,baseline,0.03422610089182854,98.375,98.375,2.23828125,3.181640625,3.181640625,1798,10,7.498780505202439,8.2265625,11.7890625,1.7919921875,0.3017578125,,,0.3314780667769353,8.591321711988748,4.98046875,6.85546875,0.57958984375,0.296142578125,3.4883758658278423,2.09375,7.53125,0.60009765625,0.1787109375
25,train,baseline,0.03297988697886467,98.4375,98.4375,2.212890625,3.18359375,3.18359375,1883,10,7.609691447460912,8.2890625,11.7578125,1.7802734375,0.294921875,,,0.3244418941206235,8.599509037529922,4.99609375,6.8984375,0.5810546875,0.295654296875,3.468974544359723,2.095703125,7.56640625,0.60400390625,0.17822265625
26,train,baseline,0.03174281492829323,98.5625,98.5625,2.23046875,3.18359375,3.18359375,1937,10,7.6660750512675095,8.28125,11.765625,1.7783203125,0.29638671875,,,0.3182115338636013,8.595176553305341,5.08203125,6.7109375,0.59130859375,0.30126953125,3.472367924678854,2.140625,7.47265625,0.61669921875,0.18212890625
27,train,baseline,0.03064732439815998,98.5625,98.5625,2.291015625,3.189453125,3.189453125,1850,10,7.661507872963599,8.3359375,11.765625,1.7705078125,0.2919921875,,,0.3039298546023677,8.598099881877067,5.12109375,6.69140625,0.59521484375,0.30224609375,3.47262074126231,2.1484375,7.51171875,0.61865234375,0.1820068359375
28,train,baseline,0.02940981648862362,98.625,98.625,2.30078125,3.19921875,3.19921875,1819,10,7.7246874169795845,8.4609375,11.828125,1.783203125,0.284423828125,,,0.33579671413022993,8.597288344273323,5.17578125,6.703125,0.60205078125,0.303466796875,3.4720907339098157,2.203125,7.52734375,0.63427734375,0.1845703125
29,train,baseline,0.02790406160056591,98.75,98.75,2.32421875,3.212890625,3.212890625,1803,10,7.755557924671347,8.4375,11.8515625,1.7880859375,0.2880859375,,,0.2972658769329406,8.594965842040072,5.24609375,6.54296875,0.6103515625,0.307861328125,3.491493127378126,2.189453125,7.55078125,0.626953125,0.18359375
30,train,baseline,0.02647131122648716,98.8125,98.8125,2.359375,3.244140625,3.244140625,1740,10,7.7892212622384065,8.4296875,11.8828125,1.796875,0.290283203125,,,0.31679480777705726,8.601320939796313,5.30078125,6.4296875,0.6162109375,0.311279296875,3.4579500554915343,2.1953125,7.49609375,0.634765625,0.1846923828125
1,test,,0.9456251263618469,70.8125,70.8125,1.685546875,3.0703125,3.0703125,173,10,5.47313345912627,5.61328125,11.3984375,2.197265625,0.50732421875,2.419921875,2.29296875,0.32696804127151663,6.65821148275179,2.791015625,6.6875,0.419189453125,0.2274169921875,3.1852953424983985,1.6396484375,5.51953125,0.5146484375,0.1864013671875
2,test,,1.1008323431015015,72.6875,72.6875,1.97265625,3.107421875,3.107421875,239,10,6.159256094337593,6.41015625,11.4765625,2.0390625,0.44140625,2.685546875,2.666015625,0.3349659979651538,6.65821148275179,2.806640625,7.45703125,0.42138671875,0.2147216796875,3.1852953424983985,1.603515625,6.390625,0.50341796875,0.1671142578125
3,test,,1.1923716068267822,73.9375,73.9375,2.076171875,3.119140625,3.119140625,264,10,6.376305972247181,6.90625,11.546875,1.93359375,0.40185546875,2.9296875,2.8359375,0.31965117188948516,6.65821148275179,3.0,7.56640625,0.450439453125,0.2210693359375,3.1852953424983985,1.662109375,6.765625,0.52197265625,0.1646728515625
4,test,,1.1169378757476807,75.8125,75.8125,2.083984375,3.162109375,3.162109375,323,10,6.7110854125529285,7.31640625,11.6875,1.9423828125,0.374267578125,3.01171875,2.87890625,0.3391087977138689,6.65821148275179,3.30859375,7.35546875,0.4970703125,0.23681640625,3.1852953424983985,1.8017578125,6.8984375,0.56591796875,0.171630859375
5,test,,1.112370252609253,75.4375,75.4375,2.1171875,3.16015625,3.16015625,325,10,6.80204574304859,7.296875,11.6796875,1.896484375,0.37548828125,3.09375,2.978515625,0.3324454395235681,6.65821148275179,3.4921875,6.97265625,0.5244140625,0.250244140625,3.1852953424983985,1.87890625,6.7265625,0.58984375,0.17919921875
6,test,,1.0401995182037354,77.0625,77.0625,2.13671875,3.1484375,3.1484375,349,10,7.081431562551219,7.7890625,11.640625,1.7685546875,0.330810546875,3.169921875,3.0703125,0.3450962348655182,6.65821148275179,3.646484375,7.15625,0.5478515625,0.25244140625,3.1852953424983985,1.9599609375,7.0546875,0.615234375,0.1785888671875
7,test,,1.0482536554336548,79.1875,79.1875,2.15625,3.1953125,3.1953125,378,10,7.2102767268607675,7.81640625,11.7421875,1.8232421875,0.334228515625,3.22265625,3.09765625,0.3432109431142151,6.65821148275179,3.787109375,6.8984375,0.56884765625,0.26171875,3.1852953424983985,2.037109375,6.92578125,0.6396484375,0.1851806640625
8,test,,0.9685940742492676,78.875,78.875,2.154296875,3.189453125,3.189453125,360,10,7.144438274109732,7.80078125,11.734375,1.7666015625,0.33544921875,3.38671875,3.1484375,0.33652497192388886,6.65821148275179,3.8203125,6.8203125,0.57373046875,0.26416015625,3.1852953424983985,2.05859375,6.8671875,0.64599609375,0.1873779296875
9,test,,0.9585677981376648,80.1875,80.1875,2.14453125,3.2265625,3.2265625,341,10,6.997553273417031,7.73046875,11.796875,1.8193359375,0.3447265625,3.328125,3.18359375,0.3355576240827851,6.65821148275179,3.900390625,6.5859375,0.5859375,0.27099609375,3.1852953424983985,2.06640625,6.78125,0.64892578125,0.1893310546875
10,test,,0.942287027835846,80.375,80.375,2.16796875,3.21484375,3.21484375,371,10,7.165799837669163,7.93359375,11.78125,1.7421875,0.326416015625,3.416015625,3.31640625,0.3283530670692313,6.65821148275179,3.98828125,6.61328125,0.59912109375,0.2734375,3.1852953424983985,2.076171875,6.96484375,0.65185546875,0.186767578125
11,test,,0.9558514952659607,80.125,80.125,2.189453125,3.18359375,3.18359375,370,10,7.1915782471983905,8.03125,11.765625,1.7744140625,0.317626953125,3.421875,3.333984375,0.32933088558251805,6.65821148275179,4.02734375,6.63671875,0.6044921875,0.274169921875,3.1852953424983985,2.03125,7.15234375,0.6376953125,0.1810302734375
12,test,,0.9448856711387634,82.0,82.0,2.201171875,3.21484375,3.21484375,365,10,7.120674130314779,7.85546875,11.7421875,1.7861328125,0.3310546875,3.35546875,3.220703125,0.32376842055620875,6.65821148275179,4.00390625,6.5078125,0.60107421875,0.27587890625,3.1852953424983985,2.041015625,6.95703125,0.64111328125,0.1849365234375
13,test,,0.9550120830535889,81.625,81.625,2.2109375,3.23828125,3.23828125,380,10,7.1552890845787465,7.98046875,11.8046875,1.791015625,0.32421875,3.34375,3.28125,0.3127093885451363,6.65821148275179,3.921875,6.796875,0.5888671875,0.267822265625,3.1852953424983985,2.013671875,7.13671875,0.63232421875,0.180419921875
14,test,,0.9771244525909424,80.25,80.25,2.23046875,3.2109375,3.2109375,389,10,7.191842896347544,7.9296875,11.7734375,1.771484375,0.326416015625,3.318359375,3.177734375,0.32343297427027295,6.65821148275179,3.98046875,6.625,0.59765625,0.27294921875,3.1852953424983985,2.04296875,7.03125,0.64111328125,0.183837890625
15,test,,0.9804778099060059,80.25,80.25,2.20703125,3.21484375,3.21484375,371,10,7.145772637686469,7.8671875,11.796875,1.7841796875,0.333251953125,3.310546875,3.193359375,0.32153762624852716,6.65821148275179,4.05078125,6.421875,0.6083984375,0.279052734375,3.1852953424983985,2.037109375,6.98046875,0.63916015625,0.1842041015625
16,test,,0.9129499197006226,81.4375,81.4375,2.236328125,3.205078125,3.205078125,373,10,7.12248579967056,7.8828125,11.765625,1.8115234375,0.330078125,3.314453125,3.193359375,0.32598509195044856,6.65821148275179,4.1484375,6.23828125,0.62353515625,0.285400390625,3.1852953424983985,2.1015625,6.86328125,0.65966796875,0.1898193359375
17,test,,0.856957197189331,81.625,81.625,2.25390625,3.224609375,3.224609375,422,10,7.288578411187195,8.109375,11.765625,1.787109375,0.310791015625,3.248046875,3.1796875,0.3299801878734387,6.65821148275179,4.19140625,6.390625,0.62939453125,0.28369140625,3.1852953424983985,2.12109375,7.0546875,0.66552734375,0.187744140625
18,test,,0.9750738739967346,81.125,81.125,2.21875,3.1953125,3.1953125,381,10,7.16483742624574,7.89453125,11.7578125,1.740234375,0.328125,3.4296875,3.31640625,0.32148665316801955,6.65821148275179,4.13671875,6.27734375,0.62158203125,0.284423828125,3.1852953424983985,2.09375,6.89453125,0.6572265625,0.1888427734375
19,test,,0.9160177111625671,82.1875,82.1875,2.26171875,3.19140625,3.19140625,403,10,7.299653375001516,8.125,11.71875,1.66796875,0.306884765625,3.484375,3.380859375,0.32736747077797657,6.65821148275179,4.171875,6.43359375,0.626953125,0.282470703125,3.1852953424983985,2.111328125,7.08203125,0.6630859375,0.186767578125
20,test,,0.8962860107421875,81.875,81.875,2.294921875,3.224609375,3.224609375,416,10,7.381740574915313,8.2265625,11.78125,1.708984375,0.302001953125,3.390625,3.267578125,0.3372379637399568,6.65821148275179,4.21484375,6.453125,0.6328125,0.283203125,3.1852953424983985,2.1171875,7.171875,0.6650390625,0.1856689453125
21,test,,0.9632868766784668,81.5,81.5,2.294921875,3.197265625,3.197265625,400,10,7.296462455066668,8.0625,11.7421875,1.720703125,0.313720703125,3.42578125,3.345703125,0.3319718156679545,6.65821148275179,4.2578125,6.203125,0.63916015625,0.289306640625,3.1852953424983985,2.140625,6.96484375,0.671875,0.1904296875
22,test,,0.9615280032157898,81.1875,81.1875,2.322265625,3.212890625,3.212890625,394,10,7.305911799592121,8.171875,11.7734375,1.6982421875,0.30615234375,3.47265625,3.34375,0.32780933881879387,6.65821148275179,4.25390625,6.3203125,0.63916015625,0.286865234375,3.1852953424983985,2.119140625,7.1171875,0.6650390625,0.1865234375
23,test,,0.9144111275672913,81.625,81.625,2.25390625,3.20703125,3.20703125,386,10,7.207406642569369,8.1484375,11.7421875,1.6806640625,0.30615234375,3.49609375,3.38671875,0.33386205662510426,6.65821148275179,4.28515625,6.23828125,0.6435546875,0.289306640625,3.1852953424983985,2.1328125,7.06640625,0.669921875,0.188232421875
24,test,,0.9562911987304688,81.625,81.625,2.2734375,3.20703125,3.20703125,427,10,7.422921000190071,8.3515625,11.765625,1.6572265625,0.2900390625,3.53125,3.431640625,0.32867758312045714,6.65821148275179,4.3125,6.3828125,0.6474609375,0.287353515625,3.1852953424983985,2.181640625,7.171875,0.68505859375,0.1890869140625
25,test,,0.9690986275672913,81.625,81.625,2.298828125,3.1953125,3.1953125,414,10,7.422235324394798,8.34375,11.75,1.6943359375,0.28955078125,3.51171875,3.41015625,0.33680488557359156,6.65821148275179,4.37109375,6.26171875,0.65673828125,0.291259765625,3.1852953424983985,2.1640625,7.203125,0.6796875,0.187744140625
26,test,,1.002386450767517,83.0625,83.0625,2.33984375,3.2109375,3.2109375,428,10,7.465066025409898,8.4140625,11.7265625,1.6728515625,0.2822265625,3.525390625,3.44140625,0.3210985584146602,6.65821148275179,4.39453125,6.28515625,0.65966796875,0.29150390625,3.1852953424983985,2.17578125,7.25,0.6826171875,0.1875
27,test,,1.012162208557129,82.0,82.0,2.345703125,3.23046875,3.23046875,411,10,7.47279077704599,8.34375,11.765625,1.69921875,0.290771484375,3.55859375,3.498046875,0.31899571612798133,6.65821148275179,4.37109375,6.26171875,0.65625,0.291259765625,3.1852953424983985,2.146484375,7.23828125,0.673828125,0.1861572265625
28,test,,1.001298427581787,81.0,81.0,2.337890625,3.251953125,3.251953125,449,10,7.623143440397848,8.5234375,11.8671875,1.7021484375,0.281982421875,3.53125,3.458984375,0.32100960587571037,6.65821148275179,4.484375,6.21484375,0.67333984375,0.29541015625,3.1852953424983985,2.228515625,7.25,0.69970703125,0.1904296875
29,test,,0.958966076374054,82.5,82.5,2.33984375,3.26171875,3.26171875,433,10,7.650643951917719,8.609375,11.90625,1.677734375,0.277099609375,3.517578125,3.513671875,0.3158384211577763,6.65821148275179,4.56640625,6.1328125,0.68603515625,0.299072265625,3.1852953424983985,2.24609375,7.3046875,0.705078125,0.1904296875
30,test,,0.8385447263717651,83.75,83.75,2.37890625,3.298828125,3.298828125,449,10,7.7394248637577405,8.625,11.9609375,1.7236328125,0.27880859375,3.4765625,3.48046875,0.3252974700422716,6.65821148275179,4.609375,6.05859375,0.6923828125,0.3017578125,3.1852953424983985,2.271484375,7.265625,0.71337890625,0.1923828125
