epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
13,train,baseline,0.062486663460731506,97.125,97.125,2.357421875,1.7509765625,1.7509765625,58,10,5.21439872790816,5.3984375,6.42578125,1.1103515625,0.1600341796875,,,0.3398516127117899,8.596987954112786,3.861328125,6.26953125,0.44921875,0.27587890625,3.4846113591744854,1.9375,5.0078125,0.5556640625,0.2181396484375
14,train,baseline,0.05814656615257263,97.375,97.375,2.34765625,1.7529296875,1.7529296875,58,10,5.2592809330929,5.4453125,6.4375,1.111328125,0.154052734375,,,0.29904322371212294,8.594006628470387,3.927734375,6.18359375,0.45703125,0.27978515625,3.4672225005570394,1.9501953125,5.01171875,0.5625,0.2188720703125
15,train,baseline,0.053978145122528076,97.5625,97.5625,2.330078125,1.7548828125,1.7548828125,58,10,5.287453456637102,5.41796875,6.4375,1.107421875,0.157958984375,,,0.2912385593082533,8.597042148035749,3.994140625,6.02734375,0.464599609375,0.284912109375,3.4737047502318075,1.9931640625,4.90625,0.57373046875,0.22412109375
16,train,baseline,0.05189982056617737,97.5625,97.5625,2.33984375,1.755859375,1.755859375,54,10,5.299356704433453,5.453125,6.4453125,1.11328125,0.154052734375,,,0.307343412259819,8.596508793053754,4.03125,5.98828125,0.46875,0.286865234375,3.4908708114208498,1.9736328125,4.99609375,0.5654296875,0.220703125
17,train,baseline,0.04989412799477577,97.625,97.625,2.33203125,1.7548828125,1.7548828125,57,10,5.3231561678685315,5.453125,6.4375,1.111328125,0.153076171875,,,0.2940835341008843,8.593611615626962,4.06640625,5.91015625,0.47314453125,0.28955078125,3.480577189004069,1.9814453125,4.96875,0.5693359375,0.2218017578125
18,train,baseline,0.047660019248723984,97.8125,97.8125,2.341796875,1.7548828125,1.7548828125,60,10,5.32829351843495,5.45703125,6.4375,1.1083984375,0.152099609375,,,0.31479020321667933,8.59632556521402,4.0859375,5.87890625,0.475341796875,0.290771484375,3.4874956676141666,1.990234375,4.96484375,0.57080078125,0.2225341796875
19,train,baseline,0.04658466950058937,97.8125,97.8125,2.328125,1.755859375,1.755859375,58,10,5.335382359755554,5.47265625,6.4375,1.10546875,0.1497802734375,,,0.28007718493816813,8.592383477072618,4.09375,5.8828125,0.476318359375,0.291015625,3.469853730393131,1.982421875,4.9765625,0.5712890625,0.2216796875
20,train,baseline,0.04499749466776848,97.9375,97.9375,2.333984375,1.7548828125,1.7548828125,61,10,5.344994518904561,5.4921875,6.42578125,1.0966796875,0.1453857421875,,,0.3090500226212737,8.59273190417678,4.1328125,5.81640625,0.48095703125,0.29345703125,3.473128716888523,1.9716796875,5.0234375,0.56787109375,0.2198486328125
21,train,baseline,0.042892541736364365,98.0,98.0,2.33984375,1.755859375,1.755859375,59,10,5.344767898860235,5.46484375,6.4375,1.1005859375,0.151123046875,,,0.3174042512043509,8.594200023928735,4.1484375,5.765625,0.482666015625,0.294921875,3.472965725466878,1.9853515625,4.96875,0.5712890625,0.2220458984375
22,train,baseline,0.04092758148908615,98.0625,98.0625,2.33984375,1.7548828125,1.7548828125,61,10,5.351602225099504,5.484375,6.44140625,1.0986328125,0.1484375,,,0.27686173906808037,8.593606097560134,4.1640625,5.75,0.484619140625,0.2958984375,3.4687637513893352,1.9931640625,4.96484375,0.57470703125,0.22265625
23,train,baseline,0.04039325192570686,98.125,98.125,2.34375,1.7548828125,1.7548828125,61,10,5.359658689107006,5.5,6.44140625,1.0966796875,0.14599609375,,,0.30318313994119156,8.590944015343448,4.16796875,5.75390625,0.4853515625,0.2958984375,3.477933836703865,1.994140625,4.9921875,0.5732421875,0.2220458984375
24,train,baseline,0.039176858961582184,98.1875,98.1875,2.33984375,1.7548828125,1.7548828125,59,10,5.3795814482108355,5.50390625,6.42578125,1.0966796875,0.1435546875,,,0.2838629270732449,8.592844974033993,4.17578125,5.7421875,0.486083984375,0.29638671875,3.481761359175282,2.0078125,4.96875,0.57666015625,0.2235107421875
25,train,baseline,0.0378507636487484,98.3125,98.3125,2.3359375,1.7548828125,1.7548828125,65,10,5.381441502347748,5.51953125,6.44140625,1.0947265625,0.1427001953125,,,0.29257117880837086,8.59711635275171,4.23046875,5.65625,0.4921875,0.2998046875,3.4809746334853022,2.01171875,4.98046875,0.57763671875,0.2235107421875
26,train,baseline,0.036312662065029144,98.3125,98.3125,2.341796875,1.7548828125,1.7548828125,62,10,5.399409926025425,5.5234375,6.43359375,1.09765625,0.141357421875,,,0.27395843292583855,8.593757605914291,4.20703125,5.70703125,0.4892578125,0.2978515625,3.4532572024680883,2.005859375,4.96875,0.58056640625,0.223388671875
27,train,baseline,0.0359206423163414,98.3125,98.3125,2.34375,1.7548828125,1.7548828125,62,10,5.40983677366521,5.515625,6.44140625,1.095703125,0.143798828125,,,0.31175229116855685,8.59619746215836,4.23046875,5.65234375,0.491943359375,0.2998046875,3.4836265808518165,2.01953125,4.9609375,0.57958984375,0.224365234375
28,train,baseline,0.034459784626960754,98.4375,98.4375,2.341796875,1.755859375,1.755859375,61,10,5.412646582798024,5.515625,6.43359375,1.0927734375,0.142578125,,,0.2827534177164164,8.596500583671812,4.23046875,5.65234375,0.4921875,0.2998046875,3.474226001032635,2.015625,4.95703125,0.58056640625,0.2242431640625
29,train,baseline,0.034229837357997894,98.375,98.375,2.341796875,1.7548828125,1.7548828125,61,10,5.42170055212405,5.54296875,6.4296875,1.095703125,0.1383056640625,,,0.28654703085331407,8.593249807389858,4.25,5.6328125,0.49462890625,0.30078125,3.4644822971898126,2.013671875,4.98046875,0.5810546875,0.2235107421875
30,train,baseline,0.03350048512220383,98.4375,98.4375,2.359375,1.7548828125,1.7548828125,63,10,5.4275270093287,5.5390625,6.43359375,1.0927734375,0.138427734375,,,0.2933107021789242,8.596903174597305,4.25,5.640625,0.494140625,0.300537109375,3.482505032171881,2.017578125,4.98828125,0.5791015625,0.2235107421875
1,test,,1.061273217201233,67.0,67.0,2.15234375,1.5908203125,1.5908203125,53,10,4.315496751390951,4.3984375,6.08203125,1.02734375,0.277099609375,2.736328125,2.73828125,0.30009889192808503,6.65821148275179,2.21484375,6.625,0.33251953125,0.2003173828125,3.1852953424983985,1.4287109375,4.7265625,0.448486328125,0.1883544921875
2,test,,1.057355284690857,69.3125,69.3125,2.189453125,1.5947265625,1.5947265625,55,10,4.696088373958056,4.73046875,6.12109375,1.0107421875,0.2271728515625,2.888671875,2.826171875,0.323685824507042,6.65821148275179,2.541015625,6.30859375,0.381591796875,0.2230224609375,3.1852953424983985,1.6162109375,4.68359375,0.50732421875,0.2041015625
3,test,,0.9550607800483704,74.3125,74.3125,2.208984375,1.630859375,1.630859375,57,10,4.79356772729144,4.828125,6.2265625,1.048828125,0.2247314453125,2.900390625,2.86328125,0.32027814926029,6.65821148275179,2.73046875,6.0234375,0.41015625,0.23779296875,3.1852953424983985,1.6875,4.63671875,0.52978515625,0.210693359375
4,test,,1.0994548797607422,74.1875,74.1875,2.251953125,1.650390625,1.650390625,59,10,4.99646905318317,5.02734375,6.26953125,1.0419921875,0.1981201171875,2.970703125,2.970703125,0.32425710214586023,6.65821148275179,2.828125,6.02734375,0.4248046875,0.2420654296875,3.1852953424983985,1.7470703125,4.71875,0.54833984375,0.2127685546875
5,test,,1.0840349197387695,75.5,75.5,2.283203125,1.66796875,1.66796875,59,10,5.049475028495076,5.03515625,6.26953125,1.0341796875,0.1968994140625,3.0390625,3.03515625,0.31854456578411794,6.65821148275179,2.9140625,5.86328125,0.437744140625,0.249267578125,3.1852953424983985,1.8017578125,4.6171875,0.5654296875,0.2191162109375
6,test,,0.9311375021934509,75.75,75.75,2.29296875,1.66796875,1.66796875,58,10,5.104884444076881,5.15625,6.27734375,1.0517578125,0.1783447265625,3.072265625,3.109375,0.3223398309904105,6.65821148275179,3.044921875,5.7265625,0.457275390625,0.2578125,3.1852953424983985,1.8359375,4.66796875,0.57666015625,0.2200927734375
7,test,,0.9173842072486877,76.8125,76.8125,2.3203125,1.6640625,1.6640625,59,10,5.17562088122048,5.171875,6.26953125,1.0283203125,0.1746826171875,3.087890625,3.10546875,0.3244722207450062,6.65821148275179,3.07421875,5.68359375,0.461669921875,0.259765625,3.1852953424983985,1.88671875,4.5859375,0.59228515625,0.2257080078125
8,test,,0.9118266105651855,76.5,76.5,2.251953125,1.654296875,1.654296875,58,10,5.148554837242028,5.15625,6.2578125,1.0087890625,0.1759033203125,3.154296875,3.123046875,0.32871300132153863,6.65821148275179,3.21875,5.37890625,0.4833984375,0.272216796875,3.1852953424983985,1.9482421875,4.4453125,0.61181640625,0.2335205078125
9,test,,0.9997825622558594,77.0,77.0,2.318359375,1.66015625,1.66015625,56,10,5.105335819830352,5.19140625,6.23828125,1.01171875,0.1680908203125,3.1953125,3.166015625,0.3201824316080233,6.65821148275179,3.232421875,5.3828125,0.485595703125,0.27294921875,3.1852953424983985,1.9248046875,4.52734375,0.60400390625,0.229736328125
10,test,,0.916954517364502,77.5625,77.5625,2.30859375,1.6591796875,1.6591796875,57,10,5.18652741583114,5.25,6.24609375,1.0107421875,0.159423828125,3.22265625,3.193359375,0.32580108635811933,6.65821148275179,3.240234375,5.4296875,0.486572265625,0.27197265625,3.1852953424983985,1.9013671875,4.62890625,0.59716796875,0.2254638671875
11,test,,0.9143452644348145,78.5625,78.5625,2.34765625,1.662109375,1.662109375,61,10,5.2265981775294845,5.23828125,6.265625,1.041015625,0.163818359375,3.234375,3.2109375,0.32321885618370166,6.65821148275179,3.287109375,5.32421875,0.49365234375,0.2763671875,3.1852953424983985,1.958984375,4.50390625,0.615234375,0.2325439453125
12,test,,1.0008256435394287,77.625,77.625,2.333984375,1.6767578125,1.6767578125,62,10,5.228306488883896,5.2421875,6.30078125,1.037109375,0.1683349609375,3.267578125,3.2421875,0.3202310952023203,6.65821148275179,3.291015625,5.3203125,0.494140625,0.2763671875,3.1852953424983985,1.931640625,4.5625,0.6064453125,0.229248046875
13,test,,0.8957403898239136,77.75,77.75,2.333984375,1.6728515625,1.6728515625,54,10,5.084248398587547,5.16796875,6.3046875,1.0712890625,0.179931640625,3.2890625,3.21484375,0.3231783831556556,6.65821148275179,3.376953125,5.0703125,0.50732421875,0.28564453125,3.1852953424983985,1.9970703125,4.359375,0.626953125,0.239013671875
14,test,,0.9616077542304993,77.3125,77.3125,2.341796875,1.6875,1.6875,63,10,5.228061466714822,5.2578125,6.31640625,1.072265625,0.1676025390625,3.28515625,3.265625,0.3142677399167393,6.65821148275179,3.412109375,5.08984375,0.5126953125,0.286376953125,3.1852953424983985,1.958984375,4.52734375,0.615234375,0.23193359375
15,test,,0.9149945974349976,78.4375,78.4375,2.33984375,1.689453125,1.689453125,59,10,5.196905149196898,5.23828125,6.33203125,1.0908203125,0.1722412109375,3.314453125,3.26953125,0.3099395252964118,6.65821148275179,3.443359375,5.01171875,0.51708984375,0.289306640625,3.1852953424983985,1.9931640625,4.4375,0.62548828125,0.236572265625
16,test,,0.9009766578674316,79.1875,79.1875,2.330078125,1.685546875,1.685546875,57,10,5.16850980224331,5.22265625,6.328125,1.1044921875,0.1744384765625,3.33984375,3.28515625,0.31399182838403683,6.65821148275179,3.53515625,4.8125,0.53076171875,0.297607421875,3.1852953424983985,2.052734375,4.3046875,0.64453125,0.244140625
17,test,,0.9421535134315491,78.375,78.375,2.40234375,1.6943359375,1.6943359375,60,10,5.176506968789822,5.2265625,6.33203125,1.0830078125,0.17431640625,3.380859375,3.30859375,0.31429198721197665,6.65821148275179,3.46484375,4.953125,0.5205078125,0.29150390625,3.1852953424983985,1.9775390625,4.45703125,0.62060546875,0.2349853515625
18,test,,0.9123904705047607,79.125,79.125,2.35546875,1.6875,1.6875,62,10,5.207305042698659,5.23046875,6.328125,1.091796875,0.173583984375,3.3828125,3.3046875,0.3138801416651135,6.65821148275179,3.505859375,4.87890625,0.5263671875,0.294921875,3.1852953424983985,2.001953125,4.41015625,0.62841796875,0.2379150390625
19,test,,0.8657398223876953,79.4375,79.4375,2.33984375,1.6865234375,1.6865234375,60,10,5.20425199209737,5.22265625,6.32421875,1.091796875,0.1741943359375,3.380859375,3.3046875,0.3215797429358713,6.65821148275179,3.51171875,4.85546875,0.52734375,0.295654296875,3.1852953424983985,1.984375,4.44140625,0.623046875,0.2359619140625
20,test,,0.9606090188026428,78.0,78.0,2.361328125,1.6796875,1.6796875,59,10,5.159046174207898,5.2421875,6.31640625,1.1015625,0.1702880859375,3.40625,3.318359375,0.30366214275864045,6.65821148275179,3.494140625,4.91015625,0.52490234375,0.293701171875,3.1852953424983985,1.935546875,4.5546875,0.60791015625,0.229736328125
21,test,,1.0249840021133423,78.625,78.625,2.37109375,1.689453125,1.689453125,60,10,5.204263482272065,5.23046875,6.33203125,1.0888671875,0.174072265625,3.4140625,3.3125,0.3004549418917067,6.65821148275179,3.4765625,4.93359375,0.5224609375,0.29248046875,3.1852953424983985,1.9443359375,4.52734375,0.6103515625,0.2310791015625
22,test,,1.0531724691390991,78.1875,78.1875,2.373046875,1.68359375,1.68359375,59,10,5.19592321665189,5.21875,6.32421875,1.099609375,0.1751708984375,3.42578125,3.3203125,0.30335057839453894,6.65821148275179,3.5625,4.75,0.53515625,0.300048828125,3.1852953424983985,1.982421875,4.4375,0.62255859375,0.2359619140625
23,test,,0.9697934985160828,79.0625,79.0625,2.369140625,1.6943359375,1.6943359375,61,10,5.18305485107533,5.23828125,6.328125,1.103515625,0.1724853515625,3.462890625,3.310546875,0.30952677901932746,6.65821148275179,3.5546875,4.78515625,0.5341796875,0.298828125,3.1852953424983985,1.955078125,4.51171875,0.61376953125,0.2320556640625
24,test,,0.9534467458724976,78.5625,78.5625,2.3828125,1.6904296875,1.6904296875,58,10,5.206066987365619,5.25390625,6.328125,1.10546875,0.169921875,3.44140625,3.328125,0.3102317307823689,6.65821148275179,3.521484375,4.8671875,0.52880859375,0.295654296875,3.1852953424983985,1.9814453125,4.4765625,0.6220703125,0.23486328125
25,test,,1.045749306678772,78.4375,78.4375,2.369140625,1.685546875,1.685546875,57,10,5.159111836958866,5.21875,6.328125,1.08203125,0.1748046875,3.4921875,3.3203125,0.30485192095743535,6.65821148275179,3.5546875,4.76953125,0.53369140625,0.29931640625,3.1852953424983985,1.97265625,4.4609375,0.619140625,0.234619140625
26,test,,0.9822455048561096,79.875,79.875,2.384765625,1.6806640625,1.6806640625,56,10,5.170529123149204,5.24609375,6.31640625,1.09765625,0.1697998046875,3.4921875,3.328125,0.29902292904744315,6.65821148275179,3.53515625,4.83203125,0.53125,0.297119140625,3.1852953424983985,1.9345703125,4.5625,0.607421875,0.2294921875
27,test,,0.9783498048782349,78.875,78.875,2.376953125,1.68359375,1.68359375,55,10,5.109338537827151,5.20703125,6.32421875,1.087890625,0.176513671875,3.544921875,3.341796875,0.3108371511640622,6.65821148275179,3.57421875,4.71875,0.53662109375,0.30126953125,3.1852953424983985,1.9873046875,4.41796875,0.6240234375,0.2366943359375
28,test,,1.0513689517974854,78.875,78.875,2.3984375,1.6865234375,1.6865234375,52,10,5.102326438388339,5.2109375,6.33203125,1.0908203125,0.17724609375,3.4765625,3.294921875,0.30498889692413966,6.65821148275179,3.556640625,4.75390625,0.5341796875,0.2998046875,3.1852953424983985,1.951171875,4.4921875,0.61279296875,0.232421875
29,test,,0.9185067415237427,78.875,78.875,2.36328125,1.68359375,1.68359375,52,10,5.139924705781899,5.22265625,6.32421875,1.0986328125,0.1739501953125,3.53125,3.333984375,0.2996659433881197,6.65821148275179,3.62109375,4.640625,0.5439453125,0.3046875,3.1852953424983985,1.9609375,4.484375,0.61572265625,0.2332763671875
30,test,,1.0967165231704712,78.625,78.625,2.412109375,1.6875,1.6875,55,10,5.186762266373466,5.234375,6.3203125,1.08203125,0.1717529296875,3.533203125,3.3359375,0.29706237698832866,6.65821148275179,3.591796875,4.70703125,0.53955078125,0.302001953125,3.1852953424983985,1.90625,4.60546875,0.5986328125,0.2264404296875
