epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.05693494901061058,97.3125,97.3125,1.9638671875,3.306640625,3.306640625,582,10,6.61539683713359,7.53125,11.84375,2.123046875,0.364013671875,,,0.3650403476838844,8.591314089311599,4.8046875,6.515625,0.55908203125,0.2978515625,3.4660818879797324,2.228515625,6.54296875,0.64306640625,0.20263671875
12,train,baseline,0.05242462828755379,97.5,97.5,1.984375,3.302734375,3.302734375,585,10,6.696441365643709,7.51953125,11.875,2.10546875,0.36669921875,,,0.36452200343123714,8.595727630646916,4.90625,6.30078125,0.57080078125,0.304443359375,3.469916666555992,2.267578125,6.45703125,0.6533203125,0.206298828125
13,train,baseline,0.04933585599064827,97.625,97.625,2.001953125,3.3046875,3.3046875,581,10,6.69087639140816,7.55078125,11.8671875,2.099609375,0.364013671875,,,0.3637190108099326,8.596855097284813,4.9609375,6.2265625,0.5771484375,0.30712890625,3.4729254079522702,2.296875,6.4296875,0.6611328125,0.2083740234375
14,train,baseline,0.04624352604150772,97.75,97.75,1.9951171875,3.3046875,3.3046875,584,10,6.723520350728823,7.5234375,11.84375,2.115234375,0.36474609375,,,0.3775664380671846,8.595574430279964,5.046875,6.02734375,0.5869140625,0.31298828125,3.4477767959378207,2.322265625,6.328125,0.673828125,0.211669921875
15,train,baseline,0.04332935810089111,97.9375,97.9375,2.01953125,3.3046875,3.3046875,588,10,6.757181088686165,7.5625,11.8828125,2.1171875,0.36376953125,,,0.35328644137051973,8.5963215774521,5.1328125,5.890625,0.59716796875,0.317626953125,3.4841517954232,2.365234375,6.31640625,0.6787109375,0.214111328125
16,train,baseline,0.04109201207756996,98.0625,98.0625,2.017578125,3.30859375,3.30859375,579,10,6.836185429162686,7.6015625,11.8515625,2.087890625,0.358642578125,,,0.37198483488347034,8.594259946208444,5.19140625,5.80859375,0.60400390625,0.320556640625,3.4711791655938553,2.373046875,6.32421875,0.68408203125,0.2144775390625
17,train,baseline,0.038585443049669266,98.1875,98.1875,2.05078125,3.310546875,3.310546875,598,10,6.865646053050241,7.62109375,11.8671875,2.0859375,0.357666015625,,,0.34477833646667866,8.597435296121253,5.23828125,5.74609375,0.609375,0.322998046875,3.4852856989406393,2.3828125,6.33984375,0.68359375,0.214599609375
18,train,baseline,0.03635501116514206,98.3125,98.3125,2.078125,3.31640625,3.31640625,599,10,6.920920759680815,7.5625,11.9140625,2.087890625,0.365478515625,,,0.33314130609603176,8.594783561025434,5.30078125,5.5546875,0.61669921875,0.328125,3.485809153425882,2.42578125,6.1953125,0.69580078125,0.2196044921875
19,train,baseline,0.03413401171565056,98.375,98.375,2.0703125,3.31640625,3.31640625,578,10,6.953571421727471,7.60546875,11.9140625,2.095703125,0.361572265625,,,0.3479628617400486,8.59734401878724,5.34375,5.515625,0.62158203125,0.329833984375,3.4478459404523925,2.400390625,6.25,0.6962890625,0.21728515625
20,train,baseline,0.033049412071704865,98.4375,98.4375,2.078125,3.322265625,3.322265625,561,10,6.976832605473817,7.6875,11.890625,2.08984375,0.353515625,,,0.36815933091743147,8.594282803499368,5.3984375,5.484375,0.62841796875,0.33154296875,3.481415654531928,2.4296875,6.3125,0.69775390625,0.217529296875
21,train,baseline,0.03064269758760929,98.625,98.625,2.05859375,3.3203125,3.3203125,555,10,6.99442363906198,7.69921875,11.921875,2.076171875,0.354248046875,,,0.34990848979260014,8.591929705954508,5.44921875,5.39453125,0.63427734375,0.33447265625,3.4607371076429674,2.42578125,6.3046875,0.701171875,0.217529296875
22,train,baseline,0.03016449324786663,98.625,98.625,2.087890625,3.318359375,3.318359375,563,10,7.01687046772462,7.66796875,11.8828125,2.0859375,0.354736328125,,,0.36187265723725404,8.591548421804907,5.51953125,5.22265625,0.64208984375,0.33935546875,3.4686608769497798,2.484375,6.171875,0.7158203125,0.2230224609375
23,train,baseline,0.02816084958612919,98.6875,98.6875,2.08203125,3.322265625,3.322265625,530,10,7.0356902840962015,7.66796875,11.8828125,2.083984375,0.354736328125,,,0.34490852178315623,8.594769717634973,5.578125,5.11328125,0.64892578125,0.3427734375,3.497910980208126,2.51171875,6.140625,0.71826171875,0.2249755859375
24,train,baseline,0.027891654521226883,98.6875,98.6875,2.10546875,3.32421875,3.32421875,580,10,7.082364233116899,7.7890625,11.953125,2.080078125,0.34814453125,,,0.3300609200144396,8.589956011407166,5.59375,5.19140625,0.6513671875,0.341552734375,3.4685601539349524,2.478515625,6.3046875,0.71435546875,0.2200927734375
25,train,baseline,0.02780139073729515,98.8125,98.8125,2.1171875,3.330078125,3.330078125,606,10,7.23234214476415,7.83203125,11.8984375,2.048828125,0.341552734375,,,0.32286347917109653,8.59832013710681,5.66796875,5.08984375,0.6591796875,0.344970703125,3.474030453474971,2.509765625,6.28515625,0.72216796875,0.221923828125
26,train,baseline,0.024868346750736237,98.9375,98.9375,2.1328125,3.330078125,3.330078125,659,10,7.280565122898651,7.97265625,11.9296875,2.033203125,0.331787109375,,,0.3383749474885638,8.596540060212279,5.7109375,5.14453125,0.66455078125,0.3447265625,3.465711736741797,2.490234375,6.45703125,0.71826171875,0.2176513671875
27,train,baseline,0.022263014689087868,99.0,99.0,2.1640625,3.328125,3.328125,624,10,7.3203898587113905,7.9765625,11.9375,2.0234375,0.33154296875,,,0.3482908146964319,8.59360331624707,5.76953125,5.03125,0.67138671875,0.34814453125,3.4670703526020974,2.5234375,6.3984375,0.7275390625,0.220458984375
28,train,baseline,0.021130943670868874,99.0625,99.0625,2.189453125,3.337890625,3.337890625,678,10,7.374469657010086,8.0859375,11.9375,2.021484375,0.32275390625,,,0.3239023877549071,8.593307372960476,5.765625,5.1484375,0.6708984375,0.345703125,3.4788542208801734,2.517578125,6.52734375,0.7236328125,0.2177734375
29,train,baseline,0.020020121708512306,99.0625,99.0625,2.177734375,3.33203125,3.33203125,632,10,7.329951328173871,7.921875,11.8984375,2.025390625,0.333984375,,,0.3439304860917635,8.596034602853443,5.80078125,4.9140625,0.6748046875,0.351318359375,3.4682701708416754,2.529296875,6.33203125,0.7294921875,0.2220458984375
30,train,baseline,0.02037738263607025,99.0625,99.0625,2.166015625,3.33203125,3.33203125,652,10,7.3514225675127145,8.0,11.96875,2.01953125,0.33154296875,,,0.30915261635045155,8.596476790886525,5.84765625,4.90234375,0.68017578125,0.352294921875,3.4919440482951467,2.568359375,6.35546875,0.7353515625,0.2235107421875
1,test,,0.8875789642333984,72.6875,72.6875,1.5537109375,3.185546875,3.185546875,258,10,5.526783844062218,6.08203125,11.6328125,2.30859375,0.47705078125,2.763671875,2.71875,0.43651768107279965,6.65821148275179,3.103515625,6.53125,0.46630859375,0.24365234375,3.1852953424983985,1.837890625,5.58984375,0.5771484375,0.1983642578125
2,test,,0.9226832985877991,75.25,75.25,1.64453125,3.328125,3.328125,186,10,5.264428609654536,5.5234375,12.0078125,2.4375,0.5400390625,2.6953125,2.62109375,0.44250145337362756,6.65821148275179,3.330078125,5.5234375,0.5,0.2734375,3.1852953424983985,1.98046875,4.75,0.62158203125,0.2274169921875
3,test,,0.8842905759811401,76.8125,76.8125,1.8623046875,3.365234375,3.365234375,187,10,5.607157938803077,5.85546875,12.0859375,2.359375,0.515625,2.677734375,2.6875,0.44149238215291603,6.65821148275179,3.447265625,5.6171875,0.517578125,0.275390625,3.1852953424983985,1.9951171875,5.05078125,0.62646484375,0.220703125
4,test,,0.905289888381958,76.5625,76.5625,1.92578125,3.392578125,3.392578125,194,10,5.899258059545138,6.15625,12.1328125,2.26953125,0.49267578125,2.8203125,2.75390625,0.4402331823553469,6.65821148275179,3.603515625,5.60546875,0.54150390625,0.28125,3.1852953424983985,2.095703125,5.1484375,0.658203125,0.224365234375
5,test,,0.9128383994102478,77.5,77.5,1.892578125,3.404296875,3.404296875,243,10,6.267008128765489,6.48828125,12.140625,2.177734375,0.465576171875,3.009765625,2.92578125,0.44127826951568927,6.65821148275179,3.830078125,5.48828125,0.5751953125,0.291259765625,3.1852953424983985,2.1953125,5.28125,0.689453125,0.2269287109375
6,test,,0.9019777178764343,78.125,78.125,1.849609375,3.396484375,3.396484375,228,10,6.1422578307551605,6.4453125,12.0703125,2.177734375,0.4658203125,3.201171875,3.03515625,0.4387290971263487,6.65821148275179,3.888671875,5.32421875,0.583984375,0.296875,3.1852953424983985,2.201171875,5.23046875,0.69091796875,0.228515625
7,test,,0.8060981631278992,78.875,78.875,1.876953125,3.345703125,3.345703125,227,10,6.25695262110644,6.65625,11.96875,2.10546875,0.44384765625,3.388671875,3.193359375,0.4449872065859116,6.65821148275179,3.96484375,5.3828125,0.595703125,0.2978515625,3.1852953424983985,2.228515625,5.3828125,0.69970703125,0.2264404296875
8,test,,0.8219447135925293,79.125,79.125,1.8916015625,3.34375,3.34375,230,10,6.297343912725121,6.8125,11.9140625,2.130859375,0.427978515625,3.400390625,3.125,0.42856320103568923,6.65821148275179,4.17578125,5.12109375,0.626953125,0.309814453125,3.1852953424983985,2.294921875,5.40625,0.720703125,0.2296142578125
9,test,,0.753316342830658,79.875,79.875,1.9091796875,3.400390625,3.400390625,251,10,6.478659665601225,6.90625,12.0546875,2.130859375,0.42724609375,3.455078125,3.10546875,0.4308628429131558,6.65821148275179,4.16796875,5.22265625,0.62646484375,0.307373046875,3.1852953424983985,2.302734375,5.484375,0.72314453125,0.2281494140625
10,test,,0.8565132021903992,78.3125,78.3125,1.9765625,3.34375,3.34375,264,10,6.809822143554678,7.23828125,11.921875,2.021484375,0.392578125,3.650390625,3.234375,0.3902865521772221,6.65821148275179,4.21875,5.4609375,0.6337890625,0.3037109375,3.1852953424983985,2.265625,5.89453125,0.71142578125,0.2174072265625
11,test,,0.7259697914123535,82.125,82.125,1.9267578125,3.318359375,3.318359375,255,10,6.541604248778622,7.0234375,11.8984375,2.029296875,0.40966796875,3.6875,3.22265625,0.4283253518621209,6.65821148275179,4.26171875,5.15625,0.64013671875,0.3115234375,3.1852953424983985,2.310546875,5.5859375,0.7255859375,0.226318359375
12,test,,0.7825279831886292,81.75,81.75,1.97265625,3.337890625,3.337890625,267,10,6.701769089968073,7.1796875,11.84375,1.9609375,0.39404296875,3.728515625,3.302734375,0.4252781131843352,6.65821148275179,4.28515625,5.26953125,0.6435546875,0.3095703125,3.1852953424983985,2.322265625,5.71875,0.7294921875,0.22412109375
13,test,,0.8131269812583923,82.125,82.125,1.96484375,3.33984375,3.33984375,279,10,6.760526157332703,7.21484375,11.8984375,1.9990234375,0.3935546875,3.794921875,3.35546875,0.42005107860217605,6.65821148275179,4.328125,5.21484375,0.650390625,0.31201171875,3.1852953424983985,2.33203125,5.734375,0.732421875,0.224365234375
14,test,,0.7552204728126526,80.875,80.875,1.9365234375,3.341796875,3.341796875,273,10,6.759141321528156,7.2578125,11.875,2.021484375,0.388671875,3.904296875,3.416015625,0.42302893343487147,6.65821148275179,4.375,5.16796875,0.65673828125,0.314208984375,3.1852953424983985,2.341796875,5.76171875,0.73486328125,0.22412109375
15,test,,0.8253385424613953,81.1875,81.1875,2.009765625,3.37890625,3.37890625,270,10,6.89419548766746,7.38671875,12.0078125,1.9248046875,0.385009765625,3.916015625,3.4609375,0.4232340733829709,6.65821148275179,4.44140625,5.1640625,0.6669921875,0.316162109375,3.1852953424983985,2.34765625,5.875,0.7373046875,0.22216796875
16,test,,0.819811999797821,81.125,81.125,1.908203125,3.32421875,3.32421875,243,10,6.739225995832979,7.20703125,11.890625,1.9482421875,0.39404296875,4.06640625,3.474609375,0.4306770784200814,6.65821148275179,4.44921875,4.96875,0.66796875,0.32080078125,3.1852953424983985,2.359375,5.671875,0.74072265625,0.22705078125
17,test,,0.988689124584198,80.125,80.125,2.017578125,3.37109375,3.37109375,262,10,6.8383516534260576,7.390625,12.0,1.9619140625,0.38427734375,4.01953125,3.509765625,0.42450436231140465,6.65821148275179,4.4140625,5.22265625,0.66259765625,0.314208984375,3.1852953424983985,2.345703125,5.88671875,0.736328125,0.2216796875
18,test,,0.9219125509262085,79.6875,79.6875,2.013671875,3.36328125,3.36328125,252,10,6.862440901379042,7.41796875,11.96875,1.9755859375,0.38037109375,4.0546875,3.544921875,0.4221124726638625,6.65821148275179,4.50390625,5.06640625,0.6767578125,0.320068359375,3.1852953424983985,2.388671875,5.82421875,0.75,0.225341796875
19,test,,0.8875833749771118,81.1875,81.1875,1.9853515625,3.3828125,3.3828125,271,10,6.907197657701747,7.36328125,12.0234375,1.9873046875,0.3876953125,4.171875,3.5546875,0.4214915431526631,6.65821148275179,4.484375,5.05078125,0.673828125,0.31982421875,3.1852953424983985,2.388671875,5.7734375,0.74951171875,0.226318359375
20,test,,0.9208246469497681,79.875,79.875,1.9638671875,3.388671875,3.388671875,253,10,6.863498661750356,7.37890625,12.046875,1.9990234375,0.3876953125,4.2890625,3.638671875,0.41941179806144185,6.65821148275179,4.5078125,5.0234375,0.6767578125,0.321044921875,3.1852953424983985,2.404296875,5.75390625,0.75439453125,0.2275390625
21,test,,0.8447425961494446,81.0,81.0,1.9501953125,3.357421875,3.357421875,240,10,6.82866238182831,7.29296875,11.984375,1.98046875,0.391357421875,4.19140625,3.63671875,0.42250585780182226,6.65821148275179,4.57421875,4.8046875,0.68701171875,0.327880859375,3.1852953424983985,2.455078125,5.56640625,0.77099609375,0.234375
22,test,,0.8773872256278992,81.625,81.625,1.9580078125,3.3046875,3.3046875,232,10,6.801074793311914,7.21484375,11.875,1.9736328125,0.392578125,4.34765625,3.609375,0.4246690506446061,6.65821148275179,4.625,4.625,0.6943359375,0.333251953125,3.1852953424983985,2.4453125,5.5078125,0.767578125,0.235107421875
23,test,,0.9519594311714172,80.0625,80.0625,2.009765625,3.3359375,3.3359375,268,10,7.0355264911175786,7.46484375,11.9453125,1.94140625,0.375244140625,4.21484375,3.7109375,0.40681181754281875,6.65821148275179,4.66015625,4.80078125,0.7001953125,0.330078125,3.1852953424983985,2.455078125,5.73828125,0.77099609375,0.2305908203125
24,test,,0.8813261985778809,80.6875,80.6875,2.0859375,3.42578125,3.42578125,259,10,6.954847496235644,7.5859375,12.0546875,1.9326171875,0.370849609375,4.29296875,3.556640625,0.40838825540620066,6.65821148275179,4.640625,4.9609375,0.697265625,0.325927734375,3.1852953424983985,2.455078125,5.86328125,0.7705078125,0.2279052734375
25,test,,0.9578443765640259,80.125,80.125,2.05859375,3.34765625,3.34765625,250,10,6.953719134658829,7.4296875,11.984375,1.943359375,0.38037109375,4.64453125,3.716796875,0.40583215183773713,6.65821148275179,4.66796875,4.75,0.701171875,0.33154296875,3.1852953424983985,2.453125,5.70703125,0.77001953125,0.231201171875
26,test,,1.059949517250061,78.1875,78.1875,2.1015625,3.37109375,3.37109375,257,10,6.950924155284464,7.55078125,11.9921875,1.9013671875,0.370361328125,4.59765625,3.822265625,0.40696556889523955,6.65821148275179,4.671875,4.87109375,0.70166015625,0.32861328125,3.1852953424983985,2.447265625,5.83984375,0.7685546875,0.22802734375
27,test,,1.0883334875106812,79.4375,79.4375,2.10546875,3.3828125,3.3828125,265,10,7.072353349885764,7.546875,12.0078125,1.8994140625,0.37158203125,4.55078125,3.759765625,0.39242892753917136,6.65821148275179,4.7578125,4.6953125,0.71435546875,0.334716796875,3.1852953424983985,2.470703125,5.7890625,0.77587890625,0.230224609375
28,test,,1.0741947889328003,78.8125,78.8125,2.1328125,3.33203125,3.33203125,260,10,6.948647234862078,7.48046875,11.90625,1.8984375,0.371826171875,4.73828125,3.80859375,0.40223517181413165,6.65821148275179,4.6640625,4.8125,0.7001953125,0.329833984375,3.1852953424983985,2.453125,5.7578125,0.7705078125,0.2301025390625
29,test,,1.055825114250183,78.9375,78.9375,2.134765625,3.306640625,3.306640625,268,10,7.060391302204672,7.5,11.84375,1.90625,0.366455078125,4.71875,3.951171875,0.38015286593510833,6.65821148275179,4.78125,4.59765625,0.71826171875,0.337646484375,3.1852953424983985,2.43359375,5.8203125,0.763671875,0.2276611328125
30,test,,1.0714197158813477,78.8125,78.8125,2.0859375,3.30078125,3.30078125,260,10,6.923766597623375,7.39453125,11.8515625,1.869140625,0.3759765625,4.73828125,3.884765625,0.39910638185198827,6.65821148275179,4.7265625,4.59765625,0.7099609375,0.33642578125,3.1852953424983985,2.486328125,5.60546875,0.78076171875,0.235107421875
