epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.04994210600852966,97.75,97.75,2.3515625,2.583984375,2.583984375,289,10,6.359704254375293,7.19140625,9.375,1.587890625,0.233154296875,,,0.320697978983927,8.59724050476767,4.23046875,7.32421875,0.4921875,0.26806640625,3.478932580921916,2.1484375,6.375,0.6171875,0.2012939453125
12,train,baseline,0.04525361582636833,97.9375,97.9375,2.359375,2.609375,2.609375,266,10,6.443726430522122,7.12890625,9.421875,1.59375,0.2432861328125,,,0.3069850650922327,8.592502660760697,4.390625,6.94140625,0.5107421875,0.279296875,3.4827747558499835,2.14453125,6.32421875,0.61572265625,0.2020263671875
13,train,baseline,0.04161456599831581,98.125,98.125,2.345703125,2.61328125,2.61328125,288,10,6.512080725709192,7.1875,9.4296875,1.580078125,0.2379150390625,,,0.31520218262056954,8.59649485178512,4.421875,6.94140625,0.5146484375,0.2802734375,3.4744442069934394,2.1796875,6.3046875,0.626953125,0.204345703125
14,train,baseline,0.03919822722673416,98.3125,98.3125,2.357421875,2.6171875,2.6171875,282,10,6.569330278276197,7.1328125,9.4140625,1.572265625,0.242431640625,,,0.29181853582899897,8.594088432403145,4.484375,6.7578125,0.52197265625,0.28515625,3.472453525793761,2.203125,6.203125,0.63427734375,0.2076416015625
15,train,baseline,0.03761335462331772,98.375,98.375,2.341796875,2.62109375,2.62109375,284,10,6.5845349891607095,7.19921875,9.4296875,1.5546875,0.236328125,,,0.3185642111015911,8.592993525544182,4.53515625,6.71875,0.52783203125,0.287109375,3.479284416130607,2.22265625,6.23046875,0.638671875,0.2081298828125
16,train,baseline,0.03460104763507843,98.4375,98.4375,2.3515625,2.62109375,2.62109375,276,10,6.6171968950855735,7.203125,9.421875,1.5537109375,0.2357177734375,,,0.2929655883086559,8.596892517516308,4.59765625,6.6015625,0.53466796875,0.291015625,3.4895797744078956,2.232421875,6.2265625,0.6396484375,0.208740234375
17,train,baseline,0.032265037298202515,98.625,98.625,2.3359375,2.62109375,2.62109375,268,10,6.651875338524394,7.171875,9.40625,1.556640625,0.2373046875,,,0.3016676166810193,8.59406282316951,4.67578125,6.41796875,0.5439453125,0.296630859375,3.4693007984717728,2.236328125,6.16796875,0.64453125,0.2100830078125
18,train,baseline,0.030404221266508102,98.625,98.625,2.3515625,2.623046875,2.623046875,267,10,6.650656160331363,7.16015625,9.4296875,1.5625,0.2406005859375,,,0.291407186383036,8.594463321196299,4.69921875,6.35546875,0.546875,0.29833984375,3.472699640778412,2.240234375,6.1484375,0.6455078125,0.2108154296875
19,train,baseline,0.02830437943339348,98.75,98.75,2.3515625,2.625,2.625,276,10,6.6922973243818635,7.23046875,9.4296875,1.55078125,0.2332763671875,,,0.27984074003855147,8.597506095463116,4.7421875,6.34375,0.5517578125,0.299560546875,3.48038831078475,2.2421875,6.2265625,0.64404296875,0.2093505859375
20,train,baseline,0.028031641617417336,98.8125,98.8125,2.349609375,2.625,2.625,295,10,6.787357793186335,7.29296875,9.4375,1.5322265625,0.2276611328125,,,0.29094737968311507,8.590367358753097,4.78515625,6.3125,0.55712890625,0.30126953125,3.4840733443509335,2.24609375,6.28125,0.64453125,0.20849609375
21,train,baseline,0.02676369622349739,98.8125,98.8125,2.35546875,2.626953125,2.626953125,303,10,6.796151783477961,7.28125,9.421875,1.5322265625,0.2269287109375,,,0.2818517442668588,8.597821034753446,4.796875,6.28515625,0.55810546875,0.302001953125,3.4697903398872834,2.2421875,6.265625,0.646484375,0.2086181640625
22,train,baseline,0.024809440597891808,98.9375,98.9375,2.341796875,2.630859375,2.630859375,312,10,6.807466412291527,7.29296875,9.4453125,1.5419921875,0.2283935546875,,,0.27518604540095215,8.593584916824465,4.85546875,6.171875,0.56494140625,0.3056640625,3.489611983777607,2.259765625,6.26171875,0.6474609375,0.2095947265625
23,train,baseline,0.023771023377776146,99.0,99.0,2.34375,2.62890625,2.62890625,284,10,6.816607091075333,7.25,9.4375,1.537109375,0.231689453125,,,0.26794952549866713,8.592560468903706,4.94140625,5.95703125,0.5751953125,0.31201171875,3.478725027665828,2.298828125,6.1328125,0.66064453125,0.2142333984375
24,train,baseline,0.023069974035024643,99.0,99.0,2.36328125,2.6328125,2.6328125,285,10,6.799650425243544,7.2578125,9.4453125,1.5439453125,0.231689453125,,,0.2764502596382636,8.597478838738477,4.953125,5.9453125,0.576171875,0.3125,3.468333747454197,2.302734375,6.1171875,0.6640625,0.2147216796875
25,train,baseline,0.022158456966280937,99.0625,99.0625,2.359375,2.6328125,2.6328125,296,10,6.843015940626992,7.2578125,9.4375,1.5302734375,0.2310791015625,,,0.2882307809783794,8.593537663821978,4.95703125,5.9375,0.57666015625,0.312744140625,3.4683755470543396,2.306640625,6.11328125,0.6650390625,0.2149658203125
26,train,baseline,0.0210237056016922,99.0625,99.0625,2.326171875,2.6328125,2.6328125,310,10,6.863979681304215,7.3046875,9.4375,1.53125,0.226318359375,,,0.29317283607030337,8.59778339037827,4.97265625,5.95703125,0.578125,0.312744140625,3.4860125396787494,2.3046875,6.1796875,0.6611328125,0.213623046875
27,train,baseline,0.02059655450284481,99.125,99.125,2.361328125,2.630859375,2.630859375,316,10,6.9074112039686,7.34375,9.4453125,1.5234375,0.222412109375,,,0.2561332390138274,8.5948831361042,4.98828125,5.96484375,0.580078125,0.31298828125,3.467533925819424,2.298828125,6.21484375,0.66259765625,0.212646484375
28,train,baseline,0.020071184262633324,99.125,99.125,2.369140625,2.6328125,2.6328125,317,10,6.897039787936962,7.35546875,9.4453125,1.52734375,0.2218017578125,,,0.25783269189800384,8.594332836635832,5.06640625,5.8125,0.58984375,0.31787109375,3.4889754555597587,2.33984375,6.16015625,0.6708984375,0.2159423828125
29,train,baseline,0.01902271807193756,99.1875,99.1875,2.353515625,2.634765625,2.634765625,331,10,6.905993629588253,7.3046875,9.4296875,1.5244140625,0.225341796875,,,0.2847220804350395,8.594123620273026,5.0234375,5.8515625,0.58447265625,0.31591796875,3.481197024873372,2.314453125,6.15625,0.6650390625,0.214599609375
30,train,baseline,0.019006796181201935,99.1875,99.1875,2.375,2.638671875,2.638671875,334,10,6.9185955667906684,7.36328125,9.4375,1.533203125,0.219970703125,,,0.26781739030646273,8.595677072986355,5.0703125,5.8203125,0.58984375,0.317626953125,3.48402830093241,2.330078125,6.1875,0.6689453125,0.21484375
1,test,,0.9527640342712402,71.4375,71.4375,2.01953125,2.390625,2.390625,217,10,5.847923278152943,6.09375,8.7890625,1.513671875,0.306396484375,2.48828125,2.4765625,0.35939412944350274,6.65821148275179,2.724609375,7.3046875,0.4091796875,0.213623046875,3.1852953424983985,1.5830078125,6.11328125,0.496826171875,0.1705322265625
2,test,,0.9128583669662476,76.5,76.5,2.068359375,2.390625,2.390625,161,10,5.415979640519915,5.59375,8.8203125,1.6298828125,0.365478515625,2.46875,2.42578125,0.3795465755778718,6.65821148275179,3.07421875,6.10546875,0.461669921875,0.2509765625,3.1852953424983985,1.7373046875,5.3046875,0.54541015625,0.1978759765625
3,test,,0.9147286415100098,76.5625,76.5625,2.1484375,2.388671875,2.388671875,180,10,5.9401148291045995,6.12890625,8.890625,1.490234375,0.310546875,2.625,2.560546875,0.37547882594384824,6.65821148275179,3.17578125,6.43359375,0.47705078125,0.2484130859375,3.1852953424983985,1.8916015625,5.53125,0.59423828125,0.203125
4,test,,0.9572551846504211,77.8125,77.8125,2.16015625,2.392578125,2.392578125,201,10,6.248815895650244,6.5234375,8.8828125,1.396484375,0.265625,2.796875,2.7421875,0.3588208825409826,6.65821148275179,3.185546875,6.80859375,0.478515625,0.24169921875,3.1852953424983985,1.904296875,5.8984375,0.59765625,0.1961669921875
5,test,,1.0162794589996338,76.875,76.875,2.21875,2.3984375,2.3984375,197,10,6.295997424386643,6.6328125,8.8828125,1.369140625,0.25341796875,2.87890625,2.81640625,0.3557110561943379,6.65821148275179,3.201171875,6.890625,0.480712890625,0.2408447265625,3.1852953424983985,1.8515625,6.11328125,0.58154296875,0.1885986328125
6,test,,0.8681384921073914,78.3125,78.3125,2.27734375,2.41015625,2.41015625,235,10,6.5982972719823545,6.8359375,8.9296875,1.3427734375,0.234130859375,2.9921875,2.966796875,0.34885139180190955,6.65821148275179,3.3515625,6.79296875,0.50341796875,0.248291015625,3.1852953424983985,1.9189453125,6.18359375,0.6025390625,0.1915283203125
7,test,,0.8545087575912476,79.125,79.125,2.234375,2.392578125,2.392578125,206,10,6.4314715926114,6.70703125,8.921875,1.3330078125,0.248046875,3.03125,2.982421875,0.35769042315748795,6.65821148275179,3.46875,6.42578125,0.52099609375,0.259521484375,3.1852953424983985,1.982421875,5.92578125,0.62255859375,0.200439453125
8,test,,0.9593208432197571,79.0625,79.0625,2.294921875,2.431640625,2.431640625,195,10,6.476128000548772,6.79296875,8.984375,1.2919921875,0.244140625,3.16796875,3.099609375,0.34152024193995856,6.65821148275179,3.474609375,6.5,0.52197265625,0.25830078125,3.1852953424983985,1.9443359375,6.08984375,0.6103515625,0.1949462890625
9,test,,0.8737521767616272,79.625,79.625,2.244140625,2.44140625,2.44140625,221,10,6.652857371459718,6.85546875,9.046875,1.306640625,0.2421875,3.169921875,3.154296875,0.34368284191058907,6.65821148275179,3.642578125,6.23046875,0.546875,0.26953125,3.1852953424983985,1.98828125,6.0625,0.6240234375,0.197998046875
10,test,,0.8412527441978455,80.6875,80.6875,2.28515625,2.4609375,2.4609375,210,10,6.564488730591864,6.9140625,9.0625,1.36328125,0.2373046875,3.1796875,3.23046875,0.3365072838176671,6.65821148275179,3.67578125,6.22265625,0.5517578125,0.270751953125,3.1852953424983985,1.9912109375,6.1171875,0.625,0.1971435546875
11,test,,1.0630161762237549,79.875,79.875,2.3359375,2.47265625,2.47265625,227,10,6.766193553047184,7.02734375,9.0859375,1.3017578125,0.22607421875,3.130859375,3.185546875,0.31769744298501423,6.65821148275179,3.685546875,6.31640625,0.5537109375,0.269287109375,3.1852953424983985,1.935546875,6.34375,0.60791015625,0.1895751953125
12,test,,1.0349513292312622,78.0625,78.0625,2.28515625,2.46484375,2.46484375,213,10,6.641624458655335,6.9453125,9.078125,1.373046875,0.234619140625,3.212890625,3.255859375,0.29974165318582624,6.65821148275179,3.798828125,6.00390625,0.57080078125,0.279296875,3.1852953424983985,1.9892578125,6.15234375,0.62451171875,0.1964111328125
13,test,,1.0489424467086792,78.875,78.875,2.244140625,2.466796875,2.466796875,205,10,6.605062390063966,6.85546875,9.078125,1.359375,0.2447509765625,3.34765625,3.240234375,0.3046829151465737,6.65821148275179,3.818359375,5.87890625,0.5732421875,0.282470703125,3.1852953424983985,1.955078125,6.12890625,0.61376953125,0.1947021484375
14,test,,0.9174875020980835,79.3125,79.3125,2.291015625,2.46484375,2.46484375,198,10,6.5905132181359924,6.859375,9.0703125,1.3232421875,0.243896484375,3.234375,3.1640625,0.31091477345063906,6.65821148275179,3.873046875,5.76953125,0.58154296875,0.28662109375,3.1852953424983985,1.9736328125,6.09765625,0.61962890625,0.196533203125
15,test,,0.9715250134468079,79.9375,79.9375,2.2890625,2.482421875,2.482421875,207,10,6.622279801993078,6.8984375,9.1015625,1.3349609375,0.2423095703125,3.3203125,3.23828125,0.29807279475383247,6.65821148275179,3.853515625,5.84765625,0.57861328125,0.2841796875,3.1852953424983985,1.9677734375,6.1484375,0.61767578125,0.1951904296875
16,test,,1.0134299993515015,80.125,80.125,2.3125,2.48828125,2.48828125,189,10,6.564775608034635,6.87109375,9.09375,1.3154296875,0.2447509765625,3.392578125,3.314453125,0.2902628352595016,6.65821148275179,3.890625,5.74609375,0.58447265625,0.28759765625,3.1852953424983985,1.943359375,6.16796875,0.60986328125,0.1932373046875
17,test,,0.8515947461128235,81.375,81.375,2.298828125,2.48046875,2.48046875,184,10,6.542599607347458,6.8828125,9.1015625,1.3359375,0.2435302734375,3.33203125,3.2109375,0.2945192093597137,6.65821148275179,3.9921875,5.55859375,0.599609375,0.294677734375,3.1852953424983985,2.001953125,6.06640625,0.62841796875,0.19873046875
18,test,,0.8981606364250183,80.75,80.75,2.3359375,2.515625,2.515625,195,10,6.649439174439574,6.9296875,9.171875,1.337890625,0.244140625,3.3359375,3.353515625,0.30179445580117864,6.65821148275179,4.03125,5.52734375,0.60546875,0.296630859375,3.1852953424983985,2.064453125,5.98828125,0.64794921875,0.2041015625
19,test,,0.903568685054779,81.4375,81.4375,2.341796875,2.53125,2.53125,205,10,6.7027061741688865,6.94140625,9.1640625,1.322265625,0.242919921875,3.4296875,3.349609375,0.28063865165255064,6.65821148275179,3.9921875,5.6171875,0.599609375,0.29345703125,3.1852953424983985,2.015625,6.09375,0.63330078125,0.19921875
20,test,,0.9848453998565674,81.375,81.375,2.33203125,2.529296875,2.529296875,223,10,6.829528178964206,7.0234375,9.1796875,1.310546875,0.2347412109375,3.412109375,3.3203125,0.28681472615700826,6.65821148275179,4.1328125,5.41796875,0.62060546875,0.302001953125,3.1852953424983985,2.07421875,6.05859375,0.6513671875,0.2032470703125
21,test,,0.8477814197540283,81.9375,81.9375,2.328125,2.51953125,2.51953125,218,10,6.722827934188109,7.015625,9.15625,1.2958984375,0.2333984375,3.517578125,3.3984375,0.2876507261602642,6.65821148275179,4.0859375,5.5,0.61376953125,0.298828125,3.1852953424983985,2.056640625,6.0859375,0.64599609375,0.20166015625
22,test,,0.8036631941795349,82.25,82.25,2.3359375,2.5,2.5,238,10,6.8436130499970735,7.08984375,9.1171875,1.2939453125,0.2222900390625,3.337890625,3.271484375,0.2745608906961347,6.65821148275179,4.1171875,5.51171875,0.61865234375,0.299560546875,3.1852953424983985,2.091796875,6.09375,0.65625,0.2034912109375
23,test,,1.045698881149292,80.0625,80.0625,2.32421875,2.505859375,2.505859375,204,10,6.645817610574392,6.90625,9.125,1.3076171875,0.2430419921875,3.484375,3.275390625,0.3056960553414361,6.65821148275179,4.203125,5.16015625,0.63134765625,0.309814453125,3.1852953424983985,2.0703125,5.953125,0.64990234375,0.205078125
24,test,,0.9093864560127258,81.5,81.5,2.361328125,2.5390625,2.5390625,210,10,6.7334434889072945,7.01171875,9.1796875,1.30859375,0.2359619140625,3.39453125,3.294921875,0.2889768810633647,6.65821148275179,4.19140625,5.2890625,0.62939453125,0.306396484375,3.1852953424983985,2.10546875,5.98828125,0.66064453125,0.2064208984375
25,test,,0.8602367043495178,82.6875,82.6875,2.31640625,2.4921875,2.4921875,214,10,6.656917687896275,6.953125,9.125,1.3134765625,0.237548828125,3.37890625,3.287109375,0.29126696199238966,6.65821148275179,4.24609375,5.125,0.63720703125,0.311767578125,3.1852953424983985,2.115234375,5.91015625,0.6640625,0.2086181640625
26,test,,1.0671483278274536,80.0625,80.0625,2.322265625,2.509765625,2.509765625,204,10,6.607634414498432,6.89453125,9.125,1.3017578125,0.2440185546875,3.44921875,3.330078125,0.2915475425520324,6.65821148275179,4.1328125,5.2890625,0.62060546875,0.304931640625,3.1852953424983985,2.05859375,5.9609375,0.646484375,0.2042236328125
27,test,,0.9767339825630188,81.5,81.5,2.3046875,2.51953125,2.51953125,214,10,6.726611078946074,6.9921875,9.171875,1.3125,0.2374267578125,3.435546875,3.314453125,0.3035092574316037,6.65821148275179,4.2421875,5.16796875,0.63720703125,0.310791015625,3.1852953424983985,2.12890625,5.91796875,0.66845703125,0.209228515625
28,test,,0.9604483246803284,81.5,81.5,2.318359375,2.533203125,2.533203125,206,10,6.764622805085432,7.06640625,9.15625,1.3046875,0.2281494140625,3.396484375,3.291015625,0.28366980757610327,6.65821148275179,4.25,5.22265625,0.63818359375,0.309814453125,3.1852953424983985,2.150390625,5.94921875,0.67529296875,0.209716796875
29,test,,0.9910988807678223,81.0,81.0,2.337890625,2.50390625,2.50390625,223,10,6.804278144164703,7.04296875,9.140625,1.3134765625,0.2291259765625,3.357421875,3.2265625,0.30166111600043166,6.65821148275179,4.14453125,5.41015625,0.62255859375,0.302490234375,3.1852953424983985,2.087890625,6.0546875,0.6552734375,0.2041015625
30,test,,1.013472557067871,81.9375,81.9375,2.353515625,2.533203125,2.533203125,228,10,6.813319219367342,7.046875,9.1875,1.34765625,0.233154296875,3.412109375,3.28125,0.30580993350968116,6.65821148275179,4.2578125,5.18359375,0.6396484375,0.310791015625,3.1852953424983985,2.138671875,5.953125,0.671875,0.2091064453125
