epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
6,test,,0.6535729169845581,67.5625,67.5625,1.5087890625,2.5546875,2.5546875,103,10,5.724248632630796,7.8828125,10.71875,1.625,0.2646484375,3.177734375,3.166015625,0.2158662851922817,7.2014204881744135,2.4182958340544896,0.4013671875,9.5,0.166015625,0.038970947265625,2.355388542207534,0.73095703125,8.78125,0.310302734375,0.0714111328125,2.312026227210945,0.313232421875,9.5703125,0.135498046875,0.0307159423828125,2.296713566893418,0.349609375,9.484375,0.1522216796875,0.03436279296875,1.11356214278757,0.058990478515625,8.8828125,0.052947998046875,0.00655364990234375
7,test,,0.5572834610939026,71.3125,71.3125,1.5595703125,2.578125,2.578125,105,10,5.54161995971266,7.72265625,10.7890625,1.6435546875,0.283935546875,3.16015625,3.11328125,0.21015310094785933,7.2014204881744135,2.4182958340544896,0.404052734375,9.3359375,0.1671142578125,0.03985595703125,2.355388542207534,0.7294921875,8.6171875,0.3095703125,0.0723876953125,2.312026227210945,0.330322265625,9.375,0.142822265625,0.03289794921875,2.296713566893418,0.358642578125,9.3046875,0.1561279296875,0.035797119140625,1.11356214278757,0.059112548828125,8.71875,0.0531005859375,0.00669097900390625
8,test,,0.5432333946228027,73.625,73.625,1.58203125,2.607421875,2.607421875,105,10,5.574102611905471,7.59765625,10.8046875,1.5927734375,0.296630859375,3.12890625,3.060546875,0.19903255858740018,7.2014204881744135,2.4182958340544896,0.413818359375,9.1875,0.171142578125,0.04132080078125,2.355388542207534,0.73681640625,8.484375,0.312744140625,0.07403564453125,2.312026227210945,0.33203125,9.25,0.1436767578125,0.03350830078125,2.296713566893418,0.360107421875,9.1796875,0.15673828125,0.036376953125,1.11356214278757,0.059326171875,8.59375,0.05328369140625,0.006809234619140625
9,test,,0.654236912727356,72.6875,72.6875,1.5712890625,2.52734375,2.52734375,105,10,5.545442512268761,7.328125,10.59375,1.662109375,0.30859375,3.134765625,3.095703125,0.19816117932270572,7.2014204881744135,2.4182958340544896,0.41552734375,8.9140625,0.171875,0.042633056640625,2.355388542207534,0.7294921875,8.2265625,0.3095703125,0.0753173828125,2.312026227210945,0.318603515625,9.0,0.1378173828125,0.033050537109375,2.296713566893418,0.34423828125,8.9375,0.14990234375,0.0357666015625,1.11356214278757,0.061492919921875,8.3203125,0.05523681640625,0.00728607177734375
10,test,,0.7027072310447693,72.25,72.25,1.638671875,2.75,2.75,109,10,5.693292415894974,7.8515625,11.2421875,1.712890625,0.3017578125,3.1015625,3.0703125,0.20130094694187275,7.2014204881744135,2.4182958340544896,0.430908203125,9.40625,0.17822265625,0.041961669921875,2.355388542207534,0.7431640625,8.71875,0.3154296875,0.07281494140625,2.312026227210945,0.330078125,9.5078125,0.1427001953125,0.032470703125,2.296713566893418,0.36767578125,9.4140625,0.1600341796875,0.036224365234375,1.11356214278757,0.053985595703125,8.859375,0.0484619140625,0.00601959228515625
11,test,,0.6690123081207275,73.625,73.625,1.6123046875,2.8203125,2.8203125,113,10,5.799038409419083,7.82421875,11.328125,1.787109375,0.309326171875,3.07421875,3.044921875,0.19991894022886114,7.2014204881744135,2.4182958340544896,0.4365234375,9.3671875,0.180419921875,0.0426025390625,2.355388542207534,0.74462890625,8.6875,0.316162109375,0.0731201171875,2.312026227210945,0.350341796875,9.4375,0.1514892578125,0.034576416015625,2.296713566893418,0.3681640625,9.3828125,0.1602783203125,0.036376953125,1.11356214278757,0.05364990234375,8.828125,0.04815673828125,0.006000518798828125
12,test,,0.5722338557243347,74.5625,74.5625,1.65625,2.916015625,2.916015625,103,10,5.613695434400277,8.0,11.6953125,1.8984375,0.315673828125,3.0390625,3.001953125,0.19025782648771888,7.2014204881744135,2.4182958340544896,0.45703125,9.5078125,0.1890869140625,0.043853759765625,2.355388542207534,0.75537109375,8.84375,0.32080078125,0.07293701171875,2.312026227210945,0.3623046875,9.59375,0.15673828125,0.035125732421875,2.296713566893418,0.417236328125,9.46875,0.1817626953125,0.04052734375,1.11356214278757,0.06396484375,8.9921875,0.057403564453125,0.00701141357421875
13,test,,0.656648576259613,72.6875,72.6875,1.6796875,2.884765625,2.884765625,110,10,5.6931993984028395,7.92578125,11.65625,1.8935546875,0.3203125,2.998046875,2.931640625,0.18969631084242797,7.2014204881744135,2.4182958340544896,0.4736328125,9.3984375,0.1959228515625,0.045806884765625,2.355388542207534,0.76123046875,8.7578125,0.3232421875,0.07403564453125,2.312026227210945,0.37890625,9.4765625,0.1639404296875,0.037017822265625,2.296713566893418,0.424560546875,9.375,0.184814453125,0.041534423828125,1.11356214278757,0.061431884765625,8.9140625,0.05517578125,0.00679779052734375
14,test,,0.6638143062591553,74.5625,74.5625,1.6728515625,2.884765625,2.884765625,112,10,5.7092002154525705,7.87109375,11.609375,1.8291015625,0.32177734375,2.94921875,2.91796875,0.17727780016040712,7.2014204881744135,2.4182958340544896,0.49462890625,9.3046875,0.2044677734375,0.048065185546875,2.355388542207534,0.76904296875,8.6875,0.32666015625,0.0751953125,2.312026227210945,0.4033203125,9.375,0.1744384765625,0.03961181640625,2.296713566893418,0.4248046875,9.3203125,0.1849365234375,0.041778564453125,1.11356214278757,0.0692138671875,8.84375,0.0621337890625,0.007701873779296875
15,test,,0.6572796702384949,74.0625,74.0625,1.66015625,2.958984375,2.958984375,114,10,5.795110211380361,8.0625,11.859375,1.8798828125,0.31982421875,2.90234375,2.900390625,0.20108450536877376,7.2014204881744135,2.4182958340544896,0.476806640625,9.53125,0.1971435546875,0.04547119140625,2.355388542207534,0.7724609375,8.875,0.327880859375,0.07415771484375,2.312026227210945,0.42041015625,9.5390625,0.1817626953125,0.040496826171875,2.296713566893418,0.415771484375,9.53125,0.1810302734375,0.040130615234375,1.11356214278757,0.06982421875,9.0390625,0.06268310546875,0.00760650634765625
16,test,,0.6837218403816223,74.0625,74.0625,1.76953125,3.017578125,3.017578125,115,10,5.778991553315378,8.3125,12.0859375,1.8291015625,0.31201171875,2.923828125,2.943359375,0.18128089595976557,7.2014204881744135,2.4182958340544896,0.51953125,9.6953125,0.21484375,0.04840087890625,2.355388542207534,0.78271484375,9.1015625,0.332275390625,0.0733642578125,2.312026227210945,0.4111328125,9.8046875,0.1778564453125,0.038665771484375,2.296713566893418,0.44189453125,9.7265625,0.1923828125,0.0416259765625,1.11356214278757,0.07196044921875,9.28125,0.0645751953125,0.00762939453125
17,test,,0.723254382610321,71.75,71.75,1.83984375,3.17578125,3.17578125,121,10,6.039497871221098,8.578125,12.453125,1.9677734375,0.311279296875,2.90234375,2.880859375,0.18259920688913484,7.2014204881744135,2.4182958340544896,0.5234375,9.953125,0.2164306640625,0.047576904296875,2.355388542207534,0.78173828125,9.375,0.331787109375,0.07147216796875,2.312026227210945,0.4365234375,10.015625,0.188720703125,0.040069580078125,2.296713566893418,0.454833984375,9.96875,0.197998046875,0.04180908203125,1.11356214278757,0.0797119140625,9.53125,0.071533203125,0.0082244873046875
18,test,,0.7168579697608948,71.75,71.75,1.7490234375,3.12109375,3.12109375,122,10,5.990348366669016,8.453125,12.25,1.9072265625,0.309814453125,2.888671875,2.89453125,0.17514754187456064,7.2014204881744135,2.4182958340544896,0.53125,9.8125,0.2197265625,0.048858642578125,2.355388542207534,0.7744140625,9.265625,0.328857421875,0.0716552734375,2.312026227210945,0.46630859375,9.8359375,0.20166015625,0.043304443359375,2.296713566893418,0.443603515625,9.8671875,0.193115234375,0.041259765625,1.11356214278757,0.08935546875,9.390625,0.0802001953125,0.00933837890625
19,test,,0.6993620991706848,75.9375,75.9375,1.8193359375,3.232421875,3.232421875,128,10,6.121143335424172,8.7890625,12.5703125,1.94921875,0.300537109375,2.892578125,2.89453125,0.18238628172134622,7.2014204881744135,2.4182958340544896,0.5439453125,10.125,0.2249755859375,0.04852294921875,2.355388542207534,0.79296875,9.5625,0.336669921875,0.07110595703125,2.312026227210945,0.50634765625,10.09375,0.2188720703125,0.04559326171875,2.296713566893418,0.46826171875,10.1484375,0.203857421875,0.042205810546875,1.11356214278757,0.08355712890625,9.7421875,0.07501220703125,0.00843048095703125
20,test,,0.6941671967506409,76.375,76.375,1.796875,3.162109375,3.162109375,123,10,6.014897824053529,8.59375,12.3515625,1.939453125,0.304443359375,2.89453125,2.927734375,0.17246477686279074,7.2014204881744135,2.4182958340544896,0.5322265625,9.9453125,0.22021484375,0.048370361328125,2.355388542207534,0.796875,9.3515625,0.33837890625,0.07281494140625,2.312026227210945,0.55126953125,9.8046875,0.238525390625,0.050567626953125,2.296713566893418,0.470458984375,9.9453125,0.204833984375,0.043212890625,1.11356214278757,0.10015869140625,9.5078125,0.0899658203125,0.01032257080078125
21,test,,0.5688691139221191,77.3125,77.3125,1.8017578125,3.236328125,3.236328125,127,10,6.065810173456842,8.8046875,12.6953125,2.02734375,0.30615234375,2.884765625,2.873046875,0.16055292911495914,7.2014204881744135,2.4182958340544896,0.5185546875,10.1875,0.21435546875,0.046173095703125,2.355388542207534,0.794921875,9.5703125,0.33740234375,0.07122802734375,2.312026227210945,0.5849609375,9.9453125,0.253173828125,0.0526123046875,2.296713566893418,0.47998046875,10.140625,0.208984375,0.043243408203125,1.11356214278757,0.0982666015625,9.7265625,0.0882568359375,0.00991058349609375
22,test,,0.7059828042984009,78.25,78.25,1.9150390625,3.30078125,3.30078125,127,10,6.064763642140886,9.015625,12.890625,1.97265625,0.300537109375,2.83984375,2.87109375,0.15604684605942662,7.2014204881744135,2.4182958340544896,0.52734375,10.375,0.218017578125,0.046112060546875,2.355388542207534,0.79736328125,9.7734375,0.33837890625,0.07012939453125,2.312026227210945,0.58251953125,10.1640625,0.251953125,0.05145263671875,2.296713566893418,0.46142578125,10.390625,0.200927734375,0.040802001953125,1.11356214278757,0.1114501953125,9.90625,0.10009765625,0.0110015869140625
23,test,,0.6714340448379517,79.1875,79.1875,1.8125,3.263671875,3.263671875,129,10,6.18009502170211,8.859375,12.6796875,1.97265625,0.301513671875,2.826171875,2.83984375,0.18788141059439048,7.2014204881744135,2.4182958340544896,0.54541015625,10.1875,0.2254638671875,0.048370361328125,2.355388542207534,0.81298828125,9.5859375,0.34521484375,0.072509765625,2.312026227210945,0.6376953125,9.890625,0.275634765625,0.057098388671875,2.296713566893418,0.48876953125,10.171875,0.2127685546875,0.0438232421875,1.11356214278757,0.102294921875,9.765625,0.09185791015625,0.01026153564453125
24,test,,0.7713664174079895,75.9375,75.9375,1.87890625,3.310546875,3.310546875,127,10,6.161206761082738,8.9609375,12.875,2.0234375,0.303955078125,2.8515625,2.845703125,0.16491705281226568,7.2014204881744135,2.4182958340544896,0.53564453125,10.3046875,0.2215576171875,0.047088623046875,2.355388542207534,0.8017578125,9.7109375,0.34033203125,0.07086181640625,2.312026227210945,0.61181640625,10.046875,0.2646484375,0.054290771484375,2.296713566893418,0.48046875,10.296875,0.209228515625,0.042694091796875,1.11356214278757,0.10174560546875,9.8671875,0.09136962890625,0.010101318359375
25,test,,0.921104907989502,72.6875,72.6875,1.8408203125,3.328125,3.328125,132,10,6.281770853582579,8.875,12.90625,2.037109375,0.312255859375,2.830078125,2.8515625,0.1797843437447391,7.2014204881744135,2.4182958340544896,0.5322265625,10.234375,0.219970703125,0.047088623046875,2.355388542207534,0.80908203125,9.6171875,0.343505859375,0.072021484375,2.312026227210945,0.66455078125,9.859375,0.287353515625,0.05938720703125,2.296713566893418,0.4912109375,10.1875,0.2138671875,0.043975830078125,1.11356214278757,0.107177734375,9.7734375,0.09625244140625,0.0107269287109375
26,test,,0.786894679069519,76.375,76.375,1.755859375,3.4296875,3.4296875,139,10,6.318978242583698,9.09375,13.0703125,2.046875,0.303955078125,2.83984375,2.8203125,0.1561350060421277,7.2014204881744135,2.4182958340544896,0.54541015625,10.421875,0.2255859375,0.04736328125,2.355388542207534,0.8134765625,9.8203125,0.345458984375,0.071044921875,2.312026227210945,0.6669921875,10.0703125,0.28857421875,0.058502197265625,2.296713566893418,0.494140625,10.40625,0.2152099609375,0.04339599609375,1.11356214278757,0.110107421875,9.984375,0.098876953125,0.01078033447265625
27,test,,0.7571509480476379,77.3125,77.3125,1.8076171875,3.416015625,3.416015625,128,10,6.113248741630594,9.015625,13.0703125,2.037109375,0.310302734375,2.822265625,2.810546875,0.15930537605655043,7.2014204881744135,2.4182958340544896,0.54052734375,10.3515625,0.2235107421875,0.047271728515625,2.355388542207534,0.8076171875,9.7578125,0.3427734375,0.071044921875,2.312026227210945,0.68798828125,9.953125,0.297607421875,0.060760498046875,2.296713566893418,0.5126953125,10.28125,0.2232666015625,0.04534912109375,1.11356214278757,0.111083984375,9.90625,0.0997314453125,0.01096343994140625
28,test,,0.6996174454689026,76.875,76.875,1.85546875,3.392578125,3.392578125,135,10,6.283305871012339,9.1171875,13.0390625,1.986328125,0.301025390625,2.822265625,2.8515625,0.18099336213167797,7.2014204881744135,2.4182958340544896,0.54931640625,10.4296875,0.2271728515625,0.047637939453125,2.355388542207534,0.8173828125,9.8359375,0.34716796875,0.0712890625,2.312026227210945,0.6923828125,10.0390625,0.29931640625,0.060577392578125,2.296713566893418,0.494384765625,10.421875,0.21533203125,0.0433349609375,1.11356214278757,0.1068115234375,10.015625,0.09588623046875,0.01044464111328125
29,test,,0.7166725397109985,75.9375,75.9375,1.8056640625,3.453125,3.453125,134,10,6.344122386102767,9.0703125,13.0546875,2.009765625,0.30517578125,2.841796875,2.865234375,0.16318918842587904,7.2014204881744135,2.4182958340544896,0.5673828125,10.3515625,0.234619140625,0.049407958984375,2.355388542207534,0.82666015625,9.7734375,0.350830078125,0.07232666015625,2.312026227210945,0.6865234375,10.0078125,0.296875,0.060302734375,2.296713566893418,0.51416015625,10.3359375,0.2237548828125,0.04522705078125,1.11356214278757,0.10882568359375,9.9609375,0.0977783203125,0.01068878173828125
30,test,,0.7063781023025513,78.6875,78.6875,1.8330078125,3.3984375,3.3984375,130,10,6.244633814613472,8.9453125,13.1328125,2.091796875,0.318603515625,2.837890625,2.798828125,0.158692667197889,7.2014204881744135,2.4182958340544896,0.5478515625,10.265625,0.2265625,0.0482177734375,2.355388542207534,0.8115234375,9.6796875,0.344482421875,0.07177734375,2.312026227210945,0.6982421875,9.859375,0.302001953125,0.06201171875,2.296713566893418,0.515625,10.2109375,0.2244873046875,0.045867919921875,1.11356214278757,0.1202392578125,9.8203125,0.10797119140625,0.0119476318359375
31,test,,0.6508642435073853,80.5625,80.5625,1.8017578125,3.388671875,3.388671875,137,10,6.331076289121139,8.9296875,12.96875,2.017578125,0.311279296875,2.8359375,2.833984375,0.1732006563157158,7.2014204881744135,2.4182958340544896,0.583984375,10.1875,0.241455078125,0.051422119140625,2.355388542207534,0.83642578125,9.6171875,0.35498046875,0.0740966796875,2.312026227210945,0.71337890625,9.8203125,0.30859375,0.06341552734375,2.296713566893418,0.5458984375,10.140625,0.2376708984375,0.048583984375,1.11356214278757,0.117919921875,9.8125,0.10589599609375,0.01174163818359375
32,test,,0.5277190208435059,81.5,81.5,1.830078125,3.490234375,3.490234375,133,10,6.287524596660219,9.09375,13.2734375,2.0546875,0.314453125,2.841796875,2.802734375,0.1645513279380703,7.2014204881744135,2.4182958340544896,0.5712890625,10.375,0.2362060546875,0.04962158203125,2.355388542207534,0.82373046875,9.8046875,0.349609375,0.0718994140625,2.312026227210945,0.685546875,10.0390625,0.296630859375,0.06011962890625,2.296713566893418,0.5537109375,10.28125,0.2412109375,0.048614501953125,1.11356214278757,0.1143798828125,9.984375,0.10272216796875,0.011199951171875
33,test,,0.6919659972190857,77.3125,77.3125,1.787109375,3.408203125,3.408203125,138,10,6.369933249714755,8.9453125,13.0625,2.041015625,0.315673828125,2.7734375,2.763671875,0.16976406827688645,7.2014204881744135,2.4182958340544896,0.580078125,10.203125,0.2398681640625,0.05108642578125,2.355388542207534,0.828125,9.640625,0.3515625,0.07330322265625,2.312026227210945,0.7265625,9.796875,0.314453125,0.0645751953125,2.296713566893418,0.5419921875,10.15625,0.2359619140625,0.0482177734375,1.11356214278757,0.1175537109375,9.8203125,0.10552978515625,0.011688232421875
34,test,,0.7882664799690247,76.875,76.875,1.822265625,3.4453125,3.4453125,131,10,6.264004617671999,8.96875,13.2421875,2.083984375,0.3232421875,2.740234375,2.751953125,0.16507049750467037,7.2014204881744135,2.4182958340544896,0.5791015625,10.2265625,0.2393798828125,0.05084228515625,2.355388542207534,0.833984375,9.65625,0.35400390625,0.07366943359375,2.312026227210945,0.71240234375,9.8515625,0.30810546875,0.06317138671875,2.296713566893418,0.55810546875,10.1484375,0.2430419921875,0.049560546875,1.11356214278757,0.11627197265625,9.84375,0.10443115234375,0.01153564453125
35,test,,0.7351447343826294,79.1875,79.1875,1.7197265625,3.375,3.375,127,10,6.218590861122661,8.625,12.9375,2.087890625,0.33349609375,2.744140625,2.74609375,0.17706611392891705,7.2014204881744135,2.4182958340544896,0.59912109375,9.84375,0.247802734375,0.05426025390625,2.355388542207534,0.84423828125,9.2890625,0.3583984375,0.076904296875,2.312026227210945,0.72998046875,9.4765625,0.315673828125,0.0667724609375,2.296713566893418,0.57275390625,9.7734375,0.2493896484375,0.052459716796875,1.11356214278757,0.125244140625,9.484375,0.1124267578125,0.01285552978515625
36,test,,0.6125435829162598,78.6875,78.6875,1.765625,3.416015625,3.416015625,132,10,6.256090238299096,8.8671875,13.046875,2.064453125,0.320068359375,2.76953125,2.826171875,0.17408944149022915,7.2014204881744135,2.4182958340544896,0.5771484375,10.1328125,0.23876953125,0.0511474609375,2.355388542207534,0.841796875,9.5390625,0.357421875,0.07501220703125,2.312026227210945,0.70166015625,9.78125,0.303466796875,0.062744140625,2.296713566893418,0.5615234375,10.046875,0.2445068359375,0.05029296875,1.11356214278757,0.11114501953125,9.7578125,0.09979248046875,0.01113128662109375
37,test,,0.7178131341934204,79.625,79.625,1.8154296875,3.421875,3.421875,140,10,6.3709648169671835,8.9140625,13.203125,2.1484375,0.32470703125,2.783203125,2.7890625,0.16020041001065727,7.2014204881744135,2.4182958340544896,0.60595703125,10.125,0.25048828125,0.053436279296875,2.355388542207534,0.84423828125,9.5859375,0.3583984375,0.07489013671875,2.312026227210945,0.7646484375,9.6953125,0.330810546875,0.068115234375,2.296713566893418,0.587890625,10.0390625,0.256103515625,0.05242919921875,1.11356214278757,0.11395263671875,9.8046875,0.10235595703125,0.0113677978515625
38,test,,0.7340841889381409,79.625,79.625,1.8076171875,3.482421875,3.482421875,139,10,6.383330717259114,9.015625,13.3046875,2.12109375,0.322265625,2.7421875,2.744140625,0.16330786824364302,7.2014204881744135,2.4182958340544896,0.61572265625,10.203125,0.254638671875,0.0538330078125,2.355388542207534,0.85205078125,9.671875,0.36181640625,0.074951171875,2.312026227210945,0.7646484375,9.796875,0.330810546875,0.0675048828125,2.296713566893418,0.5927734375,10.125,0.258056640625,0.052398681640625,1.11356214278757,0.11724853515625,9.8984375,0.10528564453125,0.01157379150390625
39,test,,0.7836906909942627,76.875,76.875,1.7978515625,3.533203125,3.533203125,136,10,6.368307048287649,8.921875,13.3671875,2.12890625,0.33251953125,2.765625,2.7421875,0.16900592534802272,7.2014204881744135,2.4182958340544896,0.5927734375,10.15625,0.2452392578125,0.052276611328125,2.355388542207534,0.83935546875,9.6015625,0.3564453125,0.074462890625,2.312026227210945,0.73095703125,9.7734375,0.316162109375,0.0650634765625,2.296713566893418,0.60791015625,10.0,0.2646484375,0.05419921875,1.11356214278757,0.1231689453125,9.7890625,0.11065673828125,0.01227569580078125
40,test,,0.46611538529396057,83.8125,83.8125,1.8193359375,3.421875,3.421875,131,10,6.32286130064513,8.8203125,13.1875,2.0546875,0.331298828125,2.767578125,2.748046875,0.16727529085005843,7.2014204881744135,2.4182958340544896,0.60791015625,10.0234375,0.25146484375,0.054107666015625,2.355388542207534,0.857421875,9.4609375,0.364013671875,0.07672119140625,2.312026227210945,0.7578125,9.6171875,0.32763671875,0.06805419921875,2.296713566893418,0.58984375,9.9375,0.2568359375,0.053070068359375,1.11356214278757,0.1170654296875,9.6953125,0.1051025390625,0.01178741455078125
