epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
36,train,baseline,0.5200209617614746,74.3125,74.3125,1.3564453125,3.787109375,3.787109375,112,10,3.893172967282239,4.3203125,13.796875,3.306640625,0.68701171875,,,0.14119926094513824,10.086825667978495,2.563472392503777,0.05474853515625,6.7734375,0.0213623046875,0.00795745849609375,2.9309428088276515,0.99951171875,5.25390625,0.341064453125,0.1378173828125,2.3208749086533187,0.491943359375,5.65625,0.2120361328125,0.0740966796875,2.320484016375942,0.1357421875,6.37109375,0.0584716796875,0.0204315185546875,1.2708642824277918,0.008544921875,5.57421875,0.006725311279296875,0.0015287399291992188
37,train,baseline,0.5062958598136902,74.5,74.5,1.3427734375,3.8125,3.8125,103,10,3.9827418281475655,4.3515625,13.859375,3.3046875,0.68603515625,,,0.13459975995640402,10.086825667978498,2.563472392503777,0.054931640625,6.8046875,0.02142333984375,0.00794219970703125,2.9309428088276523,0.9990234375,5.28515625,0.3408203125,0.13720703125,2.3208749086533187,0.490234375,5.69140625,0.2113037109375,0.073486328125,2.320484016375942,0.139404296875,6.390625,0.060089111328125,0.020904541015625,1.2708642824277918,0.00843048095703125,5.60546875,0.006633758544921875,0.0015001296997070312
38,train,baseline,0.5046302676200867,75.1875,75.1875,1.337890625,3.802734375,3.802734375,117,10,3.9876948154880183,4.390625,13.8515625,3.296875,0.68310546875,,,0.1303567965239314,10.086825667978506,2.563472392503777,0.054046630859375,6.84375,0.021087646484375,0.00777435302734375,2.9309428088276523,0.99853515625,5.32421875,0.3408203125,0.136474609375,2.3208749086533187,0.48779296875,5.734375,0.210205078125,0.07269287109375,2.320484016375942,0.143798828125,6.421875,0.061981201171875,0.0214385986328125,1.2708642824277918,0.00876617431640625,5.640625,0.006900787353515625,0.0015497207641601562
39,train,baseline,0.5484189987182617,75.1875,75.1875,1.318359375,3.771484375,3.771484375,107,10,3.863140720866069,4.2109375,13.7734375,3.302734375,0.6943359375,,,0.13057599600347947,10.086825667978506,2.563472392503777,0.05322265625,6.66796875,0.0207672119140625,0.0078582763671875,2.9309428088276515,0.94775390625,5.24609375,0.3232421875,0.1326904296875,2.3208749086533187,0.490234375,5.55078125,0.2113037109375,0.0750732421875,2.320484016375942,0.1422119140625,6.24609375,0.061279296875,0.0217742919921875,1.2708642824277918,0.00800323486328125,5.46484375,0.006298065185546875,0.0014600753784179688
40,train,baseline,0.49510401487350464,75.75,75.75,1.302734375,3.794921875,3.794921875,90,10,3.7759080636861158,4.08984375,13.8125,3.3515625,0.70361328125,,,0.13763514418639872,10.086825667978507,2.563472392503777,0.0562744140625,6.54296875,0.0219573974609375,0.008453369140625,2.9309428088276515,0.998046875,5.02734375,0.340576171875,0.14208984375,2.3208749086533187,0.484619140625,5.4453125,0.208740234375,0.0755615234375,2.320484016375942,0.144287109375,6.125,0.06219482421875,0.0225067138671875,1.2708642824277918,0.00771331787109375,5.34765625,0.006069183349609375,0.0014390945434570312
1,test,,0.8412795662879944,48.625,48.625,0.7041015625,2.810546875,2.810546875,115,10,5.30768908779248,7.84765625,10.6796875,1.2265625,0.265380859375,4.5390625,3.8515625,0.1517533626543702,7.2014204881744135,2.4182958340544896,0.3740234375,9.515625,0.1546630859375,0.03643798828125,2.355388542207534,0.9853515625,8.234375,0.418212890625,0.0965576171875,2.312026227210945,0.324951171875,9.5078125,0.1405029296875,0.031982421875,2.296713566893418,0.08502197265625,9.9765625,0.037017822265625,0.00838470458984375,1.11356214278757,0.0614013671875,8.8359375,0.055145263671875,0.006855010986328125
2,test,,0.7593820691108704,50.46875,50.46875,0.8447265625,3.158203125,3.158203125,117,10,5.614731483084062,9.453125,11.96875,1.3515625,0.2103271484375,3.703125,3.259765625,0.14036557060065527,7.2014204881744135,2.4182958340544896,0.367919921875,11.1328125,0.1522216796875,0.031005859375,2.355388542207534,0.98779296875,9.828125,0.41943359375,0.08367919921875,2.312026227210945,0.398193359375,10.96875,0.1722412109375,0.033843994140625,2.296713566893418,0.1319580078125,11.484375,0.05743408203125,0.01123046875,1.11356214278757,0.06842041015625,10.4296875,0.061431884765625,0.006473541259765625
3,test,,0.7341898679733276,53.71875,53.71875,0.85546875,3.060546875,3.060546875,118,10,5.503445854180103,9.2109375,11.703125,1.42578125,0.21240234375,2.734375,2.755859375,0.1426827970364974,7.2014204881744135,2.4182958340544896,0.3876953125,10.859375,0.1602783203125,0.0333251953125,2.355388542207534,1.01953125,9.53125,0.432861328125,0.088134765625,2.312026227210945,0.4365234375,10.65625,0.1888427734375,0.037872314453125,2.296713566893418,0.1712646484375,11.171875,0.0745849609375,0.0148773193359375,1.11356214278757,0.0675048828125,10.1953125,0.060638427734375,0.00653839111328125
4,test,,0.7105039954185486,50.9375,50.9375,1.0859375,3.384765625,3.384765625,125,10,5.883444692310215,9.140625,12.859375,1.638671875,0.289306640625,2.869140625,2.875,0.1649196072734357,7.2014204881744135,2.4182958340544896,0.38525390625,10.7890625,0.1593017578125,0.0333251953125,2.355388542207534,0.99169921875,9.5078125,0.421142578125,0.0863037109375,2.312026227210945,0.460693359375,10.53125,0.19921875,0.04022216796875,2.296713566893418,0.12451171875,11.1875,0.05419921875,0.01088714599609375,1.11356214278757,0.0693359375,10.109375,0.062286376953125,0.00676727294921875
5,test,,0.7615931630134583,53.71875,53.71875,1.099609375,3.564453125,3.564453125,104,10,5.672579901025455,7.67578125,13.265625,2.236328125,0.42138671875,3.033203125,2.8984375,0.2440289517566932,7.2014204881744135,2.4182958340544896,0.3935546875,9.3046875,0.1627197265625,0.03900146484375,2.355388542207534,1.02734375,7.9765625,0.43603515625,0.10235595703125,2.312026227210945,0.52734375,8.9296875,0.2281494140625,0.052825927734375,2.296713566893418,0.1883544921875,9.59375,0.08203125,0.018890380859375,1.11356214278757,0.0697021484375,8.6484375,0.06256103515625,0.00792694091796875
