epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3851299285888672,81.3125,81.3125,1.8310546875,3.0703125,3.0703125,905,10,6.657747245677169,8.7421875,12.078125,1.9072265625,0.2763671875,,,0.15299354018037917,10.086825667978514,2.563472392503777,0.08416748046875,11.1328125,0.0328369140625,0.007450103759765625,2.9309428088276515,0.3671875,10.9375,0.125244140625,0.031463623046875,2.3208749086533187,1.140625,8.78125,0.491455078125,0.1031494140625,2.320484016375942,0.054412841796875,10.953125,0.0234375,0.004917144775390625,1.2708642824277918,0.00685882568359375,10.0,0.005397796630859375,0.0006852149963378906
12,train,baseline,0.35267168283462524,83.0,83.0,1.8740234375,3.08203125,3.08203125,846,10,6.591179675041389,8.7265625,12.1328125,1.9365234375,0.280517578125,,,0.15561839354538978,10.08682566797851,2.563472392503777,0.0843505859375,11.1171875,0.032928466796875,0.007472991943359375,2.9309428088276515,0.368896484375,10.921875,0.1258544921875,0.031646728515625,2.3208749086533187,1.115234375,8.8125,0.48046875,0.1009521484375,2.320484016375942,0.05987548828125,10.9296875,0.0258026123046875,0.005420684814453125,1.2708642824277918,0.005573272705078125,9.984375,0.004383087158203125,0.0005574226379394531
13,train,baseline,0.3381105065345764,83.375,83.375,1.9248046875,3.134765625,3.134765625,915,10,6.693050123169972,8.8515625,12.2734375,1.9296875,0.27880859375,,,0.1531782640000982,10.0868256679785,2.563472392503777,0.07965087890625,11.2578125,0.0310821533203125,0.00698089599609375,2.9309428088276523,0.35302734375,11.078125,0.1204833984375,0.02996826171875,2.3208749086533187,1.126953125,8.9140625,0.485595703125,0.10089111328125,2.320484016375942,0.06475830078125,11.0390625,0.0279083251953125,0.00579833984375,1.2708642824277918,0.00603485107421875,10.109375,0.004749298095703125,0.0005960464477539062
14,train,baseline,0.33789384365081787,83.0625,83.0625,1.947265625,3.169921875,3.169921875,942,10,6.720373365349925,8.8671875,12.34375,1.962890625,0.281494140625,,,0.13913171215403142,10.086825667978518,2.563472392503777,0.083740234375,11.265625,0.03265380859375,0.00732421875,2.9309428088276515,0.357666015625,11.0859375,0.12200927734375,0.030303955078125,2.3208749086533187,1.11328125,8.9609375,0.479736328125,0.0994873046875,2.320484016375942,0.058319091796875,11.0703125,0.0251312255859375,0.00521087646484375,1.2708642824277918,0.00643157958984375,10.125,0.005062103271484375,0.0006341934204101562
15,train,baseline,0.32311540842056274,84.3125,84.3125,1.9599609375,3.0703125,3.0703125,865,10,6.589038133311079,8.8359375,12.0859375,1.89453125,0.26904296875,,,0.1393654767305869,10.086825667978493,2.563472392503777,0.07989501953125,11.2421875,0.031158447265625,0.007007598876953125,2.930942808827651,0.362548828125,11.0390625,0.12371826171875,0.03082275390625,2.3208749086533187,1.0703125,9.015625,0.4609375,0.09588623046875,2.320484016375942,0.06524658203125,11.0234375,0.0281219482421875,0.005847930908203125,1.2708642824277918,0.00547027587890625,10.09375,0.004306793212890625,0.00054168701171875
16,train,baseline,0.3089943528175354,84.75,84.75,1.955078125,3.11328125,3.11328125,810,10,6.463051249835901,8.7265625,12.203125,1.9736328125,0.285400390625,,,0.15224798661904637,10.08682566797849,2.563472392503777,0.08160400390625,11.125,0.031829833984375,0.007228851318359375,2.9309428088276515,0.376953125,10.8984375,0.128662109375,0.0323486328125,2.3208749086533187,1.0634765625,8.9140625,0.458251953125,0.09625244140625,2.320484016375942,0.065673828125,10.9140625,0.0283050537109375,0.005947113037109375,1.2708642824277918,0.00690460205078125,9.9765625,0.00543212890625,0.0006909370422363281
17,train,baseline,0.3080121576786041,85.4375,85.4375,1.986328125,3.099609375,3.099609375,787,10,6.488434917353965,8.7109375,12.1796875,1.9248046875,0.28466796875,,,0.16306816440776625,10.086825667978497,2.563472392503777,0.08380126953125,11.109375,0.032684326171875,0.0074310302734375,2.9309428088276515,0.384521484375,10.875,0.1312255859375,0.03302001953125,2.3208749086533187,1.0498046875,8.9375,0.452392578125,0.09515380859375,2.320484016375942,0.06121826171875,10.9140625,0.0263824462890625,0.005550384521484375,1.2708642824277918,0.00650787353515625,9.96875,0.00511932373046875,0.0006518363952636719
18,train,baseline,0.3061915338039398,85.1875,85.1875,1.9775390625,3.1328125,3.1328125,817,10,6.59656957111651,8.7890625,12.28125,1.935546875,0.284423828125,,,0.1505457085063934,10.086825667978507,2.563472392503777,0.08673095703125,11.1796875,0.033843994140625,0.0076446533203125,2.9309428088276515,0.386962890625,10.9453125,0.1319580078125,0.03302001953125,2.3208749086533187,1.0712890625,8.96875,0.46142578125,0.096435546875,2.320484016375942,0.06109619140625,10.984375,0.026336669921875,0.00550079345703125,1.2708642824277918,0.00665283203125,10.046875,0.0052337646484375,0.0006613731384277344
19,train,baseline,0.29119014739990234,85.75,85.75,2.009765625,3.140625,3.140625,850,10,6.665467328038135,8.96875,12.2890625,1.892578125,0.270263671875,,,0.14377004751901049,10.086825667978518,2.563472392503777,0.09075927734375,11.3515625,0.035400390625,0.00787353515625,2.9309428088276523,0.395263671875,11.109375,0.1348876953125,0.033233642578125,2.3208749086533187,1.060546875,9.1640625,0.45703125,0.093994140625,2.320484016375942,0.061187744140625,11.1640625,0.0263671875,0.005420684814453125,1.2708642824277918,0.00682830810546875,10.2265625,0.005374908447265625,0.0006670951843261719
20,train,baseline,0.2761476933956146,86.25,86.25,2.01171875,3.126953125,3.126953125,868,10,6.664376649332288,8.9296875,12.234375,1.87890625,0.270263671875,,,0.15019981947240238,10.0868256679785,2.563472392503777,0.0870361328125,11.3203125,0.033935546875,0.007572174072265625,2.9309428088276515,0.38720703125,11.0859375,0.132080078125,0.03265380859375,2.3208749086533187,1.0576171875,9.1328125,0.45556640625,0.093994140625,2.320484016375942,0.064208984375,11.125,0.0276641845703125,0.005706787109375,1.2708642824277918,0.00714874267578125,10.1875,0.005626678466796875,0.0007009506225585938
21,train,baseline,0.28104737401008606,86.4375,86.4375,2.017578125,3.111328125,3.111328125,843,10,6.561636295097037,8.8828125,12.1875,1.8662109375,0.27099609375,,,0.13545131951645095,10.086825667978498,2.563472392503777,0.084716796875,11.28125,0.033050537109375,0.007396697998046875,2.9309428088276515,0.385986328125,11.046875,0.1317138671875,0.03265380859375,2.3208749086533187,1.0615234375,9.0859375,0.45751953125,0.0947265625,2.320484016375942,0.065185546875,11.078125,0.028106689453125,0.005817413330078125,1.2708642824277918,0.007656097412109375,10.140625,0.006023406982421875,0.0007538795471191406
22,train,baseline,0.2725561261177063,86.8125,86.8125,2.046875,3.171875,3.171875,752,10,6.513228437237582,9.078125,12.359375,1.9189453125,0.265380859375,,,0.15533215656948998,10.086825667978493,2.563472392503777,0.078857421875,11.484375,0.03076171875,0.006771087646484375,2.9309428088276515,0.370361328125,11.2734375,0.1263427734375,0.03082275390625,2.3208749086533187,1.0634765625,9.2734375,0.458251953125,0.09326171875,2.320484016375942,0.07244873046875,11.2578125,0.0312042236328125,0.006351470947265625,1.2708642824277918,0.00699615478515625,10.3359375,0.005504608154296875,0.0006756782531738281
23,train,baseline,0.27186319231987,86.6875,86.6875,2.037109375,3.13671875,3.13671875,809,10,6.547162302671964,9.0625,12.265625,1.8798828125,0.260986328125,,,0.1640140086847908,10.0868256679785,2.563472392503777,0.07958984375,11.46875,0.031036376953125,0.00684356689453125,2.9309428088276515,0.379638671875,11.234375,0.1295166015625,0.031646728515625,2.3208749086533187,1.0517578125,9.28125,0.453125,0.09234619140625,2.320484016375942,0.0648193359375,11.25,0.027923583984375,0.005695343017578125,1.2708642824277918,0.006153106689453125,10.3203125,0.004840850830078125,0.0005955696105957031
24,train,baseline,0.2584928870201111,87.375,87.375,2.0625,3.181640625,3.181640625,763,10,6.497973606259664,9.0234375,12.390625,1.9296875,0.271240234375,,,0.16962229199565523,10.086825667978497,2.563472392503777,0.08062744140625,11.4296875,0.03143310546875,0.006954193115234375,2.9309428088276523,0.3779296875,11.203125,0.12890625,0.0316162109375,2.3208749086533187,1.0546875,9.234375,0.454345703125,0.0928955078125,2.320484016375942,0.06634521484375,11.2109375,0.028594970703125,0.005847930908203125,1.2708642824277918,0.007205963134765625,10.28125,0.00566864013671875,0.0006999969482421875
25,train,baseline,0.2691854238510132,87.3125,87.3125,2.052734375,3.150390625,3.150390625,718,10,6.367579871590209,8.9453125,12.296875,1.9287109375,0.2724609375,,,0.1583950748952208,10.086825667978504,2.563472392503777,0.08026123046875,11.3515625,0.03131103515625,0.0069732666015625,2.9309428088276515,0.37548828125,11.125,0.1280517578125,0.0316162109375,2.3208749086533187,1.041015625,9.1875,0.448486328125,0.0924072265625,2.320484016375942,0.06298828125,11.140625,0.027130126953125,0.005588531494140625,1.2708642824277918,0.00724029541015625,10.203125,0.005695343017578125,0.0007085800170898438
26,train,baseline,0.263040155172348,86.9375,86.9375,2.123046875,3.271484375,3.271484375,670,10,6.350582649900879,9.015625,12.6015625,2.013671875,0.284423828125,,,0.16196022827773193,10.086825667978504,2.563472392503777,0.08203125,11.4140625,0.031982421875,0.007083892822265625,2.9309428088276523,0.3642578125,11.21875,0.124267578125,0.030487060546875,2.3208749086533187,1.0615234375,9.21875,0.457275390625,0.09356689453125,2.320484016375942,0.061370849609375,11.21875,0.0264434814453125,0.005413055419921875,1.2708642824277918,0.007808685302734375,10.2734375,0.006145477294921875,0.000759124755859375
27,train,baseline,0.2551674544811249,87.4375,87.4375,2.111328125,3.296875,3.296875,714,10,6.513016840481574,9.046875,12.65625,2.01171875,0.284912109375,,,0.15340388913289943,10.086825667978502,2.563472392503777,0.0802001953125,11.453125,0.031280517578125,0.00690460205078125,2.930942808827651,0.365478515625,11.25,0.12469482421875,0.0305023193359375,2.3208749086533187,1.0478515625,9.2734375,0.451416015625,0.0921630859375,2.320484016375942,0.0648193359375,11.2421875,0.027923583984375,0.00569915771484375,1.2708642824277918,0.00829315185546875,10.3046875,0.006526947021484375,0.0008034706115722656
28,train,baseline,0.25381559133529663,87.8125,87.8125,2.083984375,3.26171875,3.26171875,708,10,6.4973948042729495,9.0546875,12.5703125,1.98046875,0.279541015625,,,0.16684298918050267,10.086825667978502,2.563472392503777,0.08251953125,11.453125,0.032196044921875,0.007099151611328125,2.9309428088276515,0.374755859375,11.234375,0.1279296875,0.031280517578125,2.3208749086533187,1.0693359375,9.2421875,0.460693359375,0.093994140625,2.320484016375942,0.061370849609375,11.25,0.0264434814453125,0.00539398193359375,1.2708642824277918,0.008056640625,10.3125,0.006336212158203125,0.0007801055908203125
29,train,baseline,0.25225773453712463,88.0,88.0,2.111328125,3.291015625,3.291015625,594,10,6.201676447019842,8.828125,12.640625,2.052734375,0.301513671875,,,0.17275992182276334,10.086825667978518,2.563472392503777,0.08538818359375,11.21875,0.0333251953125,0.007495880126953125,2.9309428088276515,0.374267578125,11.0078125,0.127685546875,0.031829833984375,2.3208749086533187,1.0751953125,9.0,0.463134765625,0.096435546875,2.320484016375942,0.06787109375,11.015625,0.029266357421875,0.006092071533203125,1.2708642824277918,0.00891876220703125,10.078125,0.007015228271484375,0.0008831024169921875
30,train,baseline,0.24373799562454224,88.375,88.375,2.138671875,3.32421875,3.32421875,640,10,6.2943862105043324,8.8828125,12.75,2.046875,0.30322265625,,,0.16571087097167606,10.086825667978506,2.563472392503777,0.09228515625,11.2578125,0.0360107421875,0.00806427001953125,2.9309428088276515,0.381591796875,11.046875,0.1302490234375,0.032318115234375,2.3208749086533187,1.078125,9.046875,0.46435546875,0.09619140625,2.320484016375942,0.0665283203125,11.0703125,0.028656005859375,0.0059356689453125,1.2708642824277918,0.0101318359375,10.1328125,0.00797271728515625,0.0009975433349609375
31,train,baseline,0.24047958850860596,88.625,88.625,2.099609375,3.228515625,3.228515625,708,10,6.409471409438683,9.046875,12.4921875,2.00390625,0.27587890625,,,0.1712004047635388,10.086825667978493,2.563472392503777,0.091796875,11.421875,0.035797119140625,0.007904052734375,2.9309428088276523,0.410888671875,11.15625,0.14013671875,0.0343017578125,2.3208749086533187,1.0830078125,9.1953125,0.466796875,0.0953369140625,2.320484016375942,0.0660400390625,11.234375,0.0284576416015625,0.005809783935546875,1.2708642824277918,0.0089111328125,10.296875,0.007007598876953125,0.0008635520935058594
32,train,baseline,0.2233586460351944,89.1875,89.1875,2.080078125,3.208984375,3.208984375,598,10,6.258620532953505,8.921875,12.4375,2.02734375,0.282958984375,,,0.15431413856231874,10.086825667978498,2.563472392503777,0.0986328125,11.2890625,0.0384521484375,0.00858306884765625,2.9309428088276523,0.4326171875,10.984375,0.1475830078125,0.0364990234375,2.3208749086533187,1.099609375,9.0390625,0.473876953125,0.09783935546875,2.320484016375942,0.06549072265625,11.109375,0.028228759765625,0.005825042724609375,1.2708642824277918,0.0092010498046875,10.171875,0.007236480712890625,0.0009026527404785156
33,train,baseline,0.2189231663942337,89.5,89.5,2.06640625,3.216796875,3.216796875,528,10,6.048287038174387,8.828125,12.4609375,2.099609375,0.29150390625,,,0.15799180711632635,10.086825667978507,2.563472392503777,0.10235595703125,11.1875,0.039947509765625,0.0089874267578125,2.9309428088276515,0.446044921875,10.8671875,0.1522216796875,0.037933349609375,2.3208749086533187,1.107421875,8.9296875,0.477294921875,0.099365234375,2.320484016375942,0.0654296875,11.015625,0.0282135009765625,0.005870819091796875,1.2708642824277918,0.0093994140625,10.078125,0.007396697998046875,0.0009307861328125
34,train,baseline,0.20620496571063995,90.25,90.25,2.08984375,3.23046875,3.23046875,526,10,6.029016020974935,8.8828125,12.484375,2.09765625,0.288330078125,,,0.14567680305948483,10.086825667978498,2.563472392503777,0.10107421875,11.25,0.0394287109375,0.00882720947265625,2.9309428088276515,0.445556640625,10.921875,0.1519775390625,0.0377197265625,2.3208749086533187,1.1083984375,8.9921875,0.477294921875,0.098876953125,2.320484016375942,0.06658935546875,11.0703125,0.0287017822265625,0.00594329833984375,1.2708642824277918,0.010101318359375,10.1328125,0.0079498291015625,0.0009946823120117188
35,train,baseline,0.20491738617420197,89.8125,89.8125,2.111328125,3.2109375,3.2109375,551,10,6.171039449977225,9.0078125,12.4453125,2.046875,0.276611328125,,,0.16400467874503621,10.0868256679785,2.563472392503777,0.10595703125,11.359375,0.04132080078125,0.00916290283203125,2.9309428088276523,0.462158203125,11.0078125,0.15771484375,0.038726806640625,2.3208749086533187,1.08984375,9.1484375,0.4697265625,0.09625244140625,2.320484016375942,0.0712890625,11.1796875,0.0307159423828125,0.00629425048828125,1.2708642824277918,0.01016998291015625,10.2578125,0.00800323486328125,0.0009899139404296875
36,train,baseline,0.201827734708786,90.25,90.25,2.1015625,3.22265625,3.22265625,522,10,6.072339452464979,8.8828125,12.4765625,2.091796875,0.28857421875,,,0.16686522853390365,10.086825667978502,2.563472392503777,0.10662841796875,11.2265625,0.041595458984375,0.0093231201171875,2.9309428088276523,0.4677734375,10.875,0.15966796875,0.03961181640625,2.3208749086533187,1.095703125,9.0078125,0.471923828125,0.0977783203125,2.320484016375942,0.07049560546875,11.0625,0.030364990234375,0.00629425048828125,1.2708642824277918,0.01007080078125,10.1328125,0.00792694091796875,0.0009927749633789062
37,train,baseline,0.19052252173423767,91.25,91.25,2.119140625,3.220703125,3.220703125,490,10,6.019715347994457,8.8203125,12.453125,2.091796875,0.291748046875,,,0.15640699995689994,10.08682566797849,2.563472392503777,0.1075439453125,11.1640625,0.041961669921875,0.00945281982421875,2.9309428088276515,0.469482421875,10.8125,0.16015625,0.039947509765625,2.3208749086533187,1.1005859375,8.9375,0.47412109375,0.09881591796875,2.320484016375942,0.07049560546875,11.0,0.0303802490234375,0.006328582763671875,1.2708642824277918,0.01033782958984375,10.0703125,0.0081329345703125,0.0010242462158203125
38,train,baseline,0.19883325695991516,90.875,90.875,2.115234375,3.20703125,3.20703125,560,10,6.251758385898416,8.9453125,12.40625,2.025390625,0.279052734375,,,0.173019521694659,10.086825667978507,2.563472392503777,0.107177734375,11.296875,0.04180908203125,0.009307861328125,2.9309428088276515,0.46533203125,10.9453125,0.1588134765625,0.0391845703125,2.3208749086533187,1.1005859375,9.0625,0.47412109375,0.09765625,2.320484016375942,0.0709228515625,11.125,0.0305633544921875,0.00629425048828125,1.2708642824277918,0.01003265380859375,10.1953125,0.00789642333984375,0.0009822845458984375
39,train,baseline,0.18277297914028168,91.875,91.875,2.126953125,3.255859375,3.255859375,585,10,6.322891621412131,9.0078125,12.546875,2.046875,0.2822265625,,,0.16679235560727823,10.086825667978513,2.563472392503777,0.1063232421875,11.359375,0.041473388671875,0.00919342041015625,2.9309428088276515,0.46533203125,11.0078125,0.15869140625,0.038970947265625,2.3208749086533187,1.1025390625,9.125,0.47509765625,0.09735107421875,2.320484016375942,0.075439453125,11.1796875,0.032501220703125,0.00666046142578125,1.2708642824277918,0.01116943359375,10.2578125,0.0087890625,0.0010862350463867188
40,train,baseline,0.17296560108661652,91.75,91.75,2.119140625,3.251953125,3.251953125,512,10,6.277171816767612,9.0,12.53125,2.052734375,0.28173828125,,,0.1601857945935532,10.086825667978502,2.563472392503777,0.10699462890625,11.3515625,0.041748046875,0.00925445556640625,2.9309428088276523,0.467529296875,11.0,0.1595458984375,0.0391845703125,2.3208749086533187,1.10546875,9.109375,0.4765625,0.09765625,2.320484016375942,0.07330322265625,11.1796875,0.031585693359375,0.006473541259765625,1.2708642824277918,0.01030731201171875,10.25,0.00811004638671875,0.001003265380859375
1,test,,0.9187415838241577,54.625,54.625,0.85888671875,2.8515625,2.8515625,82,10,4.89767608566987,6.6015625,11.2734375,2.009765625,0.41455078125,4.03515625,3.609375,0.17140052333752484,7.2014204881744135,2.4182958340544896,0.199951171875,8.6171875,0.08270263671875,0.0221710205078125,2.355388542207534,0.310546875,8.3359375,0.1318359375,0.03466796875,2.312026227210945,1.0419921875,6.828125,0.45068359375,0.116943359375,2.296713566893418,0.08416748046875,8.7265625,0.036651611328125,0.00946044921875,1.11356214278757,0.03466796875,7.64453125,0.0311279296875,0.00449371337890625
2,test,,0.6293714046478271,69.4375,69.4375,1.0888671875,2.939453125,2.939453125,120,10,5.76768992355486,8.546875,11.6640625,1.7265625,0.266845703125,3.06640625,3.109375,0.16602313104334396,7.2014204881744135,2.4182958340544896,0.342529296875,10.28125,0.1417236328125,0.0312347412109375,2.355388542207534,0.54443359375,9.8203125,0.231201171875,0.0499267578125,2.312026227210945,1.2275390625,8.40625,0.53076171875,0.11297607421875,2.296713566893418,0.06463623046875,10.71875,0.02813720703125,0.00595855712890625,1.11356214278757,0.04833984375,9.5703125,0.04339599609375,0.005001068115234375
3,test,,0.6363653540611267,67.125,67.125,1.0830078125,2.958984375,2.958984375,102,10,5.197967456779633,7.61328125,11.6328125,1.9677734375,0.345458984375,2.978515625,2.8984375,0.17322606314744204,7.2014204881744135,2.4182958340544896,0.3916015625,9.25,0.161865234375,0.039031982421875,2.355388542207534,0.61181640625,8.75,0.259765625,0.061370849609375,2.312026227210945,1.2724609375,7.3828125,0.55029296875,0.128173828125,2.296713566893418,0.08648681640625,9.7421875,0.03765869140625,0.00872802734375,1.11356214278757,0.06890869140625,8.59375,0.0618896484375,0.00789642333984375
4,test,,0.5577940344810486,71.75,71.75,1.3642578125,3.216796875,3.216796875,119,10,5.856178593118417,8.734375,12.5,1.92578125,0.30126953125,2.935546875,2.982421875,0.15640593669274955,7.2014204881744135,2.4182958340544896,0.356689453125,10.4375,0.1474609375,0.031982421875,2.355388542207534,0.54150390625,10.0078125,0.22998046875,0.048828125,2.312026227210945,1.1962890625,8.65625,0.51708984375,0.1082763671875,2.296713566893418,0.08380126953125,10.8671875,0.0364990234375,0.007595062255859375,1.11356214278757,0.060638427734375,9.7265625,0.054473876953125,0.00615692138671875
5,test,,0.4884616434574127,76.375,76.375,1.4130859375,3.17578125,3.17578125,121,10,5.974359804820162,8.40625,12.34375,1.9541015625,0.31884765625,2.916015625,2.875,0.15216422302678295,7.2014204881744135,2.4182958340544896,0.432861328125,9.9609375,0.178955078125,0.03997802734375,2.355388542207534,0.58740234375,9.59375,0.249267578125,0.0545654296875,2.312026227210945,1.1259765625,8.46875,0.487060546875,0.10504150390625,2.296713566893418,0.1201171875,10.46875,0.05230712890625,0.0112152099609375,1.11356214278757,0.070556640625,9.3828125,0.0633544921875,0.007411956787109375
