epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3148016035556793,84.5,84.5,1.4921875,2.45703125,2.45703125,380,10,5.820569787417778,6.7109375,10.0078125,1.7451171875,0.32958984375,,,0.15617844681792378,10.08682566797849,2.563472392503777,0.1417236328125,8.9921875,0.055267333984375,0.0152740478515625,2.9309428088276523,0.70751953125,8.2265625,0.2413330078125,0.0733642578125,2.3208749086533187,1.0673828125,6.8984375,0.460205078125,0.11822509765625,2.320484016375942,0.416259765625,8.203125,0.179443359375,0.046112060546875,1.2708642824277918,0.008941650390625,7.96484375,0.0070343017578125,0.0011196136474609375
12,train,baseline,0.29681360721588135,85.1875,85.1875,1.513671875,2.478515625,2.478515625,343,10,5.745170964385107,6.6875,10.0703125,1.763671875,0.335693359375,,,0.14557679219683392,10.086825667978507,2.563472392503777,0.141845703125,8.96875,0.055328369140625,0.0153350830078125,2.9309428088276515,0.70654296875,8.203125,0.240966796875,0.07342529296875,2.3208749086533187,1.0546875,6.8984375,0.45458984375,0.11712646484375,2.320484016375942,0.4189453125,8.171875,0.1805419921875,0.0465087890625,1.2708642824277918,0.0087738037109375,7.94140625,0.006900787353515625,0.001102447509765625
13,train,baseline,0.2925475835800171,85.4375,85.4375,1.5556640625,2.515625,2.515625,311,10,5.734830796516924,6.74609375,10.1796875,1.7763671875,0.33740234375,,,0.16110849783867567,10.086825667978504,2.563472392503777,0.1439208984375,9.0234375,0.056121826171875,0.0154571533203125,2.9309428088276515,0.705078125,8.265625,0.240478515625,0.07281494140625,2.3208749086533187,1.0888671875,6.890625,0.468994140625,0.12005615234375,2.320484016375942,0.428955078125,8.2109375,0.184814453125,0.04730224609375,1.2708642824277918,0.00960540771484375,8.0,0.00756072998046875,0.00119781494140625
14,train,baseline,0.27559033036231995,86.5625,86.5625,1.6103515625,2.505859375,2.505859375,301,10,5.669770984300292,6.71875,10.1484375,1.76953125,0.337890625,,,0.16354327391454218,10.086825667978495,2.563472392503777,0.1473388671875,8.984375,0.0574951171875,0.015869140625,2.9309428088276515,0.7099609375,8.2265625,0.2421875,0.07354736328125,2.3208749086533187,1.091796875,6.85546875,0.470458984375,0.12078857421875,2.320484016375942,0.4287109375,8.1796875,0.184814453125,0.04742431640625,1.2708642824277918,0.00894927978515625,7.97265625,0.007038116455078125,0.0011196136474609375
15,train,baseline,0.2650595009326935,86.6875,86.6875,1.6083984375,2.486328125,2.486328125,292,10,5.668301750540165,6.734375,10.09375,1.7568359375,0.332763671875,,,0.1621868643642916,10.086825667978507,2.563472392503777,0.1484375,9.0,0.057891845703125,0.015960693359375,2.9309428088276523,0.70947265625,8.2421875,0.2420654296875,0.07342529296875,2.3208749086533187,1.080078125,6.89453125,0.46533203125,0.1192626953125,2.320484016375942,0.427490234375,8.203125,0.1842041015625,0.047210693359375,1.2708642824277918,0.0093536376953125,7.984375,0.007358551025390625,0.0011682510375976562
16,train,baseline,0.25467532873153687,87.625,87.625,1.6357421875,2.525390625,2.525390625,275,10,5.7666390150722755,6.8671875,10.203125,1.7802734375,0.326904296875,,,0.1507242626369013,10.0868256679785,2.563472392503777,0.148193359375,9.1328125,0.057830810546875,0.015716552734375,2.930942808827651,0.70849609375,8.3828125,0.24169921875,0.072265625,2.3208749086533187,1.078125,7.03125,0.464599609375,0.11737060546875,2.320484016375942,0.43212890625,8.3203125,0.186279296875,0.047027587890625,1.2708642824277918,0.0102691650390625,8.1171875,0.008087158203125,0.001262664794921875
17,train,baseline,0.24356186389923096,88.3125,88.3125,1.68359375,2.5390625,2.5390625,263,10,5.831963558064668,6.91796875,10.21875,1.779296875,0.322998046875,,,0.15417022178823064,10.086825667978504,2.563472392503777,0.1541748046875,9.171875,0.06011962890625,0.016265869140625,2.9309428088276515,0.71142578125,8.421875,0.24267578125,0.07220458984375,2.3208749086533187,1.0615234375,7.11328125,0.457275390625,0.1148681640625,2.320484016375942,0.433837890625,8.3671875,0.1868896484375,0.046966552734375,1.2708642824277918,0.0099029541015625,8.1640625,0.00778961181640625,0.001209259033203125
18,train,baseline,0.24326658248901367,88.3125,88.3125,1.73046875,2.55078125,2.55078125,265,10,5.811380350862004,7.02734375,10.2578125,1.79296875,0.31494140625,,,0.13400107014824222,10.086825667978507,2.563472392503777,0.156005859375,9.28125,0.06085205078125,0.016265869140625,2.9309428088276515,0.7080078125,8.546875,0.2415771484375,0.07110595703125,2.3208749086533187,1.0576171875,7.234375,0.45556640625,0.11309814453125,2.320484016375942,0.445068359375,8.4609375,0.1917724609375,0.047607421875,1.2708642824277918,0.01032257080078125,8.28125,0.00812530517578125,0.00124359130859375
19,train,baseline,0.23224665224552155,89.125,89.125,1.765625,2.560546875,2.560546875,262,10,5.8195336551300585,7.01171875,10.2890625,1.82421875,0.318359375,,,0.15019219727500996,10.086825667978498,2.563472392503777,0.1556396484375,9.265625,0.060699462890625,0.0162506103515625,2.930942808827651,0.70947265625,8.5234375,0.2420654296875,0.07135009765625,2.3208749086533187,1.0712890625,7.1875,0.461669921875,0.1148681640625,2.320484016375942,0.46044921875,8.4140625,0.198486328125,0.049346923828125,1.2708642824277918,0.01096343994140625,8.2578125,0.00862884521484375,0.001323699951171875
20,train,baseline,0.2256670445203781,89.25,89.25,1.765625,2.552734375,2.552734375,248,10,5.786131884164585,6.98046875,10.265625,1.8212890625,0.3203125,,,0.13889438603456083,10.086825667978495,2.563472392503777,0.15576171875,9.234375,0.060760498046875,0.016326904296875,2.9309428088276515,0.70361328125,8.5,0.2401123046875,0.07098388671875,2.3208749086533187,1.078125,7.14453125,0.464599609375,0.115966796875,2.320484016375942,0.454833984375,8.390625,0.196044921875,0.048919677734375,1.2708642824277918,0.0108184814453125,8.2265625,0.008514404296875,0.0013113021850585938
21,train,baseline,0.21003474295139313,90.1875,90.1875,1.7802734375,2.576171875,2.576171875,258,10,5.850972929788864,6.98828125,10.3125,1.8330078125,0.322509765625,,,0.16086177599256465,10.08682566797849,2.563472392503777,0.16015625,9.234375,0.062469482421875,0.0167694091796875,2.9309428088276515,0.71240234375,8.4921875,0.2431640625,0.07183837890625,2.3208749086533187,1.0791015625,7.15234375,0.46484375,0.1158447265625,2.320484016375942,0.46826171875,8.375,0.2017822265625,0.050323486328125,1.2708642824277918,0.0115814208984375,8.234375,0.00911712646484375,0.0014028549194335938
22,train,baseline,0.20523686707019806,90.375,90.375,1.779296875,2.587890625,2.587890625,262,10,5.887220635237414,7.0,10.3515625,1.8330078125,0.32373046875,,,0.15641360555780476,10.086825667978491,2.563472392503777,0.1636962890625,9.234375,0.06390380859375,0.017120361328125,2.9309428088276523,0.71044921875,8.5078125,0.242431640625,0.071533203125,2.3208749086533187,1.080078125,7.1640625,0.465087890625,0.11578369140625,2.320484016375942,0.463623046875,8.390625,0.1998291015625,0.04974365234375,1.2708642824277918,0.010955810546875,8.25,0.0086212158203125,0.0013246536254882812
23,train,baseline,0.21176166832447052,89.625,89.625,1.744140625,2.560546875,2.560546875,261,10,5.867472817745313,6.90234375,10.28125,1.8037109375,0.32861328125,,,0.16694755178418993,10.086825667978513,2.563472392503777,0.1622314453125,9.140625,0.06329345703125,0.0171356201171875,2.9309428088276515,0.70849609375,8.4140625,0.24169921875,0.07208251953125,2.3208749086533187,1.0966796875,7.02734375,0.47265625,0.11895751953125,2.320484016375942,0.459716796875,8.3046875,0.1981201171875,0.049835205078125,1.2708642824277918,0.01153564453125,8.1484375,0.00907135009765625,0.00141143798828125
24,train,baseline,0.1999659687280655,90.0625,90.0625,1.763671875,2.580078125,2.580078125,244,10,5.8692890145039485,6.98828125,10.328125,1.826171875,0.323486328125,,,0.14982839085593433,10.086825667978527,2.563472392503777,0.163330078125,9.2265625,0.063720703125,0.0171051025390625,2.9309428088276523,0.7109375,8.5,0.2425537109375,0.0716552734375,2.3208749086533187,1.0869140625,7.13671875,0.46826171875,0.11676025390625,2.320484016375942,0.47607421875,8.359375,0.2052001953125,0.0511474609375,1.2708642824277918,0.0118865966796875,8.234375,0.0093536376953125,0.0014400482177734375
25,train,baseline,0.19567210972309113,90.6875,90.6875,1.7802734375,2.578125,2.578125,253,10,5.943499831568656,7.02734375,10.3203125,1.8193359375,0.319091796875,,,0.15274300995313908,10.086825667978507,2.563472392503777,0.1607666015625,9.265625,0.062744140625,0.0167694091796875,2.9309428088276515,0.70703125,8.546875,0.2412109375,0.07098388671875,2.3208749086533187,1.0849609375,7.17578125,0.467529296875,0.1160888671875,2.320484016375942,0.4775390625,8.390625,0.205810546875,0.05108642578125,1.2708642824277918,0.01145172119140625,8.2734375,0.00901031494140625,0.0013799667358398438
26,train,baseline,0.19104385375976562,90.625,90.625,1.8212890625,2.61328125,2.61328125,230,10,5.8727859524846115,7.01171875,10.421875,1.859375,0.326904296875,,,0.16337326985548511,10.086825667978495,2.563472392503777,0.16015625,9.2578125,0.062469482421875,0.0167236328125,2.9309428088276515,0.71435546875,8.515625,0.24365234375,0.07183837890625,2.3208749086533187,1.0888671875,7.15625,0.468994140625,0.11663818359375,2.320484016375942,0.482666015625,8.3671875,0.2080078125,0.051727294921875,1.2708642824277918,0.01111602783203125,8.2578125,0.00875091552734375,0.0013418197631835938
27,train,baseline,0.18594859540462494,91.0625,91.0625,1.849609375,2.634765625,2.634765625,236,10,5.880187570623373,7.0546875,10.4765625,1.8642578125,0.326904296875,,,0.1576171777719693,10.086825667978504,2.563472392503777,0.1634521484375,9.2890625,0.063720703125,0.016998291015625,2.9309428088276515,0.71484375,8.5546875,0.243896484375,0.07159423828125,2.3208749086533187,1.0810546875,7.2109375,0.465576171875,0.11529541015625,2.320484016375942,0.477294921875,8.421875,0.2056884765625,0.050933837890625,1.2708642824277918,0.010528564453125,8.3046875,0.0082855224609375,0.0012655258178710938
28,train,baseline,0.17523343861103058,91.4375,91.4375,1.8291015625,2.59375,2.59375,223,10,5.783335694809866,6.97265625,10.375,1.8740234375,0.32763671875,,,0.15446100685243724,10.086825667978498,2.563472392503777,0.1650390625,9.2109375,0.06439208984375,0.017303466796875,2.9309428088276523,0.716796875,8.46875,0.2445068359375,0.0723876953125,2.3208749086533187,1.0732421875,7.1484375,0.46240234375,0.115478515625,2.320484016375942,0.47802734375,8.3359375,0.2060546875,0.051422119140625,1.2708642824277918,0.0108642578125,8.2265625,0.00855255126953125,0.0013179779052734375
29,train,baseline,0.17342612147331238,92.125,92.125,1.8271484375,2.59765625,2.59765625,213,10,5.761364959907561,6.92578125,10.375,1.8896484375,0.33251953125,,,0.16767978373524645,10.08682566797851,2.563472392503777,0.16552734375,9.15625,0.0645751953125,0.0174407958984375,2.9309428088276523,0.71630859375,8.421875,0.244384765625,0.07269287109375,2.3208749086533187,1.08203125,7.0859375,0.466064453125,0.116943359375,2.320484016375942,0.48583984375,8.2734375,0.20947265625,0.05255126953125,1.2708642824277918,0.01081085205078125,8.1796875,0.00850677490234375,0.0013189315795898438
30,train,baseline,0.17327384650707245,91.75,91.75,1.8505859375,2.603515625,2.603515625,207,10,5.688341995253006,6.890625,10.390625,1.9208984375,0.3369140625,,,0.17093183383552837,10.086825667978488,2.563472392503777,0.16650390625,9.1171875,0.06494140625,0.017608642578125,2.9309428088276515,0.7177734375,8.3828125,0.244873046875,0.07305908203125,2.3208749086533187,1.0810546875,7.046875,0.4658203125,0.11737060546875,2.320484016375942,0.4970703125,8.21875,0.2142333984375,0.053985595703125,1.2708642824277918,0.011627197265625,8.140625,0.00914764404296875,0.0014247894287109375
31,train,baseline,0.16487297415733337,92.375,92.375,1.84765625,2.615234375,2.615234375,209,10,5.712664867009729,6.8828125,10.4375,1.9111328125,0.340087890625,,,0.1695679083759771,10.08682566797851,2.563472392503777,0.167724609375,9.109375,0.0654296875,0.01776123046875,2.9309428088276515,0.71337890625,8.390625,0.243408203125,0.07269287109375,2.3208749086533187,1.076171875,7.0546875,0.463623046875,0.11688232421875,2.320484016375942,0.493408203125,8.21875,0.212646484375,0.0535888671875,1.2708642824277918,0.0112457275390625,8.1328125,0.00885009765625,0.0013790130615234375
32,train,baseline,0.1575477123260498,92.75,92.75,1.90234375,2.650390625,2.650390625,219,10,5.716239073228658,6.93359375,10.515625,1.9384765625,0.340576171875,,,0.15949348499282837,10.086825667978495,2.563472392503777,0.1702880859375,9.15625,0.06646728515625,0.0179290771484375,2.9309428088276523,0.7177734375,8.4296875,0.2449951171875,0.07275390625,2.3208749086533187,1.078125,7.09765625,0.464599609375,0.11651611328125,2.320484016375942,0.496826171875,8.2578125,0.214111328125,0.053680419921875,1.2708642824277918,0.010772705078125,8.1796875,0.00847625732421875,0.001312255859375
33,train,baseline,0.15956458449363708,92.375,92.375,1.904296875,2.681640625,2.681640625,213,10,5.711125910278228,6.88671875,10.6015625,1.9833984375,0.3505859375,,,0.15646956306696352,10.086825667978498,2.563472392503777,0.1744384765625,9.1015625,0.06805419921875,0.018463134765625,2.9309428088276523,0.71533203125,8.390625,0.2440185546875,0.07281494140625,2.3208749086533187,1.083984375,7.0390625,0.467041015625,0.11773681640625,2.320484016375942,0.50048828125,8.203125,0.2156982421875,0.054351806640625,1.2708642824277918,0.01110076904296875,8.1328125,0.00873565673828125,0.0013608932495117188
34,train,baseline,0.1524810791015625,92.875,92.875,1.89453125,2.638671875,2.638671875,190,10,5.569634242306387,6.76171875,10.4765625,1.986328125,0.354736328125,,,0.1636003907343146,10.086825667978507,2.563472392503777,0.1748046875,8.9765625,0.06817626953125,0.01873779296875,2.9309428088276523,0.71630859375,8.2578125,0.244384765625,0.0738525390625,2.3208749086533187,1.068359375,6.9453125,0.46044921875,0.11767578125,2.320484016375942,0.5029296875,8.078125,0.2166748046875,0.055328369140625,1.2708642824277918,0.01155853271484375,8.0078125,0.00909423828125,0.0014390945434570312
35,train,baseline,0.1621043086051941,92.75,92.75,1.9072265625,2.46875,2.46875,213,10,5.570618176049907,6.890625,9.9375,1.8134765625,0.306884765625,,,0.14672732508457192,10.086825667978498,2.563472392503777,0.1551513671875,9.140625,0.060516357421875,0.0164031982421875,2.9309428088276515,0.64892578125,8.5234375,0.221435546875,0.06610107421875,2.3208749086533187,1.0341796875,7.14453125,0.445556640625,0.11224365234375,2.320484016375942,0.47705078125,8.2578125,0.20556640625,0.051788330078125,1.2708642824277918,0.0113067626953125,8.140625,0.0088958740234375,0.0013856887817382812
36,train,baseline,0.1552876979112625,92.625,92.625,1.953125,2.453125,2.453125,182,10,5.373586873305385,6.73828125,9.8671875,1.7998046875,0.317138671875,,,0.15150784458417316,10.086825667978495,2.563472392503777,0.15869140625,8.984375,0.0618896484375,0.017059326171875,2.9309428088276515,0.67724609375,8.3125,0.2310791015625,0.07000732421875,2.3208749086533187,1.0625,6.9375,0.457763671875,0.11724853515625,2.320484016375942,0.492431640625,8.078125,0.212158203125,0.054351806640625,1.2708642824277918,0.0112762451171875,7.98828125,0.00887298583984375,0.001407623291015625
37,train,baseline,0.15049993991851807,93.25,93.25,1.96875,2.486328125,2.486328125,191,10,5.503066975285155,6.8203125,9.9765625,1.8037109375,0.316650390625,,,0.1489075468132393,10.086825667978498,2.563472392503777,0.16357421875,9.0546875,0.0638427734375,0.0174407958984375,2.9309428088276523,0.6962890625,8.359375,0.2376708984375,0.0714111328125,2.3208749086533187,1.06640625,7.0078125,0.45947265625,0.11669921875,2.320484016375942,0.49365234375,8.1484375,0.2127685546875,0.05401611328125,1.2708642824277918,0.0117645263671875,8.0625,0.00925445556640625,0.0014543533325195312
38,train,baseline,0.14838485419750214,93.0625,93.0625,1.9794921875,2.478515625,2.478515625,194,10,5.464550573781906,6.81640625,9.9375,1.7802734375,0.314208984375,,,0.1440488228442201,10.086825667978506,2.563472392503777,0.166015625,9.046875,0.06475830078125,0.0176849365234375,2.9309428088276523,0.70751953125,8.3359375,0.2413330078125,0.07257080078125,2.3208749086533187,1.0625,7.015625,0.457763671875,0.11627197265625,2.320484016375942,0.495849609375,8.1484375,0.2137451171875,0.05426025390625,1.2708642824277918,0.0115966796875,8.0625,0.009124755859375,0.0014333724975585938
39,train,baseline,0.14156603813171387,93.375,93.375,1.9736328125,2.49609375,2.49609375,222,10,5.629312158305232,6.9140625,10.015625,1.802734375,0.31005859375,,,0.13246090149034795,10.086825667978506,2.563472392503777,0.16796875,9.140625,0.0655517578125,0.017730712890625,2.9309428088276515,0.6982421875,8.4453125,0.2381591796875,0.0709228515625,2.3208749086533187,1.0771484375,7.078125,0.464111328125,0.11669921875,2.320484016375942,0.497802734375,8.234375,0.2144775390625,0.053924560546875,1.2708642824277918,0.01181793212890625,8.15625,0.00930023193359375,0.0014438629150390625
40,train,baseline,0.1396358758211136,93.375,93.375,1.9658203125,2.47265625,2.47265625,206,10,5.531423869860211,6.8046875,9.9296875,1.79296875,0.31494140625,,,0.1483855163506361,10.086825667978507,2.563472392503777,0.1658935546875,9.03125,0.064697265625,0.0177154541015625,2.9309428088276515,0.697265625,8.34375,0.23779296875,0.07159423828125,2.3208749086533187,1.076171875,6.97265625,0.463623046875,0.117919921875,2.320484016375942,0.50390625,8.1171875,0.2171630859375,0.05523681640625,1.2708642824277918,0.01183319091796875,8.046875,0.00931549072265625,0.0014657974243164062
1,test,,0.8005546927452087,55.5625,55.5625,0.97021484375,2.1796875,2.1796875,116,10,5.321718097377783,7.9296875,9.21875,1.0,0.139892578125,3.150390625,3.46484375,0.10033562086296285,7.2014204881744135,2.4182958340544896,0.397216796875,9.5546875,0.1641845703125,0.03839111328125,2.355388542207534,0.98388671875,8.3203125,0.417724609375,0.09564208984375,2.312026227210945,0.70751953125,8.828125,0.305908203125,0.069091796875,2.296713566893418,0.147705078125,9.9296875,0.0643310546875,0.0144500732421875,1.11356214278757,0.050506591796875,8.9453125,0.04534912109375,0.005584716796875
2,test,,0.6564611792564392,61.5625,61.5625,1.0517578125,2.361328125,2.361328125,129,10,5.700035010515196,8.7890625,9.5859375,1.0458984375,0.08349609375,2.9921875,3.45703125,0.1188271614688706,7.2014204881744135,2.4182958340544896,0.3984375,10.4140625,0.164794921875,0.035552978515625,2.355388542207534,0.9833984375,9.1796875,0.41748046875,0.0882568359375,2.312026227210945,0.71142578125,9.6796875,0.3076171875,0.0640869140625,2.296713566893418,0.1580810546875,10.7734375,0.06878662109375,0.01425933837890625,1.11356214278757,0.050445556640625,9.8046875,0.045318603515625,0.005096435546875
3,test,,0.6773427724838257,60.1875,60.1875,1.2109375,2.44921875,2.44921875,132,10,5.834206601329247,9.0625,9.90625,1.064453125,0.0850830078125,3.048828125,3.384765625,0.11689707181489668,7.2014204881744135,2.4182958340544896,0.39697265625,10.6875,0.1641845703125,0.034576416015625,2.355388542207534,0.98828125,9.4375,0.419677734375,0.0865478515625,2.312026227210945,0.7099609375,9.953125,0.30712890625,0.062408447265625,2.296713566893418,0.140625,11.078125,0.06121826171875,0.01238250732421875,1.11356214278757,0.04766845703125,10.078125,0.042816162109375,0.0046844482421875
4,test,,0.701806366443634,61.125,61.125,1.2392578125,2.517578125,2.517578125,138,10,6.119401311935636,9.0078125,10.1953125,1.1201171875,0.11651611328125,3.1171875,3.357421875,0.13297335944282465,7.2014204881744135,2.4182958340544896,0.407470703125,10.6171875,0.1685791015625,0.03564453125,2.355388542207534,0.998046875,9.3671875,0.423828125,0.08782958984375,2.312026227210945,0.68603515625,9.953125,0.296875,0.06060791015625,2.296713566893418,0.16796875,10.96875,0.0731201171875,0.01485443115234375,1.11356214278757,0.0435791015625,10.0390625,0.03912353515625,0.004302978515625
5,test,,0.6817876696586609,64.375,64.375,1.2060546875,2.5546875,2.5546875,131,10,6.094422164452064,8.671875,10.28125,1.2451171875,0.1568603515625,3.123046875,3.337890625,0.15658466889222397,7.2014204881744135,2.4182958340544896,0.438720703125,10.2109375,0.181396484375,0.039581298828125,2.355388542207534,1.0166015625,8.9921875,0.431640625,0.09222412109375,2.312026227210945,0.744140625,9.4921875,0.32177734375,0.0677490234375,2.296713566893418,0.2432861328125,10.4765625,0.10589599609375,0.022186279296875,1.11356214278757,0.05145263671875,9.6796875,0.04620361328125,0.005260467529296875
