epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3862084448337555,81.3125,81.3125,1.498046875,2.31640625,2.31640625,363,10,5.7577531162959,6.82421875,9.5859375,1.4775390625,0.2880859375,,,0.12445172442517825,10.08682566797849,2.563472392503777,0.07989501953125,9.2265625,0.031158447265625,0.00850677490234375,2.9309428088276523,0.3671875,9.0234375,0.125244140625,0.037628173828125,2.3208749086533187,1.017578125,7.109375,0.438720703125,0.111328125,2.320484016375942,0.109619140625,8.9296875,0.0472412109375,0.01198577880859375,1.2708642824277918,0.01491546630859375,8.0625,0.0117340087890625,0.001842498779296875
12,train,baseline,0.3687220811843872,82.375,82.375,1.5078125,2.330078125,2.330078125,361,10,5.792861139909311,6.90234375,9.625,1.466796875,0.282958984375,,,0.14609859353885893,10.086825667978506,2.563472392503777,0.08233642578125,9.296875,0.032135009765625,0.008697509765625,2.9309428088276515,0.378173828125,9.078125,0.1290283203125,0.0384521484375,2.3208749086533187,1.03125,7.16015625,0.444580078125,0.11187744140625,2.320484016375942,0.11553955078125,8.9921875,0.049774169921875,0.0125274658203125,1.2708642824277918,0.014923095703125,8.140625,0.01174163818359375,0.0018262863159179688
13,train,baseline,0.35041478276252747,82.875,82.875,1.4970703125,2.3125,2.3125,339,10,5.740904333079602,6.80859375,9.5703125,1.4619140625,0.28857421875,,,0.15795783103909328,10.086825667978497,2.563472392503777,0.08209228515625,9.203125,0.03204345703125,0.00876617431640625,2.9309428088276515,0.386962890625,8.9609375,0.132080078125,0.03973388671875,2.3208749086533187,1.052734375,7.0234375,0.45361328125,0.1153564453125,2.320484016375942,0.12396240234375,8.8828125,0.053436279296875,0.013580322265625,1.2708642824277918,0.0155487060546875,8.046875,0.012237548828125,0.0019254684448242188
14,train,baseline,0.3283228278160095,84.125,84.125,1.4912109375,2.3515625,2.3515625,331,10,5.72839778350872,6.80859375,9.6796875,1.494140625,0.296875,,,0.1521900836935042,10.086825667978513,2.563472392503777,0.08819580078125,9.1953125,0.034393310546875,0.0094146728515625,2.9309428088276515,0.3994140625,8.9375,0.13623046875,0.041015625,2.3208749086533187,1.0498046875,7.03125,0.452392578125,0.114990234375,2.320484016375942,0.136962890625,8.8515625,0.05902099609375,0.0149993896484375,1.2708642824277918,0.01580810546875,8.046875,0.01244354248046875,0.001956939697265625
15,train,baseline,0.32332849502563477,84.375,84.375,1.46875,2.328125,2.328125,300,10,5.616346854869208,6.78125,9.6328125,1.5009765625,0.295654296875,,,0.1484172790113708,10.086825667978502,2.563472392503777,0.0880126953125,9.171875,0.034332275390625,0.0094146728515625,2.9309428088276515,0.408203125,8.8984375,0.1392822265625,0.042022705078125,2.3208749086533187,1.060546875,6.98046875,0.45703125,0.11651611328125,2.320484016375942,0.1470947265625,8.8125,0.0633544921875,0.0161590576171875,1.2708642824277918,0.01540374755859375,8.0234375,0.012115478515625,0.0019121170043945312
16,train,baseline,0.3302522301673889,84.375,84.375,1.4482421875,2.333984375,2.333984375,307,10,5.564207902446841,6.8046875,9.640625,1.517578125,0.294189453125,,,0.13853047522786685,10.086825667978502,2.563472392503777,0.090576171875,9.1875,0.03533935546875,0.00966644287109375,2.9309428088276515,0.400146484375,8.9375,0.136474609375,0.041107177734375,2.3208749086533187,1.0634765625,7.0,0.458251953125,0.11651611328125,2.320484016375942,0.1484375,8.828125,0.06396484375,0.016265869140625,1.2708642824277918,0.01519775390625,8.046875,0.01195526123046875,0.0018815994262695312
17,train,baseline,0.3072802424430847,85.5,85.5,1.4619140625,2.349609375,2.349609375,332,10,5.665935561156781,6.859375,9.6953125,1.5126953125,0.2919921875,,,0.1536352280602034,10.0868256679785,2.563472392503777,0.0936279296875,9.234375,0.0364990234375,0.0099334716796875,2.9309428088276515,0.416259765625,8.9609375,0.1419677734375,0.042510986328125,2.3208749086533187,1.0576171875,7.06640625,0.455810546875,0.11517333984375,2.320484016375942,0.1473388671875,8.890625,0.0634765625,0.01605224609375,1.2708642824277918,0.0156097412109375,8.1015625,0.0122833251953125,0.0019197463989257812
18,train,baseline,0.3089609146118164,85.4375,85.4375,1.4638671875,2.333984375,2.333984375,307,10,5.600741190835803,6.82421875,9.640625,1.53515625,0.2919921875,,,0.1390587786859012,10.086825667978502,2.563472392503777,0.093994140625,9.203125,0.03668212890625,0.010009765625,2.9309428088276515,0.4150390625,8.921875,0.1416015625,0.04254150390625,2.3208749086533187,1.0732421875,7.0,0.462158203125,0.1173095703125,2.320484016375942,0.148681640625,8.84375,0.0640869140625,0.0162506103515625,1.2708642824277918,0.0147552490234375,8.0625,0.0116119384765625,0.0018224716186523438
19,train,baseline,0.28798308968544006,85.9375,85.9375,1.490234375,2.373046875,2.373046875,293,10,5.559034262834968,6.8671875,9.7578125,1.552734375,0.29638671875,,,0.16756898807616374,10.086825667978498,2.563472392503777,0.09552001953125,9.234375,0.037261962890625,0.0101318359375,2.9309428088276515,0.42919921875,8.9375,0.146484375,0.043792724609375,2.3208749086533187,1.0771484375,7.03125,0.464111328125,0.11724853515625,2.320484016375942,0.1416015625,8.90625,0.06103515625,0.01541900634765625,1.2708642824277918,0.016448974609375,8.1015625,0.01294708251953125,0.00202178955078125
20,train,baseline,0.290684312582016,86.125,86.125,1.541015625,2.404296875,2.404296875,297,10,5.5679569561212885,7.00390625,9.84375,1.568359375,0.288818359375,,,0.1521710645428039,10.086825667978491,2.563472392503777,0.08740234375,9.390625,0.034088134765625,0.00913238525390625,2.9309428088276515,0.41064453125,9.109375,0.14013671875,0.04132080078125,2.3208749086533187,1.0517578125,7.22265625,0.453125,0.11279296875,2.320484016375942,0.140380859375,9.046875,0.06048583984375,0.01505279541015625,1.2708642824277918,0.01515960693359375,8.2421875,0.011932373046875,0.0018320083618164062
21,train,baseline,0.29246386885643005,86.5625,86.5625,1.5634765625,2.3984375,2.3984375,309,10,5.683824766449084,7.03125,9.8125,1.5263671875,0.28369140625,,,0.1398197094626465,10.086825667978504,2.563472392503777,0.0894775390625,9.4140625,0.034912109375,0.0093231201171875,2.9309428088276515,0.407958984375,9.1484375,0.1392822265625,0.04095458984375,2.3208749086533187,1.04296875,7.265625,0.44921875,0.1114501953125,2.320484016375942,0.156005859375,9.0390625,0.06719970703125,0.0166778564453125,1.2708642824277918,0.015625,8.2734375,0.012298583984375,0.0018825531005859375
22,train,baseline,0.272634893655777,86.6875,86.6875,1.5810546875,2.408203125,2.408203125,294,10,5.638970425244345,7.046875,9.84375,1.54296875,0.283935546875,,,0.15479630765269714,10.086825667978502,2.563472392503777,0.0986328125,9.4140625,0.038482666015625,0.0102691650390625,2.9309428088276515,0.44287109375,9.09375,0.151123046875,0.044403076171875,2.3208749086533187,1.05078125,7.265625,0.45263671875,0.11212158203125,2.320484016375942,0.171875,9.0234375,0.0740966796875,0.0183563232421875,1.2708642824277918,0.01544952392578125,8.2890625,0.0121612548828125,0.001857757568359375
23,train,baseline,0.2647264301776886,87.375,87.375,1.59375,2.390625,2.390625,310,10,5.708158873715366,7.05078125,9.7890625,1.501953125,0.27978515625,,,0.159329768583864,10.086825667978507,2.563472392503777,0.09661865234375,9.421875,0.037689208984375,0.01004791259765625,2.9309428088276515,0.42919921875,9.125,0.146484375,0.042999267578125,2.3208749086533187,1.064453125,7.2421875,0.45849609375,0.113525390625,2.320484016375942,0.1849365234375,9.0,0.0797119140625,0.019744873046875,1.2708642824277918,0.014556884765625,8.2890625,0.01145172119140625,0.0017490386962890625
24,train,baseline,0.2658136188983917,87.5625,87.5625,1.583984375,2.42578125,2.42578125,299,9,5.691483803078676,7.0,9.8828125,1.541015625,0.2919921875,,,0.15079027480321275,10.086825667978498,2.563472392503777,0.10137939453125,9.359375,0.03955078125,0.01059722900390625,2.9309428088276515,0.4404296875,9.046875,0.1502685546875,0.04437255859375,2.3208749086533187,1.046875,7.2265625,0.450927734375,0.1123046875,2.320484016375942,0.17333984375,8.96875,0.07470703125,0.0186004638671875,1.2708642824277918,0.015625,8.2421875,0.012298583984375,0.0018901824951171875
25,train,baseline,0.25147658586502075,87.75,87.75,1.6025390625,2.416015625,2.416015625,285,10,5.6043096926792195,6.94921875,9.859375,1.5419921875,0.294677734375,,,0.15229690931354284,10.086825667978509,2.563472392503777,0.1015625,9.3125,0.03961181640625,0.01067352294921875,2.9309428088276515,0.4462890625,8.9921875,0.15234375,0.045166015625,2.3208749086533187,1.0595703125,7.15234375,0.45654296875,0.11431884765625,2.320484016375942,0.1732177734375,8.921875,0.07464599609375,0.0186767578125,1.2708642824277918,0.0150146484375,8.1875,0.01181793212890625,0.0018262863159179688
26,train,baseline,0.23524720966815948,88.6875,88.6875,1.6220703125,2.404296875,2.404296875,293,10,5.650808869118572,7.0390625,9.828125,1.5224609375,0.28369140625,,,0.14220780507549433,10.086825667978497,2.563472392503777,0.09918212890625,9.40625,0.0386962890625,0.0103302001953125,2.9309428088276523,0.443359375,9.0859375,0.1512451171875,0.04449462890625,2.3208749086533187,1.0654296875,7.23046875,0.458984375,0.11376953125,2.320484016375942,0.1844482421875,8.9921875,0.0794677734375,0.01971435546875,1.2708642824277918,0.01580810546875,8.28125,0.0124359130859375,0.0019025802612304688
27,train,baseline,0.23683926463127136,89.25,89.25,1.6220703125,2.40234375,2.40234375,285,10,5.544766119652886,6.92578125,9.828125,1.5517578125,0.295166015625,,,0.14621872529174335,10.086825667978513,2.563472392503777,0.1007080078125,9.2890625,0.039276123046875,0.01061248779296875,2.9309428088276515,0.445556640625,8.96875,0.1519775390625,0.045196533203125,2.3208749086533187,1.0732421875,7.09765625,0.462646484375,0.11614990234375,2.320484016375942,0.188720703125,8.8671875,0.08135986328125,0.020416259765625,1.2708642824277918,0.014678955078125,8.1640625,0.0115509033203125,0.0017910003662109375
28,train,baseline,0.22703371942043304,89.25,89.25,1.6650390625,2.388671875,2.388671875,265,10,5.539888754987381,7.01171875,9.796875,1.5234375,0.2841796875,,,0.14605889932357682,10.086825667978504,2.563472392503777,0.104736328125,9.3671875,0.040863037109375,0.0109405517578125,2.930942808827651,0.450927734375,9.0390625,0.15380859375,0.04534912109375,2.3208749086533187,1.0751953125,7.1796875,0.46337890625,0.115234375,2.320484016375942,0.1939697265625,8.9453125,0.0836181640625,0.020782470703125,1.2708642824277918,0.0155792236328125,8.25,0.01226043701171875,0.0018815994262695312
29,train,baseline,0.22895361483097076,89.5625,89.5625,1.658203125,2.3828125,2.3828125,258,10,5.506290846110597,7.015625,9.78125,1.5244140625,0.282470703125,,,0.14903825928816877,10.086825667978502,2.563472392503777,0.1064453125,9.3671875,0.041534423828125,0.01111602783203125,2.9309428088276515,0.448974609375,9.046875,0.1531982421875,0.045135498046875,2.3208749086533187,1.0869140625,7.1640625,0.46826171875,0.11639404296875,2.320484016375942,0.1976318359375,8.9375,0.085205078125,0.02117919921875,1.2708642824277918,0.01548004150390625,8.2578125,0.01218414306640625,0.0018682479858398438
30,train,baseline,0.2261306643486023,89.5,89.5,1.6630859375,2.388671875,2.388671875,259,10,5.596103964034561,7.109375,9.796875,1.5068359375,0.2744140625,,,0.1446891270742283,10.086825667978507,2.563472392503777,0.10577392578125,9.4609375,0.041259765625,0.01093292236328125,2.930942808827651,0.441650390625,9.15625,0.150634765625,0.043975830078125,2.3208749086533187,1.0927734375,7.24609375,0.470703125,0.1158447265625,2.320484016375942,0.19580078125,9.0390625,0.0843505859375,0.0207672119140625,1.2708642824277918,0.0160064697265625,8.3515625,0.01259613037109375,0.0019102096557617188
31,train,baseline,0.20665352046489716,90.3125,90.3125,1.6474609375,2.37890625,2.37890625,290,10,5.682453792698834,7.125,9.765625,1.4931640625,0.2705078125,,,0.14234700509992446,10.086825667978486,2.563472392503777,0.107421875,9.4765625,0.041900634765625,0.01108551025390625,2.9309428088276515,0.454345703125,9.1484375,0.155029296875,0.045196533203125,2.3208749086533187,1.09765625,7.25,0.47314453125,0.1162109375,2.320484016375942,0.2080078125,9.03125,0.089599609375,0.0220184326171875,1.2708642824277918,0.015655517578125,8.3671875,0.01232147216796875,0.001865386962890625
32,train,baseline,0.2030070275068283,90.75,90.75,1.6728515625,2.3828125,2.3828125,319,10,5.8392962411209375,7.2265625,9.78125,1.4697265625,0.26123046875,,,0.14259715911651805,10.086825667978509,2.563472392503777,0.1048583984375,9.578125,0.040924072265625,0.010711669921875,2.9309428088276515,0.444091796875,9.265625,0.1514892578125,0.043731689453125,2.3208749086533187,1.095703125,7.35546875,0.47216796875,0.11480712890625,2.320484016375942,0.205810546875,9.1328125,0.08868408203125,0.0215606689453125,1.2708642824277918,0.015960693359375,8.46875,0.0125579833984375,0.0018777847290039062
33,train,baseline,0.19078177213668823,91.3125,91.3125,1.669921875,2.39453125,2.39453125,317,10,5.855800080488705,7.25390625,9.8046875,1.4794921875,0.26025390625,,,0.14614244670882043,10.086825667978497,2.563472392503777,0.1107177734375,9.59375,0.043212890625,0.0112762451171875,2.9309428088276515,0.456298828125,9.2734375,0.1556396484375,0.0447998046875,2.3208749086533187,1.1044921875,7.3671875,0.475830078125,0.1153564453125,2.320484016375942,0.2113037109375,9.15625,0.091064453125,0.022064208984375,1.2708642824277918,0.0165252685546875,8.4921875,0.01300811767578125,0.0019388198852539062
34,train,baseline,0.1988549530506134,90.9375,90.9375,1.6845703125,2.3984375,2.3984375,328,10,5.8479595635439665,7.3203125,9.8203125,1.484375,0.2548828125,,,0.14199106356920718,10.086825667978506,2.563472392503777,0.1051025390625,9.671875,0.040985107421875,0.0106353759765625,2.9309428088276515,0.443115234375,9.3671875,0.151123046875,0.043243408203125,2.3208749086533187,1.0947265625,7.453125,0.4716796875,0.113525390625,2.320484016375942,0.2005615234375,9.2421875,0.08642578125,0.02081298828125,1.2708642824277918,0.016021728515625,8.5546875,0.01261138916015625,0.001865386962890625
35,train,baseline,0.19004268944263458,91.125,91.125,1.716796875,2.423828125,2.423828125,350,10,5.993092206560669,7.421875,9.8828125,1.4951171875,0.2490234375,,,0.12903098856025413,10.086825667978504,2.563472392503777,0.10980224609375,9.765625,0.042816162109375,0.01099395751953125,2.930942808827651,0.44677734375,9.4609375,0.1524658203125,0.04315185546875,2.3208749086533187,1.1083984375,7.52734375,0.4775390625,0.11376953125,2.320484016375942,0.2086181640625,9.328125,0.08990478515625,0.0214080810546875,1.2708642824277918,0.0156707763671875,8.6640625,0.01233673095703125,0.0018033981323242188
36,train,baseline,0.18455076217651367,91.5625,91.5625,1.712890625,2.412109375,2.412109375,342,10,6.043358083570946,7.44921875,9.8515625,1.4697265625,0.2440185546875,,,0.14185240099107616,10.086825667978498,2.563472392503777,0.1087646484375,9.796875,0.04241943359375,0.0108642578125,2.9309428088276515,0.439208984375,9.5,0.14990234375,0.042327880859375,2.3208749086533187,1.1083984375,7.5546875,0.4775390625,0.11346435546875,2.320484016375942,0.2137451171875,9.34375,0.09210205078125,0.021881103515625,1.2708642824277918,0.016387939453125,8.6875,0.01290130615234375,0.0018796920776367188
37,train,baseline,0.1784123331308365,91.875,91.875,1.71875,2.42578125,2.42578125,293,10,5.9073622567913375,7.375,9.8984375,1.5126953125,0.25439453125,,,0.13544399618295974,10.086825667978488,2.563472392503777,0.1129150390625,9.7109375,0.044036865234375,0.01136016845703125,2.9309428088276515,0.456787109375,9.390625,0.1558837890625,0.0443115234375,2.3208749086533187,1.126953125,7.4453125,0.485595703125,0.1162109375,2.320484016375942,0.2269287109375,9.2421875,0.0977783203125,0.023406982421875,1.2708642824277918,0.0156707763671875,8.6171875,0.0123291015625,0.001811981201171875
38,train,baseline,0.17027494311332703,92.25,92.25,1.7060546875,2.42578125,2.42578125,305,10,5.8766571788485,7.390625,9.8984375,1.517578125,0.2529296875,,,0.15459548866008127,10.086825667978486,2.563472392503777,0.11529541015625,9.7265625,0.04498291015625,0.0115814208984375,2.9309428088276523,0.459228515625,9.40625,0.15673828125,0.04449462890625,2.3208749086533187,1.1162109375,7.48046875,0.48095703125,0.11492919921875,2.320484016375942,0.2169189453125,9.28125,0.093505859375,0.0223388671875,1.2708642824277918,0.0171356201171875,8.625,0.01348114013671875,0.0019779205322265625
39,train,baseline,0.1634209305047989,92.5,92.5,1.7119140625,2.412109375,2.412109375,302,10,5.86596765742549,7.4375,9.8515625,1.4951171875,0.2451171875,,,0.1448754015652456,10.086825667978491,2.563472392503777,0.1138916015625,9.7734375,0.044403076171875,0.011383056640625,2.9309428088276515,0.47314453125,9.421875,0.161376953125,0.045623779296875,2.3208749086533187,1.1171875,7.52734375,0.4814453125,0.114501953125,2.320484016375942,0.21826171875,9.3203125,0.09405517578125,0.022369384765625,1.2708642824277918,0.0163421630859375,8.6796875,0.0128631591796875,0.0018758773803710938
40,train,baseline,0.16498613357543945,92.25,92.25,1.7177734375,2.4296875,2.4296875,328,10,5.9131355156472605,7.44921875,9.90625,1.5087890625,0.2476806640625,,,0.1536436806267022,10.086825667978518,2.563472392503777,0.11688232421875,9.78125,0.04559326171875,0.0116729736328125,2.9309428088276515,0.471435546875,9.4375,0.160888671875,0.04541015625,2.3208749086533187,1.115234375,7.5390625,0.48046875,0.1141357421875,2.320484016375942,0.2183837890625,9.3359375,0.0941162109375,0.0223541259765625,1.2708642824277918,0.017913818359375,8.6875,0.01409912109375,0.0020542144775390625
1,test,,0.8403671383857727,61.5625,61.5625,0.90087890625,2.060546875,2.060546875,117,10,5.837904246810528,7.94140625,8.6328125,1.0048828125,0.079833984375,3.25,3.435546875,0.046157260618223554,7.2014204881744135,2.4182958340544896,0.222412109375,9.9140625,0.09197998046875,0.0214691162109375,2.355388542207534,0.407958984375,9.484375,0.1732177734375,0.039642333984375,2.312026227210945,0.98046875,8.2890625,0.424072265625,0.09564208984375,2.296713566893418,0.076171875,10.0859375,0.033172607421875,0.007442474365234375,1.11356214278757,0.057525634765625,8.9375,0.051666259765625,0.006351470947265625
2,test,,0.6322680711746216,66.1875,66.1875,0.93310546875,2.091796875,2.091796875,98,10,5.506572630256288,6.8515625,8.8515625,1.2919921875,0.22607421875,3.193359375,3.134765625,0.1149795713995166,7.2014204881744135,2.4182958340544896,0.3466796875,8.578125,0.143310546875,0.037384033203125,2.355388542207534,0.5185546875,8.171875,0.2200927734375,0.056304931640625,2.312026227210945,1.060546875,7.04296875,0.458740234375,0.11572265625,2.296713566893418,0.1357421875,8.875,0.059112548828125,0.01483917236328125,1.11356214278757,0.05517578125,7.85546875,0.049530029296875,0.006923675537109375
3,test,,0.6231276988983154,69.9375,69.9375,1.15625,2.158203125,2.158203125,90,10,5.1798991664104275,6.625,9.125,1.4072265625,0.27392578125,2.94140625,2.943359375,0.11966652076808419,7.2014204881744135,2.4182958340544896,0.37890625,8.2890625,0.1566162109375,0.041900634765625,2.355388542207534,0.544921875,7.890625,0.2313232421875,0.0606689453125,2.312026227210945,1.09375,6.75,0.47314453125,0.12237548828125,2.296713566893418,0.1893310546875,8.546875,0.08245849609375,0.0212249755859375,1.11356214278757,0.058319091796875,7.62109375,0.0523681640625,0.007534027099609375
4,test,,0.6388739347457886,69.9375,69.9375,1.28125,2.283203125,2.283203125,93,10,5.41331177590993,6.83984375,9.484375,1.513671875,0.279052734375,2.92578125,2.98828125,0.11201043962671524,7.2014204881744135,2.4182958340544896,0.3671875,8.5234375,0.15185546875,0.0396728515625,2.355388542207534,0.59619140625,8.0,0.253173828125,0.0648193359375,2.312026227210945,1.0048828125,7.140625,0.434814453125,0.10986328125,2.296713566893418,0.1724853515625,8.7890625,0.07513427734375,0.0188751220703125,1.11356214278757,0.07171630859375,7.80859375,0.06439208984375,0.0090179443359375
5,test,,0.6313479542732239,68.0625,68.0625,1.3671875,2.24609375,2.24609375,103,10,5.636730225714535,7.0,9.4453125,1.439453125,0.259033203125,2.9453125,3.041015625,0.11329441198611355,7.2014204881744135,2.4182958340544896,0.365478515625,8.6875,0.151123046875,0.038818359375,2.355388542207534,0.568359375,8.21875,0.2413330078125,0.060760498046875,2.312026227210945,1.0029296875,7.3046875,0.433837890625,0.10772705078125,2.296713566893418,0.162109375,8.96875,0.070556640625,0.0174407958984375,1.11356214278757,0.07177734375,7.96875,0.064453125,0.00885009765625
