epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.33612698316574097,83.3125,83.3125,1.7119140625,2.4375,2.4375,620,10,6.335546640356386,7.55078125,9.859375,1.5078125,0.2340087890625,,,0.11978444748861408,10.086825667978507,2.563472392503777,0.08990478515625,9.9375,0.035064697265625,0.00888824462890625,2.9309428088276515,0.360107421875,9.765625,0.12286376953125,0.034332275390625,2.3208749086533187,0.87890625,8.1171875,0.378662109375,0.08905029296875,2.320484016375942,0.11187744140625,9.6484375,0.0482177734375,0.01132965087890625,1.2708642824277918,0.01259613037109375,8.796875,0.00991058349609375,0.0014276504516601562
12,train,baseline,0.3171972632408142,84.1875,84.1875,1.7412109375,2.466796875,2.466796875,586,10,6.382025363602831,7.66015625,9.953125,1.513671875,0.230224609375,,,0.12070165546300982,10.086825667978504,2.563472392503777,0.0965576171875,10.03125,0.03765869140625,0.0094451904296875,2.9309428088276515,0.37890625,9.8359375,0.1292724609375,0.0357666015625,2.3208749086533187,0.89453125,8.1953125,0.385498046875,0.089599609375,2.320484016375942,0.1241455078125,9.734375,0.053497314453125,0.0124359130859375,1.2708642824277918,0.013885498046875,8.90625,0.01092529296875,0.0015554428100585938
13,train,baseline,0.3039303421974182,85.4375,85.4375,1.751953125,2.48828125,2.48828125,548,10,6.347195373959883,7.62109375,10.015625,1.5341796875,0.2391357421875,,,0.14231446991960364,10.086825667978504,2.563472392503777,0.100830078125,9.984375,0.039337158203125,0.0099029541015625,2.9309428088276515,0.389892578125,9.7734375,0.1329345703125,0.036956787109375,2.3208749086533187,0.89453125,8.1484375,0.385498046875,0.09002685546875,2.320484016375942,0.1331787109375,9.671875,0.057373046875,0.01338958740234375,1.2708642824277918,0.0150604248046875,8.859375,0.0118560791015625,0.0016946792602539062
14,train,baseline,0.29270774126052856,85.875,85.875,1.787109375,2.525390625,2.525390625,579,10,6.414631861741764,7.65625,10.109375,1.55078125,0.242431640625,,,0.11824819872553798,10.08682566797849,2.563472392503777,0.1007080078125,10.015625,0.039276123046875,0.00984954833984375,2.9309428088276523,0.39111328125,9.8046875,0.1334228515625,0.036956787109375,2.3208749086533187,0.9091796875,8.15625,0.391845703125,0.09112548828125,2.320484016375942,0.14501953125,9.6875,0.0625,0.01453399658203125,1.2708642824277918,0.0139923095703125,8.8984375,0.01100921630859375,0.0015668869018554688
15,train,baseline,0.2904041111469269,85.6875,85.6875,1.8251953125,2.52734375,2.52734375,542,10,6.481438130261143,7.734375,10.1015625,1.541015625,0.234375,,,0.14812140934336582,10.086825667978493,2.563472392503777,0.10528564453125,10.0859375,0.04107666015625,0.010223388671875,2.9309428088276523,0.4013671875,9.859375,0.136962890625,0.037628173828125,2.3208749086533187,0.923828125,8.2109375,0.398193359375,0.09185791015625,2.320484016375942,0.1533203125,9.75,0.06610107421875,0.01525115966796875,1.2708642824277918,0.01451873779296875,8.9765625,0.01142120361328125,0.0016117095947265625
16,train,baseline,0.2729802131652832,86.8125,86.8125,1.853515625,2.55078125,2.55078125,573,10,6.6255986931747355,7.89453125,10.171875,1.513671875,0.22412109375,,,0.13827132761640828,10.086825667978507,2.563472392503777,0.10748291015625,10.2421875,0.04193115234375,0.01027679443359375,2.9309428088276523,0.40283203125,10.015625,0.137451171875,0.037200927734375,2.3208749086533187,0.92626953125,8.359375,0.399169921875,0.0906982421875,2.320484016375942,0.1590576171875,9.8984375,0.06854248046875,0.0155792236328125,1.2708642824277918,0.0141754150390625,9.1328125,0.0111541748046875,0.0015468597412109375
17,train,baseline,0.2651526927947998,87.375,87.375,1.8564453125,2.5546875,2.5546875,534,10,6.580335419655913,7.875,10.203125,1.521484375,0.22802734375,,,0.12771667351680396,10.086825667978502,2.563472392503777,0.10845947265625,10.21875,0.04229736328125,0.0103912353515625,2.9309428088276515,0.414794921875,9.9765625,0.1416015625,0.03839111328125,2.3208749086533187,0.9384765625,8.3203125,0.404541015625,0.092041015625,2.320484016375942,0.1790771484375,9.8359375,0.07720947265625,0.0175628662109375,1.2708642824277918,0.0136260986328125,9.1171875,0.01071929931640625,0.0014896392822265625
18,train,baseline,0.26225167512893677,87.0625,87.0625,1.841796875,2.544921875,2.544921875,539,10,6.5724296652039715,7.83203125,10.1796875,1.5244140625,0.2303466796875,,,0.12149152507427045,10.08682566797849,2.563472392503777,0.10833740234375,10.1796875,0.042266845703125,0.0104217529296875,2.9309428088276515,0.4111328125,9.9453125,0.1402587890625,0.0382080078125,2.3208749086533187,0.947265625,8.2578125,0.408203125,0.09326171875,2.320484016375942,0.1876220703125,9.78125,0.080810546875,0.0184783935546875,1.2708642824277918,0.01331329345703125,9.078125,0.01047515869140625,0.0014619827270507812
19,train,baseline,0.2472705841064453,88.125,88.125,1.88671875,2.56640625,2.56640625,583,10,6.737734134661997,7.94140625,10.2421875,1.5146484375,0.2249755859375,,,0.11846875992261881,10.086825667978514,2.563472392503777,0.1064453125,10.2890625,0.04150390625,0.0101318359375,2.930942808827651,0.40673828125,10.0546875,0.1387939453125,0.03741455078125,2.3208749086533187,0.94287109375,8.375,0.40625,0.0919189453125,2.320484016375942,0.193359375,9.875,0.0833740234375,0.0188446044921875,1.2708642824277918,0.0141143798828125,9.1796875,0.01110076904296875,0.0015325546264648438
20,train,baseline,0.2427629977464676,88.5,88.5,1.888671875,2.580078125,2.580078125,541,10,6.740026777350683,8.0078125,10.2890625,1.5107421875,0.221923828125,,,0.120164934812611,10.086825667978497,2.563472392503777,0.10589599609375,10.359375,0.041290283203125,0.01001739501953125,2.9309428088276523,0.404052734375,10.1328125,0.137939453125,0.036956787109375,2.3208749086533187,0.96142578125,8.40625,0.4140625,0.09307861328125,2.320484016375942,0.2159423828125,9.8984375,0.09307861328125,0.020904541015625,1.2708642824277918,0.0133819580078125,9.25,0.010528564453125,0.00144195556640625
21,train,baseline,0.23085759580135345,89.125,89.125,1.8798828125,2.578125,2.578125,550,10,6.774635150941421,8.078125,10.2890625,1.51171875,0.214599609375,,,0.12759750182785715,10.086825667978493,2.563472392503777,0.11016845703125,10.421875,0.04296875,0.01035308837890625,2.9309428088276515,0.414306640625,10.1796875,0.141357421875,0.037628173828125,2.3208749086533187,0.966796875,8.46875,0.416748046875,0.09295654296875,2.320484016375942,0.22607421875,9.9453125,0.097412109375,0.0217437744140625,1.2708642824277918,0.01445770263671875,9.3203125,0.01137542724609375,0.0015459060668945312
22,train,baseline,0.22606125473976135,89.3125,89.3125,1.939453125,2.595703125,2.595703125,589,10,6.93125665272808,8.203125,10.3203125,1.4912109375,0.205322265625,,,0.11228122760855239,10.086825667978507,2.563472392503777,0.1143798828125,10.5390625,0.04461669921875,0.0106201171875,2.9309428088276515,0.421630859375,10.2890625,0.1439208984375,0.037872314453125,2.3208749086533187,0.9580078125,8.609375,0.412841796875,0.091064453125,2.320484016375942,0.2138671875,10.09375,0.0921630859375,0.02032470703125,1.2708642824277918,0.01507568359375,9.4453125,0.01186370849609375,0.001590728759765625
23,train,baseline,0.20452538132667542,90.25,90.25,1.912109375,2.62109375,2.62109375,598,10,6.9594920506698905,8.25,10.3984375,1.5224609375,0.2064208984375,,,0.1365002023292198,10.086825667978497,2.563472392503777,0.1148681640625,10.5859375,0.0447998046875,0.0106201171875,2.9309428088276523,0.424560546875,10.3359375,0.1448974609375,0.0379638671875,2.3208749086533187,0.9619140625,8.6484375,0.414306640625,0.09100341796875,2.320484016375942,0.222900390625,10.125,0.0960693359375,0.021087646484375,1.2708642824277918,0.015106201171875,9.4921875,0.0118865966796875,0.0015859603881835938
24,train,baseline,0.2148563414812088,90.125,90.125,1.927734375,2.6484375,2.6484375,560,10,6.939317300987622,8.2890625,10.46875,1.552734375,0.2080078125,,,0.12506407660785265,10.086825667978497,2.563472392503777,0.1173095703125,10.6171875,0.0457763671875,0.01081085205078125,2.9309428088276515,0.433837890625,10.3515625,0.14794921875,0.038665771484375,2.3208749086533187,0.9755859375,8.65625,0.42041015625,0.0919189453125,2.320484016375942,0.2344970703125,10.140625,0.10107421875,0.0220947265625,1.2708642824277918,0.016265869140625,9.53125,0.01279449462890625,0.0017004013061523438
25,train,baseline,0.20249083638191223,90.5625,90.5625,1.8955078125,2.62109375,2.62109375,531,10,6.7876621399380594,8.15625,10.390625,1.55078125,0.2149658203125,,,0.14948918954805177,10.0868256679785,2.563472392503777,0.11944580078125,10.484375,0.046600341796875,0.011138916015625,2.9309428088276515,0.43505859375,10.21875,0.1484375,0.03924560546875,2.3208749086533187,0.97900390625,8.5234375,0.421875,0.09344482421875,2.320484016375942,0.236083984375,10.0078125,0.10174560546875,0.0225372314453125,1.2708642824277918,0.0157012939453125,9.3984375,0.012359619140625,0.0016660690307617188
26,train,baseline,0.1961420774459839,91.1875,91.1875,1.8916015625,2.63671875,2.63671875,533,10,6.858357059392518,8.2421875,10.4375,1.5576171875,0.2105712890625,,,0.10678447914293372,10.086825667978516,2.563472392503777,0.12060546875,10.5625,0.04705810546875,0.01116180419921875,2.9309428088276523,0.434326171875,10.3046875,0.148193359375,0.03887939453125,2.3208749086533187,0.97705078125,8.609375,0.4208984375,0.09246826171875,2.320484016375942,0.244384765625,10.0703125,0.1053466796875,0.0231475830078125,1.2708642824277918,0.0174713134765625,9.4765625,0.01374053955078125,0.0018358230590820312
27,train,baseline,0.19250772893428802,91.0,91.0,1.8994140625,2.638671875,2.638671875,535,10,6.892672598177491,8.28125,10.4453125,1.5693359375,0.207275390625,,,0.12503323897823673,10.08682566797849,2.563472392503777,0.12005615234375,10.609375,0.046844482421875,0.01107025146484375,2.9309428088276515,0.43701171875,10.34375,0.1490478515625,0.038970947265625,2.3208749086533187,0.97607421875,8.6484375,0.42041015625,0.092041015625,2.320484016375942,0.2418212890625,10.1171875,0.104248046875,0.0228118896484375,1.2708642824277918,0.0168914794921875,9.5234375,0.0132904052734375,0.0017681121826171875
28,train,baseline,0.18995897471904755,90.875,90.875,1.8505859375,2.62109375,2.62109375,512,10,6.732545399568091,8.2578125,10.3984375,1.5654296875,0.2064208984375,,,0.1168045280134759,10.086825667978498,2.563472392503777,0.1258544921875,10.5625,0.049102783203125,0.01163482666015625,2.9309428088276515,0.443603515625,10.296875,0.1513671875,0.0396728515625,2.3208749086533187,0.97998046875,8.6171875,0.42236328125,0.09271240234375,2.320484016375942,0.250732421875,10.0703125,0.1080322265625,0.023712158203125,1.2708642824277918,0.0164337158203125,9.4921875,0.01293182373046875,0.0017251968383789062
29,train,baseline,0.17962360382080078,91.5625,91.5625,1.9091796875,2.62890625,2.62890625,485,10,6.681470018549118,8.2734375,10.4140625,1.5771484375,0.2060546875,,,0.11905801442646094,10.086825667978495,2.563472392503777,0.12841796875,10.578125,0.05010986328125,0.0118560791015625,2.9309428088276515,0.4560546875,10.2890625,0.1556396484375,0.04071044921875,2.3208749086533187,0.9775390625,8.6328125,0.42138671875,0.09234619140625,2.320484016375942,0.253173828125,10.0859375,0.10906982421875,0.023895263671875,1.2708642824277918,0.017578125,9.5078125,0.01383209228515625,0.001842498779296875
30,train,baseline,0.17911851406097412,91.875,91.875,1.888671875,2.62890625,2.62890625,473,10,6.6390713045811225,8.2109375,10.4140625,1.6025390625,0.2119140625,,,0.14292371278391072,10.086825667978493,2.563472392503777,0.1318359375,10.5078125,0.051422119140625,0.012237548828125,2.9309428088276515,0.463623046875,10.2109375,0.158203125,0.0416259765625,2.3208749086533187,0.9912109375,8.546875,0.427001953125,0.0941162109375,2.320484016375942,0.256103515625,10.015625,0.11029052734375,0.0243072509765625,1.2708642824277918,0.0181884765625,9.4453125,0.01430511474609375,0.0019178390502929688
31,train,baseline,0.16978289186954498,92.25,92.25,1.8935546875,2.654296875,2.654296875,510,10,6.680983674735925,8.2578125,10.4765625,1.6083984375,0.2122802734375,,,0.1196003217487812,10.086825667978518,2.563472392503777,0.1331787109375,10.5546875,0.05194091796875,0.0123138427734375,2.9309428088276523,0.468994140625,10.25,0.1600341796875,0.04193115234375,2.3208749086533187,0.98779296875,8.6015625,0.42578125,0.09344482421875,2.320484016375942,0.256591796875,10.0625,0.11053466796875,0.024261474609375,1.2708642824277918,0.0192718505859375,9.484375,0.015167236328125,0.0020236968994140625
32,train,baseline,0.1700577735900879,92.0625,92.0625,1.8935546875,2.63671875,2.63671875,543,10,6.830833944549998,8.3125,10.4375,1.5732421875,0.203857421875,,,0.12670087956065149,10.086825667978507,2.563472392503777,0.1328125,10.609375,0.05181884765625,0.01221466064453125,2.9309428088276515,0.46728515625,10.3046875,0.159423828125,0.04156494140625,2.3208749086533187,0.9912109375,8.6484375,0.42724609375,0.09326171875,2.320484016375942,0.263427734375,10.1015625,0.113525390625,0.0247802734375,1.2708642824277918,0.018585205078125,9.5390625,0.014617919921875,0.0019397735595703125
33,train,baseline,0.1541936993598938,93.0,93.0,1.8857421875,2.64453125,2.64453125,529,10,6.859246821087715,8.328125,10.46875,1.5849609375,0.2041015625,,,0.12652074388076903,10.086825667978495,2.563472392503777,0.13427734375,10.625,0.052398681640625,0.0123291015625,2.9309428088276515,0.471435546875,10.3203125,0.1607666015625,0.041839599609375,2.3208749086533187,0.99755859375,8.65625,0.429931640625,0.0936279296875,2.320484016375942,0.2666015625,10.1171875,0.1148681640625,0.0250244140625,1.2708642824277918,0.020477294921875,9.5625,0.01611328125,0.002132415771484375
34,train,baseline,0.15663419663906097,92.6875,92.6875,1.8720703125,2.64453125,2.64453125,524,10,6.888758639915371,8.3359375,10.4609375,1.572265625,0.203369140625,,,0.12554448472886787,10.086825667978504,2.563472392503777,0.1339111328125,10.625,0.052215576171875,0.0122833251953125,2.9309428088276515,0.4677734375,10.328125,0.1595458984375,0.041534423828125,2.3208749086533187,1.001953125,8.6484375,0.431640625,0.09405517578125,2.320484016375942,0.273193359375,10.109375,0.11773681640625,0.025634765625,1.2708642824277918,0.019073486328125,9.5625,0.0149993896484375,0.0019855499267578125
35,train,baseline,0.15330608189105988,92.8125,92.8125,1.87109375,2.67578125,2.67578125,521,10,6.970717750506339,8.421875,10.5390625,1.6015625,0.200927734375,,,0.13478508874833797,10.086825667978513,2.563472392503777,0.134033203125,10.71875,0.05230712890625,0.01220703125,2.9309428088276515,0.468017578125,10.4140625,0.15966796875,0.041229248046875,2.3208749086533187,0.9990234375,8.7421875,0.430419921875,0.09295654296875,2.320484016375942,0.271728515625,10.1953125,0.1170654296875,0.0252838134765625,1.2708642824277918,0.018951416015625,9.65625,0.0149078369140625,0.0019550323486328125
36,train,baseline,0.1443987339735031,93.5625,93.5625,1.8994140625,2.671875,2.671875,560,10,7.03564169636428,8.453125,10.53125,1.5830078125,0.1973876953125,,,0.14058984558819218,10.0868256679785,2.563472392503777,0.1356201171875,10.75,0.05291748046875,0.0123138427734375,2.9309428088276523,0.474853515625,10.4375,0.1619873046875,0.04168701171875,2.3208749086533187,0.9990234375,8.78125,0.430419921875,0.09271240234375,2.320484016375942,0.270751953125,10.234375,0.11663818359375,0.025115966796875,1.2708642824277918,0.0186004638671875,9.6875,0.0146331787109375,0.0019121170043945312
37,train,baseline,0.13412906229496002,94.0625,94.0625,1.916015625,2.673828125,2.673828125,579,10,7.143828277773538,8.515625,10.546875,1.5517578125,0.1923828125,,,0.12980644911312617,10.086825667978498,2.563472392503777,0.134033203125,10.8125,0.052276611328125,0.0121002197265625,2.9309428088276515,0.475830078125,10.4921875,0.162353515625,0.04156494140625,2.3208749086533187,1.0,8.8359375,0.430908203125,0.09228515625,2.320484016375942,0.27197265625,10.2890625,0.11724853515625,0.0251007080078125,1.2708642824277918,0.0196533203125,9.75,0.0154571533203125,0.0020084381103515625
38,train,baseline,0.12928065657615662,94.25,94.25,1.92578125,2.67578125,2.67578125,566,10,7.14161800752308,8.515625,10.5390625,1.556640625,0.1915283203125,,,0.12242968807808609,10.086825667978523,2.563472392503777,0.1351318359375,10.8125,0.052703857421875,0.0121917724609375,2.9309428088276515,0.47900390625,10.4921875,0.1634521484375,0.041839599609375,2.3208749086533187,1.0,8.8359375,0.430908203125,0.09228515625,2.320484016375942,0.267578125,10.3046875,0.1153564453125,0.024688720703125,1.2708642824277918,0.019378662109375,9.75,0.0152435302734375,0.001979827880859375
39,train,baseline,0.1225324273109436,94.5,94.5,1.9326171875,2.68359375,2.68359375,611,10,7.215281323792684,8.546875,10.5703125,1.53515625,0.191650390625,,,0.1430478401876536,10.0868256679785,2.563472392503777,0.1358642578125,10.8359375,0.052978515625,0.0122222900390625,2.9309428088276515,0.478271484375,10.5234375,0.1632080078125,0.04168701171875,2.3208749086533187,1.00390625,8.859375,0.4326171875,0.0924072265625,2.320484016375942,0.27099609375,10.328125,0.11676025390625,0.024932861328125,1.2708642824277918,0.01922607421875,9.78125,0.01512908935546875,0.0019588470458984375
40,train,baseline,0.1261793076992035,94.1875,94.1875,1.9345703125,2.671875,2.671875,576,10,7.175218001413611,8.5703125,10.546875,1.529296875,0.1871337890625,,,0.1388472536284847,10.086825667978502,2.563472392503777,0.134765625,10.8671875,0.052581787109375,0.01210784912109375,2.9309428088276515,0.478515625,10.546875,0.1632080078125,0.041595458984375,2.3208749086533187,1.005859375,8.8828125,0.43359375,0.0924072265625,2.320484016375942,0.2744140625,10.34375,0.1182861328125,0.02520751953125,1.2708642824277918,0.0192718505859375,9.8046875,0.015167236328125,0.0019588470458984375
1,test,,0.8397262096405029,56.03125,56.03125,0.83056640625,1.92578125,1.92578125,114,10,5.531952827609416,7.6484375,8.3671875,0.9677734375,0.08587646484375,3.208984375,3.40234375,0.0401457691584109,7.2014204881744135,2.4182958340544896,0.145263671875,9.7734375,0.060089111328125,0.014434814453125,2.355388542207534,0.330810546875,9.34375,0.1405029296875,0.0330810546875,2.312026227210945,0.77001953125,8.421875,0.3330078125,0.0772705078125,2.296713566893418,0.08380126953125,9.78125,0.0364990234375,0.0084228515625,1.11356214278757,0.0567626953125,8.6484375,0.050994873046875,0.006481170654296875
2,test,,0.7460836172103882,65.25,65.25,0.99658203125,2.017578125,2.017578125,111,10,5.834259012610207,7.4765625,8.671875,1.162109375,0.137451171875,3.21484375,3.296875,0.0421211893930894,7.2014204881744135,2.4182958340544896,0.2144775390625,9.46875,0.08868408203125,0.0216827392578125,2.355388542207534,0.4091796875,9.015625,0.1737060546875,0.041595458984375,2.312026227210945,0.77734375,8.234375,0.336181640625,0.07940673828125,2.296713566893418,0.172119140625,9.4296875,0.074951171875,0.017608642578125,1.11356214278757,0.058685302734375,8.4765625,0.052703857421875,0.006832122802734375
3,test,,0.6894429922103882,65.75,65.75,1.302734375,2.107421875,2.107421875,98,10,5.586895104433651,7.03125,9.0,1.2919921875,0.218994140625,3.1796875,3.21484375,0.05722112913987394,7.2014204881744135,2.4182958340544896,0.2529296875,8.9453125,0.10455322265625,0.026763916015625,2.355388542207534,0.415771484375,8.5546875,0.176513671875,0.044281005859375,2.312026227210945,0.796875,7.75,0.3447265625,0.0853271484375,2.296713566893418,0.1370849609375,9.0546875,0.059661865234375,0.01468658447265625,1.11356214278757,0.0771484375,7.9921875,0.06927490234375,0.00946807861328125
4,test,,0.6944538354873657,63.4375,63.4375,1.361328125,2.328125,2.328125,104,10,5.703105600986221,7.38671875,9.5390625,1.4443359375,0.2255859375,3.1171875,3.15625,0.03801056145753746,7.2014204881744135,2.4182958340544896,0.223388671875,9.359375,0.09234619140625,0.0227813720703125,2.355388542207534,0.374267578125,8.9921875,0.158935546875,0.038421630859375,2.312026227210945,0.8115234375,8.078125,0.35107421875,0.08367919921875,2.296713566893418,0.12310791015625,9.4375,0.0535888671875,0.0127105712890625,1.11356214278757,0.07025146484375,8.359375,0.06304931640625,0.00826263427734375
5,test,,0.669004499912262,70.375,70.375,1.5126953125,2.392578125,2.392578125,111,10,5.995844070700316,7.69921875,9.78125,1.44921875,0.212890625,3.11328125,3.162109375,0.06011175581111502,7.2014204881744135,2.4182958340544896,0.2265625,9.6640625,0.09368896484375,0.02239990234375,2.355388542207534,0.3984375,9.2578125,0.169189453125,0.03961181640625,2.312026227210945,0.80419921875,8.40625,0.347900390625,0.080322265625,2.296713566893418,0.1343994140625,9.7265625,0.05853271484375,0.01345062255859375,1.11356214278757,0.076416015625,8.6640625,0.06866455078125,0.00867462158203125
