epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.4125405251979828,79.875,79.875,1.6162109375,2.646484375,2.646484375,213,10,5.054437494517704,5.40234375,10.921875,1.9560546875,0.50537109375,,,0.1631598186524296,10.08682566797849,2.563472392503777,0.07354736328125,7.8203125,0.0286865234375,0.0092315673828125,2.9309428088276523,0.334716796875,7.6640625,0.1141357421875,0.0401611328125,2.3208749086533187,1.34375,5.03515625,0.5791015625,0.174072265625,2.320484016375942,0.01666259765625,7.6875,0.00717926025390625,0.0021572113037109375,1.2708642824277918,0.009765625,6.65234375,0.007686614990234375,0.0014638900756835938
12,train,baseline,0.4020472764968872,81.0,81.0,1.6416015625,2.669921875,2.669921875,167,10,4.830612349103408,5.19921875,10.9921875,2.017578125,0.52685546875,,,0.18873553254708783,10.086825667978506,2.563472392503777,0.075439453125,7.61328125,0.0294342041015625,0.0097198486328125,2.9309428088276515,0.33984375,7.44921875,0.115966796875,0.04180908203125,2.3208749086533187,1.3310546875,4.85546875,0.57373046875,0.177001953125,2.320484016375942,0.0184478759765625,7.48046875,0.0079498291015625,0.0024547576904296875,1.2708642824277918,0.00963592529296875,6.44921875,0.0075836181640625,0.0014896392822265625
13,train,baseline,0.3796728551387787,81.5625,81.5625,1.6298828125,2.71484375,2.71484375,147,10,4.762339808537041,5.09765625,11.1328125,2.05078125,0.5419921875,,,0.18444928942092534,10.086825667978497,2.563472392503777,0.08685302734375,7.48828125,0.03387451171875,0.0113372802734375,2.9309428088276515,0.36181640625,7.3046875,0.12347412109375,0.045074462890625,2.3208749086533187,1.357421875,4.703125,0.5849609375,0.1829833984375,2.320484016375942,0.0187225341796875,7.37890625,0.0080718994140625,0.0025234222412109375,1.2708642824277918,0.01082611083984375,6.34765625,0.00852203369140625,0.0017004013061523438
14,train,baseline,0.36918196082115173,81.9375,81.9375,1.6298828125,2.6640625,2.6640625,157,10,4.806082530356993,5.08203125,10.9765625,1.9599609375,0.53662109375,,,0.18390108985281955,10.086825667978513,2.563472392503777,0.0902099609375,7.46484375,0.035186767578125,0.0117950439453125,2.9309428088276515,0.36083984375,7.29296875,0.12310791015625,0.045013427734375,2.3208749086533187,1.3486328125,4.70703125,0.5810546875,0.18212890625,2.320484016375942,0.0222015380859375,7.359375,0.0095672607421875,0.00299835205078125,1.2708642824277918,0.0115509033203125,6.33203125,0.00908660888671875,0.0018177032470703125
15,train,baseline,0.36669278144836426,82.375,82.375,1.640625,2.771484375,2.771484375,119,10,4.700179753899624,5.03125,11.3046875,2.0390625,0.55517578125,,,0.18863156440126544,10.086825667978502,2.563472392503777,0.0986328125,7.3984375,0.038482666015625,0.01299285888671875,2.9309428088276515,0.37548828125,7.2109375,0.1280517578125,0.047149658203125,2.3208749086533187,1.3447265625,4.6640625,0.5791015625,0.182861328125,2.320484016375942,0.0308837890625,7.2890625,0.01331329345703125,0.004199981689453125,1.2708642824277918,0.01171875,6.27734375,0.00921630859375,0.0018587112426757812
16,train,baseline,0.3470801115036011,83.5,83.5,1.6376953125,2.8125,2.8125,129,10,4.778965678633659,5.109375,11.421875,2.05859375,0.552734375,,,0.1654285203233359,10.086825667978502,2.563472392503777,0.10247802734375,7.46875,0.03997802734375,0.01335906982421875,2.9309428088276515,0.3896484375,7.26171875,0.1329345703125,0.0484619140625,2.3208749086533187,1.35546875,4.71875,0.583984375,0.182373046875,2.320484016375942,0.036041259765625,7.359375,0.015533447265625,0.004852294921875,1.2708642824277918,0.014373779296875,6.3515625,0.0113067626953125,0.0022525787353515625
17,train,baseline,0.3277251124382019,84.625,84.625,1.62890625,2.8203125,2.8203125,123,10,4.816944676778859,5.09375,11.453125,2.134765625,0.5556640625,,,0.17548088816928897,10.0868256679785,2.563472392503777,0.1080322265625,7.44140625,0.042144775390625,0.01410675048828125,2.9309428088276515,0.39306640625,7.23828125,0.1341552734375,0.048980712890625,2.3208749086533187,1.365234375,4.68359375,0.58837890625,0.1842041015625,2.320484016375942,0.029266357421875,7.35546875,0.01261138916015625,0.003948211669921875,1.2708642824277918,0.0149993896484375,6.33203125,0.01180267333984375,0.00235748291015625
18,train,baseline,0.31922903656959534,84.3125,84.3125,1.6220703125,2.787109375,2.787109375,116,10,4.76378002897059,5.01953125,11.34375,2.130859375,0.55712890625,,,0.1712486504454219,10.086825667978502,2.563472392503777,0.10626220703125,7.37109375,0.04144287109375,0.014007568359375,2.9309428088276515,0.41455078125,7.12109375,0.1414794921875,0.0521240234375,2.3208749086533187,1.3896484375,4.5625,0.5986328125,0.189208984375,2.320484016375942,0.0277862548828125,7.28515625,0.01197052001953125,0.0037841796875,1.2708642824277918,0.01398468017578125,6.265625,0.0110015869140625,0.0022220611572265625
19,train,baseline,0.3147887885570526,84.5625,84.5625,1.6171875,2.826171875,2.826171875,128,10,4.798833340068653,5.04296875,11.46875,2.171875,0.56005859375,,,0.17332044197179794,10.086825667978498,2.563472392503777,0.1082763671875,7.390625,0.042236328125,0.0142364501953125,2.9309428088276515,0.4091796875,7.15625,0.1396484375,0.05133056640625,2.3208749086533187,1.390625,4.58203125,0.59912109375,0.1888427734375,2.320484016375942,0.0290069580078125,7.3046875,0.0124969482421875,0.003940582275390625,1.2708642824277918,0.0161895751953125,6.28125,0.01273345947265625,0.0025634765625
20,train,baseline,0.306265652179718,85.25,85.25,1.6337890625,2.859375,2.859375,114,10,4.644370164116798,5.015625,11.5625,2.2265625,0.56640625,,,0.19236896884147484,10.086825667978491,2.563472392503777,0.10723876953125,7.36328125,0.041839599609375,0.0141448974609375,2.9309428088276515,0.4140625,7.1171875,0.1412353515625,0.052093505859375,2.3208749086533187,1.3837890625,4.56640625,0.59619140625,0.188720703125,2.320484016375942,0.032135009765625,7.26953125,0.01385498046875,0.004383087158203125,1.2708642824277918,0.0137481689453125,6.2578125,0.0108184814453125,0.0021877288818359375
21,train,baseline,0.29924988746643066,85.4375,85.4375,1.6689453125,2.8515625,2.8515625,110,10,4.726289851072659,5.14453125,11.5546875,2.140625,0.5546875,,,0.1781327542692002,10.086825667978504,2.563472392503777,0.10980224609375,7.48828125,0.0428466796875,0.01424407958984375,2.9309428088276515,0.425048828125,7.2265625,0.14501953125,0.0526123046875,2.3208749086533187,1.388671875,4.6875,0.5986328125,0.18603515625,2.320484016375942,0.03350830078125,7.3984375,0.01444244384765625,0.004489898681640625,1.2708642824277918,0.01470184326171875,6.38671875,0.01157379150390625,0.0022907257080078125
22,train,baseline,0.28674235939979553,86.4375,86.4375,1.6904296875,2.798828125,2.798828125,108,10,4.652613247492175,5.140625,11.3828125,2.123046875,0.54833984375,,,0.16998404005703424,10.086825667978502,2.563472392503777,0.11102294921875,7.484375,0.043304443359375,0.01441192626953125,2.9309428088276515,0.426025390625,7.21875,0.1453857421875,0.052764892578125,2.3208749086533187,1.4091796875,4.64453125,0.60693359375,0.1888427734375,2.320484016375942,0.040435791015625,7.37890625,0.017425537109375,0.0054168701171875,1.2708642824277918,0.01508331298828125,6.3828125,0.011871337890625,0.0023517608642578125
23,train,baseline,0.27307236194610596,86.9375,86.9375,1.712890625,2.810546875,2.810546875,108,10,4.669428449982867,5.1953125,11.421875,2.11328125,0.544921875,,,0.18241079457073456,10.086825667978507,2.563472392503777,0.1138916015625,7.53125,0.04443359375,0.01467132568359375,2.9309428088276515,0.42919921875,7.26953125,0.146484375,0.05279541015625,2.3208749086533187,1.4072265625,4.703125,0.6064453125,0.1871337890625,2.320484016375942,0.036376953125,7.4453125,0.01568603515625,0.004840850830078125,1.2708642824277918,0.0152587890625,6.4375,0.0120086669921875,0.0023593902587890625
24,train,baseline,0.26326316595077515,87.5,87.5,1.70703125,2.822265625,2.822265625,111,10,4.629190723853408,5.1875,11.453125,2.15625,0.54736328125,,,0.1797081466694987,10.086825667978498,2.563472392503777,0.1158447265625,7.51953125,0.045196533203125,0.01494598388671875,2.9309428088276515,0.446044921875,7.2265625,0.152099609375,0.054931640625,2.3208749086533187,1.4072265625,4.6953125,0.6064453125,0.1873779296875,2.320484016375942,0.039703369140625,7.4296875,0.0171051025390625,0.00528717041015625,1.2708642824277918,0.016265869140625,6.42578125,0.0128021240234375,0.0025196075439453125
25,train,baseline,0.25830987095832825,88.0625,88.0625,1.7177734375,2.806640625,2.806640625,106,10,4.611953467776728,5.23046875,11.4140625,2.111328125,0.5419921875,,,0.18482778671590303,10.086825667978509,2.563472392503777,0.111572265625,7.5703125,0.04351806640625,0.014312744140625,2.9309428088276515,0.4423828125,7.27734375,0.15087890625,0.05419921875,2.3208749086533187,1.419921875,4.7109375,0.61181640625,0.1881103515625,2.320484016375942,0.042083740234375,7.46484375,0.01812744140625,0.005573272705078125,1.2708642824277918,0.0153656005859375,6.46875,0.01209259033203125,0.0023632049560546875
26,train,baseline,0.2504516541957855,88.3125,88.3125,1.7265625,2.8359375,2.8359375,116,10,4.685136221440639,5.2578125,11.4921875,2.15625,0.54248046875,,,0.16341174164647698,10.086825667978497,2.563472392503777,0.115234375,7.58984375,0.044952392578125,0.01473236083984375,2.9309428088276523,0.44580078125,7.296875,0.152099609375,0.054412841796875,2.3208749086533187,1.408203125,4.76171875,0.60693359375,0.185791015625,2.320484016375942,0.042327880859375,7.49609375,0.01824951171875,0.005588531494140625,1.2708642824277918,0.0143585205078125,6.5,0.01129913330078125,0.0021991729736328125
27,train,baseline,0.241242453455925,88.5,88.5,1.7412109375,2.84765625,2.84765625,122,10,4.763684619229569,5.33203125,11.53125,2.13671875,0.53759765625,,,0.17925348521572448,10.086825667978513,2.563472392503777,0.11773681640625,7.66015625,0.045928955078125,0.0149078369140625,2.9309428088276515,0.45068359375,7.36328125,0.15380859375,0.054534912109375,2.3208749086533187,1.40625,4.83984375,0.60595703125,0.183837890625,2.320484016375942,0.04302978515625,7.56640625,0.0185394287109375,0.00562286376953125,1.2708642824277918,0.015655517578125,6.5703125,0.0123138427734375,0.0023708343505859375
28,train,baseline,0.22185418009757996,89.75,89.75,1.75,2.828125,2.828125,119,10,4.72266614054681,5.33984375,11.4609375,2.138671875,0.5341796875,,,0.16452114543432894,10.086825667978504,2.563472392503777,0.11962890625,7.6640625,0.046661376953125,0.01513671875,2.930942808827651,0.446044921875,7.37890625,0.1522216796875,0.053924560546875,2.3208749086533187,1.412109375,4.8359375,0.6083984375,0.184326171875,2.320484016375942,0.04486083984375,7.5703125,0.0193328857421875,0.005855560302734375,1.2708642824277918,0.0146026611328125,6.58203125,0.0114898681640625,0.002208709716796875
29,train,baseline,0.23395131528377533,89.25,89.25,1.7744140625,2.80859375,2.80859375,107,10,4.701900426556839,5.359375,11.3984375,2.111328125,0.52978515625,,,0.1722073760198595,10.086825667978502,2.563472392503777,0.11944580078125,7.6875,0.046600341796875,0.01507568359375,2.9309428088276515,0.4501953125,7.390625,0.153564453125,0.054290771484375,2.3208749086533187,1.4072265625,4.8671875,0.6064453125,0.18310546875,2.320484016375942,0.0400390625,7.6015625,0.0172576904296875,0.00521087646484375,1.2708642824277918,0.01678466796875,6.59765625,0.01320648193359375,0.0025310516357421875
30,train,baseline,0.22101296484470367,89.875,89.875,1.75390625,2.830078125,2.830078125,112,10,4.685097914418154,5.34765625,11.46875,2.15625,0.53369140625,,,0.19386961901917055,10.086825667978507,2.563472392503777,0.1185302734375,7.67578125,0.046234130859375,0.01497650146484375,2.930942808827651,0.43994140625,7.40234375,0.150146484375,0.053131103515625,2.3208749086533187,1.4091796875,4.8515625,0.607421875,0.1837158203125,2.320484016375942,0.042510986328125,7.5859375,0.018310546875,0.005542755126953125,1.2708642824277918,0.0156097412109375,6.58984375,0.0122833251953125,0.00235748291015625
31,train,baseline,0.21123793721199036,90.0625,90.0625,1.783203125,2.8359375,2.8359375,114,10,4.7219517630620915,5.34765625,11.4921875,2.16015625,0.53466796875,,,0.1802471599618567,10.086825667978486,2.563472392503777,0.1234130859375,7.6640625,0.04815673828125,0.01560211181640625,2.9309428088276515,0.458984375,7.36328125,0.1566162109375,0.055450439453125,2.3208749086533187,1.4306640625,4.80859375,0.61669921875,0.1865234375,2.320484016375942,0.039947509765625,7.58984375,0.0172119140625,0.005207061767578125,1.2708642824277918,0.0157318115234375,6.58984375,0.01238250732421875,0.002376556396484375
32,train,baseline,0.21614760160446167,89.8125,89.8125,1.7822265625,2.822265625,2.822265625,112,10,4.796243233142313,5.35546875,11.453125,2.107421875,0.5322265625,,,0.17922339182027613,10.086825667978509,2.563472392503777,0.1253662109375,7.66796875,0.04888916015625,0.0158233642578125,2.9309428088276515,0.464111328125,7.35546875,0.1583251953125,0.055999755859375,2.3208749086533187,1.42578125,4.82421875,0.6142578125,0.185791015625,2.320484016375942,0.0430908203125,7.58984375,0.0185699462890625,0.005615234375,1.2708642824277918,0.0162353515625,6.59375,0.0127716064453125,0.0024509429931640625
33,train,baseline,0.20438633859157562,90.5625,90.5625,1.7978515625,2.833984375,2.833984375,111,10,4.917318726461772,5.4375,11.4921875,2.083984375,0.52685546875,,,0.18851339806605852,10.086825667978497,2.563472392503777,0.12890625,7.7421875,0.05029296875,0.01611328125,2.9309428088276515,0.468505859375,7.4296875,0.159912109375,0.055999755859375,2.3208749086533187,1.431640625,4.89453125,0.6171875,0.1845703125,2.320484016375942,0.04656982421875,7.6640625,0.02008056640625,0.00600433349609375,1.2708642824277918,0.0171051025390625,6.671875,0.013458251953125,0.0025501251220703125
34,train,baseline,0.1919822096824646,91.4375,91.4375,1.7861328125,2.826171875,2.826171875,101,10,4.89983701952735,5.43359375,11.4609375,2.072265625,0.52587890625,,,0.17473287922650907,10.086825667978506,2.563472392503777,0.12841796875,7.73828125,0.05010986328125,0.0160675048828125,2.9309428088276515,0.47021484375,7.421875,0.160400390625,0.05621337890625,2.3208749086533187,1.435546875,4.8828125,0.61865234375,0.18505859375,2.320484016375942,0.050506591796875,7.65234375,0.021759033203125,0.006511688232421875,1.2708642824277918,0.016693115234375,6.671875,0.01313018798828125,0.0024890899658203125
35,train,baseline,0.2029096931219101,91.0,91.0,1.78515625,2.84765625,2.84765625,112,10,4.9871283845819585,5.51953125,11.53125,2.064453125,0.521484375,,,0.1792515445100535,10.086825667978504,2.563472392503777,0.1297607421875,7.82421875,0.050628662109375,0.01605224609375,2.930942808827651,0.471435546875,7.5078125,0.1607666015625,0.0557861328125,2.3208749086533187,1.431640625,4.9765625,0.61669921875,0.1826171875,2.320484016375942,0.0439453125,7.75,0.0189361572265625,0.005603790283203125,1.2708642824277918,0.0170135498046875,6.75390625,0.0133819580078125,0.0025043487548828125
36,train,baseline,0.1903463900089264,91.3125,91.3125,1.7978515625,2.845703125,2.845703125,106,10,4.954493460398122,5.484375,11.515625,2.078125,0.52392578125,,,0.16380400366410516,10.086825667978498,2.563472392503777,0.1326904296875,7.78125,0.0517578125,0.0164794921875,2.9309428088276515,0.47412109375,7.46484375,0.1617431640625,0.056365966796875,2.3208749086533187,1.42578125,4.953125,0.6142578125,0.1826171875,2.320484016375942,0.04541015625,7.71484375,0.0195770263671875,0.00582122802734375,1.2708642824277918,0.016693115234375,6.72265625,0.01313018798828125,0.0024700164794921875
37,train,baseline,0.18650862574577332,91.6875,91.6875,1.7900390625,2.84375,2.84375,108,10,4.883131594713848,5.46484375,11.5078125,2.068359375,0.525390625,,,0.16695864058384977,10.086825667978488,2.563472392503777,0.1396484375,7.74609375,0.054473876953125,0.01739501953125,2.9309428088276515,0.475830078125,7.44140625,0.162353515625,0.056671142578125,2.3208749086533187,1.451171875,4.8828125,0.62548828125,0.1864013671875,2.320484016375942,0.04803466796875,7.6875,0.02069091796875,0.006168365478515625,1.2708642824277918,0.01715087890625,6.69921875,0.01348876953125,0.0025463104248046875
38,train,baseline,0.17415551841259003,92.375,92.375,1.8271484375,2.8671875,2.8671875,106,10,4.972879886952398,5.546875,11.5859375,2.072265625,0.521484375,,,0.16738226041191348,10.086825667978486,2.563472392503777,0.1422119140625,7.82421875,0.05548095703125,0.0175323486328125,2.9309428088276523,0.478515625,7.51953125,0.1632080078125,0.056427001953125,2.3208749086533187,1.4443359375,4.98046875,0.6220703125,0.18359375,2.320484016375942,0.0521240234375,7.76171875,0.0224609375,0.006622314453125,1.2708642824277918,0.0169830322265625,6.78515625,0.01336669921875,0.0024929046630859375
39,train,baseline,0.1808539777994156,92.1875,92.1875,1.83203125,2.861328125,2.861328125,110,10,5.016420014393164,5.546875,11.5703125,2.107421875,0.5205078125,,,0.17393073735805928,10.086825667978491,2.563472392503777,0.1383056640625,7.8359375,0.053955078125,0.0170440673828125,2.9309428088276515,0.47314453125,7.53515625,0.161376953125,0.0557861328125,2.3208749086533187,1.4443359375,4.98046875,0.62255859375,0.18359375,2.320484016375942,0.0537109375,7.76171875,0.0231475830078125,0.006824493408203125,1.2708642824277918,0.0166015625,6.78515625,0.0130615234375,0.00243377685546875
40,train,baseline,0.16802740097045898,92.75,92.75,1.818359375,2.8671875,2.8671875,105,10,5.109397328698363,5.59375,11.5859375,2.060546875,0.51708984375,,,0.1788738093031926,10.086825667978518,2.563472392503777,0.14501953125,7.8671875,0.056549072265625,0.0177764892578125,2.9309428088276515,0.4765625,7.5703125,0.16259765625,0.055908203125,2.3208749086533187,1.451171875,5.01171875,0.62548828125,0.183349609375,2.320484016375942,0.06695556640625,7.78125,0.0288543701171875,0.00846099853515625,1.2708642824277918,0.018280029296875,6.828125,0.0143890380859375,0.00266265869140625
1,test,,0.8044437170028687,60.65625,60.65625,0.8076171875,2.541015625,2.541015625,132,10,6.113823453049715,9.6953125,10.5390625,1.0791015625,0.08062744140625,3.197265625,3.421875,0.029369780930783223,7.2014204881744135,2.4182958340544896,0.2279052734375,11.65625,0.09423828125,0.0188140869140625,2.355388542207534,0.4189453125,11.2109375,0.1778564453125,0.0347900390625,2.312026227210945,1.0888671875,9.828125,0.470703125,0.0906982421875,2.296713566893418,0.07196044921875,11.84375,0.031341552734375,0.00600433349609375,1.11356214278757,0.061859130859375,10.6796875,0.0555419921875,0.005725860595703125
2,test,,0.5972386598587036,68.5,68.5,0.87646484375,2.837890625,2.837890625,143,10,6.496028238925189,9.78125,11.5234375,1.4072265625,0.1513671875,3.162109375,3.16015625,0.053114909964046546,7.2014204881744135,2.4182958340544896,0.38671875,11.421875,0.159912109375,0.031707763671875,2.355388542207534,0.53955078125,11.0546875,0.22900390625,0.044464111328125,2.312026227210945,1.1962890625,9.6953125,0.517578125,0.09893798828125,2.296713566893418,0.09881591796875,11.875,0.04302978515625,0.0081787109375,1.11356214278757,0.0660400390625,10.7578125,0.059326171875,0.00606536865234375
3,test,,0.5222772359848022,75.0,75.0,0.9970703125,2.6953125,2.6953125,137,10,6.46427259678811,9.0546875,11.140625,1.337890625,0.1871337890625,3.05078125,2.998046875,0.07438886787618287,7.2014204881744135,2.4182958340544896,0.347900390625,10.7734375,0.1439208984375,0.03033447265625,2.355388542207534,0.572265625,10.265625,0.2430419921875,0.0501708984375,2.312026227210945,1.2001953125,8.9609375,0.51904296875,0.10565185546875,2.296713566893418,0.123779296875,11.1015625,0.05389404296875,0.01090240478515625,1.11356214278757,0.07183837890625,10.0234375,0.06451416015625,0.0070648193359375
4,test,,0.6431505084037781,67.5625,67.5625,1.1962890625,2.435546875,2.435546875,117,10,5.922071623583918,8.078125,10.328125,1.3564453125,0.217529296875,3.001953125,2.958984375,0.067011342937656,7.2014204881744135,2.4182958340544896,0.256591796875,9.984375,0.10614013671875,0.024444580078125,2.355388542207534,0.460693359375,9.515625,0.195556640625,0.044158935546875,2.312026227210945,1.1806640625,8.03125,0.5107421875,0.1136474609375,2.296713566893418,0.135498046875,10.109375,0.058990478515625,0.01305389404296875,1.11356214278757,0.06683349609375,9.0625,0.06005859375,0.007274627685546875
5,test,,0.6460273265838623,69.0,69.0,1.2626953125,2.666015625,2.666015625,104,10,5.998842321591169,7.86328125,10.9453125,1.587890625,0.281494140625,2.90234375,2.8203125,0.07826101196094692,7.2014204881744135,2.4182958340544896,0.321044921875,9.640625,0.1328125,0.0312347412109375,2.355388542207534,0.51123046875,9.1953125,0.217041015625,0.050048828125,2.312026227210945,1.166015625,7.84375,0.50439453125,0.11456298828125,2.296713566893418,0.12322998046875,9.9140625,0.05364990234375,0.0121307373046875,1.11356214278757,0.062408447265625,8.8515625,0.0560302734375,0.00695037841796875
