epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
6,test,,0.5797178149223328,72.6875,72.6875,1.3955078125,3.22265625,3.22265625,141,10,6.3848097893484494,9.4609375,12.6015625,1.8837890625,0.2493896484375,2.9453125,2.986328125,0.08179904309761789,7.2014204881744135,2.4182958340544896,0.36669921875,11.140625,0.151611328125,0.0308837890625,2.355388542207534,0.71533203125,10.3828125,0.3037109375,0.060577392578125,2.312026227210945,0.7958984375,10.1796875,0.34423828125,0.067626953125,2.296713566893418,0.2509765625,11.25,0.1092529296875,0.0213470458984375,1.11356214278757,0.08929443359375,10.390625,0.0802001953125,0.00844573974609375
7,test,,0.5887045860290527,72.6875,72.6875,1.4677734375,3.0703125,3.0703125,131,10,6.297045979386841,9.359375,12.1875,1.689453125,0.2315673828125,2.892578125,2.9921875,0.07639689057179565,7.2014204881744135,2.4182958340544896,0.39111328125,11.0,0.1617431640625,0.033203125,2.355388542207534,0.7431640625,10.234375,0.315673828125,0.06341552734375,2.312026227210945,0.77685546875,10.125,0.3359375,0.0665283203125,2.296713566893418,0.225341796875,11.2109375,0.09814453125,0.0193328857421875,1.11356214278757,0.07470703125,10.328125,0.067138671875,0.00713348388671875
8,test,,0.5090770721435547,72.6875,72.6875,1.609375,3.291015625,3.291015625,140,10,6.587461873981937,9.7734375,12.6640625,1.712890625,0.2281494140625,2.9453125,2.970703125,0.07318077893458053,7.2014204881744135,2.4182958340544896,0.369140625,11.453125,0.152587890625,0.0302734375,2.355388542207534,0.7001953125,10.7265625,0.29736328125,0.0577392578125,2.312026227210945,0.81005859375,10.46875,0.350341796875,0.0670166015625,2.296713566893418,0.263427734375,11.546875,0.11474609375,0.0218353271484375,1.11356214278757,0.09344482421875,10.703125,0.08392333984375,0.00858306884765625
9,test,,0.472869336605072,76.875,76.875,1.5400390625,3.189453125,3.189453125,126,10,6.215967822408172,9.1328125,12.3984375,1.8330078125,0.26318359375,2.873046875,2.939453125,0.09193282677616357,7.2014204881744135,2.4182958340544896,0.452392578125,10.6484375,0.1871337890625,0.039154052734375,2.355388542207534,0.79248046875,9.90625,0.33642578125,0.0689697265625,2.312026227210945,0.8095703125,9.828125,0.350341796875,0.07073974609375,2.296713566893418,0.2744140625,10.8828125,0.11944580078125,0.0240020751953125,1.11356214278757,0.0921630859375,10.0625,0.082763671875,0.00899505615234375
10,test,,0.5208210349082947,77.3125,77.3125,1.69921875,3.203125,3.203125,144,10,6.647449757769568,9.6328125,12.5546875,1.6806640625,0.2327880859375,2.921875,2.98828125,0.07466031353903693,7.2014204881744135,2.4182958340544896,0.43212890625,11.1796875,0.1787109375,0.035888671875,2.355388542207534,0.7822265625,10.421875,0.33203125,0.06524658203125,2.312026227210945,0.798828125,10.34375,0.345458984375,0.06689453125,2.296713566893418,0.256591796875,11.4140625,0.11175537109375,0.0215301513671875,1.11356214278757,0.09063720703125,10.5625,0.0814208984375,0.0084381103515625
11,test,,1.4541144371032715,59.25,59.25,1.71875,2.8984375,2.8984375,126,10,6.255690090509322,8.7890625,11.6328125,1.6484375,0.2442626953125,2.955078125,3.009765625,0.04976313552920527,7.2014204881744135,2.4182958340544896,0.26904296875,10.671875,0.11126708984375,0.0240020751953125,2.355388542207534,0.57861328125,9.9921875,0.24560546875,0.051910400390625,2.312026227210945,0.74609375,9.609375,0.322509765625,0.06719970703125,2.296713566893418,0.2607421875,10.5703125,0.11346435546875,0.0235137939453125,1.11356214278757,0.087646484375,9.734375,0.07867431640625,0.00885009765625
12,test,,0.5789368152618408,75.9375,75.9375,1.830078125,3.2265625,3.2265625,140,10,6.59649475063851,9.6640625,12.5234375,1.7080078125,0.228759765625,2.91796875,2.97265625,0.072972285069183,7.2014204881744135,2.4182958340544896,0.418212890625,11.2421875,0.1729736328125,0.03460693359375,2.355388542207534,0.7724609375,10.46875,0.327880859375,0.06427001953125,2.312026227210945,0.80712890625,10.359375,0.34912109375,0.0673828125,2.296713566893418,0.268310546875,11.421875,0.11676025390625,0.022430419921875,1.11356214278757,0.0908203125,10.59375,0.08160400390625,0.00843048095703125
13,test,,0.5269941091537476,76.875,76.875,1.7900390625,3.208984375,3.208984375,147,10,6.680022570356751,9.7734375,12.4609375,1.6669921875,0.2159423828125,2.9296875,2.9765625,0.05937200734044041,7.2014204881744135,2.4182958340544896,0.478759765625,11.234375,0.197998046875,0.039276123046875,2.355388542207534,0.8212890625,10.484375,0.348876953125,0.0677490234375,2.312026227210945,0.81640625,10.453125,0.353271484375,0.06756591796875,2.296713566893418,0.291259765625,11.484375,0.1268310546875,0.024139404296875,1.11356214278757,0.09564208984375,10.6953125,0.08587646484375,0.0087890625
14,test,,0.6096086502075195,76.375,76.375,1.8330078125,3.203125,3.203125,144,10,6.677383994364169,9.4921875,12.46875,1.7314453125,0.2386474609375,2.896484375,2.9296875,0.07126749902665568,7.2014204881744135,2.4182958340544896,0.4296875,11.0546875,0.177734375,0.03607177734375,2.355388542207534,0.82421875,10.203125,0.349853515625,0.06951904296875,2.312026227210945,0.80859375,10.1875,0.349609375,0.0684814453125,2.296713566893418,0.271484375,11.25,0.1181640625,0.02301025390625,1.11356214278757,0.0946044921875,10.421875,0.0849609375,0.00891876220703125
15,test,,0.5363511443138123,75.4375,75.4375,1.8486328125,3.185546875,3.185546875,139,10,6.5120133116574355,9.46875,12.4765625,1.69921875,0.24072265625,2.875,2.919921875,0.06934973718444673,7.2014204881744135,2.4182958340544896,0.4765625,10.9375,0.1971435546875,0.04010009765625,2.355388542207534,0.81298828125,10.203125,0.34521484375,0.0687255859375,2.312026227210945,0.841796875,10.1015625,0.364013671875,0.0714111328125,2.296713566893418,0.26806640625,11.234375,0.11676025390625,0.022796630859375,1.11356214278757,0.1043701171875,10.375,0.09368896484375,0.009857177734375
16,test,,0.6577598452568054,73.125,73.125,1.9580078125,3.1953125,3.1953125,141,10,6.5724055445372604,9.515625,12.4375,1.6806640625,0.2354736328125,2.884765625,2.912109375,0.06527908803247118,7.2014204881744135,2.4182958340544896,0.45654296875,11.015625,0.1888427734375,0.03826904296875,2.355388542207534,0.8505859375,10.1640625,0.361083984375,0.0716552734375,2.312026227210945,0.849609375,10.125,0.36767578125,0.0718994140625,2.296713566893418,0.251953125,11.3046875,0.10968017578125,0.021331787109375,1.11356214278757,0.09246826171875,10.4375,0.08306884765625,0.00870513916015625
17,test,,0.6287969946861267,72.6875,72.6875,1.919921875,3.162109375,3.162109375,144,10,6.629787341442459,9.5546875,12.421875,1.6806640625,0.2308349609375,2.908203125,2.978515625,0.05871528608929521,7.2014204881744135,2.4182958340544896,0.470947265625,11.03125,0.1947021484375,0.039337158203125,2.355388542207534,0.80517578125,10.296875,0.341796875,0.067626953125,2.312026227210945,0.8203125,10.2265625,0.354736328125,0.069091796875,2.296713566893418,0.256103515625,11.3359375,0.111572265625,0.0216217041015625,1.11356214278757,0.10223388671875,10.4609375,0.091796875,0.00958251953125
18,test,,0.6621279120445251,70.8125,70.8125,1.9619140625,3.12109375,3.12109375,134,10,6.531994012713059,9.515625,12.296875,1.6298828125,0.2264404296875,2.919921875,2.955078125,0.050241805787120876,7.2014204881744135,2.4182958340544896,0.339599609375,11.2578125,0.140380859375,0.0284576416015625,2.355388542207534,0.673828125,10.5234375,0.2861328125,0.0567626953125,2.312026227210945,0.791015625,10.2421875,0.342041015625,0.06689453125,2.296713566893418,0.25439453125,11.3046875,0.11077880859375,0.02154541015625,1.11356214278757,0.09051513671875,10.4453125,0.081298828125,0.008514404296875
19,test,,0.5768025517463684,75.9375,75.9375,2.01953125,3.212890625,3.212890625,145,10,6.71676455182831,9.796875,12.4765625,1.6484375,0.21484375,2.9375,2.982421875,0.07111501819969306,7.2014204881744135,2.4182958340544896,0.45458984375,11.3046875,0.18798828125,0.037200927734375,2.355388542207534,0.8173828125,10.515625,0.346923828125,0.0672607421875,2.312026227210945,0.8369140625,10.4375,0.36181640625,0.069091796875,2.296713566893418,0.2568359375,11.578125,0.11175537109375,0.0212249755859375,1.11356214278757,0.0938720703125,10.71875,0.08428955078125,0.00860595703125
20,test,,0.559544026851654,75.4375,75.4375,1.966796875,3.17578125,3.17578125,137,10,6.545482952926658,9.5625,12.3828125,1.638671875,0.227783203125,2.927734375,2.98046875,0.06800907396677239,7.2014204881744135,2.4182958340544896,0.466064453125,11.0546875,0.1927490234375,0.038909912109375,2.355388542207534,0.87060546875,10.1796875,0.36962890625,0.07305908203125,2.312026227210945,0.8466796875,10.1875,0.3662109375,0.0712890625,2.296713566893418,0.26513671875,11.328125,0.11541748046875,0.0223541259765625,1.11356214278757,0.099609375,10.4765625,0.08941650390625,0.0093231201171875
21,test,,0.5146955847740173,77.75,77.75,2.001953125,3.1796875,3.1796875,139,10,6.619408842352553,9.5625,12.4609375,1.662109375,0.232666015625,2.951171875,2.990234375,0.07798456274538863,7.2014204881744135,2.4182958340544896,0.458984375,11.0625,0.1898193359375,0.038299560546875,2.355388542207534,0.80078125,10.3203125,0.340087890625,0.06719970703125,2.312026227210945,0.84423828125,10.1875,0.364990234375,0.07110595703125,2.296713566893418,0.269775390625,11.3203125,0.11749267578125,0.0227508544921875,1.11356214278757,0.09832763671875,10.484375,0.08831787109375,0.00920867919921875
22,test,,0.48855170607566833,77.3125,77.3125,2.095703125,3.25390625,3.25390625,152,10,6.785248079573385,9.953125,12.734375,1.6435546875,0.2181396484375,2.962890625,2.986328125,0.05975598735392003,7.2014204881744135,2.4182958340544896,0.3896484375,11.59375,0.1611328125,0.031494140625,2.355388542207534,0.7744140625,10.7578125,0.32861328125,0.06292724609375,2.312026227210945,0.80859375,10.6484375,0.349853515625,0.06591796875,2.296713566893418,0.275634765625,11.703125,0.12005615234375,0.0225067138671875,1.11356214278757,0.087890625,10.890625,0.07891845703125,0.00794219970703125
23,test,,0.6177861094474792,75.9375,75.9375,2.064453125,3.25,3.25,149,10,6.77279457987018,9.96875,12.5859375,1.6201171875,0.207763671875,2.958984375,3.013671875,0.06838829787922822,7.2014204881744135,2.4182958340544896,0.43212890625,11.5234375,0.1785888671875,0.034881591796875,2.355388542207534,0.79638671875,10.734375,0.338134765625,0.06463623046875,2.312026227210945,0.82177734375,10.640625,0.35546875,0.06689453125,2.296713566893418,0.272216796875,11.7265625,0.11846923828125,0.022186279296875,1.11356214278757,0.10516357421875,10.875,0.09442138671875,0.00948333740234375
24,test,,0.460570752620697,79.1875,79.1875,2.033203125,3.208984375,3.208984375,141,10,6.668505690207733,9.8515625,12.4375,1.6162109375,0.2080078125,2.98046875,2.990234375,0.06143227576203098,7.2014204881744135,2.4182958340544896,0.48974609375,11.2890625,0.2025146484375,0.0399169921875,2.355388542207534,0.853515625,10.5,0.3623046875,0.0699462890625,2.312026227210945,0.8466796875,10.46875,0.3662109375,0.06964111328125,2.296713566893418,0.27783203125,11.5859375,0.12091064453125,0.0228729248046875,1.11356214278757,0.095703125,10.7734375,0.0859375,0.00873565673828125
25,test,,0.6853705048561096,73.625,73.625,2.0546875,3.236328125,3.236328125,149,10,6.777990599891732,9.8828125,12.5390625,1.6572265625,0.2119140625,2.951171875,3.01171875,0.07987529863835204,7.2014204881744135,2.4182958340544896,0.422119140625,11.453125,0.174560546875,0.034332275390625,2.355388542207534,0.81005859375,10.6171875,0.343994140625,0.06622314453125,2.312026227210945,0.8310546875,10.53125,0.359619140625,0.06817626953125,2.296713566893418,0.277099609375,11.625,0.12066650390625,0.02276611328125,1.11356214278757,0.1026611328125,10.7890625,0.0921630859375,0.00933837890625
26,test,,0.7023736238479614,74.5625,74.5625,2.03515625,3.240234375,3.240234375,149,10,6.807817128363873,10.046875,12.546875,1.59765625,0.1990966796875,3.001953125,3.025390625,0.06405775335770304,7.2014204881744135,2.4182958340544896,0.494140625,11.4765625,0.204345703125,0.039642333984375,2.355388542207534,0.8544921875,10.6953125,0.36279296875,0.06884765625,2.312026227210945,0.8564453125,10.6484375,0.370361328125,0.06927490234375,2.296713566893418,0.28271484375,11.78125,0.123046875,0.02288818359375,1.11356214278757,0.0963134765625,10.96875,0.08648681640625,0.00862884521484375
27,test,,0.5657418966293335,75.9375,75.9375,2.06640625,3.263671875,3.263671875,151,10,6.8435363728558665,9.9609375,12.578125,1.59765625,0.2076416015625,2.982421875,3.001953125,0.07244809691476582,7.2014204881744135,2.4182958340544896,0.4912109375,11.3984375,0.203125,0.0396728515625,2.355388542207534,0.85693359375,10.609375,0.36376953125,0.06951904296875,2.312026227210945,0.8486328125,10.578125,0.3671875,0.06915283203125,2.296713566893418,0.288818359375,11.6796875,0.125732421875,0.0235595703125,1.11356214278757,0.100341796875,10.875,0.090087890625,0.00905609130859375
28,test,,0.5706953406333923,75.0,75.0,2.07421875,3.25390625,3.25390625,149,10,6.728674497718612,9.859375,12.59375,1.6484375,0.217041015625,2.982421875,2.98046875,0.07307124353019223,7.2014204881744135,2.4182958340544896,0.4814453125,11.3125,0.198974609375,0.039215087890625,2.355388542207534,0.87646484375,10.4609375,0.3720703125,0.07171630859375,2.312026227210945,0.8857421875,10.3984375,0.383056640625,0.07275390625,2.296713566893418,0.29931640625,11.5546875,0.13037109375,0.024627685546875,1.11356214278757,0.1064453125,10.7578125,0.0955810546875,0.00969696044921875
29,test,,0.4877048432826996,78.25,78.25,2.07421875,3.236328125,3.236328125,143,10,6.6495989631748325,9.75,12.5546875,1.7314453125,0.2236328125,2.962890625,2.96484375,0.07761913163273443,7.2014204881744135,2.4182958340544896,0.486083984375,11.1953125,0.200927734375,0.039947509765625,2.355388542207534,0.873046875,10.359375,0.37060546875,0.0721435546875,2.312026227210945,0.876953125,10.3046875,0.37939453125,0.07269287109375,2.296713566893418,0.282958984375,11.4765625,0.1231689453125,0.0234832763671875,1.11356214278757,0.1102294921875,10.640625,0.0989990234375,0.0101470947265625
30,test,,0.5369861125946045,79.625,79.625,2.072265625,3.236328125,3.236328125,143,10,6.672902865081065,9.5703125,12.5078125,1.7548828125,0.2353515625,2.921875,2.9453125,0.07844736178516781,7.2014204881744135,2.4182958340544896,0.50537109375,10.9765625,0.208984375,0.04217529296875,2.355388542207534,0.88525390625,10.1484375,0.375732421875,0.07427978515625,2.312026227210945,0.8583984375,10.1640625,0.371337890625,0.072265625,2.296713566893418,0.308349609375,11.25,0.13427734375,0.0260009765625,1.11356214278757,0.1104736328125,10.4609375,0.0992431640625,0.010345458984375
31,test,,0.6703134179115295,77.75,77.75,2.111328125,3.22265625,3.22265625,148,10,6.797157878917128,9.5859375,12.515625,1.6572265625,0.234130859375,2.951171875,2.9453125,0.06881817528282203,7.2014204881744135,2.4182958340544896,0.46923828125,11.0625,0.194091796875,0.039093017578125,2.355388542207534,0.82470703125,10.2890625,0.35009765625,0.069091796875,2.312026227210945,0.86181640625,10.171875,0.37255859375,0.07244873046875,2.296713566893418,0.25634765625,11.3671875,0.11163330078125,0.0215911865234375,1.11356214278757,0.10186767578125,10.4921875,0.0914306640625,0.009521484375
32,test,,0.5699824690818787,78.6875,78.6875,2.109375,3.240234375,3.240234375,138,10,6.710663778218929,9.5390625,12.5625,1.712890625,0.2406005859375,2.873046875,2.91015625,0.07380185543546584,7.2014204881744135,2.4182958340544896,0.5,10.953125,0.206787109375,0.04180908203125,2.355388542207534,0.87744140625,10.140625,0.37255859375,0.07379150390625,2.312026227210945,0.87451171875,10.1015625,0.378173828125,0.07379150390625,2.296713566893418,0.298583984375,11.234375,0.1300048828125,0.0252227783203125,1.11356214278757,0.11016845703125,10.4296875,0.09893798828125,0.010345458984375
33,test,,0.5858318209648132,77.3125,77.3125,2.109375,3.240234375,3.240234375,146,10,6.7729883019996535,9.484375,12.5859375,1.6669921875,0.2464599609375,2.904296875,2.916015625,0.07857841402171296,7.2014204881744135,2.4182958340544896,0.480224609375,10.9453125,0.1986083984375,0.04034423828125,2.355388542207534,0.86669921875,10.109375,0.367919921875,0.0732421875,2.312026227210945,0.873046875,10.046875,0.377685546875,0.07403564453125,2.296713566893418,0.28271484375,11.21875,0.123046875,0.02398681640625,1.11356214278757,0.1065673828125,10.3828125,0.095703125,0.0100555419921875
34,test,,0.4304705560207367,81.0,81.0,2.154296875,3.267578125,3.267578125,151,10,6.837883487630691,9.5390625,12.671875,1.7412109375,0.2470703125,2.900390625,2.90625,0.07307764512617802,7.2014204881744135,2.4182958340544896,0.46435546875,11.03125,0.1920166015625,0.038818359375,2.355388542207534,0.84375,10.203125,0.358154296875,0.0709228515625,2.312026227210945,0.8603515625,10.1328125,0.3720703125,0.07257080078125,2.296713566893418,0.292724609375,11.25,0.12744140625,0.0247344970703125,1.11356214278757,0.10626220703125,10.4375,0.09539794921875,0.00997161865234375
35,test,,0.5333729982376099,76.375,76.375,2.1640625,3.259765625,3.259765625,143,10,6.699852449157577,9.53125,12.625,1.7177734375,0.2447509765625,2.9375,2.9453125,0.07139569531991043,7.2014204881744135,2.4182958340544896,0.445068359375,11.0625,0.18408203125,0.0372314453125,2.355388542207534,0.8662109375,10.15625,0.367919921875,0.0728759765625,2.312026227210945,0.86474609375,10.1171875,0.3740234375,0.072998046875,2.296713566893418,0.295166015625,11.2421875,0.12841796875,0.0249481201171875,1.11356214278757,0.10260009765625,10.4375,0.0921630859375,0.00963592529296875
36,test,,0.6053255796432495,76.375,76.375,2.15234375,3.240234375,3.240234375,149,10,6.788923104861798,9.5234375,12.59375,1.65234375,0.2435302734375,2.92578125,2.935546875,0.05623041239428038,7.2014204881744135,2.4182958340544896,0.477294921875,10.9921875,0.1973876953125,0.039947509765625,2.355388542207534,0.87744140625,10.125,0.37255859375,0.0738525390625,2.312026227210945,0.87890625,10.078125,0.380126953125,0.07421875,2.296713566893418,0.3037109375,11.21875,0.1322021484375,0.0256805419921875,1.11356214278757,0.10186767578125,10.4375,0.09149169921875,0.00957489013671875
37,test,,0.5490874648094177,79.1875,79.1875,2.126953125,3.24609375,3.24609375,139,10,6.626541324326009,9.484375,12.625,1.763671875,0.24853515625,2.921875,2.927734375,0.06323607545620338,7.2014204881744135,2.4182958340544896,0.48486328125,10.9375,0.2005615234375,0.040740966796875,2.355388542207534,0.892578125,10.0546875,0.37890625,0.07537841796875,2.312026227210945,0.8828125,10.03125,0.3818359375,0.0748291015625,2.296713566893418,0.292236328125,11.203125,0.127197265625,0.0247955322265625,1.11356214278757,0.104248046875,10.390625,0.09356689453125,0.00983428955078125
38,test,,0.8004645705223083,74.0625,74.0625,2.1640625,3.310546875,3.310546875,144,10,6.7404903852929205,9.4765625,12.734375,1.763671875,0.256103515625,2.908203125,2.908203125,0.06213392830203454,7.2014204881744135,2.4182958340544896,0.43359375,11.0234375,0.17919921875,0.03643798828125,2.355388542207534,0.83740234375,10.15625,0.35546875,0.07080078125,2.312026227210945,0.865234375,10.0546875,0.374267578125,0.07342529296875,2.296713566893418,0.287109375,11.1953125,0.12493896484375,0.024383544921875,1.11356214278757,0.112548828125,10.359375,0.10107421875,0.01062774658203125
39,test,,0.5466189384460449,76.375,76.375,2.205078125,3.267578125,3.267578125,136,10,6.587642721217518,9.4140625,12.703125,1.75,0.259033203125,2.912109375,2.927734375,0.06664949685355304,7.2014204881744135,2.4182958340544896,0.44775390625,10.9375,0.1851806640625,0.037841796875,2.355388542207534,0.849609375,10.0703125,0.36083984375,0.07220458984375,2.312026227210945,0.87353515625,9.9765625,0.377685546875,0.074462890625,2.296713566893418,0.30126953125,11.109375,0.131103515625,0.025726318359375,1.11356214278757,0.11370849609375,10.296875,0.10211181640625,0.01080322265625
40,test,,0.6599704027175903,79.1875,79.1875,2.181640625,3.267578125,3.267578125,132,10,6.517673450294168,9.15625,12.703125,1.8193359375,0.279296875,2.880859375,2.869140625,0.06730432018056091,7.2014204881744135,2.4182958340544896,0.449462890625,10.671875,0.1859130859375,0.038848876953125,2.355388542207534,0.8447265625,9.8203125,0.358642578125,0.07342529296875,2.312026227210945,0.87451171875,9.71875,0.37841796875,0.0762939453125,2.296713566893418,0.30810546875,10.8359375,0.1341552734375,0.0269012451171875,1.11356214278757,0.1162109375,10.0390625,0.1043701171875,0.01131439208984375
