epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.37771302461624146,80.6875,80.6875,1.6572265625,3.41015625,3.41015625,192,10,4.295535395243281,5.15625,12.96875,2.923828125,0.6025390625,,,0.1760971243550818,10.086825667978495,2.563472392503777,0.10772705078125,7.50390625,0.042022705078125,0.0139617919921875,2.9309428088276515,0.68994140625,6.70703125,0.2354736328125,0.0853271484375,2.3208749086533187,0.94873046875,5.578125,0.40869140625,0.1268310546875,2.320484016375942,0.07147216796875,7.33203125,0.0308074951171875,0.00955963134765625,1.2708642824277918,0.00896453857421875,6.40625,0.007053375244140625,0.0013952255249023438
12,train,baseline,0.3549666404724121,82.0625,82.0625,1.6767578125,3.435546875,3.435546875,166,10,4.198713051359505,5.00390625,13.0078125,2.951171875,0.61572265625,,,0.17505683631087454,10.086825667978498,2.563472392503777,0.1087646484375,7.34765625,0.04241943359375,0.014373779296875,2.9309428088276523,0.6923828125,6.546875,0.236328125,0.0872802734375,2.3208749086533187,0.962890625,5.3984375,0.414794921875,0.1314697265625,2.320484016375942,0.0728759765625,7.17578125,0.031402587890625,0.00994873046875,1.2708642824277918,0.00925445556640625,6.25390625,0.007282257080078125,0.0014753341674804688
13,train,baseline,0.334857702255249,82.9375,82.9375,1.7119140625,3.44140625,3.44140625,133,10,4.085183097002945,4.9296875,13.0234375,2.986328125,0.62158203125,,,0.17928848688197097,10.086825667978497,2.563472392503777,0.1072998046875,7.28125,0.041839599609375,0.014312744140625,2.9309428088276515,0.69189453125,6.4765625,0.236083984375,0.0880126953125,2.3208749086533187,0.96142578125,5.328125,0.414306640625,0.132568359375,2.320484016375942,0.07611083984375,7.1015625,0.03277587890625,0.01049041748046875,1.2708642824277918,0.00910186767578125,6.18359375,0.00716400146484375,0.0014677047729492188
14,train,baseline,0.32901209592819214,83.375,83.375,1.7294921875,3.474609375,3.474609375,135,10,4.161901019585778,5.02734375,13.09375,2.984375,0.6162109375,,,0.17301004430899844,10.086825667978513,2.563472392503777,0.1085205078125,7.375,0.042327880859375,0.01428985595703125,2.9309428088276515,0.69482421875,6.5703125,0.237060546875,0.0872802734375,2.3208749086533187,0.9794921875,5.390625,0.422119140625,0.13330078125,2.320484016375942,0.07293701171875,7.203125,0.03143310546875,0.00992584228515625,1.2708642824277918,0.00963592529296875,6.27734375,0.0075836181640625,0.0015306472778320312
15,train,baseline,0.3184340298175812,83.875,83.875,1.7490234375,3.505859375,3.505859375,127,10,4.1238903754677425,4.94140625,13.1875,3.029296875,0.625,,,0.17677844613053667,10.0868256679785,2.563472392503777,0.1090087890625,7.2890625,0.042510986328125,0.01451873779296875,2.9309428088276515,0.69482421875,6.484375,0.237060546875,0.0882568359375,2.3208749086533187,0.98486328125,5.29296875,0.424560546875,0.1356201171875,2.320484016375942,0.07781982421875,7.10546875,0.033538818359375,0.01071929931640625,1.2708642824277918,0.01013946533203125,6.19140625,0.00797271728515625,0.0016317367553710938
16,train,baseline,0.31997188925743103,84.5625,84.5625,1.7451171875,3.498046875,3.498046875,116,10,4.092377890348061,4.9765625,13.15625,3.015625,0.62158203125,,,0.17863920637307726,10.086825667978507,2.563472392503777,0.108642578125,7.3203125,0.042388916015625,0.01441192626953125,2.9309428088276515,0.6875,6.53125,0.234619140625,0.08697509765625,2.3208749086533187,0.97802734375,5.33984375,0.42138671875,0.134033203125,2.320484016375942,0.0780029296875,7.140625,0.033599853515625,0.01068878173828125,1.2708642824277918,0.01044464111328125,6.2265625,0.00821685791015625,0.0016727447509765625
17,train,baseline,0.29328447580337524,85.5625,85.5625,1.7607421875,3.52734375,3.52734375,116,10,4.080025169974309,4.91015625,13.234375,3.029296875,0.62890625,,,0.1728078533938763,10.086825667978513,2.563472392503777,0.1141357421875,7.24609375,0.044525146484375,0.01526641845703125,2.9309428088276515,0.69921875,6.4453125,0.238525390625,0.089111328125,2.3208749086533187,0.99560546875,5.2421875,0.428955078125,0.1376953125,2.320484016375942,0.07452392578125,7.08203125,0.0321044921875,0.01030731201171875,1.2708642824277918,0.01117706298828125,6.16015625,0.00879669189453125,0.00180816650390625
18,train,baseline,0.2846563756465912,86.25,86.25,1.771484375,3.533203125,3.533203125,111,10,4.099734937652868,4.9140625,13.2421875,3.044921875,0.62890625,,,0.1668798779156097,10.086825667978504,2.563472392503777,0.1126708984375,7.25,0.0439453125,0.01507568359375,2.9309428088276515,0.69775390625,6.44921875,0.2381591796875,0.0889892578125,2.3208749086533187,1.00390625,5.2265625,0.4326171875,0.1387939453125,2.320484016375942,0.07684326171875,7.078125,0.033111572265625,0.0106201171875,1.2708642824277918,0.0111083984375,6.16015625,0.0087432861328125,0.001796722412109375
19,train,baseline,0.28515857458114624,85.625,85.625,1.7880859375,3.513671875,3.513671875,106,10,4.087205896401853,4.890625,13.1953125,3.033203125,0.62939453125,,,0.16643670241529335,10.086825667978484,2.563472392503777,0.11328125,7.2265625,0.044189453125,0.01519775390625,2.9309428088276515,0.701171875,6.41796875,0.2391357421875,0.089599609375,2.3208749086533187,0.9970703125,5.21484375,0.4296875,0.1383056640625,2.320484016375942,0.08038330078125,7.05078125,0.034637451171875,0.01114654541015625,1.2708642824277918,0.010528564453125,6.140625,0.0082855224609375,0.001708984375
20,train,baseline,0.2745985984802246,87.25,87.25,1.78515625,3.560546875,3.560546875,103,10,4.115492563162471,4.92578125,13.3046875,3.05859375,0.6298828125,,,0.17424128046639517,10.086825667978502,2.563472392503777,0.1146240234375,7.26171875,0.044708251953125,0.0153045654296875,2.9309428088276515,0.70361328125,6.44921875,0.239990234375,0.08953857421875,2.3208749086533187,0.99853515625,5.25,0.43017578125,0.1378173828125,2.320484016375942,0.08062744140625,7.0859375,0.03472900390625,0.0111236572265625,1.2708642824277918,0.01094818115234375,6.17578125,0.00861358642578125,0.001766204833984375
21,train,baseline,0.2646496891975403,87.6875,87.6875,1.8046875,3.54296875,3.54296875,102,10,4.147172404366565,4.90625,13.28125,3.02734375,0.63037109375,,,0.18702329221672614,10.086825667978504,2.563472392503777,0.1151123046875,7.2421875,0.044891357421875,0.01540374755859375,2.9309428088276515,0.7021484375,6.43359375,0.2396240234375,0.089599609375,2.3208749086533187,1.0048828125,5.21875,0.43310546875,0.1390380859375,2.320484016375942,0.07928466796875,7.0703125,0.0341796875,0.0109710693359375,1.2708642824277918,0.01084136962890625,6.15625,0.0085296630859375,0.0017547607421875
22,train,baseline,0.2464260309934616,88.25,88.25,1.833984375,3.5625,3.5625,78,10,4.0545325823083616,4.86328125,13.3203125,3.052734375,0.634765625,,,0.16943922457220217,10.086825667978495,2.563472392503777,0.11480712890625,7.19921875,0.044769287109375,0.0154571533203125,2.9309428088276515,0.705078125,6.38671875,0.240478515625,0.0904541015625,2.3208749086533187,1.009765625,5.1640625,0.43505859375,0.1405029296875,2.320484016375942,0.079833984375,7.0234375,0.034393310546875,0.0111083984375,1.2708642824277918,0.0107574462890625,6.11328125,0.00846099853515625,0.0017528533935546875
23,train,baseline,0.24933022260665894,87.6875,87.6875,1.826171875,3.544921875,3.544921875,75,10,3.964548313659868,4.796875,13.2890625,3.078125,0.63916015625,,,0.18449836867607802,10.086825667978507,2.563472392503777,0.11700439453125,7.12890625,0.045623779296875,0.0158843994140625,2.9309428088276515,0.703125,6.3203125,0.239990234375,0.09100341796875,2.3208749086533187,1.0166015625,5.0859375,0.43798828125,0.1427001953125,2.320484016375942,0.0838623046875,6.94921875,0.0361328125,0.01177978515625,1.2708642824277918,0.011383056640625,6.046875,0.0089569091796875,0.0018749237060546875
24,train,baseline,0.24069860577583313,88.3125,88.3125,1.833984375,3.537109375,3.537109375,81,10,4.009901342977343,4.8359375,13.265625,3.0625,0.63525390625,,,0.16398059702863588,10.086825667978498,2.563472392503777,0.115478515625,7.16796875,0.0450439453125,0.0156097412109375,2.9309428088276515,0.69873046875,6.37109375,0.2384033203125,0.0899658203125,2.3208749086533187,1.01171875,5.1328125,0.435791015625,0.141357421875,2.320484016375942,0.07861328125,7.0,0.03387451171875,0.010986328125,1.2708642824277918,0.011474609375,6.0859375,0.00902557373046875,0.0018787384033203125
25,train,baseline,0.23010554909706116,89.125,89.125,1.841796875,3.546875,3.546875,83,10,4.070093506806125,4.9453125,13.2734375,3.048828125,0.62744140625,,,0.17548141254334465,10.086825667978502,2.563472392503777,0.11517333984375,7.27734375,0.044921875,0.0153350830078125,2.9309428088276515,0.7041015625,6.46484375,0.2401123046875,0.08941650390625,2.3208749086533187,1.0087890625,5.24609375,0.434814453125,0.138916015625,2.320484016375942,0.07952880859375,7.10546875,0.034271240234375,0.01094818115234375,1.2708642824277918,0.011077880859375,6.19140625,0.0087127685546875,0.0017824172973632812
26,train,baseline,0.22668671607971191,89.375,89.375,1.8662109375,3.5625,3.5625,70,10,4.0452346722619374,4.9140625,13.3203125,3.052734375,0.63134765625,,,0.164830045971309,10.086825667978509,2.563472392503777,0.114990234375,7.24609375,0.04486083984375,0.015380859375,2.9309428088276515,0.70458984375,6.4375,0.2403564453125,0.08978271484375,2.3208749086533187,1.00390625,5.2265625,0.432373046875,0.138671875,2.320484016375942,0.0771484375,7.08203125,0.03326416015625,0.0106658935546875,1.2708642824277918,0.01123046875,6.1640625,0.0088348388671875,0.0018157958984375
27,train,baseline,0.27794724702835083,88.5625,88.5625,1.8720703125,3.50390625,3.50390625,90,10,4.122634811320516,5.02734375,13.171875,2.986328125,0.61865234375,,,0.18227263231533183,10.086825667978495,2.563472392503777,0.1097412109375,7.37109375,0.042816162109375,0.01445770263671875,2.9309428088276515,0.56689453125,6.82421875,0.1934814453125,0.07122802734375,2.3208749086533187,1.021484375,5.3046875,0.440185546875,0.1390380859375,2.320484016375942,0.08502197265625,7.17578125,0.03662109375,0.01157379150390625,1.2708642824277918,0.011383056640625,6.2734375,0.0089569091796875,0.0018072128295898438
28,train,baseline,0.24337901175022125,88.4375,88.4375,1.9169921875,3.412109375,3.412109375,71,10,4.136244769060031,5.12109375,12.953125,2.85546875,0.60498046875,,,0.17659816195816816,10.086825667978498,2.563472392503777,0.12841796875,7.42578125,0.05010986328125,0.0167236328125,2.9309428088276515,0.50439453125,7.04296875,0.1719970703125,0.0626220703125,2.3208749086533187,1.10546875,5.23046875,0.4765625,0.1485595703125,2.320484016375942,0.09259033203125,7.25390625,0.0399169921875,0.012451171875,1.2708642824277918,0.017547607421875,6.35546875,0.0138092041015625,0.00274658203125
29,train,baseline,0.22449712455272675,89.5,89.5,1.93359375,3.408203125,3.408203125,76,10,4.166059180785997,5.1875,12.9296875,2.85546875,0.5986328125,,,0.16504538549758965,10.086825667978514,2.563472392503777,0.1270751953125,7.5,0.049560546875,0.016387939453125,2.9309428088276523,0.499755859375,7.12109375,0.1705322265625,0.061553955078125,2.3208749086533187,1.095703125,5.31640625,0.47216796875,0.14599609375,2.320484016375942,0.09735107421875,7.31640625,0.041961669921875,0.01296234130859375,1.2708642824277918,0.016693115234375,6.42578125,0.0131378173828125,0.0025844573974609375
30,train,baseline,0.21637068688869476,90.125,90.125,1.953125,3.4140625,3.4140625,75,10,4.175821012399756,5.19921875,12.953125,2.83984375,0.5986328125,,,0.1670398400975991,10.086825667978513,2.563472392503777,0.12005615234375,7.5234375,0.046844482421875,0.01546478271484375,2.9309428088276515,0.491455078125,7.1484375,0.167724609375,0.060455322265625,2.3208749086533187,1.099609375,5.3203125,0.4736328125,0.146240234375,2.320484016375942,0.09112548828125,7.3359375,0.03924560546875,0.012115478515625,1.2708642824277918,0.0164947509765625,6.4375,0.01297760009765625,0.0025501251220703125
31,train,baseline,0.21028918027877808,90.25,90.25,1.99609375,3.42578125,3.42578125,80,10,4.25839279673191,5.328125,12.9765625,2.822265625,0.58935546875,,,0.1683825219647626,10.086825667978495,2.563472392503777,0.127197265625,7.640625,0.049591064453125,0.01611328125,2.9309428088276515,0.49755859375,7.265625,0.169677734375,0.060211181640625,2.3208749086533187,1.0947265625,5.4609375,0.471923828125,0.14306640625,2.320484016375942,0.09027099609375,7.46875,0.03887939453125,0.0117950439453125,1.2708642824277918,0.016082763671875,6.5703125,0.01265716552734375,0.002437591552734375
32,train,baseline,0.20040279626846313,91.0625,91.0625,2.015625,3.41796875,3.41796875,76,10,4.192046839591393,5.234375,12.9609375,2.841796875,0.59619140625,,,0.16865190842201683,10.086825667978486,2.563472392503777,0.127197265625,7.54296875,0.049652099609375,0.016326904296875,2.9309428088276515,0.496337890625,7.171875,0.1693115234375,0.060791015625,2.3208749086533187,1.0986328125,5.35546875,0.473388671875,0.1453857421875,2.320484016375942,0.09393310546875,7.3671875,0.040496826171875,0.0124359130859375,1.2708642824277918,0.017791748046875,6.46875,0.014007568359375,0.0027370452880859375
33,train,baseline,0.18734858930110931,91.5625,91.5625,2.01171875,3.41015625,3.41015625,72,10,4.184714786162325,5.3359375,12.921875,2.8359375,0.58740234375,,,0.1714586683516682,10.086825667978498,2.563472392503777,0.1265869140625,7.64453125,0.04937744140625,0.016021728515625,2.9309428088276515,0.499267578125,7.265625,0.1702880859375,0.060394287109375,2.3208749086533187,1.09765625,5.4609375,0.472900390625,0.1434326171875,2.320484016375942,0.0919189453125,7.47265625,0.03961181640625,0.0120086669921875,1.2708642824277918,0.0170135498046875,6.5703125,0.0133819580078125,0.002574920654296875
34,train,baseline,0.18859149515628815,91.75,91.75,2.009765625,3.43359375,3.43359375,79,10,4.236478431368887,5.39453125,12.9921875,2.83984375,0.5849609375,,,0.1674682671165956,10.086825667978498,2.563472392503777,0.1287841796875,7.69921875,0.05023193359375,0.0161895751953125,2.9309428088276523,0.498046875,7.328125,0.169921875,0.059844970703125,2.3208749086533187,1.1005859375,5.51171875,0.474365234375,0.1427001953125,2.320484016375942,0.097412109375,7.51953125,0.0419921875,0.01263427734375,1.2708642824277918,0.0179595947265625,6.62890625,0.014129638671875,0.0026950836181640625
35,train,baseline,0.17270700633525848,92.4375,92.4375,2.013671875,3.42578125,3.42578125,78,10,4.253604473353036,5.390625,12.9765625,2.830078125,0.58447265625,,,0.17062820580956162,10.08682566797849,2.563472392503777,0.12890625,7.6953125,0.05029296875,0.0162200927734375,2.9309428088276515,0.50390625,7.3125,0.171875,0.060546875,2.3208749086533187,1.09765625,5.515625,0.472900390625,0.142333984375,2.320484016375942,0.098388671875,7.51171875,0.04241943359375,0.01276397705078125,1.2708642824277918,0.0173187255859375,6.625,0.0136260986328125,0.0025997161865234375
36,train,baseline,0.17763547599315643,92.3125,92.3125,2.013671875,3.431640625,3.431640625,79,10,4.244388992358681,5.4375,12.9765625,2.845703125,0.5810546875,,,0.1663667351865463,10.086825667978513,2.563472392503777,0.1285400390625,7.7421875,0.050140380859375,0.0160675048828125,2.9309428088276515,0.501953125,7.36328125,0.1712646484375,0.05999755859375,2.3208749086533187,1.10546875,5.546875,0.476318359375,0.1424560546875,2.320484016375942,0.09466552734375,7.56640625,0.040802001953125,0.01220703125,1.2708642824277918,0.016845703125,6.671875,0.01325225830078125,0.0025119781494140625
37,train,baseline,0.15700489282608032,93.125,93.125,2.0234375,3.4296875,3.4296875,77,10,4.270550802964261,5.546875,12.9765625,2.8203125,0.57275390625,,,0.17579362433185305,10.086825667978506,2.563472392503777,0.127197265625,7.85546875,0.049591064453125,0.0156707763671875,2.9309428088276515,0.501953125,7.47265625,0.1712646484375,0.0592041015625,2.3208749086533187,1.1015625,5.6640625,0.474853515625,0.1400146484375,2.320484016375942,0.0953369140625,7.67578125,0.04107666015625,0.012115478515625,1.2708642824277918,0.01666259765625,6.78515625,0.01311492919921875,0.002445220947265625
38,train,baseline,0.1667344868183136,92.5625,92.5625,2.0234375,3.462890625,3.462890625,85,10,4.3480658080857175,5.5703125,13.0546875,2.818359375,0.57373046875,,,0.16377838930376376,10.086825667978513,2.563472392503777,0.12744140625,7.87890625,0.0496826171875,0.015655517578125,2.9309428088276523,0.501953125,7.49609375,0.1712646484375,0.059051513671875,2.3208749086533187,1.1044921875,5.68359375,0.475830078125,0.1400146484375,2.320484016375942,0.09417724609375,7.703125,0.04058837890625,0.01194000244140625,1.2708642824277918,0.016204833984375,6.80859375,0.01274871826171875,0.002368927001953125
39,train,baseline,0.15559226274490356,93.1875,93.1875,2.033203125,3.43359375,3.43359375,81,10,4.30610863466525,5.5546875,12.9765625,2.80078125,0.572265625,,,0.16821241742879725,10.086825667978491,2.563472392503777,0.12890625,7.859375,0.05029296875,0.0158843994140625,2.9309428088276515,0.5048828125,7.4765625,0.1722412109375,0.059478759765625,2.3208749086533187,1.1103515625,5.65234375,0.478515625,0.1409912109375,2.320484016375942,0.09478759765625,7.68359375,0.040863037109375,0.0120391845703125,1.2708642824277918,0.0169219970703125,6.79296875,0.01331329345703125,0.00247955322265625
40,train,baseline,0.14459891617298126,93.875,93.875,2.03515625,3.443359375,3.443359375,90,10,4.362156338552929,5.65625,13.015625,2.8046875,0.5654296875,,,0.17061942047326292,10.086825667978513,2.563472392503777,0.1314697265625,7.95703125,0.051300048828125,0.0160064697265625,2.9309428088276523,0.5048828125,7.578125,0.1722412109375,0.05877685546875,2.3208749086533187,1.10546875,5.765625,0.476318359375,0.1385498046875,2.320484016375942,0.09600830078125,7.78515625,0.041351318359375,0.01203155517578125,1.2708642824277918,0.0175018310546875,6.890625,0.0137786865234375,0.0025272369384765625
1,test,,0.6880128979682922,63.875,63.875,0.85693359375,2.87109375,2.87109375,140,10,6.001201537242812,10.3125,11.265625,1.07421875,0.08441162109375,3.08984375,3.607421875,0.1264319790863546,7.2014204881744135,2.4182958340544896,0.42431640625,11.8828125,0.1754150390625,0.0333251953125,2.355388542207534,0.99609375,10.671875,0.423095703125,0.07867431640625,2.312026227210945,0.6767578125,11.2734375,0.292724609375,0.053619384765625,2.296713566893418,0.10955810546875,12.390625,0.047698974609375,0.00868988037109375,1.11356214278757,0.074462890625,11.28125,0.06689453125,0.006519317626953125
2,test,,0.6069795489311218,65.25,65.25,0.9013671875,3.091796875,3.091796875,124,10,5.7533933880877965,9.34375,12.109375,1.44921875,0.2283935546875,3.1875,3.283203125,0.16637005197211782,7.2014204881744135,2.4182958340544896,0.448486328125,10.8671875,0.185546875,0.03814697265625,2.355388542207534,1.0224609375,9.65625,0.43408203125,0.08734130859375,2.312026227210945,0.75341796875,10.1484375,0.325927734375,0.06463623046875,2.296713566893418,0.1202392578125,11.3984375,0.0523681640625,0.0103302001953125,1.11356214278757,0.07366943359375,10.3125,0.066162109375,0.00704193115234375
3,test,,0.5990217328071594,64.8125,64.8125,0.92041015625,3.232421875,3.232421875,116,10,5.780631420822508,8.0,12.5703125,1.8193359375,0.363525390625,3.02734375,3.154296875,0.20605658662024262,7.2014204881744135,2.4182958340544896,0.440185546875,9.5390625,0.1820068359375,0.042236328125,2.355388542207534,0.9912109375,8.375,0.420654296875,0.095703125,2.312026227210945,0.72119140625,8.875,0.31201171875,0.0699462890625,2.296713566893418,0.113037109375,10.0703125,0.049224853515625,0.01097869873046875,1.11356214278757,0.0904541015625,8.9375,0.08123779296875,0.009918212890625
4,test,,0.7051995992660522,69.4375,69.4375,1.083984375,3.259765625,3.259765625,102,10,5.601181920644077,7.01171875,12.5625,2.046875,0.442138671875,2.90625,3.03515625,0.2272668301336082,7.2014204881744135,2.4182958340544896,0.468505859375,8.4921875,0.1937255859375,0.0496826171875,2.355388542207534,1.015625,7.3359375,0.43115234375,0.1083984375,2.312026227210945,0.724609375,7.875,0.3134765625,0.0777587890625,2.296713566893418,0.1513671875,9.0078125,0.06585693359375,0.0162506103515625,1.11356214278757,0.0802001953125,7.96484375,0.072021484375,0.0098724365234375
5,test,,0.5917398929595947,62.5,62.5,1.216796875,3.32421875,3.32421875,79,10,4.915731183534012,6.1953125,12.65625,2.44921875,0.5107421875,2.810546875,2.833984375,0.23939715368873032,7.2014204881744135,2.4182958340544896,0.50048828125,7.609375,0.2069091796875,0.05810546875,2.355388542207534,1.033203125,6.48046875,0.438720703125,0.12091064453125,2.312026227210945,0.67138671875,7.1640625,0.290283203125,0.07891845703125,2.296713566893418,0.11572265625,8.2578125,0.050384521484375,0.0136260986328125,1.11356214278757,0.078369140625,7.1484375,0.07037353515625,0.0107269287109375
