epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,2.001034736633301,55.71875,55.71875,1.380859375,1.51953125,1.51953125,26,10,1.8623046875,5.81640625,1.858494245880603,1.8585592622563736,1.858610367362573,1.886747027163249,1.8782099494044564,1.880541296426449,1.8823547221785153,2.036614373694157,0.6796875,0.80419921875,,,1.859375,0.6032741410087413,0.6287773473697592,7.162105003080282,1.5176013050861359,0.2118931940307277,0.007109004178756706,0.002823365082184877,0.009383971698258442,0.0032091831095878444,0.9943375003352575,0.7423219676541738,0.503968051893696,0.3760963414944939,7.068898570307871,1.5159929149500597,0.21445956535828944,0.0068353272220367245,0.0027856387479111904,0.00785681541423866,0.0027532115584605137,0.941978767314894,0.7327064828125038,0.4909708497112115,0.3817323776651698
12,train,baseline,1.9910074472427368,56.1875,56.1875,1.369140625,1.51953125,1.51953125,16,9,1.767578125,5.81640625,1.767882780649779,1.7679505689572055,1.7680013936609384,1.7968716759719867,1.7641901913200073,1.7665615180091245,1.7682984525791121,1.92499971437445,0.6962890625,0.81396484375,,,1.7666015625,0.6037971507830526,0.6296491146126287,7.162105003080282,1.5126192717556934,0.21119758382558554,0.0037636283849913355,0.0015534507590393976,0.004648878801832623,0.0016433320605858761,0.9943723273217859,0.7991220148931588,0.5046891665183582,0.4054275335882181,7.083048499464564,1.5118886090373111,0.21345168103135267,0.00392403131240826,0.0016541322692747301,0.004429281602605251,0.0015965136077277806,0.9474319865760519,0.7890451244662295,0.4950022106023857,0.4099395586521382
13,train,baseline,2.008223056793213,58.0,58.0,1.3583984375,1.51953125,1.51953125,45,10,2.205078125,5.83203125,2.201213997571512,2.201273861987363,2.201333549905186,2.2280408289182145,2.1835408589682532,2.18579482020147,2.1879700502439583,2.336734000363348,0.6220703125,0.76806640625,,,2.20703125,0.5799768888651278,0.5936508469496439,7.162105003080282,1.5641280864419533,0.21838943798914595,0.0182303945676896,0.0064884866371387375,0.07022940436357406,0.021838630404315124,0.9915873439368594,0.6078770535533372,0.4933042979424602,0.3023196113635573,7.095244510452186,1.562981268647388,0.22028575144167623,0.018308061324624703,0.006628092431567715,0.06600004614908972,0.020811030472341892,0.9546302366231405,0.5986576008095006,0.48563818680518267,0.30413417018022126
14,train,baseline,1.8675289154052734,61.40625,61.40625,1.3466796875,1.51953125,1.51953125,26,10,2.029296875,5.81640625,2.0270009736098458,2.0270690770309594,2.0271345905590485,2.0556589584371725,2.023451055780008,2.025783309452139,2.0279725520869745,2.181121133432491,0.6513671875,0.78662109375,,,2.02734375,0.599265464963265,0.6091839743716837,7.162105003080282,1.6857075915168487,0.23536482511661846,0.021036690930780644,0.008368615460367984,0.18667534515405482,0.06393120531126216,0.9943722151702614,0.7446598652051996,0.48361971664061,0.3620345911193562,7.103162565118512,1.6804315265318928,0.2365751186357447,0.021361480665488486,0.008636885717142384,0.18582649483149893,0.06442722497401471,0.9616099058293468,0.736191745882588,0.47534292158643154,0.36376499045890004
15,train,baseline,1.82509183883667,61.90625,61.90625,1.3359375,1.51953125,1.51953125,17,10,1.97265625,5.81640625,1.9725808433838223,1.9726512071920785,1.9727185024699598,2.0017441004733834,1.9600430271590232,1.9624004001416036,1.9646013478368347,2.119274905578623,0.6611328125,0.79248046875,,,1.97265625,0.5929821005465,0.6063215933192788,7.162105003080282,1.7486388962085686,0.24415153023538652,0.025949777210623637,0.010832714284611415,0.22725095951026564,0.08111233502470393,0.9943726351959468,0.8170160659167599,0.4952987147533525,0.4067896658903057,7.103720631669312,1.7393214823201562,0.24484654908387507,0.024049890562103826,0.010169824985831232,0.2200585551735763,0.07937955395689608,0.9634568119477445,0.8043252094120494,0.49082899174239714,0.41040365795005423
16,train,baseline,1.8068701028823853,62.78125,62.78125,1.3251953125,1.51953125,1.51953125,20,10,2.01171875,5.81640625,2.010431147787483,2.010501116168512,2.010569191276072,2.0394644166568794,2.0076941972797666,2.0100505492527314,2.012292462582411,2.1665046955227396,0.654296875,0.78857421875,,,2.01171875,0.589952988854576,0.6014669605110063,7.162105003080282,1.7537803255309292,0.24486939590758058,0.03171780787002021,0.013034138602879964,0.22272726150258393,0.07843553195384759,0.9943726097857466,0.7923170668973903,0.4985675328940351,0.39710058898605033,7.112650589411992,1.750070325436008,0.24605037228191573,0.031119769482136128,0.012988458884165511,0.22241256346739569,0.07936875781554668,0.9670446408483375,0.7877121930236158,0.4947848232049257,0.40245109560101067
17,train,baseline,1.771562933921814,63.625,63.625,1.314453125,1.51953125,1.51953125,20,10,2.05859375,5.81640625,2.0577753681945854,2.057844704307509,2.057913492999676,2.086639242707482,2.061236912385799,2.063580452995136,2.0658587035686096,2.2191578162069017,0.64599609375,0.78369140625,,,2.05859375,0.591556146171616,0.6037538925363972,7.162105003080282,1.8083897367392003,0.2524941670027802,0.0361459280789731,0.014918111273755379,0.27785703539385587,0.0982126475253298,0.9943382273120944,0.7989645801678423,0.4987416395199755,0.40058459036917143,7.115166884581422,1.8041725427581814,0.25356714354343907,0.03462410499121216,0.014498808199275074,0.2743597979534709,0.09810168988635438,0.9666454930777126,0.7920388667888372,0.4950662317278587,0.40510879614718387
18,train,baseline,1.7583651542663574,64.125,64.125,1.302734375,1.51953125,1.51953125,19,9,2.037109375,5.81640625,2.0382724429273624,2.0383422323335303,2.038411381951883,2.0672641717056632,2.0383536886273004,2.040701744011147,2.0429767668651544,2.1966218613106734,0.64990234375,0.78564453125,,,2.037109375,0.5944059217753881,0.6062096269098606,7.162105003080282,1.83287811043165,0.2559133257112769,0.026443484085013402,0.011132886373362828,0.3028850581117455,0.10889507149002603,0.9943726963171633,0.8308344742874745,0.5013653701817384,0.4187336928291271,7.113724723484831,1.8297192920298642,0.25720974076904285,0.02786635495302381,0.01188916385448876,0.30027243653923996,0.10925399600466416,0.9662766190133496,0.8221207145392131,0.495628806845418,0.42044597948241175
19,train,baseline,1.7380850315093994,64.625,64.625,1.2919921875,1.51953125,1.51953125,20,10,2.01953125,5.81640625,2.019938031940363,2.0200085194595903,2.020078052662283,2.049081601935677,2.0035429817872656,2.0059062691245733,2.0081774483631816,2.1626841819542295,0.65283203125,0.78759765625,,,2.017578125,0.5929866665951468,0.6039988741370281,7.162105003080282,1.8466352946883728,0.25783415544650223,0.02460116492313169,0.010492461918684614,0.31672520488610356,0.11513795521118618,0.9943727722662299,0.8526394840907449,0.5019317228285844,0.43020390461533975,7.12212563945026,1.8432245077238338,0.2588025824079829,0.025511107431746893,0.010990019756872717,0.31268402044161636,0.11458506485545973,0.972204850741611,0.8461065769988585,0.49930300475357203,0.4328392307212647
20,train,baseline,1.7292957305908203,65.25,65.25,1.2822265625,1.51953125,1.51953125,23,9,2.078125,5.81640625,2.0758332896697973,2.075902771721904,2.075972389722665,2.104712482535056,2.0780266976357566,2.080366569969705,2.082661023781137,2.2356819639913446,0.642578125,0.78125,,,2.078125,0.591983805911797,0.6022217537726368,7.162105003080282,1.839311139647542,0.2568115294116031,0.027870294330619494,0.01157635299770753,0.31153492167956376,0.11072071798419886,0.994372680158687,0.8090270855184034,0.501102140768551,0.4075333563176423,7.120072340589817,1.8369164643252294,0.2579912641973328,0.027904040230489535,0.011717179329289241,0.30848965013349794,0.110678025546221,0.9696212135551407,0.8006040810981118,0.49768329295326996,0.41040147120789283
21,train,baseline,1.716007947921753,65.5625,65.5625,1.271484375,1.51953125,1.51953125,23,10,2.185546875,5.81640625,2.187861754213396,2.187929369785809,2.1879990623026555,2.2162148496808114,2.1768481707076948,2.1791679009160787,2.181500414832515,2.332999939350896,0.6240234375,0.77001953125,,,2.1875,0.5947094430778606,0.6050312552921913,7.162105003080282,1.8432136193854833,0.2573564082895675,0.03464932330309889,0.013765587063860794,0.3168887925245736,0.1084018542815604,0.9943724843265791,0.742803577221145,0.49504444437414463,0.369663514560056,7.129598312642424,1.8365643380776997,0.2575971685278604,0.03388663255022273,0.013586087893213585,0.3124803770310365,0.1075998516263497,0.9755341379027422,0.7358994463757649,0.49219179733922136,0.37023412233087805
22,train,baseline,1.7076555490493774,65.625,65.625,1.2607421875,1.51953125,1.51953125,24,9,2.220703125,5.81640625,2.2202161554524897,2.2202841705248275,2.2203554996471833,2.2486098888045807,2.2019115694017573,2.2042319467378992,2.2065950846615183,2.357959669000503,0.6181640625,0.7666015625,,,2.22265625,0.5866061029026771,0.601259053253497,7.162105003080282,1.8417615604742563,0.25715366637073184,0.04133236992135103,0.016187985629962896,0.3161755936480013,0.1068357358019589,0.9943724822890037,0.723257878649872,0.4954800542537239,0.3602566748395759,7.1182994011091285,1.838228936518648,0.2582399015461792,0.04056897253143088,0.016094116067568786,0.31374508707568616,0.10714269323058181,0.9692106588985476,0.7165639577263786,0.4917776682222188,0.3626196795020861
23,train,baseline,1.7188591957092285,65.625,65.625,1.25,1.51953125,1.51953125,23,9,2.2421875,5.81640625,2.2422708878993474,2.2423387682331875,2.2424112526697355,2.270633288930925,2.2533963230354073,2.2557117058109495,2.258142024390374,2.4088893405872245,0.6142578125,0.76416015625,,,2.244140625,0.5897107082866787,0.6027912223848216,7.162105003080282,1.8276933438720229,0.2551894091312495,0.03581953179061248,0.013854787433861943,0.32213039586483294,0.10768063504710683,0.9943725243200179,0.706766782142064,0.49583788114689575,0.3522995655346026,7.127605641852716,1.8177829122556304,0.25503415923879935,0.0362447219725599,0.014090471032381901,0.31619641255275344,0.10617035448890562,0.9752931147100288,0.6964040917216067,0.48904222484293225,0.34874031861623656
24,train,baseline,1.6950163841247559,66.75,66.75,1.240234375,1.51953125,1.51953125,26,10,2.3671875,5.81640625,2.3675735097487016,2.367641281783453,2.3677206146724497,2.395746376397217,2.3585789940236146,2.3608893603167274,2.363527396917091,2.5131867955345326,0.59326171875,0.7509765625,,,2.369140625,0.5745760672257639,0.5852482783591165,7.162105003080282,1.8418915635852247,0.2571718178933516,0.03237418920160984,0.011996078507632213,0.3418021134310365,0.11008431703555388,0.9943383213565316,0.6540372069473276,0.4980088712263946,0.3274630298707081,7.1293602389752415,1.8303204705923233,0.2567299742529786,0.03267816993663164,0.012170570100819294,0.33369149712991675,0.10795265692572213,0.9760630340614789,0.6445791303078413,0.49036538965239007,0.3228522643227146
25,train,baseline,1.6046791076660156,68.5625,68.5625,1.2294921875,1.51953125,1.51953125,26,10,2.578125,5.81640625,2.578345968586201,2.5784138365619533,2.5785092043599307,2.606303502639474,2.5730527286124665,2.5753347578163015,2.5784572308036355,2.7252135349406483,0.556640625,0.72900390625,,,2.576171875,0.5776990442866914,0.589274176258945,7.162105003080282,1.965613677998694,0.2744463641838987,0.03953855507183146,0.014201306000743943,0.47983937506378016,0.15040429971617345,0.9943725474115785,0.6192663672199953,0.5005243387167626,0.31161481532917956,7.130010998090911,1.9448869576660455,0.2727747486205557,0.041390261930237315,0.014846349359929283,0.4615278697846872,0.1446188623628154,0.9757731011549655,0.6050796875035631,0.4956342352635481,0.30700762054432956
26,train,baseline,1.5714566707611084,69.125,69.125,1.2197265625,1.51953125,1.51953125,23,10,2.6015625,5.81640625,2.602005614945943,2.6020744039690062,2.6021740943403135,2.630120676040444,2.5855132504501785,2.587802122534069,2.5910211953461806,2.7379138802632306,0.552734375,0.7265625,,,2.603515625,0.5753074920759287,0.5859090451497828,7.162105003080282,2.0042727372712603,0.2798440872354233,0.036467627354273446,0.013169675777504554,0.5059347339379006,0.15933741174663454,0.9943379726445247,0.6251190083087664,0.5027448013701088,0.3159653890770231,7.12888022688762,1.9896496708840696,0.2790970822289612,0.03588972520812117,0.012988287904137044,0.4911963329438027,0.15507842589929255,0.9759084414172996,0.6139614573126531,0.499038259334573,0.3138646284505247
27,train,baseline,1.563852071762085,69.8125,69.8125,1.2099609375,1.51953125,1.51953125,24,10,2.625,5.81640625,2.624944807569648,2.6250141598064682,2.6251155166726443,2.6531309369924334,2.630993083718564,2.6332823290627405,2.6365518398836763,2.783102257902958,0.548828125,0.72412109375,,,2.626953125,0.5755145670489188,0.5858286286661466,7.162105003080282,2.0063364064272884,0.28013222447372693,0.03818108827941913,0.013692615244975968,0.48209150714083737,0.15090708400785824,0.9943727619124303,0.6176146514775056,0.5036575399072483,0.31272932011876026,7.128549320684276,1.992467677370814,0.2795053506313617,0.0395396733684974,0.01423251564464435,0.4720533946819909,0.14820003482268834,0.9753099879827625,0.6072491935422676,0.5010162238003986,0.31132220714180664
28,train,baseline,1.5491365194320679,70.4375,70.4375,1.19921875,1.51953125,1.51953125,22,10,2.58984375,5.81640625,2.5918276262121505,2.591897068638492,2.591997226910475,2.620099808371746,2.58496677825743,2.587265237145903,2.590492531516637,2.737786184365915,0.5546875,0.7275390625,,,2.58984375,0.5750125345203704,0.5851430909222531,7.162105003080282,2.03819488535426,0.2845804249557458,0.03903484715411665,0.014343487252683185,0.5027979837306908,0.16076085700837808,0.9943728461865176,0.6444366309141542,0.5039398623729081,0.32648910912863366,7.135689940593288,2.027672216535487,0.28415923805777055,0.038305670233559574,0.014094942809214368,0.4935802848213564,0.15812321847540178,0.9788611526776947,0.6347355527125574,0.5019587511088535,0.3246050992385164
29,train,baseline,1.542212963104248,70.375,70.375,1.189453125,1.51953125,1.51953125,23,10,2.58203125,5.81640625,2.580924643669615,2.5809944926450226,2.5810944163211214,2.6092805688549383,2.5681559942228427,2.570458082157759,2.57366673874764,2.7212373505680043,0.55615234375,0.728515625,,,2.58203125,0.5745047968095084,0.586344297239959,7.162105003080282,2.0530026560197454,0.2866479415111603,0.046259395512329604,0.017122630970488658,0.5072658702168784,0.16322171376667727,0.9943728491260124,0.6528055228627362,0.5039832315045576,0.33075608473346774,7.133371714721195,2.0402703729942986,0.28601767222977836,0.04561473631615165,0.016940649491869797,0.49875845273281616,0.16094800315462435,0.9780417765537699,0.6441097799412402,0.5026951992447062,0.33102477043322126
30,train,baseline,1.5138736963272095,71.0625,71.0625,1.1796875,1.51953125,1.51953125,20,10,2.630859375,5.81640625,2.6305273828621334,2.6305970561512675,2.6306993810860444,2.6587795799110787,2.6264960877265655,2.628789414264695,2.6320714818254216,2.7788280918291384,0.5478515625,0.72314453125,,,2.630859375,0.5739444248330832,0.5857962556019526,7.162105003080282,2.1009797722547234,0.293346686672582,0.06515507304759183,0.024100196074151047,0.5372368108851786,0.1727622340918979,0.9943728676802133,0.6520112119808502,0.5040611908467616,0.33040485954022003,7.132535048629674,2.088029923606938,0.2927472363431424,0.0639243517868433,0.023744691798362007,0.5256771970220502,0.16973005444673855,0.9785019808381792,0.6435585874678246,0.5033402088095063,0.3303318336555152
31,train,baseline,1.3348931074142456,74.0,74.0,1.169921875,1.6123046875,1.6123046875,25,10,2.953125,6.44921875,2.9536052838784617,2.9536738307780275,2.953853534644406,2.9812809873524495,2.9576260629700943,2.959880987899584,2.9656177060211966,3.1063919064877235,0.5419921875,0.689453125,,,2.953125,0.5902566994857591,0.6131803398693754,7.162105003080282,2.2459197123063297,0.31358374546874185,0.08390564936764733,0.029149222998755917,0.5638815911837076,0.1716708232931257,0.9943728135299565,0.5849031044017254,0.6072786785898314,0.35710403957280273,7.134992453182122,2.2063218486574434,0.309225533612646,0.08530307685369998,0.029405684518337628,0.5512880310193076,0.16667148093128414,0.9782765337649941,0.5668658920013531,0.5820150344127608,0.3374826676423787
32,train,baseline,0.8325751423835754,79.9375,79.9375,1.16015625,1.767578125,1.767578125,21,10,3.0390625,7.09765625,3.0388844517316977,3.038953518737636,3.039222507440593,3.066552565683642,3.043245506198541,3.0454927790306123,3.053975713801772,3.191282050287021,0.57177734375,0.6806640625,,,3.0390625,0.5937367880491061,0.6172137490406697,7.162105003080282,2.675587599556296,0.3735755896353904,0.09321439347963523,0.03673318152858419,0.5969659645096206,0.20278834382243632,0.9943729454048169,0.7315950272074137,0.9929956882312947,0.730312557653041,7.1449022853419475,2.6629150061541194,0.37270138901930067,0.08932563507031688,0.03518616173504769,0.5878842312409738,0.19992400849319997,0.9834058732784223,0.7229371528260133,0.9844544946705724,0.7220354401313173
33,train,baseline,0.8030654788017273,80.6875,80.6875,1.1513671875,1.767578125,1.767578125,21,9,3.060546875,7.09765625,3.059217821315659,3.0592867856054204,3.0595581194092882,3.0868264418328732,3.0533293934701717,3.0555771583089806,3.0641202692234275,3.2013302109140445,0.56884765625,0.67822265625,,,3.05859375,0.6003484761647025,0.6268512123722532,7.162105003080282,2.727289153201947,0.380794354736351,0.09794376115211012,0.03912957171411778,0.6422891160891107,0.22077531210007736,0.9943729515975042,0.7506741226725728,0.9938818839179859,0.7500197589842,7.14831234378446,2.7109477494473,0.3792430463400918,0.09523187627861596,0.037945691300235194,0.630778126554846,0.21641853995380145,0.9859954111319196,0.7393104502967994,0.9858185320789232,0.7381065296700416
34,train,baseline,0.7761167287826538,81.1875,81.1875,1.1416015625,1.767578125,1.767578125,20,8,3.029296875,7.09765625,3.030003854253642,3.0300729907976174,3.030343371267336,3.057697045537236,3.0124490269685924,3.014704762893631,3.0232024642308506,3.161043880699094,0.5732421875,0.681640625,,,3.029296875,0.5964024725461949,0.6218022702894991,7.162105003080282,2.7683271972329404,0.3865242405748501,0.11075273329886581,0.04554417494534113,0.6635890333740839,0.2338272229061876,0.9943730073565762,0.7933768497601256,0.9934006627176295,0.7922843742755615,7.146470450792552,2.759266551698051,0.386102002477607,0.10920658599674571,0.044931940648142196,0.6541524895837139,0.2307235560178948,0.9844062970447078,0.7851305245046103,0.9847222186926023,0.7843322505658775
35,train,baseline,0.7748120427131653,81.5,81.5,1.1318359375,1.767578125,1.767578125,21,8,3.01171875,7.09765625,3.0117090806372993,3.011778398590757,3.0120479623253957,3.0394746226432,3.0032650226375117,3.005526717070736,3.0140235321293742,3.152178658405796,0.57568359375,0.68310546875,,,3.013671875,0.6029225046662235,0.6273559060151294,7.162105003080282,2.760986859106354,0.3854993549967373,0.08817255551379777,0.03638411322852033,0.6741329881231737,0.23824644492490415,0.9943730494657386,0.7987200366564852,0.9947084715423848,0.7986680852517198,7.149112613458715,2.752024091037147,0.384946249952234,0.08808321895231863,0.03634465843023966,0.6668588150915502,0.2358339018006041,0.9869612152812124,0.7914953232282158,0.9874737285141304,0.7914634457093839
