epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,1.680296540260315,64.9375,64.9375,1.380859375,2.533203125,2.533203125,611,10,4.4140625,9.03125,4.3987218020999626,4.39880425917977,4.398942610408482,4.434399405406564,4.223389123125029,4.226230009966543,4.230906479041651,4.426354897653767,0.51123046875,0.7216796875,,,4.4296875,0.5427482492514237,0.5749288310117711,7.162105003080282,2.1775311149039123,0.3040350726451788,0.3070561981732105,0.06987485007491959,0.38567485428181136,0.08033964588575296,0.9943734835529074,0.30920042520839475,0.5041393208223157,0.15673770149362323,7.0780551545327075,2.1727265895815764,0.3069666090677729,0.30591599495326705,0.07033340150928562,0.3811489178553966,0.08046477446861619,0.948379449416711,0.2987073757312987,0.501708419153772,0.1578401731274931
12,train,baseline,1.6426846981048584,66.5,66.5,1.369140625,2.533203125,2.533203125,422,9,4.109375,9.03125,4.094225331854051,4.094309130971498,4.0944471101341,4.130569318005089,3.991629855584056,3.9944995884649614,3.9991574277740294,4.197207852699605,0.544921875,0.74072265625,,,4.125,0.5450310513823388,0.5767197892456617,7.162105003080282,2.2306326615451937,0.31144931002629,0.3201542907288051,0.0791981739963829,0.42909388609161425,0.0964553677565641,0.9943735594762284,0.3471946887360857,0.5019123722685981,0.17521668064727966,7.094287458889861,2.221693462383522,0.313166540721368,0.3182713382551654,0.07956287747196579,0.4225507752913682,0.09592444104339812,0.9560345072857714,0.3375727503064191,0.5000552030554406,0.17621829514046283
13,train,baseline,1.6214784383773804,66.8125,66.8125,1.3583984375,2.533203125,2.533203125,350,9,3.85546875,9.03125,3.8445659892218513,3.8446508267580284,3.84478757185863,3.8814376101711616,3.716889640401117,3.719792936193934,3.7243954014968983,3.9255280576313956,0.57275390625,0.7568359375,,,3.8671875,0.5458503744570397,0.5799653277551224,7.162105003080282,2.2786586437998424,0.3181548780449094,0.3267955040106916,0.08741559993713059,0.4457194149401751,0.10754239317165105,0.994373607508118,0.3884288085824967,0.5044390307270676,0.19700876507195245,7.086487188575548,2.273939724292886,0.32088391099595986,0.3234771056258232,0.08764908178186323,0.44015955699052256,0.10750611696436975,0.9525327747346424,0.377177476707203,0.5024346327871463,0.19873211439907806
14,train,baseline,1.6064149141311646,67.375,67.375,1.3466796875,2.533203125,2.533203125,299,10,3.666015625,9.03125,3.656775616885966,3.6568613367940483,3.656997416823197,3.694076167716311,3.5354421597950143,3.5383680068397654,3.542919078259393,3.7461232760608567,0.59423828125,0.7685546875,,,3.677734375,0.5413204931487878,0.576861760254897,7.162105003080282,2.2886321336633193,0.3195474141581313,0.3329869455193908,0.09411263292754936,0.4567032827095101,0.11578653470238823,0.9943736473312601,0.42138897501559136,0.5042727397044358,0.21365195258131084,7.099297252525989,2.281256660295491,0.32133556028856247,0.3283878675542429,0.09368155931074316,0.45070268804246805,0.11520771421161194,0.9600395767768415,0.4102721810726124,0.5023410397128227,0.21453035285754063
15,train,baseline,1.586474895477295,68.0625,68.0625,1.3359375,2.533203125,2.533203125,237,9,3.435546875,9.03125,3.428989043874151,3.4290757257545366,3.4292100798104475,3.466774784101669,3.3507995894010443,3.353747838391067,3.358239737192535,3.5635276082268437,0.61962890625,0.783203125,,,3.447265625,0.5390167071824844,0.5774830517480349,7.162105003080282,2.291021419623961,0.31988101523764834,0.3369185208999035,0.1016995787969114,0.45491286518340956,0.12231927556662679,0.9943736781679409,0.4658671025766792,0.5043419637997433,0.2362303056830858,7.1025364432983675,2.286183487317753,0.32188268311877405,0.33325179398028126,0.1018018369833325,0.44911028938049036,0.12208202577258224,0.9616179666913496,0.45633793101372944,0.5029448909528238,0.23848705745757454
16,train,baseline,1.5930358171463013,68.625,68.625,1.3251953125,2.533203125,2.533203125,198,10,3.34375,9.03125,3.3344537266855174,3.334540902634054,3.33467516048851,3.372470773751861,3.246557876243442,3.249520112623178,3.254020901223686,3.4605209810360553,0.62939453125,0.7890625,,,3.349609375,0.5494715220617548,0.5800975813372229,7.162105003080282,2.2845066877653935,0.3189714039074925,0.32899921420831113,0.10207284287607504,0.452496739308792,0.12467667512042342,0.9935775289288866,0.4859144154265495,0.5048001016361825,0.24681472638792704,7.110349864020819,2.279375353454476,0.32057147637535743,0.32552093325145126,0.10193133754417485,0.4481113623719182,0.12450082226949813,0.965821226835236,0.47688796265729144,0.5036622162778936,0.24857350752453844
17,train,baseline,1.587096095085144,68.5625,68.5625,1.314453125,2.533203125,2.533203125,169,10,3.310546875,9.03125,3.304773810601954,3.3048611829864987,3.3049956936033476,3.342876754764441,3.2729947254743728,3.2759536646035254,3.280448503646853,3.48665984957182,0.63330078125,0.791015625,,,3.31640625,0.5494757416244648,0.5851633741573867,7.162105003080282,2.257919566873017,0.3152592102324568,0.3479348210531352,0.10811792488002614,0.404527971951131,0.11161591329899036,0.994373701574462,0.48751396594266455,0.5043694476816514,0.2472176937255321,7.108039313812537,2.247921504339798,0.3162505727805382,0.3444547807164646,0.10791074819340392,0.4014642502129693,0.11169599518843008,0.9640085781216872,0.4770876706506512,0.5037138585685419,0.2492124262203949
18,train,baseline,1.5561673641204834,69.25,69.25,1.302734375,2.533203125,2.533203125,141,10,3.18359375,9.03125,3.1787486952596917,3.1788366033105673,3.17896946785574,3.2171205167927663,3.129081942869175,3.132058102465243,3.136486907122984,3.344328189141448,0.6474609375,0.79931640625,,,3.1875,0.5399448457373435,0.5795727442238497,7.162105003080282,2.320792908435704,0.324037822321451,0.35966126899734085,0.1187016626246534,0.444157625172787,0.1292606021136991,0.9943737258319594,0.5370529918515955,0.5046924977040019,0.27250649665800397,7.111331089013032,2.315302076323154,0.32557928288563065,0.35725482001938413,0.11917075847414349,0.4420091078266948,0.12975561307798222,0.9673922697542547,0.5277836702395637,0.5035558363866004,0.2744101125269091
19,train,baseline,1.5528192520141602,69.75,69.75,1.2919921875,2.533203125,2.533203125,149,9,3.154296875,9.03125,3.150502416522505,3.150590469081226,3.150722862081389,3.188941017294177,3.09846654402905,3.1014466555520013,3.1058593181538185,3.3140658261046667,0.650390625,0.80078125,,,3.158203125,0.5421485365484051,0.5818950233282273,7.162105003080282,2.3213921708105585,0.32412149358494086,0.34957294624884394,0.11654460490422255,0.4505609717839114,0.1322977477726151,0.9943737294851784,0.5460425634350398,0.5046657576218054,0.27705196722763226,7.122888710265853,2.3151722585193166,0.3250327714909511,0.34744185119852755,0.1170235547943223,0.4473113793968979,0.13214307703926792,0.9738461018280002,0.5396808120572656,0.5040953407324693,0.2795765235896722
20,train,baseline,1.534703254699707,70.0625,70.0625,1.2822265625,2.533203125,2.533203125,128,10,3.060546875,9.03125,3.0572871763059037,3.0573756202622797,3.0575073933812753,3.0959232200876294,3.015465783278273,3.018455511895176,3.022841381778351,3.2319594715207445,0.6611328125,0.806640625,,,3.06640625,0.5403458087172354,0.5790274428847789,7.162105003080282,2.351622470605366,0.3283423615814037,0.36531284222458016,0.12687379628665624,0.45759387411899777,0.1392758808953615,0.9943737401791015,0.5846100457972573,0.504689853348963,0.29662879669282954,7.120760881305378,2.350723973814045,0.3301225828247599,0.3640707283947666,0.12775517623683988,0.45672538038505106,0.14039849969378176,0.9716116788596194,0.5790131580534364,0.5041369800547297,0.30008371878464196
21,train,baseline,1.5570824146270752,69.3125,69.3125,1.271484375,2.533203125,2.533203125,142,9,3.17578125,9.03125,3.1720295257568742,3.172117611706071,3.172251293237532,3.2104611436867208,3.148817929675192,3.151792531527377,3.1562468040860363,3.363894701085068,0.6484375,0.7998046875,,,3.181640625,0.5396050601127776,0.5822772300791166,7.162105003080282,2.276928229888519,0.31791327115551316,0.3518619831295773,0.11459649326590785,0.4151438200798161,0.11941004970198489,0.9943737295929083,0.5255618240990833,0.5046848906620598,0.266673276741613,7.127956837408559,2.2744896164899546,0.3190941904352031,0.3471490283898566,0.11406270680746931,0.4144468999522939,0.12012787710151221,0.9766156977218738,0.5212192278204371,0.5040737639737412,0.26894660231085693
22,train,baseline,1.5320494174957275,70.375,70.375,1.2607421875,2.533203125,2.533203125,145,10,3.119140625,9.03125,3.1171593360487027,3.1172476402577325,3.117380182642477,3.155702893678165,3.0925588286215175,3.095540125011593,3.0999563205245155,3.3082512835309315,0.654296875,0.80322265625,,,3.123046875,0.54259892409679,0.5809884105119837,7.162105003080282,2.3201709271506075,0.3239509789583854,0.3565810064923358,0.12019021081038399,0.4482768456748296,0.13290205039306996,0.994373739031861,0.5560182246624676,0.5046476636359909,0.28210189971117267,7.124415432445895,2.31542157881481,0.32499811398840606,0.35642521415080175,0.1209329833445475,0.4411815562027712,0.13159897476388044,0.9735658545457282,0.548315422613913,0.5040186522642234,0.28346332831952514
23,train,baseline,1.5268422365188599,70.5,70.5,1.25,2.533203125,2.533203125,125,10,3.1484375,9.03125,3.1430281501996182,3.1431164265354066,3.143250240118853,3.1815426865533616,3.116290973743199,3.119269693757599,3.1237153548379335,3.3317386195190326,0.6513671875,0.80126953125,,,3.150390625,0.5426163129754786,0.5813470328982115,7.162105003080282,2.3026611473870915,0.3215061977444846,0.35674430067190954,0.11833697021910111,0.42880391908262006,0.12535088316100046,0.9943737388497738,0.5415313736326044,0.5043517608568218,0.2745927395223803,7.130591935518654,2.2962099624253693,0.3220223486619069,0.3572947847665313,0.11914322131552216,0.4261554629917166,0.1252399561786305,0.9771883222656159,0.5355286095336139,0.503576431107243,0.2755678780609204
24,train,baseline,1.5087316036224365,71.0,71.0,1.240234375,2.533203125,2.533203125,116,10,3.07421875,9.03125,3.0702557811869906,3.0703443834703625,3.0704772120277566,3.1089299197971934,3.0474499748968933,3.050437340677763,3.0548569041020266,3.263678274970227,0.65966796875,0.80615234375,,,3.078125,0.5406423454726079,0.5786040428941941,7.162105003080282,2.346690560741509,0.32765374980292006,0.3652564924931907,0.12609663316383748,0.4576592103003838,0.1385661779828532,0.9943388283136079,0.5787038176149718,0.5046982399001347,0.2936480597806013,7.127461114747538,2.343585996992086,0.32881077276492415,0.36464415838620035,0.12710131961376497,0.4544640585864892,0.13855979704999224,0.9754732941302473,0.5733760580940811,0.503927709324576,0.2963765641945889
25,train,baseline,1.5032280683517456,71.0,71.0,1.2294921875,2.533203125,2.533203125,136,10,3.05078125,9.03125,3.047465147229225,3.047553781121791,3.0476857674411697,3.0861678241594626,3.03859535252033,3.0415834950824543,3.0459856119292934,3.2549035940441104,0.662109375,0.8076171875,,,3.05078125,0.5518205653555452,0.5820441209959977,7.162105003080282,2.3384318924736935,0.32650064352141994,0.3628124871018814,0.1259610850295811,0.4548143656556114,0.13838720835747248,0.9943737477037935,0.5842619428195712,0.5047075366661664,0.296462607456429,7.127948604089012,2.335922662718683,0.32771317421939045,0.3623032950760612,0.12654457549597117,0.4517248408904253,0.13821770011307313,0.9760049273824043,0.5776565825930601,0.5039214546167106,0.29825969966650623
26,train,baseline,1.4941431283950806,71.3125,71.3125,1.2197265625,2.533203125,2.533203125,93,9,2.96484375,9.03125,2.9604195201571315,2.9605085424494044,2.9606402852516056,2.999313932966565,2.9413068784417185,2.9443064882060903,2.9486891600699816,3.1586751065485843,0.671875,0.81298828125,,,2.96484375,0.5429067619168922,0.583053974612448,7.162105003080282,2.3432199474161695,0.3271691697354892,0.36703955610196193,0.13149005533018174,0.440470848135635,0.13775185830022504,0.9943737605147591,0.6164884807832927,0.5046976894878803,0.3128036151876492,7.133014899872054,2.341908483380628,0.3283195838302027,0.3636404900005896,0.13116418401258093,0.44007141125637794,0.13846932121701935,0.9787356776235754,0.6118196784109571,0.5042411994482849,0.3145849853512298
27,train,baseline,1.4951603412628174,71.1875,71.1875,1.2099609375,2.533203125,2.533203125,98,10,2.9296875,9.03125,2.927772485006713,2.9278616267504236,2.927993457522765,2.966730838601189,2.9030102646250544,2.906014395763518,2.910391736869693,3.1207958548262136,0.67578125,0.8154296875,,,2.93359375,0.5365682576815235,0.5812760746048817,7.162105003080282,2.321046722862587,0.3240732608450099,0.3661474651054828,0.13184394477667644,0.43170888409595864,0.13561640990840151,0.9943737609801993,0.6219869121160928,0.5046634394677785,0.3155712047228689,7.129979155660887,2.314918208904822,0.3246739097500558,0.36476612015346,0.13230993940831456,0.4299419444601744,0.13587989780730098,0.9772397788952984,0.6161260836668361,0.5042794955555738,0.31817084489649056
28,train,baseline,1.49032461643219,71.8125,71.8125,1.19921875,2.533203125,2.533203125,83,9,2.91796875,9.03125,2.915459930501815,2.915549168129185,2.915681557250678,2.9544581037348463,2.8999476881817547,2.902952424475591,2.907348255090309,3.117781584107137,0.6767578125,0.81591796875,,,2.91796875,0.5402122040648399,0.5838091598309193,7.162105003080282,2.3265975261170344,0.3248482848431306,0.3637556517486358,0.1317318156524188,0.42924922473378757,0.1355160491738608,0.9943737643856982,0.6281925165824408,0.5046151116476398,0.31868816096505537,7.131706177809514,2.326693494921729,0.32624640400375654,0.36464265554174347,0.13301564981998912,0.42948668160465875,0.13654481240756278,0.9772845178269192,0.623951289047957,0.5038414067280623,0.32104644363105944
29,train,baseline,1.4811468124389648,71.8125,71.8125,1.189453125,2.533203125,2.533203125,94,9,2.927734375,9.03125,2.9260659873251496,2.926155138612023,2.92628699206398,2.965028980463983,2.9026479884680625,2.9056525791361523,2.91003430870618,3.1204619171132304,0.67578125,0.8154296875,,,2.92578125,0.5412229593465664,0.579635241457116,7.162105003080282,2.363467083257386,0.3299961508859343,0.36172180093725625,0.13223856787072677,0.4656156654116268,0.14821189811517882,0.9943393897837911,0.6386454440725617,0.5046894917136653,0.3240482812651413,7.134388023190406,2.3601573865652954,0.33081427291220744,0.3614487344257711,0.13311627779690122,0.4602469689789954,0.14740222607949713,0.9783935363100973,0.6343167349778115,0.5046546912911545,0.32674935404018635
30,train,baseline,1.473799228668213,72.0,72.0,1.1796875,2.533203125,2.533203125,103,9,2.947265625,9.03125,2.9454353843436856,2.9455244771072864,2.945656032233542,2.9843638205436274,2.915679301171185,2.918682293562791,2.9230572122196326,3.1333474912895634,0.673828125,0.81396484375,,,2.94921875,0.5396975109525632,0.5789676902754767,7.162105003080282,2.3545256039384794,0.3287477079609757,0.35832822683417564,0.1296805715600696,0.466773639033498,0.14727780324393952,0.9943737611575827,0.6274688380333925,0.504678954320581,0.31836142207939555,7.132647053361459,2.3525672785094445,0.3298308833886196,0.3585092318759209,0.13091185824128831,0.46454049880475523,0.1475472367719044,0.9796921997170278,0.6243372031792491,0.5043512071805525,0.32183705694843917
31,train,baseline,1.4735013246536255,72.375,72.375,1.169921875,2.533203125,2.533203125,91,9,2.89453125,9.03125,2.8920210058961526,2.892110294271429,2.8922417281020425,2.931053373312848,2.8741608038736337,2.8771685303773262,2.8815382966953274,3.0922716794337086,0.67919921875,0.8173828125,,,2.89453125,0.5492963211048801,0.5831318802557484,7.162105003080282,2.3687619433286784,0.3307354391355502,0.36087973128775275,0.1338130557783684,0.4727863548683233,0.15236055994463849,0.99437376660656,0.6548513911884168,0.5046752137184702,0.33224757330163457,7.129563941834093,2.365963402510616,0.3318524697741848,0.3619885673501857,0.13532382494343517,0.4681617591050644,0.1520327632444261,0.9756979681062639,0.6496192965811343,0.5037632057685126,0.33477722303904917
32,train,baseline,1.4788113832473755,71.8125,71.8125,1.16015625,2.533203125,2.533203125,83,10,2.857421875,9.03125,2.8538292532950935,2.8539186867100383,2.8540504296892353,2.892938552964779,2.837785235308471,2.8407974536790324,2.8451759796450458,3.0563045379944294,0.68359375,0.81982421875,,,2.857421875,0.542325686552363,0.5818269995767077,7.162105003080282,2.329600714186433,0.3252676012407689,0.3578539546438524,0.13243434758105088,0.4392826505379208,0.14132549330289096,0.9943737674674571,0.6526042344846628,0.5046859270956761,0.3311148517056167,7.134254314770022,2.324343108560768,0.32580042790858865,0.35502283843266724,0.13246983811220953,0.437754065363376,0.14186196192992834,0.9789122451741026,0.6494115234986994,0.5044641374299772,0.3344086035167081
33,train,baseline,1.4694972038269043,72.25,72.25,1.1513671875,2.533203125,2.533203125,91,10,2.8671875,9.03125,2.865033438988388,2.865122831211116,2.865254062656416,2.904120287948295,2.8663635191874146,2.869372170191152,2.87373433507484,3.0845591765675735,0.6826171875,0.8193359375,,,2.87109375,0.5402772230193885,0.5814707853442599,7.162105003080282,2.3511412591737453,0.32827517303398446,0.360632042481142,0.13435025139959494,0.45396279935383976,0.14689219880503943,0.9943737685844143,0.6603425597008825,0.5046809996455286,0.33503650460195983,7.1369252227570605,2.3496306261932522,0.32922169601849466,0.35951061561216946,0.13467095682883837,0.45250048616335814,0.14710524955532922,0.9806882888816357,0.6553201618481145,0.5038792353630122,0.336346926531531
34,train,baseline,1.4670546054840088,72.375,72.375,1.1416015625,2.533203125,2.533203125,91,10,2.87890625,9.03125,2.878430809177924,2.8785201841898247,2.8786517601551544,2.9175017347559655,2.8646481145960525,2.8676571572342535,2.87202705138582,3.082873832552921,0.68115234375,0.818359375,,,2.880859375,0.5444956529618297,0.5805563910629515,7.162105003080282,2.337408019910274,0.32635768658864955,0.3519123583867474,0.12979423785412528,0.45283957988749446,0.14525772521760547,0.9943737669697379,0.6486933761504896,0.5046785533661389,0.329126420931492,7.134123345904404,2.3351543348673833,0.32732183362206113,0.35210396375473785,0.13057666778975463,0.4503683548168196,0.1452385428344101,0.9796628059464503,0.6436046500689485,0.5038030474560449,0.33118978950385336
35,train,baseline,1.4530694484710693,72.6875,72.6875,1.1318359375,2.533203125,2.533203125,89,10,2.837890625,9.03125,2.836057688096375,2.836147227539222,2.836278544625587,2.875214100588081,2.821400414939878,2.8244144372859,2.828775670542937,3.0400901110225327,0.685546875,0.82080078125,,,2.83984375,0.5431489454034515,0.5819097335398895,7.162105003080282,2.3542677355560504,0.3287117034089176,0.3620554408154444,0.13637191946729127,0.4532093665552974,0.14805475674990806,0.9943737710423903,0.6734715743063853,0.5046801635844336,0.34169491669373725,7.134692245642521,2.3537385927058128,0.3299005075016862,0.3610900282917866,0.13694663957935446,0.45249213918805253,0.14857246856744594,0.9788250933154421,0.6682075943381706,0.5044879833089029,0.3439191404136962
36,train,baseline,1.4513964653015137,72.75,72.75,1.123046875,2.533203125,2.533203125,80,9,2.828125,9.03125,2.8278935511885517,2.82798311542644,2.8281143596622695,2.867064534852856,2.818293397199602,2.8213077354399325,2.8256721778301865,3.0370141312233683,0.6865234375,0.82177734375,,,2.828125,0.5449678200367837,0.5824639679034257,7.162105003080282,2.3764047643662365,0.3318025585137597,0.36512408096976046,0.13927959099302842,0.47868852252072447,0.15810303064123266,0.9943737745095307,0.6890556184112501,0.5046775139134336,0.3495971118571479,7.134926067984097,2.3744517471572344,0.33279276120489815,0.36445635893910566,0.14014057556009826,0.47749854311070017,0.15875212783388515,0.9790893747531255,0.6852500079242514,0.5040684486431735,0.3522649623381919
