epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
3,val,-0.6649378538131714,66.5625,0.0653076171875,0.333984375,2.83203125,155,10,0.9351504123713799,1.3671875,0.5029256668662725,0.4756863762976091,0.4692546392030307,0.4692546392030307,0.4756863762976091,0.3257783759464875,0.2692336440086365,0.06552079319953918
4,val,-0.6986227631568909,69.4375,0.03497314453125,0.26416015625,2.75,165,10,0.9199224753153444,1.208984375,0.49100769103817565,0.4639462637830938,0.46989101910101905,0.46989101910101905,0.4639462637830938,0.34094737274961884,0.24863672256469727,0.05783294886350632
5,val,-0.712666928768158,72.5,0.058990478515625,0.263916015625,2.794921875,190,10,0.9067894294622867,1.2939453125,0.46391138637317664,0.4346428398804779,0.4359016519070497,0.4359016519070497,0.4346428398804779,0.3293412868498824,0.21720342338085175,0.03660443797707558
6,val,-0.754596471786499,74.1875,0.02593994140625,0.244140625,2.85546875,194,10,0.8972093642200947,1.322265625,0.45612780792393326,0.4271786703009548,0.488728382535067,0.488728382535067,0.4271786703009548,0.3401476878843241,0.19302082061767578,0.04904527962207794
7,val,-0.775320291519165,76.1875,0.023956298828125,0.2496337890625,2.9296875,194,10,0.8948788843349704,1.38671875,0.43750053892266916,0.40253343539149755,0.4148460964998442,0.4148460964998442,0.40253343539149755,0.34481976458058267,0.2051267772912979,0.06220307573676109
8,val,-0.7811884880065918,77.125,0.017730712890625,0.19189453125,3.169921875,212,10,0.8478490617466184,1.5859375,0.4075207416635982,0.3693189474652373,0.44515600344971484,0.44515600344971484,0.3693189474652373,0.3538662913898562,0.16759620606899261,0.05998506769537926
9,val,-0.7973841428756714,77.9375,0.0296478271484375,0.2197265625,3.04296875,211,10,0.8290774199178648,1.4892578125,0.40120320677744126,0.3608866844046503,0.38771482230142207,0.38771482230142207,0.3608866844046503,0.35349899516314515,0.17039839923381805,0.05614813044667244
10,val,-0.8125525712966919,79.75,0.0321044921875,0.2286376953125,3.009765625,214,10,0.8443590325388302,1.384765625,0.4114401758004478,0.3749811337540121,0.4337742364663748,0.4337742364663748,0.3749811337540121,0.3406967767048826,0.14996075630187988,0.06291809678077698
11,val,-0.8043553233146667,78.8125,0.0321044921875,0.2083740234375,3.001953125,221,10,0.8468152416824446,1.3359375,0.4064280498056513,0.37025925366434764,0.43174071352147925,0.43174071352147925,0.37025925366434764,0.351948682212663,0.18438470363616943,0.062479596585035324
12,val,-0.8298546075820923,81.375,0.0193023681640625,0.208740234375,3.07421875,227,10,0.873160826582553,1.49609375,0.39791628021286496,0.3583658248437386,0.41339672546432515,0.41339672546432515,0.3583658248437386,0.3416763529097204,0.15384504199028015,0.05470587685704231
13,val,-0.8169357180595398,79.5625,0.05364990234375,0.228271484375,3.134765625,229,10,0.8816186232690988,1.3818359375,0.37596644820910585,0.33044582748620877,0.36959535128483745,0.36959535128483745,0.33044582748620877,0.35188795588360544,0.16001825034618378,0.05567903816699982
14,val,-0.8320282697677612,81.0625,0.020721435546875,0.1976318359375,3.091796875,228,10,0.888725162384076,1.46484375,0.3887935291383363,0.3470606860091341,0.39781607038647987,0.39781607038647987,0.3470606860091341,0.3527171625371477,0.15349608659744263,0.052671875804662704
15,val,-0.8047131299972534,78.5,0.07086181640625,0.219482421875,3.177734375,242,10,0.8247265028362731,1.4443359375,0.357356883122002,0.30784063976153864,0.32675874832790697,0.32675874832790697,0.30784063976153864,0.35007711328658775,0.12103564292192459,0.029075242578983307
16,val,-0.8355984091758728,81.9375,0.04937744140625,0.195068359375,3.123046875,239,10,0.9043150221259122,1.451171875,0.37675700603985207,0.33263276930624575,0.3735422934660957,0.3735422934660957,0.33263276930624575,0.3593618023717219,0.14904402196407318,0.04512804374098778
17,val,-0.8397992849349976,81.5625,0.0179443359375,0.193603515625,3.15234375,223,10,0.9004683895662585,1.5,0.3754242524404,0.3292912784223011,0.3649425638028845,0.3649425638028845,0.3292912784223011,0.3407579372783044,0.14490990340709686,0.04628996551036835
18,val,-0.8456957936286926,81.75,0.01265716552734375,0.1998291015625,3.15234375,229,10,0.9003531786076191,1.408203125,0.3796554228343274,0.3343661161594482,0.3695842019838649,0.3695842019838649,0.3343661161594482,0.3563501283638245,0.1392841935157776,0.05988532304763794
19,val,-0.8528741002082825,82.375,0.026763916015625,0.1903076171875,3.15234375,237,10,0.9160887574083483,1.51953125,0.3798628890667013,0.3353597571154515,0.3735390973699829,0.3735390973699829,0.3353597571154515,0.3448728354627054,0.13330300152301788,0.049024391919374466
20,val,-0.8567442297935486,82.875,0.046295166015625,0.1988525390625,3.15234375,232,10,0.9108411867993003,1.5078125,0.3689533368511606,0.3223643616052202,0.3560863152415983,0.3560863152415983,0.3223643616052202,0.35014852934510327,0.149526908993721,0.0482184961438179
21,val,-0.8396027684211731,80.9375,0.09185791015625,0.1947021484375,3.16015625,237,10,0.8609176557252397,1.3369140625,0.3683924970114437,0.3219888657951002,0.35967911044879697,0.35967911044879697,0.3219888657951002,0.34547622970476455,0.14630639553070068,0.06061025336384773
22,val,-0.8639718890190125,83.375,0.0577392578125,0.2001953125,3.15234375,239,10,0.8664457972238271,1.47265625,0.3623903381118877,0.31515928458468123,0.34381268814273136,0.34381268814273136,0.31515928458468123,0.3419215371959781,0.15877097845077515,0.04064145311713219
23,val,-0.8551328182220459,82.1875,0.04052734375,0.1951904296875,3.15234375,230,10,0.8576814237542344,1.5283203125,0.3765155469728152,0.33077018067079733,0.36664815434611997,0.36664815434611997,0.33077018067079733,0.34196350521264257,0.1548120379447937,0.04872355982661247
24,val,-0.8543147444725037,81.9375,0.0098419189453125,0.18408203125,3.15234375,224,10,0.8972611428812206,1.5439453125,0.38278976840514645,0.3382346959653443,0.3819441703850661,0.3819441703850661,0.3382346959653443,0.35008600110299126,0.15059424936771393,0.04747330769896507
25,val,-0.8192678093910217,78.625,0.0391845703125,0.201416015625,3.177734375,219,10,0.8627903178280714,1.392578125,0.3823673480529627,0.33624316496963946,0.37632142425666953,0.37632142425666953,0.33624316496963946,0.3392201770978155,0.158542200922966,0.028293337672948837
26,val,-0.8548189997673035,82.875,0.049591064453125,0.187744140625,3.15234375,219,10,0.8529892933419677,1.466796875,0.3783617678134652,0.33244041965329585,0.3675812394284659,0.3675812394284659,0.33244041965329585,0.35313792337736544,0.14896531403064728,0.04086260125041008
27,val,-0.8316468596458435,79.0625,0.025054931640625,0.1962890625,3.15234375,214,10,0.8581147970234368,1.595703125,0.3930826423384196,0.3497728326378948,0.39127928884456264,0.39127928884456264,0.3497728326378948,0.34205778638252576,0.13709719479084015,0.03934243693947792
28,val,-0.8142105340957642,78.125,0.042877197265625,0.2291259765625,2.91015625,214,10,0.8662407809869412,1.1259765625,0.4293069552771861,0.3956317520091944,0.42433894656734805,0.42433894656734805,0.3956317520091944,0.33710535386506,0.18970386683940887,0.045538078993558884
29,val,-0.8387213945388794,79.8125,0.0601806640625,0.221435546875,3.091796875,232,10,0.9041949205754207,1.4130859375,0.38032481401633034,0.336057911355511,0.34486897700074526,0.34486897700074526,0.336057911355511,0.32147894589584214,0.14016710221767426,0.02799876779317856
30,val,-0.8366413116455078,80.125,0.02679443359375,0.1966552734375,3.15234375,211,10,0.8249681200091625,1.55859375,0.3965380828806676,0.35337039353437283,0.38972356865710384,0.38972356865710384,0.35337039353437283,0.34793394103680697,0.14510126411914825,0.04459329694509506
31,val,-0.8525890111923218,81.75,0.04150390625,0.1859130859375,3.15234375,239,10,0.873574311642721,1.451171875,0.36861597956524916,0.322293499610369,0.3555051100250895,0.3555051100250895,0.322293499610369,0.3418347679466722,0.1650466024875641,0.05044347792863846
32,val,-0.8649742007255554,83.375,0.0147857666015625,0.179443359375,3.15234375,236,10,0.8682018144694841,1.541015625,0.3739547524964677,0.3278411496332222,0.36035750409477674,0.36035750409477674,0.3278411496332222,0.3267298589413518,0.15158118307590485,0.04691804572939873
33,val,-0.8562129735946655,81.9375,0.0330810546875,0.183837890625,3.15234375,230,10,0.8978842710674483,1.4892578125,0.3775476912351451,0.33203559498694657,0.3681596675438401,0.3681596675438401,0.33203559498694657,0.33680882102769727,0.1519618183374405,0.05597401410341263
34,val,-0.8717826008796692,83.75,0.006999969482421875,0.1832275390625,3.15234375,238,10,0.88883739588021,1.57421875,0.38067551815347156,0.3362517621834826,0.3771476659491255,0.3771476659491255,0.3362517621834826,0.3293624404242175,0.14034514129161835,0.04422751069068909
35,val,-0.729267418384552,69.0625,0.01235198974609375,0.214599609375,2.97265625,215,10,0.7470109516494277,1.388671875,0.4475248229453521,0.4166393109536235,0.46605318391208794,0.46605318391208794,0.4166393109536235,0.29183832750676725,0.17976124584674835,0.05308366194367409
36,val,-0.8639112710952759,82.9375,0.0123138427734375,0.190185546875,3.15234375,243,10,0.863416935100606,1.4619140625,0.3720617090849272,0.32673565664813264,0.3621031060766916,0.3621031060766916,0.32673565664813264,0.3339152517162095,0.11685266345739365,0.05373283848166466
37,val,-0.8541281223297119,82.375,0.023712158203125,0.195068359375,3.158203125,252,10,0.8517734260749182,1.470703125,0.36353542199213507,0.31843612431572355,0.35264112077622933,0.35264112077622933,0.31843612431572355,0.32741079887068714,0.17255069315433502,0.04884549230337143
38,val,-0.8631752729415894,83.0625,0.008026123046875,0.1864013671875,3.15234375,234,10,0.8667539269437431,1.4638671875,0.3668323968411783,0.3203133895033984,0.3565328133499098,0.3565328133499098,0.3203133895033984,0.3304174995308271,0.1456388384103775,0.03790372610092163
39,val,-0.8650476336479187,83.375,0.0234222412109375,0.1820068359375,3.15234375,230,10,0.8910286591094232,1.4775390625,0.3761746418471783,0.3310033831804243,0.37195291884129567,0.37195291884129567,0.3310033831804243,0.34593161720203935,0.1414191871881485,0.05359632894396782
40,val,-0.860052227973938,82.5625,0.0110931396484375,0.1749267578125,3.15234375,224,10,0.8759440894102051,1.4853515625,0.37075819591110903,0.3237552052949907,0.35392983241700915,0.35392983241700915,0.3237552052949907,0.3473775326170336,0.14026875793933868,0.04733159765601158
1,val (nn),-0.5540047287940979,55.65625,0.1575927734375,0.338134765625,3.185546875,10,7,0.9394134832376242,2.08984375,0.8066077839227705,0.7968718603796896,0.893038640636393,0.8692847616589086,0.7552197134003639,0.29179377380308696,0.336164265871048,0.1374262273311615
2,val (nn),-0.6292729377746582,62.90625,0.0831298828125,0.320068359375,2.68359375,6,6,0.9638027303383163,1.6845703125,0.7604553026099159,0.7470879707369973,0.8581915029101219,0.807441506193166,0.6651521095436934,0.33767454511464867,0.38092532753944397,0.14159493148326874
3,val (nn),-0.6910521388053894,70.6875,0.0653076171875,0.321044921875,2.83203125,12,8,0.9351504123713799,1.7197265625,0.7131876279150495,0.6969614787034075,0.7870922816860597,0.7600714316843424,0.6612371316820231,0.351315858360479,0.3174571692943573,0.10635208338499069
4,val (nn),-0.7243303656578064,72.0,0.03497314453125,0.2509765625,2.75,10,7,0.9199224753153444,1.568359375,0.7100256921404291,0.6928725655937324,0.7628851644605248,0.7105915300431951,0.6302759750883016,0.3745259330524248,0.2658543288707733,0.07586425542831421
5,val (nn),-0.7328612804412842,74.5,0.058990478515625,0.218017578125,2.794921875,16,6,0.9067894294622867,1.69140625,0.67121040619049,0.6512071411294518,0.7257120083290096,0.6291223194929906,0.5389558763187043,0.37028543310649814,0.20079505443572998,0.02925189957022667
6,val (nn),-0.7822031378746033,78.0,0.02593994140625,0.199462890625,2.85546875,13,6,0.8972093642200947,1.6796875,0.6768115515381017,0.6572585281665089,0.7876119276470878,0.7125975471827729,0.5468392693164749,0.387607877602181,0.21238338947296143,0.10142984241247177
7,val (nn),-0.8232241868972778,81.125,0.023956298828125,0.2176513671875,2.9296875,12,6,0.8948788843349704,1.7998046875,0.6635781010385078,0.6409583482793781,0.7290120946088026,0.6330362119590813,0.5257180351659392,0.39418188018363315,0.21375639736652374,0.11643368005752563
8,val (nn),-0.817044734954834,81.5625,0.017730712890625,0.165771484375,3.169921875,12,7,0.8478490617466184,2.09765625,0.6741992317932732,0.652993353217002,0.793805233227162,0.7486269907439007,0.5825817121711274,0.3989469899439865,0.24779705703258514,0.06987029314041138
9,val (nn),-0.8238728046417236,81.25,0.0296478271484375,0.19482421875,3.04296875,14,7,0.8290774199178648,1.9345703125,0.6480706456204802,0.6242378638792137,0.7296602245748344,0.6704021796827624,0.5481915650965933,0.4079478350333937,0.20269548892974854,0.0971284806728363
10,val (nn),-0.8581255078315735,85.0625,0.0321044921875,0.20068359375,3.009765625,12,7,0.8443590325388302,1.79296875,0.6513224884962472,0.6270481857464316,0.7653117614602374,0.7139741514379521,0.5516060108413434,0.397701404322793,0.1653151512145996,0.1251690834760666
11,val (nn),-0.8509032130241394,84.0,0.0321044921875,0.1771240234375,3.001953125,12,7,0.8468152416824446,1.6962890625,0.652402518531092,0.6282700897323577,0.7688643289560739,0.718316176144865,0.553064924352594,0.4035820592233301,0.2227584570646286,0.13850709795951843
12,val (nn),-0.8574860095977783,84.6875,0.0193023681640625,0.185302734375,3.07421875,15,7,0.873160826582553,1.9326171875,0.6445453097659881,0.6199389746757802,0.7547729106645593,0.7010459198488894,0.5431121644510454,0.404099846452326,0.18611232936382294,0.09658032655715942
13,val (nn),-0.8651415109634399,85.6875,0.05364990234375,0.20654296875,3.134765625,17,8,0.8816186232690988,1.681640625,0.6208330437173712,0.592868299066825,0.7098932337724047,0.6737473716254496,0.5454947228234139,0.4302500331071576,0.18374955654144287,0.13527348637580872
14,val (nn),-0.8746659755706787,86.5,0.020721435546875,0.169677734375,3.091796875,16,8,0.888725162384076,1.8837890625,0.626556859797607,0.5994012981604209,0.7250997248872325,0.6908347320045491,0.5527423096240949,0.40595982096492966,0.1834198236465454,0.10794083774089813
15,val (nn),-0.8463417291641235,84.0,0.07086181640625,0.1898193359375,3.177734375,21,9,0.8247265028362731,1.833984375,0.5973076471985461,0.5669366197220014,0.6470913169026644,0.6279500273375578,0.5447023903027997,0.40789158142498916,0.15762197971343994,0.07048641890287399
16,val (nn),-0.8771053552627563,87.375,0.04937744140625,0.1617431640625,3.123046875,17,8,0.9043150221259122,1.837890625,0.6200749076928014,0.5919972221479841,0.7108093604527682,0.6747916273370115,0.544527148069651,0.4111612757669458,0.18090461194515228,0.08334386348724365
17,val (nn),-0.8808782696723938,86.0,0.0179443359375,0.161376953125,3.15234375,12,7,0.9004683895662585,1.9365234375,0.6405409544366094,0.6140949863952208,0.7356254345532363,0.6777418725600879,0.5362238324140532,0.40369811649229964,0.17607755959033966,0.08513917773962021
18,val (nn),-0.8847630023956299,86.375,0.01265716552734375,0.164306640625,3.15234375,12,8,0.9003531786076191,1.76171875,0.6405409544366094,0.6140949863952208,0.7356254345532363,0.7025793479745204,0.5691097377040837,0.4195919840491584,0.19555197656154633,0.09630925208330154
19,val (nn),-0.8924375176429749,86.5625,0.026763916015625,0.1678466796875,3.15234375,12,7,0.9160887574083483,1.9365234375,0.6405409544366094,0.6140949863952208,0.7356254345532363,0.6777418725600879,0.5362238324140532,0.40369811649229964,0.17607755959033966,0.08513917773962021
20,val (nn),-0.8902148604393005,87.0,0.046295166015625,0.1654052734375,3.15234375,17,9,0.9108411867993003,1.935546875,0.6214898714974028,0.5937335785757996,0.7117040881562818,0.6959214331506327,0.5728140074165328,0.4070465651304335,0.18710719048976898,0.06377440690994263
21,val (nn),-0.8725625872612,85.6875,0.09185791015625,0.1693115234375,3.16015625,20,8,0.8609176557252397,1.6318359375,0.6090052548504763,0.579881458747624,0.6997306560053033,0.6623897940406938,0.5310705442952943,0.4103312348320051,0.15391916036605835,0.14407014846801758
22,val (nn),-0.894450306892395,87.8125,0.0577392578125,0.168701171875,3.15234375,13,8,0.8664457972238271,1.8984375,0.6322688891513589,0.6050248935217387,0.7263153585368967,0.6921424957040618,0.5590180792365068,0.3965045410090363,0.18000757694244385,0.026507137343287468
23,val (nn),-0.8899163603782654,86.0,0.04052734375,0.1710205078125,3.15234375,13,7,0.8576814237542344,1.9462890625,0.633227256427257,0.6061117366899609,0.7274374285789316,0.6678168017002462,0.5266852526229596,0.4031261420075574,0.18102188408374786,0.09487754106521606
24,val (nn),-0.8898701071739197,86.1875,0.0098419189453125,0.16015625,3.15234375,12,7,0.8972611428812206,2.005859375,0.6406016314777896,0.6141683541503218,0.735700842634688,0.6778325044937341,0.5363109105723212,0.40053251316199695,0.17357783019542694,0.07470677047967911
25,val (nn),-0.8676357269287109,84.375,0.0391845703125,0.1695556640625,3.177734375,17,8,0.8627903178280714,1.6689453125,0.6138382442487869,0.5850619340740615,0.6943055291565194,0.6563060419479576,0.5368158183283371,0.39449627173735013,0.16900502145290375,0.06220879405736923
26,val (nn),-0.88911372423172,86.8125,0.049591064453125,0.16064453125,3.15234375,16,7,0.8529892933419677,1.837890625,0.6291373884593516,0.6021475242625155,0.7152605128256229,0.6531322058514949,0.5219417243906717,0.42612510483813787,0.21836042404174805,0.10225731134414673
27,val (nn),-0.8678154349327087,83.875,0.025054931640625,0.1639404296875,3.15234375,13,8,0.8581147970234368,2.07421875,0.6521757871057974,0.628223589401198,0.7483118495703052,0.7167496773882055,0.5847644388326465,0.382227857169152,0.13166464865207672,0.028799574822187424
28,val (nn),-0.8494105339050293,81.75,0.042877197265625,0.2056884765625,2.91015625,14,8,0.8662407809869412,1.314453125,0.6532717153565326,0.6307146123291333,0.7250527734767489,0.6906101777452209,0.5874601077972297,0.3914146443281595,0.17257994413375854,0.10427287966012955
29,val (nn),-0.8724649548530579,84.6875,0.0601806640625,0.193115234375,3.091796875,18,8,0.9041949205754207,1.779296875,0.6230711587132719,0.596474144438465,0.6875008053819385,0.6484719895208942,0.5494390013196215,0.38040886373469585,0.12431639432907104,0.06844551116228104
30,val (nn),-0.8695002794265747,84.1875,0.02679443359375,0.158935546875,3.15234375,11,7,0.8249681200091625,1.99609375,0.6588418904800588,0.6354198148105668,0.7571451084790384,0.7037461692045845,0.5615985844592448,0.39653692979431165,0.1854584962129593,0.07674290984869003
31,val (nn),-0.8892503380775452,86.1875,0.04150390625,0.158447265625,3.15234375,12,7,0.873574311642721,1.8544921875,0.6405409544366094,0.6140949863952208,0.7356254345532363,0.6777418725600879,0.5362238324140532,0.3991865486449225,0.21956999599933624,0.09406647831201553
32,val (nn),-0.8880383372306824,85.8125,0.0147857666015625,0.15087890625,3.15234375,12,7,0.8682018144694841,2.01953125,0.6405409544366094,0.6140949863952208,0.7356254345532363,0.6777418725600879,0.5362238324140531,0.3724003826677321,0.20178532600402832,0.056976642459630966
33,val (nn),-0.8875439167022705,85.3125,0.0330810546875,0.15576171875,3.15234375,12,7,0.8978842710674483,1.91796875,0.6405409544366094,0.6140949863952208,0.7356254345532363,0.6777418725600879,0.5362238324140531,0.38878833894294484,0.20821797847747803,0.05978347733616829
34,val (nn),-0.894212007522583,86.3125,0.006999969482421875,0.15869140625,3.15234375,13,7,0.88883739588021,2.064453125,0.6377989880882575,0.6111694046658491,0.7326310278473163,0.6741122685272518,0.5327327197205236,0.385435111729409,0.18691115081310272,0.07807869464159012
35,val (nn),-0.7423853874206543,70.6875,0.01235198974609375,0.175537109375,2.97265625,13,7,0.7470109516494277,1.76953125,0.6701098558311567,0.6493985057707851,0.764394071331142,0.7126580998057472,0.5781900389498313,0.34388862962897687,0.194194957613945,0.08572577685117722
36,val (nn),-0.8973063826560974,86.875,0.0123138427734375,0.163818359375,3.15234375,12,8,0.863416935100606,1.8515625,0.6405409544366094,0.6140949863952208,0.7356254345532363,0.7025793479745204,0.5691097377040837,0.39075379707934965,0.14451158046722412,0.08840697258710861
