epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
39,train,-0.8280932307243347,77.625,0.0048370361328125,0.194580078125,2.701171875,28,8,,1.236328125,,0.3339114083206093,0.34512898127075886,0.2606328074023861,0.26658115707218033,,,
40,train,-0.8313080668449402,77.625,0.004344940185546875,0.2015380859375,2.69921875,29,8,,1.2236328125,,0.33785585101778115,0.3493362650771845,0.2653838866248387,0.27092385319452617,,,
1,val,-0.20455601811408997,20.671875,0.71728515625,1.1455078125,1.85546875,2,2,0.5233926659092348,0.85595703125,0.9402248845832244,0.9094241461863122,1.0,1.0,0.7171831876153978,0.002627203655414381,0.0019380428129807115,0.0019380428129807115
2,val,-0.20670126378536224,20.671875,1.2607421875,0.84619140625,2.685546875,4,3,0.607094386678918,0.98291015625,0.8742050348092694,0.8086919491871354,0.9081402074374192,0.719758064516129,0.6099933012085217,-0.005421906983030564,0.0005663306219503284,0.0023890924639999866
3,val,-0.3282970190048218,32.15625,0.1153564453125,0.469482421875,2.705078125,6,3,0.9102549723375575,1.6640625,0.8048034049854088,0.7021817626579325,0.8053630787802954,0.38785661669601446,0.39491792997191943,0.15321090589656483,0.011270771734416485,0.011441330425441265
4,val,-0.550800085067749,59.6875,0.0290679931640625,0.412841796875,2.6953125,10,5,0.932066823583117,1.4697265625,0.6887839125298187,0.5200885851483545,0.5717623288811227,0.3274674738054988,0.32716106150629676,0.2899012568428081,0.16184978187084198,0.26406237483024597
5,val,-0.5681040287017822,59.28125,0.0002505779266357422,0.382080078125,2.69921875,8,4,0.8905074451410357,1.53515625,0.7178976212415307,0.5655193790087281,0.6357294548578597,0.28369233897912727,0.2962857506193177,0.3315026409302049,0.1887279748916626,0.24225972592830658
6,val,-0.5637239217758179,56.65625,3.159046173095703e-05,0.404296875,2.677734375,8,4,0.8710506663002646,1.5166015625,0.7167234722042912,0.5635235811630286,0.6359222997674864,0.2784983324554955,0.29305904908615843,0.3217857794327864,0.17474481463432312,0.25715020298957825
7,val,-0.3964005708694458,37.1875,0.01702880859375,0.32275390625,2.72265625,7,4,0.7923515366719115,1.3544921875,0.7907609484346936,0.6802465237550388,0.7557519771626178,0.5163922559444231,0.48078452628439516,0.263500006580627,0.5594815015792847,0.654563307762146
8,val,-0.6177023649215698,61.5,0.0016040802001953125,0.429931640625,2.693359375,10,5,0.8851121581309336,1.37109375,0.6966722660888283,0.532785787739579,0.59079477351959,0.35717701078374164,0.3448601388401211,0.2808139728678459,0.2520778179168701,0.18466976284980774
9,val,-0.6645447611808777,66.9375,0.0249786376953125,0.282470703125,2.728515625,15,7,0.8802591217313811,1.3291015625,0.6552804257961982,0.46885240494467373,0.49030817336988297,0.37985784855570853,0.3791545816630255,0.2657193227549867,0.07768227905035019,0.05366473272442818
10,val,-0.6962417960166931,68.4375,0.0009613037109375,0.2371826171875,2.71484375,15,7,0.9088425635283819,1.287109375,0.6325074726760664,0.4315963423186395,0.46499140672688877,0.34907496078793876,0.33588884735420355,0.2666788290550104,0.07895458489656448,0.03297819942235947
11,val,-0.7115379571914673,70.4375,0.007457733154296875,0.2119140625,2.732421875,14,6,0.8845815170425225,1.345703125,0.6371503135226966,0.4381577606033754,0.4703389660399938,0.28347199369850157,0.29030586427130456,0.2675983478273819,0.056498944759368896,0.04127361625432968
12,val,-0.7487661242485046,74.8125,0.009033203125,0.2088623046875,2.732421875,14,6,0.8438220056597112,1.1953125,0.6330346843971801,0.4309714813596932,0.4665131271938144,0.2782127430461771,0.2812630105947138,0.22208410883568588,0.08832693845033646,0.1584341824054718
13,val,-0.6890250444412231,68.0625,0.01183319091796875,0.2127685546875,2.705078125,15,6,0.8223866017624052,1.2802734375,0.6411061562223479,0.44555535332382157,0.49631858556000596,0.3179034782762426,0.2997736075501586,0.19544183897216835,0.02970828115940094,0.04069497436285019
14,val,-0.725714921951294,72.25,0.0194854736328125,0.2049560546875,2.708984375,15,6,0.788319619161618,1.40625,0.6237935319817765,0.4171670239685269,0.4500565086584162,0.26081620755568813,0.2642345756456207,0.2739646810201131,0.05259612947702408,0.06730993092060089
15,val,-0.5748583078384399,55.15625,0.03839111328125,0.2388916015625,2.70703125,18,7,0.8259242298975356,1.5185546875,0.6409925510611308,0.4488549341811935,0.486743006727993,0.3745647300245042,0.35595525676369577,0.2771404108667001,0.19727322459220886,0.11155086755752563
16,val,-0.7237346768379211,71.5,0.01432037353515625,0.188720703125,2.724609375,17,7,0.8496901756830919,1.3251953125,0.6232726192616483,0.41720189211923087,0.440034078958951,0.31835272910820794,0.31939385715150415,0.2483024735227872,0.01945905014872551,0.01127834152430296
17,val,-0.7491397857666016,73.875,0.0053863525390625,0.1942138671875,2.701171875,16,7,0.8538506281207969,1.3583984375,0.6154979067480978,0.4033227974463447,0.43596295961947,0.31354094015969364,0.3031615725778448,0.25833192407685834,0.0060187410563230515,0.016737977042794228
18,val,-0.7029418349266052,68.5625,0.01558685302734375,0.201416015625,2.6796875,15,7,0.8481620785564616,1.1416015625,0.6263431504912179,0.42126202543800606,0.44746327940169545,0.32783302143811943,0.32388154411447134,0.2106086528394437,0.015030910260975361,0.0668599009513855
19,val,-0.7700731158256531,76.6875,0.020904541015625,0.1956787109375,2.69921875,18,7,0.8700600955571343,1.3232421875,0.5952974194675642,0.3716916091632748,0.39058217701894626,0.2664139532807609,0.2667594390235485,0.24794489704310588,0.029105540364980698,0.06706258654594421
20,val,-0.7139943242073059,69.875,0.012939453125,0.2154541015625,2.669921875,18,7,0.8503404707872777,1.2373046875,0.6107141864845604,0.39719381281454236,0.4245225882026008,0.29958107483808843,0.2963125957015479,0.2235192098561343,0.04128630459308624,0.051933009177446365
21,val,-0.7796799540519714,77.1875,0.01898193359375,0.1829833984375,2.685546875,19,7,0.9176603686562121,1.3486328125,0.5866829406504008,0.3573565399976715,0.3896124883375111,0.26092017324314537,0.2503069720600908,0.2622969464650926,0.031678177416324615,0.07146845012903214
22,val,-0.7530582547187805,74.0,0.01068115234375,0.2279052734375,2.6796875,20,8,0.8671133864887695,1.3388671875,0.5932164299379463,0.36875616846638004,0.39153375322764866,0.31663891462205646,0.30732334817912277,0.2694170804496346,0.03286874294281006,0.044419918209314346
23,val,-0.7762943506240845,76.4375,0.010009765625,0.1849365234375,2.669921875,19,7,0.870178513039567,1.2021484375,0.5852800810846357,0.3549094595579966,0.3789741619524827,0.2448469884219607,0.24746816623670198,0.2420944052603296,0.03805645927786827,0.08977494388818741
24,val,-0.7926058173179626,77.8125,0.003467559814453125,0.1981201171875,2.673828125,19,7,0.9144114692393659,1.25,0.5855004071534031,0.35548317827168463,0.37801347451757217,0.2436522273787961,0.24813747669511,0.2467604995641463,0.06344910711050034,0.11107879132032394
25,val,-0.8000324368476868,78.75,0.0012111663818359375,0.209228515625,2.703125,20,7,0.8791425368351229,1.349609375,0.5824261714314563,0.35062461527478084,0.3755996979623194,0.24059774425149438,0.2426852524420059,0.27767765125763755,0.059676941484212875,0.11633792519569397
26,val,-0.7874000668525696,77.5,0.01287841796875,0.2010498046875,2.697265625,24,8,0.9258141148071319,1.267578125,0.5640959291768086,0.3213014372490002,0.33863932947709274,0.25740912970405294,0.25587499523673696,0.2657920582263166,0.061699725687503815,0.09851139038801193
27,val,-0.7231765985488892,70.0625,0.005413055419921875,0.226318359375,2.6953125,21,7,0.8907936710753286,1.35546875,0.6080600502520308,0.3947010368963467,0.4227074472154593,0.2977709930508558,0.29373291311815564,0.23678281630567122,0.05590188875794411,0.06212541460990906
28,val,-0.7923348546028137,77.5,0.0128631591796875,0.181396484375,2.70703125,21,7,0.8999189061974406,1.349609375,0.5739554255193141,0.3366945122740439,0.35478645672311504,0.21760018257089841,0.2267364735520223,0.2594084820793368,0.06412612646818161,0.09254295378923416
29,val,-0.8142051100730896,79.3125,0.0093536376953125,0.1995849609375,2.716796875,23,8,0.9289718851444309,1.2548828125,0.5631106482616874,0.319269232880403,0.324382226771391,0.24146245867052987,0.25356340152770185,0.2757594020844305,0.06409388780593872,0.08553189784288406
30,val,-0.7955164909362793,77.0,0.0136260986328125,0.2041015625,2.671875,23,8,0.922834320820294,1.26953125,0.5598357731716949,0.31383693200103324,0.32760474589531474,0.24553201712044156,0.2476522276475709,0.2630870718978786,0.05841224640607834,0.08664500713348389
31,val,-0.7939473986625671,77.5,0.009674072265625,0.2125244140625,2.677734375,21,8,0.9196748223607012,1.33203125,0.581210737702726,0.348456990203893,0.3736389513578835,0.2960628085764307,0.2852256178007594,0.2707931046136666,0.0748489648103714,0.10001222789287567
32,val,-0.7723783254623413,74.5,0.004047393798828125,0.2269287109375,2.69140625,20,8,0.9396974193484406,1.18359375,0.599707032559937,0.37900318092721663,0.39559322567555527,0.32114118833571503,0.31851103784680435,0.2582679132633642,0.13851392269134521,0.06425826996564865
33,val,-0.8044952750205994,78.625,0.0027980804443359375,0.20263671875,2.701171875,22,8,0.9117633804438807,1.28515625,0.5829940803923268,0.35270772061287003,0.38021719162508216,0.3038720858246643,0.28995370320508784,0.27093569735108436,0.11777162551879883,0.07940174639225006
34,val,-0.8191576600074768,79.75,0.003536224365234375,0.1888427734375,2.69921875,22,8,0.9148038350144818,1.271484375,0.5671433415825127,0.3261241241936892,0.3401974863545306,0.26085548540994347,0.26096601045223433,0.261164173662925,0.09195278584957123,0.09474534541368484
35,val,-0.8147022128105164,79.0625,0.01238250732421875,0.1881103515625,2.7109375,22,8,0.8677348668449485,1.2451171875,0.5657376940934347,0.32346796972815217,0.33434501331758065,0.2531557675147913,0.2580612185550125,0.26624635822253145,0.03012511506676674,0.12592534720897675
36,val,-0.8102472424507141,78.625,0.0029964447021484375,0.1810302734375,2.72265625,21,8,0.916589691188969,1.375,0.5849032889725554,0.35559800490249605,0.3695064625240766,0.29231493682070137,0.2930371774823599,0.28595550560098054,0.032480500638484955,0.09499553591012955
37,val,-0.8122652769088745,79.4375,0.00771331787109375,0.1876220703125,2.705078125,22,8,0.9249971590315635,1.2705078125,0.5688870280135196,0.3285145023571844,0.3280931320529761,0.24655241338720818,0.263551430132009,0.26318129887115405,0.0747927874326706,0.10573206841945648
38,val,-0.8104514479637146,78.8125,0.0038013458251953125,0.2098388671875,2.70703125,22,8,0.8917458321627407,1.1982421875,0.5786552709076095,0.34544877223870696,0.36263898415135637,0.2847978057341543,0.2820401163873377,0.25767881975664575,0.12405572086572647,0.10314242541790009
39,val,-0.8019580245018005,78.125,0.007465362548828125,0.1903076171875,2.720703125,21,8,0.8947481492346315,1.1787109375,0.5781243637678812,0.34430531963711186,0.354023644524252,0.2773698449087788,0.2807148286152821,0.24998437342315064,0.09865044057369232,0.14614297449588776
40,val,-0.7849529981613159,75.8125,0.0030307769775390625,0.2017822265625,2.708984375,21,8,0.9220900775222021,1.2119140625,0.5837045013568842,0.354263687295744,0.3680715726666535,0.2911181891755835,0.2915786762220063,0.25505547796439176,0.0577881783246994,0.09904878586530685
1,val (nn),-0.20773035287857056,20.671875,0.71728515625,1.125,2.0,1,2,0.5233926659092348,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.19987478852272034,20.859375,1.2607421875,0.82080078125,3.0,1,3,0.607094386678918,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.3314376473426819,32.34375,0.1153564453125,0.44482421875,3.0,3,3,0.9102549723375575,1.9423828125,0.8914288199916194,0.8347490274370416,0.8273877471713543,0.4549708254118219,0.662920993325788,0.18773680866005998,0.026661058887839317,0.01632663793861866
4,val (nn),-0.5892835259437561,64.6875,0.0290679931640625,0.39111328125,3.0,5,5,0.932066823583117,1.681640625,0.7715539784866828,0.6489212878270456,0.6332821133305867,0.4209416225863557,0.506301935102616,0.35422969191114023,0.2482757419347763,0.2945125997066498
5,val (nn),-0.6076411008834839,63.59375,0.0002505779266357422,0.377197265625,3.0,4,4,0.8905074451410357,1.7705078125,0.7994643385963959,0.6920281252161219,0.6783091906218366,0.35947497066828427,0.49930724447086416,0.4115545228639124,0.33050137758255005,0.22298525273799896
6,val (nn),-0.5974971055984497,60.59375,3.159046173095703e-05,0.39990234375,3.0,4,4,0.8710506663002646,1.7705078125,0.7994643385963959,0.6920281252161219,0.6783091906218366,0.35947497066828427,0.49930724447086416,0.4115545228639124,0.33050137758255005,0.22298525273799896
7,val (nn),-0.4027163088321686,38.0,0.01702880859375,0.315185546875,2.990234375,4,4,0.7923515366719115,1.498046875,0.8841571752249571,0.8231297383001901,0.828150956035932,0.6573997034422386,0.7121850344500154,0.31479312337351856,0.9184929132461548,0.9218699932098389
8,val (nn),-0.6618425846099854,66.625,0.0016040802001953125,0.386962890625,3.0,5,5,0.8851121581309336,1.5361328125,0.7788334793291811,0.6603834557443992,0.6452548757042594,0.4398094401121616,0.5223884047310025,0.3663360992632443,0.3125934600830078,0.16624480485916138
9,val (nn),-0.6991956830024719,70.75,0.0249786376953125,0.264404296875,3.0,8,7,0.8802591217313811,1.447265625,0.7384101537188614,0.5980186037687882,0.5801119150918255,0.4862831567410706,0.5293481916786635,0.3289625647669793,0.09575754404067993,0.05647219344973564
10,val (nn),-0.7656919956207275,76.3125,0.0009613037109375,0.20751953125,3.0,8,7,0.9088425635283819,1.4375,0.7101812646041892,0.5532181184310734,0.5333157445033985,0.4291712937362655,0.47702403304432495,0.34490599824983753,0.09810461103916168,0.04891923442482948
11,val (nn),-0.7737374901771545,77.625,0.007457733154296875,0.1849365234375,3.0,8,6,0.8845815170425225,1.48046875,0.7063902989865984,0.5469761245714706,0.5267956943909059,0.35647085641604426,0.4262513489933154,0.33774083643984304,0.06713072955608368,0.049676645547151566
12,val (nn),-0.7998321056365967,80.3125,0.009033203125,0.168212890625,3.0,8,6,0.8438220056597112,1.2724609375,0.6992523980022993,0.5351303541802958,0.5144222415633739,0.3396853891395937,0.4112859984689472,0.2833812686966698,0.09201428294181824,0.1993856430053711
13,val (nn),-0.7571626305580139,75.1875,0.01183319091796875,0.1923828125,3.0,9,6,0.8223866017624052,1.4189453125,0.7076770712860545,0.5499737459847973,0.5299268480371248,0.36084110428227034,0.43014771303962374,0.2594804079722965,0.03175842761993408,0.043492697179317474
14,val (nn),-0.7745388150215149,78.3125,0.0194854736328125,0.1832275390625,3.0,9,6,0.788319619161618,1.5751953125,0.692882034404374,0.5261189640899295,0.5050094295206295,0.3270936605869226,0.40005964245544545,0.3321318368389031,0.06596989929676056,0.06835927069187164
15,val (nn),-0.5992256999015808,58.28125,0.03839111328125,0.205322265625,3.0,11,7,0.8259242298975356,1.740234375,0.7147525500060106,0.5635941936376001,0.5441540330117196,0.4423748152337652,0.48912069942883685,0.32834446710249565,0.24749697744846344,0.11399576812982559
16,val (nn),-0.7779080867767334,77.3125,0.01432037353515625,0.1710205078125,3.0,10,7,0.8496901756830919,1.4443359375,0.6913198346010307,0.5240133023190663,0.5028099688074685,0.39210825577986375,0.4430680005237587,0.2999200887318912,0.024349838495254517,0.012796602211892605
17,val (nn),-0.8079219460487366,80.4375,0.0053863525390625,0.173095703125,3.0,9,7,0.8538506281207969,1.5166015625,0.6881375374028709,0.5180537289605683,0.4965849199175687,0.38444354615353515,0.43604582577277196,0.31418075872663653,0.009225809015333652,0.01852964423596859
18,val (nn),-0.76826411485672,76.3125,0.01558685302734375,0.1514892578125,3.0,8,7,0.8481620785564616,1.232421875,0.7089875172681743,0.5512732090936078,0.531284197111691,0.42669300808638155,0.47475350281359474,0.2779865781605081,0.020404839888215065,0.08321937173604965
19,val (nn),-0.8158382177352905,82.1875,0.020904541015625,0.1676025390625,3.0,11,7,0.8700600955571343,1.466796875,0.6644021287017834,0.4812480137098001,0.458139654949556,0.33775755342293357,0.3932735336233798,0.32098337658561077,0.034276992082595825,0.07372479140758514
20,val (nn),-0.7700183391571045,75.9375,0.012939453125,0.182861328125,3.0,11,7,0.8503404707872777,1.3818359375,0.6853517505078293,0.5151795694147554,0.49358272787901536,0.3809267615558284,0.43282385426822256,0.2763376180263293,0.04971569776535034,0.053788214921951294
21,val (nn),-0.833936870098114,83.375,0.01898193359375,0.1661376953125,3.0,12,7,0.9176603686562121,1.5302734375,0.6526792323339746,0.4623910489871944,0.43844268668488107,0.31388610879530754,0.3714032392605142,0.33120569256992016,0.04338405653834343,0.07384587824344635
22,val (nn),-0.8277839422225952,81.875,0.01068115234375,0.2159423828125,3.0,12,8,0.8671133864887695,1.498046875,0.661704579163387,0.47729659404617986,0.4540122150959174,0.3848055567325488,0.4256452155489948,0.33823156965129,0.039517842233181,0.05096158757805824
23,val (nn),-0.8437262177467346,83.6875,0.010009765625,0.166015625,3.0,12,7,0.870178513039567,1.3525390625,0.6519850684991222,0.46159383928718045,0.43760996443119604,0.31286622038721745,0.37046884839937666,0.3052989906177757,0.04867652803659439,0.10464342683553696
24,val (nn),-0.8543323874473572,84.875,0.003467559814453125,0.1678466796875,3.0,12,7,0.9144114692393659,1.39453125,0.6506209606995639,0.4593289245709744,0.4352441566809261,0.30998522049540034,0.36782936358074503,0.3059556778017946,0.07387787848711014,0.1337514966726303
25,val (nn),-0.8494443297386169,83.875,0.0012111663818359375,0.18212890625,3.0,13,7,0.8791425368351229,1.5302734375,0.6437955205259048,0.4487222202194152,0.4241649654071047,0.2966224534929611,0.3555868012890806,0.34032289896043144,0.07034959644079208,0.1202358826994896
26,val (nn),-0.863535463809967,85.8125,0.01287841796875,0.183837890625,3.0,16,8,0.9258141148071319,1.3994140625,0.6193973128983402,0.4097190628037639,0.3834243708766798,0.3057582445364845,0.35184545605073814,0.34694547541994,0.07323623448610306,0.1013522818684578
27,val (nn),-0.7648029327392578,75.125,0.005413055419921875,0.1876220703125,3.0,14,7,0.8907936710753286,1.517578125,0.6772386175852437,0.5035548518713193,0.48144017493334534,0.3663370924753818,0.41945724146269103,0.2885542923692153,0.0692274197936058,0.06896387785673141
28,val (nn),-0.8622034788131714,85.375,0.0128631591796875,0.163330078125,3.0,14,7,0.8999189061974406,1.5009765625,0.631619014658082,0.4288752443121495,0.40343388485698095,0.2715329482257366,0.3326005566703596,0.33358447555840237,0.0738086849451065,0.0932304784655571
29,val (nn),-0.8697660565376282,85.375,0.0093536376953125,0.18701171875,3.0,15,8,0.9289718851444309,1.384765625,0.6188845913657324,0.408385855558565,0.3820317744972934,0.3041177491613437,0.35031386489627736,0.3474868782456753,0.07198382914066315,0.09063846617937088
30,val (nn),-0.8652002215385437,85.1875,0.0136260986328125,0.1888427734375,3.0,15,8,0.922834320820294,1.419921875,0.6183331643870533,0.40735591140291116,0.3809559503842016,0.3029121206414789,0.3491882719780821,0.34382643980257716,0.06825287640094757,0.09903249889612198
31,val (nn),-0.8607518672943115,84.75,0.009674072265625,0.20068359375,3.0,14,8,0.9196748223607012,1.5029296875,0.6460485403799169,0.4521526212455901,0.42774817729415215,0.3553975330243514,0.3981894423330643,0.3546073794124958,0.06923485547304153,0.09024017304182053
32,val (nn),-0.8372241854667664,81.25,0.004047393798828125,0.2166748046875,3.0,12,8,0.9396974193484406,1.28125,0.6696682253745936,0.4896386235198319,0.46690403339437225,0.3993111732213289,0.43918787726013164,0.3624054146394025,0.17592832446098328,0.06833768635988235
33,val (nn),-0.8546434640884399,84.6875,0.0027980804443359375,0.1710205078125,3.0,14,8,0.9117633804438807,1.4384765625,0.6483950554080651,0.4566413642923838,0.4324368761723436,0.3606587031930296,0.40310134992790836,0.35914545205420895,0.15139636397361755,0.08094429969787598
34,val (nn),-0.8766800761222839,86.5,0.003536224365234375,0.1585693359375,3.0,14,8,0.9148038350144818,1.41015625,0.6318142699260514,0.42936347303353306,0.40394386224583756,0.32865927578414234,0.3732262032435991,0.3362192927879576,0.10912997275590897,0.09860485792160034
35,val (nn),-0.8740083575248718,85.6875,0.01238250732421875,0.1796875,3.0,14,8,0.8677348668449485,1.3818359375,0.6281672760714281,0.4232663848171674,0.3975751727525221,0.3215064329813757,0.3665482016277606,0.33163646735436525,0.025498412549495697,0.11731324344873428
36,val (nn),-0.8489547967910767,83.5625,0.0029964447021484375,0.148193359375,3.0,14,8,0.916589691188969,1.53515625,0.6506117761210066,0.45986633801826515,0.43580550978159804,0.3644266329071597,0.40661914577679725,0.35189608742032724,0.0318756066262722,0.0983988493680954
37,val (nn),-0.8602473139762878,84.5,0.00771331787109375,0.15673828125,3.0,14,8,0.9249971590315635,1.4033203125,0.6324347829840785,0.43001231904706694,0.40462161179488965,0.3294196959474456,0.3739361429443977,0.35823959607807554,0.08612770587205887,0.09779974073171616
