epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
20,val,-0.779331624507904,75.0,0.0007410049438476562,0.209228515625,2.501953125,20,8,0.9502349706762798,1.12109375,0.5949414404333145,0.3892198099076819,0.6357305678138958,0.583984825589811,0.3473419264013613,0.31354602593202796,0.10429833084344864,0.01094429474323988
21,val,-0.7842110395431519,74.625,0.029205322265625,0.2203369140625,2.501953125,22,9,0.8841913066261036,1.119140625,0.5818885663512462,0.36924356986260287,0.6193687367291679,0.5875234953046357,0.34956581339369863,0.2983205094356095,0.09738308191299438,0.008287779055535793
22,val,-0.7920215725898743,75.5,0.0129547119140625,0.2423095703125,2.501953125,20,9,0.9392144187765391,1.1064453125,0.5899512956821817,0.3811755927339493,0.6287547065307096,0.5975653128423095,0.3618100928548148,0.2950011570498732,0.10419698059558868,0.00857917033135891
23,val,-0.7920436263084412,76.4375,0.014862060546875,0.210693359375,2.501953125,20,8,0.9370039630123951,1.193359375,0.5952201249129785,0.38968725372270885,0.6360869169620178,0.5843887142889319,0.3478396194218951,0.3154278529154141,0.1018388494849205,0.007988885045051575
24,val,-0.7831037640571594,74.625,0.032958984375,0.2391357421875,2.501953125,21,10,0.8974285666538571,1.05859375,0.5906622893555666,0.3827886809114538,0.6301114776334238,0.6161086480382352,0.3827886809114538,0.30394017150076846,0.11103924363851547,0.01833917945623398
25,val,-0.7908565402030945,76.125,0.0401611328125,0.226318359375,2.501953125,20,8,0.9291640528378531,1.193359375,0.5958347543222353,0.39065303118487693,0.6364213752279305,0.5847590138545642,0.3488678967815494,0.3126614668219498,0.10335180163383484,0.009066661819815636
26,val,-0.7806995511054993,75.3125,0.0185699462890625,0.22021484375,2.501953125,20,8,0.947904189139838,1.1826171875,0.5911961742767475,0.383171793227847,0.6299526402956863,0.5774245766225743,0.34090790745884125,0.3037253396158513,0.10468129813671112,0.010110033676028252
27,val,-0.7812040448188782,74.875,0.06976318359375,0.225830078125,2.52734375,28,11,0.8822971429007516,1.1259765625,0.5669643847523829,0.3473833166279876,0.5997849186182866,0.5997849186182866,0.36471032870525855,0.30064992552722386,0.09059250354766846,0.008534377440810204
28,val,-0.7901245355606079,75.1875,0.00363922119140625,0.2252197265625,2.501953125,20,9,0.9101288781766561,1.1103515625,0.5926575726879446,0.38559624931373215,0.6331913650391139,0.6023573542965821,0.36635948667016616,0.30709667170806487,0.10145397484302521,0.010603530332446098
29,val,-0.7751885056495667,73.8125,0.0030879974365234375,0.2158203125,2.501953125,20,9,0.9228882695447298,1.138671875,0.5965635188959556,0.3917854102826507,0.6375806089551935,0.6070865910650882,0.3727311069159104,0.3103313346938401,0.10544545948505402,0.008370907045900822
30,val,-0.7801151275634766,74.625,0.002918243408203125,0.2005615234375,2.501953125,20,9,0.8899163526516474,1.1279296875,0.5947857426005664,0.3888810187666457,0.6349510565895939,0.6042486189080882,0.36974175100305906,0.3004636066161334,0.1002872884273529,0.007015406619757414
31,val,-0.7778331637382507,74.8125,0.0357666015625,0.2166748046875,2.501953125,19,8,0.8965453687849405,1.12109375,0.5976283794657684,0.3928990986702353,0.6375094574844029,0.5859191094879304,0.35121716814403825,0.3141903534926072,0.10903569310903549,0.007579794619232416
32,val,-0.7899219989776611,75.9375,0.01042938232421875,0.22021484375,2.501953125,20,8,0.9243133883739422,1.1875,0.5925096591470332,0.38535271297445095,0.6326953827642701,0.580548119446058,0.3432269593933579,0.31071511434199217,0.10609695315361023,0.012067855335772038
33,val,-0.7811413407325745,75.625,0.00044918060302734375,0.1927490234375,2.501953125,20,8,0.8792975615350151,1.201171875,0.5922820287891197,0.3848588047797473,0.6311343483277668,0.578761000164705,0.3427041709097425,0.3055159515856969,0.1042499914765358,0.00973015557974577
34,val,-0.7918574213981628,76.5,0.0179901123046875,0.1925048828125,2.501953125,20,9,0.8936022920444533,1.1220703125,0.5982567520818267,0.394706391897483,0.6420581710945976,0.6119274722860021,0.37573546400060853,0.3200030792115512,0.10625814646482468,0.013058263808488846
35,val,-0.7780566215515137,75.0,0.015716552734375,0.1990966796875,2.501953125,19,8,0.93041731103559,1.119140625,0.596736551307972,0.3914746524858128,0.6363921490028852,0.5846517117753685,0.34970096300684916,0.30578925770141707,0.10952295362949371,0.008934860117733479
36,val,-0.6138530969619751,55.4375,0.0562744140625,0.228759765625,2.046875,14,8,0.8549969876025671,0.85693359375,0.6959332041561432,0.545840689489197,0.7222605998447105,0.6834426188103195,0.5140942034819893,0.2108987174172856,0.057397518306970596,0.03556849807500839
37,val,-0.7774695754051208,74.3125,0.0007195472717285156,0.1893310546875,2.501953125,20,9,0.9244910381198064,1.1220703125,0.5928506413287351,0.3858135800208127,0.6323025705018785,0.6013896076164984,0.36658443473838254,0.30459336835229583,0.10452565550804138,0.008595538325607777
38,val,-0.7708852887153625,73.6875,0.0004229545593261719,0.1866455078125,2.501953125,20,9,0.9077761382599983,1.1220703125,0.5936493734512774,0.38710893413535885,0.6340611752237921,0.6032939103101258,0.3679174473273624,0.30707711996068304,0.10791532695293427,0.008355323225259781
39,val,-0.7821789383888245,75.0,0.0022144317626953125,0.1956787109375,2.501953125,20,9,0.8935818110696478,1.1318359375,0.5931217738930793,0.3862970639150358,0.6333432925815792,0.602518290808087,0.3670815920103231,0.30696652639199584,0.10555827617645264,0.009788934141397476
40,val,-0.7785778641700745,75.1875,0.0172119140625,0.1802978515625,2.501953125,19,9,0.9229804367338802,1.033203125,0.5985294243360196,0.3943981400176564,0.6390398296912012,0.6086266699225914,0.37540462419223297,0.32142555432134223,0.1083044782280922,0.0076995110139250755
1,val (nn),-0.4397818148136139,44.84375,0.222412109375,0.70166015625,2.140625,6,5,0.9299655590239114,1.1328125,0.7928363323437723,0.6766296782548129,0.9051401803984256,0.8505117294682796,0.5227072678711754,0.19255863039727678,0.10737434029579163,0.09931851923465729
2,val (nn),-0.7569431662559509,78.0,0.04205322265625,0.283935546875,2.408203125,10,6,0.9295829379797831,1.0087890625,0.6857003017814582,0.5062295808239854,0.6789277124970893,0.5645128139205458,0.3543551035298488,0.3562092505151165,0.10032632946968079,0.14687466621398926
3,val (nn),-0.8013700842857361,78.9375,0.01346588134765625,0.275634765625,2.501953125,9,6,0.8859613740647142,1.072265625,0.6871139745161996,0.5077497856133906,0.6629295357512794,0.5424061177476088,0.35616928263280034,0.37691607739729405,0.08194763958454132,0.1234557256102562
4,val (nn),-0.8028435707092285,78.125,0.0012044906616210938,0.256591796875,2.501953125,8,6,0.92975585386096,0.9970703125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.5681021879841144,0.38016492958337333,0.37293673462430715,0.08039182424545288,0.1841842234134674
5,val (nn),-0.8084965944290161,78.8125,0.0220947265625,0.259765625,2.501953125,8,6,0.9425072680139811,0.9970703125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.5681021879841144,0.38016492958337333,0.37293673462430715,0.08039182424545288,0.1841842234134674
6,val (nn),-0.8136969208717346,79.3125,0.002330780029296875,0.261474609375,2.501953125,8,7,0.9029093820988321,0.9931640625,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294106,0.3694138244395348,0.09598159790039062,0.01098064798861742
7,val (nn),-0.7176070809364319,68.25,0.0236358642578125,0.260498046875,2.501953125,6,6,0.8839432035453891,1.255859375,0.7492947824431111,0.6076760556283352,0.8051223646553245,0.735039886269528,0.4861973092721231,0.32112999785350077,0.2146846354007721,0.12962928414344788
8,val (nn),-0.8082159757614136,78.125,0.04583740234375,0.2406005859375,2.51171875,8,8,0.8861921763151863,1.1240234375,0.6988130384058572,0.5262052066039249,0.6800961028430248,0.639521568149721,0.4722499690572278,0.3602985289790187,0.06737879663705826,0.013780087232589722
9,val (nn),-0.8127375841140747,79.0625,0.0039825439453125,0.24755859375,2.501953125,9,7,0.944139011222234,1.1181640625,0.6962877903915472,0.5223563150845231,0.6779743188247934,0.6065188289667242,0.42876746866694326,0.37068730664095895,0.10934765636920929,0.015507507137954235
10,val (nn),-0.7281439900398254,69.0625,0.0318603515625,0.281005859375,2.375,6,7,0.9447239037149067,0.99169921875,0.749484221915126,0.6079798103575055,0.8025521709677484,0.7585456794155436,0.5308032806471406,0.37976770739459836,0.0756945088505745,0.011340552009642124
11,val (nn),-0.812688410282135,78.5,0.005123138427734375,0.23828125,2.501953125,8,7,0.9412752338919295,1.1142578125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294106,0.36829035838336593,0.11535122990608215,0.015743890777230263
12,val (nn),-0.8046737909317017,78.0,0.010528564453125,0.210205078125,2.501953125,8,7,0.9045698883623159,1.119140625,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294106,0.38267275611084633,0.11624707281589508,0.09565722942352295
13,val (nn),-0.8142043948173523,78.4375,0.005840301513671875,0.22607421875,2.630859375,8,7,0.8819895280367753,1.365234375,0.6988549703454024,0.526276865038495,0.5705571274540402,0.47516997497570557,0.43337272579294106,0.38267275611084633,0.11624707281589508,0.0742206797003746
14,val (nn),-0.7962304949760437,75.3125,0.07427978515625,0.260498046875,2.515625,10,9,0.893769038753653,1.3369140625,0.6868946017283284,0.5083828801995569,0.572994137219232,0.5492582897709627,0.483559820865578,0.37233922933484803,0.14525151252746582,0.029454391449689865
15,val (nn),-0.8131834864616394,77.9375,0.0261077880859375,0.231201171875,2.501953125,9,7,0.8741750884309462,1.2001953125,0.6861410587456088,0.5060987309440983,0.661219734343595,0.5861012537287986,0.40937650728243435,0.38100895797675455,0.0512363575398922,0.03436608240008354
16,val (nn),-0.8067602515220642,77.8125,0.0161285400390625,0.201416015625,2.501953125,8,6,0.9041395687848011,1.373046875,0.6988549703454024,0.526276865038495,0.6820254325101905,0.5681021879841144,0.38016492958337333,0.3995958592085215,0.06274474412202835,0.013147282414138317
17,val (nn),-0.8054631948471069,77.9375,0.0044097900390625,0.2027587890625,2.501953125,8,6,0.8896249208315321,1.373046875,0.6988549703454024,0.526276865038495,0.6820254325101905,0.5681021879841144,0.38016492958337333,0.3995958592085215,0.06274474412202835,0.013147282414138317
18,val (nn),-0.779979407787323,74.375,0.018463134765625,0.2255859375,2.615234375,7,7,0.9192674736203945,1.255859375,0.723081865042101,0.5656872710129608,0.7276742585608942,0.6669921021494238,0.4803441466428142,0.33489422712183514,0.031251922249794006,0.030980033800005913
19,val (nn),-0.809255063533783,78.3125,0.0002295970916748047,0.201171875,2.501953125,8,6,0.9435746849601062,1.373046875,0.6988549703454024,0.526276865038495,0.6820254325101905,0.5681021879841144,0.38016492958337333,0.3995958592085215,0.06274474412202835,0.013147282414138317
20,val (nn),-0.8094035387039185,78.0,0.0007410049438476562,0.2001953125,2.501953125,8,7,0.9502349706762798,1.236328125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294106,0.38267275611084633,0.11624707281589508,0.01306337583810091
21,val (nn),-0.8053640723228455,77.125,0.029205322265625,0.2049560546875,2.501953125,9,8,0.8841913066261036,1.236328125,0.6859746743316377,0.505867763995389,0.6609840842322405,0.6180581406325724,0.44966932283894256,0.38156271771141537,0.11282172799110413,0.010301549918949604
22,val (nn),-0.8118593692779541,78.3125,0.0129547119140625,0.2093505859375,2.501953125,8,8,0.9392144187765391,1.236328125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6416996615133277,0.4723296375088937,0.38267275611084633,0.11624707281589508,0.007511034607887268
23,val (nn),-0.8125172853469849,78.9375,0.014862060546875,0.2001953125,2.501953125,8,7,0.9370039630123951,1.365234375,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294095,0.38267275611084633,0.11624707281589508,0.008406192995607853
24,val (nn),-0.80199134349823,76.8125,0.032958984375,0.225341796875,2.501953125,9,9,0.8974285666538571,1.1259765625,0.6883751645584909,0.5098480181190743,0.6650968927642829,0.646487109429039,0.48508853598518187,0.3767423385487851,0.12489880621433258,0.022098690271377563
25,val (nn),-0.8214142322540283,80.0625,0.0401611328125,0.2054443359375,2.501953125,8,7,0.9291640528378531,1.365234375,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294106,0.38267275611084633,0.11624707281589508,0.008406192064285278
26,val (nn),-0.81062912940979,78.625,0.0185699462890625,0.1898193359375,2.501953125,8,7,0.947904189139838,1.365234375,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294106,0.38267275611084633,0.11624707281589508,0.008406192064285278
27,val (nn),-0.7983444929122925,77.625,0.06976318359375,0.21044921875,2.52734375,13,10,0.8822971429007516,1.271484375,0.6678374283284005,0.47789854884068383,0.6251565789648783,0.6251565789648783,0.47789854884068383,0.37860849444545036,0.10127398371696472,0.008500751107931137
28,val (nn),-0.8056867718696594,77.125,0.00363922119140625,0.2039794921875,2.501953125,8,8,0.9101288781766561,1.2392578125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6416996615133277,0.4723296375088937,0.38267275611084633,0.11624707281589508,0.007424595765769482
29,val (nn),-0.8082364201545715,77.8125,0.0030879974365234375,0.2066650390625,2.501953125,8,8,0.9228882695447298,1.2392578125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6416996615133277,0.4723296375088937,0.38267275611084633,0.11624707281589508,0.007424595765769482
30,val (nn),-0.8042622804641724,77.9375,0.002918243408203125,0.1826171875,2.501953125,8,8,0.8899163526516474,1.2392578125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6416996615133277,0.4723296375088937,0.38267275611084633,0.11624707281589508,0.007424595765769482
31,val (nn),-0.812623143196106,78.625,0.0357666015625,0.1995849609375,2.501953125,8,7,0.8965453687849405,1.2431640625,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294106,0.39503573414166754,0.12402132153511047,0.009706196375191212
32,val (nn),-0.8129241466522217,78.8125,0.01042938232421875,0.1951904296875,2.501953125,8,7,0.9243133883739422,1.365234375,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294095,0.38267275611084633,0.11624707281589508,0.008406192995607853
33,val (nn),-0.8076355457305908,78.4375,0.00044918060302734375,0.174560546875,2.501953125,8,7,0.8792975615350151,1.365234375,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294095,0.38267275611084633,0.11624707281589508,0.008406192995607853
34,val (nn),-0.8068307042121887,78.4375,0.0179901123046875,0.1719970703125,2.501953125,8,8,0.8936022920444533,1.236328125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6416996615133277,0.4723296375088937,0.38267275611084633,0.11624707281589508,0.007511034607887268
35,val (nn),-0.810396134853363,78.75,0.015716552734375,0.177734375,2.501953125,8,7,0.93041731103559,1.2392578125,0.6988549703454024,0.526276865038495,0.6820254325101905,0.6113940289499291,0.43337272579294095,0.37683328818540324,0.12419435381889343,0.006646301597356796
36,val (nn),-0.6290965676307678,57.96875,0.0562744140625,0.2156982421875,2.046875,6,7,0.8549969876025671,0.9033203125,0.7678595455494183,0.6370154717184688,0.7895278954621923,0.742499746447318,0.5655153509970767,0.2701782262295314,0.076164111495018,0.020056890323758125
