epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
16,train,-0.7980823516845703,73.0,0.0384521484375,0.280029296875,3.912109375,204,10,,1.7705078125,,0.6742887995842031,0.795148749673092,0.7856947098871867,0.6742887995842031,,,
17,train,-0.8108930587768555,73.625,0.04156494140625,0.298095703125,3.521484375,120,11,,1.57421875,,0.7026164831335596,0.8472722361776344,0.8472722361776344,0.7125389298300321,,,
18,train,-0.8076352477073669,74.0625,0.03875732421875,0.2568359375,3.5859375,145,10,,1.6005859375,,0.6976435698449459,0.8357371403760674,0.828189968646547,0.6976435698449459,,,
19,train,-0.8321249485015869,77.625,0.0309600830078125,0.231689453125,3.947265625,123,11,,1.7578125,,0.6718182044587724,0.8100432132748826,0.8100432132748826,0.682766566466898,,,
20,train,-0.8292624354362488,77.4375,0.0240325927734375,0.2200927734375,3.91015625,138,11,,1.744140625,,0.6820079897216716,0.8090745793581053,0.8090745793581053,0.6926166188525927,,,
21,train,-0.8046356439590454,72.875,0.037353515625,0.24169921875,4.3046875,593,11,,1.908203125,,0.5931213452381641,0.7220962421620922,0.7220962421620922,0.6066924404263286,,,
22,train,-0.8161481022834778,75.3125,0.041015625,0.2408447265625,4.2265625,423,10,,1.826171875,,0.592502012757459,0.7101203207028798,0.6967319889904309,0.592502012757459,,,
23,train,-0.8274796605110168,76.1875,0.021331787109375,0.2357177734375,4.1015625,312,10,,1.9609375,,0.6101961467000373,0.7466783178972021,0.7350056687505369,0.6101961467000373,,,
24,train,-0.7945500612258911,72.625,0.028839111328125,0.24658203125,4.07421875,280,11,,2.23046875,,0.6455222133948493,0.7785419962319622,0.7785419962319622,0.6573475310384909,,,
25,train,-0.8014504909515381,73.625,0.028045654296875,0.236328125,4.1640625,267,11,,2.08203125,,0.6445607917472473,0.7409903542183942,0.7409903542183942,0.6564174693378287,,,
26,train,-0.8157673478126526,75.0625,0.0270843505859375,0.23388671875,4.01953125,201,11,,2.060546875,,0.6555694091384899,0.7559194861875982,0.7559194861875982,0.6670594679283093,,,
27,train,-0.7752578854560852,70.5,0.0226287841796875,0.2420654296875,4.35546875,264,11,,2.099609375,,0.6425421549699983,0.7495478279840035,0.7495478279840035,0.6544663468952888,,,
28,train,-0.8355615735054016,77.5625,0.0278472900390625,0.226318359375,4.0234375,184,11,,1.84375,,0.6587659136585478,0.7902882629286493,0.7902882629286493,0.6701493708842592,,,
29,train,-0.8317058086395264,77.4375,0.0214080810546875,0.2177734375,4.0078125,107,10,,1.80859375,,0.6785191090825807,0.8111792103054141,0.8024767182638884,0.6785191090825807,,,
30,train,-0.83026123046875,77.375,0.011505126953125,0.2132568359375,3.98828125,179,11,,1.8349609375,,0.6492005815827695,0.7882046727269099,0.7882046727269099,0.6609031484138539,,,
31,train,-0.819856584072113,75.6875,0.0164642333984375,0.2352294921875,3.9140625,141,11,,1.720703125,,0.6638861994017979,0.7961246894347545,0.7961246894347545,0.675099429610704,,,
32,train,-0.8266943693161011,76.6875,0.031524658203125,0.2130126953125,4.14453125,347,11,,1.9716796875,,0.6210753301418719,0.7506956515645262,0.7506956515645262,0.6337152567358988,,,
33,train,-0.8335392475128174,78.0,0.043426513671875,0.2069091796875,4.1328125,197,10,,2.087890625,,0.6470625071140979,0.7609443011513337,0.7498973323954062,0.6470625071140979,,,
34,train,-0.8100634217262268,74.8125,0.047943115234375,0.2132568359375,4.1015625,255,11,,1.9462890625,,0.6343182358988368,0.7301785206203424,0.7301785206203424,0.6465166421024253,,,
35,train,-0.8019053936004639,73.5625,0.0379638671875,0.2222900390625,4.046875,282,11,,1.8359375,,0.6294810190394544,0.7559906803131274,0.7559906803131274,0.6418410682554903,,,
36,train,-0.8230945467948914,76.5,0.03167724609375,0.20849609375,4.03515625,253,11,,2.158203125,,0.6428204287733632,0.7679335870657056,0.7679335870657056,0.6547354960668541,,,
37,train,-0.821868360042572,76.75,0.037017822265625,0.2032470703125,4.1484375,230,11,,2.18359375,,0.6441413012480217,0.7612376153703038,0.7612376153703038,0.6560123464866341,,,
38,train,-0.8225960731506348,76.6875,0.041290283203125,0.2059326171875,4.125,194,10,,2.033203125,,0.6482712221863044,0.7628384219625799,0.751879941666364,0.6482712221863044,,,
39,train,-0.8258751034736633,76.9375,0.0543212890625,0.1932373046875,3.923828125,273,11,,1.7421875,,0.633387451821784,0.761506371361035,0.761506371361035,0.6456170856032308,,,
40,train,-0.8257510662078857,76.75,0.0687255859375,0.2032470703125,3.912109375,345,11,,1.6611328125,,0.6204404907494279,0.7677495904322942,0.7677495904322942,0.6331013712207784,,,
1,val,-0.4506378471851349,46.46875,0.366455078125,0.497802734375,5.0,51,5,0.9409416529849264,3.126953125,0.6221300372787912,0.7229321586306388,0.7735941383626925,0.6244334585514907,0.633718223138945,0.2655601660693405,0.43366479873657227,0.21766075491905212
2,val,-0.588301420211792,57.34375,0.0280914306640625,0.35302734375,5.0,61,5,0.9314619130470037,2.52734375,0.570739044006848,0.6827241580659753,0.7408185069885691,0.571775018357974,0.5814625330048308,0.3086579944704411,0.034361276775598526,0.15513867139816284
3,val,-0.649994969367981,63.8125,0.00902557373046875,0.35791015625,5.0,50,5,0.9453503325281409,2.462890625,0.5795717969146468,0.6881861705859026,0.7453048177310032,0.5793877701008399,0.5888878422232162,0.29892297245697347,0.12403591722249985,0.11759497225284576
4,val,-0.636502742767334,60.875,0.0003485679626464844,0.404052734375,5.0,36,5,0.8001809675083904,2.869140625,0.6312326548666902,0.7276710879111494,0.777512470632022,0.6315193986903476,0.64043198283035,0.3055084828464858,0.13360461592674255,0.10018935799598694
5,val,-0.7213415503501892,66.8125,0.052154541015625,0.337646484375,5.0,72,6,0.936450982061875,2.435546875,0.5140604352574474,0.6351744561895369,0.7021611239012239,0.5802857370462225,0.5571939565399889,0.30563217015246863,0.17293499410152435,0.1692369282245636
6,val,-0.7395051717758179,73.3125,0.039276123046875,0.319580078125,4.0546875,49,7,0.9292171284444012,1.8857421875,0.5792803404806071,0.6871161952792426,0.7990211610975582,0.7453699966348798,0.6426915746997466,0.32506743535135757,0.07601810991764069,0.2678668200969696
7,val,-0.761777937412262,72.875,0.03558349609375,0.30419921875,4.0546875,48,6,0.9442134167428033,2.25,0.5808837330707886,0.6876772222724068,0.7953512716590039,0.7125344451657949,0.620189308669725,0.3259790283643261,0.1019250750541687,0.13243119418621063
8,val,-0.8091606497764587,79.5625,0.07586669921875,0.291259765625,4.19921875,57,7,0.9049277440194745,2.18359375,0.5538289825502203,0.6661582016460573,0.7869207464564268,0.7302178496514355,0.6190785573661427,0.30271509391973167,0.07643450796604156,0.03794671222567558
9,val,-0.793520450592041,77.1875,0.0090179443359375,0.259033203125,5.0,64,7,0.9338242770548676,2.55859375,0.5203104122324823,0.6387384584798022,0.7050982748111938,0.6262304340964233,0.5881954668027953,0.3123773855495747,0.3680607080459595,0.15724511444568634
10,val,-0.7547621726989746,72.8125,0.010101318359375,0.2462158203125,4.73046875,47,6,0.9183744458564469,2.9140625,0.5618888771936619,0.6731564582343066,0.7578023493490696,0.6583090842676097,0.6026480312622934,0.30735469971241086,0.22438985109329224,0.05614497512578964
11,val,-0.7799431681632996,76.8125,0.04400634765625,0.2705078125,5.0,78,7,0.9100335213946906,2.3203125,0.5011656461149445,0.6242553420393633,0.6932922925391345,0.6114518354801821,0.5717763238547571,0.3046727345194186,0.09394747763872147,0.11074939370155334
12,val,-0.662483811378479,63.5,0.056732177734375,0.30517578125,4.48046875,48,7,0.8576960649725276,2.58203125,0.6203124885457201,0.7209622948322314,0.8021782414034531,0.7485253445524651,0.6808854530076087,0.3126210544074203,0.20634114742279053,0.1848614662885666
13,val,-0.7721735835075378,73.6875,0.00519561767578125,0.288818359375,5.0,57,8,0.9154859126054012,2.197265625,0.5508251409273208,0.6649200729993565,0.7263653455260035,0.6791576273297488,0.6367615303284908,0.29963999804882274,0.16166122257709503,0.04303032159805298
14,val,-0.81425541639328,78.9375,0.0889892578125,0.28369140625,4.19140625,55,8,0.8872094007206004,1.8720703125,0.5610382080298593,0.6719447960729291,0.7897768176917674,0.7540417189536308,0.6444111525040782,0.30412775420160976,0.09591841697692871,0.051493193954229355
15,val,-0.8008410334587097,76.3125,0.030548095703125,0.2646484375,4.078125,50,7,0.9351840019595905,1.908203125,0.5653272536979552,0.6751016539513133,0.7906016677377234,0.7350911566941434,0.6292063124838423,0.3199440301024666,0.17440713942050934,0.11839280277490616
16,val,-0.7772217392921448,72.5625,0.0330810546875,0.31396484375,3.650390625,47,6,0.9222465254538734,1.5185546875,0.603773483283665,0.7073531413018146,0.8486811066715936,0.7875742482634313,0.6435720358349695,0.25802257868670864,0.20556434988975525,0.09745664894580841
17,val,-0.7800371646881104,73.375,0.08251953125,0.28515625,3.498046875,44,6,0.9396520724967976,1.580078125,0.605287603077856,0.7084822045918469,0.8480265236273886,0.7874164209881243,0.6449359850847065,0.2869475822350477,0.21705937385559082,0.08674956858158112
18,val,-0.814006507396698,78.4375,0.0394287109375,0.22900390625,3.955078125,56,8,0.9273433075484001,1.7880859375,0.5648494634464887,0.6750053769540707,0.81371897393739,0.7823154860461699,0.6477089899426774,0.3313847922669078,0.05972921475768089,0.026721125468611717
19,val,-0.8182838559150696,78.75,0.0255126953125,0.2265625,3.830078125,48,7,0.9115146014889736,1.6884765625,0.5739205771209677,0.6817921223656804,0.8144817829669821,0.765733774797265,0.6367896025166496,0.31363800563761396,0.053683001548051834,0.10634849220514297
20,val,-0.7744083404541016,74.1875,0.03216552734375,0.239013671875,4.078125,51,7,0.9201966999281823,1.95703125,0.5810173279944615,0.6884022232531464,0.7992114268138195,0.7455641216089979,0.6441613519498547,0.2938055377946383,0.1419885754585266,0.16178427636623383
21,val,-0.7561752200126648,72.5625,0.06732177734375,0.2274169921875,3.671875,51,9,0.9075470763457341,1.3212890625,0.6017706897320307,0.706535073953817,0.8243897128495763,0.8070722709442533,0.6952439267992836,0.27772326101492634,0.10155361890792847,0.04010378196835518
22,val,-0.8154131770133972,79.9375,0.0577392578125,0.21630859375,4.4609375,65,9,0.9359730402696549,1.9873046875,0.5388428842923834,0.6546702822548186,0.7511864269708801,0.7264769907683972,0.6416065137975882,0.2199257922215573,0.020309001207351685,0.16155706346035004
23,val,-0.826742947101593,78.75,0.00341033935546875,0.2440185546875,3.841796875,49,8,0.9442325879573723,2.017578125,0.5746489922104858,0.6822189108696801,0.8164406067354363,0.7856937728582026,0.6555213869576011,0.22058063778700662,0.09368211776018143,0.06505464017391205
24,val,-0.7331986427307129,70.0625,0.0318603515625,0.2279052734375,4.4609375,60,8,0.894421608528723,2.41796875,0.5707512355091354,0.6808761642844152,0.7733729176792914,0.7342720996114669,0.6539578004289636,0.2811305279958604,0.09299799799919128,0.06826075166463852
25,val,-0.7747707962989807,74.1875,0.0119781494140625,0.2247314453125,4.0859375,50,7,0.8737807328037763,1.99609375,0.5838135091586614,0.6901982896491364,0.8035403114452531,0.7509838596887134,0.6462430137580071,0.21260519355891308,0.08776023983955383,0.02696392498910427
26,val,-0.7646917104721069,72.8125,0.01287841796875,0.2265625,4.0859375,50,9,0.9183795294529271,1.875,0.5717084547022444,0.6809383555699231,0.7893860953879022,0.768503477581808,0.6687905533730976,0.23764427213774095,0.05735451728105545,0.03884081542491913
27,val,-0.8197585344314575,78.25,0.0015459060668945312,0.230224609375,4.0859375,56,9,0.9545187041195845,1.9609375,0.5600918385865545,0.6711806856027871,0.7814460669705263,0.7599138256410427,0.6587070165813078,0.29996907328187394,0.05965526029467583,0.03400979936122894
28,val,-0.8226011395454407,79.3125,0.03009033203125,0.2208251953125,3.966796875,55,9,0.9473419211156586,1.763671875,0.5649656170337292,0.6748858577161302,0.8093911272577765,0.7906766128122568,0.6625479364831126,0.2883401387064849,0.031054673716425896,0.03469628468155861
29,val,-0.8174874782562256,78.5,0.00421905517578125,0.2144775390625,3.966796875,52,9,0.9316160086888321,1.7578125,0.561960456706351,0.6723676199444699,0.8049953169002464,0.7858871552206868,0.659944159472837,0.2935832613701665,0.031551629304885864,0.04259542375802994
30,val,-0.7267163991928101,69.5625,0.015899658203125,0.2213134765625,3.458984375,42,9,0.8997371352806616,1.1748046875,0.6277879946959659,0.7257514284053267,0.8599173173472439,0.8461280608068492,0.715190081187798,0.22320293974568134,0.02830309420824051,0.0756516307592392
31,val,-0.8210902214050293,79.0625,0.0173187255859375,0.2130126953125,3.966796875,50,9,0.9336896697765679,1.76953125,0.5744190754303058,0.6822177940272152,0.8188306405513203,0.8009775886820214,0.6701432070706366,0.2716729659227523,0.062111444771289825,0.08901740610599518
32,val,-0.8252124190330505,79.9375,0.037200927734375,0.2115478515625,4.0859375,57,9,0.9528782722041373,1.7919921875,0.5644869840943771,0.674844907504061,0.7865892538294469,0.7655006085199816,0.6624952624803135,0.3036404009723643,0.05738192796707153,0.044784724712371826
33,val,-0.8186514973640442,79.0625,0.03411865234375,0.203369140625,4.0859375,53,9,0.9291061204682491,2.015625,0.5635614450971663,0.6737595675511129,0.782451205029486,0.7610177200341098,0.6613816481225732,0.2867341770691709,0.011395893059670925,0.029453374445438385
34,val,-0.8083218336105347,77.125,0.0209808349609375,0.2144775390625,4.0859375,56,9,0.9282330102381493,1.845703125,0.5563129264168729,0.6680943532275023,0.7793325008441503,0.7576272530613793,0.65551456660517,0.2931576158303189,0.058004267513751984,0.04558765888214111
35,val,-0.762457549571991,74.0,0.0704345703125,0.2080078125,3.990234375,65,10,0.9111406994904149,1.8486328125,0.5387687681960993,0.6548562390547072,0.782853823178055,0.7733893640451012,0.6548562390547072,0.2828610085689409,0.1176568865776062,0.055992722511291504
36,val,-0.8171495795249939,78.625,0.06500244140625,0.2105712890625,3.857421875,64,9,0.9090764136113492,1.9638671875,0.5576083487302694,0.6698120271662713,0.8022990202751477,0.7828993868398815,0.6572729459439124,0.325827546211909,0.06370014697313309,0.0253005288541317
37,val,-0.776661217212677,74.875,0.059112548828125,0.2105712890625,4.0859375,49,9,0.9236095741962496,1.966796875,0.5807275342354624,0.6879117267296379,0.7971274066237142,0.7769597691521956,0.676016788067137,0.28834390747308436,0.031145300716161728,0.13313624262809753
38,val,-0.8141199350357056,78.9375,0.0648193359375,0.2054443359375,3.970703125,52,9,0.90492121249839,2.060546875,0.5663209894307468,0.6757791431793237,0.8089903577258004,0.7902431534916685,0.6634777536252963,0.36118156865492856,0.04439738392829895,0.015541251748800278
39,val,-0.8091603517532349,78.0,0.058135986328125,0.198486328125,3.857421875,50,9,0.9356079142110507,1.5888671875,0.5658926320707621,0.6753948031148289,0.8015698628446322,0.7821542808588322,0.6630806728874932,0.34709540069127365,0.08372184634208679,0.07081372290849686
40,val,-0.8164878487586975,77.9375,0.071044921875,0.2127685546875,3.970703125,58,9,0.8903389945406456,1.5927734375,0.5641229040113045,0.6744106519339634,0.8071976566452852,0.7882555184927099,0.6620506502325711,0.3472928121741128,0.11184225976467133,0.09320487082004547
1,val (nn),-0.4508900046348572,47.0625,0.366455078125,0.486083984375,5.0,10,4,0.9409416529849264,3.58984375,0.7902497746249733,0.8336765406305505,0.83155941826545,0.6657466978179116,0.6929720963285115,0.2837047358480876,0.6317585706710815,0.3232625126838684
2,val (nn),-0.5951867699623108,58.375,0.0280914306640625,0.34716796875,5.0,9,4,0.9314619130470037,2.81640625,0.7440017874964489,0.7955165172892698,0.7929662030150062,0.590234421684243,0.6233582044112971,0.33313681602639794,0.04758987948298454,0.1910976767539978
3,val (nn),-0.673819363117218,66.5625,0.00902557373046875,0.363037109375,5.0,6,4,0.9453503325281409,2.712890625,0.7581605475026213,0.8064881401032639,0.8040825857778586,0.6122204985870989,0.6436401048750426,0.33751410882061234,0.17173421382904053,0.20678913593292236
4,val (nn),-0.6547060608863831,62.59375,0.0003485679626464844,0.424072265625,5.0,4,4,0.8001809675083904,3.23046875,0.7991284267565417,0.839425043042485,0.837418536083822,0.6778962156461734,0.7041040119199128,0.35672403915952244,0.17495781183242798,0.11290369182825089
5,val (nn),-0.7358700037002563,68.75,0.052154541015625,0.324951171875,5.0,11,5,0.936450982061875,2.73828125,0.6978093033843771,0.7567205939424098,0.7537594847098112,0.6134910562115179,0.6314610228372417,0.3407705337554332,0.26124659180641174,0.23053410649299622
6,val (nn),-0.752373456954956,74.625,0.039276123046875,0.31005859375,4.0546875,9,6,0.9292171284444012,2.095703125,0.7052658610533407,0.7628305575454095,0.8503809626679152,0.7971923063716154,0.6846858488165432,0.3405713488744285,0.09287340193986893,0.360944926738739
7,val (nn),-0.7676258087158203,73.5,0.03558349609375,0.281494140625,4.0546875,7,5,0.9442134167428033,2.560546875,0.7228092948974791,0.7768655628531362,0.8645770285774951,0.7874705054494423,0.6618753252841127,0.34125493662947104,0.13044676184654236,0.16928917169570923
8,val (nn),-0.8146786093711853,79.75,0.07586669921875,0.281494140625,4.19921875,9,6,0.9049277440194745,2.478515625,0.6932885442591127,0.7518472789492122,0.843830860523004,0.7886432349370184,0.6703903884542923,0.30801788340945274,0.09239566326141357,0.04419022798538208
9,val (nn),-0.8168733716011047,79.75,0.0090179443359375,0.2529296875,5.0,9,6,0.9338242770548676,2.86328125,0.6924239357850963,0.7511426543235717,0.7481563672894238,0.6588508501709371,0.6694571995065224,0.3537961175623896,0.539573073387146,0.17873720824718475
10,val (nn),-0.7717862129211426,74.8125,0.010101318359375,0.236572265625,4.73046875,7,5,0.9183744458564469,3.359375,0.7237287226654014,0.7777092901272455,0.821403233866095,0.7195753156686377,0.6631189563464888,0.32802748114955366,0.29282552003860474,0.04106694459915161
11,val (nn),-0.8132415413856506,80.9375,0.04400634765625,0.25927734375,5.0,13,6,0.9100335213946906,2.57421875,0.6762947631289264,0.7382060098171213,0.7350671562877654,0.6411740161389374,0.6523037055081655,0.33659619252497486,0.12894412875175476,0.1571580469608307
12,val (nn),-0.6580876708030701,62.6875,0.056732177734375,0.298828125,4.48046875,6,6,0.8576960649725276,2.91015625,0.7732127699701623,0.819273652583666,0.8837350603691356,0.8420560104631318,0.759292190076149,0.32340808181532743,0.2690446972846985,0.2314760386943817
13,val (nn),-0.7866513729095459,75.375,0.00519561767578125,0.283447265625,5.0,7,7,0.9154859126054012,2.388671875,0.7251578368398329,0.7790119982965898,0.7763059455826152,0.7268930714436811,0.7332146411533057,0.32656719477071666,0.22841666638851166,0.036526959389448166
14,val (nn),-0.8247277140617371,79.4375,0.0889892578125,0.278076171875,4.19140625,8,7,0.8872094007206004,2.0859375,0.6988455416680066,0.7563648230506714,0.843830860523004,0.8096336478600311,0.7061030349976715,0.3097913901321238,0.11723847687244415,0.06408101320266724
15,val (nn),-0.826066792011261,79.125,0.030548095703125,0.256103515625,4.078125,8,6,0.9351840019595905,2.10546875,0.6988455416680066,0.7563648230506714,0.8422558308682354,0.7864896760423893,0.6763708769953728,0.33135612406464904,0.22118598222732544,0.16159479320049286
16,val (nn),-0.7857992053031921,73.8125,0.0330810546875,0.309326171875,3.650390625,7,5,0.9222465254538734,1.654296875,0.7237720496484186,0.7777469233032327,0.9146139630745012,0.8664436363945001,0.6631750177651876,0.25895363065891347,0.25260022282600403,0.1597137451171875
17,val (nn),-0.7807233929634094,73.5625,0.08251953125,0.28369140625,3.498046875,7,5,0.9396520724967976,1.763671875,0.7237287226654014,0.7777092901272455,0.9165641065942716,0.8695322129876378,0.6631189563464888,0.29839245668854686,0.25551837682724,0.06192904710769653
18,val (nn),-0.8167614936828613,78.5,0.0394287109375,0.2249755859375,3.955078125,8,7,0.9273433075484001,1.9921875,0.6988455416680066,0.7563648230506714,0.8816558769896468,0.8557871296457089,0.7061030349976716,0.3415988346086433,0.06677743047475815,0.028940336778759956
19,val (nn),-0.8187178373336792,78.9375,0.0255126953125,0.223388671875,3.830078125,8,6,0.9115146014889736,1.8681640625,0.6988455416680066,0.7563648230506714,0.8816558769896468,0.8399085536454465,0.6763708769953727,0.31915387089491554,0.05253182351589203,0.1280767023563385
20,val (nn),-0.7781192660331726,75.0,0.03216552734375,0.2308349609375,4.078125,7,6,0.9201966999281823,2.220703125,0.7231394565396636,0.7771657438423522,0.8632653620766854,0.8146361839679184,0.7037201880194053,0.3021839738562512,0.17634060978889465,0.22616513073444366
21,val (nn),-0.7718921303749084,74.3125,0.06732177734375,0.2254638671875,3.671875,7,8,0.9075470763457341,1.4375,0.7259859839396419,0.7797701009616701,0.8830600950734638,0.8684786290735292,0.7534762834371025,0.27199988406302794,0.10410936921834946,0.05084272846579552
22,val (nn),-0.815104067325592,79.625,0.0577392578125,0.214111328125,4.4609375,9,8,0.9359730402696549,2.220703125,0.6927337438231911,0.7513992217239074,0.7947987723237486,0.7691058703932603,0.7218689402094844,0.22546906725821247,0.02373347617685795,0.1982199251651764
23,val (nn),-0.829007089138031,79.0625,0.00341033935546875,0.239013671875,3.841796875,8,7,0.9442325879573723,2.23828125,0.6988455416680066,0.7563648230506714,0.8895995754840781,0.8655299555948603,0.7061030349976715,0.23130464829925115,0.10474218428134918,0.0936901643872261
24,val (nn),-0.7392491698265076,70.875,0.0318603515625,0.2261962890625,4.4609375,7,7,0.894421608528723,2.73828125,0.7249449594020617,0.7788175006804922,0.8225164148896287,0.7833416664374793,0.732983087659473,0.2969320783601911,0.115971140563488,0.04752875491976738
25,val (nn),-0.7786617279052734,74.625,0.0119781494140625,0.222900390625,4.0859375,7,6,0.8737807328037763,2.251953125,0.7231394565396636,0.7771657438423522,0.8628506259408433,0.8140720198502285,0.7037201880194053,0.21571291302946327,0.10568729788064957,0.01977645978331566
26,val (nn),-0.7771250605583191,74.0625,0.01287841796875,0.22314453125,4.0859375,7,8,0.9183795294529271,2.126953125,0.7248376063523067,0.7787194754109114,0.8644003074357074,0.847329457595136,0.7523105423071437,0.2446349309891069,0.08063317835330963,0.035250164568424225
27,val (nn),-0.8222566843032837,78.625,0.0015459060668945312,0.2283935546875,4.0859375,8,8,0.9545187041195845,2.197265625,0.6988455416680066,0.7563648230506714,0.8418494011979791,0.822074818929875,0.7274175907431787,0.3173548585444549,0.0676802471280098,0.02730070985853672
28,val (nn),-0.8270973563194275,79.75,0.03009033203125,0.21826171875,3.966796875,8,8,0.9473419211156586,1.9658203125,0.6988455416680066,0.7563648230506714,0.8801603263688632,0.8652033488225778,0.7274175907431787,0.3111756548849331,0.028243696317076683,0.02965456247329712
29,val (nn),-0.8218381404876709,79.3125,0.00421905517578125,0.205322265625,3.966796875,8,8,0.9316160086888321,1.9658203125,0.6988455416680066,0.7563648230506714,0.8801603263688632,0.8652033488225778,0.7274175907431787,0.3136721071483078,0.028258252888917923,0.031817756593227386
30,val (nn),-0.7266808748245239,69.4375,0.015899658203125,0.216796875,3.458984375,6,8,0.8997371352806616,1.2216796875,0.7488351049961799,0.7986027388505317,0.9377400163387104,0.929927064148465,0.774511583251184,0.24521149218564267,0.03390206769108772,0.08391092717647552
31,val (nn),-0.8230868577957153,79.3125,0.0173187255859375,0.2105712890625,3.966796875,8,8,0.9336896697765679,1.9658203125,0.6988455416680066,0.7563648230506714,0.8801603263688632,0.8652033488225778,0.7274175907431787,0.2842108632409207,0.06936861574649811,0.09259431809186935
32,val (nn),-0.8267478942871094,79.8125,0.037200927734375,0.209228515625,4.0859375,8,8,0.9528782722041373,1.9580078125,0.6988455416680066,0.7563648230506714,0.8418494011979791,0.822074818929875,0.7274175907431787,0.31716253910627573,0.05746245011687279,0.05680862441658974
33,val (nn),-0.8187105655670166,79.0625,0.03411865234375,0.199462890625,4.0859375,8,8,0.9291061204682491,2.2109375,0.6988455416680066,0.7563648230506714,0.8418494011979791,0.822074818929875,0.7274175907431787,0.30196621261238615,0.004164636135101318,0.023065460845828056
34,val (nn),-0.8119216561317444,77.625,0.0209808349609375,0.2081298828125,4.0859375,8,8,0.9282330102381493,2.083984375,0.6988455416680066,0.7563648230506714,0.8418494011979791,0.822074818929875,0.7274175907431787,0.3145951520751361,0.06766568869352341,0.05497187376022339
35,val (nn),-0.7652208805084229,74.625,0.0704345703125,0.2015380859375,3.990234375,11,9,0.9111406994904149,2.076171875,0.6732730023896503,0.7355565764919433,0.8416027956398615,0.8329303231090042,0.7217022234127968,0.29913796579033847,0.1303516924381256,0.05788624286651611
36,val (nn),-0.8207760453224182,79.4375,0.06500244140625,0.2008056640625,3.857421875,12,8,0.9090764136113492,2.17578125,0.6794197014759606,0.7406307211627847,0.8633859727409665,0.8463482673508103,0.7098339763868063,0.3367112997075871,0.059784404933452606,0.016256850212812424
37,val (nn),-0.7759482264518738,75.1875,0.059112548828125,0.206787109375,4.0859375,7,8,0.9236095741962496,2.201171875,0.7225228098243536,0.7766035082833214,0.862288959914256,0.8449725655530347,0.7499627184645438,0.30435569982724986,0.030280346050858498,0.15278670191764832
