epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
25,val,-0.7934297919273376,76.625,0.034149169921875,0.241943359375,2.59765625,29,9,0.9110502554464461,1.091796875,0.5709879585967985,0.37419786649803877,0.46239045775445153,0.41560145187431885,0.3526808501803935,0.3293428702405684,0.10821127891540527,0.11624031513929367
26,val,-0.7646865248680115,72.875,0.0206756591796875,0.2166748046875,2.822265625,25,10,0.8978988990474942,1.232421875,0.5898756907843994,0.4033244737929068,0.5468887474035685,0.5284052922362773,0.4033244737929068,0.30821337912061847,0.07264253497123718,0.0989108607172966
27,val,-0.8373271226882935,81.125,0.009613037109375,0.20263671875,2.87890625,33,10,0.9370760052554665,1.232421875,0.536895336861345,0.32160954238587625,0.4674807012751342,0.4461410235568113,0.32160954238587625,0.286425465666192,0.06370912492275238,0.09859459102153778
28,val,-0.839850664138794,81.125,0.00763702392578125,0.2142333984375,2.796875,32,10,0.9489772176637239,1.1787109375,0.5479278128404117,0.3390025890430296,0.48865314334698307,0.46822413422271325,0.3390025890430296,0.31676718680055627,0.03771759569644928,0.09987115859985352
29,val,-0.8287028670310974,80.625,0.01038360595703125,0.1943359375,2.849609375,31,10,0.9312720967533283,1.2421875,0.5454679950189072,0.33515181500858515,0.48181908338395424,0.4610098018807963,0.33515181500858515,0.2990280218698384,0.03869560733437538,0.09995409101247787
30,val,-0.8403951525688171,81.25,0.0080718994140625,0.184814453125,2.8828125,32,10,0.9538300105387028,1.2265625,0.5280671120265308,0.306683086992541,0.45284777581351215,0.4309746880543304,0.306683086992541,0.2873226967465447,0.03564108535647392,0.10571430623531342
31,val,-0.8452144861221313,82.4375,0.01187896728515625,0.1806640625,2.875,33,10,0.9638523146915214,1.216796875,0.5257151386793418,0.30336538544412284,0.4505816950245679,0.4286704173494594,0.30336538544412284,0.2852307296800284,0.07422484457492828,0.10905998945236206
32,val,-0.8306632041931152,79.625,0.004108428955078125,0.2110595703125,2.83203125,35,10,0.9470452399785548,1.1875,0.5266677082270987,0.3063036088783957,0.4532980561100291,0.4316150980828886,0.3063036088783957,0.29380882673719644,0.031383413821458817,0.10924406349658966
33,val,-0.8236923813819885,79.125,0.004894256591796875,0.205810546875,2.798828125,33,10,0.9371026435197705,1.2236328125,0.5312638846751874,0.3131008650332622,0.48976005430529707,0.4693392188595273,0.3131008650332622,0.28775491904128053,0.062216997146606445,0.08898095041513443
34,val,-0.8595553636550903,84.0625,0.004833221435546875,0.1861572265625,2.744140625,34,10,0.9281420021386213,1.0986328125,0.5286187424833596,0.3086481011893738,0.4940367395159301,0.47392321727326014,0.3086481011893738,0.311779910044816,0.03467904403805733,0.12334615737199783
35,val,-0.8485590815544128,81.9375,0.00920867919921875,0.1890869140625,2.77734375,34,10,0.9369506905754684,1.15234375,0.5203980593546057,0.295387630385217,0.4785059756016676,0.45778087541736706,0.295387630385217,0.29137295998352686,0.04784383624792099,0.11062709987163544
36,val,-0.8477784395217896,81.625,0.0159454345703125,0.1949462890625,2.740234375,35,10,0.9236899999666497,1.1171875,0.5217202153335434,0.2989568364131384,0.48762571535910704,0.4673128724153505,0.2989568364131384,0.29955234210741455,0.024812903255224228,0.11095733940601349
37,val,-0.8430579900741577,81.375,0.013397216796875,0.1865234375,2.75390625,36,10,0.8960641845772309,1.1572265625,0.5237267827095067,0.30132044008919523,0.48737057776955817,0.46704426372081115,0.30132044008919523,0.29912663747418383,0.02934935688972473,0.0881890058517456
38,val,-0.8744322061538696,85.3125,0.0008349418640136719,0.1710205078125,2.84765625,35,10,0.9345376097434255,1.21875,0.5187367672913054,0.2928137975683419,0.45753478632680056,0.43594759530539023,0.2928137975683419,0.28320475340392975,0.07528769224882126,0.10240603983402252
39,val,-0.8553593158721924,83.0625,0.00797271728515625,0.166748046875,2.79296875,36,10,0.9250087003696826,1.1455078125,0.516461129267367,0.2900674578746354,0.4755840443825918,0.45476972617610295,0.2900674578746354,0.28019905376746285,0.047204144299030304,0.11739485710859299
40,val,-0.8422371745109558,81.9375,0.00927734375,0.1585693359375,2.80859375,36,10,0.9200094566746045,1.2060546875,0.5166402346662289,0.29058027509318185,0.4666695567827752,0.4455109322410803,0.29058027509318185,0.29109024795332544,0.03757747262716293,0.13822782039642334
1,val (nn),-0.20796623826026917,21.265625,0.75,0.92529296875,3.0,1,3,0.7853693653452617,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.4913123548030853,52.03125,0.021636962890625,0.368896484375,2.861328125,4,5,0.9375883398879249,1.0,0.827046341893819,0.730837433079623,0.8169224981422494,0.7108100624739102,0.6023313098698155,0.29006950320897334,0.4460388422012329,0.3819349706172943
3,val (nn),-0.585085928440094,59.28125,0.00229644775390625,0.3212890625,3.0,4,6,0.8750092867880548,1.0,0.7992009807422155,0.6861794179266294,0.6780178844243141,0.5616465482520276,0.5887347873115019,0.35053961717265003,0.5269977450370789,0.33622705936431885
4,val (nn),-0.6021217703819275,60.78125,0.0152587890625,0.289306640625,3.0,5,7,0.8612550904555172,1.0,0.7821296422439267,0.6596190437658063,0.6507786603464236,0.5726449066484229,0.5924959781168482,0.34595345253578363,0.5083117485046387,0.29813897609710693
5,val (nn),-0.6467342376708984,64.3125,0.0274810791015625,0.3505859375,3.0,7,6,0.9039525216971714,1.39453125,0.7517807695112905,0.6117567429561634,0.6017083465313091,0.45835036546634733,0.4915932402618317,0.33755986470030125,0.3693947196006775,0.3584159016609192
6,val (nn),-0.7108711004257202,71.25,0.0218505859375,0.28857421875,3.0,7,8,0.9166651384409308,1.119140625,0.721618923846099,0.5631184915191517,0.5518491324317585,0.4948279052703244,0.5132774938652143,0.35296753283982446,0.34507688879966736,0.27589964866638184
7,val (nn),-0.7283951640129089,73.0625,0.021026611328125,0.26953125,3.0,9,8,0.8360989814481896,1.0,0.6973809371644862,0.5252208170441078,0.5130198312936356,0.45122712550217403,0.4711733470278704,0.3485785133805985,0.21459722518920898,0.297259122133255
8,val (nn),-0.7633948922157288,75.9375,0.0234527587890625,0.257080078125,3.0,10,8,0.9136939166551165,1.111328125,0.6735040577543263,0.48592356548784765,0.4727720889626612,0.40603213450253683,0.42753903612922217,0.3595868333792548,0.19786213338375092,0.25586768984794617
9,val (nn),-0.7901211380958557,77.9375,0.01953125,0.245361328125,3.0,13,9,0.924569869278567,1.1298828125,0.6433767838560861,0.4377948927550024,0.42352198188708756,0.39164774806020275,0.4095496358485402,0.3594396958920579,0.1970159113407135,0.26119092106819153
10,val (nn),-0.7953969240188599,78.3125,0.01690673828125,0.2322998046875,3.0,11,9,0.9317050055722469,1.025390625,0.6688337390130015,0.47924285365010877,0.46593889230969143,0.4363017003217523,0.45299462319982,0.35750227630920706,0.20871368050575256,0.23027761280536652
11,val (nn),-0.7757417559623718,76.4375,0.01493072509765625,0.2293701171875,3.0,13,9,0.9301550547404933,1.0732421875,0.6632868140073669,0.47092317875567835,0.45744091495792805,0.4273832367489455,0.44429067671054245,0.3612529536375004,0.2252352088689804,0.22992396354675293
12,val (nn),-0.8183953762054443,81.25,0.014312744140625,0.2113037109375,3.0,14,9,0.9492778747773937,1.12109375,0.6449388557191629,0.44087046440768063,0.42668635804101473,0.3950069542397239,0.41279070835034115,0.3642634090026495,0.15570877492427826,0.22886843979358673
13,val (nn),-0.8015665411949158,78.3125,0.012054443359375,0.2010498046875,3.0,12,9,0.9194840018106356,1.048828125,0.6504833686286612,0.4492771141642309,0.4352609491146927,0.40398838957529737,0.4215731254813121,0.37369058399171595,0.16055907309055328,0.17164547741413116
14,val (nn),-0.7885512709617615,76.3125,0.008209228515625,0.2427978515625,3.0,12,9,0.9653469201343086,1.2138671875,0.6765556939879429,0.49259299271800094,0.479621342414839,0.4507396265980269,0.4670087007417778,0.3834393827521988,0.15134428441524506,0.13328050076961517
15,val (nn),-0.796524167060852,78.625,0.0026397705078125,0.194580078125,3.0,11,9,0.9167238056965084,1.119140625,0.6798046375107496,0.4969213038624335,0.4840526755888559,0.4554006782389143,0.47154743804669663,0.3793243564509585,0.1744668185710907,0.1629321277141571
16,val (nn),-0.8226150870323181,80.9375,0.005157470703125,0.221435546875,3.0,11,10,0.9183577777284058,1.1279296875,0.6696095441806349,0.4799678667939684,0.4666852641676845,0.4666852641676845,0.4799678667939684,0.39465998326756835,0.1464233696460724,0.07164986431598663
17,val (nn),-0.8198459148406982,80.875,0.008087158203125,0.201171875,3.0,14,10,0.9061904838007477,1.2734375,0.643263934976853,0.43915748893308293,0.424922911171159,0.424922911171159,0.43915748893308293,0.37270954591198774,0.07534800469875336,0.10340548306703568
18,val (nn),-0.8169909119606018,80.4375,0.0160675048828125,0.210205078125,3.0,15,9,0.9100821338449098,1.1875,0.6370956746329006,0.42931793488944625,0.41486983643143227,0.38258630471582633,0.4006877846166299,0.3551296876671008,0.08724991977214813,0.09346869587898254
19,val (nn),-0.8355739116668701,81.9375,0.00595855712890625,0.19970703125,3.0,14,10,0.9396173640506282,1.3486328125,0.644579577737582,0.4403465099189551,0.42615207162291113,0.42615207162291113,0.4403465099189551,0.3766888892795073,0.07821517437696457,0.0921296775341034
20,val (nn),-0.8300650715827942,80.875,0.01019287109375,0.21728515625,2.955078125,14,10,0.9362764981196976,1.1611328125,0.6542624851193344,0.45674699081712977,0.4857993441147608,0.4857993441147608,0.45674699081712977,0.38023873167800826,0.14893926680088043,0.0642736479640007
21,val (nn),-0.8577240705490112,85.0,0.007747650146484375,0.181884765625,2.919921875,15,10,0.9451974789863093,1.2626953125,0.6244026489437147,0.406878843051665,0.45704675359495744,0.45704675359495744,0.406878843051665,0.37519749875273684,0.08619619905948639,0.09638585895299911
22,val (nn),-0.8440877199172974,82.875,0.0175933837890625,0.2237548828125,2.818359375,15,10,0.8935422982590586,1.103515625,0.6360221396446128,0.4273195135590897,0.520459220145118,0.520459220145118,0.4273195135590897,0.3558491691098443,0.0798540785908699,0.1436435580253601
23,val (nn),-0.8581443428993225,84.75,0.01436614990234375,0.1949462890625,2.884765625,16,9,0.9322926016103243,1.25,0.6186001210506971,0.3979844745220862,0.45681884780752974,0.42692930243176347,0.3678684190308953,0.35590763247025814,0.13842806220054626,0.11369214951992035
24,val (nn),-0.8476186990737915,83.25,0.0045928955078125,0.198486328125,2.9140625,15,9,0.9365664389439996,1.2197265625,0.6385376330378552,0.4310300925079015,0.485094368446244,0.4566876629877097,0.4024888693912123,0.3729676408822055,0.08692090213298798,0.1150316596031189
25,val (nn),-0.8325900435447693,81.5625,0.034149169921875,0.23193359375,2.59765625,16,8,0.9110502554464461,1.107421875,0.6384026773762621,0.4310974970097211,0.4437835849888827,0.37442187027311913,0.3669322999816286,0.37191084321305057,0.12498097121715546,0.14986348152160645
26,val (nn),-0.7877930998802185,76.3125,0.0206756591796875,0.1944580078125,2.822265625,12,9,0.8978988990474942,1.30078125,0.6865199363042283,0.5086226465388928,0.5850285185823025,0.5619807487362245,0.48383181031397515,0.3566333425624057,0.08983409404754639,0.12420257925987244
27,val (nn),-0.8715461492538452,85.8125,0.009613037109375,0.170166015625,2.87890625,16,9,0.9370760052554665,1.314453125,0.6224789841958263,0.40482757546769776,0.45446084980474394,0.4244134460380694,0.3750381018764549,0.3503287662692862,0.08015520870685577,0.12456227093935013
28,val (nn),-0.8669164776802063,84.25,0.00763702392578125,0.1871337890625,2.796875,15,9,0.9489772176637239,1.2119140625,0.6289853875559397,0.41482663684724685,0.4834296343168699,0.45497943911960315,0.38550295799375667,0.367156098346477,0.04775804653763771,0.12772053480148315
29,val (nn),-0.866327702999115,85.3125,0.01038360595703125,0.17041015625,2.849609375,15,9,0.9312720967533283,1.291015625,0.6298099413102491,0.416723149385991,0.4743447945570548,0.4453614853836463,0.3874879561872068,0.35689211741828886,0.04870273545384407,0.12955330312252045
30,val (nn),-0.8758455514907837,85.5625,0.0080718994140625,0.1656494140625,2.8828125,15,9,0.9538300105387028,1.287109375,0.6168180381095296,0.39424170689553417,0.44213591205492114,0.4114107085561831,0.36391872619399823,0.35507707359802004,0.04691563546657562,0.13352741301059723
31,val (nn),-0.8837347626686096,86.6875,0.01187896728515625,0.160400390625,2.875,16,9,0.9638523146915214,1.294921875,0.610443183438209,0.3840321637790488,0.4338289782065031,0.40270024885831535,0.35324125668393824,0.3503929657248382,0.09398768842220306,0.1338540017604828
32,val (nn),-0.8577097654342651,82.5625,0.004108428955078125,0.1976318359375,2.83203125,18,9,0.9470452399785548,1.23828125,0.6125518376442385,0.38855296592144295,0.44321842186976623,0.41267101626407476,0.3580310098676136,0.35411622146683525,0.04065945744514465,0.1436871439218521
33,val (nn),-0.8574486374855042,83.4375,0.004894256591796875,0.176513671875,2.798828125,16,9,0.9371026435197705,1.2978515625,0.612219322005602,0.38747132552130326,0.4726636904799112,0.44365057909723665,0.3568459754214529,0.34360344756547595,0.07736395299434662,0.10373401641845703
34,val (nn),-0.881667971611023,86.5625,0.004833221435546875,0.171875,2.744140625,17,9,0.9281420021386213,1.1240234375,0.6026322297317311,0.37155280052392137,0.4736448923316607,0.4447586873235872,0.3401870229324796,0.35787223131732604,0.04375237599015236,0.15662893652915955
35,val (nn),-0.8870872855186462,86.8125,0.00920867919921875,0.1634521484375,2.77734375,17,9,0.9369506905754684,1.197265625,0.6029836669872182,0.37198226487278985,0.46682535690849436,0.4375521101436074,0.34063773321758617,0.35344848896297426,0.05846245586872101,0.1408868432044983
36,val (nn),-0.8676128387451172,84.1875,0.0159454345703125,0.1773681640625,2.740234375,18,9,0.9236899999666497,1.1806640625,0.6058654632242447,0.37773925749637827,0.4783701958314544,0.4497712851683932,0.34669431919528626,0.3492000929800617,0.032826222479343414,0.14139163494110107
37,val (nn),-0.8779695630073547,85.3125,0.013397216796875,0.1632080078125,2.75390625,19,9,0.8960641845772309,1.216796875,0.6036526363743618,0.37372782130685844,0.4738815251034241,0.44505164146985116,0.34251172212049263,0.3598520282191152,0.03782618045806885,0.11170471459627151
