epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,val,-0.19089223444461823,20.765625,1.587890625,1.205078125,5.72265625,13,4,0.5106891270068354,1.8916015625,0.8583436624657772,0.9135153055173704,0.9511412576892613,0.9090295837717823,0.8471246430707258,0.022821982673138817,0.001294385059736669,0.002979867160320282
2,val,-0.2702605724334717,19.5625,1.76953125,0.68017578125,5.7421875,16,5,0.48925080793964437,1.0048828125,0.8545510986970408,0.911284895046833,0.9407366657257157,0.9123782490182212,0.8688202622064545,0.0013010863280083268,0.0022018360905349255,0.0056815193966031075
3,val,-0.22145314514636993,47.6875,0.767578125,0.61376953125,2.916015625,11,4,0.9399452216779003,1.2802734375,0.7996464814573739,0.8756565164218579,0.9858544637488991,0.975665152405073,0.7812261839651362,0.20549454144245818,0.06476659327745438,0.0495900921523571
4,val,-0.5273975729942322,55.53125,0.2459716796875,0.38134765625,3.18359375,6,2,0.9302363519456838,2.18359375,0.8114660300706696,0.8829078853050237,0.9989919354838708,0.9989919354838708,0.44430729557061777,0.24762429165750274,0.4679083228111267,0.048117682337760925
5,val,-0.5473726987838745,57.0625,0.250244140625,0.342529296875,2.97265625,6,2,0.9556913844606026,1.97265625,0.8132456881920676,0.8840643128890525,1.0,1.0,0.4496943353551719,0.2572882792632126,0.4314351975917816,0.04306411370635033
6,val,-0.5687705278396606,58.78125,0.1527099609375,0.316162109375,2.955078125,10,3,0.9102673618877434,1.7705078125,0.7628865472530673,0.852753801683554,0.9632215749190686,0.8901253717842283,0.6497289428974138,0.27302513480322005,0.4130307734012604,0.08752348273992538
7,val,-0.6177061200141907,63.21875,0.09783935546875,0.382080078125,3.685546875,12,3,0.8990050869092272,1.94921875,0.7465601388596859,0.8417242426242993,0.9524222507142186,0.860555281698399,0.62438622507591,0.31705201213524187,0.6037967801094055,0.5741147398948669
8,val,-0.6438749432563782,65.125,0.10491943359375,0.345458984375,2.7734375,7,3,0.8268676468739501,1.7607421875,0.771097799573618,0.8570575640581127,0.8507453906288633,0.5394325583745121,0.6605977478473288,0.27481550044560316,0.1270683854818344,0.13087014853954315
9,val,-0.6679226756095886,67.125,0.033233642578125,0.3212890625,2.658203125,11,3,0.8898631156741674,1.193359375,0.7431114063063051,0.8395975821389043,0.8424554762076686,0.5182417077602421,0.6193138969389607,0.26058936822743084,0.1428091824054718,0.5610618591308594
10,val,-0.6868824362754822,68.125,0.03533935546875,0.307373046875,2.482421875,13,3,0.8525860689964524,1.033203125,0.7349633345212246,0.8343863848253026,0.8469364630956584,0.5315021711233048,0.6071299244471051,0.27101119026392556,0.10678843408823013,0.5119802355766296
11,val,-0.6782753467559814,66.75,0.0556640625,0.2900390625,2.369140625,13,3,0.8729558653087237,1.1572265625,0.7390088423441699,0.8371194999888822,0.8401173428311703,0.5133356573511876,0.6134123635686104,0.25898604498717537,0.09576056897640228,0.5316866636276245
12,val,-0.6750072240829468,66.625,0.01221466064453125,0.25634765625,3.166015625,9,3,0.9162779681252262,1.908203125,0.7401816073441666,0.8375001342219613,0.8637638423939719,0.5755738522065774,0.6145500671418072,0.2864241394294571,0.395932674407959,0.5616760849952698
13,val,-0.6964922547340393,68.9375,0.06597900390625,0.26611328125,3.447265625,12,3,0.8967277638705542,2.232421875,0.7171664151298478,0.8228918979533627,0.8056700079772565,0.39865251819737635,0.5802708438928945,0.30747245377776716,0.46018654108047485,0.23587696254253387
14,val,-0.6928672194480896,68.125,0.05828857421875,0.2587890625,3.345703125,14,3,0.9082780138669797,1.6865234375,0.7042127132104302,0.8146331401382993,0.7816770030716356,0.32992142817509906,0.5609550770152967,0.31445051254102213,0.4332224428653717,0.11173534393310547
15,val,-0.5977705717086792,58.15625,0.095947265625,0.287109375,3.19140625,7,3,0.8809303420331119,2.19140625,0.7667135004428203,0.8542515893870853,0.8443225145874449,0.5161290322580645,0.6540102190347923,0.2984099041519782,0.25328248739242554,0.12345152348279953
16,val,-0.6923846006393433,67.25,0.0860595703125,0.241943359375,3.029296875,11,3,0.9087619078718441,1.7802734375,0.7189205719064514,0.8238750864739268,0.7816332474201807,0.32659482263216216,0.5826719664745504,0.3176720896335337,0.31421250104904175,0.4452885687351227
17,val,-0.549135684967041,51.09375,0.12396240234375,0.28564453125,2.48046875,9,5,0.8348506888829703,1.162109375,0.7645568704844188,0.8531673843840597,0.6932891886729028,0.5173947193169468,0.783942006285234,0.32879472647228236,0.17091146111488342,0.18048851191997528
18,val,-0.7120793461799622,68.625,0.0885009765625,0.283447265625,2.537109375,11,5,0.9018468404989455,1.2763671875,0.7212916785499861,0.8250383998128727,0.5967014887506031,0.3722405144661596,0.7429936922382141,0.32814962344189547,0.21497592329978943,0.1647113561630249
19,val,-0.7676734924316406,75.1875,0.11090087890625,0.227783203125,3.095703125,22,5,0.7706815067167319,1.439453125,0.6518754479368493,0.7796789183105042,0.6462601648991124,0.45219494567211743,0.6771627625118328,0.31064553973345116,0.23397929966449738,0.1607402265071869
20,val,-0.7773860096931458,76.4375,0.081298828125,0.2125244140625,3.099609375,17,4,0.8450500627100579,1.435546875,0.6673736898625742,0.7892167950569117,0.7424187959075339,0.501154926792583,0.6318726300425942,0.3145292407693296,0.26014524698257446,0.1607820689678192
21,val,-0.7745144367218018,76.0,0.069091796875,0.217041015625,2.841796875,12,4,0.902177146973046,1.5908203125,0.687073333112564,0.8021609642853197,0.7450723070181163,0.5043359526907316,0.6541205586311032,0.3077144802553264,0.23892728984355927,0.2154303342103958
22,val,-0.7756962776184082,76.3125,0.059814453125,0.206787109375,3.380859375,12,4,0.8056439275144477,2.125,0.676198309850925,0.7949095300369924,0.7636134230223495,0.5413242929052768,0.6416881470348028,0.3143460680910371,0.48260149359703064,0.2397833615541458
23,val,-0.7805560827255249,75.6875,0.07666015625,0.2230224609375,3.10546875,12,4,0.8102949150181061,1.8486328125,0.677670056790919,0.7956659260912138,0.7559490602678772,0.5250444487860657,0.6430988391785224,0.32379907123364515,0.29905667901039124,0.19734637439250946
24,val,-0.7737830877304077,75.8125,0.107421875,0.208740234375,2.84765625,16,4,0.8858610011867217,1.2607421875,0.6764188386052116,0.7950278114844416,0.7606106086589977,0.5338408976466849,0.6419329540221583,0.2957338596675676,0.2491554319858551,0.08065924793481827
25,val,-0.7886097431182861,76.9375,0.049163818359375,0.212158203125,3.119140625,20,4,0.79614372277258,1.1123046875,0.6622190744884897,0.7860392166980389,0.7401777358941322,0.4999826201448934,0.6263191567305977,0.3171332658326809,0.29406672716140747,0.09531573206186295
26,val,-0.7886964082717896,77.0,0.129638671875,0.228759765625,2.21875,9,6,0.8690971209537354,0.849609375,0.6934337616622656,0.810203024743146,0.5739471794723394,0.42273610314557575,0.7522232122036375,0.25784982642407933,0.10849635303020477,0.1156143993139267
27,val,-0.7917367219924927,77.0,0.1351318359375,0.2298583984375,2.21875,9,6,0.8879583778677717,0.85400390625,0.6932871806278045,0.8101035462280667,0.5697916024411095,0.4170625983618865,0.7520936988048351,0.2553118962933403,0.11008685827255249,0.11586364358663559
28,val,-0.7849412560462952,76.3125,0.10858154296875,0.2144775390625,2.21484375,9,6,0.8945810471901132,0.8505859375,0.6921851323846071,0.8094196676046936,0.5674439899864625,0.41403245127809546,0.7512046851434496,0.2566433784291513,0.10788847506046295,0.11490973085165024
29,val,-0.782184898853302,76.5,0.10186767578125,0.199462890625,2.220703125,9,6,0.9016203666962275,0.85595703125,0.692235516574367,0.8094392542157304,0.5648794479540081,0.41049051110470713,0.7512299193168239,0.2537889468537393,0.10580776631832123,0.115880586206913
30,val,-0.787774384021759,77.1875,0.074951171875,0.20654296875,2.33203125,10,6,0.9140365055428028,0.8505859375,0.6906716519366656,0.8085385922625885,0.6246726878952815,0.4912190037260428,0.7501162228252167,0.3262950674362991,0.177302747964859,0.20752432942390442
31,val,-0.6502983570098877,62.0,0.11376953125,0.2685546875,1.8203125,5,5,0.8201297133029821,0.82080078125,0.7722171479505214,0.8607671048244234,0.4902340386339072,0.19652969963264344,0.7961016969193331,0.30190022557987045,0.0036051985807716846,0.009881483390927315
32,val,-0.7903193831443787,76.6875,0.09332275390625,0.2012939453125,3.029296875,26,5,0.8707985215671339,1.091796875,0.6589099812520738,0.784016961555794,0.712921322125535,0.556666782884809,0.683549670767084,0.28241389906200914,0.12454725801944733,0.15142494440078735
33,val,-0.792331874370575,76.9375,0.091064453125,0.206787109375,2.724609375,20,6,0.8524261890367839,0.85693359375,0.6666680608040365,0.7889416033744254,0.6697670883816429,0.5534635022839904,0.7256020151594191,0.2422562937296324,0.12100277096033096,0.255950391292572
34,val,-0.7654692530632019,74.3125,0.0892333984375,0.233154296875,2.974609375,20,6,0.8913354189524466,0.876953125,0.6838295933714078,0.8008246391134776,0.6676623117386126,0.5518275615259072,0.7407975493662255,0.250425096107122,0.12356936931610107,0.0656953677535057
35,val,-0.7923213243484497,76.9375,0.087646484375,0.2017822265625,2.470703125,14,6,0.9072376952004588,0.85888671875,0.6790967328576112,0.7982703114328573,0.6333446554359886,0.5040918289838626,0.737317407913263,0.17555092414742487,0.057185154408216476,0.048940226435661316
36,val,-0.7441709637641907,70.875,0.0528564453125,0.256103515625,2.09375,8,6,0.9103592878290447,0.970703125,0.7189970950183171,0.8265492631973403,0.5757407654789564,0.4245683730656382,0.7734425349909297,0.18343957059811233,0.09241043776273727,0.10548504441976547
37,val,-0.7358614802360535,70.6875,0.053924560546875,0.2425537109375,2.087890625,7,5,0.8893386295350243,0.962890625,0.7243401811948011,0.8298417746877697,0.5935062608447534,0.3608374794994758,0.7490374337232413,0.19424240883910673,0.08968102186918259,0.13898490369319916
38,val,-0.759320855140686,73.8125,0.045318603515625,0.224609375,2.216796875,9,6,0.8600755475274555,0.9716796875,0.7121240396097663,0.8222333970876203,0.6280965586643005,0.4953700495192861,0.7678700225788619,0.2281063718542185,0.07450513541698456,0.020267505198717117
39,val,-0.7908393740653992,76.6875,0.0927734375,0.2193603515625,3.021484375,21,7,0.9269431836703792,1.306640625,0.6671050336319784,0.7892376333544582,0.7710062159291691,0.7212531786882198,0.7492554000945648,0.2798914454150923,0.0491095595061779,0.034907929599285126
40,val,-0.7634019255638123,71.5625,0.05877685546875,0.333251953125,2.80078125,11,5,0.9390934472962729,1.21484375,0.6937427679492033,0.809475973404208,0.760884973824854,0.6244499570383808,0.7195327820008577,0.17849117589171623,0.08911657333374023,0.16199126839637756
1,val (nn),-0.20963285863399506,20.46875,1.587890625,1.193359375,6.0,1,4,0.5106891270068354,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.2748655676841736,19.5625,1.76953125,0.67431640625,6.0,1,5,0.48925080793964437,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.22448289394378662,47.96875,0.767578125,0.62158203125,3.02734375,3,4,0.9399452216779003,1.3583984375,0.8409894690266009,0.9011552718303952,1.0,1.0,0.8261036335523253,0.22996248479662,0.08242813497781754,0.06456493586301804
4,val (nn),-0.532502293586731,56.0625,0.2459716796875,0.3818359375,3.287109375,3,2,0.9302363519456838,2.287109375,0.8446927856766063,0.9035839743843689,1.0,1.0,0.5417892801922192,0.2635636670065327,0.5158593654632568,0.013280107639729977
5,val (nn),-0.5555396676063538,57.96875,0.250244140625,0.338623046875,3.06640625,3,2,0.9556913844606026,2.06640625,0.8428520008705265,0.9023793504425348,1.0,1.0,0.5362021270422628,0.265746395778485,0.4708488881587982,0.09725131839513779
6,val (nn),-0.5759187936782837,59.6875,0.1527099609375,0.3154296875,3.0625,5,3,0.9102673618877434,1.86328125,0.7925427095384614,0.870908064353836,0.9674155943624047,0.8990684470255363,0.6929904392704915,0.29557303303157667,0.44959908723831177,0.13812129199504852
7,val (nn),-0.6413558721542358,65.8125,0.09783935546875,0.38037109375,3.8359375,4,3,0.8990050869092272,2.04296875,0.799339956081238,0.8747130344528573,0.9655101308172247,0.8924195783753015,0.7023704801495578,0.35280836351443134,0.7284923791885376,0.6747784614562988
8,val (nn),-0.655992329120636,66.75,0.10491943359375,0.33642578125,2.859375,5,3,0.8268676468739501,1.8466796875,0.791739194828201,0.8699962141558335,0.8416242053893259,0.5105696718707823,0.6911812450552861,0.3011389216802392,0.13150106370449066,0.18280209600925446
9,val (nn),-0.6856933832168579,68.875,0.033233642578125,0.32177734375,2.748046875,6,3,0.8898631156741674,1.2431640625,0.7665794667705566,0.8540950227504811,0.8452046646182673,0.5220514786108024,0.6536844229178903,0.2888118817944819,0.15526190400123596,0.6901546716690063
10,val (nn),-0.7177217602729797,71.5625,0.03533935546875,0.306640625,2.576171875,6,3,0.8525860689964524,1.0771484375,0.7530048311854481,0.8452710455612823,0.854604032157825,0.5494318172810572,0.6330901113521415,0.29594737783414016,0.13402454555034637,0.6149719953536987
11,val (nn),-0.7007454633712769,69.25,0.0556640625,0.285400390625,2.4453125,8,3,0.8729558653087237,1.2080078125,0.7473961370713345,0.8420714862939717,0.8404963398755492,0.509972957668539,0.6252918918058148,0.27902212128910814,0.10780160129070282,0.6162378191947937
12,val (nn),-0.6940751671791077,68.75,0.01221466064453125,0.25244140625,3.279296875,5,3,0.9162779681252262,2.0078125,0.7745754934709446,0.8590818745401109,0.863307185186148,0.5710607747264117,0.6654830597132361,0.3209644910632743,0.4356763958930969,0.6331746578216553
13,val (nn),-0.7131522297859192,70.6875,0.06597900390625,0.2607421875,3.587890625,6,3,0.8967277638705542,2.36328125,0.7610288640757208,0.8505227322628099,0.805098172892938,0.396300482736495,0.6453152067245358,0.33279207156418794,0.528099000453949,0.25686079263687134
14,val (nn),-0.7139413952827454,70.375,0.05828857421875,0.255126953125,3.458984375,7,3,0.9082780138669797,1.7529296875,0.7433839821661695,0.8391326939914144,0.7853301008049707,0.3352368624988179,0.6186971389695024,0.3525018908006597,0.5503023862838745,0.16727307438850403
15,val (nn),-0.6104618310928345,59.5625,0.095947265625,0.28662109375,3.30078125,4,3,0.8809303420331119,2.30078125,0.7992653260429736,0.8746622435350637,0.8452027573534477,0.5211693548387097,0.7022536304602045,0.3194054052964577,0.2750965654850006,0.141822949051857
16,val (nn),-0.7166605591773987,69.875,0.0860595703125,0.235595703125,3.146484375,6,3,0.9087619078718441,1.875,0.749252062163615,0.8427847676358585,0.7795062842532656,0.31643173200421637,0.6273293681309914,0.35161172061521856,0.40058571100234985,0.49839943647384644
17,val (nn),-0.5650524497032166,53.03125,0.12396240234375,0.281494140625,2.533203125,7,5,0.8348506888829703,1.19140625,0.7793185703482935,0.8625257446051318,0.7023388446250651,0.5310008314214198,0.7976466891260743,0.3634900033939627,0.20966041088104248,0.19386771321296692
18,val (nn),-0.7389817237854004,71.5,0.0885009765625,0.27783203125,2.611328125,8,5,0.9018468404989455,1.32421875,0.7354967141584918,0.834214741884947,0.607358714069225,0.3922206657091193,0.7563617156549401,0.37519735470509336,0.27979597449302673,0.18016669154167175
19,val (nn),-0.7900124788284302,77.8125,0.11090087890625,0.2208251953125,3.216796875,10,5,0.7706815067167319,1.513671875,0.6933494132051808,0.8061314499317347,0.6646490131739541,0.4797347705687405,0.7157347336390035,0.33819335011536733,0.26414230465888977,0.15472257137298584
20,val (nn),-0.8035179972648621,79.3125,0.081298828125,0.2073974609375,3.212890625,8,4,0.8450500627100579,1.4755859375,0.6993399625370679,0.8095646089850956,0.7562573469837721,0.5268232985471126,0.6671819107362653,0.34539178593802206,0.3197387158870697,0.1751156896352768
21,val (nn),-0.7972153425216675,78.4375,0.069091796875,0.2174072265625,2.94140625,8,4,0.902177146973046,1.6689453125,0.7038756035724546,0.8128368236781542,0.7486963871875233,0.5115773881077651,0.6726743857687569,0.33783721717634196,0.293290913105011,0.23066501319408417
22,val (nn),-0.7955018281936646,78.5,0.059814453125,0.20361328125,3.501953125,9,4,0.8056439275144477,2.228515625,0.7020687837989905,0.8118974199401885,0.7657712987422464,0.5458727875916989,0.6709372106571518,0.34501978837442404,0.5488147139549255,0.24031776189804077
23,val (nn),-0.8046311140060425,78.125,0.07666015625,0.218017578125,3.2109375,8,4,0.8102949150181061,1.9384765625,0.6995642160986204,0.8097307610656606,0.7564226730817045,0.5271347915312512,0.6674587301514584,0.35432075330847895,0.3487493097782135,0.21261273324489594
24,val (nn),-0.8078582286834717,79.5625,0.107421875,0.20751953125,2.94140625,10,4,0.8858610011867217,1.3037109375,0.6901612330315045,0.8036770796318284,0.7762593768609232,0.5658534438838311,0.6569802805551204,0.3273428776722397,0.3063182234764099,0.08080900460481644
25,val (nn),-0.8109933137893677,79.4375,0.049163818359375,0.205322265625,3.234375,8,4,0.79614372277258,1.125,0.6994220295313558,0.8096264306119703,0.7568929183523354,0.5280980675553668,0.6672844514573624,0.35283718849237555,0.366757333278656,0.12339683622121811
26,val (nn),-0.8174768686294556,80.0625,0.129638671875,0.2247314453125,2.283203125,8,6,0.8690971209537354,0.8759765625,0.698988261435021,0.8135878908411575,0.5888370207152238,0.4414270256275206,0.7565646516421961,0.30100651374764587,0.14307650923728943,0.12358268350362778
27,val (nn),-0.8147778511047363,79.3125,0.1351318359375,0.222412109375,2.283203125,8,6,0.8879583778677717,0.8759765625,0.698988261435021,0.8135878908411575,0.5888370207152238,0.4414270256275206,0.7565646516421961,0.30100651374764587,0.14307650923728943,0.12358268350362778
28,val (nn),-0.8129885792732239,79.5625,0.10858154296875,0.204833984375,2.283203125,8,6,0.8945810471901132,0.8759765625,0.698988261435021,0.8135878908411575,0.5888370207152238,0.4414270256275206,0.7565646516421961,0.30100651374764587,0.14307650923728943,0.12358268350362778
29,val (nn),-0.8083340525627136,79.125,0.10186767578125,0.1934814453125,2.283203125,8,6,0.9016203666962275,0.8759765625,0.698988261435021,0.8135878908411575,0.5888370207152238,0.4414270256275206,0.7565646516421961,0.30100651374764587,0.14307650923728943,0.12358268350362778
30,val (nn),-0.8117521405220032,79.8125,0.074951171875,0.19970703125,2.396484375,8,6,0.9140365055428028,0.8759765625,0.698988261435021,0.8135878908411575,0.645587108926412,0.5182462521752114,0.7565646516421961,0.37172867682732347,0.19800269603729248,0.22255373001098633
31,val (nn),-0.6838934421539307,66.0,0.11376953125,0.263427734375,1.8759765625,5,5,0.8201297133029821,0.8759765625,0.7751645528691417,0.8626599948075779,0.45581716416872164,0.14199542601857157,0.7987637913127821,0.35099754761814606,0.0001008848485071212,0.010429874993860722
32,val (nn),-0.8109939694404602,79.125,0.09332275390625,0.2015380859375,3.150390625,8,5,0.8707985215671339,1.125,0.698988261435021,0.8093012133853639,0.7539227305486,0.6128357125638331,0.7204996264715029,0.31638824305501695,0.1598052829504013,0.1644900143146515
33,val (nn),-0.8109509348869324,79.125,0.091064453125,0.202880859375,2.826171875,8,6,0.8524261890367839,0.8759765625,0.698988261435021,0.8093012133853639,0.6948936546138282,0.5855398867979017,0.7520381421453814,0.2722958670521256,0.14849315583705902,0.27936166524887085
34,val (nn),-0.7790631651878357,75.5,0.0892333984375,0.2310791015625,3.099609375,7,6,0.8913354189524466,0.8759765625,0.7263312443206238,0.8280007316564708,0.6948936546138282,0.5855398867979016,0.7760199867111106,0.2996465092288876,0.15607230365276337,0.05611986666917801
35,val (nn),-0.8109703063964844,78.8125,0.087646484375,0.1966552734375,2.5546875,8,6,0.9072376952004588,0.8759765625,0.698988261435021,0.810712978907687,0.6498699891420814,0.5244057570760253,0.75348227151211,0.20988527716416913,0.07431979477405548,0.04006199911236763
36,val (nn),-0.7689605355262756,73.375,0.0528564453125,0.2548828125,2.146484375,7,6,0.9103592878290447,1.009765625,0.7241888314510947,0.8297552494522282,0.5835011683892581,0.43408991372192807,0.7775705762421617,0.20858856356332187,0.10825230181217194,0.11530359089374542
37,val (nn),-0.7653992176055908,73.8125,0.053924560546875,0.2352294921875,2.146484375,7,5,0.8893386295350243,1.009765625,0.7241888314510947,0.8297552494522282,0.5835011683892581,0.3449959815694448,0.7489095416940674,0.20858856356332187,0.10825230181217194,0.14978891611099243
38,val (nn),-0.7825731635093689,76.4375,0.045318603515625,0.216064453125,2.283203125,7,6,0.8600755475274555,1.009765625,0.7220766098128919,0.8283351575336839,0.6645096365056529,0.5437781001369439,0.7757227424102514,0.2523212358279117,0.10439090430736542,0.021016916260123253
