epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
7,val,-0.5184848308563232,47.6875,0.0423583984375,0.35546875,3.517578125,19,6,0.9183695735300367,1.96484375,0.6825151462184004,0.6732783744553978,0.7284602315886379,0.6329039395987017,0.5859147621450083,0.21351091185117937,0.1371222734451294,0.14796920120716095
8,val,-0.5919250249862671,57.15625,0.0811767578125,0.402587890625,3.1015625,15,6,0.9279606038175715,1.5478515625,0.6729534138670403,0.6618629169514443,0.7520965384704601,0.6640757586472923,0.5716924478105836,0.2571077920188486,0.17267471551895142,0.12533219158649445
9,val,-0.6065806150436401,58.875,0.0018739700317382812,0.315185546875,3.50390625,14,4,0.9192051078459351,1.9873046875,0.6571803505765313,0.643836456924807,0.7053591609788998,0.41972525045655207,0.4208768139505342,0.23837281567199178,0.008345711044967175,0.2510535717010498
10,val,-0.6301934123039246,61.40625,0.0017070770263671875,0.30615234375,3.54296875,15,4,0.9134121935769767,1.8759765625,0.6541855117020885,0.6407866867777863,0.6934601383071212,0.3969897548733307,0.41604952139390694,0.28596572090627465,0.22801153361797333,0.375705361366272
11,val,-0.6484578847885132,63.21875,0.005157470703125,0.27734375,3.5546875,13,4,0.9172866717827016,2.25390625,0.662737048953028,0.6497142794873849,0.7016784690641675,0.41281339058676436,0.43021504605182515,0.34640338298504997,0.17396922409534454,0.28837907314300537
12,val,-0.6460566520690918,63.0,0.037841796875,0.294921875,3.111328125,12,4,0.8990150824125274,1.7939453125,0.6751081844293672,0.6633762072178988,0.7745651139443521,0.5546837703676817,0.4519226925511921,0.3212787131951981,0.2122933715581894,0.3822130858898163
13,val,-0.6317124366760254,61.40625,0.035888671875,0.27392578125,3.087890625,15,6,0.9265639929504877,1.306640625,0.6518912894789778,0.6384499048547221,0.6754696283247126,0.5612778869066777,0.5424011003123269,0.2715885686651684,0.16186776757240295,0.4174412786960602
14,val,-0.6288723945617676,60.46875,0.0177001953125,0.262451171875,3.095703125,11,5,0.9088902322421466,1.998046875,0.684844586808423,0.673665887661076,0.7310895873491201,0.5785761541519484,0.5411990691485289,0.3222218036663502,0.19779334962368011,0.14097756147384644
15,val,-0.6509619355201721,62.8125,0.0011577606201171875,0.315185546875,3.548828125,18,6,0.9168846582386909,1.90625,0.6446873974259352,0.6309069421225149,0.6702561422736253,0.5545658899246049,0.5329664899991051,0.23210370594113486,0.1290595829486847,0.004922905471175909
16,val,-0.7077756524085999,69.0625,0.02093505859375,0.26708984375,3.123046875,17,7,0.8995816523374052,1.7119140625,0.6375515458751727,0.6229989135919469,0.6638954051424176,0.5905640773501546,0.5591516772273097,0.30561806750826936,0.14526204764842987,0.043835338205099106
17,val,-0.7349874973297119,71.5625,0.0014600753784179688,0.2509765625,3.09765625,19,8,0.8728946253193258,1.80078125,0.6215879357437724,0.605543754932073,0.6341648836403737,0.5886549288814219,0.5667229953383348,0.27101258453460264,0.030722802504897118,0.0034772641956806183
18,val,-0.7844008803367615,77.5,0.006557464599609375,0.2459716796875,3.109375,21,8,0.9153409140812184,1.70703125,0.5956205766098904,0.5764308023232166,0.5937891152122396,0.5435439143943895,0.5349641965015162,0.2998130602738734,0.02767454832792282,0.0035520566161721945
19,val,-0.5822179913520813,54.125,0.02197265625,0.318115234375,3.56640625,12,4,0.9113595217247417,2.283203125,0.7013014497814769,0.6914575810356776,0.7611420216185203,0.5289230277013508,0.4971111491644885,0.24949157569937433,0.06464628875255585,0.06356354057788849
20,val,-0.7088122367858887,68.625,0.00728607177734375,0.273681640625,3.1640625,13,5,0.8238327868049696,2.064453125,0.6572940340581257,0.6437032043144977,0.7011961178671854,0.5318892637223906,0.4996822074813496,0.2871585792632992,0.0822451189160347,0.0922519862651825
21,val,-0.6756095886230469,64.5,0.007579803466796875,0.324462890625,3.353515625,16,6,0.8779489029520728,1.826171875,0.6501334556861869,0.6368152315535778,0.6966910770191983,0.5894769325437854,0.5403329939544519,0.26792566008594826,0.1683608740568161,0.17241843044757843
22,val,-0.7088743448257446,68.9375,0.01538848876953125,0.31982421875,3.12890625,17,8,0.875723324699838,1.92578125,0.6410217232761739,0.626351903208389,0.6697707450985012,0.6286440353162726,0.5894951698862401,0.26687099606276893,0.1250932812690735,0.003839013399556279
23,val,-0.7102308869361877,68.625,0.032958984375,0.24609375,2.9453125,16,7,0.862249526109191,1.78515625,0.6529699893653484,0.6402975706235917,0.6755211140362892,0.6043359859433572,0.5791786564437986,0.24678570151497659,0.05177828669548035,0.002663581632077694
24,val,-0.7376357913017273,70.6875,0.00830078125,0.287353515625,2.94140625,18,8,0.8758041418599516,1.5419921875,0.6287361214734954,0.612916104853765,0.6074793358465823,0.5587507256489321,0.5748080468541132,0.23063349689246468,0.04447869956493378,0.032991889864206314
25,val,-0.7682510614395142,73.6875,0.0122833251953125,0.263916015625,2.91796875,19,8,0.8127461263593394,1.513671875,0.6073605780049234,0.5889042069395447,0.5727179072355921,0.5198520774460701,0.5486041249094162,0.24131443638269795,0.042897988110780716,0.05846503749489784
26,val,-0.5405407547950745,48.90625,0.0836181640625,0.2470703125,3.30078125,24,8,0.8002905052756102,1.9091796875,0.6283208040335698,0.6148665721989814,0.6680595747150482,0.6266218539256051,0.5768180314881097,0.24742532711091864,0.18717555701732635,0.06603144854307175
27,val,-0.7141169309616089,68.75,0.0007128715515136719,0.285888671875,3.52734375,22,6,0.8769608905368071,2.05078125,0.6132098008470368,0.5972168596172043,0.6229302588015568,0.49218823492564956,0.49080642822961684,0.3062255981753867,0.08911808580160141,0.09184427559375763
28,val,-0.7315553426742554,70.25,0.0189056396484375,0.272216796875,2.92578125,17,7,0.8697346492525545,1.6484375,0.6309760979826076,0.6155514117363681,0.6176635936934336,0.5346642791386396,0.550534761795616,0.26417736148596765,0.08000119775533676,0.04000403359532356
29,val,-0.7580626606941223,72.875,0.023590087890625,0.24462890625,2.494140625,14,8,0.9239162690780162,1.2138671875,0.6394851102202798,0.623648213726389,0.5071974762400673,0.44633031391803696,0.5865832013686316,0.13810291664709975,0.021577944979071617,0.06108921021223068
30,val,-0.7312265634536743,70.5625,0.001560211181640625,0.257568359375,2.361328125,12,7,0.9310861952048255,1.1162109375,0.6555158180765102,0.6409242413985712,0.49639241223113467,0.3865002975657421,0.5800853730415896,0.13283305364297154,0.025361543521285057,0.12414104491472244
31,val,-0.7414696216583252,71.375,0.038177490234375,0.255126953125,2.478515625,16,8,0.8516198422328664,1.1171875,0.6403149460695209,0.6249423312535832,0.5332755100693313,0.4751340823253599,0.5879891300116102,0.1234023904955622,0.022037675604224205,0.10912322252988815
32,val,-0.7503608465194702,72.5625,0.0164947509765625,0.2384033203125,2.48828125,16,8,0.8803587009172065,1.1220703125,0.6404165926165656,0.6251727261998963,0.5167230159530309,0.4566111461190867,0.5882341026340285,0.12368813794688532,0.02021995186805725,0.11036764830350876
33,val,-0.7680712938308716,74.8125,0.017547607421875,0.2274169921875,2.490234375,15,8,0.8870916144890681,1.1279296875,0.6399356839758163,0.6246830441544419,0.5159108612964047,0.4554531702866901,0.5876883692765119,0.11445638077668474,0.018082870170474052,0.1112552359700203
34,val,-0.7702944278717041,74.3125,0.0181732177734375,0.2169189453125,2.62109375,17,8,0.9121495574101288,1.341796875,0.6299144051415824,0.6139234996445844,0.5207611123453604,0.4612961326305891,0.5759219103874867,0.1264345620413676,0.036858931183815,0.0497172512114048
35,val,-0.7802577018737793,75.5,0.00518798828125,0.2059326171875,2.8515625,21,8,0.923118006253675,1.376953125,0.6065789527985219,0.5889005353987521,0.5536596821813787,0.49856446046889746,0.5485635065141085,0.16723930385750174,0.06089778244495392,0.003883476136252284
36,val,-0.7724488973617554,75.0,0.006687164306640625,0.20654296875,2.81640625,22,9,0.8964726071605478,1.357421875,0.5987351032021169,0.580034019069994,0.5311738365016583,0.5058332411690577,0.5617124231277342,0.1817016204921275,0.0475149005651474,0.003559160977602005
37,val,-0.785567045211792,76.625,0.027130126953125,0.185546875,2.830078125,22,9,0.9091745111523714,1.361328125,0.5993576046430319,0.5808304467100049,0.5362734233478811,0.5111923355843351,0.562538438873186,0.17246935877628425,0.056712161749601364,0.0035720670130103827
38,val,-0.7975682616233826,77.625,0.0018768310546875,0.18994140625,2.8359375,22,9,0.8799732634141914,1.3349609375,0.6020196422290933,0.5837317647288809,0.5444820406097518,0.5198274840058313,0.5655600562155007,0.18515700392764697,0.07298605144023895,0.0044904001988470554
39,val,-0.7199962139129639,68.9375,0.0019855499267578125,0.277587890625,2.943359375,16,7,0.9338479240512502,1.544921875,0.651974369575423,0.6391615900816638,0.677407262590457,0.6064555032099777,0.5778651251657896,0.28796152795832586,0.228757843375206,0.1203722283244133
40,val,-0.7399632334709167,70.5625,0.0005793571472167969,0.26416015625,2.81640625,13,6,0.9626526410036951,1.5380859375,0.6555143743473115,0.6415307480017313,0.6466221627785004,0.5217224287911886,0.5463511159546792,0.27521781686573854,0.19935739040374756,0.132746160030365
1,val (nn),-0.2302214652299881,53.125,0.488525390625,0.4853515625,4.0,9,7,0.8684133762185108,1.552734375,0.7856214762988871,0.7804756389942746,0.7708230508972637,0.7195126492794047,0.7427114767012349,0.2633595611975901,0.12155666202306747,0.17861342430114746
2,val (nn),-0.3937949538230896,38.0,0.002010345458984375,0.429443359375,4.0,2,3,0.9622264062377806,3.0,0.8995410337186523,0.8972060900869877,0.892686194132271,0.6616123460368779,0.7866039937393734,0.30286385143813677,0.9961947798728943,0.9961947798728943
3,val (nn),-0.5117146968841553,51.8125,0.04443359375,0.283935546875,4.0,5,5,0.9033017336622096,1.2666015625,0.7845131800467721,0.7783116867890254,0.7685639487086451,0.6348370261129765,0.6875943414137806,0.2723082162201891,0.17489461600780487,0.4913107752799988
4,val (nn),-0.6363347172737122,64.5,0.0048828125,0.371337890625,4.0,4,5,0.9107953158165975,1.759765625,0.7991151578321428,0.7931687496574675,0.7840742835307941,0.6592992992733666,0.7085224012218161,0.3647253962876351,0.7768626809120178,0.665105402469635
5,val (nn),-0.5292878150939941,51.625,0.003604888916015625,0.341796875,4.0,3,5,0.8421539085339234,2.0,0.8488529431574061,0.8451858813958977,0.838378632707684,0.7447023913702293,0.7815867892889219,0.34635120510719636,0.3020906448364258,0.3429197072982788
6,val (nn),-0.6302474141120911,62.3125,0.0230560302734375,0.335693359375,4.0,8,6,0.8138408634884694,2.65234375,0.7629726047973306,0.7561821913182791,0.7454614090454676,0.6537171972546775,0.6907026372295721,0.3524690860454721,0.29811275005340576,0.11706104129552841
7,val (nn),-0.5299766659736633,49.40625,0.0423583984375,0.35107421875,3.978515625,6,6,0.9183695735300367,2.283203125,0.8110654950586923,0.8067584931579441,0.8076126692210549,0.7380116121516224,0.7546206978120175,0.25973414110215154,0.20065097510814667,0.17667798697948456
8,val (nn),-0.6284900307655334,61.6875,0.0811767578125,0.3857421875,3.490234375,6,6,0.9279606038175715,1.751953125,0.7951988061392226,0.7891964718034732,0.865787456127141,0.8174421347062224,0.7325435626392475,0.3603848075610947,0.2170710563659668,0.13363537192344666
9,val (nn),-0.6694376468658447,65.9375,0.0018739700317382812,0.296142578125,4.0,5,4,0.9192051078459351,2.35546875,0.7750164490844802,0.7682339855994691,0.7580431263178612,0.5191866817639016,0.6212757939184848,0.31702133052806664,0.010552088730037212,0.2827035188674927
10,val (nn),-0.677696168422699,66.8125,0.0017070770263671875,0.29638671875,4.0,5,4,0.9134121935769767,2.115234375,0.7748151544538654,0.7680217934435425,0.7578216039743,0.5187490402720842,0.6209310750426748,0.37864045601602614,0.33453369140625,0.3705032765865326
11,val (nn),-0.6738541722297668,66.3125,0.005157470703125,0.27880859375,4.0,5,4,0.9172866717827016,2.625,0.7748151544538654,0.7680217934435425,0.7578216039743,0.5187490402720842,0.6209310750426748,0.4052587227378423,0.22625845670700073,0.2472349852323532
12,val (nn),-0.6731268167495728,65.9375,0.037841796875,0.289306640625,3.4921875,5,4,0.8990150824125274,2.1171875,0.7748151544538654,0.7680217934435425,0.8454694058619124,0.6931791677858303,0.6209310750426748,0.4052587227378423,0.22625845670700073,0.3767912685871124
13,val (nn),-0.6651839017868042,65.25,0.035888671875,0.28076171875,3.48046875,5,6,0.9265639929504877,1.498046875,0.7731384871940999,0.7662028927062289,0.7875795326114688,0.7110807526867465,0.7034272394935914,0.3760062241819744,0.21993570029735565,0.575152575969696
14,val (nn),-0.6414583921432495,62.5,0.0177001953125,0.232666015625,3.4921875,5,5,0.9088902322421466,2.373046875,0.784141985216364,0.7782547138733926,0.8004433752257489,0.6852186415689898,0.687437079667583,0.3904023595915889,0.23608088493347168,0.15592610836029053
15,val (nn),-0.6809039115905762,66.125,0.0011577606201171875,0.309814453125,4.0,5,6,0.9168846582386909,2.248046875,0.7755133081650283,0.7687754362360426,0.758608384790366,0.6715920406482958,0.7066683215712419,0.3099979549316904,0.20960815250873566,0.005526638589799404
16,val (nn),-0.7251294255256653,71.0625,0.02093505859375,0.25830078125,3.4921875,6,7,0.8995816523374052,1.994140625,0.7495227770942108,0.7415565920780254,0.7624859837915683,0.7095230718382346,0.6973095773668583,0.4072308141351544,0.15089315176010132,0.059261057525873184
17,val (nn),-0.7558332681655884,73.5625,0.0014600753784179688,0.23828125,3.4921875,7,8,0.8728946253193258,2.12890625,0.7246150330756778,0.7151361066215763,0.7350575814655997,0.7013913885395808,0.6867956961926649,0.38951318577091665,0.034375157207250595,0.004188932944089174
18,val (nn),-0.8078677654266357,79.9375,0.006557464599609375,0.2335205078125,3.4921875,8,8,0.9153409140812184,2.00390625,0.6989107847188061,0.6871041800010843,0.7058148577003553,0.6685523013758369,0.6560942394709381,0.4137352786240788,1.957369204319548e-05,0.004059589002281427
19,val (nn),-0.6191306710243225,58.96875,0.02197265625,0.309326171875,4.0,4,4,0.9113595217247417,2.654296875,0.8097964225811882,0.8046730763714603,0.7960844608328258,0.5943687663304704,0.6804947760246451,0.3073483889422023,0.12655657529830933,0.10358688235282898
20,val (nn),-0.7318837642669678,71.1875,0.00728607177734375,0.26611328125,3.52734375,6,5,0.8238327868049696,2.41015625,0.7495227770942108,0.7415565920780254,0.762637796047666,0.625861494276392,0.6360723588168371,0.3597115341836121,0.046886835247278214,0.05995256081223488
21,val (nn),-0.6914222836494446,66.4375,0.007579803466796875,0.310546875,3.75390625,5,6,0.8779489029520728,2.125,0.7748151544538654,0.7680217934435425,0.8156894252995939,0.7492669863359487,0.7057184169593362,0.33566415271435684,0.2143361121416092,0.19685621559619904
22,val (nn),-0.7142590880393982,69.0625,0.01538848876953125,0.305419921875,3.52734375,6,8,0.875723324699838,2.271484375,0.7498090598081566,0.7418784029081135,0.7629683367148996,0.7328099518515895,0.7161375132511123,0.36612936164259846,0.15766476094722748,0.004820446949452162
23,val (nn),-0.7264083623886108,70.5625,0.032958984375,0.226806640625,3.291015625,6,7,0.862249526109191,2.046875,0.7489150364539553,0.7408846697949302,0.7607721196595996,0.7074014012382982,0.6965278978844955,0.34814909925571474,0.10424218326807022,0.003306710859760642
24,val (nn),-0.7726721167564392,74.3125,0.00830078125,0.29541015625,3.275390625,7,8,0.8758041418599516,1.779296875,0.7246150330756778,0.7151361066215763,0.6793474944808893,0.6385844006952537,0.6867956961926649,0.32329712899040036,0.06491275876760483,0.021008962765336037
25,val (nn),-0.8150383830070496,79.125,0.0122833251953125,0.2213134765625,3.275390625,8,8,0.8127461263593394,1.779296875,0.6989107847188061,0.6871041800010843,0.6502451133315659,0.6058884209131729,0.6560942394709381,0.3400065203364365,0.08099905401468277,0.03255925327539444
26,val (nn),-0.5396233797073364,49.09375,0.0836181640625,0.227294921875,3.716796875,8,8,0.8002905052756102,2.224609375,0.7424788552929268,0.735332650616157,0.8114279714876509,0.7873815932799286,0.7088858730625949,0.28660748536672676,0.21191994845867157,0.06718092411756516
27,val (nn),-0.7285274267196655,70.375,0.0007128715515136719,0.27294921875,4.0,6,6,0.8769608905368071,2.3828125,0.7485673397022603,0.7405082019450611,0.72909822708076,0.6315922007088377,0.6709407459988199,0.3600484422244233,0.17395055294036865,0.07077284157276154
28,val (nn),-0.7624155282974243,74.0,0.0189056396484375,0.25146484375,3.275390625,7,7,0.8697346492525545,1.908203125,0.7249013157896238,0.7154711005605648,0.6796893481557806,0.6083530770723528,0.6668654478678814,0.3570359253781931,0.11325640231370926,0.05672116205096245
29,val (nn),-0.8099954128265381,79.25,0.023590087890625,0.2086181640625,2.75390625,8,8,0.9239162690780162,1.3876953125,0.6989107847188061,0.6871041800010843,0.6052223520641649,0.5551088545538357,0.6560942394709381,0.21297985693625124,0.04926660284399986,0.07283298671245575
30,val (nn),-0.8112972378730774,79.3125,0.001560211181640625,0.2200927734375,2.62890625,8,7,0.9310861952048255,1.263671875,0.6989107847188061,0.6871041800010843,0.5788006063305386,0.48509085727639023,0.6338601768705328,0.20289337774230867,0.047676604241132736,0.1486360877752304
31,val (nn),-0.8180868029594421,79.9375,0.038177490234375,0.229248046875,2.751953125,8,8,0.8516198422328664,1.263671875,0.6989107847188061,0.6871041800010843,0.6051375279788745,0.5550128824618425,0.6560942394709381,0.1827235717646008,0.051540642976760864,0.1288617104291916
32,val (nn),-0.8089872598648071,78.8125,0.0164947509765625,0.217041015625,2.751953125,8,8,0.8803587009172065,1.263671875,0.6989107847188061,0.6871041800010843,0.6051375279788745,0.5550128824618425,0.6560942394709381,0.1827235717646008,0.051540642976760864,0.1288617104291916
33,val (nn),-0.8084426522254944,78.8125,0.017547607421875,0.204345703125,2.751953125,8,8,0.8870916144890681,1.263671875,0.6989107847188061,0.6871041800010843,0.6051375279788745,0.5550128824618425,0.6560942394709381,0.1827235717646008,0.051540642976760864,0.1288617104291916
34,val (nn),-0.8027295470237732,78.625,0.0181732177734375,0.1893310546875,2.875,8,8,0.9121495574101288,1.51171875,0.6989107847188061,0.6871041800010843,0.6078101922123367,0.5580281051678139,0.6560942394709381,0.17990420877714255,0.06471181660890579,0.05583334341645241
35,val (nn),-0.8048514723777771,78.25,0.00518798828125,0.1953125,3.158203125,8,8,0.923118006253675,1.51171875,0.6989107847188061,0.6871041800010843,0.6983941463201409,0.66013959476805,0.6560942394709381,0.2577961411184021,0.08566433191299438,0.004349993076175451
36,val (nn),-0.8008080124855042,77.9375,0.006687164306640625,0.18310546875,3.158203125,8,9,0.8964726071605478,1.51171875,0.6989107847188061,0.6871041800010843,0.6983941463201409,0.6816142436042711,0.6732972325758078,0.2577961411184021,0.08566433191299438,0.0040667238645255566
