epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
34,train,-0.8531028032302856,78.0,0.04595947265625,0.27099609375,3.5546875,4216,10,,1.5849609375,,0.5799401318941251,0.47356364848997856,0.47356364848997856,0.5799401318941251,,,
35,train,-0.8528596758842468,78.0,0.046295166015625,0.269775390625,3.5703125,3943,10,,1.603515625,,0.5888927339663825,0.4738284587694721,0.4738284587694721,0.5888927339663825,,,
36,train,-0.8512700200080872,77.75,0.046905517578125,0.271484375,3.458984375,4331,10,,1.435546875,,0.5807721089603035,0.475905994387645,0.475905994387645,0.5807721089603035,,,
37,train,-0.8604328036308289,78.9375,0.04986572265625,0.25634765625,3.3515625,3614,10,,1.373046875,,0.5865218475196582,0.4746593176776339,0.4746593176776339,0.5865218475196582,,,
38,train,-0.8487043976783752,77.3125,0.037353515625,0.269287109375,3.369140625,4076,10,,1.2490234375,,0.5780696248502255,0.4535317411965975,0.4535317411965975,0.5780696248502255,,,
39,train,-0.856876790523529,78.5625,0.0438232421875,0.25537109375,3.36328125,4376,10,,1.2724609375,,0.5731393465489975,0.4381766428968126,0.4381766428968126,0.5731393465489975,,,
40,train,-0.8616552352905273,79.3125,0.06024169921875,0.2484130859375,3.5703125,6319,10,,1.4013671875,,0.5456043609370766,0.43179984707242713,0.43179984707242713,0.5456043609370766,,,
1,val,-0.16154469549655914,22.078125,1.400390625,1.4638671875,2.0,9,10,0.6387125839228794,1.0,0.8676857998575614,0.917596226035167,0.5837679617546851,0.5837679617546851,0.917596226035167,-0.0058520787695684985,0.0008010743767954409,0.0036497132387012243
2,val,-0.24047710001468658,49.1875,0.48974609375,0.468505859375,3.435546875,212,10,0.9580930490927395,1.1943359375,0.5202695358526968,0.6937479010243793,0.6633808374710939,0.6633808374710939,0.6937479010243793,0.2180241051069367,0.11051450669765472,0.03698379173874855
3,val,-0.5872942805290222,62.5,0.0267333984375,0.416748046875,2.857421875,129,10,0.9606837284020202,0.95068359375,0.5900536676622745,0.7374506268995977,0.6968696397887151,0.6968696397887151,0.7374506268995977,0.2402699937730121,0.20983342826366425,0.07166552543640137
4,val,-0.5784206390380859,57.75,0.0152587890625,0.344970703125,2.384765625,81,10,0.9005710792053085,1.0,0.6470465854301706,0.7740368461763412,0.6761363616747164,0.6761363616747164,0.7740368461763412,0.25087513929175237,0.11602327972650528,0.027851484715938568
5,val,-0.4191346764564514,38.71875,0.0267181396484375,0.37744140625,3.42578125,141,10,0.8548133499197679,1.1455078125,0.5697990053546007,0.7255911342174336,0.5625075359012177,0.5625075359012177,0.7255911342174336,0.10329502900295955,0.07699061930179596,0.015863925218582153
6,val,-0.6648578643798828,65.9375,0.007293701171875,0.442626953125,3.9765625,214,10,0.9610267098578054,1.5947265625,0.46758938082346335,0.6555992905339629,0.41696606159595306,0.41696606159595306,0.6555992905339629,0.34466394140391293,0.38233113288879395,0.09706701338291168
7,val,-0.6585118770599365,66.125,0.01488494873046875,0.34326171875,2.71875,130,10,0.9466399741628516,1.275390625,0.5911234600624728,0.7372077771047508,0.5138488661253036,0.5138488661253036,0.7372077771047508,0.22872409443944794,0.16926023364067078,0.04008720442652702
8,val,-0.669645369052887,66.25,0.0156402587890625,0.350830078125,3.7109375,234,10,0.9592136431989774,1.79296875,0.4939658905265747,0.675767819320704,0.6624435194587557,0.6624435194587557,0.675767819320704,0.16918686276159867,0.02718486450612545,0.03374394774436951
9,val,-0.6242947578430176,58.5625,0.0250091552734375,0.380859375,3.837890625,225,10,0.9139896047564409,1.59765625,0.46183069843649327,0.6535177785091946,0.6942718929492482,0.6942718929492482,0.6535177785091946,0.21396613713060966,0.020455900579690933,0.042854275554418564
10,val,-0.7277469038963318,71.25,0.05902099609375,0.38037109375,2.939453125,150,10,0.967911839233456,1.1884765625,0.5100163172890062,0.6816241034849975,0.5957286127419475,0.5957286127419475,0.6816241034849975,0.1620567344435917,0.036705344915390015,0.022028645500540733
11,val,-0.7286564111709595,73.875,0.1319580078125,0.31640625,3.083984375,186,10,0.9662626853534602,1.1083984375,0.487694706898691,0.6674927870956028,0.5915990251728602,0.5915990251728602,0.6674927870956028,0.12076022492176193,0.04884045943617821,0.021546337753534317
12,val,-0.7570852637290955,74.875,0.0411376953125,0.29296875,3.33984375,211,10,0.9544924668079516,1.513671875,0.4738343550459244,0.6591972144562934,0.581480293468594,0.581480293468594,0.6591972144562934,0.10484461039138289,0.04246513545513153,0.03104764223098755
13,val,-0.7052515745162964,68.875,0.047210693359375,0.28515625,4.04296875,266,10,0.9402123762507335,1.87890625,0.4383207845763831,0.6365484771241906,0.6010929411264903,0.6010929411264903,0.6365484771241906,0.14562859066319958,0.035309452563524246,0.04600842297077179
14,val,-0.7407417893409729,72.0,0.09033203125,0.285400390625,3.072265625,197,10,0.9328488516622017,1.134765625,0.5117080253815434,0.6852442984463851,0.6427811198104085,0.6427811198104085,0.6852442984463851,0.09815280954932662,0.013193224556744099,0.04753388091921806
15,val,-0.7322115898132324,71.25,0.06829833984375,0.293701171875,3.521484375,261,10,0.9200624222701419,1.31640625,0.42313235484910217,0.6233706433447698,0.548541176969904,0.548541176969904,0.6233706433447698,0.11974062957945086,0.05689271539449692,0.041130051016807556
16,val,-0.7824599742889404,76.5,0.03961181640625,0.2783203125,4.01953125,281,10,0.9454656490415443,1.6884765625,0.38063887033611277,0.5891029372426797,0.5163619266575081,0.5163619266575081,0.5891029372426797,0.14622918037343655,0.1085381954908371,0.0641203224658966
17,val,-0.7921224236488342,76.8125,0.024932861328125,0.2626953125,3.341796875,223,10,0.9393360789196341,1.279296875,0.4533298849445718,0.6447277568139702,0.5769349003336194,0.5769349003336194,0.6447277568139702,0.1161279217331434,0.045662593096494675,0.046530283987522125
18,val,-0.758508563041687,72.8125,0.03460693359375,0.306396484375,4.20703125,277,10,0.9547308472577372,1.748046875,0.3758776156060315,0.5856413851098365,0.4961430250613498,0.4961430250613498,0.5856413851098365,0.23727079080818747,0.16089150309562683,0.07464063912630081
19,val,-0.8099879622459412,77.625,0.033233642578125,0.285888671875,4.07421875,262,10,0.9097049477008561,1.7744140625,0.3768204846714831,0.5846259837450112,0.504143574381981,0.504143574381981,0.5846259837450112,0.22776264854618136,0.1365734040737152,0.06805573403835297
20,val,-0.8180524706840515,79.25,0.00896453857421875,0.2705078125,4.20703125,307,10,0.9557884420850846,1.806640625,0.3555275850862676,0.5710860829963751,0.4735242091068404,0.4735242091068404,0.5710860829963751,0.25519389494909206,0.1746455878019333,0.07996585220098495
21,val,-0.7813462615013123,75.125,0.01715087890625,0.26953125,3.638671875,252,10,0.9384901560014485,1.3173828125,0.4304307279753792,0.6285042758630266,0.5507558163126849,0.5507558163126849,0.6285042758630266,0.15965603018487678,0.07135222852230072,0.062419719994068146
22,val,-0.8171117305755615,78.125,0.01904296875,0.26513671875,4.14453125,290,10,0.9282727737003735,1.78125,0.37293282935895367,0.5834189750986536,0.4881791639630908,0.4881791639630908,0.5834189750986536,0.25079124050926144,0.2165205180644989,0.06291356682777405
23,val,-0.8250264525413513,78.9375,0.00849151611328125,0.272705078125,4.16796875,303,10,0.927438013577851,1.865234375,0.3551041770055322,0.5692182068964147,0.4661896005947315,0.4661896005947315,0.5692182068964147,0.24276736745922975,0.2031780481338501,0.045597877353429794
24,val,-0.8126438856124878,79.625,0.0806884765625,0.2474365234375,3.873046875,283,10,0.9144554853596252,1.6044921875,0.3905831668019063,0.5975803276452827,0.5275956244416676,0.5275956244416676,0.5975803276452827,0.1812688700357532,0.09441682696342468,0.04838169738650322
25,val,-0.82967209815979,79.75,0.017120361328125,0.2587890625,4.14453125,299,10,0.9263343123089703,1.7939453125,0.3581001475756118,0.5723734713588555,0.4666075462819552,0.4666075462819552,0.5723734713588555,0.25397150172013117,0.2189503163099289,0.06129266321659088
26,val,-0.7534873485565186,72.1875,0.084716796875,0.280517578125,3.087890625,200,10,0.8992397736907616,1.0927734375,0.45023188603899333,0.6414315023116279,0.5443905808087105,0.5443905808087105,0.6414315023116279,0.1713644814547302,0.07219897210597992,0.047813985496759415
27,val,-0.8500189185142517,82.5625,0.022491455078125,0.2293701171875,3.580078125,257,10,0.9414334280046972,1.482421875,0.38791435539556485,0.5927624939416996,0.4855504425019999,0.4855504425019999,0.5927624939416996,0.16141825813165125,0.1009281724691391,0.03857298195362091
28,val,-0.587742030620575,49.09375,0.054534912109375,0.33203125,4.18359375,269,10,0.8911179089964194,1.6142578125,0.3727326886555754,0.5848863891901587,0.5317596887779295,0.5317596887779295,0.5848863891901587,0.1632241392139697,0.11485519260168076,0.041320282965898514
29,val,-0.8331910371780396,80.75,0.0418701171875,0.230224609375,3.232421875,232,10,0.9463716383834297,1.1533203125,0.4362886949549942,0.6325556452877669,0.5356411277867272,0.5356411277867272,0.6325556452877669,0.11158079714815006,0.10439649969339371,0.047213952988386154
30,val,-0.7575947642326355,70.875,0.01380157470703125,0.266357421875,3.87890625,236,10,0.8865894238921538,1.697265625,0.4202459820113711,0.6187117880084283,0.5301659731180041,0.5301659731180041,0.6187117880084283,0.2400340439449693,0.14517515897750854,0.031880561262369156
31,val,-0.8194307684898376,78.25,0.03448486328125,0.276611328125,3.2890625,229,10,0.9428293012141846,1.3544921875,0.42625806424298285,0.6224468899393982,0.5307151868235559,0.5307151868235559,0.6224468899393982,0.15526361388008256,0.061811525374650955,0.04233117029070854
32,val,-0.8229934573173523,78.625,0.0160369873046875,0.3115234375,3.982421875,282,10,0.9542745439521064,1.6474609375,0.36175773793378463,0.574611447011265,0.5453200213494562,0.5453200213494562,0.574611447011265,0.18861110669525546,0.09091798216104507,0.04983716458082199
33,val,-0.8040735721588135,76.6875,0.0546875,0.2861328125,3.564453125,261,10,0.9395183835232861,1.5751953125,0.398242490529673,0.6010578248266841,0.5058609942092075,0.5058609942092075,0.6010578248266841,0.11426331200409107,0.10011953115463257,0.016657738015055656
34,val,-0.8197996616363525,78.3125,0.04168701171875,0.27197265625,3.703125,241,10,0.9532618526968291,1.6923828125,0.4033266279514731,0.6051146366483158,0.5056470383404958,0.5056470383404958,0.6051146366483158,0.11629037454594333,0.11960526555776596,0.03281284123659134
35,val,-0.8383623957633972,79.625,0.01503753662109375,0.265380859375,3.5390625,254,10,0.9470394162671191,1.51171875,0.4018526715968246,0.6036137994132911,0.4915560216544113,0.4915560216544113,0.6036137994132911,0.10497538963348603,0.11916619539260864,0.03402455151081085
36,val,-0.8461899757385254,80.5625,0.028350830078125,0.253662109375,3.4453125,245,10,0.9281182565221111,1.375,0.409189410833546,0.60828977813782,0.514366340416291,0.514366340416291,0.60828977813782,0.089567347550771,0.09693864732980728,0.02660413458943367
37,val,-0.8148593902587891,76.0,0.042572021484375,0.269775390625,3.23046875,201,10,0.9707119888503528,1.2939453125,0.44260995713076823,0.6326420224293772,0.513986434482373,0.513986434482373,0.6326420224293772,0.11796745354549634,0.09764131903648376,0.015330205671489239
38,val,-0.8359238505363464,79.125,0.0176849365234375,0.26611328125,3.390625,213,10,0.9393317526353351,1.2607421875,0.42710725196849664,0.6217156472851395,0.5178037820176474,0.5178037820176474,0.6217156472851395,0.16890013900069184,0.04335901886224747,0.013077393174171448
39,val,-0.8491692543029785,81.0625,0.0255889892578125,0.252685546875,3.931640625,284,10,0.9496260583001871,1.6513671875,0.36841276647409105,0.5793997235732935,0.473729778957517,0.473729778957517,0.5793997235732935,0.19465200173397532,0.12778188288211823,0.07226520776748657
40,val,-0.8449839353561401,80.25,0.05157470703125,0.252197265625,3.578125,275,10,0.9500779546980309,1.216796875,0.3803549786858157,0.5880196517636492,0.46595837915919075,0.46595837915919075,0.5880196517636492,0.08846220755277091,0.10534532368183136,0.05063970386981964
1,val (nn),-0.17498542368412018,21.578125,1.400390625,1.46875,2.0,1,2,0.6387125839228794,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.24197843670845032,48.90625,0.48974609375,0.461669921875,3.435546875,11,4,0.9580930490927395,1.255859375,0.7455061887021172,0.8366647470521998,0.9441414763455793,0.8906366843217262,0.695222541711809,0.24733429396322973,0.1655796617269516,0.09031423926353455
3,val (nn),-0.587172269821167,62.40625,0.0267333984375,0.408935546875,2.857421875,4,3,0.9606837284020202,1.009765625,0.800525274573476,0.871550540785134,1.0,1.0,0.6600403251941118,0.27684856908957517,0.31167083978652954,0.3004434108734131
4,val (nn),-0.5782648324966431,57.96875,0.0152587890625,0.3310546875,2.384765625,7,4,0.9005710792053085,1.087890625,0.7896236663805509,0.8650568811591598,0.9477343250644259,0.8960536778693471,0.748075290470646,0.2840122682660882,0.17145314812660217,0.0696147009730339
5,val (nn),-0.42831742763519287,39.90625,0.0267181396484375,0.37744140625,3.42578125,4,4,0.8548133499197679,1.15625,0.8325275964056726,0.8931901535110682,0.8947209825137491,0.7903086268104947,0.8002267649234821,0.15098303973629926,0.11718781292438507,0.08970186859369278
6,val (nn),-0.6981351375579834,69.875,0.007293701171875,0.419189453125,3.9765625,7,6,0.9610267098578054,1.8408203125,0.7534500647779315,0.8407157371626068,0.7176127303216479,0.6165075679333005,0.7874220449286098,0.3615269997951426,0.5107930302619934,0.23283648490905762
7,val (nn),-0.6987856030464172,70.75,0.01488494873046875,0.324462890625,2.71875,6,4,0.9466399741628516,1.583984375,0.7493653014156254,0.8379168898410551,0.73055118411974,0.47148386671689,0.6981925635013178,0.2735067257099001,0.24335458874702454,0.05757521092891693
8,val (nn),-0.678780734539032,67.25,0.0156402587890625,0.33203125,3.7109375,5,5,0.9592136431989774,2.376953125,0.7708152209125415,0.8519846874906255,0.948308687493143,0.9192269890015241,0.7741384008243569,0.19773073283498044,0.051128845661878586,0.14576220512390137
9,val (nn),-0.6398313641548157,60.1875,0.0250091552734375,0.383056640625,3.837890625,6,5,0.9139896047564409,2.015625,0.7643666382569195,0.848160475904672,0.9771618540289034,0.964275896163662,0.7682002952114823,0.23230002083868398,0.03255385905504227,0.2219092845916748
10,val (nn),-0.752127468585968,74.375,0.05902099609375,0.3544921875,2.939453125,9,6,0.967911839233456,1.3603515625,0.70269390338295,0.8064553972896379,0.8657321669116683,0.8178891777764434,0.7420885863639874,0.19534156131015612,0.05579187348484993,0.07574660331010818
11,val (nn),-0.7507586479187012,76.3125,0.1319580078125,0.29638671875,3.083984375,11,6,0.9662626853534602,1.248046875,0.6919795693872357,0.7996049192911046,0.8680905509668296,0.8213935795306491,0.7329485658107187,0.1541242020185914,0.08601441979408264,0.04975338652729988
12,val (nn),-0.7711958885192871,76.1875,0.0411376953125,0.272216796875,3.33984375,9,7,0.9544924668079516,1.97265625,0.7059892705169903,0.8088528467256982,0.8541378890015592,0.8220066141090064,0.7689847454318123,0.13869606719065575,0.09294748306274414,0.09468535333871841
13,val (nn),-0.7163719534873962,69.5625,0.047210693359375,0.265380859375,4.04296875,6,6,0.9402123762507335,2.529296875,0.7484703522036159,0.8372229858387918,0.8699829085486378,0.8236649667805893,0.7828245390218503,0.16819334399177577,0.09278752654790878,0.19838660955429077
14,val (nn),-0.7487479448318481,72.8125,0.09033203125,0.2685546875,3.072265625,11,8,0.9328488516622017,1.3125,0.7012535018953273,0.805898797152567,0.8667207764062216,0.8499675133134674,0.7826184725713803,0.14525233683098607,0.022525150328874588,0.09633687883615494
15,val (nn),-0.7580134868621826,73.8125,0.06829833984375,0.2646484375,3.521484375,14,8,0.9200624222701419,1.5390625,0.6560927591142901,0.7745171955012223,0.8325330157821076,0.8117053683107549,0.7476744524338925,0.16415408065518325,0.07869531214237213,0.09047327190637589
16,val (nn),-0.8128111362457275,80.25,0.03961181640625,0.2490234375,4.01953125,13,8,0.9454656490415443,2.025390625,0.6526945974763227,0.772131176289298,0.8189212039849599,0.7962813068491548,0.745020256604196,0.19185138590898795,0.13824030756950378,0.13832636177539825
17,val (nn),-0.807977020740509,78.0,0.024932861328125,0.2418212890625,3.341796875,11,8,0.9393360789196341,1.5,0.6740960257315414,0.7871615604424913,0.8490957337944414,0.8302234257905838,0.7617407336292898,0.174170997867172,0.06541192531585693,0.09723813831806183
18,val (nn),-0.7939050197601318,76.6875,0.03460693359375,0.254150390625,4.20703125,10,8,0.9547308472577372,2.0390625,0.6889488067137877,0.7975047069151571,0.8306884952380107,0.809421339038003,0.7732569908886017,0.2865099361994055,0.19962374866008759,0.14250831305980682
19,val (nn),-0.8350213766098022,80.25,0.033233642578125,0.257080078125,4.07421875,10,7,0.9097049477008561,2.1171875,0.6727074085360301,0.7853421327126866,0.8444578662237726,0.8103751641675158,0.7408766370638238,0.289638004945394,0.19260862469673157,0.23091457784175873
20,val (nn),-0.8369710445404053,80.9375,0.00896453857421875,0.243896484375,4.20703125,10,7,0.9557884420850846,2.25,0.6727074085360301,0.7853421327126866,0.8187931422475836,0.7791234381523853,0.7408766370638238,0.3212139665086333,0.22584863007068634,0.21234668791294098
21,val (nn),-0.8035794496536255,77.75,0.01715087890625,0.26025390625,3.638671875,10,7,0.9384901560014485,1.5390625,0.6919877852870462,0.7992699808413307,0.8408340155078922,0.80582086381969,0.7574847722963178,0.2192295073020516,0.11206041276454926,0.16505196690559387
22,val (nn),-0.8366939425468445,80.4375,0.01904296875,0.2451171875,4.14453125,10,7,0.9282727737003735,2.119140625,0.6724879906414514,0.7851692678298732,0.8190531395253035,0.7794487266669329,0.740672456173394,0.3183716643357796,0.29387515783309937,0.1434595286846161
23,val (nn),-0.857550859451294,83.0625,0.00849151611328125,0.2415771484375,4.16796875,13,6,0.927438013577851,2.2265625,0.6469042013576265,0.7678447776905851,0.8052274274312796,0.7367262281952983,0.6912777317155568,0.30075184555276013,0.24578893184661865,0.1569061577320099
24,val (nn),-0.8232786059379578,81.4375,0.0806884765625,0.2259521484375,3.873046875,12,7,0.9144554853596252,1.955078125,0.6519429214826655,0.7711715900901591,0.8210653720475799,0.7819767444377876,0.7238795505613094,0.24142662743647256,0.13544592261314392,0.1698206514120102
25,val (nn),-0.8472083806991577,81.4375,0.017120361328125,0.228271484375,4.14453125,11,7,0.9263343123089703,2.251953125,0.6652677227195166,0.7803790692505341,0.8107500329715074,0.7693832705201972,0.7349070526450581,0.3052006324829313,0.27848154306411743,0.14155645668506622
26,val (nn),-0.7721320986747742,74.6875,0.084716796875,0.2626953125,3.087890625,15,7,0.8992397736907616,1.2099609375,0.6466571518834123,0.7687502752905002,0.8007405168665798,0.7575096505802448,0.7208091416209863,0.22636305163415743,0.10151804983615875,0.08807974308729172
27,val (nn),-0.8757005929946899,84.75,0.022491455078125,0.21484375,3.580078125,14,7,0.9414334280046972,1.6796875,0.6338666093800085,0.75854529256422,0.8037632160017809,0.7609296523874471,0.7087821860798351,0.2160474869586991,0.12381120026111603,0.08253110200166702
28,val (nn),-0.5978783965110779,51.625,0.054534912109375,0.31787109375,4.18359375,15,8,0.8911179089964194,1.8232421875,0.6896843630049239,0.799429874438492,0.8728102105593467,0.8571771831484716,0.7752930953431507,0.18601614827632854,0.1719028651714325,0.14901025593280792
29,val (nn),-0.8463978171348572,82.25,0.0418701171875,0.214599609375,3.232421875,13,7,0.9463716383834297,1.2509765625,0.6537848372376851,0.7732584766507296,0.8255086694744423,0.7875475541573461,0.7262659280943395,0.17202678784838266,0.13158097863197327,0.10235939174890518
30,val (nn),-0.7778708934783936,73.1875,0.01380157470703125,0.25,3.87890625,14,7,0.8865894238921538,1.9677734375,0.6787564795194191,0.7913076275628983,0.8180360416522627,0.777916852769698,0.7477834420168494,0.2888991640046614,0.19579996168613434,0.09470304846763611
31,val (nn),-0.8361712694168091,79.8125,0.03448486328125,0.259521484375,3.2890625,13,7,0.9428293012141846,1.59375,0.6492274788739902,0.769271980151623,0.8282938824579225,0.7907123769486315,0.7216084806828058,0.20887093943707968,0.09143239259719849,0.10346885770559311
32,val (nn),-0.8441271185874939,80.5625,0.0160369873046875,0.286865234375,3.982421875,13,7,0.9542745439521064,2.033203125,0.659728429402533,0.7779047085569641,0.8679749643615549,0.8393816801084215,0.7317570350429707,0.23399046362155546,0.14465847611427307,0.16101118922233582
33,val (nn),-0.825219452381134,79.0625,0.0546875,0.262451171875,3.564453125,16,7,0.9395183835232861,1.900390625,0.6272634195521538,0.7538744058552587,0.8065407394473755,0.7646254229763672,0.7032077981631084,0.16183674855809296,0.11815045773983002,0.0449703224003315
34,val (nn),-0.8399713635444641,80.5625,0.04168701171875,0.2471923828125,3.703125,11,7,0.9532618526968291,2.09375,0.6793877060713434,0.7910875261101838,0.8119618121011661,0.7707426547453984,0.7476073733567421,0.18048554440316447,0.12807735800743103,0.08540289849042892
35,val (nn),-0.8573189973831177,81.875,0.01503753662109375,0.2410888671875,3.5390625,12,7,0.9470394162671191,1.845703125,0.6581610955284449,0.7757038157215079,0.8005482470883252,0.7568823580584447,0.7292747948288602,0.16960990733351697,0.11826511472463608,0.07195489853620529
36,val (nn),-0.8626807928085327,82.5625,0.028350830078125,0.2386474609375,3.4453125,12,7,0.9281182565221111,1.5234375,0.6526420947114785,0.7716084789092299,0.8286520961175722,0.7911379292283063,0.7244092153964898,0.15724633256490061,0.13701944053173065,0.04365032911300659
37,val (nn),-0.8408796787261963,79.125,0.042572021484375,0.24658203125,3.23046875,13,7,0.9707119888503528,1.412109375,0.6555580293929657,0.7743921229197848,0.8153943038974383,0.7748125496252612,0.7276365242614895,0.17366375986059962,0.1255570948123932,0.007096836809068918
