epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
17,train,-0.7169560194015503,67.6875,0.148193359375,0.2431640625,3.29296875,199,11,,1.3583984375,,0.6716247268656977,0.8134711239776344,0.8134711239776344,0.682049851793784,,,
18,train,-0.7241193652153015,68.1875,0.1258544921875,0.2406005859375,3.337890625,132,11,,1.39453125,,0.7054530388244851,0.8463859242901521,0.8463859242901521,0.7148044365323774,,,
19,train,-0.6883915662765503,63.84375,0.10894775390625,0.260986328125,3.166015625,112,11,,1.224609375,,0.7020410251986965,0.8365994930019302,0.8365994930019302,0.7115009346352776,,,
20,train,-0.6996136903762817,64.75,0.146484375,0.251220703125,2.625,90,11,,0.8779296875,,0.7352631581021865,0.7992163928247452,0.7992163928247452,0.743668260086433,,,
21,train,-0.7016727924346924,65.3125,0.0841064453125,0.26025390625,3.251953125,244,11,,1.22265625,,0.6687164592472543,0.8225819090345501,0.8225819090345501,0.6792339641546132,,,
22,train,-0.72794508934021,67.9375,0.1407470703125,0.2440185546875,3.04296875,235,10,,1.1259765625,,0.6775671024935459,0.7814901258420441,0.7721384969542067,0.6775671024935459,,,
23,train,-0.7249501347541809,67.4375,0.140625,0.253662109375,3.076171875,212,11,,0.9814453125,,0.6768668819007915,0.7949688985602305,0.7949688985602305,0.6871257218352044,,,
24,train,-0.6986439824104309,64.3125,0.0792236328125,0.28955078125,3.84765625,304,11,,1.4130859375,,0.6217802332817007,0.795443556648,0.795443556648,0.6337855944371398,,,
25,train,-0.6675667762756348,61.0625,0.05450439453125,0.275390625,4.16015625,344,11,,1.4404296875,,0.6360230603876212,0.7635174113186098,0.7635174113186098,0.6475772682062497,,,
26,train,-0.7401027083396912,69.125,0.08758544921875,0.255126953125,4.12890625,306,11,,1.203125,,0.614479978602112,0.7606999104644379,0.7606999104644379,0.6267156881137927,,,
27,train,-0.741595447063446,69.3125,0.0687255859375,0.2469482421875,4.109375,473,11,,1.349609375,,0.5754672684496055,0.7353937532425722,0.7353937532425722,0.5889398234409351,,,
28,train,-0.7378580570220947,67.4375,0.0521240234375,0.288330078125,4.09765625,347,11,,1.4990234375,,0.598666901306261,0.7555522021309368,0.7555522021309368,0.6114039336972477,,,
29,train,-0.7778818011283875,72.6875,0.0537109375,0.255615234375,4.125,233,11,,1.4345703125,,0.6103036137493836,0.7567888721636902,0.7567888721636902,0.6226718381151636,,,
30,train,-0.7860943675041199,73.8125,0.062225341796875,0.2445068359375,3.7265625,149,11,,1.2587890625,,0.6414638800936898,0.785205922616042,0.785205922616042,0.6528442837850112,,,
31,train,-0.7581722736358643,70.25,0.07867431640625,0.271240234375,3.537109375,252,11,,1.3212890625,,0.6332317847356757,0.7510817094882537,0.7510817094882537,0.6448731149909361,,,
32,train,-0.7673103213310242,70.1875,0.051361083984375,0.2919921875,4.125,306,11,,1.345703125,,0.5900493709840785,0.7491753579185535,0.7491753579185535,0.6030601135320877,,,
33,train,-0.7800474166870117,72.1875,0.049652099609375,0.271728515625,4.12109375,183,11,,1.0380859375,,0.6318283680715917,0.7742141313949035,0.7742141313949035,0.6435142590436866,,,
34,train,-0.7519432306289673,69.4375,0.06524658203125,0.263427734375,4.109375,204,11,,1.4365234375,,0.6191538844106068,0.7634317031408913,0.7634317031408913,0.6312418595903224,,,
35,train,-0.775477409362793,71.75,0.045562744140625,0.280029296875,4.10546875,269,11,,1.4140625,,0.6110297414852406,0.7595924768959291,0.7595924768959291,0.6233755677748112,,,
36,train,-0.7487138509750366,68.1875,0.04681396484375,0.280517578125,4.078125,258,11,,1.3447265625,,0.6146221419994014,0.7646466642180392,0.7646466642180392,0.6268543968178013,,,
37,train,-0.6962921023368835,61.78125,0.044342041015625,0.283935546875,4.00390625,285,10,,1.1767578125,,0.6351511870907041,0.7769321456267184,0.7669827342305533,0.6351511870907041,,,
38,train,-0.7388314604759216,67.0,0.058837890625,0.283203125,4.00390625,315,10,,1.2548828125,,0.6172799864832033,0.7639000135098717,0.7533719202650303,0.6172799864832033,,,
39,train,-0.7703495025634766,70.875,0.0269317626953125,0.2685546875,4.078125,226,11,,1.2109375,,0.6153046180056329,0.7647827477521275,0.7647827477521275,0.6275154723089982,,,
40,train,-0.7661378383636475,71.0,0.05615234375,0.25634765625,4.08203125,185,10,,1.349609375,,0.6470837582820448,0.7877825469973152,0.7783682382204311,0.6470837582820448,,,
1,val,-0.39192792773246765,44.84375,0.119873046875,0.6767578125,1.9755859375,15,4,0.9268086491235497,0.8486328125,0.7944845634633603,0.849775829085986,0.9220775701873902,0.8561597911541294,0.7830839056820091,0.23964360795021294,0.24524953961372375,0.23397356271743774
2,val,-0.4923901855945587,49.09375,0.00983428955078125,0.45361328125,2.05859375,16,4,0.8892893918546537,0.86474609375,0.7804510727874898,0.839584646121802,0.9192387479121786,0.8498190089329969,0.7683621137103083,0.2662794794384692,0.2611880898475647,0.22956258058547974
3,val,-0.5738732814788818,57.5625,0.07421875,0.265380859375,3.650390625,56,5,0.8978703079380435,1.9208984375,0.5855008648723143,0.6914504473078781,0.8277554601243862,0.7297029553561352,0.5994587706223139,0.2880553165239421,0.0922403633594513,0.1783822476863861
4,val,-0.5803866982460022,57.46875,0.1331787109375,0.2261962890625,3.23828125,20,5,0.8952665188160236,1.6259765625,0.6711731476312081,0.7561062759226571,0.873716020943555,0.8020463108146343,0.682849797375296,0.2054449528773115,0.29213476181030273,0.1420808583498001
5,val,-0.6058580279350281,59.375,0.18603515625,0.2291259765625,3.875,36,5,0.7818738849511919,2.1796875,0.6343191486651223,0.7294598528359031,0.8470703212636133,0.7543885120117781,0.6481596681357595,0.27745659879166534,0.23939651250839233,0.12629668414592743
6,val,-0.6326000094413757,62.40625,0.0721435546875,0.264404296875,3.951171875,34,6,0.8710008556793802,1.6875,0.6387166575948721,0.7322942436377089,0.8482513760929771,0.7889271280976295,0.6773021214467891,0.2877289220181581,0.17514565587043762,0.09596921503543854
7,val,-0.6184157729148865,59.96875,0.12420654296875,0.316650390625,4.21484375,36,7,0.876391153679517,1.9345703125,0.6093439717860111,0.709335823419514,0.7988062569745207,0.7484708657588163,0.6702121631770537,0.2859105527242347,0.16610346734523773,0.07990119606256485
8,val,-0.6291870474815369,61.0,0.0711669921875,0.2685546875,4.21484375,37,7,0.8759221517877742,1.9111328125,0.6086056178772373,0.7086998721990001,0.7997682574709843,0.7496825474726475,0.6695027732001171,0.2680370148315804,0.10935643315315247,0.14198444783687592
9,val,-0.6352779865264893,62.3125,0.070068359375,0.282958984375,4.21484375,36,7,0.8948360729608469,1.9306640625,0.6136001271773229,0.7125849747918271,0.7998565584606343,0.7497775741082884,0.6738840080841342,0.27241533439010684,0.11372746527194977,0.14653776586055756
10,val,-0.6439547538757324,63.59375,0.2410888671875,0.27001953125,3.232421875,29,7,0.8481615465245161,1.3076171875,0.6668525826012925,0.7535269048380214,0.8682359798356932,0.835700519695914,0.7201327068203007,0.2984509415685543,0.2494012862443924,0.1437002718448639
11,val,-0.6434162855148315,62.6875,0.06378173828125,0.269775390625,4.21484375,35,7,0.8543876140837781,1.9541015625,0.6208151688864897,0.7180687583288244,0.8035427960256031,0.7543571258656838,0.6800835779736748,0.2701169656539098,0.11828204244375229,0.15433308482170105
12,val,-0.6310479044914246,63.40625,0.209716796875,0.279296875,3.232421875,31,7,0.9186532382894582,1.125,0.6567979681414529,0.7461385372216305,0.863907340089386,0.830313734059221,0.7117469632979274,0.29870507312843875,0.25263532996177673,0.03128520026803017
13,val,-0.6617351174354553,65.5,0.179931640625,0.278564453125,3.951171875,45,7,0.9223780787471991,1.80859375,0.6020799212232886,0.7049200520748757,0.8269471121396238,0.7828956620787726,0.6650994598852851,0.34562122353857117,0.036142632365226746,0.020060842856764793
14,val,-0.6644731760025024,66.5625,0.238037109375,0.27783203125,3.951171875,48,8,0.8462696115602335,1.478515625,0.6067307721600375,0.708406445260358,0.8297168958221536,0.8019087307783027,0.6849543270843518,0.3431604329073186,0.03474431857466698,0.10543758422136307
15,val,-0.707719624042511,69.6875,0.1143798828125,0.26025390625,3.607421875,44,7,0.9001813053473668,1.3076171875,0.5946911172721951,0.6993327851696713,0.8555458635854477,0.8194560614579341,0.6587781494762812,0.37703235495288184,0.20410743355751038,0.12764661014080048
16,val,-0.7379593849182129,72.25,0.1591796875,0.2349853515625,3.57421875,51,7,0.8410198841752522,1.8232421875,0.5913406728240936,0.6968410122721069,0.8302756910605322,0.7881832671654773,0.6559623813355331,0.33775015776032125,0.20656821131706238,0.03845632076263428
17,val,-0.7132733464241028,69.4375,0.179931640625,0.2529296875,3.298828125,45,9,0.9207043296360601,1.423828125,0.6099194501940195,0.7109516891846399,0.8523488363117642,0.8386318549999776,0.7004112787309844,0.35833463843273955,0.3334447741508484,0.043927233666181564
18,val,-0.7322331070899963,71.6875,0.1090087890625,0.21337890625,3.34765625,47,9,0.8722413466106552,1.2021484375,0.5917033847813593,0.6969228713650732,0.8440332717634688,0.829690038765158,0.6858940341713449,0.3548463646501101,0.2904186248779297,0.05082055926322937
19,val,-0.6501994729042053,62.09375,0.09075927734375,0.31494140625,2.623046875,28,7,0.7927365600647367,0.9072265625,0.6892437470316755,0.7705304196121985,0.8845365640300976,0.856807560417224,0.7393753873018598,0.32162535803840336,0.2254081517457962,0.20391249656677246
20,val,-0.724294900894165,70.75,0.12347412109375,0.2332763671875,3.060546875,29,7,0.9176749654249419,1.0146484375,0.6333372988925403,0.7277523588986456,0.8477953415839055,0.8107875816469932,0.6910086298824134,0.3040625912655474,0.3252906799316406,0.18337424099445343
21,val,-0.7071865200996399,67.625,0.1490478515625,0.276611328125,3.33203125,40,7,0.9502469487875616,1.5283203125,0.6137682006530802,0.7133062531179639,0.8520484818645533,0.8156638679290407,0.6746341459178635,0.3492087163261899,0.384105920791626,0.12606339156627655
22,val,-0.730609118938446,70.5625,0.219482421875,0.26611328125,2.392578125,27,7,0.8403980981989153,0.76611328125,0.6641252760301285,0.7510736519083835,0.7728881732461398,0.7204788097606157,0.7173969894262544,0.2727656029885465,0.034105394035577774,0.08925960212945938
23,val,-0.739877462387085,72.0,0.09356689453125,0.2568359375,3.7265625,51,9,0.962557350042756,1.4111328125,0.5901856396075427,0.6959362611230395,0.8340906794341161,0.8184651927689774,0.6848681345254428,0.3350829873520732,0.14661306142807007,0.08517850935459137
24,val,-0.6757644414901733,65.0,0.01458740234375,0.28564453125,3.974609375,38,9,0.8361725082747289,1.5927734375,0.6012427098739259,0.7029653827232352,0.811841762557157,0.794369310223864,0.6921864383217518,0.3020802906437296,0.17299054563045502,0.16040265560150146
25,val,-0.6943466663360596,67.5625,0.056915283203125,0.247802734375,4.21484375,59,9,0.9417653694078806,1.2080078125,0.5628780659331679,0.6745446053117032,0.7749450045828195,0.7539029242582825,0.662747548019359,0.3240084007405995,0.06826404482126236,0.16135628521442413
26,val,-0.7216020822525024,70.0625,0.0897216796875,0.2247314453125,4.09375,53,8,0.9492430301450392,1.1044921875,0.5552541246803131,0.6659425880075798,0.803356690022326,0.7716426412154265,0.6394480127300615,0.330491755679104,0.08232420682907104,0.08078353852033615
27,val,-0.7229224443435669,70.875,0.053863525390625,0.2362060546875,4.09375,48,8,0.9355816703685099,1.2822265625,0.5687107151724624,0.676479402608883,0.8074313833931015,0.7763096693466198,0.6507705821028855,0.3114422284574098,0.08481301367282867,0.01059140358120203
28,val,-0.6157171130180359,58.78125,0.0823974609375,0.28857421875,4.57421875,64,8,0.8938014679609447,1.615234375,0.5304502776150909,0.6467555732631867,0.7600341893003538,0.7212516132807579,0.6188207282721618,0.2834920378349012,0.13306136429309845,0.15311847627162933
29,val,-0.7888848781585693,76.8125,0.04132080078125,0.254150390625,4.09375,62,9,0.9126021900933949,1.35546875,0.5109480266496433,0.6289942325389444,0.7635060671191858,0.7418221547828194,0.6158249617149829,0.2855071172452406,0.09056174010038376,0.05730880796909332
30,val,-0.7701023817062378,75.125,0.066650390625,0.2398681640625,3.369140625,41,8,0.8659665446684612,1.259765625,0.5838452735246765,0.6881609501192922,0.7966724822245335,0.7648662442178848,0.6633368864698818,0.34081693170548216,0.1705903708934784,0.03951055184006691
31,val,-0.7794238924980164,75.625,0.0750732421875,0.2744140625,4.09375,60,9,0.9564159838381594,1.271484375,0.5434317721704968,0.6561226021077786,0.7881415017212047,0.7683175085995635,0.643806735721469,0.33350316482288583,0.0484897643327713,0.13357818126678467
32,val,-0.7625481486320496,73.8125,0.03680419921875,0.276123046875,4.09375,60,9,0.9009812436440923,1.080078125,0.5384073473157891,0.6521658123123422,0.7865317454695491,0.7665850686569313,0.6397171926365656,0.29643955333516525,0.04658935219049454,0.16110631823539734
33,val,-0.7308728098869324,70.1875,0.06494140625,0.255615234375,4.09375,58,9,0.8638043696643277,1.0068359375,0.5506996135946587,0.6623026012513934,0.7930088437287917,0.7735551796806619,0.6501787725251318,0.32702247689838737,0.12342226505279541,0.0762629583477974
34,val,-0.8039380311965942,77.9375,0.029083251953125,0.275390625,4.09375,64,8,0.8962003463966408,1.5517578125,0.5200399001763578,0.6370109954787768,0.7737332697630676,0.7380003198876054,0.6084732910949306,0.3253034489064537,0.042351700365543365,0.05667894706130028
35,val,-0.774914562702179,73.0625,0.05487060546875,0.31982421875,4.09375,69,10,0.9334626741761678,1.291015625,0.5317447647746598,0.6472758298615158,0.778202263718971,0.7689445851916086,0.6472758298615158,0.3401951523893927,0.02415095642209053,0.15497809648513794
36,val,-0.6621683835983276,62.6875,0.0548095703125,0.2978515625,3.951171875,37,7,0.9282237186606102,1.3017578125,0.6221498824089886,0.7198569507728491,0.8386000240045636,0.7972915731639133,0.6820179021066234,0.27601817175816346,0.06017986685037613,0.04506770148873329
37,val,-0.677914023399353,65.125,0.0472412109375,0.24560546875,3.951171875,45,8,0.8868248184897901,1.0986328125,0.600667552832425,0.7040210102596274,0.8264445124634023,0.7980986519872257,0.6802103311305638,0.293447475302891,0.07223488390445709,0.14724232256412506
38,val,-0.7000117301940918,67.25,0.042327880859375,0.270751953125,3.951171875,44,8,0.9076624328905305,1.404296875,0.6095194257196601,0.7104581026630501,0.8312934017278478,0.8037243499145634,0.6871684511610217,0.305528779231037,0.062161143869161606,0.10798351466655731
39,val,-0.8101017475128174,78.3125,0.01031494140625,0.255126953125,4.09375,64,9,0.9180545247986405,1.3544921875,0.5217499427170735,0.6380389928544025,0.7730445385914361,0.7520901218330517,0.625153214594607,0.28096476200371157,0.02560502290725708,0.013453365303575993
40,val,-0.7437876462936401,71.75,0.05328369140625,0.263427734375,4.09375,53,9,0.9223340274249554,1.4580078125,0.5523566044897128,0.6631866842482116,0.7940293804437993,0.7746982833382958,0.6511050631014756,0.21085505326438808,0.06594262272119522,0.08788800984621048
1,val (nn),-0.39347875118255615,45.15625,0.119873046875,0.669921875,1.9755859375,3,3,0.9268086491235497,0.9755859375,0.8543733800379295,0.8844432572799736,0.9999999999999999,0.9999999999999999,0.7025097725440432,0.2626035612115444,0.28478798270225525,0.3191937804222107
2,val (nn),-0.49244216084480286,49.09375,0.00983428955078125,0.451904296875,2.05859375,3,3,0.8892893918546537,1.0595703125,0.8519532526821085,0.8824852996704147,1.0,1.0,0.6975038513486533,0.29353888363563335,0.30647987127304077,0.3120145797729492
3,val (nn),-0.5807745456695557,58.28125,0.07421875,0.263916015625,3.650390625,9,4,0.8978703079380435,2.3359375,0.7472018630047635,0.7979414882531407,0.9216014905259051,0.8449475430220035,0.6278827294371673,0.30740966523646973,0.14455649256706238,0.3025803565979004
4,val (nn),-0.580565869808197,57.46875,0.1331787109375,0.222412109375,3.23828125,4,4,0.8952665188160236,1.8974609375,0.810001607768114,0.8486191999259375,1.0,1.0,0.7207936183255943,0.22374881211481987,0.3834685683250427,0.22293947637081146
5,val (nn),-0.6208358407020569,60.6875,0.18603515625,0.2261962890625,3.875,4,4,0.7818738849511919,2.6640625,0.8002806337138175,0.8404109931093848,0.9075384768976791,0.8170661033206537,0.7058882856595451,0.2982259403455582,0.3312873840332031,0.15638896822929382
6,val (nn),-0.6489315032958984,64.1875,0.0721435546875,0.269775390625,3.951171875,4,5,0.8710008556793802,1.9658203125,0.7991666984207156,0.8394578582547731,0.9044377224689614,0.8497214598410957,0.7562542249468462,0.3126005618891318,0.24589794874191284,0.09071752429008484
7,val (nn),-0.6514987349510193,63.90625,0.12420654296875,0.31494140625,4.21484375,4,6,0.876391153679517,2.228515625,0.7991666984207156,0.8394578582547731,0.9044377224689614,0.8702752459957588,0.7862480270197196,0.3126005618891318,0.24589794874191284,0.07360301911830902
8,val (nn),-0.6486443281173706,63.3125,0.0711669921875,0.25146484375,4.21484375,4,6,0.8759221517877742,2.228515625,0.7991666984207156,0.8394578582547731,0.9044377224689614,0.8702752459957588,0.7862480270197196,0.2892170736148932,0.16522210836410522,0.20414099097251892
9,val (nn),-0.6535839438438416,64.1875,0.070068359375,0.27001953125,4.21484375,4,6,0.8948360729608469,2.228515625,0.7991666984207156,0.8394578582547731,0.9044377224689614,0.8702752459957588,0.7862480270197196,0.2892170736148932,0.16522210836410522,0.20414099097251892
10,val (nn),-0.6523163914680481,64.4375,0.2410888671875,0.263671875,3.232421875,4,6,0.8481615465245161,1.4697265625,0.7991666984207156,0.8394578582547731,0.9589809776492237,0.9443693813949059,0.7862480270197196,0.3293230067893507,0.2510772943496704,0.20468290150165558
11,val (nn),-0.6605550050735474,64.4375,0.06378173828125,0.270751953125,4.21484375,4,6,0.8543876140837781,2.228515625,0.7991666984207156,0.8394578582547731,0.9044377224689614,0.8702752459957588,0.7862480270197196,0.2892170736148932,0.16522210836410522,0.20414099097251892
12,val (nn),-0.6291338801383972,63.59375,0.209716796875,0.2724609375,3.232421875,4,6,0.9186532382894582,1.236328125,0.7991666984207156,0.8394578582547731,0.9589809776492237,0.9443693813949059,0.7862480270197196,0.3293230067893507,0.2510772943496704,0.00607630331069231
13,val (nn),-0.6609954833984375,65.4375,0.179931640625,0.2705078125,3.951171875,5,6,0.9223780787471991,2.189453125,0.7737405839139678,0.8189314604800623,0.8835553511193796,0.8420067613096597,0.7589837114503518,0.3608751179182055,0.046810083091259,0.03160693123936653
14,val (nn),-0.6692306399345398,67.0625,0.238037109375,0.276123046875,3.951171875,6,7,0.8462696115602335,1.7099609375,0.7692934373653945,0.8154330604957314,0.8800002644483823,0.8534640280872429,0.7770333840427702,0.3577366187593909,0.04368806630373001,0.12770523130893707
15,val (nn),-0.719203531742096,70.75,0.1143798828125,0.252197265625,3.607421875,7,6,0.9001813053473668,1.4931640625,0.7499665140539179,0.7997855711911281,0.9336021951536986,0.9100299453783649,0.7335547228168467,0.38909155830628006,0.23336094617843628,0.14772817492485046
16,val (nn),-0.7440835237503052,73.0625,0.1591796875,0.230224609375,3.57421875,8,6,0.8410198841752522,2.185546875,0.7441175009627241,0.7948880798418196,0.8986599803450278,0.8626599123325107,0.7270899342938515,0.35125487229992336,0.2395760715007782,0.028646280989050865
17,val (nn),-0.7173413634300232,69.9375,0.179931640625,0.2491455078125,3.298828125,7,8,0.9207043296360601,1.6201171875,0.7365565202775658,0.788871273050218,0.9260147849640981,0.9167322580173358,0.7636135037109844,0.36749609702954555,0.38252103328704834,0.029319075867533684
18,val (nn),-0.7329464554786682,71.875,0.1090087890625,0.209716796875,3.34765625,7,8,0.8722413466106552,1.345703125,0.7279728286877043,0.7814328969733981,0.9193064729054161,0.9092397530167577,0.7553316303012926,0.36688096647374724,0.3222149610519409,0.022587275132536888
19,val (nn),-0.6624104380607605,63.71875,0.09075927734375,0.31396484375,2.623046875,5,6,0.7927365600647367,0.93359375,0.7826251306906753,0.8263794506111113,0.9844547882033574,0.9790756285768452,0.7688236970109681,0.338670681750986,0.29561832547187805,0.3033868670463562
20,val (nn),-0.7381433248519897,72.375,0.12347412109375,0.2193603515625,3.060546875,6,6,0.9176749654249419,1.095703125,0.7493310639377293,0.7990313506413861,0.931463547213089,0.9071086789263021,0.732597688970935,0.3201846512857231,0.4033964276313782,0.22881154716014862
21,val (nn),-0.7229723334312439,69.4375,0.1490478515625,0.2685546875,3.33203125,7,6,0.9502469487875616,1.8125,0.7495233633940526,0.7993492071350524,0.9386124477460236,0.916785219730174,0.7329907391155728,0.3615028781256218,0.45502278208732605,0.11638279259204865
22,val (nn),-0.7407301664352417,71.875,0.219482421875,0.2384033203125,2.392578125,7,6,0.8403980981989153,0.755859375,0.7416660155930722,0.7929461164802916,0.8429928532498187,0.7866637210192944,0.7245011355366613,0.3011063219947647,0.029115574434399605,0.12601909041404724
23,val (nn),-0.7425389289855957,72.375,0.09356689453125,0.253662109375,3.7265625,7,8,0.962557350042756,1.6181640625,0.7437027888850712,0.7945408993478025,0.895779290759644,0.8826820714248984,0.7699627471434578,0.35166990826688543,0.17160168290138245,0.10010775178670883
24,val (nn),-0.6765819191932678,65.3125,0.01458740234375,0.27490234375,3.974609375,5,8,0.8361725082747289,1.7421875,0.7750754162732554,0.8200657890535501,0.9318675500493163,0.9233297720846168,0.7985011832686993,0.31445220620979536,0.21010878682136536,0.20305892825126648
25,val (nn),-0.7190361022949219,70.0625,0.056915283203125,0.2335205078125,4.21484375,6,8,0.9417653694078806,1.244140625,0.757538403144795,0.8058329583816579,0.8701708508674213,0.8538122000386857,0.7825846816491234,0.3429602821356624,0.09512628614902496,0.19688425958156586
26,val (nn),-0.7301276922225952,70.9375,0.0897216796875,0.222900390625,4.09375,6,7,0.9492430301450392,1.1240234375,0.7485630487722561,0.7983558787937167,0.8844410000243021,0.8588822733122884,0.7564800929139419,0.36572783253872493,0.11736088246107101,0.12185150384902954
27,val (nn),-0.7310775518417358,72.0,0.053863525390625,0.2294921875,4.09375,6,7,0.9355816703685099,1.3642578125,0.7489931555274779,0.7987299637407739,0.8848132242875676,0.8593333428749342,0.7569278178732719,0.32658588986219983,0.11852087825536728,0.011651529930531979
28,val (nn),-0.6329770684242249,60.46875,0.0823974609375,0.28857421875,4.57421875,7,7,0.8938014679609447,1.7841796875,0.7386344029439237,0.7905568052204062,0.8358254724840459,0.799482137250858,0.7470492912331774,0.31417245556611895,0.18747557699680328,0.1796237975358963
29,val (nn),-0.8201921582221985,80.25,0.04132080078125,0.244384765625,4.09375,8,8,0.9126021900933949,1.494140625,0.6991575210444918,0.7566515353688633,0.8424362841796521,0.8227348379922739,0.7277354673161338,0.31413425872076606,0.12432323396205902,0.05714781954884529
30,val (nn),-0.7754732370376587,75.8125,0.066650390625,0.2359619140625,3.369140625,7,7,0.8659665446684612,1.3603515625,0.7235670410207302,0.7775471190561544,0.896069099562483,0.8731948236222322,0.7314720378629151,0.35530080442474726,0.20244956016540527,0.03633365407586098
31,val (nn),-0.7855563759803772,76.4375,0.0750732421875,0.26904296875,4.09375,7,8,0.9564159838381594,1.3515625,0.7235670410207302,0.7775471190561544,0.8635432314948346,0.846377680129831,0.7510104388521018,0.34729028390578087,0.05924093723297119,0.17924033105373383
32,val (nn),-0.776207685470581,75.8125,0.03680419921875,0.2607421875,4.09375,7,8,0.9009812436440923,1.107421875,0.7220239190675084,0.7761382940247095,0.8621345656827838,0.8448053403390495,0.7494471627424182,0.3059125906266274,0.06028192117810249,0.18848463892936707
33,val (nn),-0.7402272820472717,72.0625,0.06494140625,0.2431640625,4.09375,7,8,0.8638043696643277,0.98974609375,0.7400026544355554,0.791461625877399,0.8774961373522563,0.8620346558633766,0.7665252010851088,0.3404164636549937,0.17507395148277283,0.07690808922052383
34,val (nn),-0.8241571187973022,80.5625,0.029083251953125,0.263916015625,4.09375,8,7,0.8962003463966408,1.7392578125,0.6993558210399544,0.7568308874938381,0.8426187753806115,0.8081358601364109,0.7066574825392982,0.3573781777390134,0.05867156386375427,0.08756852149963379
35,val (nn),-0.7830373644828796,73.8125,0.05487060546875,0.322265625,4.09375,8,9,0.9334626741761678,1.3779296875,0.7203516482642454,0.7747946648636295,0.8607767317785032,0.8531019755123764,0.7629431818201927,0.3739566461833847,0.031146610155701637,0.22018080949783325
36,val (nn),-0.6688791513442993,63.5,0.0548095703125,0.29931640625,3.951171875,4,6,0.9282237186606102,1.486328125,0.7991666984207156,0.8394578582547731,0.9044377224689614,0.8702752459957588,0.7862480270197196,0.2829690511881386,0.08295939117670059,0.07007897645235062
37,val (nn),-0.6856089234352112,65.75,0.0472412109375,0.2298583984375,3.951171875,5,7,0.8868248184897901,1.1083984375,0.7747571784444772,0.8197945886529492,0.8844410000243021,0.8588822733122884,0.7822990036246507,0.3017590410791245,0.09450224041938782,0.23032838106155396
