epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
19,train,-0.8250894546508789,79.0625,0.017822265625,0.1910400390625,2.529296875,30,8,,1.029296875,,0.3866526198220497,0.457800354626797,0.38782682488466613,0.31925407013028695,,,
20,train,-0.8259372711181641,79.0,0.0156707763671875,0.18505859375,2.5,24,8,,0.912109375,,0.42005916687302525,0.49235488938422733,0.4268358582049099,0.35632267179339583,,,
21,train,-0.8299760818481445,79.375,0.0167083740234375,0.1822509765625,2.484375,26,8,,0.95166015625,,0.40200262372139706,0.470384047466592,0.4020319608122781,0.33628697431596066,,,
22,train,-0.8415790796279907,80.75,0.0202789306640625,0.1708984375,2.611328125,28,8,,1.0322265625,,0.3733806360139076,0.44109523908365217,0.3689674371794963,0.304524569857768,,,
23,train,-0.8493967056274414,81.5,0.0216217041015625,0.1650390625,2.625,30,8,,1.04296875,,0.361854962253351,0.44098961830693656,0.36884500639717155,0.29173637726741275,,,
24,train,-0.8515176773071289,81.8125,0.0202789306640625,0.1531982421875,2.646484375,33,8,,1.072265625,,0.3552943458326552,0.42340450702148896,0.3489967998914464,0.28446132208726393,,,
25,train,-0.8570473194122314,82.25,0.0237274169921875,0.14990234375,2.669921875,35,8,,1.0732421875,,0.34506117187548024,0.41608489944836713,0.3407380772459574,0.2731052538958959,,,
26,train,-0.8617286682128906,83.0,0.0182037353515625,0.1419677734375,2.69140625,29,8,,1.0439453125,,0.35052085247153275,0.40956480389312916,0.3333768711754888,0.27915628533747217,,,
27,train,-0.8628714084625244,82.8125,0.0216522216796875,0.142333984375,2.685546875,29,8,,1.044921875,,0.33342009202606393,0.38907388767973694,0.31023828476930154,0.26018094483105003,,,
28,train,-0.8701122403144836,83.6875,0.018310546875,0.135986328125,2.62890625,29,8,,1.0458984375,,0.3347624799033545,0.3962355333628844,0.3183209330931863,0.26166896433622566,,,
29,train,-0.868401825428009,83.5625,0.018402099609375,0.13720703125,2.6484375,34,8,,1.0576171875,,0.3287648881211699,0.38859490200590735,0.3096972309114194,0.2550182299899447,,,
30,train,-0.8729273676872253,83.875,0.01334381103515625,0.133056640625,2.58984375,32,8,,1.0556640625,,0.33999559271951285,0.4050624314847712,0.3282907288624669,0.2674822177439088,,,
31,train,-0.8785057663917542,84.6875,0.0192108154296875,0.1287841796875,2.662109375,33,8,,1.0458984375,,0.3284059528268418,0.384649493671492,0.3052530419255346,0.2546236361051497,,,
32,train,-0.8806787729263306,84.8125,0.0164794921875,0.125244140625,2.67578125,33,8,,1.0341796875,,0.3086785869963352,0.3623962132609148,0.2801333846257045,0.23273461604372891,,,
33,train,-0.8920131921768188,85.9375,0.01418304443359375,0.12445068359375,2.66015625,34,8,,1.0673828125,,0.30271397523947075,0.35941439716975193,0.27676376208836223,0.22611658722854588,,,
34,train,-0.8921811580657959,85.75,0.0175628662109375,0.125,2.7265625,37,8,,1.091796875,,0.2853385778321752,0.33978611982715345,0.25460561906462165,0.2068418602389498,,,
35,train,-0.8949106335639954,86.0625,0.0194244384765625,0.12548828125,2.654296875,35,8,,1.06640625,,0.28957522563634486,0.3499076530102725,0.2660318446800981,0.21154288847322245,,,
36,train,-0.8976395130157471,86.4375,0.01378631591796875,0.12225341796875,2.708984375,36,8,,1.07421875,,0.28312914333361583,0.3331574524083537,0.24711997492511095,0.20438815214146977,,,
37,train,-0.8946848511695862,85.875,0.0145416259765625,0.1280517578125,2.69140625,36,8,,1.041015625,,0.2897739431287192,0.34604468627210794,0.2616676827792492,0.21176123332863495,,,
38,train,-0.8999046087265015,86.4375,0.010406494140625,0.12261962890625,2.765625,39,8,,1.05859375,,0.2810712264887857,0.32788043833185937,0.24116005344420227,0.2021107932461792,,,
39,train,-0.899441659450531,86.375,0.01050567626953125,0.12103271484375,2.75390625,39,9,,1.146484375,,0.27288294034046756,0.3248796877358657,0.2866751844970278,0.23732032325808528,,,
40,train,-0.9063418507575989,87.1875,0.0146331787109375,0.12030029296875,2.716796875,37,8,,1.13671875,,0.27328210617021353,0.3283529025826094,0.24169946718442364,0.19346758733595393,,,
1,val,-0.18310369551181793,22.28125,0.865234375,1.255859375,2.8984375,4,3,0.6341564453260682,0.998046875,0.9418239040065524,0.9120581421039807,0.9664375182773215,0.9022177419354839,0.8081224440128223,-0.008965914576059164,0.0033819980453699827,0.0034545680973678827
2,val,-0.2089834213256836,20.96875,0.53955078125,0.74609375,2.892578125,4,3,0.40072816313046417,0.994140625,0.9402455152489244,0.9096835500631448,0.9686787487359684,0.905241935483871,0.802945999631384,0.004623270582663273,0.005866994149982929,0.005318296141922474
3,val,-0.2099292129278183,21.46875,0.280517578125,0.59130859375,2.892578125,4,3,0.30989414093833956,0.99609375,0.9391978154277463,0.9080904323043207,0.9653613902125837,0.9002016129032258,0.7994742259779832,-0.008754517132533168,0.0021861293353140354,0.005975274369120598
4,val,-0.46309924125671387,48.5,0.019805908203125,0.3212890625,2.876953125,8,5,0.9500308338080298,1.3837890625,0.7901092718353225,0.679679355460818,0.7200313163657824,0.5599139461374691,0.5373740252821693,0.21879976979446597,0.08230103552341461,0.05395955219864845
5,val,-0.4741499125957489,48.6875,0.006534576416015625,0.264404296875,2.896484375,7,4,0.9059053096081913,1.37890625,0.7994584984828594,0.693740659146062,0.738287787825221,0.48039928252147274,0.48216923740921636,0.21256587385490716,0.04944436252117157,0.10874209553003311
6,val,-0.5839309096336365,62.40625,0.06927490234375,0.348876953125,2.701171875,9,5,0.9765730965890664,1.056640625,0.7375002838375402,0.5975581364816769,0.6987031704902695,0.5262876772324827,0.41952254482886997,0.10540912916884336,0.08337327837944031,0.12759269773960114
7,val,-0.655756413936615,67.75,0.03955078125,0.2548828125,2.27734375,10,6,0.9637030298263012,0.92138671875,0.7188176501117542,0.5688967210414894,0.7058029230779532,0.6004290922826131,0.4438058613277249,0.2506150993872774,0.0926845595240593,0.09704709053039551
8,val,-0.6803783178329468,68.4375,0.0153045654296875,0.2281494140625,2.41796875,12,7,0.9480353290916982,1.0146484375,0.7008883702814102,0.5413439715291479,0.653235475495854,0.5763220641771468,0.4564239460839229,0.26143745348444375,0.09244370460510254,0.08683951944112778
9,val,-0.6782062649726868,67.75,0.0223388671875,0.2220458984375,2.23046875,15,8,0.9462191241496427,0.91943359375,0.6983775125701434,0.5382428570502793,0.6595629221371785,0.6166437426556826,0.4884301286474859,0.25508869779185517,0.1194227933883667,0.09908237308263779
10,val,-0.7270134091377258,73.1875,0.02520751953125,0.2376708984375,2.830078125,17,8,0.8889286923203379,1.1064453125,0.6518687352060164,0.4645104259321837,0.5099262074393056,0.44912834659886186,0.40712615922578466,0.23883890874804203,0.09469634294509888,0.10219638794660568
11,val,-0.795385479927063,80.0625,0.01727294921875,0.20068359375,2.716796875,17,8,0.9293668145749341,1.279296875,0.6387231649164695,0.4427649601631005,0.5235916401985811,0.4640289383181529,0.383149528609235,0.2676143340810726,0.0035060218069702387,0.008429942652583122
12,val,-0.7897125482559204,79.625,0.0189666748046875,0.2069091796875,2.591796875,17,8,0.9139998826807132,1.1708984375,0.6290147113033908,0.42677947849127573,0.5277470794313104,0.46887355958529664,0.36552279759155215,0.24922426665198072,0.012235875241458416,0.014728915877640247
13,val,-0.7897627949714661,78.8125,0.018341064453125,0.211669921875,2.673828125,16,8,0.9066447575876696,1.083984375,0.6377249591377974,0.4408486889246078,0.5122703901628938,0.45165459684044434,0.3809843611824596,0.23388933946606227,0.013543406501412392,0.010795535519719124
14,val,-0.7912294268608093,79.25,0.010498046875,0.185302734375,2.400390625,15,8,0.8918116962499202,0.92138671875,0.6419168337053243,0.44673590913122085,0.5270825853991223,0.4680732908561074,0.38744497528656674,0.2523530143269754,0.04860423505306244,0.020017700269818306
15,val,-0.8112834692001343,80.875,0.014251708984375,0.1859130859375,2.49609375,17,8,0.9066433402568319,1.0869140625,0.6224983617968842,0.4160970693671552,0.480168275341349,0.4152836570351166,0.35373594232263506,0.2700335578130629,0.03700737655162811,0.046595484018325806
16,val,-0.7690290212631226,76.9375,0.05560302734375,0.2001953125,2.599609375,19,8,0.8836040691093374,1.1044921875,0.6172486416785885,0.4083484582399308,0.49043093408075256,0.42705162977539146,0.3453043202817502,0.25814886602301435,0.04335381090641022,0.08966241776943207
17,val,-0.8226287961006165,82.1875,0.024566650390625,0.2008056640625,2.521484375,19,8,0.8802600989429625,1.07421875,0.6089426345860928,0.39531236366773714,0.479152839573448,0.41441381985983394,0.33096424582267725,0.26601784282329033,0.04161334037780762,0.10026566684246063
18,val,-0.8236361145973206,82.0625,0.0212249755859375,0.1807861328125,2.7109375,20,8,0.9168514381095867,1.1357421875,0.602262184199059,0.3845069937574538,0.44751247202267863,0.37867576179680384,0.31911898769705493,0.26771293189377976,0.01790205016732216,0.10221700370311737
19,val,-0.8123579621315002,80.75,0.024658203125,0.1993408203125,2.333984375,17,8,0.9387419583460477,0.92333984375,0.6433020353614036,0.4503334587522999,0.5443603602085285,0.48730574726996145,0.39150322126396875,0.2552409005565048,0.007117500528693199,0.051264114677906036
20,val,-0.8105562925338745,80.0625,0.0284271240234375,0.1793212890625,2.53515625,18,8,0.9323208724528869,0.912109375,0.6166304598362378,0.40682694197924685,0.4773088440333427,0.4123255632806891,0.34359278289369655,0.2156749836663262,0.02375021204352379,0.040686361491680145
21,val,-0.8267939686775208,81.875,0.016815185546875,0.1651611328125,2.533203125,19,8,0.9049018209971187,1.0185546875,0.6155499345161473,0.4050470547302817,0.475149537774652,0.40974609074102886,0.34165653843464994,0.28874006859910895,0.01341486070305109,0.03633265942335129
22,val,-0.8468572497367859,84.5,0.024688720703125,0.158447265625,2.697265625,20,8,0.8866781778971744,1.060546875,0.5931986566908756,0.3696952562052557,0.4411324159465523,0.37156585142698373,0.302818699289614,0.28393510485924817,0.0402151420712471,0.01567726396024227
23,val,-0.8210325837135315,81.25,0.017822265625,0.147216796875,2.556640625,22,8,0.9131949824545806,1.0703125,0.5981592182114477,0.37907734601563015,0.4641228548236031,0.3974154764643921,0.3132653151239734,0.26575644090013023,0.019662676379084587,0.07265085726976395
24,val,-0.8221284747123718,81.375,0.030487060546875,0.1551513671875,2.7109375,20,8,0.8952144285082599,1.0478515625,0.5953720578358758,0.3739718781937692,0.4375046161793888,0.3675800021878911,0.3075351313198741,0.2947030138507706,0.045398179441690445,0.037369608879089355
25,val,-0.8365339040756226,82.375,0.024932861328125,0.146484375,2.798828125,23,8,0.9033879603181019,1.052734375,0.5823599276287587,0.35322049308486947,0.39278532768764474,0.3176972172661042,0.28492044104844105,0.26202791286142385,0.016746116802096367,0.048593200743198395
26,val,-0.8174442648887634,80.3125,0.0134429931640625,0.1617431640625,2.796875,21,8,0.86661526997395,1.0771484375,0.6063232937042531,0.3918556914979908,0.43159483187790415,0.36117816694551186,0.32726395048878876,0.26547330582775525,0.0015531539684161544,0.029282350093126297
27,val,-0.8624559640884399,85.5,0.01354217529296875,0.151611328125,2.48828125,25,8,0.9107297402652348,0.939453125,0.5731128590578802,0.3389049899969392,0.4161570060068468,0.34418271669696243,0.26932111186260743,0.2982950527335367,0.037222109735012054,0.1011623740196228
28,val,-0.8512621521949768,84.0,0.0262603759765625,0.1383056640625,2.732421875,24,8,0.8558109152059938,1.060546875,0.5642605229374932,0.32300434160546454,0.36163218511998335,0.2830580678860012,0.25181485100973233,0.2879087868154564,0.02991173416376114,0.0780399963259697
29,val,-0.8533854484558105,84.75,0.0265655517578125,0.1339111328125,2.6640625,26,8,0.915563495037003,1.029296875,0.552226457149573,0.30393830874598327,0.35111033266775954,0.27157548816102034,0.2310877462412696,0.286867824186865,0.041801486164331436,0.0844903215765953
30,val,-0.8439871072769165,82.6875,0.01529693603515625,0.131103515625,2.640625,23,8,0.9017683728432954,1.0634765625,0.5726590803613536,0.33673147820463856,0.3991875727887534,0.32504886643423253,0.26680499626343157,0.2832101017298652,0.02363624796271324,0.07621501386165619
31,val,-0.868552565574646,85.875,0.016387939453125,0.126708984375,2.650390625,24,8,0.9126976944936223,0.97705078125,0.5593021705762279,0.3148160081343794,0.3783834995858758,0.30199773663780916,0.24282909341819192,0.3174031386073447,0.04236191138625145,0.13273629546165466
32,val,-0.8736290335655212,86.0625,0.0146942138671875,0.129150390625,2.65234375,28,8,0.8986705408379685,1.02734375,0.547659236965216,0.2974168202565075,0.3514396241613519,0.27204107424003854,0.2241536556317274,0.29377152000962353,0.05815960094332695,0.12122231721878052
33,val,-0.8718516230583191,86.0625,0.0121002197265625,0.129150390625,2.677734375,28,8,0.8754091546865406,0.9931640625,0.549564291230095,0.3008221744984505,0.3596293225192806,0.28117633938130737,0.22788802969202515,0.2855808936888469,0.050166934728622437,0.10908929258584976
34,val,-0.8724743127822876,86.0625,0.0190887451171875,0.1258544921875,2.59765625,30,8,0.8876300057263372,1.029296875,0.5449832653617694,0.2947844094004952,0.3645228262484673,0.2867299569521973,0.2214618979040872,0.3003191957730529,0.06712077558040619,0.08086583763360977
35,val,-0.8919020295143127,88.1875,0.01242828369140625,0.12744140625,2.6640625,29,8,0.8715253400771609,1.0576171875,0.5389600546299007,0.2838103551077993,0.34489982383538986,0.264656789009462,0.20940277631425486,0.31720153352501423,0.0755298063158989,0.09823375195264816
36,val,-0.8653385639190674,85.0625,0.026336669921875,0.137451171875,2.638671875,29,8,0.8751385847876549,1.0126953125,0.5506273658689214,0.30335161819119394,0.3755269925647867,0.29895896542463063,0.23071921371890836,0.29415138376045774,0.0629374235868454,0.06914597004652023
37,val,-0.894618570804596,88.1875,0.00934600830078125,0.1300048828125,2.810546875,29,8,0.8798039992798838,1.0693359375,0.5369741282667733,0.27990831489897705,0.3047513623546574,0.21943311173349905,0.20512943503355485,0.30531140998842177,0.07429618388414383,0.08431021869182587
38,val,-0.8844028115272522,87.0,0.01155853271484375,0.1309814453125,2.755859375,30,8,0.8828744219106055,1.041015625,0.5421051985554979,0.29011229960351215,0.34435108435022344,0.2640931423190774,0.21638275363607107,0.28069639476640446,0.05014459416270256,0.08692645281553268
39,val,-0.8841277956962585,86.5625,0.008026123046875,0.1326904296875,2.671875,29,8,0.8891823890687196,1.1787109375,0.5489998100406894,0.30105229923739185,0.3757026763457626,0.299049316803095,0.2282286994369196,0.294741885299434,0.08999110013246536,0.09833592921495438
40,val,-0.8765701055526733,85.5625,0.0152130126953125,0.14208984375,2.734375,30,8,0.8605129838123275,1.169921875,0.5535645804177662,0.3079624830114295,0.3678884094429057,0.2902341376252435,0.23582380366157618,0.30592889999217526,0.12043733149766922,0.09434567391872406
1,val (nn),-0.18036852777004242,22.484375,0.865234375,1.2470703125,3.0,1,3,0.6341564453260682,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.21072034537792206,20.765625,0.53955078125,0.73291015625,3.0,1,3,0.40072816313046417,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.21026934683322906,21.46875,0.280517578125,0.57763671875,3.0,1,3,0.30989414093833956,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.47018036246299744,49.28125,0.019805908203125,0.314453125,3.0,3,5,0.9500308338080298,1.4404296875,0.8464370017463434,0.765367698537657,0.7544482203273131,0.6118081045379695,0.6606117091817512,0.24967874682208144,0.10839959233999252,0.06864835321903229
5,val (nn),-0.4914983808994293,50.8125,0.006534576416015625,0.261474609375,3.0,3,4,0.9059053096081913,1.427734375,0.8445056084362221,0.76233394203325,0.7512732767917989,0.5043101309635334,0.5972900217137087,0.28660640285487887,0.12724263966083527,0.1465321183204651
6,val (nn),-0.5952981114387512,63.5,0.06927490234375,0.34765625,2.783203125,5,5,0.9765730965890664,1.07421875,0.7734506790410128,0.6525652623594205,0.7161044132514066,0.5516491104612111,0.49803275927203705,0.1260776375372896,0.09102212637662888,0.1359110027551651
7,val (nn),-0.6705963611602783,69.375,0.03955078125,0.251708984375,2.33203125,7,6,0.9637030298263012,0.9443359375,0.7371390366063111,0.5967996238433761,0.7673176367447296,0.6834792667137651,0.47942396694490197,0.26627851411094,0.10865354537963867,0.09799470007419586
8,val (nn),-0.6980974674224854,70.1875,0.0153045654296875,0.22412109375,2.486328125,8,7,0.9480353290916982,1.037109375,0.7240703300486628,0.5768242623414821,0.7255854886248809,0.6643342490117352,0.4981651975941661,0.28353107853727527,0.11789683997631073,0.0887909010052681
9,val (nn),-0.6917251944541931,69.25,0.0223388671875,0.2132568359375,2.28125,10,8,0.9462191241496427,0.94580078125,0.7125758208342694,0.5596175809598858,0.7092318758653086,0.6723750227338928,0.511955225600166,0.2774686568066373,0.12851983308792114,0.09944535791873932
10,val (nn),-0.7419230937957764,74.8125,0.02520751953125,0.2452392578125,2.919921875,10,8,0.8889286923203379,1.1279296875,0.6897657016555622,0.5226298250778993,0.5395996846534378,0.4810329204235898,0.47108798816327957,0.2505615513911537,0.11019910126924515,0.10660183429718018
11,val (nn),-0.8065794706344604,81.125,0.01727294921875,0.1982421875,2.78515625,12,8,0.9293668145749341,1.30859375,0.6628321618779149,0.4797243466045613,0.5666408864747899,0.5116692199464133,0.42373369694786367,0.27543748948484864,0.01969146355986595,0.010554962791502476
12,val (nn),-0.8160078525543213,82.4375,0.0189666748046875,0.2039794921875,2.697265625,11,8,0.9139998826807132,1.2158203125,0.6596419290618054,0.474033336945207,0.587778108242234,0.5355267968468187,0.4174102516545777,0.2658807277158133,0.037654489278793335,0.014540119096636772
13,val (nn),-0.8101416826248169,80.875,0.018341064453125,0.2119140625,2.775390625,11,8,0.9066447575876696,1.111328125,0.6687841113500301,0.48918587661443813,0.57447768700575,0.5204899069054878,0.43415665109295987,0.24833195378392686,0.018432745710015297,0.009334161877632141
14,val (nn),-0.8251367807388306,82.875,0.010498046875,0.1845703125,2.482421875,11,8,0.8918116962499202,0.94580078125,0.6572978878054705,0.47000354488909823,0.5795708753178057,0.5263404534780642,0.4129567588728589,0.28918904085717634,0.06722426414489746,0.022131968289613724
15,val (nn),-0.8380119800567627,83.75,0.014251708984375,0.1907958984375,2.58203125,13,8,0.9066433402568319,1.119140625,0.6379126505201507,0.4395737612854439,0.5351472258217592,0.4764233477793471,0.3794396348781053,0.2996007672275353,0.02612966299057007,0.046515338122844696
16,val (nn),-0.7937172651290894,79.5625,0.05560302734375,0.194091796875,2.685546875,15,8,0.8836040691093374,1.1396484375,0.6342354620672662,0.4347149694712893,0.5306990009711872,0.4714954351659778,0.374173853339945,0.2795446209800342,0.049133796244859695,0.09534855931997299
17,val (nn),-0.8420845866203308,84.25,0.024566650390625,0.201904296875,2.61328125,15,8,0.8802600989429625,1.103515625,0.6252883292270416,0.420318891649628,0.528980012841705,0.4696408063913866,0.3582995070357341,0.30574117531008044,0.029360132291913033,0.10243690013885498
18,val (nn),-0.8462458848953247,84.5625,0.0212249755859375,0.1768798828125,2.787109375,15,8,0.9168514381095867,1.15625,0.6230388232926573,0.41659512723569103,0.4975390412599489,0.43413204588277865,0.35418892462995977,0.28557202357813466,0.01853162609040737,0.10404656827449799
19,val (nn),-0.8316994905471802,82.6875,0.024658203125,0.1981201171875,2.392578125,14,8,0.9387419583460477,0.95068359375,0.6507124004988054,0.46116905941765907,0.5681443875561836,0.5135997420609915,0.4033408260101836,0.27700779642302137,0.0004858548054471612,0.05369707942008972
20,val (nn),-0.8376691937446594,83.25,0.0284271240234375,0.1744384765625,2.619140625,14,8,0.9323208724528869,0.92236328125,0.6366058027466155,0.43773571671845923,0.538572068663105,0.48033119692984955,0.37746745905603607,0.23631485586804532,0.05024415999650955,0.043641917407512665
21,val (nn),-0.8560767769813538,85.0,0.016815185546875,0.1614990234375,2.607421875,15,8,0.9049018209971187,1.0419921875,0.6301765663159751,0.4275275434237249,0.5187592962792885,0.4580610071752621,0.36624239587398666,0.32396655984637157,0.01182461716234684,0.03581656143069267
22,val (nn),-0.8671180605888367,86.5,0.024688720703125,0.15478515625,2.76953125,17,8,0.8866781778971744,1.0810546875,0.6091102884290323,0.39470592583648234,0.4740164720968574,0.4078475598655189,0.3301724643183829,0.3102456634331601,0.021704530343413353,0.016331465914845467
23,val (nn),-0.853926420211792,84.6875,0.017822265625,0.1461181640625,2.64453125,17,8,0.9131949824545806,1.1025390625,0.6151468092022769,0.4047452053096271,0.5192477476447839,0.45883762955826063,0.3412438319496198,0.29314942921370724,0.017506975680589676,0.07524842023849487
24,val (nn),-0.8514408469200134,84.5625,0.030487060546875,0.147216796875,2.8046875,16,8,0.8952144285082599,1.068359375,0.6193634867862932,0.41150745819009515,0.48632599042350017,0.42155618708895404,0.3486355929178381,0.32845262617299714,0.04663146659731865,0.04157508537173271
25,val (nn),-0.8623003959655762,85.0625,0.024932861328125,0.1373291015625,2.888671875,18,8,0.9033879603181019,1.0625,0.6084899536614834,0.39393984432869933,0.43909073416728905,0.36847768453900753,0.32939032408450475,0.2961286446544991,0.004791247192770243,0.05050959810614586
26,val (nn),-0.8379610180854797,82.4375,0.0134429931640625,0.1533203125,2.888671875,17,8,0.86661526997395,1.103515625,0.6287118173363955,0.42683458172616473,0.4623000538869688,0.39453449206074387,0.3655901732798358,0.29773550111760233,0.017525754868984222,0.027711832895874977
27,val (nn),-0.8784358501434326,87.1875,0.01354217529296875,0.140625,2.560546875,21,8,0.9107297402652348,0.95556640625,0.5826941474954863,0.3525880552822287,0.45377722930330444,0.38567841676005954,0.2840638233506908,0.34091446741121134,0.03648511320352554,0.10599379241466522
28,val (nn),-0.8808802366256714,87.3125,0.0262603759765625,0.1273193359375,2.828125,20,8,0.8558109152059938,1.0771484375,0.5836005586957108,0.35347566687275067,0.4048916711520271,0.33036514665195627,0.28497655941311617,0.33412804648684963,0.05442316085100174,0.0808965340256691
29,val (nn),-0.8884841203689575,88.4375,0.0265655517578125,0.125732421875,2.759765625,22,8,0.915563495037003,1.0458984375,0.5697913951705044,0.331536638050975,0.4005362573576855,0.3257553180574149,0.26101466667176076,0.334118613863731,0.052657268941402435,0.08924371004104614
30,val (nn),-0.8789371848106384,86.5625,0.01529693603515625,0.126953125,2.720703125,19,8,0.9017683728432954,1.0810546875,0.5882194460369681,0.3608421779804949,0.4416695152204763,0.3717147066503319,0.2930027817415841,0.31751563490305434,0.04543761909008026,0.07939896732568741
31,val (nn),-0.9019245505332947,89.625,0.016387939453125,0.11505126953125,2.736328125,20,8,0.9126976944936223,0.99169921875,0.5768235935978256,0.34192925726128875,0.42468258589817715,0.35276761528900974,0.272251188696216,0.36477235251955364,0.05706233158707619,0.1368739902973175
32,val (nn),-0.9079511165618896,89.9375,0.0146942138671875,0.11944580078125,2.75,24,8,0.8986705408379685,1.0498046875,0.5612436010231843,0.3181300044173282,0.38945717942443286,0.3135415446068786,0.2464688126494624,0.34713687085575684,0.07609594613313675,0.1280525028705597
33,val (nn),-0.9046175479888916,89.5,0.0121002197265625,0.1185302734375,2.765625,24,8,0.8754091546865406,1.0048828125,0.5694227825545946,0.3316123445267599,0.41322803477614334,0.34018842707660607,0.26123153950351297,0.32636491097762427,0.06776922196149826,0.11486399173736572
34,val (nn),-0.896847665309906,88.8125,0.0190887451171875,0.118408203125,2.69140625,26,8,0.8876300057263372,1.0517578125,0.5590194204182969,0.3155144100552383,0.41207225511810563,0.33930185281730524,0.24376545681302142,0.3536685395340625,0.08750933408737183,0.08483313769102097
35,val (nn),-0.9166538119316101,90.9375,0.01242828369140625,0.11883544921875,2.755859375,24,8,0.8715253400771609,1.0771484375,0.5571899990308079,0.31173611634255116,0.3953697424033434,0.3203340154732298,0.23946553813227633,0.3650166113703095,0.09503673017024994,0.10475268214941025
36,val (nn),-0.8921999335289001,88.3125,0.026336669921875,0.1297607421875,2.732421875,24,8,0.8751385847876549,1.0390625,0.5690861698434982,0.33165494169346343,0.42438085609381004,0.352812878358429,0.2613038158166382,0.33393556827094373,0.07777660340070724,0.06909164786338806
37,val (nn),-0.9151759147644043,90.3125,0.00934600830078125,0.12200927734375,2.896484375,24,8,0.8798039992798838,1.0859375,0.5588803367357905,0.3139143412135267,0.3525558873532912,0.27198596817112525,0.2418398696723134,0.33844407042191854,0.09194258600473404,0.08750002086162567
