epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
38,train,-0.762257993221283,70.25,0.03839111328125,0.274658203125,3.53515625,797,10,,1.9970703125,,0.6748742843522679,0.7723765971269596,0.7723765971269596,0.6748742843522679,,,
39,train,-0.7735517024993896,71.75,0.019439697265625,0.265625,3.7578125,856,10,,2.033203125,,0.6820545089461074,0.7588321543606475,0.7588321543606475,0.6820545089461074,,,
40,train,-0.7768468260765076,72.3125,0.0196075439453125,0.259521484375,3.755859375,797,10,,2.060546875,,0.678934561066604,0.7520613398509458,0.7520613398509458,0.678934561066604,,,
1,val,-0.1973475217819214,21.96875,0.2919921875,1.263671875,5.0,39,10,0.5751321775206643,3.73046875,0.8475576211255736,0.8810429885085037,0.8794721485491451,0.8794721485491451,0.8810429885085037,0.0075802586942507215,0.008622704073786736,0.002377367578446865
2,val,-0.21245861053466797,20.46875,0.71240234375,0.5732421875,5.0,49,10,0.6198623035910598,1.03125,0.832283444672345,0.8691201668026091,0.8673926210257568,0.8673926210257568,0.8691201668026091,-0.013721944134553177,0.010803810320794582,0.0034915683791041374
3,val,-0.30873796343803406,42.84375,0.451416015625,0.447021484375,2.982421875,46,10,0.9411859632311088,0.98193359375,0.7697270648645358,0.8176127725621218,0.9230497552477799,0.9230497552477799,0.8176127725621218,0.23731238401894214,0.050995826721191406,0.029953546822071075
4,val,-0.4919956624507904,50.90625,0.046173095703125,0.32861328125,3.16796875,56,10,0.9119252831165271,1.4072265625,0.7467447734079815,0.7993914534648331,0.9064811976507152,0.9064811976507152,0.7993914534648331,0.2694099529508915,0.12423690408468246,0.06998278945684433
5,val,-0.5898184776306152,60.09375,0.080810546875,0.3056640625,3.453125,65,10,0.8987701745904331,1.63671875,0.7115393802018335,0.7704321659414027,0.8711095097530909,0.8711095097530909,0.7704321659414027,0.28203332428667344,0.13626345992088318,0.11080756038427353
6,val,-0.4236498475074768,43.4375,0.11773681640625,0.388916015625,2.943359375,54,10,0.9167471493783872,0.9375,0.7813971786229426,0.8274948789957511,0.904383929269115,0.904383929269115,0.8274948789957511,0.2575528992854389,0.021455947309732437,0.04008795693516731
7,val,-0.6103380918502808,61.0,0.044525146484375,0.28076171875,3.453125,70,10,0.9459378197213295,1.458984375,0.6995340676209509,0.7607467996303766,0.8677291635745467,0.8677291635745467,0.7607467996303766,0.3032160393195092,0.1581394523382187,0.08559925854206085
8,val,-0.598483681678772,59.46875,0.0548095703125,0.273193359375,3.962890625,70,10,0.9309796619698969,1.6474609375,0.6978828477441755,0.7596015418798229,0.8229462211866692,0.8229462211866692,0.7596015418798229,0.2661587570193759,0.20957079529762268,0.11221977323293686
9,val,-0.6077917814254761,60.1875,0.0706787109375,0.2509765625,3.962890625,77,10,0.9450788119206442,1.63671875,0.6892785716484136,0.7528070915863907,0.8160242023794559,0.8160242023794559,0.7528070915863907,0.26269509733586305,0.2086641639471054,0.11385369300842285
10,val,-0.6118598580360413,60.59375,0.08013916015625,0.255615234375,3.962890625,82,10,0.949612971781524,1.4267578125,0.68864724583712,0.7523542987468101,0.8155742341603167,0.8155742341603167,0.7523542987468101,0.27824608770423936,0.2855045199394226,0.14413265883922577
11,val,-0.6123919486999512,60.375,0.0546875,0.2401123046875,3.916015625,87,10,0.9475353357355445,1.1552734375,0.6858245421056897,0.7502047874591671,0.8146998856544108,0.8146998856544108,0.7502047874591671,0.27880330539920406,0.27288198471069336,0.15856164693832397
12,val,-0.6142033934593201,59.875,0.039794921875,0.26025390625,3.962890625,86,10,0.8808259183331397,1.6181640625,0.6820930921378157,0.7471809601349098,0.8103026312691275,0.8103026312691275,0.7471809601349098,0.27349968293902727,0.24684688448905945,0.11993995308876038
13,val,-0.5696715712547302,54.75,0.032806396484375,0.22998046875,4.62890625,92,10,0.8296301554346723,2.15625,0.6699797246907712,0.7381802271278379,0.770994590364717,0.770994590364717,0.7381802271278379,0.233922367797672,0.19890841841697693,0.09264615923166275
14,val,-0.6102780103683472,59.5625,0.125732421875,0.2330322265625,3.962890625,79,10,0.942251884465982,1.666015625,0.6897405821817814,0.7532010398724839,0.8164328955864744,0.8164328955864744,0.7532010398724839,0.27157694858181913,0.2981649339199066,0.06700699776411057
15,val,-0.6196478605270386,59.6875,0.0789794921875,0.37451171875,3.6171875,69,10,0.9162950022662362,1.904296875,0.7079869755496309,0.768386179546695,0.8377852350938677,0.8377852350938677,0.768386179546695,0.32995507021948833,0.40163925290107727,0.13363854587078094
16,val,-0.6524600386619568,64.8125,0.1451416015625,0.28173828125,3.576171875,73,10,0.8834625264882647,1.427734375,0.6790617794916018,0.7442077257586741,0.8336496536196254,0.8336496536196254,0.7442077257586741,0.33312537682589166,0.3153667151927948,0.10016009211540222
17,val,-0.6498500108718872,64.6875,0.0869140625,0.27978515625,3.603515625,87,10,0.9325589048224978,1.8076171875,0.6703477156945388,0.7375686754469407,0.8412611570161335,0.8412611570161335,0.7375686754469407,0.34218048720803834,0.3488786220550537,0.10320717841386795
18,val,-0.6809542179107666,66.4375,0.0662841796875,0.320068359375,3.091796875,83,10,0.8835259933113557,1.24609375,0.6653079578457437,0.7333676741966767,0.7844110549128924,0.7844110549128924,0.7333676741966767,0.28718391491706413,0.13120624423027039,0.06290481239557266
19,val,-0.6772734522819519,65.625,0.050567626953125,0.289306640625,3.603515625,80,10,0.898549467279671,2.00390625,0.6718871994270338,0.7384676613616872,0.839400599243689,0.839400599243689,0.7384676613616872,0.31883322782710405,0.2937130033969879,0.050155580043792725
20,val,-0.6840724349021912,66.4375,0.057220458984375,0.29443359375,3.712890625,92,10,0.8906990298624987,1.244140625,0.6466166975424036,0.7181761802867737,0.7914635589293075,0.7914635589293075,0.7181761802867737,0.30068645191759236,0.12753212451934814,0.11091893166303635
21,val,-0.7183218598365784,69.75,0.017059326171875,0.33544921875,4.609375,121,10,0.9499076900684225,1.3916015625,0.5907137036802612,0.6723878816992155,0.7226528716163453,0.7226528716163453,0.6723878816992155,0.2801873436196649,0.12871965765953064,0.036680564284324646
22,val,-0.7002390623092651,68.25,0.053314208984375,0.3173828125,4.22265625,108,10,0.88516600981614,2.296875,0.6165721727120039,0.6937653677942355,0.7313526605939122,0.7313526605939122,0.6937653677942355,0.2931530178464569,0.20712220668792725,0.0584355928003788
23,val,-0.7736180424690247,75.5,0.039581298828125,0.290283203125,4.16015625,111,10,0.9600191920987642,1.7685546875,0.5922733741113659,0.671879313554246,0.7280679687744795,0.7280679687744795,0.671879313554246,0.30954783210818676,0.20050334930419922,0.07188886404037476
24,val,-0.7789639234542847,76.125,0.00968170166015625,0.3017578125,4.484375,129,10,0.9265219305395453,2.09765625,0.5595117167847561,0.6440553081192859,0.684487150415131,0.684487150415131,0.6440553081192859,0.26335455224318954,0.1041865423321724,0.025432847440242767
25,val,-0.7062150835990906,67.75,0.016815185546875,0.280029296875,4.484375,108,10,0.8500523669060139,1.873046875,0.6069428502242019,0.6850649113306142,0.726306110362986,0.726306110362986,0.6850649113306142,0.275172544884275,0.12528349459171295,0.04148927703499794
26,val,-0.7865003347396851,77.1875,0.0270843505859375,0.25,4.09375,121,10,0.9403771943510155,1.896484375,0.578446063919321,0.6600116955419624,0.7358505850278108,0.7358505850278108,0.6600116955419624,0.33079712462228866,0.22862330079078674,0.05165567994117737
27,val,-0.7129443883895874,67.125,0.055908203125,0.341064453125,3.701171875,88,10,0.9332333970599476,1.9990234375,0.6431946604043435,0.7150163413839226,0.7852059449381148,0.7852059449381148,0.7150163413839226,0.3267450639496684,0.2784257233142853,0.08228569477796555
28,val,-0.7215952277183533,68.25,0.03985595703125,0.353515625,3.701171875,78,10,0.9295968173248159,1.8896484375,0.6603964157362907,0.7287147041417108,0.8073376076257185,0.8073376076257185,0.7287147041417108,0.31436180002583053,0.39309728145599365,0.06600303947925568
29,val,-0.7085213661193848,67.625,0.06573486328125,0.321533203125,3.701171875,83,10,0.9663501746115531,2.005859375,0.6491369656150933,0.7197070916405633,0.7925592359870544,0.7925592359870544,0.7197070916405633,0.3032115117294621,0.4296220541000366,0.11549387872219086
30,val,-0.7246766686439514,69.0625,0.0199432373046875,0.3388671875,3.701171875,80,10,0.9554276036692022,2.001953125,0.6587856208218634,0.7274791918744237,0.8043508459256767,0.8043508459256767,0.7274791918744237,0.32876717021196444,0.31120678782463074,0.08706974238157272
31,val,-0.678230881690979,63.40625,0.059814453125,0.3369140625,3.453125,71,10,0.949390342483261,1.3251953125,0.6788707476951175,0.7439032876448664,0.8556111810845554,0.8556111810845554,0.7439032876448664,0.25631736367631647,0.09206953644752502,0.07654545456171036
32,val,-0.7557525038719177,72.8125,0.00508880615234375,0.2998046875,3.58203125,90,10,0.9494256352275694,1.1083984375,0.6370265736511578,0.7093250130291809,0.8231180925477231,0.8231180925477231,0.7093250130291809,0.2293181180982644,0.21587717533111572,0.056809622794389725
33,val,-0.772947371006012,73.5,0.0565185546875,0.317626953125,3.572265625,90,10,0.9490998363412706,1.419921875,0.6354099297113118,0.7079472493243801,0.8101107251711942,0.8101107251711942,0.7079472493243801,0.2720775068695014,0.18064448237419128,0.08020332455635071
34,val,-0.7603957056999207,73.5,0.03448486328125,0.281005859375,3.453125,93,10,0.9548139935205995,1.638671875,0.6286459542335294,0.7025888027669994,0.806512641266161,0.806512641266161,0.7025888027669994,0.2773008645243692,0.09851714968681335,0.0335608646273613
35,val,-0.7532572150230408,71.875,0.00922393798828125,0.284423828125,3.701171875,105,10,0.9311661169658019,1.8701171875,0.6173136638741761,0.6937600306579963,0.7687547082644618,0.7687547082644618,0.6937600306579963,0.31630613357042237,0.1875092089176178,0.06580730527639389
36,val,-0.6424391865730286,60.46875,6.341934204101562e-05,0.27880859375,4.09375,86,10,0.9435740991257607,1.9814453125,0.6611764759958254,0.7303587773741287,0.8041504740102752,0.8041504740102752,0.7303587773741287,0.19407168747077846,0.1402333825826645,0.0760476291179657
37,val,-0.4113211929798126,34.78125,0.01526641845703125,0.2939453125,1.7998046875,32,10,0.865915209642586,0.67724609375,0.8580289073969491,0.8887595742669386,0.9570477155763455,0.9570477155763455,0.8887595742669386,0.16759155037794393,0.0,5.239482437408065e-17
38,val,-0.7512836456298828,71.875,0.0156402587890625,0.262939453125,3.630859375,83,10,0.9378151273501191,2.01171875,0.6383264961988098,0.7098994050870917,0.8061868153080944,0.8061868153080944,0.7098994050870917,0.23819182978526954,0.22972755134105682,0.08948858827352524
39,val,-0.7587755918502808,73.1875,0.0028171539306640625,0.273193359375,3.701171875,97,10,0.9466796560438127,1.9658203125,0.6238904203793352,0.6988204572757857,0.7696063992360872,0.7696063992360872,0.6988204572757857,0.23669394077722264,0.22792789340019226,0.06934831291437149
40,val,-0.7620205879211426,72.5625,0.0202789306640625,0.269775390625,3.701171875,90,10,0.956357295808796,2.087890625,0.6289765847667639,0.7028229600953593,0.7727436093192197,0.7727436093192197,0.7028229600953593,0.24204431327262171,0.24267572164535522,0.06893065571784973
1,val (nn),-0.19959236681461334,21.78125,0.2919921875,1.25390625,5.0,1,2,0.5751321775206643,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.21255455911159515,20.46875,0.71240234375,0.572265625,5.0,1,5,0.6198623035910598,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.30865412950515747,42.84375,0.451416015625,0.447021484375,2.982421875,4,6,0.9411859632311088,0.998046875,0.8386505981836059,0.8716499139444902,0.9959316695737728,0.9944601313274899,0.8289683185419932,0.23759289836988678,0.05866387486457825,0.023250970989465714
4,val (nn),-0.4917859733104706,51.0,0.046173095703125,0.328125,3.16796875,3,5,0.9119252831165271,1.498046875,0.8435497778696305,0.8755070825870992,1.0,1.0,0.8107785698434417,0.27013701389485695,0.14246515929698944,0.16099822521209717
5,val (nn),-0.5930434465408325,60.46875,0.080810546875,0.303466796875,3.453125,4,6,0.8987701745904331,1.712890625,0.7991494445314444,0.8394430297819429,0.9599333212988572,0.945669649871449,0.7862284967386313,0.28661490425396463,0.16038505733013153,0.23626765608787537
6,val (nn),-0.43028372526168823,44.34375,0.11773681640625,0.3876953125,2.943359375,3,5,0.9167471493783872,0.9716796875,0.8525022168604229,0.8829448111632026,0.9614219771375512,0.939393486949484,0.8219885833411508,0.262476087568038,0.03226981684565544,0.08735226839780807
7,val (nn),-0.6107897758483887,61.0,0.044525146484375,0.2783203125,3.453125,5,6,0.9459378197213295,1.5322265625,0.7798811251989533,0.8240019718553098,0.9441481068873228,0.9242822543777023,0.7656968173659489,0.3050504923573369,0.18570329248905182,0.1684301495552063
8,val (nn),-0.6143313050270081,61.1875,0.0548095703125,0.26806640625,3.962890625,4,6,0.9309796619698969,1.712890625,0.7991494445314444,0.8394430297819429,0.9040649744980525,0.8697662212428778,0.7862284967386313,0.27751816506142,0.24738816916942596,0.23626765608787537
9,val (nn),-0.6146975755691528,60.875,0.0706787109375,0.2498779296875,3.962890625,4,6,0.9450788119206442,1.712890625,0.7991494445314444,0.8394430297819429,0.9040649744980525,0.8697662212428778,0.7862284967386313,0.27751816506142,0.24738816916942596,0.23626765608787537
10,val (nn),-0.6133202910423279,60.78125,0.08013916015625,0.255126953125,3.962890625,4,6,0.949612971781524,1.4658203125,0.7991494445314444,0.8394430297819429,0.9040649744980525,0.8697662212428778,0.7862284967386313,0.2797967368189493,0.3457643687725067,0.3250877857208252
11,val (nn),-0.614844560623169,60.59375,0.0546875,0.240966796875,3.916015625,4,8,0.9475353357355445,1.1865234375,0.7993545540016032,0.8396188331026666,0.9056387989656738,0.8937122261271804,0.8203805549289802,0.2830869726917473,0.3318128287792206,0.2686963677406311
12,val (nn),-0.6174725890159607,60.1875,0.039794921875,0.258056640625,3.962890625,4,7,0.8808259183331397,1.720703125,0.7991494445314444,0.8394430297819429,0.9040649744980525,0.8828123177015343,0.8060055855909944,0.27797364880442454,0.29602357745170593,0.22552794218063354
13,val (nn),-0.5719353556632996,55.15625,0.032806396484375,0.226318359375,4.62890625,5,7,0.8296301554346723,2.2890625,0.8101727127576823,0.8488346292292026,0.8828562524174294,0.8567863236003019,0.8172789440906981,0.23709873366283196,0.2610059678554535,0.17438684403896332
14,val (nn),-0.6122783422470093,59.875,0.125732421875,0.230712890625,3.962890625,4,6,0.942251884465982,1.7529296875,0.7991494445314444,0.8394430297819429,0.9040649744980525,0.8697662212428778,0.7862284967386313,0.27797364880442454,0.3446590006351471,0.16091708838939667
15,val (nn),-0.6272234916687012,60.28125,0.0789794921875,0.375244140625,3.6171875,5,6,0.9162950022662362,2.005859375,0.7964406983938522,0.8378931083059886,0.9366607473455856,0.9140573410503581,0.784051266083681,0.3380116615223866,0.4494083821773529,0.2652263045310974
16,val (nn),-0.6540579795837402,65.125,0.1451416015625,0.282470703125,3.576171875,5,7,0.8834625264882647,1.498046875,0.7752597731807411,0.8202186911232896,0.9247683720128541,0.9081356982028992,0.782808308471056,0.33753973033049645,0.35765108466148376,0.180961012840271
17,val (nn),-0.6526646614074707,65.25,0.0869140625,0.27978515625,3.603515625,5,6,0.9325589048224978,1.92578125,0.7798811251989533,0.8240019718553098,0.9366607473455857,0.9140573410503582,0.7656968173659489,0.34786682598158103,0.4022495448589325,0.21199063956737518
18,val (nn),-0.6880398392677307,67.125,0.0662841796875,0.31201171875,3.091796875,6,7,0.8835259933113557,1.30078125,0.7604636719725927,0.8083271459659169,0.8962464690517404,0.8732667465257962,0.7684599271120325,0.2906617777641059,0.1565798819065094,0.13012227416038513
19,val (nn),-0.6834977865219116,66.25,0.050567626953125,0.290283203125,3.603515625,6,6,0.898549467279671,2.123046875,0.7604636719725927,0.8083271459659169,0.92070090457089,0.8924531196346621,0.7448807981826204,0.3254482712246674,0.3249022960662842,0.10817326605319977
20,val (nn),-0.6864086985588074,66.4375,0.057220458984375,0.291015625,3.712890625,7,9,0.8906990298624987,1.2587890625,0.7418246934776096,0.7932957618719432,0.9119562726862519,0.9071464712691155,0.7823727771672571,0.30827303145341717,0.15915119647979736,0.15552738308906555
21,val (nn),-0.7255261540412903,70.6875,0.017059326171875,0.32763671875,4.609375,8,8,0.9499076900684225,1.40234375,0.7186893297977438,0.7741707763481749,0.8362377180969305,0.8155754171887273,0.7471926394004572,0.2947233781440801,0.17691858112812042,0.07690751552581787
22,val (nn),-0.709176242351532,69.4375,0.053314208984375,0.306396484375,4.22265625,9,6,0.88516600981614,2.404296875,0.7234015390403077,0.7782003163630624,0.8414202895715552,0.785131244247528,0.7049333436758342,0.30145366557936604,0.2308630645275116,0.12777936458587646
23,val (nn),-0.7827115654945374,76.625,0.039581298828125,0.2841796875,4.16015625,8,7,0.9600191920987642,1.818359375,0.7038432872697615,0.7609082131280934,0.8417180619219342,0.807038646180536,0.711510989559756,0.31916912957828586,0.2319655567407608,0.11193659156560898
24,val (nn),-0.7958757281303406,77.75,0.00968170166015625,0.291748046875,4.484375,11,6,0.9265219305395453,2.208984375,0.6745156199220939,0.7363559414055065,0.7782594911772764,0.699883463811783,0.649928788950765,0.2782969261783859,0.13260720670223236,0.04348774254322052
25,val (nn),-0.7205148935317993,69.5625,0.016815185546875,0.2724609375,4.484375,7,6,0.8500523669060139,1.9521484375,0.7336321456903256,0.7861005984522258,0.8285360012002024,0.7673795709127248,0.7154856107319655,0.2891921981419397,0.16015882790088654,0.08820605278015137
26,val (nn),-0.7962663173675537,78.5,0.0270843505859375,0.24365234375,4.09375,8,7,0.9403771943510155,2.00390625,0.6988915852520563,0.7564059030572606,0.8417180619219342,0.807038646180536,0.7061520203745921,0.3414940710481255,0.27769654989242554,0.08265744894742966
27,val (nn),-0.7210648655891418,68.375,0.055908203125,0.33740234375,3.701171875,6,7,0.9332333970599476,2.12109375,0.7498954474986996,0.7995225762995073,0.9038645288753483,0.8826912270639466,0.7578755531424727,0.3348338689881096,0.32182908058166504,0.11850472539663315
28,val (nn),-0.7276641130447388,68.9375,0.03985595703125,0.35302734375,3.701171875,6,7,0.9295968173248159,1.9931640625,0.7498954474986996,0.7995225762995073,0.9038645288753483,0.8826912270639466,0.7578755531424727,0.3181213537432437,0.46179214119911194,0.07180903851985931
29,val (nn),-0.7230528593063354,69.4375,0.06573486328125,0.318115234375,3.701171875,6,7,0.9663501746115531,2.12109375,0.7498954474986996,0.7995225762995073,0.9038645288753483,0.8826912270639466,0.7578755531424727,0.3095913514402874,0.5202412605285645,0.17752735316753387
30,val (nn),-0.7288658022880554,69.4375,0.0199432373046875,0.337646484375,3.701171875,6,6,0.9554276036692022,2.1015625,0.7498954474986996,0.7995225762995073,0.9038645288753483,0.8696950633572214,0.7332428596118843,0.3326032679579207,0.35721343755722046,0.16517098248004913
31,val (nn),-0.6819330453872681,63.90625,0.059814453125,0.330078125,3.453125,5,8,0.949390342483261,1.3603515625,0.7735566992474661,0.8187772469363209,0.9718870957856739,0.9683646828543331,0.7970640790601904,0.2575095222365193,0.09750903397798538,0.10847942531108856
32,val (nn),-0.7653105854988098,73.875,0.00508880615234375,0.29443359375,3.58203125,7,8,0.9494256352275694,1.123046875,0.7251203127096169,0.778973782832501,0.9179313299965663,0.9077212936461774,0.752592999609764,0.23187418786236383,0.24130746722221375,0.05116233229637146
33,val (nn),-0.7788906097412109,74.0625,0.0565185546875,0.313720703125,3.572265625,7,8,0.9490998363412706,1.45703125,0.7251203127096169,0.778973782832501,0.9196662860911453,0.909680587050808,0.752592999609764,0.2752216349459,0.19394731521606445,0.10542567074298859
34,val (nn),-0.763986349105835,74.0625,0.03448486328125,0.275634765625,3.453125,7,8,0.9548139935205995,1.7255859375,0.7251203127096169,0.778973782832501,0.9237673609519133,0.9143116546484213,0.752592999609764,0.2828968721131997,0.10179580003023148,0.027168888598680496
35,val (nn),-0.7590171098709106,72.8125,0.00922393798828125,0.277099609375,3.701171875,7,6,0.9311661169658019,1.99609375,0.7258654567537417,0.7796178484685069,0.8831397650097075,0.8419026555760516,0.7069234353685856,0.3202867194395173,0.20288042724132538,0.09495535492897034
36,val (nn),-0.644474446773529,60.59375,6.341934204101562e-05,0.278076171875,4.09375,5,5,0.9435740991257607,2.1015625,0.7820536026376327,0.8261299719917303,0.9117084851101941,0.8610054419309643,0.7359422150702742,0.18931048402126988,0.17221367359161377,0.19412174820899963
37,val (nn),-0.41347241401672363,35.09375,0.01526641845703125,0.29150390625,1.7998046875,4,3,0.865915209642586,0.72802734375,0.8850058050985086,0.9096712228002197,0.9843251189914132,0.9523367247337107,0.766705703635213,0.1766620075398593,4.783984911368349e-16,0.0
38,val (nn),-0.7633281946182251,73.0,0.0156402587890625,0.262939453125,3.630859375,7,6,0.9378151273501191,2.13671875,0.7217966883127733,0.7758983258747607,0.882415827944501,0.8409454115684509,0.702075681481114,0.24169254267553322,0.2535725235939026,0.14831987023353577
