epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
23,train,-0.7569487690925598,69.75,0.03173828125,0.279296875,3.509765625,470,10,,1.3701171875,,0.5007602569067671,0.554526553073317,0.554526553073317,0.5007602569067671,,,
24,train,-0.7753034234046936,72.1875,0.034942626953125,0.2705078125,3.5859375,521,10,,1.576171875,,0.5467007436789473,0.6008455156709525,0.6008455156709525,0.5467007436789473,,,
25,train,-0.8114050626754761,76.75,0.02752685546875,0.255859375,3.62890625,445,10,,1.3447265625,,0.5794564780625361,0.6287406446278389,0.6287406446278389,0.5794564780625361,,,
26,train,-0.8093206286430359,76.375,0.0213623046875,0.25048828125,3.630859375,467,10,,1.3173828125,,0.5563963526566862,0.6050917193822244,0.6050917193822244,0.5563963526566862,,,
27,train,-0.7935568690299988,74.6875,0.005352020263671875,0.242919921875,3.626953125,453,10,,1.3349609375,,0.5723007576543255,0.6218477379943363,0.6218477379943363,0.5723007576543255,,,
28,train,-0.7931957840919495,74.8125,0.022125244140625,0.24072265625,3.626953125,466,10,,1.291015625,,0.5794051358394767,0.629161379151436,0.629161379151436,0.5794051358394767,,,
29,train,-0.765419065952301,70.375,0.018310546875,0.275390625,3.720703125,470,10,,1.392578125,,0.5430616176774792,0.5819647710093938,0.5819647710093938,0.5430616176774792,,,
30,train,-0.7889491319656372,73.1875,0.0228424072265625,0.277587890625,3.62890625,482,10,,1.44140625,,0.5360796779064811,0.5847202360008309,0.5847202360008309,0.5360796779064811,,,
31,train,-0.8193268179893494,77.375,0.0308074951171875,0.2364501953125,3.62890625,475,10,,1.505859375,,0.5541849568206316,0.6031204730380114,0.6031204730380114,0.5541849568206316,,,
32,train,-0.8179268836975098,77.4375,0.0196380615234375,0.2210693359375,3.62890625,454,10,,1.45703125,,0.5674638996219928,0.6165226969089384,0.6165226969089384,0.5674638996219928,,,
33,train,-0.8210166692733765,77.625,0.0172119140625,0.221923828125,3.62890625,457,10,,1.45703125,,0.578009325493809,0.6272976859170296,0.6272976859170296,0.578009325493809,,,
34,train,-0.8211561441421509,77.6875,0.024017333984375,0.21484375,3.62890625,439,10,,1.4560546875,,0.577574841668888,0.626855165757729,0.626855165757729,0.577574841668888,,,
35,train,-0.8230854868888855,77.875,0.0132904052734375,0.22509765625,3.62890625,474,10,,1.4560546875,,0.5768504953898055,0.6261511444084605,0.6261511444084605,0.5768504953898055,,,
36,train,-0.8233851790428162,77.8125,0.0269012451171875,0.2259521484375,3.62890625,438,10,,1.45703125,,0.5664770492427555,0.6154647014352634,0.6154647014352634,0.5664770492427555,,,
37,train,-0.8179492950439453,76.75,0.024749755859375,0.2314453125,3.6328125,466,10,,1.5810546875,,0.5498674328134027,0.598378786748662,0.598378786748662,0.5498674328134027,,,
38,train,-0.817630410194397,76.4375,0.023651123046875,0.23388671875,3.62890625,478,10,,1.712890625,,0.555194702409324,0.6040594524529078,0.6040594524529078,0.555194702409324,,,
39,train,-0.8240618109703064,77.375,0.03369140625,0.2261962890625,3.62890625,462,10,,1.568359375,,0.5798843781787173,0.6292032026329768,0.6292032026329768,0.5798843781787173,,,
40,train,-0.8048416376113892,75.5,0.016693115234375,0.218017578125,3.615234375,507,10,,1.697265625,,0.5243348473497293,0.5823438760622909,0.5823438760622909,0.5243348473497293,,,
1,val,-0.17823603749275208,21.46875,1.2490234375,1.275390625,4.0,32,10,0.584191198415856,1.0283203125,0.8774983173789389,0.8732653819157498,0.8710257082850299,0.8710257082850299,0.8732653819157498,1.5248805434287207e-07,0.008820142596960068,0.004859923385083675
2,val,-0.18085283041000366,21.78125,0.98095703125,0.849609375,4.0,30,10,0.449846279106349,1.029296875,0.8653617760504424,0.8606698703189948,0.8582087369543169,0.8582087369543169,0.8606698703189948,0.009397073356678703,0.003936826717108488,0.005717607215046883
3,val,-0.20902521908283234,21.875,0.393798828125,0.56396484375,4.0,32,10,0.49366649776940286,1.9267578125,0.8764196620188831,0.8721500327182888,0.8698906695100259,0.8698906695100259,0.8721500327182888,0.0014171633505025564,0.009966503828763962,0.009754274971783161
4,val,-0.4475989043712616,48.5,0.1478271484375,0.495849609375,2.59375,33,10,0.9470199217127016,1.505859375,0.8011748569201016,0.7920972187937709,0.9278505326476053,0.9278505326476053,0.7920972187937709,0.31199874069490857,0.6765545010566711,0.12107595801353455
5,val,-0.4744460880756378,49.1875,0.05889892578125,0.40673828125,2.896484375,38,10,0.9440091118136112,1.8017578125,0.7874138654202933,0.7777710017691759,0.886256052976639,0.886256052976639,0.7777710017691759,0.311018706804599,0.5642316937446594,0.08310653269290924
6,val,-0.4473363757133484,42.65625,0.46435546875,0.30224609375,2.484375,45,10,0.9496225538491577,1.3388671875,0.7800946196277228,0.7702003209948618,0.8715379691488219,0.8715379691488219,0.7702003209948618,0.3282639912426594,0.5074309706687927,0.11568085104227066
7,val,-0.6192386150360107,64.3125,0.04144287109375,0.296875,2.76171875,44,10,0.9345003905917925,1.494140625,0.7250772592382055,0.7105853889225473,0.8082013823826519,0.8082013823826519,0.7105853889225473,0.3728254335544279,0.3309020400047302,0.05723125487565994
8,val,-0.5447630286216736,55.34375,0.02191162109375,0.271484375,2.798828125,48,10,0.8802856081573781,1.451171875,0.7481903154112899,0.7363383086876241,0.845657471588626,0.845657471588626,0.7363383086876241,0.3400429542456591,0.3553024232387543,0.049878522753715515
9,val,-0.6589892506599426,66.4375,0.01324462890625,0.275634765625,2.638671875,46,10,0.9121327623063211,1.3203125,0.7048039460723109,0.6889245104252739,0.7675198465932195,0.7675198465932195,0.6889245104252739,0.3599469854664743,0.2461329698562622,0.09705585986375809
10,val,-0.7329638600349426,75.1875,0.01641845703125,0.289306640625,2.650390625,52,10,0.9639489300436543,1.3408203125,0.6541997689585983,0.633717679048731,0.6476742285577283,0.6476742285577283,0.633717679048731,0.34065367877595243,0.16892017424106598,0.06431656330823898
11,val,-0.736795961856842,74.8125,0.0197601318359375,0.257080078125,2.587890625,49,10,0.9599145055008056,1.28515625,0.6680810229250094,0.6488997136368966,0.7001709778682741,0.7001709778682741,0.6488997136368966,0.34543321863530924,0.17170500755310059,0.05782189592719078
12,val,-0.704186201095581,71.375,0.03173828125,0.25830078125,2.17578125,28,10,0.9763198980690067,0.91015625,0.7135569512387769,0.6976006764184338,0.5592873069936475,0.5592873069936475,0.6976006764184338,0.26729437241905496,0.0237193051725626,0.056022245436906815
13,val,-0.72907555103302,73.0,0.057891845703125,0.25634765625,2.451171875,38,10,0.9513083873804773,1.072265625,0.6930952637453691,0.6758930704817383,0.6293883517560974,0.6293883517560974,0.6758930704817383,0.2613978067098246,0.10150406509637833,0.09409499168395996
14,val,-0.757122278213501,75.625,0.0693359375,0.1910400390625,2.490234375,50,10,0.922075990473479,1.0400390625,0.6560689961323617,0.6354378100854312,0.5772140355981605,0.5772140355981605,0.6354378100854312,0.2616923678535698,0.17417766153812408,0.12340757250785828
15,val,-0.7688286304473877,76.625,0.041290283203125,0.1832275390625,2.5390625,47,10,0.8880734316421798,1.1494140625,0.6617163744960317,0.6416405164747492,0.4852850829530083,0.4852850829530083,0.6416405164747492,0.2616921773461183,0.14281736314296722,0.10340264439582825
16,val,-0.7881444096565247,78.25,0.10491943359375,0.1893310546875,2.5390625,42,10,0.9119685844423924,1.1064453125,0.6665803572613194,0.6457967883824085,0.5507622546796264,0.5507622546796264,0.6457967883824085,0.2751014416799445,0.17419910430908203,0.1272760033607483
17,val,-0.811323881149292,80.3125,0.047760009765625,0.2149658203125,2.61328125,56,10,0.870933490553151,1.1201171875,0.6357341271979267,0.6129428620665618,0.5220708758190391,0.5220708758190391,0.6129428620665618,0.290240520702805,0.20772671699523926,0.12086386233568192
18,val,-0.8154379725456238,80.4375,0.0853271484375,0.1776123046875,2.59375,51,10,0.8953448506586297,1.091796875,0.6401564109796652,0.6174182988184076,0.5364363467533083,0.5364363467533083,0.6174182988184076,0.29288228409094685,0.1800674945116043,0.1207946166396141
19,val,-0.7982226610183716,78.75,0.043670654296875,0.2110595703125,2.880859375,59,10,0.9033533053365921,1.1396484375,0.6429716495124969,0.6206763286979922,0.6071755499302147,0.6071755499302147,0.6206763286979922,0.2749680178385683,0.10521209239959717,0.11549004167318344
20,val,-0.8166412115097046,80.625,0.05450439453125,0.2003173828125,2.75390625,57,10,0.9158008128109905,0.98486328125,0.6404606784410065,0.6180130486196611,0.681605393754514,0.681605393754514,0.6180130486196611,0.2626852152581529,0.09978549927473068,0.05281937122344971
21,val,-0.8170096278190613,79.9375,0.04638671875,0.206787109375,2.900390625,60,10,0.9160737724453664,1.2431640625,0.6271560730377956,0.6036434584743462,0.5891249648942801,0.5891249648942801,0.6036434584743462,0.2892817762759764,0.09101530909538269,0.0608525425195694
22,val,-0.812043309211731,79.5625,0.057861328125,0.1981201171875,2.9140625,70,10,0.9072005879827036,1.23828125,0.6144466838551577,0.5902149159732073,0.587877423973632,0.587877423973632,0.5902149159732073,0.2754398011540594,0.04509745165705681,0.08398298919200897
23,val,-0.743749737739563,72.1875,0.023895263671875,0.24853515625,3.640625,96,10,0.8997961590172268,1.5498046875,0.6131604099924607,0.5914091164118422,0.6416634796491268,0.6416634796491268,0.5914091164118422,0.3141429116875364,0.09789762645959854,0.07491540908813477
24,val,-0.8135507106781006,78.5,0.044647216796875,0.2388916015625,3.640625,87,10,0.8833025132775171,1.3369140625,0.6044263658107027,0.580014519725502,0.6300811366730424,0.6300811366730424,0.580014519725502,0.2271000123900225,0.028704456984996796,0.10552354156970978
25,val,-0.8096813559532166,78.125,0.01003265380859375,0.2303466796875,3.640625,99,10,0.9286642146041164,1.353515625,0.5961853995619615,0.5714416895829955,0.6213708831672956,0.6213708831672956,0.5714416895829955,0.22568157313363577,0.02669389545917511,0.10485085099935532
26,val,-0.82255619764328,80.0625,0.02294921875,0.2274169921875,3.640625,89,10,0.922996360690538,1.3642578125,0.6109195761122008,0.586981932963337,0.6371777050379036,0.6371777050379036,0.586981932963337,0.28343483556331667,0.11775418370962143,0.10542340576648712
27,val,-0.7756364941596985,74.6875,0.01256561279296875,0.21923828125,3.640625,80,10,0.9543742374908639,1.3515625,0.6343231438452344,0.6132614420911118,0.6638750874452312,0.6638750874452312,0.6132614420911118,0.25749831454745725,0.01284291222691536,0.09730441123247147
28,val,-0.8164170980453491,79.125,0.0290985107421875,0.215576171875,3.640625,96,10,0.9505560894693392,1.2470703125,0.6052280963659504,0.5810276768349256,0.6311260976193546,0.6311260976193546,0.5810276768349256,0.281194059280462,0.0456443727016449,0.06027565523982048
29,val,-0.8188571929931641,78.125,0.0170135498046875,0.26708984375,3.640625,99,10,0.8598833873032153,1.369140625,0.6041871798103848,0.5799620803493795,0.6300456520082997,0.6300456520082997,0.5799620803493795,0.35493222636374583,0.0944145917892456,0.054218463599681854
30,val,-0.8240996599197388,79.5625,0.023956298828125,0.2244873046875,3.640625,93,10,0.9553601264684703,1.5810546875,0.5992252111553051,0.5745390272719103,0.624514469983481,0.624514469983481,0.5745390272719103,0.3614601092003997,0.04753010347485542,0.04393502697348595
31,val,-0.8128185272216797,79.3125,0.0267181396484375,0.1951904296875,3.640625,103,10,0.945127040900474,1.4560546875,0.5881390186319833,0.5629169411128407,0.6126953876551482,0.6126953876551482,0.5629169411128407,0.33316925514979684,0.09470027685165405,0.07901271432638168
32,val,-0.8206604719161987,79.25,0.042144775390625,0.2139892578125,3.640625,101,10,0.9047251106292966,1.4765625,0.5975953010071212,0.5729753407820195,0.6229355081278098,0.6229355081278098,0.5729753407820195,0.3641559186009541,0.06893545389175415,0.04920054227113724
33,val,-0.8262761235237122,80.75,0.008636474609375,0.201416015625,3.640625,87,10,0.9121898929651295,1.4833984375,0.6020268255998591,0.5774294725043692,0.627448374334263,0.627448374334263,0.5774294725043692,0.3615416659643928,0.07090950012207031,0.051771409809589386
34,val,-0.8270633816719055,80.5625,0.01558685302734375,0.188720703125,3.640625,88,10,0.9111496715342544,1.4716796875,0.61262588089899,0.5887372593483471,0.6389621866288456,0.6389621866288456,0.5887372593483471,0.370284305035595,0.07868468016386032,0.049646876752376556
35,val,-0.8253493905067444,79.8125,0.01371002197265625,0.2044677734375,3.640625,103,10,0.9150169932602026,1.470703125,0.5942698278225913,0.5694592046170591,0.6193580768130871,0.6193580768130871,0.5694592046170591,0.35974655975864905,0.07833264023065567,0.04384932294487953
36,val,-0.8358677625656128,81.0625,0.037872314453125,0.20361328125,3.640625,95,10,0.9232303245803294,1.4833984375,0.605470907342647,0.5812610623518383,0.6313620889756438,0.6313620889756438,0.5812610623518383,0.2811260162962332,0.04413985833525658,0.01341053657233715
37,val,-0.8164989352226257,78.5,0.0282440185546875,0.2117919921875,3.640625,91,10,0.9019930825480035,1.693359375,0.6021593640446894,0.577668959906523,0.627699323157501,0.627699323157501,0.577668959906523,0.27635214497088584,0.07053256779909134,0.04984503239393234
38,val,-0.823157548904419,79.125,0.00543212890625,0.214599609375,3.640625,88,10,0.9344979414653596,1.599609375,0.6075097830591802,0.5833592855080297,0.6334888895496403,0.6334888895496403,0.5833592855080297,0.33815813069528255,0.03900076448917389,0.012977146543562412
39,val,-0.8211936354637146,79.5625,0.0185394287109375,0.194580078125,3.640625,89,10,0.9579643049129296,1.5908203125,0.6100246122083275,0.5860158190395994,0.6361939034314634,0.6361939034314634,0.5860158190395994,0.33687726364742626,0.04582779482007027,0.014705151319503784
40,val,-0.7885571122169495,75.6875,0.0172576904296875,0.1959228515625,3.640625,78,10,0.9274326431412706,1.8076171875,0.6273341192792974,0.6059238354984977,0.6564136797400763,0.6564136797400763,0.6059238354984977,0.31169120357967645,0.03932115063071251,0.030500587075948715
1,val (nn),-0.18076880276203156,21.375,1.2490234375,1.27734375,4.0,1,4,0.584191198415856,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.1825406402349472,21.671875,0.98095703125,0.85546875,4.0,1,3,0.449846279106349,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.20901291072368622,21.875,0.393798828125,0.56201171875,4.0,1,3,0.49366649776940286,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.44849056005477905,48.6875,0.1478271484375,0.4951171875,2.59375,3,2,0.9470199217127016,1.59375,0.8626194915000518,0.8558867709870549,1.0,1.0,0.30850535741208085,0.3159070548351129,0.8256774544715881,0.6553780436515808
5,val (nn),-0.47458767890930176,49.1875,0.05889892578125,0.40478515625,2.896484375,3,2,0.9440091118136112,1.8974609375,0.8620135328853207,0.8552504322322477,1.0,1.0,0.3054544613064971,0.32954823263821525,0.7022500038146973,0.6829059720039368
6,val (nn),-0.4473206400871277,42.65625,0.46435546875,0.30224609375,2.484375,4,4,0.9496225538491577,1.4189453125,0.831402652266599,0.823134203862118,0.9261240408760691,0.853704199314558,0.6797500851570462,0.331921840100232,0.5547295212745667,0.20505595207214355
7,val (nn),-0.6256441473960876,65.0,0.04144287109375,0.290771484375,2.76171875,5,4,0.9345003905917925,1.5625,0.7809791810080812,0.7687730784561372,0.883078052732454,0.7685611695852431,0.5820570475627028,0.3776814408302633,0.35623112320899963,0.12268143892288208
8,val (nn),-0.5439972281455994,55.15625,0.02191162109375,0.27001953125,2.798828125,5,5,0.8802856081573781,1.505859375,0.8188858427091017,0.8096686221892698,0.9543000037847216,0.9280542379332233,0.71361743259754,0.34841313188432105,0.41143056750297546,0.0674581304192543
9,val (nn),-0.665693461894989,67.3125,0.01324462890625,0.271728515625,2.638671875,6,5,0.9121327623063211,1.37890625,0.7675169696512358,0.7543344361566071,0.8683189338998897,0.7922774860945747,0.6308202800026893,0.36719951317353655,0.29573774337768555,0.2122151106595993
10,val (nn),-0.7466744184494019,76.9375,0.01641845703125,0.2802734375,2.650390625,7,6,0.9639489300436543,1.3974609375,0.7250442572451286,0.7082736188581567,0.7547615892405061,0.666952268476827,0.6140828600888215,0.35315985544003803,0.19540123641490936,0.10294488817453384
11,val (nn),-0.7455039620399475,75.9375,0.0197601318359375,0.251708984375,2.587890625,9,7,0.9599145055008056,1.3330078125,0.7244139918699575,0.7080103819990822,0.7836854668492267,0.7362111075077895,0.6484850966834046,0.3494129390066843,0.18693536520004272,0.07921964675188065
12,val (nn),-0.720386803150177,73.3125,0.03173828125,0.2493896484375,2.17578125,7,6,0.9763198980690067,0.908203125,0.7498073688304144,0.7354503255494507,0.6422662912167181,0.5133667639540922,0.6498438210161692,0.28338821196393094,0.03078131191432476,0.09093579649925232
13,val (nn),-0.7461686134338379,74.875,0.057891845703125,0.252197265625,2.451171875,7,7,0.9513083873804773,1.09765625,0.7363424183585414,0.720904464189682,0.700103802697537,0.6333600825661437,0.6639476449051819,0.27552495080594214,0.12609009444713593,0.1028449609875679
14,val (nn),-0.7737689018249512,77.4375,0.0693359375,0.18017578125,2.490234375,8,7,0.922075990473479,1.0673828125,0.7084094040477988,0.6900748818679492,0.6547561325164557,0.5787640357521433,0.6270129964636659,0.2763885675296052,0.19907128810882568,0.16217251121997833
15,val (nn),-0.7802513241767883,77.75,0.041290283203125,0.1781005859375,2.5390625,9,7,0.8880734316421798,1.1767578125,0.7108608509782788,0.6929773395070982,0.5616232055101165,0.46439567061501164,0.6304791186819443,0.2771211494874027,0.15649400651454926,0.15184611082077026
16,val (nn),-0.8058884143829346,80.25,0.10491943359375,0.182861328125,2.5390625,8,7,0.9119685844423924,1.1240234375,0.701752677411667,0.6824101665799747,0.5984007130972557,0.5095717052552058,0.61786393766906,0.2855278055807915,0.20425008237361908,0.1786053627729416
17,val (nn),-0.8268887996673584,82.0625,0.047760009765625,0.2088623046875,2.61328125,9,7,0.870933490553151,1.1279296875,0.6917379978327789,0.6714373411456886,0.6000472717143988,0.511641804544289,0.6047257670018699,0.3020808710744642,0.23296578228473663,0.2003982663154602
18,val (nn),-0.8286991715431213,81.9375,0.0853271484375,0.175537109375,2.59375,9,7,0.8953448506586297,1.1083984375,0.6881935959911749,0.6676292553826942,0.6091155007860996,0.5228586517990499,0.6001531229599665,0.3053750314834122,0.19766001403331757,0.19095218181610107
19,val (nn),-0.8123789429664612,80.0625,0.043670654296875,0.2099609375,2.880859375,8,7,0.9033533053365921,1.158203125,0.6995565021076825,0.6798331685260341,0.6852322128514299,0.6154733572635201,0.6147930560112222,0.28518364854696543,0.12742750346660614,0.1587105691432953
20,val (nn),-0.8327957391738892,82.1875,0.05450439453125,0.1982421875,2.75390625,9,7,0.9158008128109905,0.98876953125,0.6916319793049309,0.6714969282555117,0.7586164358371326,0.7053396657292572,0.6047778803779543,0.26475599846605696,0.10329864174127579,0.0676068440079689
21,val (nn),-0.8377342224121094,82.25,0.04638671875,0.20166015625,2.900390625,9,7,0.9160737724453664,1.2744140625,0.6927612355680838,0.6725408163324642,0.6900265805132305,0.6214073274350121,0.6060502418820101,0.2983742258559306,0.11717823892831802,0.09804008156061172
22,val (nn),-0.8294028639793396,81.4375,0.057861328125,0.187744140625,2.9140625,10,7,0.9072005879827036,1.28125,0.6844352355475747,0.6636330263680195,0.6830597629670748,0.6129465984244222,0.5953655702638363,0.28676879831100505,0.06306192278862,0.124974824488163
23,val (nn),-0.7589452266693115,74.0,0.023895263671875,0.228271484375,3.640625,7,6,0.8997961590172268,1.6123046875,0.7283506421567074,0.7121154870625868,0.7642661301669933,0.6797575611632106,0.6191021610407326,0.3282815535365586,0.11907652020454407,0.15767113864421844
24,val (nn),-0.8294471502304077,80.5625,0.044647216796875,0.2296142578125,3.640625,8,7,0.8833025132775171,1.3818359375,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6713628859835533,0.6139912883237778,0.231229022062007,0.03249237313866615,0.18739785254001617
25,val (nn),-0.8251985907554626,80.0625,0.01003265380859375,0.2138671875,3.640625,8,7,0.9286642146041164,1.3818359375,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6713628859835533,0.6139912883237778,0.231229022062007,0.03249237313866615,0.18739785254001617
26,val (nn),-0.831901490688324,80.75,0.02294921875,0.218994140625,3.640625,8,7,0.922996360690538,1.400390625,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6713628859835533,0.6139912883237778,0.29067498662868735,0.11967387795448303,0.18557988107204437
27,val (nn),-0.7881054878234863,76.1875,0.01256561279296875,0.211669921875,3.640625,7,8,0.9543742374908639,1.384765625,0.7242444721392661,0.7073858438807337,0.7594906045232758,0.7290174612789074,0.6729422166814506,0.2582888126069634,0.013404086232185364,0.14971470832824707
28,val (nn),-0.8282743096351624,80.4375,0.0290985107421875,0.2108154296875,3.640625,8,8,0.9505560894693392,1.2666015625,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623872,0.6415143023604304,0.2882641960674526,0.054495763033628464,0.08391143381595612
29,val (nn),-0.8391222357749939,80.3125,0.0170135498046875,0.250244140625,3.640625,8,8,0.8598833873032153,1.384765625,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623871,0.6415143023604304,0.3703168167355483,0.11618315428495407,0.0836242064833641
30,val (nn),-0.8326868414878845,80.4375,0.023956298828125,0.214599609375,3.640625,8,8,0.9553601264684703,1.6572265625,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623872,0.6415143023604304,0.3803759393874165,0.05349479243159294,0.06479068100452423
31,val (nn),-0.8276323676109314,80.875,0.0267181396484375,0.1888427734375,3.640625,8,8,0.945127040900474,1.5234375,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623872,0.6415143023604304,0.345408967765147,0.11854938417673111,0.09697895497083664
32,val (nn),-0.8305115699768066,80.25,0.042144775390625,0.20654296875,3.640625,8,8,0.9047251106292966,1.5234375,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623872,0.6415143023604304,0.38115908728889825,0.08706772327423096,0.06577075272798538
33,val (nn),-0.8338825702667236,81.5625,0.008636474609375,0.1944580078125,3.640625,8,8,0.9121898929651295,1.5234375,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623872,0.6415143023604304,0.38115908728889825,0.08706772327423096,0.06577075272798538
34,val (nn),-0.8317351341247559,80.9375,0.01558685302734375,0.1854248046875,3.640625,8,8,0.9111496715342544,1.5234375,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623872,0.6415143023604304,0.38115908728889825,0.08706772327423096,0.06577075272798538
35,val (nn),-0.8364115357398987,81.25,0.01371002197265625,0.197509765625,3.640625,8,8,0.9150169932602026,1.5234375,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623872,0.6415143023604304,0.38115908728889825,0.08706772327423096,0.06577075272798538
36,val (nn),-0.839406430721283,81.5625,0.037872314453125,0.1961669921875,3.640625,8,8,0.9232303245803294,1.5234375,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623871,0.6415143023604304,0.2882641960674526,0.054498132318258286,0.0077513144351542
37,val (nn),-0.8334301114082336,80.3125,0.0282440185546875,0.20166015625,3.640625,8,8,0.9019930825480035,1.7822265625,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.6969069888623871,0.6415143023604304,0.28380372339543375,0.08289312571287155,0.0575183629989624
38,val (nn),-0.8341889977455139,80.25,0.00543212890625,0.2099609375,3.640625,8,9,0.9344979414653596,1.650390625,0.6989841974156545,0.6791602209135361,0.7308756129822445,0.7159768865192796,0.6625076729204562,0.35225800951781083,0.046154122799634933,0.006432030815631151
