epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
26,val,-0.6390732526779175,62.3125,0.0186767578125,0.296875,4.2734375,41,8,0.8992955202561215,1.7646484375,0.5929992509903187,0.6966740105512754,0.7914833522298081,0.7579104589534678,0.6723978484357317,0.23050665909580478,0.05676769092679024,0.19175347685813904
27,val,-0.6388169527053833,61.90625,0.06085205078125,0.2998046875,4.2734375,39,10,0.7879063264581226,1.052734375,0.6007159896804704,0.7027404967713936,0.7972329535523668,0.7886665616924828,0.7027404967713936,0.30370285577314265,0.11462549865245819,0.08629313856363297
28,val,-0.6197299361228943,58.5625,0.126220703125,0.358642578125,2.779296875,20,6,0.9167645652023981,0.9736328125,0.6938949832750478,0.7734476194901285,0.8906881173552791,0.8510044348353882,0.7267825448797723,0.1487257778361594,0.06260142475366592,0.08800968527793884
29,val,-0.636751651763916,61.40625,0.08154296875,0.295654296875,3.5234375,30,7,0.8720983567672719,0.80224609375,0.6429888871224729,0.7352823147027296,0.8658327565907056,0.8319974900055702,0.6995049086854386,0.29755917911124263,0.22659674286842346,0.0903540849685669
30,val,-0.6351444721221924,61.28125,0.09967041015625,0.292236328125,3.5234375,43,7,0.6695719969002991,0.79736328125,0.6200089518895985,0.7182666989559563,0.8506004680565351,0.813048810782112,0.6802220039550009,0.28197034008891503,0.21181678771972656,0.17078471183776855
31,val,-0.6327574849128723,60.375,0.04779052734375,0.295654296875,4.03125,40,9,0.8866233769779903,0.998046875,0.6247556669055205,0.7216835968456745,0.8391166468457022,0.8236323134045853,0.7115385431551675,0.3179724039258004,0.06114545091986656,0.011780945584177971
32,val,-0.627886950969696,60.46875,0.042083740234375,0.278076171875,4.03125,40,7,0.9002609003885561,1.1669921875,0.6272555576200798,0.7237279934761285,0.8407734008661938,0.7997509488525248,0.686400343530724,0.2579078960025905,0.11976538598537445,0.35376814007759094
33,val,-0.6399025917053223,61.6875,0.034515380859375,0.296142578125,4.03125,39,8,0.8332209122901164,0.80859375,0.6174712413422437,0.716009809870136,0.8346356672365699,0.807476040230446,0.693184647998037,0.3081320597437681,0.11711415648460388,0.10048724710941315
34,val,-0.6438544988632202,62.09375,0.03985595703125,0.28173828125,3.5234375,31,7,0.8502886270799852,0.974609375,0.6467266856869265,0.7382388555770629,0.8693722508749044,0.8363208609771011,0.7028373208800623,0.2957983659736555,0.22383823990821838,0.14607524871826172
35,val,-0.6407066583633423,62.0,0.06298828125,0.27294921875,3.5234375,30,7,0.8542717100246419,0.98095703125,0.6416665018391676,0.7341689556425688,0.8608159497156448,0.825689184978275,0.698257865100584,0.29557657686707045,0.2209421694278717,0.13547265529632568
36,val,-0.6318997144699097,61.0,0.066162109375,0.299072265625,4.03125,35,7,0.8636243028753292,1.20703125,0.6255447381515972,0.7221598791898647,0.8394036417253764,0.7981175489859272,0.6846524249088006,0.3063234316418868,0.11966072022914886,0.18759673833847046
37,val,-0.6908786296844482,67.8125,0.041717529296875,0.27294921875,4.03125,45,8,0.8683628612679934,1.306640625,0.5944608210431653,0.6986944256956507,0.8211798151276684,0.791990919948997,0.6745125399529375,0.2468147133514434,0.05770942196249962,0.10069891065359116
38,val,-0.6989621520042419,68.875,0.108642578125,0.270263671875,3.626953125,56,9,0.8657747918835633,0.86669921875,0.5813251185097212,0.6891795042681677,0.8249453976527817,0.8085530929841529,0.6778754654674424,0.28803532187452235,0.22416850924491882,0.12629486620426178
39,val,-0.7316524982452393,72.375,0.0462646484375,0.240234375,3.623046875,50,9,0.8638898231213252,1.1474609375,0.576080619565827,0.6845488430157214,0.8166883862757636,0.7997617049973893,0.6731017734646807,0.2537644738516831,0.2690417766571045,0.13979275524616241
40,val,-0.7252498269081116,70.9375,0.0477294921875,0.211181640625,3.771484375,58,9,0.8498865936354627,1.27734375,0.5748312342613116,0.6839545633901484,0.8186312850464712,0.8016152037239925,0.6724767413484884,0.23227867846221925,0.16655558347702026,0.07998047024011612
1,val (nn),-0.23335789144039154,19.25,0.97021484375,1.2880859375,5.0,1,4,0.5565863196194469,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.35011687874794006,38.09375,0.056121826171875,0.52392578125,2.15234375,3,2,0.9510138735680593,1.15234375,0.8717459968526382,0.8990737389882302,1.0,1.0,0.4462940817358867,0.2603737467073268,0.586660623550415,0.5041095614433289
3,val (nn),-0.47172969579696655,49.09375,0.06988525390625,0.5478515625,1.8935546875,4,4,0.9186230458515192,0.6875,0.8026494553186474,0.8439143864089544,0.8503526179217483,0.7025848805263747,0.711395939631007,0.2846775327999965,0.2529585659503937,0.33470389246940613
4,val (nn),-0.597606360912323,60.6875,0.00045680999755859375,0.46044921875,2.509765625,4,3,0.862713532938858,1.509765625,0.7991151578321428,0.8401969797041848,1.0,1.0,0.5888423102344351,0.306885806964068,0.22241759300231934,0.16949842870235443
5,val (nn),-0.6166746616363525,61.78125,0.0631103515625,0.439697265625,3.26953125,4,3,0.8740667070687324,0.75830078125,0.7991151578321428,0.8394136418719882,0.9584978509589814,0.8706805921819384,0.5877774953169955,0.3547781569681475,0.3310142159461975,0.6673011779785156
6,val (nn),-0.6234164834022522,61.5,0.01519012451171875,0.452392578125,3.26953125,4,3,0.8570664600682838,0.75830078125,0.7991151578321428,0.8394136418719882,0.9584978509589814,0.8706805921819384,0.5877774953169955,0.3547781569681475,0.3310142159461975,0.6673011779785156
7,val (nn),-0.6349082589149475,63.09375,0.0027942657470703125,0.4296875,2.7578125,4,4,0.883077797089761,0.75830078125,0.7991151578321428,0.8394136418719882,1.0,1.0,0.7040834002115375,0.29904228522116705,0.16742441058158875,0.0033587405923753977
8,val (nn),-0.6375743746757507,62.6875,0.01348876953125,0.419677734375,3.26953125,4,4,0.8325702408390219,1.005859375,0.7991151578321428,0.8394136418719882,0.9584978509589814,0.9180109562457697,0.7040834002115375,0.34878563353662695,0.3310142159461975,0.33021268248558044
9,val (nn),-0.4053840935230255,37.59375,0.004119873046875,0.3505859375,5.0,2,3,0.920203386033235,2.99609375,0.8995410337186523,0.9203177752883551,0.919298477646049,0.7464202798463075,0.7947521952122739,0.30286385143813677,0.9961947798728943,0.9961947798728943
10,val (nn),-0.6265842318534851,60.28125,0.0006794929504394531,0.3515625,4.03125,4,5,0.8901921850217676,2.01171875,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8456892205659305,0.7561880479387488,0.32129369881755676,0.2513919770717621,0.08854957669973373
11,val (nn),-0.6331681609153748,61.28125,0.0015974044799804688,0.341552734375,4.2734375,4,4,0.9031243421862591,2.765625,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8058219121047971,0.7040834002115375,0.18999494118080348,0.08570809662342072,0.0025448708329349756
12,val (nn),-0.6324713230133057,60.6875,0.003326416015625,0.35693359375,4.515625,4,6,0.9036870861705381,2.015625,0.7991310021529399,0.8394272326099261,0.9019070019756441,0.8668203705142685,0.786207681214412,0.360353720036504,0.5122660994529724,0.3416667878627777
13,val (nn),-0.5322562456130981,50.8125,0.0008544921875,0.332763671875,4.2734375,3,5,0.8610619385558687,2.76171875,0.8495424897809523,0.880520311285017,0.9433520995458136,0.9106954021399832,0.8183248715440802,0.2787505829199711,0.33518344163894653,0.5019012689590454
14,val (nn),-0.6326126456260681,61.78125,0.0313720703125,0.31982421875,3.765625,4,6,0.8929318528324439,2.005859375,0.7991151578321428,0.8394136418719882,0.9584978509589814,0.943709914640892,0.7861897764564418,0.340639163272646,0.49942344427108765,0.26934757828712463
15,val (nn),-0.42023682594299316,38.5,0.00036334991455078125,0.364990234375,5.0,2,4,0.7913161672903487,2.505859375,0.8995410337186523,0.9203177752883551,0.919298477646049,0.8396116758713473,0.8527882346409273,0.30286385143813677,0.9961947798728943,0.9961947798728943
16,val (nn),-0.6354679465293884,61.28125,0.01110076904296875,0.346923828125,4.0078125,4,5,0.8943473127642092,2.25390625,0.7991151578321428,0.8394136418719882,0.8778048849337199,0.8075471034164357,0.7561880479387488,0.244723023572017,0.250510036945343,0.004415984731167555
17,val (nn),-0.6333388686180115,61.40625,0.062164306640625,0.32373046875,4.2734375,4,6,0.8834810178373007,1.751953125,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8668019135922602,0.7861897764564418,0.2474275329155562,0.1676035225391388,0.26608389616012573
18,val (nn),-0.6285631656646729,60.375,0.045196533203125,0.299072265625,4.2734375,4,7,0.9054167611965418,2.005859375,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8801494920617332,0.8059703364772294,0.32176387290932573,0.16760051250457764,0.2254706621170044
19,val (nn),-0.6381873488426208,62.09375,0.052947998046875,0.292236328125,4.2734375,4,6,0.8405424704992688,1.751953125,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8668019135922602,0.7861897764564418,0.15060259917726526,0.001918143592774868,0.003538584802299738
20,val (nn),-0.6322467923164368,61.28125,0.0084381103515625,0.289794921875,4.2734375,4,6,0.872888012569214,2.005859375,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8668019135922602,0.7861897764564418,0.25605067058050485,0.16760201752185822,0.06877918541431427
21,val (nn),-0.6440014243125916,63.71875,0.054412841796875,0.323974609375,4.2734375,5,8,0.8880277515033508,1.255859375,0.7929572427195892,0.8345337945608078,0.896948293664189,0.88391105912243,0.8146859794338399,0.23765904947765806,0.0018431285861879587,0.04533104971051216
22,val (nn),-0.6290456056594849,61.1875,0.044281005859375,0.281982421875,3.765625,4,7,0.8924903650747769,1.49609375,0.7991151578321428,0.8394136418719882,0.9584978509589814,0.9493347822428424,0.8059703364772294,0.3089229394055329,0.24861249327659607,0.17064662277698517
23,val (nn),-0.641355574131012,62.59375,0.03314208984375,0.26513671875,4.2734375,4,8,0.8686844657106274,1.501953125,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8894836240187748,0.8201518013249403,0.32176387290932573,0.08380904793739319,0.28858208656311035
24,val (nn),-0.6343978643417358,60.59375,0.0205535888671875,0.378173828125,4.05859375,5,5,0.8790968407901653,1.29296875,0.7835537936957346,0.8269804619411633,0.9584978509589814,0.9348125852305798,0.7373364999324274,0.31392178159960327,0.10527662932872772,0.3607815206050873
25,val (nn),-0.6341736912727356,62.3125,0.09710693359375,0.35205078125,4.01953125,5,8,0.9050554340967908,1.248046875,0.7903897808162408,0.8324793343026616,0.9514513927816368,0.9453290834796079,0.8123860548499166,0.3061803045368417,0.19176799058914185,0.2759796977043152
26,val (nn),-0.6451772451400757,62.90625,0.0186767578125,0.294189453125,4.2734375,4,7,0.8992955202561215,2.013671875,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8801494920617332,0.8059703364772294,0.2351680651276718,0.08381207287311554,0.33414939045906067
27,val (nn),-0.643435537815094,62.40625,0.06085205078125,0.302001953125,4.2734375,4,9,0.7879063264581226,1.0,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8964507077235844,0.8309113678871745,0.32176387290932573,0.16760051250457764,0.08635731786489487
28,val (nn),-0.6441537141799927,61.1875,0.126220703125,0.3662109375,2.779296875,4,5,0.9167645652023981,1.01171875,0.7991151578321428,0.8394136418719882,1.0,1.0,0.7561880479387488,0.2001227929535088,0.08803468942642212,0.08810841292142868
29,val (nn),-0.6414075493812561,61.78125,0.08154296875,0.294677734375,3.5234375,4,6,0.8720983567672719,0.75830078125,0.7991151578321428,0.8394136418719882,0.9584978509589814,0.943709914640892,0.7861897764564418,0.3089229394055329,0.24861249327659607,0.07132863253355026
30,val (nn),-0.6373991966247559,61.78125,0.09967041015625,0.286376953125,3.5234375,6,6,0.6695719969002991,0.75830078125,0.7788169052904863,0.8232141347320879,0.9420063274409342,0.9213368672924988,0.7646394051365137,0.2979361056824342,0.23197557032108307,0.2505548298358917
31,val (nn),-0.6388851404190063,61.40625,0.04779052734375,0.293701171875,4.03125,4,8,0.8866233769779903,1.01171875,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8894836240187748,0.8201518013249403,0.32176387290932573,0.08380904793739319,0.004358723759651184
32,val (nn),-0.6385204792022705,61.6875,0.042083740234375,0.27685546875,4.03125,4,6,0.9002609003885561,1.259765625,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8668019135922602,0.7861897764564418,0.25605067058050485,0.16760201752185822,0.5995446443557739
33,val (nn),-0.6435858011245728,61.90625,0.034515380859375,0.288818359375,4.03125,4,7,0.8332209122901164,0.75830078125,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8801494920617332,0.8059703364772294,0.32176387290932573,0.16760051250457764,0.16883067786693573
34,val (nn),-0.6451087594032288,62.40625,0.03985595703125,0.27783203125,3.5234375,4,6,0.8502886270799852,1.013671875,0.7991151578321428,0.8394136418719882,0.9584978509589814,0.943709914640892,0.7861897764564418,0.3089229394055329,0.24861249327659607,0.27010640501976013
35,val (nn),-0.6398651003837585,61.78125,0.06298828125,0.26953125,3.5234375,4,6,0.8542717100246419,1.013671875,0.7991151578321428,0.8394136418719882,0.9584978509589814,0.943709914640892,0.7861897764564418,0.3089229394055329,0.24861249327659607,0.27010640501976013
36,val (nn),-0.6405529379844666,62.0,0.066162109375,0.29296875,4.03125,4,6,0.8636243028753292,1.2685546875,0.7991151578321428,0.8394136418719882,0.9018932530496006,0.8668019135922602,0.7861897764564418,0.32176387290932573,0.16760051250457764,0.26783353090286255
37,val (nn),-0.6960029602050781,68.375,0.041717529296875,0.26953125,4.03125,5,7,0.8683628612679934,1.5205078125,0.7735996788311494,0.818812095124092,0.8809921749834632,0.8546586090308083,0.7811198254538826,0.24514046260093056,0.08381030708551407,0.1464112550020218
