epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.10219445079565048,94.8125,94.8125,2.486328125,1.7841796875,1.7841796875,72,10,4.82058670720353,5.2734375,6.4140625,1.19921875,0.177490234375,,,0.3044589681647363,8.594676531682023,3.259765625,7.34765625,0.379150390625,0.2349853515625,3.4777045766539705,1.59375,5.5625,0.458251953125,0.18212890625
12,train,baseline,0.09832146763801575,94.9375,94.9375,2.501953125,1.7841796875,1.7841796875,71,10,4.820461202623855,5.265625,6.4140625,1.1943359375,0.17919921875,,,0.29393179598363034,8.597767054879062,3.345703125,7.171875,0.38916015625,0.2413330078125,3.471399599454814,1.6298828125,5.4765625,0.469482421875,0.1865234375
13,train,baseline,0.09465917944908142,95.125,95.125,2.515625,1.783203125,1.783203125,72,10,4.831609555877652,5.2734375,6.4140625,1.1923828125,0.177734375,,,0.2873411600521141,8.590485520594518,3.40234375,7.05859375,0.39599609375,0.245361328125,3.4704887618880482,1.6474609375,5.44921875,0.474609375,0.1883544921875
14,train,baseline,0.09247300773859024,95.3125,95.3125,2.5,1.783203125,1.783203125,71,10,4.840114449712796,5.22265625,6.40234375,1.1875,0.18408203125,,,0.29316030230937984,8.596242715921353,3.4921875,6.8359375,0.40625,0.252685546875,3.457125955667477,1.66015625,5.359375,0.480224609375,0.1912841796875
15,train,baseline,0.08834142237901688,95.5,95.5,2.50390625,1.7841796875,1.7841796875,71,10,4.895456776660351,5.27734375,6.41015625,1.1806640625,0.1766357421875,,,0.29748459528321797,8.596306698055287,3.525390625,6.82421875,0.41015625,0.254150390625,3.4813061737098154,1.6826171875,5.39453125,0.4833984375,0.192138671875
16,train,baseline,0.0862695649266243,95.5625,95.5625,2.49609375,1.78515625,1.78515625,71,10,4.922740998078408,5.25,6.390625,1.1826171875,0.1783447265625,,,0.29640319711971336,8.595714897001404,3.59375,6.66015625,0.418212890625,0.259521484375,3.4821226068018136,1.7041015625,5.32421875,0.4892578125,0.195068359375
17,train,baseline,0.08294373750686646,95.6875,95.6875,2.478515625,1.78515625,1.78515625,71,10,4.976209347167458,5.31640625,6.41015625,1.169921875,0.1705322265625,,,0.305083351227538,8.598367684744025,3.654296875,6.609375,0.425048828125,0.262451171875,3.4810140306273354,1.7275390625,5.34375,0.496337890625,0.1964111328125
18,train,baseline,0.0806703269481659,95.8125,95.8125,2.453125,1.78515625,1.78515625,72,10,4.99333877773116,5.3046875,6.40234375,1.173828125,0.1715087890625,,,0.29905031461452725,8.598840001047732,3.73828125,6.4296875,0.4345703125,0.268798828125,3.4848277878093485,1.7451171875,5.30078125,0.5009765625,0.198486328125
19,train,baseline,0.07799418270587921,96.0,96.0,2.427734375,1.7841796875,1.7841796875,69,10,5.022947652335966,5.30078125,6.40625,1.162109375,0.172119140625,,,0.2941363945977391,8.595511127854904,3.798828125,6.30078125,0.44189453125,0.2734375,3.493431495659513,1.76171875,5.2734375,0.50439453125,0.2001953125
20,train,baseline,0.0769461989402771,96.125,96.125,2.404296875,1.7841796875,1.7841796875,70,10,5.063827261269089,5.32421875,6.3984375,1.1513671875,0.168212890625,,,0.3033789572481907,8.594965059880494,3.857421875,6.203125,0.44873046875,0.277099609375,3.469245926249588,1.78125,5.23046875,0.51318359375,0.2025146484375
21,train,baseline,0.07398250699043274,96.1875,96.1875,2.419921875,1.7841796875,1.7841796875,69,10,5.074977309007921,5.328125,6.40625,1.1484375,0.1680908203125,,,0.29510918944383674,8.588817287582453,3.93359375,6.05078125,0.4580078125,0.28271484375,3.4808702683244763,1.7939453125,5.22265625,0.51513671875,0.20361328125
22,train,baseline,0.07103090733289719,96.375,96.375,2.423828125,1.783203125,1.783203125,69,10,5.119209172986177,5.359375,6.40234375,1.1474609375,0.1627197265625,,,0.29715187919141656,8.594366434687457,3.955078125,6.04296875,0.460205078125,0.283447265625,3.498299605874227,1.806640625,5.2421875,0.5166015625,0.2039794921875
23,train,baseline,0.06940938532352448,96.5625,96.5625,2.41796875,1.783203125,1.783203125,73,10,5.161940646428313,5.4140625,6.3984375,1.146484375,0.153564453125,,,0.2957018209909688,8.595828355511317,3.994140625,6.0234375,0.464599609375,0.28515625,3.4850536908227765,1.8154296875,5.26953125,0.52099609375,0.2039794921875
24,train,baseline,0.06619985401630402,96.625,96.625,2.40234375,1.7841796875,1.7841796875,74,10,5.206129033219808,5.4140625,6.38671875,1.1357421875,0.152587890625,,,0.29771272374425806,8.59374114961249,4.0703125,5.8671875,0.4736328125,0.29052734375,3.471402355695206,1.833984375,5.21875,0.5283203125,0.2064208984375
25,train,baseline,0.06422198563814163,96.8125,96.8125,2.396484375,1.7841796875,1.7841796875,71,10,5.209809172020553,5.45703125,6.40234375,1.115234375,0.14794921875,,,0.26971996637583795,8.596652104636116,4.11328125,5.828125,0.478515625,0.292724609375,3.483079250663768,1.861328125,5.21875,0.5341796875,0.2081298828125
26,train,baseline,0.06020824983716011,97.0,97.0,2.42578125,1.7841796875,1.7841796875,74,10,5.23832743406832,5.48046875,6.40625,1.11328125,0.14453125,,,0.27774126290341267,8.600382358007856,4.171875,5.73828125,0.485107421875,0.296142578125,3.483962842863454,1.87890625,5.20703125,0.53955078125,0.2095947265625
27,train,baseline,0.05699518695473671,97.1875,97.1875,2.447265625,1.783203125,1.783203125,73,10,5.286432518415896,5.52734375,6.390625,1.1015625,0.13525390625,,,0.30239594000535347,8.590962370595244,4.13671875,5.83984375,0.481689453125,0.293212890625,3.4859141200950368,1.8662109375,5.28125,0.53515625,0.20703125
28,train,baseline,0.0542837455868721,97.375,97.375,2.4609375,1.78125,1.78125,77,10,5.339484932892702,5.5546875,6.390625,1.095703125,0.1307373046875,,,0.2804709314530209,8.600146444478142,4.21875,5.71875,0.490478515625,0.298095703125,3.4852556468451037,1.8955078125,5.25,0.5439453125,0.209716796875
29,train,baseline,0.0523320771753788,97.5,97.5,2.4765625,1.77734375,1.77734375,76,10,5.368160841908295,5.5859375,6.40234375,1.0888671875,0.1273193359375,,,0.26706559723394835,8.597274907743063,4.234375,5.71484375,0.492431640625,0.298583984375,3.4641501152268495,1.8935546875,5.26171875,0.54638671875,0.209228515625
30,train,baseline,0.0494927279651165,97.5,97.5,2.482421875,1.7763671875,1.7763671875,77,10,5.3820875163447415,5.60546875,6.40625,1.0849609375,0.124755859375,,,0.26516457872337634,8.593856638649081,4.265625,5.6640625,0.49658203125,0.300537109375,3.4895405301192137,1.9052734375,5.28515625,0.5458984375,0.20947265625
1,test,,1.2106679677963257,66.5,66.5,2.052734375,1.6845703125,1.6845703125,75,10,4.9569645348737295,4.94140625,6.32421875,1.1455078125,0.2188720703125,2.94140625,2.814453125,0.3643970416029584,6.65821148275179,2.42578125,6.74609375,0.364501953125,0.209228515625,3.1852953424983985,1.4921875,5.140625,0.468505859375,0.18359375
2,test,,1.1962178945541382,68.8125,68.8125,2.189453125,1.7255859375,1.7255859375,73,10,5.146270354829347,5.15234375,6.38671875,1.1455078125,0.193603515625,3.03125,2.9140625,0.36362466495848395,6.65821148275179,2.55078125,6.70703125,0.383056640625,0.216064453125,3.1852953424983985,1.5439453125,5.25,0.484619140625,0.1851806640625
3,test,,1.2868878841400146,69.75,69.75,2.177734375,1.748046875,1.748046875,73,10,5.045865095199033,5.03515625,6.4296875,1.19140625,0.2166748046875,3.09765625,2.9453125,0.3672886142866143,6.65821148275179,2.646484375,6.3984375,0.3974609375,0.226318359375,3.1852953424983985,1.5908203125,5.0390625,0.49951171875,0.1934814453125
4,test,,1.3072723150253296,69.8125,69.8125,2.357421875,1.7919921875,1.7919921875,75,10,5.189196346154618,5.25,6.4609375,1.15625,0.1876220703125,3.05078125,2.923828125,0.348464014877875,6.65821148275179,2.6484375,6.609375,0.39794921875,0.222412109375,3.1852953424983985,1.5947265625,5.24609375,0.5009765625,0.1890869140625
5,test,,1.2427027225494385,71.9375,71.9375,2.392578125,1.822265625,1.822265625,73,10,5.183748062705003,5.1953125,6.484375,1.19921875,0.198974609375,3.064453125,2.908203125,0.36651971569853614,6.65821148275179,2.71484375,6.421875,0.40771484375,0.22900390625,3.1852953424983985,1.6484375,5.0859375,0.517578125,0.1966552734375
6,test,,1.1275817155838013,74.3125,74.3125,2.4296875,1.8173828125,1.8173828125,70,10,5.123842874761447,5.1953125,6.484375,1.1533203125,0.19873046875,3.05078125,2.9296875,0.34950930269457064,6.65821148275179,2.775390625,6.3046875,0.416748046875,0.234130859375,3.1852953424983985,1.662109375,5.05859375,0.521484375,0.1982421875
7,test,,1.3246668577194214,72.5,72.5,2.4765625,1.822265625,1.822265625,72,10,5.170949876145127,5.2578125,6.48046875,1.162109375,0.188720703125,3.046875,2.90234375,0.34584682784902987,6.65821148275179,2.798828125,6.3203125,0.42041015625,0.23486328125,3.1852953424983985,1.666015625,5.11328125,0.52294921875,0.197265625
8,test,,1.1988446712493896,73.375,73.375,2.474609375,1.7998046875,1.7998046875,70,10,5.096545240648212,5.16015625,6.46875,1.171875,0.2022705078125,3.119140625,2.953125,0.35312314501808434,6.65821148275179,2.826171875,6.1640625,0.424560546875,0.2391357421875,3.1852953424983985,1.6640625,5.015625,0.5224609375,0.199462890625
9,test,,1.2712668180465698,73.1875,73.1875,2.51171875,1.806640625,1.806640625,73,10,5.150760953737942,5.203125,6.4765625,1.166015625,0.196533203125,3.1171875,2.953125,0.3429003949032458,6.65821148275179,2.89453125,6.0703125,0.434814453125,0.244140625,3.1852953424983985,1.6953125,5.0,0.5322265625,0.2020263671875
10,test,,1.2196685075759888,73.25,73.25,2.546875,1.822265625,1.822265625,68,10,5.146340881389084,5.19140625,6.48046875,1.162109375,0.1986083984375,3.08984375,2.904296875,0.3392685613898839,6.65821148275179,2.9765625,5.8984375,0.447021484375,0.251220703125,3.1852953424983985,1.7236328125,4.9296875,0.541015625,0.2056884765625
11,test,,1.3135111331939697,73.1875,73.1875,2.55078125,1.8046875,1.8046875,70,10,5.0148680362940645,5.1484375,6.47265625,1.1455078125,0.205078125,3.10546875,2.908203125,0.32896544684956686,6.65821148275179,3.01171875,5.78125,0.452392578125,0.255126953125,3.1852953424983985,1.7197265625,4.89453125,0.53955078125,0.206298828125
12,test,,1.1576634645462036,75.9375,75.9375,2.578125,1.796875,1.796875,67,10,5.018307820074003,5.09765625,6.46875,1.12890625,0.212158203125,3.08984375,2.900390625,0.3393182625621667,6.65821148275179,3.080078125,5.59375,0.462646484375,0.261962890625,3.1852953424983985,1.7705078125,4.7421875,0.5556640625,0.2137451171875
13,test,,1.2254596948623657,75.6875,75.6875,2.576171875,1.80859375,1.80859375,68,10,5.0048867459688635,5.1328125,6.47265625,1.134765625,0.20703125,3.12109375,2.953125,0.3336537867364266,6.65821148275179,3.107421875,5.57421875,0.466796875,0.263671875,3.1852953424983985,1.771484375,4.7734375,0.55615234375,0.2130126953125
14,test,,1.2798136472702026,74.5625,74.5625,2.55078125,1.779296875,1.779296875,69,10,4.987639159533564,4.98828125,6.45703125,1.1416015625,0.2274169921875,3.115234375,2.939453125,0.33879945480494283,6.65821148275179,3.1484375,5.3515625,0.472900390625,0.270263671875,3.1852953424983985,1.7646484375,4.64453125,0.5537109375,0.2158203125
15,test,,1.2138030529022217,75.5,75.5,2.599609375,1.787109375,1.787109375,68,10,4.957105688365711,5.04296875,6.46875,1.15625,0.220458984375,3.14453125,2.927734375,0.34328604304296945,6.65821148275179,3.1640625,5.375,0.47509765625,0.2705078125,3.1852953424983985,1.7822265625,4.6640625,0.5595703125,0.2166748046875
16,test,,1.3754454851150513,73.875,73.875,2.58203125,1.791015625,1.791015625,68,10,4.958546821805547,5.02734375,6.46875,1.126953125,0.2230224609375,3.216796875,2.9765625,0.34917879673811414,6.65821148275179,3.166015625,5.3515625,0.4755859375,0.27099609375,3.1852953424983985,1.7685546875,4.671875,0.55517578125,0.2154541015625
17,test,,1.3221849203109741,74.4375,74.4375,2.525390625,1.791015625,1.791015625,69,10,4.930767144769488,4.9921875,6.46875,1.1767578125,0.2283935546875,3.248046875,2.99609375,0.3481265203254579,6.65821148275179,3.220703125,5.20703125,0.48388671875,0.2763671875,3.1852953424983985,1.7919921875,4.59375,0.5625,0.2191162109375
18,test,,1.3800455331802368,74.1875,74.1875,2.54296875,1.7802734375,1.7802734375,67,10,4.904895360176109,5.03125,6.4609375,1.150390625,0.22119140625,3.2109375,2.974609375,0.3479943547178229,6.65821148275179,3.33203125,5.02734375,0.50048828125,0.28515625,3.1852953424983985,1.8515625,4.51171875,0.58154296875,0.225341796875
19,test,,1.286408543586731,75.0,75.0,2.4609375,1.7763671875,1.7763671875,64,10,4.952418076336536,4.99609375,6.45703125,1.12890625,0.22607421875,3.25,3.00390625,0.3430518508888694,6.65821148275179,3.3828125,4.890625,0.50830078125,0.290283203125,3.1852953424983985,1.86328125,4.45703125,0.5849609375,0.227783203125
20,test,,1.4049732685089111,74.75,74.75,2.54296875,1.7861328125,1.7861328125,70,10,5.041280711780578,5.0625,6.4609375,1.146484375,0.2161865234375,3.212890625,3.009765625,0.3406862582725498,6.65821148275179,3.392578125,4.9375,0.50927734375,0.289306640625,3.1852953424983985,1.8564453125,4.53515625,0.5830078125,0.22509765625
21,test,,1.3405394554138184,74.5,74.5,2.55078125,1.7744140625,1.7744140625,67,10,5.033910325620679,5.10546875,6.453125,1.130859375,0.2088623046875,3.1953125,3.0,0.34444624408151814,6.65821148275179,3.423828125,4.9140625,0.51416015625,0.291015625,3.1852953424983985,1.8515625,4.5859375,0.5810546875,0.223388671875
22,test,,1.2743548154830933,74.6875,74.6875,2.533203125,1.7841796875,1.7841796875,70,10,5.07084834576007,5.08984375,6.45703125,1.150390625,0.212158203125,3.212890625,3.02734375,0.3332695068220114,6.65821148275179,3.455078125,4.8359375,0.51904296875,0.294189453125,3.1852953424983985,1.8818359375,4.51171875,0.5908203125,0.2274169921875
23,test,,1.2497063875198364,76.125,76.125,2.548828125,1.77734375,1.77734375,67,10,5.027732651635225,5.10546875,6.45703125,1.1240234375,0.2091064453125,3.25390625,3.015625,0.3338015767544044,6.65821148275179,3.466796875,4.828125,0.52099609375,0.294677734375,3.1852953424983985,1.857421875,4.578125,0.5830078125,0.2239990234375
24,test,,1.308870792388916,74.1875,74.1875,2.525390625,1.779296875,1.779296875,73,10,5.14267044359851,5.16796875,6.4609375,1.123046875,0.2000732421875,3.232421875,3.029296875,0.32468691447558934,6.65821148275179,3.4140625,5.0,0.5126953125,0.28857421875,3.1852953424983985,1.7861328125,4.78125,0.56103515625,0.2138671875
25,test,,1.3646773099899292,75.5,75.5,2.53125,1.78515625,1.78515625,69,10,5.098408770279042,5.12109375,6.45703125,1.146484375,0.2069091796875,3.28125,3.033203125,0.3343157692449854,6.65821148275179,3.4453125,4.88671875,0.517578125,0.29248046875,3.1852953424983985,1.8369140625,4.6328125,0.57666015625,0.22119140625
26,test,,1.2102700471878052,76.3125,76.3125,2.533203125,1.779296875,1.779296875,71,10,5.197984055637447,5.26953125,6.45703125,1.103515625,0.1837158203125,3.2734375,3.095703125,0.32537016950294234,6.65821148275179,3.515625,4.8984375,0.5283203125,0.294677734375,3.1852953424983985,1.8447265625,4.76953125,0.5791015625,0.2181396484375
27,test,,1.2862555980682373,77.25,77.25,2.595703125,1.7978515625,1.7978515625,69,10,5.225447437267215,5.359375,6.47265625,1.12109375,0.1719970703125,3.287109375,3.138671875,0.33317589430754296,6.65821148275179,3.50390625,5.0078125,0.5263671875,0.29150390625,3.1852953424983985,1.87890625,4.78515625,0.58984375,0.219970703125
28,test,,1.1802715063095093,76.875,76.875,2.5859375,1.8095703125,1.8095703125,73,10,5.307260251835196,5.37890625,6.4765625,1.1142578125,0.1695556640625,3.322265625,3.140625,0.32135202097818494,6.65821148275179,3.5234375,4.98828125,0.529296875,0.292724609375,3.1852953424983985,1.8564453125,4.8515625,0.58251953125,0.216796875
29,test,,1.2094172239303589,75.6875,75.6875,2.615234375,1.7880859375,1.7880859375,72,10,5.3307360590315,5.40234375,6.45703125,1.1064453125,0.163330078125,3.296875,3.16015625,0.3190210258782526,6.65821148275179,3.546875,4.96875,0.53271484375,0.294189453125,3.1852953424983985,1.8642578125,4.859375,0.58544921875,0.2171630859375
30,test,,1.2637897729873657,75.8125,75.8125,2.611328125,1.763671875,1.763671875,76,10,5.232783548726331,5.37109375,6.4609375,1.0947265625,0.1683349609375,3.345703125,3.18359375,0.32769426332475615,6.65821148275179,3.5625,4.90625,0.53515625,0.296142578125,3.1852953424983985,1.8974609375,4.76171875,0.595703125,0.2216796875
