epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.08447866141796112,95.8125,95.8125,2.5,3.0,3.0,231,10,5.866867851075368,6.6875,9.5078125,1.6875,0.296630859375,,,0.3033829265630158,8.5950184429547,3.95703125,7.3671875,0.46044921875,0.2587890625,3.475097227599126,1.8447265625,6.47265625,0.53076171875,0.1815185546875
12,train,baseline,0.08107420057058334,96.125,96.125,2.517578125,3.0,3.0,233,10,5.936335398907429,6.74609375,9.5078125,1.68359375,0.29052734375,,,0.2791753838523913,8.593859146496861,4.07421875,7.1953125,0.473876953125,0.265625,3.4897973579686234,1.8916015625,6.453125,0.5419921875,0.184814453125
13,train,baseline,0.07426327466964722,96.375,96.375,2.517578125,3.0,3.0,278,10,6.011288569295573,6.73828125,9.5078125,1.6591796875,0.291259765625,,,0.28417798500445546,8.591962502945337,4.09765625,7.13671875,0.47705078125,0.267333984375,3.491481264339763,1.8955078125,6.44140625,0.54296875,0.185302734375
14,train,baseline,0.06963179260492325,96.5625,96.5625,2.533203125,3.0,3.0,253,10,6.068868701555314,6.73046875,9.5078125,1.646484375,0.2919921875,,,0.31036526245592405,8.594985812034503,4.19140625,6.94140625,0.48779296875,0.2734375,3.4784309514625806,1.9326171875,6.34375,0.5556640625,0.1893310546875
15,train,baseline,0.06869938969612122,96.6875,96.6875,2.533203125,3.0,3.0,267,10,6.134566210040888,6.8046875,9.5078125,1.6279296875,0.284423828125,,,0.29344674143596605,8.594191294965634,4.25390625,6.89453125,0.494873046875,0.276123046875,3.472392837799126,1.9365234375,6.40625,0.5576171875,0.1884765625
16,train,baseline,0.06602369248867035,96.75,96.75,2.529296875,3.0,3.0,289,10,6.174657645254445,6.84765625,9.5078125,1.6181640625,0.27978515625,,,0.3092373644400357,8.601107191167035,4.29296875,6.8671875,0.4990234375,0.27783203125,3.4823655985854742,1.95703125,6.41796875,0.56201171875,0.189453125
17,train,baseline,0.06230231747031212,97.0,97.0,2.560546875,3.0,3.0,304,10,6.245834416111088,6.95703125,9.5078125,1.6240234375,0.2685546875,,,0.30643187871675376,8.595589707959785,4.35546875,6.84375,0.50634765625,0.280029296875,3.47234696857872,1.9716796875,6.484375,0.56787109375,0.1890869140625
18,train,baseline,0.05844183638691902,97.1875,97.1875,2.58203125,3.0,3.0,318,10,6.323738233436406,7.0234375,9.5078125,1.611328125,0.26123046875,,,0.27151466558969745,8.595226495050623,4.42578125,6.765625,0.51513671875,0.283447265625,3.470797200180661,1.98828125,6.51953125,0.57275390625,0.189453125
19,train,baseline,0.05472759157419205,97.4375,97.4375,2.58203125,3.0,3.0,345,10,6.398977449242978,7.03515625,9.5078125,1.5966796875,0.260009765625,,,0.27852413125301817,8.596149489819899,4.453125,6.7265625,0.51806640625,0.284912109375,3.4767872187179645,2.005859375,6.5,0.5771484375,0.1907958984375
20,train,baseline,0.05071834474802017,97.625,97.625,2.609375,3.0,3.0,333,10,6.41091163849932,7.0546875,9.5078125,1.6015625,0.258056640625,,,0.29541826248684633,8.596193552010549,4.515625,6.6171875,0.525390625,0.28857421875,3.4881694847729965,2.029296875,6.484375,0.58203125,0.1925048828125
21,train,baseline,0.04732079431414604,97.8125,97.8125,2.6015625,3.0,3.0,337,10,6.503844778432426,7.09375,9.5078125,1.615234375,0.254150390625,,,0.298653614084693,8.596657652353482,4.56640625,6.55078125,0.53125,0.291259765625,3.4786719315847767,2.052734375,6.46484375,0.59033203125,0.1942138671875
22,train,baseline,0.04528142884373665,97.875,97.875,2.6015625,3.0,3.0,348,10,6.527912334833067,7.1796875,9.5078125,1.607421875,0.244873046875,,,0.2886232439939505,8.598392449858775,4.640625,6.49609375,0.53955078125,0.294189453125,3.5049890422691448,2.060546875,6.56640625,0.58740234375,0.1927490234375
23,train,baseline,0.04349182918667793,98.0,98.0,2.6015625,3.0,3.0,359,10,6.601466277600663,7.16796875,9.5078125,1.603515625,0.246337890625,,,0.2838790853642903,8.596291429493876,4.6953125,6.375,0.5458984375,0.2978515625,3.4856295286441843,2.064453125,6.5234375,0.59228515625,0.19384765625
24,train,baseline,0.04040813073515892,98.1875,98.1875,2.634765625,3.0,3.0,340,10,6.587914173962997,7.2109375,9.5078125,1.619140625,0.2418212890625,,,0.2869005933175018,8.599362220892917,4.71875,6.375,0.54833984375,0.29833984375,3.4659937764162727,2.09375,6.48828125,0.60400390625,0.196044921875
25,train,baseline,0.03714405745267868,98.3125,98.3125,2.626953125,3.0,3.0,327,10,6.581740865643366,7.1796875,9.5078125,1.6162109375,0.244873046875,,,0.3271866594597837,8.595573760841754,4.73828125,6.3046875,0.55126953125,0.30029296875,3.4827592770381828,2.076171875,6.51171875,0.59619140625,0.1947021484375
26,train,baseline,0.03541487082839012,98.375,98.375,2.62109375,3.0,3.0,337,10,6.681250279645227,7.2421875,9.5078125,1.6083984375,0.238525390625,,,0.3182479949980542,8.601526079135185,4.828125,6.1875,0.5615234375,0.3046875,3.488987452065834,2.12890625,6.47265625,0.6103515625,0.198486328125
27,train,baseline,0.033523254096508026,98.5,98.5,2.62890625,3.0,3.0,357,10,6.708809939494543,7.234375,9.5078125,1.6025390625,0.2392578125,,,0.31066746402141726,8.590056851634921,4.8359375,6.15625,0.56298828125,0.305419921875,3.4922084272120313,2.1328125,6.4609375,0.61083984375,0.1988525390625
28,train,baseline,0.03168032690882683,98.5625,98.5625,2.64453125,3.0,3.0,355,10,6.720973030779445,7.265625,9.5078125,1.5966796875,0.23583984375,,,0.2767350984394936,8.592046882309118,4.83984375,6.1796875,0.5634765625,0.30517578125,3.4674427332550866,2.10546875,6.5234375,0.607421875,0.1961669921875
29,train,baseline,0.030219467356801033,98.625,98.625,2.65234375,3.0,3.0,373,10,6.764740088713109,7.2890625,9.5078125,1.59375,0.2333984375,,,0.29328422539797167,8.596196972165785,4.89453125,6.09765625,0.5693359375,0.30810546875,3.471227528844665,2.107421875,6.546875,0.60693359375,0.19580078125
30,train,baseline,0.02896285615861416,98.6875,98.6875,2.6484375,3.0,3.0,360,10,6.798257433019169,7.2734375,9.5078125,1.576171875,0.2353515625,,,0.3085498737892879,8.596747469108243,4.91015625,6.05078125,0.57080078125,0.309326171875,3.482316871705745,2.111328125,6.53125,0.6064453125,0.1964111328125
1,test,,0.9086915254592896,71.5625,71.5625,1.9423828125,3.0,3.0,191,10,5.8933815582982225,6.05859375,9.5078125,1.798828125,0.363037109375,2.705078125,2.66796875,0.3689367020216745,6.65821148275179,2.603515625,7.5078125,0.39111328125,0.204833984375,3.1852953424983985,1.58984375,6.0625,0.4990234375,0.1719970703125
2,test,,1.0235786437988281,73.5,73.5,1.9931640625,3.0,3.0,184,10,6.109972609034661,6.3046875,9.5078125,1.7353515625,0.337158203125,2.720703125,2.70703125,0.3527134068583681,6.65821148275179,2.830078125,7.30078125,0.425048828125,0.21826171875,3.1852953424983985,1.654296875,6.1796875,0.51904296875,0.17431640625
3,test,,0.9965221881866455,75.0625,75.0625,2.052734375,3.0,3.0,170,10,5.978432237115469,6.09375,9.5078125,1.802734375,0.359130859375,2.689453125,2.666015625,0.36265893149981754,6.65821148275179,3.0234375,6.70703125,0.453857421875,0.237060546875,3.1852953424983985,1.69921875,5.8828125,0.533203125,0.18310546875
4,test,,1.0113078355789185,77.25,77.25,2.193359375,3.0,3.0,170,10,6.074173924790033,6.1875,9.5078125,1.736328125,0.34912109375,2.775390625,2.71484375,0.3604189717416656,6.65821148275179,3.1171875,6.61328125,0.468017578125,0.2425537109375,3.1852953424983985,1.7490234375,5.875,0.548828125,0.1865234375
5,test,,1.0095115900039673,76.875,76.875,2.15625,3.0,3.0,161,10,6.004837000505053,6.1875,9.5078125,1.751953125,0.34912109375,2.83984375,2.734375,0.37254016608791685,6.65821148275179,3.27734375,6.29296875,0.4921875,0.255126953125,3.1852953424983985,1.783203125,5.80859375,0.5595703125,0.190185546875
6,test,,1.1027650833129883,77.0625,77.0625,2.16796875,3.0,3.0,158,10,6.060071900908105,6.3828125,9.5078125,1.6689453125,0.3291015625,2.87890625,2.82421875,0.37362525092704063,6.65821148275179,3.3359375,6.3671875,0.5009765625,0.255859375,3.1852953424983985,1.8046875,5.95703125,0.56689453125,0.188720703125
7,test,,1.1437069177627563,76.5625,76.5625,2.265625,3.0,3.0,157,10,5.980411915662515,6.19921875,9.5078125,1.759765625,0.34814453125,2.888671875,2.80859375,0.3800923128997377,6.65821148275179,3.41796875,6.01953125,0.51318359375,0.265869140625,3.1852953424983985,1.876953125,5.62890625,0.58935546875,0.199951171875
8,test,,1.0493855476379395,78.1875,78.1875,2.1875,3.0,3.0,163,10,6.122735258516798,6.359375,9.5078125,1.73046875,0.331298828125,2.859375,2.794921875,0.38480667251626605,6.65821148275179,3.509765625,5.99609375,0.52734375,0.269775390625,3.1852953424983985,1.8984375,5.75,0.595703125,0.1988525390625
9,test,,1.1520090103149414,77.25,77.25,2.322265625,3.0,3.0,183,10,6.287668138564519,6.4453125,9.5078125,1.6767578125,0.322265625,2.8984375,2.837890625,0.3631673212422533,6.65821148275179,3.513671875,6.078125,0.52734375,0.26806640625,3.1852953424983985,1.8447265625,5.94140625,0.5791015625,0.1915283203125
10,test,,1.0743097066879272,78.5625,78.5625,2.341796875,3.0,3.0,169,10,6.139172463420418,6.33984375,9.5078125,1.7060546875,0.333251953125,2.92578125,2.8046875,0.38286987910455733,6.65821148275179,3.48828125,6.0234375,0.52392578125,0.268310546875,3.1852953424983985,1.8720703125,5.78125,0.587890625,0.196533203125
11,test,,1.1374444961547852,78.3125,78.3125,2.400390625,3.0,3.0,155,10,6.110433430401299,6.3671875,9.5078125,1.6689453125,0.33056640625,3.009765625,2.841796875,0.372183028824058,6.65821148275179,3.61328125,5.80078125,0.54248046875,0.27734375,3.1852953424983985,1.9443359375,5.66015625,0.6103515625,0.20361328125
12,test,,1.084686040878296,80.125,80.125,2.376953125,3.0,3.0,158,10,6.204871936119437,6.44140625,9.5078125,1.65234375,0.322509765625,3.060546875,2.904296875,0.37521949028542845,6.65821148275179,3.642578125,5.8125,0.54736328125,0.278076171875,3.1852953424983985,1.958984375,5.7109375,0.61474609375,0.2034912109375
13,test,,1.0710415840148926,79.4375,79.4375,2.396484375,3.0,3.0,154,10,6.127430095512024,6.40234375,9.5078125,1.6318359375,0.326904296875,3.013671875,2.880859375,0.38083543452223584,6.65821148275179,3.7265625,5.60546875,0.56005859375,0.285400390625,3.1852953424983985,2.009765625,5.56640625,0.630859375,0.2095947265625
14,test,,1.144146203994751,79.9375,79.9375,2.404296875,3.0,3.0,169,10,6.210776874272439,6.44140625,9.5078125,1.625,0.322509765625,3.001953125,2.86328125,0.3732920205270008,6.65821148275179,3.798828125,5.50390625,0.5703125,0.289794921875,3.1852953424983985,1.9931640625,5.640625,0.6259765625,0.20703125
15,test,,1.0871806144714355,79.5625,79.5625,2.388671875,3.0,3.0,167,10,6.282208501472497,6.5859375,9.5078125,1.603515625,0.3076171875,3.0078125,2.865234375,0.37911220470679796,6.65821148275179,3.900390625,5.4453125,0.5859375,0.29443359375,3.1852953424983985,1.9931640625,5.78515625,0.62548828125,0.2039794921875
16,test,,1.1578565835952759,79.625,79.625,2.43359375,3.0,3.0,169,10,6.313000040117252,6.546875,9.5078125,1.634765625,0.3115234375,3.056640625,2.890625,0.374375438434166,6.65821148275179,3.828125,5.55078125,0.57470703125,0.289794921875,3.1852953424983985,1.9921875,5.74609375,0.62548828125,0.2047119140625
17,test,,1.0825995206832886,80.5,80.5,2.44921875,3.0,3.0,188,10,6.358458131816983,6.58984375,9.5078125,1.625,0.306884765625,3.078125,2.890625,0.3758393875169827,6.65821148275179,3.869140625,5.51171875,0.5810546875,0.2919921875,3.1852953424983985,1.9775390625,5.8203125,0.62109375,0.2022705078125
18,test,,1.228493094444275,79.9375,79.9375,2.466796875,3.0,3.0,189,10,6.43139284509495,6.7109375,9.5078125,1.625,0.294189453125,3.0703125,2.892578125,0.3851328563657325,6.65821148275179,3.9140625,5.54296875,0.587890625,0.292724609375,3.1852953424983985,1.9658203125,5.96484375,0.6171875,0.1986083984375
19,test,,1.2769778966903687,78.8125,78.8125,2.484375,3.0,3.0,183,10,6.532962928826828,6.77734375,9.5078125,1.5947265625,0.287109375,3.087890625,2.9375,0.39635412101960826,6.65821148275179,3.91015625,5.6171875,0.58740234375,0.291015625,3.1852953424983985,1.994140625,5.9765625,0.6259765625,0.2000732421875
20,test,,1.2495824098587036,80.0625,80.0625,2.46875,3.0,3.0,178,10,6.472095595864956,6.74609375,9.5078125,1.599609375,0.29052734375,3.083984375,2.90234375,0.39778691936631344,6.65821148275179,3.986328125,5.43359375,0.5986328125,0.29736328125,3.1852953424983985,2.01171875,5.91015625,0.63134765625,0.2025146484375
21,test,,1.2308779954910278,79.0625,79.0625,2.515625,3.0,3.0,179,10,6.450050716480142,6.765625,9.5078125,1.6142578125,0.288330078125,3.123046875,2.91015625,0.4014309434430847,6.65821148275179,3.998046875,5.4296875,0.6005859375,0.2978515625,3.1852953424983985,1.9970703125,5.95703125,0.626953125,0.20068359375
22,test,,1.1906715631484985,79.875,79.875,2.44140625,3.0,3.0,175,10,6.434829658700058,6.7109375,9.5078125,1.6025390625,0.294189453125,3.177734375,2.876953125,0.3861858325179424,6.65821148275179,3.9921875,5.3828125,0.599609375,0.298583984375,3.1852953424983985,1.966796875,5.9609375,0.61767578125,0.19873046875
23,test,,1.303598403930664,78.375,78.375,2.515625,3.0,3.0,183,10,6.545651251041128,6.8046875,9.5078125,1.576171875,0.284423828125,3.083984375,2.869140625,0.3940705120126161,6.65821148275179,4.078125,5.3046875,0.6123046875,0.302978515625,3.1852953424983985,2.02734375,5.93359375,0.63671875,0.2030029296875
24,test,,1.3530460596084595,79.3125,79.3125,2.52734375,3.0,3.0,192,10,6.56792362983859,6.84765625,9.5078125,1.6201171875,0.27978515625,3.04296875,2.8671875,0.40595251364754553,6.65821148275179,4.11328125,5.28125,0.61767578125,0.304443359375,3.1852953424983985,2.08203125,5.87109375,0.6533203125,0.2073974609375
25,test,,1.2860695123672485,79.6875,79.6875,2.5078125,3.0,3.0,188,10,6.541837164859435,6.78515625,9.5078125,1.595703125,0.28662109375,3.08984375,2.875,0.38666025321338987,6.65821148275179,4.12890625,5.1796875,0.62060546875,0.307373046875,3.1852953424983985,2.0625,5.84375,0.6474609375,0.206787109375
26,test,,1.2753490209579468,79.4375,79.4375,2.525390625,3.0,3.0,189,10,6.524882524397937,6.8046875,9.5078125,1.5888671875,0.284423828125,3.119140625,2.892578125,0.3896131277057294,6.65821148275179,4.16796875,5.12890625,0.6259765625,0.3095703125,3.1852953424983985,2.060546875,5.87109375,0.64697265625,0.2061767578125
27,test,,1.3661366701126099,78.1875,78.1875,2.5078125,3.0,3.0,192,10,6.564460835936728,6.87109375,9.5078125,1.5869140625,0.277587890625,3.130859375,2.892578125,0.38760984804867443,6.65821148275179,4.15234375,5.21875,0.6240234375,0.30712890625,3.1852953424983985,2.095703125,5.8671875,0.65771484375,0.2083740234375
28,test,,1.3040063381195068,80.75,80.75,2.587890625,3.0,3.0,199,10,6.581129935011122,6.8046875,9.5078125,1.56640625,0.2841796875,3.146484375,2.865234375,0.38525480125545764,6.65821148275179,4.1796875,5.109375,0.62744140625,0.310302734375,3.1852953424983985,2.095703125,5.80078125,0.658203125,0.2098388671875
29,test,,1.3524987697601318,78.8125,78.8125,2.552734375,3.0,3.0,197,10,6.530535158271658,6.83984375,9.5078125,1.568359375,0.280517578125,3.09765625,2.849609375,0.3882518538684808,6.65821148275179,4.21484375,5.07421875,0.6328125,0.31201171875,3.1852953424983985,2.130859375,5.765625,0.6689453125,0.2125244140625
30,test,,1.3026773929595947,80.0625,80.0625,2.537109375,3.0,3.0,201,10,6.532433188097314,6.859375,9.5078125,1.5546875,0.27880859375,3.13671875,2.857421875,0.385916381524539,6.65821148275179,4.1953125,5.12890625,0.6298828125,0.310302734375,3.1852953424983985,2.123046875,5.796875,0.66650390625,0.2113037109375
