epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
5,test,,0.8084346652030945,76.25,76.25,1.7578125,3.126953125,3.126953125,191,10,6.143796308460591,6.46484375,11.640625,2.119140625,0.444580078125,3.310546875,3.083984375,0.42365324622473793,6.65821148275179,3.8359375,5.453125,0.576171875,0.292236328125,3.1852953424983985,2.0859375,5.48046875,0.65478515625,0.216064453125
6,test,,0.7419493794441223,78.8125,78.8125,1.8798828125,3.17578125,3.17578125,211,10,6.409125177739825,6.76953125,11.765625,2.109375,0.4248046875,3.34765625,3.146484375,0.42938494392555354,6.65821148275179,3.88671875,5.65625,0.583984375,0.28955078125,3.1852953424983985,2.111328125,5.73046875,0.6630859375,0.212158203125
7,test,,0.8163976073265076,79.0625,79.0625,1.9716796875,3.126953125,3.126953125,251,10,6.585850643268887,6.98828125,11.6328125,1.99609375,0.399169921875,3.427734375,3.234375,0.427466959574786,6.65821148275179,3.95703125,5.73046875,0.59423828125,0.2900390625,3.1852953424983985,2.1875,5.80078125,0.6865234375,0.2149658203125
8,test,,0.7465310096740723,80.125,80.125,2.001953125,3.2578125,3.2578125,266,10,6.793784610314077,7.19140625,11.875,2.05078125,0.394287109375,3.48046875,3.326171875,0.4183286682305562,6.65821148275179,4.078125,5.6953125,0.6123046875,0.29443359375,3.1852953424983985,2.23046875,5.9140625,0.70068359375,0.215087890625
9,test,,0.7541162967681885,81.1875,81.1875,2.01953125,3.23046875,3.23046875,264,10,6.82940388645916,7.203125,11.8515625,2.025390625,0.392333984375,3.48828125,3.294921875,0.41699897619141973,6.65821148275179,4.15234375,5.5546875,0.62353515625,0.299560546875,3.1852953424983985,2.24609375,5.89453125,0.70556640625,0.21630859375
10,test,,0.7843023538589478,80.125,80.125,2.095703125,3.197265625,3.197265625,249,10,6.747610763482143,7.1640625,11.7421875,2.037109375,0.389892578125,3.466796875,3.21875,0.4221854377410648,6.65821148275179,4.19140625,5.43359375,0.6298828125,0.303466796875,3.1852953424983985,2.236328125,5.875,0.7021484375,0.2161865234375
11,test,,0.848179042339325,80.4375,80.4375,2.083984375,3.26953125,3.26953125,275,10,6.92291940063552,7.2734375,11.890625,2.0546875,0.388427734375,3.521484375,3.240234375,0.41530288720632186,6.65821148275179,4.25390625,5.42578125,0.638671875,0.305419921875,3.1852953424983985,2.259765625,5.9375,0.7099609375,0.2161865234375
12,test,,0.772595226764679,83.25,83.25,2.05078125,3.123046875,3.123046875,258,10,6.8702587346234765,7.23046875,11.609375,1.98046875,0.376953125,3.470703125,3.23046875,0.41997612837510123,6.65821148275179,4.2890625,5.31640625,0.64404296875,0.30859375,3.1852953424983985,2.30078125,5.81640625,0.72265625,0.220947265625
13,test,,0.8561395406723022,82.25,82.25,2.095703125,3.208984375,3.208984375,306,10,7.164487161238522,7.62890625,11.78125,1.9130859375,0.3525390625,3.544921875,3.31640625,0.405494592480103,6.65821148275179,4.3203125,5.64453125,0.64892578125,0.302490234375,3.1852953424983985,2.26953125,6.27734375,0.71240234375,0.2098388671875
14,test,,0.9108629822731018,81.4375,81.4375,2.126953125,3.201171875,3.201171875,265,10,6.914441898055798,7.39453125,11.8125,1.994140625,0.373779296875,3.6328125,3.244140625,0.41464409565914495,6.65821148275179,4.34765625,5.36328125,0.65283203125,0.309326171875,3.1852953424983985,2.287109375,6.0078125,0.71826171875,0.2161865234375
15,test,,0.7983180284500122,83.1875,83.1875,2.138671875,3.3203125,3.3203125,316,10,7.275310809936329,7.76953125,12.0234375,1.9404296875,0.35400390625,3.7109375,3.345703125,0.4047433191781447,6.65821148275179,4.49609375,5.4296875,0.67578125,0.311767578125,3.1852953424983985,2.322265625,6.30859375,0.72900390625,0.2120361328125
16,test,,0.8977634906768799,82.5625,82.5625,2.248046875,3.26171875,3.26171875,308,10,7.125897998138264,7.68359375,11.859375,1.9326171875,0.35205078125,3.720703125,3.30859375,0.41237704304011286,6.65821148275179,4.5,5.34375,0.67578125,0.313720703125,3.1852953424983985,2.3203125,6.23046875,0.728515625,0.2135009765625
17,test,,0.837963879108429,82.8125,82.8125,2.19921875,3.259765625,3.259765625,328,10,7.303224173395292,7.86328125,11.8828125,1.8740234375,0.33837890625,3.74609375,3.322265625,0.40684356747978667,6.65821148275179,4.53515625,5.44921875,0.68115234375,0.312255859375,3.1852953424983985,2.3359375,6.37890625,0.7333984375,0.21142578125
18,test,,0.8478229641914368,82.25,82.25,2.126953125,3.271484375,3.271484375,304,10,7.145685316185065,7.65625,11.890625,1.9052734375,0.35595703125,3.697265625,3.306640625,0.39899478900272956,6.65821148275179,4.49609375,5.3203125,0.67529296875,0.314208984375,3.1852953424983985,2.3046875,6.23046875,0.7236328125,0.212646484375
19,test,,0.8011887669563293,83.9375,83.9375,2.25,3.24609375,3.24609375,301,10,7.133110647093822,7.671875,11.859375,1.92578125,0.35302734375,3.65234375,3.259765625,0.4055174066872997,6.65821148275179,4.6484375,5.03125,0.6982421875,0.324462890625,3.1852953424983985,2.376953125,6.10546875,0.74609375,0.2188720703125
20,test,,0.9547447562217712,81.5,81.5,2.265625,3.267578125,3.267578125,336,10,7.272209086606629,7.86328125,11.90625,1.8564453125,0.339599609375,3.70703125,3.365234375,0.407977220283186,6.65821148275179,4.6015625,5.3203125,0.69091796875,0.31689453125,3.1852953424983985,2.34765625,6.35546875,0.73681640625,0.21240234375
21,test,,0.8330195546150208,82.6875,82.6875,2.271484375,3.251953125,3.251953125,351,10,7.476140571485046,8.0078125,11.890625,1.828125,0.32666015625,3.728515625,3.357421875,0.4035776370751653,6.65821148275179,4.640625,5.3828125,0.697265625,0.31640625,3.1852953424983985,2.322265625,6.546875,0.72900390625,0.20751953125
22,test,,0.845820963382721,83.3125,83.3125,2.271484375,3.2734375,3.2734375,354,10,7.581388532599699,8.125,11.9296875,1.81640625,0.319091796875,3.810546875,3.45703125,0.4112673386669311,6.65821148275179,4.65625,5.46484375,0.69921875,0.315185546875,3.1852953424983985,2.416015625,6.4765625,0.75830078125,0.213623046875
23,test,,0.7619017958641052,83.3125,83.3125,2.287109375,3.23828125,3.23828125,353,10,7.45876785685342,7.96484375,11.8125,1.83984375,0.325927734375,3.9609375,3.421875,0.41200691984127635,6.65821148275179,4.703125,5.21875,0.7060546875,0.321533203125,3.1852953424983985,2.373046875,6.40234375,0.7451171875,0.2127685546875
24,test,,0.8985384702682495,81.9375,81.9375,2.28125,3.3125,3.3125,353,10,7.545066759702673,8.203125,11.9609375,1.8154296875,0.314208984375,3.796875,3.435546875,0.3868852841485238,6.65821148275179,4.66796875,5.52734375,0.701171875,0.31396484375,3.1852953424983985,2.375,6.63671875,0.74560546875,0.20849609375
25,test,,0.8037079572677612,83.6875,83.6875,2.298828125,3.201171875,3.201171875,346,10,7.402803617862032,7.984375,11.78125,1.75,0.322265625,3.849609375,3.404296875,0.39399576737167613,6.65821148275179,4.75,5.140625,0.71337890625,0.324462890625,3.1852953424983985,2.3984375,6.37109375,0.7529296875,0.2147216796875
26,test,,0.888413667678833,81.625,81.625,2.3359375,3.33203125,3.33203125,396,10,7.75732818865598,8.3828125,12.0078125,1.76171875,0.30224609375,3.791015625,3.4921875,0.4031061191806975,6.65821148275179,4.734375,5.56640625,0.7109375,0.31494140625,3.1852953424983985,2.396484375,6.76953125,0.75244140625,0.207275390625
27,test,,0.7878170609474182,83.1875,83.1875,2.349609375,3.341796875,3.341796875,363,10,7.650612031444327,8.3671875,12.0390625,1.759765625,0.30517578125,3.771484375,3.494140625,0.40271107825793256,6.65821148275179,4.8125,5.40234375,0.72265625,0.3203125,3.1852953424983985,2.42578125,6.69921875,0.76171875,0.2100830078125
28,test,,0.8934245705604553,81.875,81.875,2.35546875,3.224609375,3.224609375,388,10,7.6839649591631485,8.3046875,11.8046875,1.720703125,0.296630859375,3.953125,3.65234375,0.38842182282669013,6.65821148275179,4.7421875,5.48046875,0.7119140625,0.31689453125,3.1852953424983985,2.37890625,6.73046875,0.74658203125,0.20703125
29,test,,1.065054178237915,82.0,82.0,2.40625,3.333984375,3.333984375,375,10,7.64933728490647,8.2890625,12.0,1.7890625,0.3095703125,4.00390625,3.611328125,0.384636953027769,6.65821148275179,4.734375,5.4765625,0.7109375,0.316650390625,3.1852953424983985,2.3359375,6.796875,0.7333984375,0.20361328125
30,test,,1.2711182832717896,80.0625,80.0625,2.384765625,3.3046875,3.3046875,346,10,7.513173895947382,8.15625,11.9609375,1.7919921875,0.31787109375,4.12890625,3.564453125,0.3770818344470879,6.65821148275179,4.7109375,5.3984375,0.70751953125,0.31787109375,3.1852953424983985,2.294921875,6.75390625,0.72021484375,0.2022705078125
