epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
24,train,baseline,0.027666328474879265,98.8125,98.8125,2.59375,4.06640625,4.06640625,1126,10,7.637343793956841,8.515625,14.703125,2.54296875,0.42041015625,,,0.1899680506761265,8.596465760729231,5.5703125,5.97265625,0.64794921875,0.325439453125,3.491859501299835,2.607421875,6.796875,0.74658203125,0.217041015625
25,train,baseline,0.025940265506505966,98.875,98.875,2.58984375,4.0625,4.0625,1072,10,7.638413538433533,8.5234375,14.609375,2.525390625,0.41650390625,,,0.2380396814391785,8.599241230411318,5.625,5.875,0.654296875,0.328369140625,3.4675402753924693,2.62109375,6.75,0.755859375,0.218505859375
26,train,baseline,0.024780768901109695,98.9375,98.9375,2.619140625,4.06640625,4.06640625,1161,10,7.680948838452926,8.5234375,14.6015625,2.513671875,0.41650390625,,,0.21935890656026297,8.595317582873179,5.58203125,5.953125,0.6494140625,0.326171875,3.470166018253157,2.6171875,6.75390625,0.75439453125,0.21826171875
27,train,baseline,0.024169031530618668,98.9375,98.9375,2.61328125,4.05859375,4.05859375,1137,10,7.742259721300903,8.5078125,14.609375,2.505859375,0.41748046875,,,0.20358280132652815,8.597011601466136,5.65625,5.79296875,0.658203125,0.33056640625,3.4820029962547085,2.640625,6.71484375,0.75830078125,0.2200927734375
28,train,baseline,0.02297861874103546,99.0,99.0,2.591796875,4.0625,4.0625,1165,10,7.779296725209572,8.53125,14.59375,2.513671875,0.415771484375,,,0.19109127824497876,8.597239929769898,5.69140625,5.7421875,0.662109375,0.332275390625,3.4777290653453368,2.650390625,6.703125,0.76220703125,0.2208251953125
29,train,baseline,0.02242891676723957,99.0,99.0,2.591796875,4.07421875,4.07421875,1118,10,7.749790843606104,8.59375,14.625,2.533203125,0.41259765625,,,0.20655911529342472,8.595793260852421,5.7265625,5.734375,0.666015625,0.333251953125,3.4776252998984996,2.681640625,6.703125,0.77099609375,0.2222900390625
30,train,baseline,0.02168753184378147,99.0625,99.0625,2.6015625,4.06640625,4.06640625,1068,10,7.7316571799051115,8.5546875,14.6015625,2.521484375,0.4140625,,,0.21793284004703006,8.59554698369698,5.7578125,5.640625,0.66943359375,0.33544921875,3.466403333428225,2.669921875,6.68359375,0.7705078125,0.22216796875
1,test,,0.9255999326705933,69.3125,69.3125,1.82421875,3.60546875,3.60546875,257,10,6.556958378341987,6.84765625,13.140625,2.060546875,0.47900390625,2.412109375,2.4375,0.39958074736105076,6.65821148275179,2.99609375,7.51171875,0.449951171875,0.2218017578125,3.1852953424983985,1.5947265625,6.83984375,0.50048828125,0.158935546875
2,test,,0.9750903248786926,71.4375,71.4375,2.033203125,3.669921875,3.669921875,285,10,6.78544630795992,7.1328125,13.40625,2.08984375,0.468017578125,2.474609375,2.490234375,0.3887287413114175,6.65821148275179,3.12890625,7.53125,0.469970703125,0.2269287109375,3.1852953424983985,1.720703125,6.875,0.5400390625,0.166748046875
3,test,,1.065366268157959,71.9375,71.9375,2.1953125,3.67578125,3.67578125,297,10,6.7437701338286775,7.14453125,13.40625,2.251953125,0.467041015625,2.5859375,2.669921875,0.3815377755698635,6.65821148275179,3.248046875,7.3046875,0.48779296875,0.2353515625,3.1852953424983985,1.794921875,6.73828125,0.5634765625,0.173828125
4,test,,1.1380317211151123,72.75,72.75,2.23046875,3.724609375,3.724609375,261,10,6.671842872006995,6.8984375,13.609375,2.337890625,0.492919921875,2.5703125,2.6875,0.3751889766666018,6.65821148275179,3.373046875,6.80859375,0.5068359375,0.2489013671875,3.1852953424983985,1.818359375,6.4453125,0.57080078125,0.1802978515625
5,test,,1.0798428058624268,74.3125,74.3125,2.287109375,3.697265625,3.697265625,213,10,6.319384199263222,6.53125,13.5078125,2.44140625,0.5166015625,2.57421875,2.755859375,0.37974251678416476,6.65821148275179,3.435546875,6.31640625,0.51611328125,0.260498046875,3.1852953424983985,1.8818359375,5.94921875,0.5908203125,0.1937255859375
6,test,,1.0682928562164307,73.375,73.375,2.279296875,3.69140625,3.69140625,226,10,6.405272907453862,6.65234375,13.5234375,2.421875,0.50830078125,2.650390625,2.794921875,0.36695649023686777,6.65821148275179,3.537109375,6.234375,0.53125,0.265869140625,3.1852953424983985,1.9599609375,5.91796875,0.615234375,0.19921875
7,test,,1.0935074090957642,75.9375,75.9375,2.337890625,3.7109375,3.7109375,258,10,6.533835480767514,6.9609375,13.5625,2.373046875,0.486572265625,2.73046875,2.890625,0.36309896703143635,6.65821148275179,3.66015625,6.30078125,0.5498046875,0.268798828125,3.1852953424983985,2.02734375,6.09375,0.63671875,0.1998291015625
8,test,,1.049106478691101,75.5,75.5,2.3671875,3.712890625,3.712890625,308,10,6.741111253314008,7.296875,13.6484375,2.3359375,0.46533203125,2.8046875,2.9453125,0.3566767853567992,6.65821148275179,3.8671875,6.21875,0.5810546875,0.277099609375,3.1852953424983985,2.1875,6.109375,0.6865234375,0.2086181640625
9,test,,0.9635825157165527,75.5625,75.5625,2.40625,3.71875,3.71875,324,10,6.888571619904482,7.53515625,13.625,2.291015625,0.447021484375,2.794921875,2.87890625,0.35917076027875,6.65821148275179,4.04296875,6.109375,0.60693359375,0.284912109375,3.1852953424983985,2.30078125,6.1171875,0.72216796875,0.214599609375
10,test,,0.9117936491966248,76.8125,76.8125,2.4375,3.7421875,3.7421875,356,10,7.011797317520438,7.765625,13.703125,2.27734375,0.433349609375,2.939453125,2.888671875,0.33926533831988115,6.65821148275179,4.12109375,6.1796875,0.619140625,0.285888671875,3.1852953424983985,2.2890625,6.37109375,0.71875,0.2091064453125
11,test,,0.7816925644874573,79.3125,79.3125,2.4140625,3.732421875,3.732421875,363,10,6.987856498397843,7.73828125,13.703125,2.3046875,0.435302734375,2.9609375,2.953125,0.3259283592206488,6.65821148275179,4.203125,5.9921875,0.63134765625,0.291748046875,3.1852953424983985,2.384765625,6.15625,0.74853515625,0.21826171875
12,test,,0.8009431958198547,79.3125,79.3125,2.453125,3.759765625,3.759765625,371,10,7.053264856434347,7.84375,13.8046875,2.29296875,0.431640625,3.087890625,3.046875,0.30724639469695375,6.65821148275179,4.27734375,5.9453125,0.642578125,0.294921875,3.1852953424983985,2.43359375,6.1640625,0.763671875,0.2205810546875
13,test,,0.7798187732696533,80.25,80.25,2.48828125,3.818359375,3.818359375,382,10,7.16856763147624,7.87109375,13.953125,2.328125,0.43603515625,2.8828125,2.892578125,0.301811991094297,6.65821148275179,4.33203125,5.8671875,0.650390625,0.298095703125,3.1852953424983985,2.42578125,6.203125,0.76171875,0.219482421875
14,test,,0.718754231929779,81.875,81.875,2.44921875,3.765625,3.765625,353,10,6.958946049744365,7.71875,13.8515625,2.33203125,0.442626953125,3.072265625,3.083984375,0.2984823933704678,6.65821148275179,4.37109375,5.640625,0.65625,0.303955078125,3.1852953424983985,2.490234375,5.921875,0.7822265625,0.2283935546875
15,test,,0.8257588744163513,79.6875,79.6875,2.46875,3.7890625,3.7890625,345,10,6.903500061664919,7.69140625,13.8984375,2.35546875,0.446533203125,3.19921875,3.09375,0.3081561104019599,6.65821148275179,4.41796875,5.51171875,0.66357421875,0.307861328125,3.1852953424983985,2.466796875,5.9453125,0.7744140625,0.2266845703125
16,test,,0.7516292333602905,80.375,80.375,2.4140625,3.740234375,3.740234375,387,10,7.2190770886644,8.0546875,13.8125,2.20703125,0.416748046875,3.365234375,3.232421875,0.3063116237444454,6.65821148275179,4.4765625,5.76171875,0.67236328125,0.30419921875,3.1852953424983985,2.46875,6.3046875,0.77490234375,0.2196044921875
17,test,,0.8624966144561768,79.4375,79.4375,2.478515625,3.787109375,3.787109375,346,10,7.129296948448192,7.8046875,13.96875,2.291015625,0.441162109375,3.306640625,3.181640625,0.3164420102988958,6.65821148275179,4.5390625,5.38671875,0.681640625,0.313720703125,3.1852953424983985,2.45703125,6.07421875,0.771484375,0.2236328125
18,test,,0.8679240345954895,79.375,79.375,2.486328125,3.8125,3.8125,327,10,6.938360188303269,7.69921875,14.0,2.361328125,0.449951171875,3.16796875,3.125,0.30887481430958796,6.65821148275179,4.5390625,5.27734375,0.681640625,0.316162109375,3.1852953424983985,2.482421875,5.91796875,0.779296875,0.2281494140625
19,test,,0.9178643226623535,79.4375,79.4375,2.486328125,3.79296875,3.79296875,354,10,7.1490865964930475,7.6953125,13.96875,2.330078125,0.44921875,3.416015625,3.251953125,0.31686859656849903,6.65821148275179,4.56640625,5.21875,0.68603515625,0.318115234375,3.1852953424983985,2.484375,5.9140625,0.77978515625,0.228271484375
20,test,,0.769206166267395,80.625,80.625,2.431640625,3.845703125,3.845703125,353,10,7.1960395229828995,7.80859375,14.0390625,2.333984375,0.443603515625,3.2734375,3.158203125,0.3103281227836647,6.65821148275179,4.6484375,5.171875,0.6982421875,0.3212890625,3.1852953424983985,2.51953125,5.95703125,0.791015625,0.2291259765625
21,test,,0.8299525380134583,79.9375,79.9375,2.421875,3.798828125,3.798828125,374,10,7.2709593660501115,8.109375,13.9765625,2.25390625,0.419677734375,3.369140625,3.322265625,0.29907058009373433,6.65821148275179,4.6796875,5.4140625,0.70263671875,0.316650390625,3.1852953424983985,2.46484375,6.3671875,0.7734375,0.2181396484375
22,test,,0.813321590423584,80.0625,80.0625,2.515625,3.84765625,3.84765625,368,10,7.339014689786657,8.109375,14.0625,2.23046875,0.423095703125,3.341796875,3.2734375,0.3087149553057025,6.65821148275179,4.72265625,5.3203125,0.70947265625,0.31982421875,3.1852953424983985,2.505859375,6.28515625,0.787109375,0.221923828125
23,test,,0.7807057499885559,81.25,81.25,2.478515625,3.8125,3.8125,323,10,7.124725812499773,7.6796875,13.9921875,2.32421875,0.451171875,3.724609375,3.302734375,0.3278619177259475,6.65821148275179,4.6796875,4.9765625,0.703125,0.326416015625,3.1852953424983985,2.517578125,5.83203125,0.7900390625,0.231689453125
24,test,,0.8825470805168152,80.5,80.5,2.435546875,3.787109375,3.787109375,325,10,7.090756364703001,7.859375,13.96875,2.236328125,0.437255859375,3.681640625,3.439453125,0.2987783392600439,6.65821148275179,4.70703125,5.10546875,0.70654296875,0.32421875,3.1852953424983985,2.515625,6.015625,0.78955078125,0.2276611328125
25,test,,0.9457548260688782,79.875,79.875,2.4765625,3.75,3.75,350,10,7.136202474330872,7.80078125,13.8828125,2.27734375,0.438232421875,3.572265625,3.376953125,0.2931627814907604,6.65821148275179,4.70703125,5.0390625,0.70703125,0.32568359375,3.1852953424983985,2.521484375,5.94140625,0.79150390625,0.2294921875
26,test,,0.8792130351066589,80.625,80.625,2.4921875,3.806640625,3.806640625,361,10,7.240449187408603,7.96484375,14.015625,2.2578125,0.431640625,3.537109375,3.24609375,0.2907000874353595,6.65821148275179,4.765625,5.09375,0.7158203125,0.325927734375,3.1852953424983985,2.5546875,6.04296875,0.8017578125,0.22900390625
27,test,,1.0167913436889648,80.625,80.625,2.5,3.80859375,3.80859375,330,10,7.134317018188685,7.80078125,14.0,2.20703125,0.44287109375,3.44140625,3.2109375,0.29055824603466357,6.65821148275179,4.703125,5.0546875,0.70654296875,0.3251953125,3.1852953424983985,2.525390625,5.9375,0.79248046875,0.229736328125
28,test,,0.9095039367675781,80.75,80.75,2.48046875,3.77734375,3.77734375,354,10,7.157085888854248,7.78515625,13.9453125,2.224609375,0.441650390625,3.6484375,3.263671875,0.3054003263053124,6.65821148275179,4.66796875,5.109375,0.701171875,0.3232421875,3.1852953424983985,2.5,5.97265625,0.78466796875,0.2279052734375
29,test,,1.107262372970581,79.1875,79.1875,2.44921875,3.8046875,3.8046875,338,10,7.142951735395923,7.80078125,13.9765625,2.25,0.44189453125,3.65234375,3.3515625,0.306729889091079,6.65821148275179,4.7421875,4.97265625,0.71240234375,0.328125,3.1852953424983985,2.5625,5.859375,0.80419921875,0.233154296875
30,test,,1.065327763557434,80.9375,80.9375,2.525390625,3.81640625,3.81640625,348,10,7.174099081934104,7.80078125,14.0078125,2.24609375,0.44287109375,3.6484375,3.330078125,0.3022599931340789,6.65821148275179,4.75390625,4.95703125,0.7138671875,0.32861328125,3.1852953424983985,2.576171875,5.83203125,0.80908203125,0.2344970703125
