epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.08365235477685928,96.125,96.125,2.486328125,1.7431640625,1.7431640625,74,10,5.316069780480937,5.57421875,6.4140625,1.1123046875,0.1312255859375,,,0.2855975220347664,8.596820741465024,3.56640625,7.0390625,0.414794921875,0.251708984375,3.488884473823625,1.833984375,5.39453125,0.525390625,0.202392578125
12,train,baseline,0.07789643853902817,96.375,96.375,2.490234375,1.74609375,1.74609375,76,10,5.327166827866451,5.59375,6.42578125,1.1083984375,0.1297607421875,,,0.28177734125685333,8.593025687669508,3.603515625,6.9765625,0.41943359375,0.254150390625,3.5035399105565013,1.833984375,5.42578125,0.5234375,0.20166015625
13,train,baseline,0.07270196825265884,96.625,96.625,2.4921875,1.748046875,1.748046875,76,10,5.374028506192664,5.60546875,6.41796875,1.10546875,0.126708984375,,,0.30698947312083996,8.597076074642096,3.6875,6.828125,0.428955078125,0.259765625,3.492835398715902,1.8505859375,5.39453125,0.52978515625,0.203369140625
14,train,baseline,0.0677860677242279,96.8125,96.8125,2.4921875,1.75,1.75,79,10,5.405733553835138,5.61328125,6.4140625,1.109375,0.12493896484375,,,0.2957167224510904,8.595193137883705,3.751953125,6.703125,0.4365234375,0.26416015625,3.4936031116660966,1.875,5.359375,0.53662109375,0.205810546875
15,train,baseline,0.06554578989744186,96.9375,96.9375,2.509765625,1.751953125,1.751953125,80,10,5.405802293097496,5.62109375,6.4296875,1.119140625,0.125732421875,,,0.31122661390738976,8.595688311561368,3.779296875,6.66015625,0.439697265625,0.265869140625,3.489922543204866,1.87109375,5.37109375,0.5361328125,0.205322265625
16,train,baseline,0.060588397085666656,97.1875,97.1875,2.5078125,1.751953125,1.751953125,79,10,5.440733400091189,5.64453125,6.421875,1.12109375,0.1204833984375,,,0.3089909885828697,8.5933408482585,3.845703125,6.546875,0.447509765625,0.27001953125,3.4837696100557136,1.90625,5.3203125,0.546875,0.208740234375
17,train,baseline,0.058136675506830215,97.3125,97.3125,2.50390625,1.7529296875,1.7529296875,76,10,5.4364995157790155,5.6171875,6.421875,1.115234375,0.1253662109375,,,0.2803533483532551,8.597926392980215,3.888671875,6.4375,0.452392578125,0.273681640625,3.4729320813755824,1.9150390625,5.2578125,0.5517578125,0.210693359375
18,train,baseline,0.06218218430876732,97.25,97.25,2.515625,1.7529296875,1.7529296875,78,10,5.4516102650278455,5.66015625,6.421875,1.1240234375,0.11907958984375,,,0.2836396475199724,8.591686412054303,3.9140625,6.421875,0.45556640625,0.274658203125,3.473247984184649,1.9208984375,5.2890625,0.55322265625,0.2103271484375
19,train,baseline,0.05397958308458328,97.5,97.5,2.513671875,1.7529296875,1.7529296875,76,10,5.493588063070213,5.6640625,6.41015625,1.1142578125,0.11676025390625,,,0.2863028875868271,8.600361362664817,3.9765625,6.30859375,0.46240234375,0.27880859375,3.4713131110860607,1.9267578125,5.28125,0.5546875,0.2109375
20,train,baseline,0.05088045448064804,97.625,97.625,2.52734375,1.7529296875,1.7529296875,76,10,5.505299324836925,5.6796875,6.4140625,1.1181640625,0.1143798828125,,,0.30614737471321707,8.587942123624192,4.00390625,6.2578125,0.46630859375,0.28076171875,3.462598992342655,1.953125,5.234375,0.56396484375,0.213623046875
21,train,baseline,0.04822852090001106,97.8125,97.8125,2.541015625,1.75390625,1.75390625,78,10,5.540662036764414,5.703125,6.41796875,1.1123046875,0.11126708984375,,,0.29580247770597073,8.598989646357746,4.0546875,6.1953125,0.471435546875,0.283447265625,3.4724796988472484,1.962890625,5.25,0.5654296875,0.2138671875
22,train,baseline,0.04614851251244545,97.8125,97.8125,2.548828125,1.7529296875,1.7529296875,77,10,5.534780147361609,5.68359375,6.421875,1.1025390625,0.115234375,,,0.29227385917136955,8.593545294667043,4.0703125,6.13671875,0.4736328125,0.28515625,3.490298288477951,1.9453125,5.28125,0.55712890625,0.2120361328125
23,train,baseline,0.043853119015693665,98.0,98.0,2.548828125,1.7529296875,1.7529296875,79,10,5.5617206358523905,5.72265625,6.4140625,1.103515625,0.1080322265625,,,0.3009938466436878,8.593430889721411,4.1015625,6.1171875,0.47705078125,0.286376953125,3.4714333930995367,1.958984375,5.27734375,0.564453125,0.2130126953125
24,train,baseline,0.04305821657180786,98.0625,98.0625,2.556640625,1.7529296875,1.7529296875,76,10,5.57520372874581,5.7265625,6.421875,1.1015625,0.1082763671875,,,0.28014140061673215,8.59615630650651,4.10546875,6.109375,0.477783203125,0.286865234375,3.4688115685658336,1.9619140625,5.26953125,0.5654296875,0.21337890625
25,train,baseline,0.04034045711159706,98.1875,98.1875,2.556640625,1.7529296875,1.7529296875,79,10,5.566230485931284,5.7265625,6.41796875,1.09765625,0.10772705078125,,,0.3116289437224644,8.597452908530622,4.1328125,6.05859375,0.480712890625,0.28857421875,3.4918479276486467,1.990234375,5.23828125,0.56982421875,0.2159423828125
26,train,baseline,0.03880518302321434,98.25,98.25,2.55859375,1.75390625,1.75390625,76,10,5.599278541981323,5.703125,6.4140625,1.0927734375,0.111083984375,,,0.2709986794394311,8.58974209338435,4.13671875,6.015625,0.481689453125,0.28955078125,3.4599705257996165,1.98046875,5.203125,0.572265625,0.2161865234375
27,train,baseline,0.0377860851585865,98.3125,98.3125,2.568359375,1.7548828125,1.7548828125,77,10,5.606470511415895,5.72265625,6.4140625,1.087890625,0.107666015625,,,0.2795394429087081,8.597993642665545,4.1796875,5.95703125,0.486328125,0.2919921875,3.465571341378786,1.99609375,5.1953125,0.576171875,0.21728515625
28,train,baseline,0.03644898161292076,98.375,98.375,2.5546875,1.75390625,1.75390625,78,10,5.602785741769145,5.74609375,6.41796875,1.0908203125,0.10479736328125,,,0.28868920444365886,8.59176164120209,4.203125,5.93359375,0.489013671875,0.293212890625,3.4837374917774335,1.98828125,5.25390625,0.57080078125,0.2154541015625
29,train,baseline,0.03568146750330925,98.4375,98.4375,2.55859375,1.75390625,1.75390625,78,10,5.604614816694538,5.73046875,6.4296875,1.09765625,0.10821533203125,,,0.3005828336595673,8.594258581516591,4.19140625,5.94140625,0.48779296875,0.29248046875,3.4924553058942958,1.9853515625,5.25390625,0.568359375,0.2152099609375
30,train,baseline,0.03336407244205475,98.5,98.5,2.5625,1.7548828125,1.7548828125,77,10,5.617059063130517,5.76171875,6.421875,1.08984375,0.10284423828125,,,0.2824456181365228,8.59819048376061,4.2265625,5.91015625,0.491455078125,0.294189453125,3.482633310643705,2.001953125,5.23828125,0.5751953125,0.2166748046875
1,test,,1.0210437774658203,67.875,67.875,2.052734375,1.580078125,1.580078125,67,10,4.60307834284154,4.703125,6.0546875,1.056640625,0.2230224609375,2.703125,2.583984375,0.38688822919327115,6.65821148275179,2.265625,6.828125,0.34033203125,0.199462890625,3.1852953424983985,1.392578125,5.1015625,0.437255859375,0.176513671875
2,test,,0.9674365520477295,72.0,72.0,2.19140625,1.625,1.625,74,10,4.743787059464473,4.80859375,6.10546875,1.107421875,0.21240234375,2.744140625,2.642578125,0.3938921757564343,6.65821148275179,2.560546875,6.34375,0.384765625,0.223388671875,3.1852953424983985,1.5234375,4.9453125,0.478271484375,0.1905517578125
3,test,,0.9536246061325073,74.25,74.25,2.248046875,1.62890625,1.62890625,73,10,4.79414022027593,4.8515625,6.1484375,1.1064453125,0.2105712890625,2.826171875,2.69921875,0.3744399249334201,6.65821148275179,2.75,6.0078125,0.4130859375,0.239013671875,3.1852953424983985,1.6767578125,4.68359375,0.5263671875,0.2086181640625
4,test,,0.9180441498756409,76.25,76.25,2.2890625,1.6474609375,1.6474609375,68,10,4.788053734266921,4.8984375,6.16015625,1.1201171875,0.2044677734375,2.833984375,2.759765625,0.37408482847435587,6.65821148275179,2.83203125,5.89453125,0.42529296875,0.2449951171875,3.1852953424983985,1.7177734375,4.6484375,0.53955078125,0.2125244140625
5,test,,1.0584518909454346,76.875,76.875,2.296875,1.6572265625,1.6572265625,72,10,4.903007080871919,4.9140625,6.1875,1.1103515625,0.205810546875,2.884765625,2.798828125,0.3794111217999338,6.65821148275179,2.8671875,5.83984375,0.4306640625,0.247802734375,3.1852953424983985,1.7294921875,4.640625,0.54296875,0.2135009765625
6,test,,0.9653961062431335,78.0,78.0,2.357421875,1.6572265625,1.6572265625,73,10,4.962615483443724,5.0078125,6.20703125,1.076171875,0.193115234375,2.943359375,2.818359375,0.36881595065945727,6.65821148275179,2.875,5.9140625,0.431884765625,0.2464599609375,3.1852953424983985,1.7412109375,4.7109375,0.546875,0.2125244140625
7,test,,1.117796540260315,77.0625,77.0625,2.380859375,1.6533203125,1.6533203125,70,10,4.957254242507406,5.03515625,6.19921875,1.1005859375,0.187744140625,2.974609375,2.869140625,0.3884046293090557,6.65821148275179,2.95703125,5.77734375,0.4443359375,0.2529296875,3.1852953424983985,1.7724609375,4.671875,0.556640625,0.2156982421875
8,test,,1.122538447380066,75.75,75.75,2.349609375,1.65234375,1.65234375,75,10,4.982835585715662,5.04296875,6.203125,1.0986328125,0.1868896484375,2.974609375,2.87890625,0.37943932580868855,6.65821148275179,3.041015625,5.62109375,0.456787109375,0.259765625,3.1852953424983985,1.80859375,4.61328125,0.56787109375,0.2197265625
9,test,,1.1550531387329102,76.3125,76.3125,2.408203125,1.6650390625,1.6650390625,75,10,5.118065880671957,5.12109375,6.2265625,1.056640625,0.177734375,3.01171875,2.904296875,0.3708140478029553,6.65821148275179,3.048828125,5.6796875,0.4580078125,0.2587890625,3.1852953424983985,1.802734375,4.69921875,0.56591796875,0.217041015625
10,test,,1.3618249893188477,75.4375,75.4375,2.412109375,1.666015625,1.666015625,76,10,5.051925079668861,5.09375,6.2265625,1.0595703125,0.181640625,3.060546875,2.892578125,0.3790174795331314,6.65821148275179,3.1015625,5.55078125,0.4658203125,0.263916015625,3.1852953424983985,1.8037109375,4.671875,0.56640625,0.2177734375
11,test,,1.2162612676620483,78.1875,78.1875,2.390625,1.6689453125,1.6689453125,75,10,5.08597666935148,5.15234375,6.2421875,1.0419921875,0.17431640625,3.076171875,2.94140625,0.38326205236726707,6.65821148275179,3.15625,5.5,0.47412109375,0.267333984375,3.1852953424983985,1.8330078125,4.67578125,0.5751953125,0.2197265625
12,test,,1.3755390644073486,76.375,76.375,2.416015625,1.677734375,1.677734375,79,10,5.185788505374204,5.20703125,6.26953125,1.0478515625,0.169677734375,3.078125,2.91015625,0.37380537257010804,6.65821148275179,3.17578125,5.51171875,0.47705078125,0.267822265625,3.1852953424983985,1.845703125,4.69921875,0.57958984375,0.219970703125
13,test,,1.1905444860458374,78.625,78.625,2.404296875,1.6796875,1.6796875,75,10,5.139825363335883,5.1796875,6.265625,1.0517578125,0.173095703125,3.1484375,2.96484375,0.37055266762136874,6.65821148275179,3.220703125,5.3984375,0.483642578125,0.27197265625,3.1852953424983985,1.8388671875,4.6875,0.5771484375,0.2198486328125
14,test,,1.3062968254089355,76.625,76.625,2.412109375,1.6806640625,1.6806640625,72,10,5.137128654016134,5.19921875,6.28515625,1.0478515625,0.1728515625,3.166015625,2.9609375,0.3771164428763832,6.65821148275179,3.228515625,5.3984375,0.485107421875,0.2724609375,3.1852953424983985,1.83203125,4.71875,0.5751953125,0.218505859375
15,test,,1.265082597732544,77.25,77.25,2.43359375,1.6923828125,1.6923828125,77,10,5.1627061071686775,5.1484375,6.29296875,1.0654296875,0.181884765625,3.208984375,2.9921875,0.37391106720633144,6.65821148275179,3.275390625,5.2578125,0.491943359375,0.27734375,3.1852953424983985,1.853515625,4.625,0.58203125,0.222412109375
16,test,,1.4643625020980835,77.5625,77.5625,2.427734375,1.689453125,1.689453125,77,10,5.211237163014811,5.23046875,6.28515625,1.05078125,0.1678466796875,3.216796875,2.9921875,0.37757482553585053,6.65821148275179,3.3515625,5.1875,0.50341796875,0.281982421875,3.1852953424983985,1.8955078125,4.625,0.59521484375,0.2252197265625
17,test,,1.2771854400634766,76.375,76.375,2.4296875,1.6884765625,1.6884765625,77,10,5.148586884869314,5.19140625,6.29296875,1.0927734375,0.1746826171875,3.208984375,3.00390625,0.36732157742903837,6.65821148275179,3.369140625,5.11328125,0.505859375,0.2841796875,3.1852953424983985,1.8681640625,4.640625,0.58642578125,0.2230224609375
18,test,,1.305469274520874,78.0,78.0,2.443359375,1.6923828125,1.6923828125,76,10,5.204483581495015,5.2109375,6.296875,1.0859375,0.17236328125,3.228515625,3.02734375,0.366872252799816,6.65821148275179,3.37890625,5.11328125,0.50732421875,0.28466796875,3.1852953424983985,1.9287109375,4.5390625,0.60546875,0.229736328125
19,test,,1.3826316595077515,78.625,78.625,2.43359375,1.69140625,1.69140625,73,10,5.12180494784788,5.19921875,6.30078125,1.0947265625,0.175048828125,3.275390625,3.046875,0.3781513482311022,6.65821148275179,3.447265625,4.9609375,0.51806640625,0.290771484375,3.1852953424983985,1.943359375,4.49609375,0.60986328125,0.2318115234375
20,test,,1.187727928161621,79.5625,79.5625,2.451171875,1.6982421875,1.6982421875,74,10,5.168508768326606,5.1875,6.296875,1.064453125,0.1761474609375,3.34375,3.068359375,0.37113155338569964,6.65821148275179,3.466796875,4.91015625,0.52099609375,0.292724609375,3.1852953424983985,1.9560546875,4.4609375,0.6142578125,0.233642578125
21,test,,1.3067100048065186,77.0625,77.0625,2.458984375,1.6904296875,1.6904296875,74,10,5.187223663474291,5.23046875,6.2890625,1.060546875,0.168212890625,3.365234375,3.08984375,0.37121359831774703,6.65821148275179,3.462890625,4.9609375,0.52001953125,0.291259765625,3.1852953424983985,1.9287109375,4.55859375,0.60546875,0.229248046875
22,test,,1.3924542665481567,77.5,77.5,2.466796875,1.6953125,1.6953125,73,10,5.203126081840093,5.2109375,6.30078125,1.060546875,0.1728515625,3.380859375,3.095703125,0.38463697786894185,6.65821148275179,3.458984375,4.953125,0.51953125,0.29150390625,3.1852953424983985,1.9501953125,4.49609375,0.6123046875,0.232177734375
23,test,,1.3322651386260986,77.375,77.375,2.46484375,1.6943359375,1.6943359375,72,10,5.124492633179685,5.19140625,6.29296875,1.072265625,0.1754150390625,3.46875,3.099609375,0.37215890763377407,6.65821148275179,3.486328125,4.875,0.52392578125,0.29443359375,3.1852953424983985,1.947265625,4.48046875,0.611328125,0.2325439453125
24,test,,1.3267759084701538,78.1875,78.1875,2.484375,1.6953125,1.6953125,69,10,5.1664780699564465,5.20703125,6.30078125,1.0732421875,0.173583984375,3.423828125,3.111328125,0.37533606311911516,6.65821148275179,3.5,4.8671875,0.52587890625,0.294921875,3.1852953424983985,1.92578125,4.54296875,0.6044921875,0.2293701171875
25,test,,1.497144341468811,76.3125,76.3125,2.46484375,1.6923828125,1.6923828125,74,10,5.194332167041561,5.22265625,6.28125,1.0654296875,0.168701171875,3.3984375,3.091796875,0.37603828959189184,6.65821148275179,3.482421875,4.91796875,0.52294921875,0.29296875,3.1852953424983985,1.92578125,4.5546875,0.6044921875,0.22900390625
26,test,,1.447169303894043,76.5,76.5,2.4921875,1.68359375,1.68359375,75,10,5.1419394786816195,5.16796875,6.27734375,1.0771484375,0.176513671875,3.400390625,3.119140625,0.37606021275138307,6.65821148275179,3.48046875,4.8671875,0.5224609375,0.294189453125,3.1852953424983985,1.9091796875,4.53515625,0.599609375,0.228515625
27,test,,1.5501607656478882,76.3125,76.3125,2.49609375,1.6904296875,1.6904296875,75,10,5.179256100073261,5.2109375,6.30078125,1.060546875,0.173095703125,3.41796875,3.109375,0.37887776421222363,6.65821148275179,3.484375,4.8984375,0.5234375,0.293701171875,3.1852953424983985,1.9287109375,4.5390625,0.60546875,0.229736328125
28,test,,1.4707753658294678,76.3125,76.3125,2.513671875,1.6767578125,1.6767578125,76,10,5.16837163786338,5.19921875,6.27734375,1.0556640625,0.171875,3.421875,3.08984375,0.3758712064444496,6.65821148275179,3.5234375,4.80859375,0.529296875,0.29736328125,3.1852953424983985,1.9775390625,4.42578125,0.62109375,0.2359619140625
29,test,,1.4870917797088623,76.0,76.0,2.49609375,1.69140625,1.69140625,69,10,5.1124389585500305,5.1796875,6.296875,1.103515625,0.17724609375,3.453125,3.154296875,0.36668589870501894,6.65821148275179,3.46484375,4.91015625,0.5205078125,0.292724609375,3.1852953424983985,1.9375,4.4921875,0.6083984375,0.2315673828125
30,test,,1.6018418073654175,76.0625,76.0625,2.49609375,1.6923828125,1.6923828125,70,10,5.090435941298187,5.16796875,6.296875,1.0615234375,0.178955078125,3.521484375,3.15625,0.36598164912617126,6.65821148275179,3.494140625,4.83984375,0.52490234375,0.29541015625,3.1852953424983985,1.9228515625,4.5078125,0.603515625,0.2301025390625
