epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.04544074833393097,98.0,98.0,1.9443359375,3.6953125,3.6953125,5420,10,8.484656371763087,9.296875,13.7734375,1.9072265625,0.324951171875,,,0.23983014030640434,8.595440639691494,4.85546875,8.1796875,0.56494140625,0.271484375,3.5009648626300853,2.1484375,8.5,0.61376953125,0.1678466796875
12,train,baseline,0.042325470596551895,98.125,98.125,1.9375,3.697265625,3.697265625,5648,10,8.435150304379889,9.484375,13.7265625,1.9091796875,0.30908203125,,,0.21671204107723874,8.594458045344405,4.91015625,8.2578125,0.5712890625,0.271728515625,3.4883423152129325,2.16015625,8.6484375,0.619140625,0.16650390625
13,train,baseline,0.039690520614385605,98.25,98.25,1.96875,3.689453125,3.689453125,5773,10,8.581580144237204,9.609375,13.7421875,1.8671875,0.30078125,,,0.2533765658573884,8.592646406825068,4.9765625,8.25,0.5791015625,0.273193359375,3.473425022628349,2.1640625,8.7578125,0.623046875,0.1654052734375
14,train,baseline,0.035948269069194794,98.4375,98.4375,1.9765625,3.703125,3.703125,5413,10,8.54202900685841,9.734375,13.8671875,1.8603515625,0.2978515625,,,0.23113706035825862,8.593622684325073,5.01953125,8.28125,0.58447265625,0.27392578125,3.4671210823797933,2.169921875,8.859375,0.62548828125,0.164306640625
15,train,baseline,0.033722810447216034,98.5,98.5,2.0234375,3.70703125,3.70703125,5488,10,8.616110027557731,9.6640625,13.875,1.873046875,0.30322265625,,,0.22099991903409502,8.59109776760266,5.08984375,8.078125,0.59228515625,0.27880859375,3.488210444390043,2.205078125,8.7421875,0.63232421875,0.167724609375
16,train,baseline,0.03153810650110245,98.625,98.625,2.03515625,3.708984375,3.708984375,4990,10,8.515474193400376,9.6640625,13.828125,1.8837890625,0.30126953125,,,0.23944137126071016,8.600466636425276,5.09375,8.078125,0.59228515625,0.27880859375,3.4664853804312514,2.20703125,8.71875,0.63623046875,0.1680908203125
17,train,baseline,0.030416889116168022,98.6875,98.6875,2.05078125,3.708984375,3.708984375,4584,10,8.464814114146407,9.59375,13.734375,1.8701171875,0.30126953125,,,0.24642152105978551,8.594912790458299,5.140625,7.91015625,0.59814453125,0.282470703125,3.483605853410657,2.20703125,8.6640625,0.6337890625,0.168701171875
18,train,baseline,0.02846418507397175,98.6875,98.6875,2.0703125,3.708984375,3.708984375,4721,10,8.489933173511606,9.6796875,13.7890625,1.865234375,0.298095703125,,,0.2525287607869787,8.593922673997893,5.16796875,7.9375,0.6015625,0.282958984375,3.4678616829927544,2.21875,8.7109375,0.6396484375,0.168701171875
19,train,baseline,0.028286729007959366,98.75,98.75,2.052734375,3.708984375,3.708984375,4327,10,8.40708667000534,9.6796875,13.796875,1.880859375,0.29833984375,,,0.24980399597238162,8.595634998416735,5.1875,7.90625,0.603515625,0.28369140625,3.502916889567079,2.25,8.6796875,0.642578125,0.170654296875
20,train,baseline,0.02688668668270111,98.8125,98.8125,2.07421875,3.7265625,3.7265625,4188,10,8.413999962829603,9.546875,13.8515625,1.8828125,0.310791015625,,,0.24344640782580315,8.595940248624796,5.24609375,7.65234375,0.6103515625,0.2890625,3.4954045172156825,2.2578125,8.53125,0.6455078125,0.173095703125
21,train,baseline,0.026439547538757324,98.875,98.875,2.068359375,3.728515625,3.728515625,4735,10,8.60973288401022,9.8046875,13.84375,1.8515625,0.2919921875,,,0.22234117997522304,8.596542572929646,5.23046875,7.94140625,0.6083984375,0.2841796875,3.479835205027352,2.224609375,8.8359375,0.63916015625,0.16748046875
22,train,baseline,0.025604404509067535,98.8125,98.8125,2.1171875,3.748046875,3.748046875,4832,10,8.634309395909543,9.7265625,13.84375,1.8828125,0.297607421875,,,0.2492365719683578,8.593604182413838,5.27734375,7.765625,0.6142578125,0.2880859375,3.492256584445321,2.265625,8.6875,0.64892578125,0.17138671875
23,train,baseline,0.024104628711938858,98.9375,98.9375,2.134765625,3.763671875,3.763671875,4445,10,8.55967355303363,9.6328125,13.90625,1.9150390625,0.3076171875,,,0.2271008520107646,8.595610409071577,5.34765625,7.52734375,0.6220703125,0.29345703125,3.4760057128759296,2.29296875,8.515625,0.65966796875,0.1749267578125
24,train,baseline,0.023565657436847687,98.9375,98.9375,2.119140625,3.765625,3.765625,4669,10,8.595046495302052,9.78125,13.90625,1.9052734375,0.297119140625,,,0.2325914258079523,8.593903774879555,5.390625,7.58984375,0.62744140625,0.29345703125,3.489144156185197,2.318359375,8.6328125,0.66455078125,0.1748046875
25,train,baseline,0.021991966292262077,99.0,99.0,2.103515625,3.76953125,3.76953125,4811,10,8.629617663206858,9.8203125,13.890625,1.896484375,0.29296875,,,0.2552416176839784,8.591654876406576,5.45703125,7.5,0.63525390625,0.29638671875,3.483323515196677,2.322265625,8.6640625,0.66650390625,0.174560546875
26,train,baseline,0.022159799933433533,99.0,99.0,2.09375,3.78125,3.78125,4553,10,8.65440766236534,9.7265625,13.9296875,1.9267578125,0.3017578125,,,0.26101065557631514,8.59627543356077,5.48828125,7.34375,0.638671875,0.299560546875,3.4841889836136235,2.341796875,8.53125,0.67236328125,0.17724609375
27,train,baseline,0.021268760785460472,99.0625,99.0625,2.087890625,3.767578125,3.767578125,3896,10,8.54657093863074,9.75,13.9609375,1.9189453125,0.301513671875,,,0.24748350749042025,8.596704503701096,5.5234375,7.30078125,0.642578125,0.301025390625,3.460639021222247,2.34765625,8.515625,0.67822265625,0.177734375
28,train,baseline,0.020078953355550766,99.0625,99.0625,2.095703125,3.779296875,3.779296875,4444,10,8.653253448586526,9.796875,13.9609375,1.9287109375,0.298095703125,,,0.2314821833308247,8.59855770742595,5.53125,7.3359375,0.64306640625,0.30078125,3.470958172406212,2.33984375,8.59375,0.673828125,0.17626953125
29,train,baseline,0.022326478734612465,99.0,99.0,2.09765625,3.78515625,3.78515625,4858,10,8.741212953355276,9.8046875,13.8984375,1.9248046875,0.294677734375,,,0.24127230033724217,8.59601416828585,5.46875,7.4609375,0.63623046875,0.29736328125,3.5053790540730287,2.353515625,8.6015625,0.67138671875,0.1767578125
30,train,baseline,0.01984696090221405,99.125,99.125,2.05859375,3.77734375,3.77734375,4659,10,8.658771049666756,9.8046875,13.90625,1.939453125,0.29541015625,,,0.24089908440121055,8.594473784084869,5.515625,7.36328125,0.6416015625,0.2998046875,3.4655037751788367,2.35546875,8.5546875,0.6796875,0.1776123046875
1,test,,1.1079083681106567,69.375,69.375,1.5205078125,3.80859375,3.80859375,113,10,5.155953629466602,5.21875,13.7109375,2.796875,0.61962890625,2.146484375,2.271484375,0.21070509555962796,6.65821148275179,3.037109375,5.80078125,0.456298828125,0.255859375,3.1852953424983985,1.5146484375,5.375,0.4755859375,0.18017578125
2,test,,1.0941038131713867,73.5,73.5,1.814453125,3.759765625,3.759765625,237,10,6.145463043019315,6.453125,13.7265625,2.62109375,0.52978515625,2.501953125,2.552734375,0.24273813196434643,6.65821148275179,3.232421875,6.64453125,0.485595703125,0.24658203125,3.1852953424983985,1.705078125,6.2265625,0.53515625,0.1768798828125
3,test,,0.9835821390151978,75.9375,75.9375,1.8974609375,3.740234375,3.740234375,369,10,6.887177599581895,7.65625,13.8046875,2.416015625,0.4453125,2.75390625,2.63671875,0.2553671619647659,6.65821148275179,3.58984375,7.1328125,0.5390625,0.250732421875,3.1852953424983985,1.939453125,6.96484375,0.60888671875,0.1788330078125
4,test,,0.9446471333503723,77.75,77.75,1.837890625,3.734375,3.734375,384,10,7.147043142950132,7.8359375,13.8203125,2.24609375,0.43310546875,2.962890625,2.853515625,0.24854158963545564,6.65821148275179,3.947265625,6.6015625,0.5927734375,0.272216796875,3.1852953424983985,2.11328125,6.796875,0.66357421875,0.1917724609375
5,test,,0.9219854474067688,78.9375,78.9375,1.81640625,3.701171875,3.701171875,435,10,7.387680958324911,8.21875,13.7734375,2.162109375,0.4033203125,3.205078125,3.037109375,0.24806397878469819,6.65821148275179,4.125,6.625,0.61962890625,0.27734375,3.1852953424983985,2.203125,7.0,0.69140625,0.193115234375
6,test,,0.8742178678512573,79.875,79.875,1.78125,3.744140625,3.744140625,463,10,7.49221320481046,8.703125,13.8359375,2.0703125,0.37109375,3.208984375,3.109375,0.2587283088180216,6.65821148275179,4.296875,6.76953125,0.64501953125,0.27978515625,3.1852953424983985,2.2734375,7.33984375,0.7138671875,0.1912841796875
7,test,,0.9127928018569946,78.875,78.875,1.841796875,3.716796875,3.716796875,490,10,7.640212651955456,8.9375,13.78125,2.01953125,0.351318359375,3.224609375,3.12890625,0.23211344657168123,6.65821148275179,4.3515625,6.89453125,0.6533203125,0.279052734375,3.1852953424983985,2.296875,7.52734375,0.72119140625,0.1895751953125
8,test,,0.8048511147499084,79.875,79.875,1.8330078125,3.740234375,3.740234375,481,10,7.594353238788744,8.8828125,13.8828125,2.076171875,0.35986328125,3.28125,3.15625,0.23861365432530163,6.65821148275179,4.37109375,6.80078125,0.65625,0.28125,3.1852953424983985,2.31640625,7.4375,0.7275390625,0.19189453125
9,test,,0.6812014579772949,81.625,81.625,1.916015625,3.701171875,3.701171875,505,10,7.77996532199543,9.0546875,13.7265625,1.9775390625,0.340576171875,3.375,3.228515625,0.25700505389281364,6.65821148275179,4.32421875,7.06640625,0.6494140625,0.275146484375,3.1852953424983985,2.30078125,7.640625,0.72216796875,0.1878662109375
10,test,,0.7472162842750549,83.0625,83.0625,1.8994140625,3.751953125,3.751953125,504,10,7.657219428753983,8.9921875,13.8203125,2.052734375,0.349365234375,3.41796875,3.279296875,0.24231435012039865,6.65821148275179,4.44921875,6.7578125,0.66796875,0.2841796875,3.1852953424983985,2.337890625,7.50390625,0.734375,0.1920166015625
11,test,,0.7355316281318665,81.6875,81.6875,1.908203125,3.732421875,3.732421875,481,10,7.670208148237253,8.7890625,13.8046875,2.0234375,0.363525390625,3.4140625,3.21484375,0.2521492838309058,6.65821148275179,4.44140625,6.55859375,0.66748046875,0.28759765625,3.1852953424983985,2.3046875,7.36328125,0.7236328125,0.1925048828125
12,test,,0.7299707531929016,82.9375,82.9375,1.9736328125,3.73046875,3.73046875,527,10,7.819960341508994,9.25,13.8125,2.005859375,0.330078125,3.38671875,3.251953125,0.23893478230037285,6.65821148275179,4.578125,6.75,0.6875,0.287841796875,3.1852953424983985,2.357421875,7.71875,0.740234375,0.1895751953125
13,test,,0.7344333529472351,83.1875,83.1875,1.974609375,3.677734375,3.677734375,529,10,7.93503708281924,9.25,13.7265625,1.8720703125,0.325927734375,3.349609375,3.302734375,0.23966447920829817,6.65821148275179,4.62109375,6.66796875,0.69384765625,0.29052734375,3.1852953424983985,2.353515625,7.73046875,0.7392578125,0.1893310546875
14,test,,0.7643843293190002,81.9375,81.9375,2.04296875,3.767578125,3.767578125,489,10,7.644885532230304,9.0390625,13.8515625,2.02734375,0.347412109375,3.4453125,3.16015625,0.22916213948042558,6.65821148275179,4.55078125,6.59375,0.68310546875,0.289794921875,3.1852953424983985,2.33984375,7.5390625,0.73486328125,0.1915283203125
15,test,,0.7864136099815369,82.5,82.5,2.087890625,3.77734375,3.77734375,491,10,7.791576163941436,9.1796875,13.8671875,1.99609375,0.338134765625,3.439453125,3.408203125,0.21885784462651173,6.65821148275179,4.6875,6.45703125,0.7041015625,0.296142578125,3.1852953424983985,2.400390625,7.5625,0.75390625,0.1942138671875
16,test,,0.807013988494873,81.6875,81.6875,2.0625,3.732421875,3.732421875,511,10,7.815933870677684,9.3359375,13.78125,1.9560546875,0.32275390625,3.43359375,3.39453125,0.215295067895099,6.65821148275179,4.64453125,6.69921875,0.69775390625,0.29052734375,3.1852953424983985,2.33984375,7.83984375,0.734375,0.1868896484375
17,test,,0.7567060589790344,82.8125,82.8125,2.08203125,3.712890625,3.712890625,516,10,7.837586794435146,9.21875,13.7578125,1.9404296875,0.329833984375,3.443359375,3.197265625,0.22342611199514942,6.65821148275179,4.6328125,6.609375,0.69580078125,0.291748046875,3.1852953424983985,2.314453125,7.7734375,0.7265625,0.1865234375
18,test,,0.9033328890800476,82.0,82.0,2.091796875,3.734375,3.734375,507,10,7.732565034430627,9.2265625,13.8046875,1.953125,0.33154296875,3.501953125,3.181640625,0.22534655933914466,6.65821148275179,4.54296875,6.80078125,0.68212890625,0.285888671875,3.1852953424983985,2.33984375,7.734375,0.734375,0.1884765625
19,test,,0.9208318591117859,81.75,81.75,2.169921875,3.787109375,3.787109375,523,10,7.824693631646654,9.3359375,13.875,1.986328125,0.326904296875,3.55859375,3.306640625,0.21604293159080656,6.65821148275179,4.59765625,6.8046875,0.6904296875,0.287353515625,3.1852953424983985,2.330078125,7.86328125,0.7314453125,0.18603515625
20,test,,0.9144697785377502,81.1875,81.1875,2.091796875,3.73828125,3.73828125,504,10,7.766076257652122,9.2421875,13.796875,1.9443359375,0.330322265625,3.51953125,3.48046875,0.22242013575640948,6.65821148275179,4.7109375,6.4765625,0.70751953125,0.296142578125,3.1852953424983985,2.3515625,7.72265625,0.73779296875,0.189208984375
21,test,,0.8507879376411438,82.3125,82.3125,2.19921875,3.8046875,3.8046875,540,10,7.926338774445266,9.4609375,13.8828125,1.943359375,0.318359375,3.49609375,3.275390625,0.22526966928894473,6.65821148275179,4.6171875,6.8828125,0.693359375,0.286376953125,3.1852953424983985,2.3203125,8.0078125,0.728515625,0.18359375
22,test,,0.858086109161377,82.125,82.125,2.173828125,3.755859375,3.755859375,515,10,7.815919196414495,9.2734375,13.8125,1.9404296875,0.328857421875,3.5,3.29296875,0.23066408886031756,6.65821148275179,4.61328125,6.703125,0.69287109375,0.28955078125,3.1852953424983985,2.34375,7.76953125,0.73583984375,0.1881103515625
23,test,,0.7807698249816895,82.8125,82.8125,2.19921875,3.802734375,3.802734375,534,10,7.8339595726794045,9.296875,13.859375,2.015625,0.3291015625,3.556640625,3.345703125,0.2163584790759045,6.65821148275179,4.69140625,6.57421875,0.70458984375,0.2939453125,3.1852953424983985,2.357421875,7.76953125,0.740234375,0.1888427734375
24,test,,0.9528054594993591,80.9375,80.9375,2.158203125,3.802734375,3.802734375,525,10,7.8931518285433215,9.34375,13.875,1.9638671875,0.326171875,3.6171875,3.466796875,0.22083415900473352,6.65821148275179,4.69140625,6.625,0.70458984375,0.29296875,3.1852953424983985,2.36328125,7.8046875,0.7421875,0.1885986328125
25,test,,0.7388835549354553,83.0625,83.0625,2.03125,3.728515625,3.728515625,523,10,7.769264224583043,9.1875,13.7578125,1.9560546875,0.331787109375,3.84765625,3.478515625,0.22109756724238902,6.65821148275179,4.703125,6.44140625,0.70654296875,0.296875,3.1852953424983985,2.365234375,7.64453125,0.74267578125,0.1910400390625
26,test,,0.7984930276870728,83.6875,83.6875,2.173828125,3.828125,3.828125,514,10,7.84979659890199,9.2109375,13.8984375,1.9736328125,0.337646484375,3.734375,3.35546875,0.22863885952198765,6.65821148275179,4.65234375,6.5625,0.69873046875,0.293212890625,3.1852953424983985,2.34375,7.70703125,0.73583984375,0.1890869140625
27,test,,0.8990166187286377,82.1875,82.1875,2.177734375,3.830078125,3.830078125,510,10,7.81932590328836,9.2578125,13.90625,2.015625,0.33447265625,3.65234375,3.359375,0.23362701753437481,6.65821148275179,4.6484375,6.62109375,0.69775390625,0.2919921875,3.1852953424983985,2.345703125,7.74609375,0.736328125,0.1885986328125
28,test,,0.8304973244667053,83.5625,83.5625,2.189453125,3.8125,3.8125,542,10,7.942000596333339,9.46875,13.8984375,1.9267578125,0.318603515625,3.69140625,3.400390625,0.23509804920468894,6.65821148275179,4.67578125,6.77734375,0.7021484375,0.289794921875,3.1852953424983985,2.3203125,8.015625,0.728515625,0.183349609375
29,test,,0.7776920199394226,83.5625,83.5625,2.1171875,3.779296875,3.779296875,511,10,7.791823744783873,9.203125,13.8046875,1.95703125,0.333251953125,3.748046875,3.5078125,0.24147579259327978,6.65821148275179,4.73828125,6.38671875,0.71142578125,0.298583984375,3.1852953424983985,2.390625,7.60546875,0.75048828125,0.1929931640625
30,test,,0.7934198379516602,83.0625,83.0625,2.14453125,3.708984375,3.708984375,495,10,7.752204810887591,9.2109375,13.734375,1.943359375,0.32958984375,3.8984375,3.578125,0.2387680550554219,6.65821148275179,4.73046875,6.40625,0.71044921875,0.298095703125,3.1852953424983985,2.384765625,7.625,0.74853515625,0.1923828125
