epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
13,train,baseline,0.05588299036026001,97.3125,97.3125,2.21875,3.375,3.375,717,10,6.539425972778793,7.76953125,12.109375,2.10546875,0.3583984375,,,0.24851581196538292,8.594213864361944,4.65625,7.05078125,0.5419921875,0.28466796875,3.472271417629127,2.091796875,7.0546875,0.6025390625,0.1861572265625
14,train,baseline,0.05325054004788399,97.5,97.5,2.197265625,3.380859375,3.380859375,791,10,6.772993945416296,7.859375,12.0703125,2.076171875,0.348876953125,,,0.2545485525308742,8.596420134351018,4.7578125,6.9375,0.5537109375,0.289306640625,3.4843404620667457,2.109375,7.125,0.60546875,0.1859130859375
15,train,baseline,0.04855554550886154,97.625,97.625,2.162109375,3.380859375,3.380859375,928,10,6.975180183054221,7.9765625,12.0859375,2.025390625,0.340087890625,,,0.2649668210550532,8.593199195445518,4.8671875,6.8359375,0.56640625,0.293701171875,3.474228477226491,2.134765625,7.18359375,0.6142578125,0.1864013671875
16,train,baseline,0.045125722885131836,97.875,97.875,2.1796875,3.38671875,3.38671875,1156,10,7.21389187484151,8.0078125,12.0859375,2.0078125,0.337646484375,,,0.252780923052133,8.597081019624705,4.953125,6.69921875,0.576171875,0.29833984375,3.483263412428339,2.158203125,7.171875,0.61962890625,0.1878662109375
17,train,baseline,0.041925087571144104,98.0625,98.0625,2.177734375,3.390625,3.390625,1116,10,7.244252800870342,8.1484375,12.140625,1.9912109375,0.3291015625,,,0.2613749004684067,8.58728951030687,4.98828125,6.7578125,0.58056640625,0.298095703125,3.4765428284724744,2.16015625,7.30078125,0.62158203125,0.1859130859375
18,train,baseline,0.039331987500190735,98.1875,98.1875,2.1875,3.39453125,3.39453125,1149,10,7.235684131911616,8.03125,12.1015625,1.998046875,0.33642578125,,,0.2540073397290609,8.595912923266118,5.05078125,6.51953125,0.587890625,0.303955078125,3.4883912052545787,2.17578125,7.16796875,0.62353515625,0.1888427734375
19,train,baseline,0.03702201694250107,98.3125,98.3125,2.205078125,3.39453125,3.39453125,1114,10,7.303061244496449,8.109375,12.109375,1.982421875,0.330078125,,,0.2700870697556429,8.599431330300888,5.12890625,6.453125,0.5966796875,0.306884765625,3.463709974004233,2.193359375,7.1875,0.63330078125,0.189453125
20,train,baseline,0.03527398407459259,98.375,98.375,2.25,3.396484375,3.396484375,1215,10,7.400197318889708,8.234375,12.140625,1.9609375,0.32177734375,,,0.2568737590612842,8.596523451474502,5.16796875,6.49609375,0.60107421875,0.306884765625,3.472723973539563,2.21484375,7.28125,0.6376953125,0.1890869140625
21,train,baseline,0.03343919664621353,98.5,98.5,2.25,3.396484375,3.396484375,1278,10,7.42063669210758,8.125,12.0859375,1.9697265625,0.32763671875,,,0.27119697012202687,8.594191730939615,5.12890625,6.4609375,0.59716796875,0.306884765625,3.47284130410856,2.220703125,7.15625,0.6396484375,0.19140625
22,train,baseline,0.032643575221300125,98.5625,98.5625,2.26953125,3.396484375,3.396484375,1293,10,7.47875734028234,8.2109375,12.1171875,1.962890625,0.322509765625,,,0.27126097791412634,8.595996721741573,5.16796875,6.47265625,0.60107421875,0.307373046875,3.472170216158125,2.212890625,7.25390625,0.63720703125,0.189453125
23,train,baseline,0.030047569423913956,98.625,98.625,2.279296875,3.396484375,3.396484375,1287,10,7.493556476107766,8.21875,12.1171875,1.94140625,0.322021484375,,,0.2668590861551859,8.595587808703506,5.1953125,6.41796875,0.6044921875,0.30908203125,3.4907808774853257,2.220703125,7.265625,0.63623046875,0.189697265625
24,train,baseline,0.028548788279294968,98.6875,98.6875,2.291015625,3.396484375,3.396484375,1303,10,7.548899957288758,8.34375,12.09375,1.943359375,0.310302734375,,,0.2637610177331246,8.595804348692827,5.21875,6.49609375,0.607421875,0.30810546875,3.4718990551355526,2.220703125,7.37109375,0.6396484375,0.18798828125
25,train,baseline,0.026633072644472122,98.75,98.75,2.306640625,3.40234375,3.40234375,1303,10,7.5965004249718335,8.3671875,12.140625,1.9306640625,0.310791015625,,,0.26114903265378914,8.600269301784733,5.22265625,6.52734375,0.60693359375,0.3076171875,3.480324593159446,2.20703125,7.43359375,0.63427734375,0.186279296875
26,train,baseline,0.026823289692401886,98.8125,98.8125,2.31640625,3.40234375,3.40234375,1307,10,7.623620935423792,8.3671875,12.125,1.916015625,0.309814453125,,,0.25248657884149933,8.594101596180266,5.29296875,6.375,0.6162109375,0.31201171875,3.4817386123412093,2.240234375,7.37109375,0.6435546875,0.1890869140625
27,train,baseline,0.024616381153464317,98.875,98.875,2.326171875,3.40234375,3.40234375,1228,10,7.59976310619133,8.4453125,12.1328125,1.9296875,0.303955078125,,,0.235612452753761,8.594155572328928,5.33984375,6.36328125,0.62109375,0.313232421875,3.492430683238073,2.25390625,7.4296875,0.6455078125,0.1888427734375
28,train,baseline,0.02339780703186989,98.9375,98.9375,2.341796875,3.40625,3.40625,1264,10,7.6545958649995285,8.3984375,12.078125,1.9150390625,0.3046875,,,0.2482882447392468,8.591663247883101,5.36328125,6.26171875,0.62451171875,0.315673828125,3.483917578526674,2.248046875,7.38671875,0.64501953125,0.1890869140625
29,train,baseline,0.023179585114121437,98.9375,98.9375,2.349609375,3.404296875,3.404296875,1170,10,7.651482857797946,8.4140625,12.1015625,1.90625,0.3046875,,,0.2595022235635006,8.598192476014631,5.3671875,6.28125,0.6240234375,0.3154296875,3.4856343656006086,2.25,7.40234375,0.6455078125,0.18896484375
30,train,baseline,0.022390449419617653,98.9375,98.9375,2.34765625,3.41015625,3.41015625,1285,10,7.749251288378612,8.5,12.125,1.896484375,0.29931640625,,,0.2468987737334495,8.593530817926812,5.3828125,6.328125,0.62646484375,0.31494140625,3.4645830051839037,2.23046875,7.5,0.64404296875,0.1865234375
1,test,,1.0509920120239258,67.5625,67.5625,1.3037109375,3.4453125,3.4453125,336,10,6.1695877795185305,6.75390625,12.109375,2.3515625,0.4423828125,3.060546875,2.88671875,0.36557937457150946,6.65821148275179,2.98828125,7.43359375,0.44873046875,0.2227783203125,3.1852953424983985,1.5595703125,6.8203125,0.489501953125,0.156982421875
2,test,,1.0846076011657715,71.3125,71.3125,1.6689453125,3.439453125,3.439453125,332,10,6.796446700249382,7.15625,12.09375,2.220703125,0.408203125,3.037109375,3.021484375,0.34950660485975193,6.65821148275179,3.083984375,7.6484375,0.463134765625,0.22314453125,3.1852953424983985,1.505859375,7.328125,0.47265625,0.1456298828125
3,test,,1.0390297174453735,72.25,72.25,1.658203125,3.443359375,3.443359375,272,10,6.501636654142071,6.703125,12.140625,2.1796875,0.44775390625,3.005859375,2.978515625,0.32963955235868303,6.65821148275179,3.296875,6.76953125,0.4951171875,0.2467041015625,3.1852953424983985,1.560546875,6.76953125,0.48974609375,0.1578369140625
4,test,,0.9406546354293823,75.0,75.0,1.7685546875,3.376953125,3.376953125,308,10,6.718465641148482,7.11328125,12.046875,2.06640625,0.40966796875,3.142578125,3.1640625,0.2984418850789124,6.65821148275179,3.5078125,6.75390625,0.52685546875,0.2548828125,3.1852953424983985,1.6337890625,7.03125,0.51318359375,0.15869140625
5,test,,0.8894936442375183,77.3125,77.3125,1.8564453125,3.47265625,3.47265625,315,10,7.021938030198696,7.41796875,12.171875,2.0546875,0.390625,3.00390625,3.0078125,0.294117430842713,6.65821148275179,3.564453125,6.94921875,0.53515625,0.253173828125,3.1852953424983985,1.69140625,7.22265625,0.53125,0.1595458984375
6,test,,0.9053588509559631,78.9375,78.9375,1.83203125,3.435546875,3.435546875,279,10,6.76614936900833,7.1640625,12.171875,2.029296875,0.41162109375,3.087890625,3.037109375,0.2925636690805613,6.65821148275179,3.74609375,6.328125,0.5625,0.27099609375,3.1852953424983985,1.8310546875,6.6875,0.57470703125,0.1768798828125
7,test,,0.8687742948532104,79.1875,79.1875,1.87109375,3.439453125,3.439453125,318,10,7.1272002066333755,7.61328125,12.234375,1.9384765625,0.3779296875,3.23046875,3.205078125,0.28655907479725334,6.65821148275179,3.8515625,6.56640625,0.57861328125,0.269775390625,3.1852953424983985,1.9052734375,6.98828125,0.59814453125,0.1763916015625
8,test,,0.8363518714904785,80.6875,80.6875,1.935546875,3.455078125,3.455078125,310,10,7.056560737093368,7.59765625,12.234375,1.93359375,0.37890625,3.14453125,3.115234375,0.2848416752649665,6.65821148275179,3.951171875,6.35546875,0.59326171875,0.277099609375,3.1852953424983985,1.9462890625,6.890625,0.61083984375,0.1805419921875
9,test,,0.8170097470283508,81.4375,81.4375,1.92578125,3.443359375,3.443359375,318,10,7.117680414461088,7.5625,12.21875,1.865234375,0.381103515625,3.21875,3.14453125,0.27939454878751846,6.65821148275179,4.05078125,6.1171875,0.6083984375,0.284912109375,3.1852953424983985,2.037109375,6.671875,0.6396484375,0.1895751953125
10,test,,0.8112597465515137,81.375,81.375,2.037109375,3.45703125,3.45703125,322,10,7.100243295336517,7.55078125,12.21875,1.8720703125,0.3818359375,3.150390625,3.02734375,0.2953586752787183,6.65821148275179,4.10546875,5.9921875,0.61669921875,0.2890625,3.1852953424983985,2.02734375,6.68359375,0.63623046875,0.188720703125
11,test,,0.7802267670631409,82.75,82.75,2.095703125,3.47265625,3.47265625,311,10,7.167267034706304,7.578125,12.234375,1.8818359375,0.380615234375,3.19140625,3.052734375,0.3029650141966192,6.65821148275179,4.1953125,5.84765625,0.6298828125,0.294677734375,3.1852953424983985,2.0859375,6.59375,0.65478515625,0.1937255859375
12,test,,0.7501954436302185,82.3125,82.3125,2.091796875,3.46875,3.46875,302,10,7.102827908385439,7.6640625,12.25,1.9052734375,0.37451171875,3.259765625,3.177734375,0.28395776831368047,6.65821148275179,4.24609375,5.82421875,0.6376953125,0.296630859375,3.1852953424983985,2.125,6.59765625,0.66748046875,0.1959228515625
13,test,,0.8623486757278442,80.6875,80.6875,2.12109375,3.439453125,3.439453125,308,10,7.1867349903968485,7.76171875,12.1328125,1.8623046875,0.3603515625,3.140625,3.0625,0.2743284402426835,6.65821148275179,4.34765625,5.72265625,0.6533203125,0.301513671875,3.1852953424983985,2.130859375,6.68359375,0.6689453125,0.1947021484375
14,test,,0.8052765130996704,81.1875,81.1875,2.1640625,3.482421875,3.482421875,346,10,7.445865139836364,7.96484375,12.234375,1.8310546875,0.349365234375,3.20703125,3.083984375,0.2693537704128364,6.65821148275179,4.26953125,6.08203125,0.64111328125,0.2919921875,3.1852953424983985,2.126953125,6.89453125,0.66796875,0.1907958984375
15,test,,0.8416476845741272,81.625,81.625,2.076171875,3.466796875,3.466796875,340,10,7.304200014224853,7.84765625,12.1640625,1.896484375,0.354736328125,3.357421875,3.185546875,0.2833807394282204,6.65821148275179,4.38671875,5.734375,0.65869140625,0.30224609375,3.1852953424983985,2.185546875,6.66015625,0.68603515625,0.1981201171875
16,test,,0.7746203541755676,82.125,82.125,2.123046875,3.4296875,3.4296875,347,10,7.245351817594561,7.890625,12.109375,1.8740234375,0.348388671875,3.44921875,3.27734375,0.2829137269998404,6.65821148275179,4.3828125,5.78125,0.658203125,0.30126953125,3.1852953424983985,2.171875,6.73046875,0.68212890625,0.1961669921875
17,test,,0.7663194537162781,82.5,82.5,2.138671875,3.50390625,3.50390625,346,10,7.482463521848428,8.1015625,12.296875,1.8017578125,0.3408203125,3.357421875,3.26171875,0.2736087137470426,6.65821148275179,4.4453125,5.875,0.66748046875,0.301025390625,3.1852953424983985,2.1796875,6.9296875,0.6845703125,0.193115234375
18,test,,0.7243463397026062,81.9375,81.9375,2.130859375,3.4453125,3.4453125,324,10,7.271790333939129,7.9140625,12.1875,1.876953125,0.3505859375,3.3984375,3.23828125,0.2822470207339582,6.65821148275179,4.546875,5.4765625,0.68310546875,0.31201171875,3.1852953424983985,2.267578125,6.56640625,0.7119140625,0.2042236328125
19,test,,0.7513878345489502,81.9375,81.9375,2.2421875,3.478515625,3.478515625,380,10,7.588037031354827,8.1953125,12.2578125,1.802734375,0.33154296875,3.408203125,3.291015625,0.2659091164691633,6.65821148275179,4.52734375,5.796875,0.68017578125,0.304931640625,3.1852953424983985,2.2421875,6.89453125,0.7041015625,0.1971435546875
20,test,,0.872390627861023,81.1875,81.1875,2.232421875,3.4609375,3.4609375,336,10,7.399471393466716,8.0859375,12.140625,1.7998046875,0.333984375,3.51953125,3.279296875,0.2848296382431934,6.65821148275179,4.47265625,5.80078125,0.671875,0.303466796875,3.1852953424983985,2.201171875,6.8671875,0.69091796875,0.1953125
21,test,,0.8683546781539917,81.625,81.625,2.197265625,3.4921875,3.4921875,350,10,7.357151851779903,7.90625,12.265625,1.869140625,0.35546875,3.48828125,3.2109375,0.29433394064823404,6.65821148275179,4.51953125,5.52734375,0.6787109375,0.310302734375,3.1852953424983985,2.216796875,6.66015625,0.69580078125,0.1998291015625
22,test,,0.8884127736091614,80.25,80.25,2.294921875,3.474609375,3.474609375,362,10,7.468522968332212,8.1484375,12.2265625,1.81640625,0.333740234375,3.439453125,3.265625,0.2685153474255766,6.65821148275179,4.5,5.8046875,0.67578125,0.303955078125,3.1852953424983985,2.232421875,6.8671875,0.70068359375,0.197021484375
23,test,,0.8468074798583984,81.375,81.375,2.228515625,3.43359375,3.43359375,364,10,7.461838221808113,8.0390625,12.15625,1.8359375,0.338623046875,3.51171875,3.283203125,0.2587502383265698,6.65821148275179,4.53125,5.640625,0.68017578125,0.30810546875,3.1852953424983985,2.205078125,6.8125,0.6923828125,0.196533203125
24,test,,0.8179123401641846,82.8125,82.8125,2.2421875,3.423828125,3.423828125,358,10,7.471915064948082,8.0390625,12.140625,1.8330078125,0.337890625,3.494140625,3.318359375,0.2707358612222446,6.65821148275179,4.5703125,5.55078125,0.6865234375,0.31103515625,3.1852953424983985,2.255859375,6.7109375,0.70849609375,0.2010498046875
25,test,,0.9882104992866516,80.625,80.625,2.30078125,3.47265625,3.47265625,382,10,7.602513238297099,8.234375,12.234375,1.78125,0.326904296875,3.705078125,3.375,0.23480788705440978,6.65821148275179,4.49609375,5.90234375,0.67529296875,0.3017578125,3.1852953424983985,2.19140625,7.0390625,0.68798828125,0.19189453125
26,test,,0.9598757028579712,81.0,81.0,2.318359375,3.44921875,3.44921875,380,10,7.629255247957748,8.2890625,12.203125,1.8095703125,0.320556640625,3.50390625,3.361328125,0.23926430293538903,6.65821148275179,4.56640625,5.8125,0.68603515625,0.3056640625,3.1852953424983985,2.22265625,7.03125,0.69775390625,0.1937255859375
27,test,,0.9594917297363281,79.625,79.625,2.302734375,3.447265625,3.447265625,378,10,7.648407305395215,8.3125,12.203125,1.7783203125,0.318603515625,3.609375,3.4765625,0.26019447492968073,6.65821148275179,4.62109375,5.73046875,0.69384765625,0.30859375,3.1852953424983985,2.24609375,7.00390625,0.70556640625,0.1954345703125
28,test,,0.8409698605537415,82.125,82.125,2.240234375,3.427734375,3.427734375,382,10,7.645074938043645,8.3515625,12.171875,1.7568359375,0.3134765625,3.5546875,3.474609375,0.2537625800831454,6.65821148275179,4.72265625,5.56640625,0.70947265625,0.314697265625,3.1852953424983985,2.271484375,6.99609375,0.71337890625,0.1968994140625
29,test,,0.9213507771492004,82.1875,82.1875,2.291015625,3.4453125,3.4453125,401,10,7.6870790387938035,8.4609375,12.2109375,1.767578125,0.307373046875,3.609375,3.41015625,0.2450055913955373,6.65821148275179,4.6484375,5.81640625,0.6982421875,0.3076171875,3.1852953424983985,2.23046875,7.1796875,0.70068359375,0.191650390625
30,test,,0.9896721839904785,80.5,80.5,2.318359375,3.46484375,3.46484375,386,10,7.683481256055702,8.453125,12.234375,1.8115234375,0.308837890625,3.58984375,3.47265625,0.23307832828102168,6.65821148275179,4.70703125,5.6953125,0.70703125,0.3115234375,3.1852953424983985,2.2578125,7.12890625,0.70849609375,0.19384765625
