epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.39279258251190186,81.5,81.5,2.75390625,1.6748046875,1.6748046875,50,10,5.05078125,6.21875,0.001973377075046301,5.051069413152757,1.6115929789375514,1.396484375,0.1881103515625,,,1.77506076579889,0.16138319090262307,10.086951803081298,1.9215047738853839,0.19049409686863128,2.5634801773639495,0.06059273605687299,0.023636904467574646,0.00795745849609375,2.9309686518053804,0.19353183834341792,0.06602999258426345,0.0242462158203125,2.320875273285566,0.760823543708673,0.3278175059496441,0.10321044921875,2.320484517015999,0.1324419789757023,0.057075140128930744,0.017974853515625,1.271115473011929,0.007914592273007948,0.006226493533474336,0.0012521743774414062
12,train,baseline,0.3770590126514435,82.25,82.25,2.80078125,1.693359375,1.693359375,48,10,5.03515625,6.2421875,0.002354677999392152,5.035008538802548,1.6211648900061846,1.4111328125,0.1934814453125,,,1.7798674785371036,0.15788762291211964,10.086951803081298,1.9243528319063623,0.19077644758038034,2.5634801773639495,0.061001315139924905,0.023796288997503825,0.008026123046875,2.9309686518053804,0.19700712953463295,0.06721570679825696,0.0247344970703125,2.320875273285566,0.7638424299896638,0.3291182592972021,0.10382080078125,2.320484517015999,0.13037869286269999,0.056185978362121976,0.0177154541015625,1.271115473011929,0.008259747772208392,0.0064980310188788625,0.0013093948364257812
13,train,baseline,0.36772647500038147,82.9375,82.9375,2.7421875,1.6435546875,1.6435546875,46,10,4.95703125,6.15234375,0.0021034309174865484,4.961382451782444,1.6307608089409769,1.3583984375,0.19384765625,,,1.8142691747990893,0.14519353123786924,10.086951803081298,1.944715785754065,0.19279518963895567,2.5634801773639495,0.06564823167206146,0.02560902645230054,0.00872802734375,2.9309686518053804,0.20273453542482933,0.06916980681453264,0.02569580078125,2.320875273285566,0.7888211526723028,0.33988088965918517,0.10833740234375,2.320484517015999,0.1274023766477459,0.054903351310258926,0.0175018310546875,1.271115473011929,0.00828392544988521,0.006517051853877849,0.0013294219970703125
14,train,baseline,0.3654865324497223,83.3125,83.3125,2.744140625,1.67578125,1.67578125,50,10,4.9296875,6.21484375,0.002084213076159358,4.9324669852711365,1.6060430221259594,1.369140625,0.2066650390625,,,1.8345146517853888,0.15455047352966458,10.086951803081298,1.976658512004546,0.1959619269124225,2.5634801773639495,0.06513453994991458,0.02540863804021806,0.00868988037109375,2.9309686518053804,0.21414558502180636,0.07306307588445196,0.0272369384765625,2.320875273285566,0.7681721554952947,0.3309838164667184,0.10589599609375,2.320484517015999,0.13974261275711974,0.06022130797787877,0.0192718505859375,1.271115473011929,0.008487343472165065,0.006677082965605136,0.0013685226440429688
15,train,baseline,0.34964054822921753,84.1875,84.1875,2.802734375,1.6806640625,1.6806640625,49,10,4.9375,6.2109375,0.0027950741350650787,4.936164347160258,1.797419278882444,1.3681640625,0.204833984375,,,1.8195134933298203,0.13734488072451925,10.086951803081298,1.9774992301125396,0.19604527400522184,2.5634801773639495,0.06379842419513171,0.024887426381715275,0.00850677490234375,2.9309686518053804,0.21642849985156243,0.07384197020266647,0.0275115966796875,2.320875273285566,0.7896201995217611,0.3402251765145176,0.1087646484375,2.320484517015999,0.13689419053985397,0.05899379613870103,0.01885986328125,1.271115473011929,0.00784018365898742,0.0061679554890555904,0.001262664794921875
16,train,baseline,0.33703482151031494,84.625,84.625,2.681640625,1.6767578125,1.6767578125,47,10,4.875,6.2109375,0.0020913381595164537,4.878504031404082,1.5979879109654576,1.361328125,0.21484375,,,1.8604182673569785,0.14024222713959986,10.086951803081298,2.002957406752592,0.1985691461458893,2.5634801773639495,0.06786399678629618,0.02647338465323393,0.009124755859375,2.9309686518053804,0.22550863276185584,0.0769399674824055,0.0288848876953125,2.320875273285566,0.7889760385786797,0.3399476256480424,0.109619140625,2.320484517015999,0.1343457763096394,0.05789557108633495,0.0186614990234375,1.271115473011929,0.009068856145038495,0.007134565141866845,0.0014753341674804688
17,train,baseline,0.3361627459526062,85.0625,85.0625,2.6484375,1.6884765625,1.6884765625,46,10,4.8828125,6.25390625,0.0025846860371530056,4.880938932463434,1.7948556831106544,1.365234375,0.219482421875,,,1.9068792268371135,0.1466875596400388,10.086951803081298,2.035106060108008,0.20175629861603353,2.5634801773639495,0.06848674677591848,0.026716316116141784,0.0092010498046875,2.9309686518053804,0.22351772713921125,0.07626070207251506,0.0286102294921875,2.320875273285566,0.7779963753303685,0.33521679699271023,0.1080322265625,2.320484517015999,0.15019948097403457,0.06472763764318579,0.0208587646484375,1.271115473011929,0.008796650516214477,0.006920418091812437,0.0014295578002929688
18,train,baseline,0.3272607922554016,85.1875,85.1875,2.638671875,1.6806640625,1.6806640625,45,10,4.88671875,6.2265625,0.0020930550526827574,4.886755507503122,1.6084353500045836,1.345703125,0.2154541015625,,,1.9197658737531782,0.16296260294966786,10.086951803081298,2.0451741251163407,0.20275442621740233,2.5634801773639495,0.06971086997575249,0.027193840073862722,0.00936126708984375,2.9309686518053804,0.2320600327080946,0.07917520119676247,0.029693603515625,2.320875273285566,0.7958118496573707,0.3428929847362168,0.11041259765625,2.320484517015999,0.14681757061025635,0.06327022203063641,0.0203704833984375,1.271115473011929,0.009747660132525482,0.007668587425364464,0.001583099365234375
19,train,baseline,0.3217713236808777,86.375,86.375,2.69921875,1.7470703125,1.7470703125,49,10,4.96875,6.3359375,0.0021013549994677305,4.9672746561783665,1.6088724439032376,1.3720703125,0.2161865234375,,,1.876391259542971,0.16245041271227378,10.086951803081298,2.017756769770495,0.20003632506245575,2.5634801773639495,0.06783854843471016,0.0264634573864617,0.00901031494140625,2.9309686518053804,0.23339763610692454,0.07963157025345845,0.0295562744140625,2.320875273285566,0.7579596174988268,0.3265835205464596,0.10400390625,2.320484517015999,0.15299761806235068,0.06593347938347645,0.02099609375,1.271115473011929,0.008574176723144866,0.006745395603460175,0.0013742446899414062
20,train,baseline,0.3078947961330414,86.875,86.875,2.78125,1.7978515625,1.7978515625,46,10,5.01953125,6.40625,0.0023724110797047615,5.017514671322037,1.637489581014961,1.423828125,0.2169189453125,,,1.8453013738514903,0.1407858510042451,10.086951803081298,2.0053650062826582,0.19880783069371583,2.5634801773639495,0.06980134637909785,0.027229134438197695,0.00920867919921875,2.9309686518053804,0.23669225549639084,0.08075564211531099,0.0297698974609375,2.320875273285566,0.7413216950748183,0.319414706859865,0.10101318359375,2.320484517015999,0.1622205469776139,0.06990804971464304,0.0221099853515625,1.271115473011929,0.008383395908317937,0.006595306316627035,0.0013332366943359375
21,train,baseline,0.2957097291946411,87.6875,87.6875,2.76171875,1.7978515625,1.7978515625,46,10,5.015625,6.41015625,0.002138915006071329,5.018257354184427,1.6026356988586485,1.423828125,0.2176513671875,,,1.8681515463243947,0.17161596825466674,10.086951803081298,2.0315145682584026,0.20140024537817544,2.5634801773639495,0.06907919318758982,0.026947426314263365,0.00911712646484375,2.9309686518053804,0.24163487687008178,0.08244198610628013,0.0304107666015625,2.320875273285566,0.7433075406565886,0.32027035197127124,0.101318359375,2.320484517015999,0.1714733853889392,0.0738955093781205,0.02337646484375,1.271115473011929,0.008280644879459231,0.00651447099439212,0.0013170242309570312
22,train,baseline,0.29016101360321045,87.375,87.375,2.71875,1.791015625,1.791015625,47,10,5.01171875,6.41015625,0.0027471520006656647,5.011349015641646,1.7871734590735286,1.400390625,0.2181396484375,,,1.8916529448217245,0.1452370833986179,10.086951803081298,2.045085263835059,0.20274561668970592,2.5634801773639495,0.07174568743352783,0.02798761155520406,0.00946807861328125,2.9309686518053804,0.24980911672057537,0.08523090704730027,0.031463623046875,2.320875273285566,0.7550951093041691,0.3253492843823583,0.10296630859375,2.320484517015999,0.15989583072084734,0.06890622606974495,0.0218048095703125,1.271115473011929,0.008575419220265168,0.0067463730890991135,0.0013647079467773438
23,train,baseline,0.28130069375038147,87.875,87.875,2.697265625,1.8046875,1.8046875,45,10,5.00390625,6.4140625,0.0021370649337768555,5.000800361651725,1.603808615123853,1.408203125,0.219970703125,,,1.8945877532182935,0.15694413372183663,10.086951803081298,2.0580180623379647,0.20402774817554836,2.5634801773639495,0.07202161781622163,0.02809525053175255,0.009521484375,2.9309686518053804,0.252952031677272,0.08630321976369888,0.031890869140625,2.320875273285566,0.7594643950593127,0.32723188695279204,0.10369873046875,2.320484517015999,0.16348740254462601,0.07045399413173453,0.0223236083984375,1.271115473011929,0.009353809359538445,0.0073587408525320214,0.001491546630859375
24,train,baseline,0.27366188168525696,88.75,88.75,2.625,1.8095703125,1.8095703125,41,10,4.96875,6.42578125,0.0025994889438152313,4.968497245554382,1.8015213659964502,1.4130859375,0.226806640625,,,1.924280182730854,0.16149367717973928,10.086951803081298,2.0770502416786085,0.20591455994110375,2.5634801773639495,0.07813869781313976,0.030481490944661998,0.0103759765625,2.9309686518053804,0.26311798345618165,0.0897716812133455,0.0333251953125,2.320875273285566,0.769080467929661,0.3313751827951124,0.10552978515625,2.320484517015999,0.17510450194901228,0.07546031902603942,0.0240325927734375,1.271115473011929,0.008993076353585039,0.00707494837764487,0.00144195556640625
25,train,baseline,0.26271119713783264,89.125,89.125,2.5625,1.8125,1.8125,42,10,4.92578125,6.42578125,0.002107633976265788,4.92524787153799,1.6051933190319687,1.4033203125,0.2333984375,,,1.9560301685549266,0.14281236505296818,10.086951803081298,2.0912545411267454,0.20732274545893262,2.5634801773639495,0.0740533600031803,0.02888782236628413,0.0098876953125,2.9309686518053804,0.27472657636733455,0.09373234892775534,0.03497314453125,2.320875273285566,0.7574202867727511,0.32635113807753346,0.1044921875,2.320484517015999,0.16830940622762292,0.07253201001489917,0.023223876953125,1.271115473011929,0.009480666257729808,0.007458540517381332,0.001529693603515625
26,train,baseline,0.25662946701049805,89.4375,89.4375,2.58203125,1.802734375,1.802734375,43,10,4.9296875,6.41015625,0.0021477839909493923,4.926660815361919,1.6090657729655504,1.400390625,0.2313232421875,,,1.985313991746433,0.20327891629714015,10.086951803081298,2.112521620559204,0.20943112069930625,2.5634801773639495,0.07812844312842948,0.030477490646629336,0.01042938232421875,2.9309686518053804,0.28002090437166327,0.09553868964077102,0.035614013671875,2.320875273285566,0.7646370841093422,0.329460653448592,0.10546875,2.320484517015999,0.16934778673830753,0.07297949436701194,0.0233612060546875,1.271115473011929,0.009047396739246594,0.007117682800138243,0.0014591217041015625
27,train,baseline,0.2441687285900116,90.1875,90.1875,2.56640625,1.806640625,1.806640625,45,10,4.9140625,6.4140625,0.002144403988495469,4.915049223072621,1.6181855171453208,1.416015625,0.2342529296875,,,2.006103125404951,0.15374506352411224,10.086951803081298,2.1154575703594842,0.2097221848242863,2.5634801773639495,0.07848665171628877,0.030617225913951603,0.010498046875,2.9309686518053804,0.282385272206632,0.09634537443199605,0.0360107421875,2.320875273285566,0.7659502648101304,0.3300264661468889,0.10589599609375,2.320484517015999,0.17496021896506253,0.07539814107014628,0.0241851806640625,1.271115473011929,0.009107373897663251,0.007164867465646673,0.00147247314453125
28,train,baseline,0.24203214049339294,90.5,90.5,2.548828125,1.80859375,1.80859375,43,10,4.9296875,6.421875,0.002147484105080366,4.930655651657999,1.60420067794621,1.380859375,0.232177734375,,,2.033918343893397,0.1616394869573644,10.086951803081298,2.1336964977522808,0.21153035519615476,2.5634801773639495,0.0786367275240254,0.03067576968934797,0.01049041748046875,2.9309686518053804,0.28527194489368046,0.09733026135163961,0.036285400390625,2.320875273285566,0.7692246094764297,0.331437289341047,0.1060791015625,2.320484517015999,0.1687650297762726,0.07272835846941746,0.0232696533203125,1.271115473011929,0.009865006183916947,0.007760904806344346,0.001590728759765625
29,train,baseline,0.23796261847019196,90.3125,90.3125,2.537109375,1.810546875,1.810546875,43,10,4.9140625,6.4296875,0.002861955901607871,4.913187074311262,1.8162148417904973,1.3857421875,0.23583984375,,,2.071455548036477,0.13344681674821784,10.086951803081298,2.166339270432097,0.21476649365671968,2.5634801773639495,0.08296335912543196,0.03236356569401834,0.0110931396484375,2.9309686518053804,0.2887875278605314,0.09852972248019363,0.03680419921875,2.320875273285566,0.7826379896082933,0.33721673827837606,0.108154296875,2.320484517015999,0.18431260426883522,0.07942849991770251,0.025482177734375,1.271115473011929,0.009182816972559849,0.007224219331388527,0.0014848709106445312
30,train,baseline,0.22771424055099487,91.1875,91.1875,2.4765625,1.81640625,1.81640625,44,10,4.91796875,6.44140625,0.0021125730127096176,4.9181889386127375,1.6004082700237632,1.3837890625,0.2364501953125,,,2.0827169541143835,0.15900154148338083,10.086951803081298,2.176868578391609,0.21581034795136356,2.5634801773639495,0.08279867302966881,0.032299322522872584,0.0110626220703125,2.9309686518053804,0.29630290409972027,0.10109384961084705,0.037750244140625,2.320875273285566,0.7785491875659609,0.335454988265613,0.1075439453125,2.320484517015999,0.18148248882213025,0.07820887728029559,0.0250701904296875,1.271115473011929,0.00880648347448787,0.006928153784188279,0.001422882080078125
31,train,baseline,0.2224869579076767,91.25,91.25,2.44921875,1.8115234375,1.8115234375,42,10,4.91796875,6.421875,0.0025007249787449837,4.919286942420354,1.7782049500383437,1.359375,0.2342529296875,,,2.1238028614535933,0.13071391751572506,10.086951803081298,2.1972277370577427,0.21782871376331425,2.5634801773639495,0.08349681064529513,0.03257166229822603,0.01116180419921875,2.9309686518053804,0.31031484016251554,0.10587449987613201,0.039520263671875,2.320875273285566,0.786183494693752,0.3387443968847085,0.10858154296875,2.320484517015999,0.1690837323892005,0.07286570160210844,0.0233612060546875,1.271115473011929,0.009536149058381405,0.007502189424053932,0.0015411376953125
32,train,baseline,0.21220546960830688,91.8125,91.8125,2.4765625,1.8203125,1.8203125,40,10,4.91015625,6.4453125,0.002128853928297758,4.911983849261202,1.5959796020761132,1.36328125,0.23828125,,,2.1171412193775554,0.16718398618862915,10.086951803081298,2.1937167996106197,0.21748064652598983,2.5634801773639495,0.08622376132525833,0.03363543127293577,0.01153564453125,2.9309686518053804,0.3119506905878833,0.10643262608616844,0.039764404296875,2.320875273285566,0.7806748492300901,0.3363708762017708,0.10797119140625,2.320484517015999,0.17809523731752464,0.07674915993257486,0.024627685546875,1.271115473011929,0.009648625475770167,0.007590675812408758,0.0015611648559570312
33,train,baseline,0.20207197964191437,92.375,92.375,2.435546875,1.810546875,1.810546875,43,10,4.90625,6.43359375,0.00235688011161983,4.9018283040106985,1.607887962134555,1.3603515625,0.2376708984375,,,2.1418908359017195,0.16814082143553524,10.086951803081298,2.2116190794446284,0.2192554423397797,2.5634801773639495,0.08328091678737959,0.03248744325107992,0.0111541748046875,2.9309686518053804,0.319086179242837,0.10886714160053892,0.04071044921875,2.320875273285566,0.7876466644038809,0.33937483563640297,0.1090087890625,2.320484517015999,0.1759562848970333,0.07582739018802087,0.02435302734375,1.271115473011929,0.009118215458736145,0.007173396636523025,0.001476287841796875
34,train,baseline,0.20005226135253906,92.375,92.375,2.4765625,1.814453125,1.814453125,38,10,4.93359375,6.4375,0.002127444138750434,4.933042442445701,1.6580247390083969,1.3525390625,0.2340087890625,,,2.1253756372449084,0.15417699684312539,10.086951803081298,2.2054870031604263,0.21864752069963378,2.5634801773639495,0.08684016070209477,0.03387588539553027,0.01158905029296875,2.9309686518053804,0.3224078227427407,0.11000043366009667,0.041015625,2.320875273285566,0.788647246207872,0.3398059582458376,0.1087646484375,2.320484517015999,0.18139357605255224,0.07817056081279666,0.0250091552734375,1.271115473011929,0.009429854987514474,0.007418566753160732,0.0015201568603515625
35,train,baseline,0.19378036260604858,92.6875,92.6875,2.490234375,1.822265625,1.822265625,42,10,4.9375,6.4453125,0.0021153728011995554,4.936037333524956,1.6098592849448323,1.345703125,0.2342529296875,,,2.1333571625525822,0.14881093586266694,10.086951803081298,2.205830151318657,0.21868153971399307,2.5634801773639495,0.0854057175388272,0.03331631673729215,0.01139068603515625,2.9309686518053804,0.31760624802956894,0.10836221255179032,0.040374755859375,2.320875273285566,0.7823334299697668,0.3370855120802119,0.1077880859375,2.320484517015999,0.18317514079295272,0.07893831630839956,0.025238037109375,1.271115473011929,0.010200631763735757,0.00802494500327747,0.0016431808471679688
36,train,baseline,0.18048527836799622,93.5625,93.5625,2.46484375,1.8173828125,1.8173828125,41,10,4.90234375,6.4296875,0.002987778978422284,4.903229344923891,1.7987896951381117,1.328125,0.237548828125,,,2.155087347242751,0.13700925813370377,10.086951803081298,2.2218484942914163,0.2202695658377886,2.5634801773639495,0.08737480455973312,0.03408444712437037,0.0117034912109375,2.9309686518053804,0.3219200113821996,0.10983400016370269,0.041107177734375,2.320875273285566,0.7826030225496492,0.33720167195445655,0.10833740234375,2.320484517015999,0.18414753102062154,0.07935736251212915,0.0254974365234375,1.271115473011929,0.009532513931064024,0.007499329630908021,0.0015439987182617188
37,train,baseline,0.1742861270904541,93.75,93.75,2.4609375,1.8125,1.8125,41,10,4.89453125,6.42578125,0.0021211430430412292,4.893771060359197,1.6054267731960863,1.345703125,0.2381591796875,,,2.1635178632891536,0.17436336870711225,10.086951803081298,2.2356994762702973,0.22164272417633143,2.5634801773639495,0.08755879986877613,0.034156222717046186,0.01174163818359375,2.9309686518053804,0.32248116537747684,0.11002545700338318,0.04119873046875,2.320875273285566,0.7876276093238079,0.3393666253373437,0.109130859375,2.320484517015999,0.1868474371706963,0.08052087217154574,0.0258941650390625,1.271115473011929,0.009643702071159943,0.007586802517877493,0.00156402587890625
38,train,baseline,0.173769012093544,93.625,93.625,2.45703125,1.8193359375,1.8193359375,40,10,4.9140625,6.44140625,0.0025650369934737682,4.914304799051069,1.7834969330579042,1.3623046875,0.2369384765625,,,2.167058919148709,0.16581722272009705,10.086951803081298,2.2415458602891034,0.22222232286312404,2.5634801773639495,0.09067228956420603,0.03537077850839681,0.01212310791015625,2.9309686518053804,0.3410473852789284,0.11635995665421206,0.04345703125,2.320875273285566,0.7850372569343174,0.33825051521315613,0.10845947265625,2.320484517015999,0.1892062576091469,0.08153739282538051,0.026153564453125,1.271115473011929,0.009761875898376182,0.007679771118862441,0.0015783309936523438
39,train,baseline,0.16235430538654327,94.125,94.125,2.478515625,1.81640625,1.81640625,41,10,4.9375,6.43359375,0.0021303840912878513,4.936971090246818,1.601674122037366,1.3427734375,0.232421875,,,2.16148302721788,0.12742447313602123,10.086951803081298,2.24884336682046,0.2229457829007865,2.5634801773639495,0.09041866554657751,0.035271841126369025,0.012054443359375,2.9309686518053804,0.34369489569752343,0.11726324520250965,0.043670654296875,2.320875273285566,0.7864741065760379,0.33886961338627186,0.10833740234375,2.320484517015999,0.1823068192539985,0.07856411793190239,0.025115966796875,1.271115473011929,0.009898837913318914,0.007787520586043576,0.00159454345703125
40,train,baseline,0.1617921143770218,94.375,94.375,2.470703125,1.8232421875,1.8232421875,42,10,4.921875,6.453125,0.0023803608492016792,4.920635576738285,1.6383244940079749,1.3623046875,0.237060546875,,,2.1692461121387474,0.1812891542916216,10.086951803081298,2.255133952833977,0.22356941887489665,2.5634801773639495,0.09350210145464732,0.03647467309491599,0.01248931884765625,2.9309686518053804,0.3491243544681355,0.11911569038893895,0.044464111328125,2.320875273285566,0.7888875610228281,0.3399095031531069,0.10894775390625,2.320484517015999,0.18818410576569633,0.08109690212787525,0.0259857177734375,1.271115473011929,0.010202964237126189,0.008026779984787768,0.0016469955444335938
1,test,,1.1283246278762817,50.9375,50.9375,1.5498046875,1.3984375,1.3984375,57,10,4.6328125,5.52734375,0.0011508911848068237,4.628222784222095,0.29579662811011076,0.99072265625,0.16162109375,2.37109375,3.025390625,1.318022657078159,0.15907194598392538,7.202607572261545,1.5554221664279027,0.21595264643017556,2.419828105593133,0.1119757900521634,0.04627427452113033,0.0158843994140625,2.3575277779491848,0.23340411940785888,0.09900376215753322,0.03338623046875,2.3121179069417717,0.6947734670341719,0.300492230499242,0.10003662109375,2.296947563168559,0.1574750557100657,0.06855840256659336,0.0227203369140625,1.1218442445355195,0.0489211747881555,0.0436078136750708,0.0084991455078125
