epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.5037399530410767,76.125,76.125,1.208984375,3.5078125,3.5078125,70,9,4.0078125,13.0390625,0.91029785387218,4.000749361596785,1.773312505101785,3.162109375,0.6923828125,,,2.5828560072427464,0.1637137911533387,10.086951803081298,2.475826138805374,0.24544839582251937,2.5634801773639495,0.08331658273476883,0.032501356347699184,0.0126800537109375,2.9309686518053804,0.9593754164228159,0.32732367022481534,0.1383056640625,2.320875273285566,0.4959516900938743,0.2136916601260421,0.078369140625,2.320484517015999,0.16301491671117496,0.07025037896861393,0.0257568359375,1.271115473011929,0.013386224855778117,0.01053108481486677,0.002536773681640625
12,train,baseline,0.48366579413414,77.5,77.5,1.23046875,3.576171875,3.576171875,70,10,4.08203125,13.234375,0.9607726838439703,4.076514171205551,1.8510455889627337,3.18359375,0.69140625,,,2.608306407631723,0.18348083172863258,10.086951803081298,2.488558636164547,0.24671066985809906,2.5634801773639495,0.0864507222951616,0.033723967541679875,0.01300811767578125,2.9309686518053804,0.9603744740096669,0.32766453282197605,0.136962890625,2.320875273285566,0.5090343628584746,0.21932861654295446,0.07952880859375,2.320484517015999,0.15955296450974288,0.0687584697677355,0.0249176025390625,1.271115473011929,0.013241782867340568,0.0104174507733463,0.0024738311767578125
13,train,baseline,0.4878341555595398,77.625,77.625,1.298828125,3.46484375,3.46484375,60,10,4.0859375,12.9609375,0.9337710568215698,4.087056449413181,1.7874016729183495,3.107421875,0.6845703125,,,2.619536010114331,0.14847175843888624,10.086951803081298,2.5147939796541436,0.24931158874834122,2.5634801773639495,0.08291245197508434,0.03234370708508618,0.0124664306640625,2.9309686518053804,0.9461458078117966,0.32280993767333604,0.134765625,2.320875273285566,0.5065273914420168,0.21824843293924498,0.07904052734375,2.320484517015999,0.1580914343724471,0.06812863141864141,0.0246734619140625,1.271115473011929,0.01499850024498528,0.011799478932819603,0.0027980804443359375
14,train,baseline,0.4642919898033142,78.5,78.5,1.1962890625,3.517578125,3.517578125,53,10,3.939453125,13.0625,1.0802656870801002,3.9373098860640043,1.8922114740125835,3.1640625,0.6982421875,,,2.6358029344813025,0.18452439359686168,10.086951803081298,2.524130007026071,0.2502371436190481,2.5634801773639495,0.08753421349911594,0.03414663170484438,0.013458251953125,2.9309686518053804,0.9639497059501974,0.3288843452339335,0.1402587890625,2.320875273285566,0.5063528106484401,0.21817321097639925,0.08087158203125,2.320484517015999,0.17172234984144197,0.07400279923533659,0.027435302734375,1.271115473011929,0.015470007984632161,0.012170419063482662,0.00296783447265625
15,train,baseline,0.4613509178161621,79.25,79.25,1.1416015625,3.48046875,3.48046875,45,9,3.8671875,13.0078125,1.0578400420490652,3.866165139759079,1.8836810369975865,3.11328125,0.70263671875,,,2.677465023513292,0.16294588112649136,10.086951803081298,2.545464305941712,0.252352182863027,2.5634801773639495,0.0858609529483303,0.033493901652331834,0.0133514404296875,2.9309686518053804,0.9542235144964963,0.3255659230298236,0.140380859375,2.320875273285566,0.5142463983053731,0.22157433629657142,0.0831298828125,2.320484517015999,0.16516558606335252,0.07117719806023329,0.026702880859375,1.271115473011929,0.01415275591238796,0.011134122912415481,0.00275421142578125
16,train,baseline,0.4474126994609833,79.625,79.625,1.1650390625,3.56640625,3.56640625,39,8,3.837890625,13.203125,0.9825792359188199,3.8399534800716015,1.8249562841374427,3.193359375,0.70947265625,,,2.667915608592931,0.19396554938756463,10.086951803081298,2.5477802751787166,0.25258178336892984,2.5634801773639495,0.08548956196204038,0.033349024001406595,0.0133514404296875,2.9309686518053804,0.9614056469671524,0.32801635267404106,0.14208984375,2.320875273285566,0.5158745658357877,0.2222758679769489,0.083740234375,2.320484517015999,0.17336628077515615,0.0747112422013031,0.0281524658203125,1.271115473011929,0.013605076502049673,0.010703257721985101,0.00266265869140625
17,train,baseline,0.4357721209526062,80.6875,80.6875,1.2802734375,3.591796875,3.591796875,39,9,3.974609375,13.2578125,0.9256731220521033,3.9746207540991185,1.8680700331460685,3.203125,0.7001953125,,,2.6707110664919913,0.16548414009268617,10.086951803081298,2.57627567173588,0.2554067593491322,2.5634801773639495,0.08636282225210712,0.033689678201808765,0.01320648193359375,2.9309686518053804,0.9629477611738548,0.32854249757352766,0.139404296875,2.320875273285566,0.5083324174567285,0.21902616797545676,0.08074951171875,2.320484517015999,0.17767243762119467,0.07656695673611758,0.028228759765625,1.271115473011929,0.014339326178128609,0.01128089971570509,0.0027332305908203125
18,train,baseline,0.4249795377254486,81.0625,81.0625,1.1875,3.615234375,3.615234375,37,8,3.9375,13.3515625,1.0288798110559583,3.9343546062479335,1.6424776969943196,3.203125,0.705078125,,,2.7187583231188635,0.1567801071297429,10.086951803081298,2.5876451147383643,0.2565339029326884,2.5634801773639495,0.08636227237293781,0.033689463696865776,0.01328277587890625,2.9309686518053804,0.9630506107453884,0.3285775882154799,0.1402587890625,2.320875273285566,0.5095874905311826,0.21956694372885488,0.0814208984375,2.320484517015999,0.1838488880770024,0.0792286639832533,0.0293731689453125,1.271115473011929,0.01436976799385059,0.01130484861442304,0.002758026123046875
19,train,baseline,0.4162335693836212,82.125,82.125,1.21484375,3.7109375,3.7109375,36,8,3.99609375,13.59375,1.0608995640650392,3.994977229785569,1.8150515258312225,3.26171875,0.7060546875,,,2.7134422007000434,0.18759239264116176,10.086951803081298,2.5944929259044796,0.25721278108138973,2.5634801773639495,0.09017760292321197,0.035177803877517184,0.0137481689453125,2.9309686518053804,0.9633819234448495,0.3286906268517877,0.1390380859375,2.320875273285566,0.5164266613294091,0.22251375042585783,0.08172607421875,2.320484517015999,0.18447483094830153,0.07949841061017933,0.029205322265625,1.271115473011929,0.015225981926573429,0.011978441180088237,0.00289154052734375
20,train,baseline,0.4206547737121582,82.0,82.0,1.2109375,3.658203125,3.658203125,33,8,3.875,13.46875,0.9348655762150884,3.873578436222583,1.6454409449361265,3.234375,0.71240234375,,,2.721466901788708,0.1702868404371208,10.086951803081298,2.5814229864770337,0.2559170537216681,2.5634801773639495,0.08594569524698947,0.033526959172888254,0.01334381103515625,2.9309686518053804,0.955650387333296,0.32605274940236795,0.140380859375,2.320875273285566,0.5184786308904896,0.22339788650361253,0.08367919921875,2.320484517015999,0.17837108906323174,0.07686803672045442,0.0287933349609375,1.271115473011929,0.01445341422276547,0.011370653988278396,0.0028076171875
21,train,baseline,0.40257707238197327,82.6875,82.6875,1.1904296875,3.603515625,3.603515625,34,9,3.8203125,13.3359375,0.9478708601091057,3.8183656424167416,1.6549694070126861,3.1953125,0.71337890625,,,2.7165589702930424,0.15244918324315737,10.086951803081298,2.5834674070438046,0.2561197334416353,2.5634801773639495,0.0871065103802331,0.033979786990124314,0.01364898681640625,2.9309686518053804,0.9649993219189636,0.3292424575488229,0.1429443359375,2.320875273285566,0.523539039590994,0.2255782745489126,0.08526611328125,2.320484517015999,0.17238340321475043,0.07428767653939142,0.028076171875,1.271115473011929,0.01431395431677096,0.011260939403761494,0.002811431884765625
22,train,baseline,0.40241873264312744,81.9375,81.9375,1.2509765625,3.626953125,3.626953125,32,9,3.90234375,13.421875,0.8745573370251805,3.9015886518264087,1.6501148610841483,3.203125,0.708984375,,,2.735999300939152,0.16571980306189624,10.086951803081298,2.59993623114376,0.2577524193532429,2.5634801773639495,0.08951889623131315,0.03492084589605302,0.01384735107421875,2.9309686518053804,0.9644221840136398,0.329045547252642,0.14111328125,2.320875273285566,0.5342230180937353,0.23018170094830562,0.0858154296875,2.320484517015999,0.1686848971864494,0.07269382577194175,0.027099609375,1.271115473011929,0.015579120802099222,0.012256259272168437,0.0030117034912109375
23,train,baseline,0.39306730031967163,82.625,82.625,1.296875,3.751953125,3.751953125,33,8,3.966796875,13.703125,0.868547118967399,3.96676554930652,1.6658883960917592,3.3125,0.71044921875,,,2.7077486667376927,0.16022919808196048,10.086951803081298,2.5879713012475545,0.2565662404034683,2.5634801773639495,0.08966051490496962,0.03497609058836896,0.01373291015625,2.9309686518053804,0.9653838422670402,0.32937364979062317,0.1400146484375,2.320875273285566,0.5242735524830522,0.2258947555337,0.0833740234375,2.320484517015999,0.16613303735451623,0.07159411585652516,0.02642822265625,1.271115473011929,0.013366171155644757,0.01051530835666204,0.002552032470703125
24,train,baseline,0.38664165139198303,83.25,83.25,1.265625,3.7421875,3.7421875,34,8,3.95703125,13.6796875,0.8932005180977285,3.957849840634359,1.6321368319913745,3.28515625,0.71044921875,,,2.7431735087120526,0.18074401650447972,10.086951803081298,2.598728010592167,0.2576326388114915,2.5634801773639495,0.09040153237431703,0.035265157566881505,0.01386260986328125,2.9309686518053804,0.9651824361916232,0.32930493323328536,0.14013671875,2.320875273285566,0.5181185703622937,0.22324274653019802,0.08251953125,2.320484517015999,0.1656618558245686,0.07139106277580322,0.0263824462890625,1.271115473011929,0.01349235578614394,0.010614579141400569,0.0025806427001953125
25,train,baseline,0.38733765482902527,82.9375,82.9375,1.3486328125,3.75390625,3.75390625,30,8,3.951171875,13.734375,0.9314741319976747,3.950553034854101,1.6837361140642315,3.271484375,0.71240234375,,,2.733148939551182,0.17556275530498378,10.086951803081298,2.591020949653503,0.2568685763782488,2.5634801773639495,0.09125250070919044,0.03559711579397748,0.014007568359375,2.9309686518053804,0.9648901340114135,0.32920520436718864,0.14013671875,2.320875273285566,0.523184228992144,0.22542539662266897,0.08343505859375,2.320484517015999,0.16282075988178146,0.07016670815419143,0.0259552001953125,1.271115473011929,0.014644944818680727,0.011521333135831703,0.002803802490234375
26,train,baseline,0.375384658575058,83.5625,83.5625,1.4697265625,3.814453125,3.814453125,33,8,4.03125,13.8671875,0.8750586370006204,4.032797850392953,1.6737780182156712,3.349609375,0.70947265625,,,2.7253926036604783,0.16998168148704174,10.086951803081298,2.6025914184754093,0.25801564925494996,2.5634801773639495,0.08713857911565803,0.03399229683346467,0.013214111328125,2.9309686518053804,0.9626915281739556,0.3284550749394639,0.1383056640625,2.320875273285566,0.5100685905065321,0.21977423620203823,0.080322265625,2.320484517015999,0.16911732899882903,0.0728801798756682,0.0266265869140625,1.271115473011929,0.013599534826223447,0.01069889802694253,0.0025653839111328125
27,train,baseline,0.3770741820335388,83.3125,83.3125,1.2685546875,3.763671875,3.763671875,33,8,4.02734375,13.78125,0.9285335799213499,4.023602385030023,1.6638978719711304,3.28515625,0.70751953125,,,2.757060280930884,0.16262615313990372,10.086951803081298,2.6121808640224664,0.25896632749097837,2.5634801773639495,0.09026709010338951,0.03521271235114913,0.01369476318359375,2.9309686518053804,0.9657077403393304,0.3294841586737839,0.1387939453125,2.320875273285566,0.501888292520424,0.2162495754500076,0.07904052734375,2.320484517015999,0.1653028834132666,0.07123636559567999,0.0260467529296875,1.271115473011929,0.013380487427997245,0.01052657111968904,0.00252532958984375
28,train,baseline,0.36456337571144104,83.875,83.875,1.236328125,3.654296875,3.654296875,31,9,3.91796875,13.4765625,1.0783148480113596,3.914243617712837,1.66353945620358,3.21484375,0.70947265625,,,2.7318442127788187,0.14602810498634192,10.086951803081298,2.5817605489422015,0.2559505189817147,2.5634801773639495,0.09236201078489881,0.03602992978080116,0.014251708984375,2.9309686518053804,0.967243169324036,0.33000802268159574,0.1412353515625,2.320875273285566,0.5170157811783858,0.22276758563008348,0.0828857421875,2.320484517015999,0.16397373183198516,0.07066357505493953,0.0262908935546875,1.271115473011929,0.013149330149613725,0.010344717241507706,0.0025348663330078125
29,train,baseline,0.3621422350406647,83.9375,83.9375,1.2578125,3.642578125,3.642578125,29,8,3.841796875,13.4296875,0.9849294989835471,3.839379537932514,1.637405931018293,3.23046875,0.7138671875,,,2.730270706620737,0.1761242652285586,10.086951803081298,2.5922664150794286,0.25699204930151043,2.5634801773639495,0.08847382141081139,0.03451316776000579,0.0138092041015625,2.9309686518053804,0.9682264197262778,0.33034349211817127,0.1429443359375,2.320875273285566,0.5258016139513493,0.2265531543222458,0.0853271484375,2.320484517015999,0.16745759337773425,0.07216492596687285,0.0271759033203125,1.271115473011929,0.012860556343020413,0.010117535830593829,0.0025157928466796875
30,train,baseline,0.3582972586154938,84.4375,84.4375,1.3544921875,3.79296875,3.79296875,31,8,3.978515625,13.859375,0.9522099220193923,3.9779774120350897,1.6781513481400907,3.33984375,0.712890625,,,2.76151673430614,0.18682476473996354,10.086951803081298,2.6183431492921034,0.25957724398883997,2.5634801773639495,0.08835398961062202,0.03446642201129765,0.0135040283203125,2.9309686518053804,0.9675139449357122,0.3301004070240586,0.1400146484375,2.320875273285566,0.5130991836949064,0.2210800337273331,0.08148193359375,2.320484517015999,0.16313516489850954,0.07030219926151086,0.0258941650390625,1.271115473011929,0.014052487664432789,0.011055240820202738,0.0026760101318359375
31,train,baseline,0.34475526213645935,85.25,85.25,1.2568359375,3.728515625,3.728515625,29,8,3.9140625,13.6796875,0.9527266921941191,3.9149642142406655,1.6393846708815545,3.26171875,0.7138671875,,,2.7484566202110337,0.17255681478027998,10.086951803081298,2.6102069018117056,0.25877063286991775,2.5634801773639495,0.09015796372414275,0.03517014273028357,0.013916015625,2.9309686518053804,0.9708163946962203,0.33122715048427054,0.141845703125,2.320875273285566,0.5249178638457872,0.2261723712117812,0.08416748046875,2.320484517015999,0.1613354829288398,0.06952663624591099,0.02587890625,1.271115473011929,0.013659199018291712,0.010745836478511284,0.0026340484619140625
32,train,baseline,0.348855197429657,85.3125,85.3125,1.2744140625,3.7421875,3.7421875,29,8,3.935546875,13.6875,1.0478365160524845,3.934669310467145,1.668090988881886,3.28125,0.71240234375,,,2.755123592257874,0.16277796570460693,10.086951803081298,2.6236564143291057,0.2601039903380571,2.5634801773639495,0.09084055879748965,0.0354364194424557,0.01397705078125,2.9309686518053804,0.965767818052595,0.32950465623633124,0.140625,2.320875273285566,0.531810206904078,0.2291420883429106,0.08502197265625,2.320484517015999,0.15634012812775877,0.06737391565482308,0.024993896484375,1.271115473011929,0.014034394831796249,0.011041006997217585,0.0026950836181640625
33,train,baseline,0.34984728693962097,84.9375,84.9375,1.3251953125,3.818359375,3.818359375,32,8,4.01953125,13.875,1.0082068680785596,4.0205916594581845,1.6685865169856697,3.302734375,0.7099609375,,,2.737919994629449,0.1778713381996339,10.086951803081298,2.607118193231206,0.25846442454843493,2.5634801773639495,0.08790462378110053,0.03429112678822961,0.0133514404296875,2.9309686518053804,0.9641089544682435,0.3289386783015861,0.138671875,2.320875273285566,0.5229027370172954,0.2253041096331919,0.08245849609375,2.320484517015999,0.15968269793324552,0.068814377670827,0.025177001953125,1.271115473011929,0.0137147828722064,0.010789564884855815,0.0025920867919921875
34,train,baseline,0.3295082151889801,86.125,86.125,1.345703125,3.79296875,3.79296875,31,8,4.01953125,13.8203125,1.1229226181749254,4.0161906590121506,1.6937461011111736,3.29296875,0.70947265625,,,2.7518339863958747,0.1727403479007001,10.086951803081298,2.6349977597095737,0.2612283483801966,2.5634801773639495,0.09147399272286183,0.035683518651946584,0.0139007568359375,2.9309686518053804,0.9723850348127101,0.3317623456033052,0.139892578125,2.320875273285566,0.5290069931753374,0.2279342622434183,0.08343505859375,2.320484517015999,0.1596633018616629,0.06880601904079073,0.0251922607421875,1.271115473011929,0.015444673643452589,0.012150488269060388,0.0029201507568359375
35,train,baseline,0.32681459188461304,85.875,85.875,1.33984375,3.748046875,3.748046875,34,9,4.04296875,13.7109375,1.1928115268237889,4.041317541429417,1.8157463918905705,3.25390625,0.705078125,,,2.7865699482012882,0.17360692925020463,10.086951803081298,2.6472046254215007,0.26243851235740506,2.5634801773639495,0.09199547816879061,0.03588694735427617,0.01392364501953125,2.9309686518053804,0.9718889646665811,0.33159309434030604,0.1392822265625,2.320875273285566,0.5323772419529984,0.2293864078267912,0.0836181640625,2.320484517015999,0.15726143784807434,0.06777094899573083,0.0247039794921875,1.271115473011929,0.014237960228891566,0.011201154050272463,0.00267791748046875
36,train,baseline,0.3243873715400696,86.25,86.25,1.4033203125,3.822265625,3.822265625,35,8,4.15234375,13.8671875,1.1299975791480392,4.152598127064196,1.778125706128776,3.3125,0.70068359375,,,2.7976110419646005,0.1625007172155271,10.086951803081298,2.650815978293095,0.26279653457681246,2.5634801773639495,0.09317029568910673,0.03634523742832863,0.0138702392578125,2.9309686518053804,0.9679846009174167,0.330260987377388,0.13671875,2.320875273285566,0.5403138557923679,0.23280607192107663,0.08349609375,2.320484517015999,0.1574761220810501,0.06786346598147303,0.0243377685546875,1.271115473011929,0.01512650587643627,0.011900182318285974,0.002788543701171875
37,train,baseline,0.3323785960674286,85.625,85.625,1.333984375,3.87890625,3.87890625,34,9,4.1328125,13.9765625,1.2872749289963394,4.129088490360312,1.8260095668956637,3.369140625,0.70458984375,,,2.7945173213900993,0.19939270490911623,10.086951803081298,2.6284407484874643,0.2605782995497753,2.5634801773639495,0.09260489472516742,0.03612467751570207,0.01383209228515625,2.9309686518053804,0.9734978637023355,0.3321420251638286,0.1378173828125,2.320875273285566,0.5300812587078934,0.22839713310292606,0.0821533203125,2.320484517015999,0.1535581085921871,0.06617501968496366,0.0238037109375,1.271115473011929,0.012735450825345218,0.010019113995338566,0.00235748291015625
38,train,baseline,0.3150010406970978,86.75,86.75,1.3447265625,3.841796875,3.841796875,33,8,4.16796875,13.9140625,1.3076945128850639,4.1646915657653425,1.7588635541033,3.326171875,0.7001953125,,,2.7976098676606727,0.16193533173667582,10.086951803081298,2.6400816711603543,0.26173235707876374,2.5634801773639495,0.09523347639338464,0.037150073261465244,0.0141448974609375,2.9309686518053804,0.9749322919431611,0.3326314293203494,0.1373291015625,2.320875273285566,0.5274415143884221,0.22725974138271773,0.081298828125,2.320484517015999,0.16152626901412948,0.06960885445675905,0.0248870849609375,1.271115473011929,0.013735721256963096,0.01080603733381994,0.00252532958984375
39,train,baseline,0.3193136751651764,86.5625,86.5625,1.310546875,3.83203125,3.83203125,36,9,4.15625,13.9296875,1.407938996097073,4.155196593818718,1.91490422305651,3.33203125,0.70166015625,,,2.800273441693318,0.1709507556919333,10.086951803081298,2.6444299713302737,0.2621634387627856,2.5634801773639495,0.09576106377104576,0.0373558822949502,0.014251708984375,2.9309686518053804,0.9726412167674532,0.33184975082157164,0.13720703125,2.320875273285566,0.5272780538617896,0.22718931083071262,0.0814208984375,2.320484517015999,0.16292215726340942,0.07021040479637301,0.025146484375,1.271115473011929,0.01471651351749248,0.01157763698888934,0.0027103424072265625
40,train,baseline,0.3095140755176544,86.75,86.75,1.3115234375,3.79296875,3.79296875,36,8,4.203125,13.8125,1.389350043144077,4.203433255846987,1.912984625902027,3.27734375,0.6953125,,,2.7880303440082344,0.17005713945151207,10.086951803081298,2.65088384477765,0.2628032627228252,2.5634801773639495,0.09367712394946803,0.03654294844042722,0.0138397216796875,2.9309686518053804,0.9720759781473394,0.3316569003727053,0.13623046875,2.320875273285566,0.5334365202231064,0.22984282109565612,0.08172607421875,2.320484517015999,0.16090239938182815,0.06934000128074062,0.024658203125,1.271115473011929,0.01582226296139133,0.012447541783045265,0.0028896331787109375
1,test,,0.8420780897140503,53.25,53.25,0.7265625,2.958984375,2.958984375,39,10,4.32421875,11.59375,0.03343358798883855,4.312882830457444,0.3191912309266627,2.583984375,0.626953125,5.12109375,3.392578125,2.2551512886005627,0.25297656397026586,7.202607572261545,2.2603769474505535,0.3138275860197695,2.419828105593133,0.5140396595336312,0.2124281713835343,0.07623291015625,2.3575277779491848,1.0350265974963153,0.4390304993125832,0.1549072265625,2.3121179069417717,0.5522691846404078,0.23885857333759064,0.08319091796875,2.296947563168559,0.18836957375574048,0.08200865216787588,0.0284423828125,1.1218442445355195,0.07434968452495294,0.06627451617023375,0.01364898681640625
